pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-12-02,2019-12,14,HV0003,Uber,26072,103542.07,30321381,432052.95,16529.57,386314.82,0.0,24399.0,2898,1651
2019-12-02,2019-12,15,HV0003,Uber,27550,103212.78,32817568,452201.30000000005,15762.980000000001,407797.5,0.0,26518.25,3157,1832
2019-12-02,2019-12,16,HV0003,Uber,27724,100885.02,31447574,447727.82,16054.92,392956.19,0.0,26320.5,3272,1957
2019-12-02,2019-12,17,HV0003,Uber,30106,107647.85,31440718,474980.8,16879.77,400543.7,0.0,31059.25,3685,2178
2019-12-02,2019-12,18,HV0003,Uber,30729,115217.1,29952001,464060.1,17450.09,397429.63,0.0,34159.25,3854,2398
2019-12-02,2019-12,19,HV0003,Uber,28042,110798.52,25481186,415301.99,14888.55,355657.34,0.0,30511.0,3566,2185
2019-12-02,2019-12,20,HV0003,Uber,26590,118199.09,24762705,423807.77999999997,15485.04,360112.57999999996,0.0,30487.5,3310,1981
2019-12-02,2019-12,21,HV0003,Uber,24371,116339.5,22783989,408410.87,15568.81,343027.61,0.0,29581.0,2821,1712
2019-12-02,2019-12,22,HV0003,Uber,21389,98313.29,19238921,342950.06,12794.21,289216.23,0.0,25152.25,2793,1773
2019-12-02,2019-12,23,HV0003,Uber,17281,84350.56,15542891,276815.64,9777.05,242361.28,0.0,17314.75,2491,1566
2019-12-03,2019-12,0,HV0003,Uber,12064,62070.31,10716080,194757.16999999998,6231.65,172147.21000000002,0.0,10889.5,1972,1093
2019-12-03,2019-12,1,HV0003,Uber,7409,44656.84,7200664,135809.22,4905.69,120667.18,0.0,6636.5,1049,550
2019-12-03,2019-12,2,HV0003,Uber,4759,28855.63,4404324,81972.81,2647.2,72949.84,0.0,4110.25,724,345
2019-12-03,2019-12,3,HV0003,Uber,3568,21216.03,3195750,59053.11,1594.27,52282.42,0.0,2816.75,496,199
2019-12-03,2019-12,4,HV0003,Uber,5084,36647.24,5270203,106263.45,4045.75,91122.92,0.0,4155.0,624,330
2019-12-03,2019-12,5,HV0003,Uber,8282,55669.05,9087089,178647.1,6322.17,152773.22,0.0,7670.75,871,484
2019-12-03,2019-12,6,HV0003,Uber,14409,77430.98,15769316,292164.97,9544.01,250704.58,0.0,12779.0,1378,815
2019-12-03,2019-12,7,HV0003,Uber,25305,101704.54999999999,27198376,476410.16,14975.35,412983.93,0.0,21748.5,1923,1177
2019-12-03,2019-12,8,HV0003,Uber,31325,115857.21,34479428,555733.75,17508.64,485497.66,0.0,28471.0,2523,1430
2019-12-03,2019-12,9,HV0003,Uber,25955,105043.98,29585301,438217.28,15091.75,383252.45,0.0,26675.25,2401,1285
2019-12-03,2019-12,10,HV0003,Uber,20622,87854.5,23941850,355279.33999999997,13410.3,315427.38,0.0,21339.25,2221,1147
2019-12-03,2019-12,11,HV0003,Uber,19104,84812.21,22533080,341603.4,14136.39,302315.55,0.0,20620.5,2035,960
2019-12-03,2019-12,12,HV0003,Uber,19213,87661.11,22498844,342381.13,14432.97,298567.46,0.0,20158.75,2107,1040
2019-12-03,2019-12,13,HV0003,Uber,20288,93532.7,24517173,367026.51,14391.35,322719.08,0.0,20264.0,2321,1150
2019-12-03,2019-12,14,HV0003,Uber,22387,99668.23000000001,28414880,413765.43,16291.89,363664.98,0.0,21707.25,2407,1318
2019-12-03,2019-12,15,HV0003,Uber,24432,102317.91,32404882,452699.26,18441.0,401766.81,0.0,24620.0,2696,1502
2019-12-03,2019-12,16,HV0003,Uber,25639,100200.55,34432815,461606.07,18218.48,413679.36,0.0,26171.75,2809,1619
2019-12-03,2019-12,17,HV0003,Uber,30730,110433.52,39927762,534462.2,20419.71,485396.92000000004,0.0,33053.0,3354,2094
2019-12-03,2019-12,18,HV0003,Uber,32938,118706.52,38242326,556366.85,20862.3,510228.52,0.0,37089.75,3767,2403
2019-12-03,2019-12,19,HV0003,Uber,31842,129369.17,33556264,495834.19,18383.66,447645.36,0.0,36111.0,3598,2244
2019-12-03,2019-12,20,HV0003,Uber,29956,149289.4,31823133,538527.68,21514.22,458928.79,0.0,34947.25,3407,2105
2019-12-03,2019-12,21,HV0003,Uber,29152,161878.58000000002,31364167,602097.53,23971.27,494822.54000000004,0.0,35570.75,2985,1913
2019-12-03,2019-12,22,HV0003,Uber,26371,142725.12,27125677,557964.32,21098.03,454984.7,0.0,32555.5,3032,2048
2019-12-03,2019-12,23,HV0003,Uber,21347,117765.94,21430703,394350.36,13915.09,335839.14,0.0,24220.0,2625,1684
2019-12-04,2019-12,0,HV0003,Uber,14233,77044.22,13449824,236490.13,7773.6,207201.77,0.0,14418.5,1966,1155
2019-12-04,2019-12,1,HV0003,Uber,8160,41795.490000000005,7108215,123648.70999999999,4005.22,109244.69,0.0,7914.75,1267,734
2019-12-04,2019-12,2,HV0003,Uber,5066,25413.89,4210578,71676.09,1978.12,65237.72,0.0,4568.0,827,401
2019-12-04,2019-12,3,HV0003,Uber,3666,20712.39,3196711,57431.29,1628.77,51012.98,0.0,2999.0,546,242
2019-12-04,2019-12,4,HV0003,Uber,4917,32854.36,4816061,93056.21,3486.73,80127.04,0.0,4345.0,581,280
2019-12-04,2019-12,5,HV0003,Uber,8171,55670.92,8531346,166166.19,5837.28,139871.04,0.0,7823.25,808,370
2019-12-04,2019-12,6,HV0003,Uber,14451,76922.16,15577046,270841.95,9049.05,230994.72,0.0,13440.0,1352,773
2019-12-04,2019-12,7,HV0003,Uber,24882,99613.74,27552230,444227.51,14483.43,387265.71,0.0,22115.75,1850,1063
2019-12-04,2019-12,8,HV0003,Uber,30990,113213.45,34894526,541487.63,16988.04,476297.51,0.0,29611.75,2453,1376
2019-12-04,2019-12,9,HV0003,Uber,26414,103738.09,30029396,438572.66,14913.42,385444.53,0.0,27824.0,2359,1256
2019-12-04,2019-12,10,HV0003,Uber,21367,91641.87,25181677,368720.88,14378.550000000001,325845.77,0.0,22558.0,2141,1060
2019-12-04,2019-12,11,HV0003,Uber,19636,87951.71,24131301,358399.59,15050.27,315332.14,0.0,21625.25,1975,978
2019-12-04,2019-12,12,HV0003,Uber,19925,90389.26,24190886,360643.12,15446.31,317658.58,0.0,21552.25,2089,1019
2019-12-04,2019-12,13,HV0003,Uber,20532,95388.31,24981354,372599.25,15486.07,328323.09,0.0,20494.5,2277,1164
2019-12-04,2019-12,14,HV0003,Uber,22863,104323.88,29994370,438442.72,18394.53,384063.17,0.0,22086.75,2390,1241
2019-12-04,2019-12,15,HV0003,Uber,24520,107998.76,35055949,486103.75,20843.86,430425.49,0.0,25500.5,2550,1326
2019-12-04,2019-12,16,HV0003,Uber,25172,103272.32,36089975,486099.97,20710.52,433889.01,0.0,26260.5,2622,1427
2019-12-04,2019-12,17,HV0003,Uber,29648,109570.39,39625949,533358.84,20428.39,479797.46,0.0,31515.25,3025,1748
2019-12-04,2019-12,18,HV0003,Uber,31831,118437.85,38642012,533558.97,20405.63,490679.7,0.0,37184.75,3390,2082
2019-12-04,2019-12,19,HV0003,Uber,30999,130924.31,34673656,514386.3,19089.3,457309.10000000003,0.0,35636.75,3354,1992
2019-12-04,2019-12,20,HV0003,Uber,28887,145227.41,31703552,534189.47,20727.43,453591.45,0.0,33882.0,3249,1917
2019-12-04,2019-12,21,HV0003,Uber,29453,167506.48,33334697,628074.63,25116.12,516481.2,0.0,36504.0,3030,1935
2019-12-04,2019-12,22,HV0003,Uber,27569,155098.51,30169127,639665.43,24756.08,515200.16000000003,0.0,33258.25,2999,1991
2019-12-04,2019-12,23,HV0003,Uber,23116,129369.21,24471139,474563.1,18011.27,393274.66,0.0,27126.25,2567,1657
2019-12-05,2019-12,0,HV0003,Uber,15456,87059.25,15165787,281388.28,9788.47,237658.76,0.0,17539.5,1998,1243
2019-12-05,2019-12,1,HV0003,Uber,9069,47752.34,8123098,147071.58,4444.96,126784.06,0.0,9477.75,1361,792
2019-12-05,2019-12,2,HV0003,Uber,5737,29257.8,4946113,87435.21,2166.89,77128.06999999999,0.0,5671.0,862,411
2019-12-05,2019-12,3,HV0003,Uber,4243,23432.23,3679158,66248.53,2026.33,58869.26,0.0,3691.0,622,256
2019-12-05,2019-12,4,HV0003,Uber,5208,35242.79,5171626,100798.24,3445.92,86153.86,0.0,4469.75,651,306
2019-12-05,2019-12,5,HV0003,Uber,8292,56923.46,8732651,171506.06,6231.99,144731.58,0.0,8042.25,811,428
2019-12-05,2019-12,6,HV0003,Uber,14682,79660.18,15968067,280244.54,9224.36,239013.5,0.0,13502.5,1328,753
2019-12-05,2019-12,7,HV0003,Uber,25342,104304.44,28145216,457533.31,15018.62,399627.71,0.0,22566.75,1855,1057
2019-12-05,2019-12,8,HV0003,Uber,29274,108946.79,33177823,515067.96,16691.6,449780.81,0.0,28417.5,2232,1249
2019-12-05,2019-12,9,HV0003,Uber,25934,104655.22,30184593,446580.3,15982.02,387441.48,0.0,27369.25,2237,1201
2019-12-05,2019-12,10,HV0003,Uber,21692,95652.64,26104482,387051.71,15899.58,338637.39,0.0,23295.25,2148,1142
2019-12-05,2019-12,11,HV0003,Uber,20263,92352.09999999999,24850173,374603.25,16649.44,325435.99000000005,0.0,22518.5,1958,940
2019-12-05,2019-12,12,HV0003,Uber,20097,95154.21,25285881,385180.63,17340.36,333550.75,0.0,21981.0,1919,903
2019-12-05,2019-12,13,HV0003,Uber,21029,103036.1,27127866,415826.7,18170.62,360825.58,0.0,22064.25,2095,1074
2019-12-05,2019-12,14,HV0003,Uber,23772,109127.07,32308078,474081.05000000005,20621.54,412255.48,0.0,24078.5,2295,1195
2019-12-05,2019-12,15,HV0003,Uber,25342,113355.77,38228927,538589.9,23424.57,471836.69,0.0,26832.5,2372,1288
2019-12-05,2019-12,16,HV0003,Uber,26976,111788.84,41581442,563910.89,24956.75,505830.32,0.0,28596.5,2473,1341
2019-12-05,2019-12,17,HV0003,Uber,30955,114974.21,43828937,642293.43,24435.839999999997,560909.12,0.0,32983.0,3002,1840
2019-12-05,2019-12,18,HV0003,Uber,34021,126327.12,42685909,677008.86,25586.92,584460.63,0.0,39066.0,3389,2147
2019-12-05,2019-12,19,HV0003,Uber,34127,141098.71,38781317,607657.55,23033.57,523034.4,0.0,39808.75,3215,1999
2019-12-05,2019-12,20,HV0003,Uber,33057,171887.91,38970793,657127.48,26440.87,557831.59,0.0,39171.75,3147,1944
2019-12-05,2019-12,21,HV0003,Uber,32452,187966.14,39313299,777911.93,32534.15,632066.28,0.0,39674.25,3176,2083
2019-12-05,2019-12,22,HV0003,Uber,32689,185721.28,37610793,854895.49,33092.67,671932.67,0.0,40246.75,3393,2510
2019-12-05,2019-12,23,HV0003,Uber,28299,164974.29,31626445,706245.14,25840.79,558170.48,0.0,34867.5,2952,2215
2019-12-06,2019-12,0,HV0003,Uber,20597,120618.53,21695290,437611.53,16777.01,358694.65,0.0,24555.75,2387,1607
2019-12-06,2019-12,1,HV0003,Uber,12572,65856.73,11598326,213900.12,6431.98,179501.75,0.0,14514.25,1655,1059
2019-12-06,2019-12,2,HV0003,Uber,7896,41748.93,7055372,133841.78,4285.73,113485.35,0.0,8924.0,1084,648
2019-12-06,2019-12,3,HV0003,Uber,5670,33150.66,5206906,96712.65,2797.68,84456.05,0.0,5443.75,813,432
2019-12-06,2019-12,4,HV0003,Uber,6017,40062.49,5778125,116135.69,4042.27,98294.39,0.0,5327.75,706,371
2019-12-06,2019-12,5,HV0003,Uber,8784,59471.85,9051960,179859.54,6263.07,150289.0,0.0,8130.75,891,492
2019-12-06,2019-12,6,HV0003,Uber,14691,83086.41,16062529,294250.5,9855.77,246196.46,0.0,13285.5,1283,723
2019-12-06,2019-12,7,HV0003,Uber,25016,105883.13,27432503,454979.75,14280.95,395862.97,0.0,20953.25,1746,991
2019-12-06,2019-12,8,HV0003,Uber,31091,117312.48,33711596,529450.5,16858.96,462177.93,0.0,28230.25,2323,1291
2019-12-06,2019-12,9,HV0003,Uber,27318,112314.01000000001,30603234,471981.04000000004,16392.33,403503.7,0.0,28702.0,2400,1352
2019-12-06,2019-12,10,HV0003,Uber,22639,99339.75,25886611,397180.98,16249.19,340567.13,0.0,24519.0,2095,1093
2019-12-06,2019-12,11,HV0003,Uber,21533,97216.82,25591519,394405.02,16888.64,336594.84,0.0,23894.0,1947,983
2019-12-06,2019-12,12,HV0003,Uber,22321,102574.54999999999,26409786,413014.32,17342.3,349956.26,0.0,24261.5,2187,1229
2019-12-06,2019-12,13,HV0003,Uber,23026,106592.88,27943947,438781.61,17627.9,371207.25,0.0,23601.0,2335,1302
2019-12-06,2019-12,14,HV0003,Uber,25323,113823.23,34177729,505387.63,20700.24,432357.02,0.0,25278.25,2538,1457
2019-12-06,2019-12,15,HV0003,Uber,27156,112771.32,38721830,539979.74,22325.82,478668.12,0.0,26888.75,2629,1552
2019-12-06,2019-12,16,HV0003,Uber,27979,109816.04,39451720,530977.89,20558.73,476408.23,0.0,28022.25,2641,1556
2019-12-06,2019-12,17,HV0003,Uber,31903,117934.71,42117826,594121.17,20650.88,526566.66,0.0,33206.25,2999,1936
2019-12-06,2019-12,18,HV0003,Uber,36385,139515.52,44289359,659065.1900000001,24716.56,584027.48,0.0,40500.0,3290,2169
2019-12-06,2019-12,19,HV0003,Uber,38739,153789.43000000002,43838807,652433.98,22592.2,580499.48,0.0,45244.0,3246,2224
2019-12-06,2019-12,20,HV0003,Uber,36436,158539.97,39342742,600981.69,20560.2,530258.27,0.0,41883.5,3050,2015
2019-12-06,2019-12,21,HV0003,Uber,35167,167016.13999999998,37652133,601389.52,21560.120000000003,525808.3,0.0,40306.0,2892,1930
2019-12-06,2019-12,22,HV0003,Uber,37205,179546.05,40417737,660895.06,23548.92,567723.78,0.0,43517.0,3296,2523
2019-12-06,2019-12,23,HV0003,Uber,36865,176142.13999999998,38830870,739428.82,24153.29,621828.88,0.0,42637.0,3413,2729
2019-12-07,2019-12,0,HV0003,Uber,33652,162893.97,33893083,655106.51,18438.65,556897.79,0.0,37273.0,3400,2564
2019-12-07,2019-12,1,HV0003,Uber,26350,124709.93,24428583,440730.66,10886.61,379353.56,0.0,29003.0,2817,2156
2019-12-07,2019-12,2,HV0003,Uber,18627,90724.6,16917427,293988.78,6978.91,258075.54,0.0,20114.75,1960,1388
2019-12-07,2019-12,3,HV0003,Uber,13642,69643.48,12211734,218293.62,5180.13,189562.43,0.0,13461.25,1542,1008
2019-12-07,2019-12,4,HV0003,Uber,10551,58866.33,9665008,182766.08,4381.61,159272.36,0.0,8896.25,1241,698
2019-12-07,2019-12,5,HV0003,Uber,8080,51505.26,7849413,144680.58,4352.92,126438.98,0.0,5837.25,1007,539
2019-12-07,2019-12,6,HV0003,Uber,10083,62653.3,9756051,180661.51,5857.19,158139.64,0.0,7976.25,1183,644
2019-12-07,2019-12,7,HV0003,Uber,14089,76590.46,13076114,231373.89,7777.15,205319.58,0.0,11697.75,1471,822
2019-12-07,2019-12,8,HV0003,Uber,18097,88143.15000000001,16633058,276147.85,9390.73,248510.65,0.0,15467.75,1902,1036
2019-12-07,2019-12,9,HV0003,Uber,22332,95867.41,20355315,328383.28,12102.88,292972.72,0.0,22015.75,1955,1129
2019-12-07,2019-12,10,HV0003,Uber,24545,102512.0,23285286,368892.39,14695.05,326209.06,0.0,27268.75,2032,1097
2019-12-07,2019-12,11,HV0003,Uber,26913,109550.97,27178109,411471.69,16695.55,365382.56,0.0,30320.0,2310,1441
2019-12-07,2019-12,12,HV0003,Uber,28353,116246.41,30276743,456859.39,17999.08,405272.26,0.0,32683.25,2414,1550
2019-12-07,2019-12,13,HV0003,Uber,28914,118413.34,31356132,467103.41000000003,17892.899999999998,414523.9,0.0,32321.0,2431,1523
2019-12-07,2019-12,14,HV0003,Uber,28867,118468.05,32316201,469290.77,17664.38,417060.2,0.0,30966.25,2509,1597
2019-12-07,2019-12,15,HV0003,Uber,30335,121512.96,35130555,499394.64,18697.15,445202.15,0.0,32710.75,2610,1661
2019-12-07,2019-12,16,HV0003,Uber,32045,126529.31,38761660,539527.93,19868.81,487739.06,0.0,35334.75,2662,1794
2019-12-07,2019-12,17,HV0003,Uber,35785,134916.71,43272632,640930.62,24078.49,577446.65,0.0,40090.0,2911,2047
2019-12-07,2019-12,18,HV0003,Uber,38474,147094.1,46313714,690498.04,24781.61,629766.97,0.0,43444.5,3122,2298
2019-12-07,2019-12,19,HV0003,Uber,41413,154402.81999999998,47507879,719690.8,24387.690000000002,661716.11,0.0,47999.75,3048,2355
2019-12-07,2019-12,20,HV0003,Uber,40044,155056.37,43731311,622282.55,20182.67,576451.39,0.0,45215.25,2909,2136
2019-12-07,2019-12,21,HV0003,Uber,37415,153481.19,39777568,578286.75,18871.77,528774.97,0.0,41494.0,2628,1908
2019-12-07,2019-12,22,HV0003,Uber,39343,169598.21,42556189,666726.23,20774.55,584788.02,0.0,44807.0,3267,2670
2019-12-07,2019-12,23,HV0003,Uber,40159,175530.12,43469193,783019.92,23109.059999999998,669132.6,0.0,45637.5,3635,3165
2019-12-08,2019-12,0,HV0003,Uber,37614,164572.43,38545851,716145.71,19898.03,625658.03,0.0,42915.5,3480,2883
2019-12-08,2019-12,1,HV0003,Uber,31135,139302.69,29374826,540750.61,13512.83,473012.54,0.0,35413.0,2911,2436
2019-12-08,2019-12,2,HV0003,Uber,23182,107973.51,20933769,382042.78,8809.55,327520.09,0.0,24898.0,2323,1758
2019-12-08,2019-12,3,HV0003,Uber,16815,85382.49,15193377,283956.08,6023.49,248416.05,0.0,16781.5,1754,1270
2019-12-08,2019-12,4,HV0003,Uber,12235,67268.79,11123931,219190.82,5784.56,191739.62,0.0,10055.5,1315,803
2019-12-08,2019-12,5,HV0003,Uber,8374,53981.740000000005,8139585,157996.85,5154.38,137129.56,0.0,6490.25,953,499
2019-12-08,2019-12,6,HV0003,Uber,9095,60423.14,8994101,178411.87,6335.23,155187.52,0.0,7431.25,1096,586
2019-12-08,2019-12,7,HV0003,Uber,10846,63891.56,9873498,185062.86,6623.72,162756.27,0.0,9167.5,1233,597
2019-12-08,2019-12,8,HV0003,Uber,14162,74350.08,12453538,224399.89,9104.97,197366.98,0.0,13303.5,1451,740
2019-12-08,2019-12,9,HV0003,Uber,18496,88910.96,16413659,289445.55,12033.71,253837.65,0.0,18881.5,1574,792
2019-12-08,2019-12,10,HV0003,Uber,23347,105481.98000000001,21534177,372550.08999999997,15842.419999999998,326699.79000000004,0.0,25205.0,1833,1074
2019-12-08,2019-12,11,HV0003,Uber,25524,112595.57,24814736,416114.79,17528.59,361692.15,0.0,29144.25,2078,1201
2019-12-08,2019-12,12,HV0003,Uber,26331,115837.79,26865293,445846.1,17612.35,382557.13,0.0,30191.75,2155,1304
2019-12-08,2019-12,13,HV0003,Uber,26504,120402.93,28768491,464046.72,18642.02,399020.49,0.0,29267.25,2205,1307
2019-12-08,2019-12,14,HV0003,Uber,26580,124587.05,30549233,488721.6,18336.43,418823.64,0.0,28004.25,2193,1304
2019-12-08,2019-12,15,HV0003,Uber,27019,124887.28,31700458,498494.43000000005,18816.559999999998,426943.82,0.0,27976.25,2417,1470
2019-12-08,2019-12,16,HV0003,Uber,28253,129045.83,34513395,536904.7,19617.19,464073.42,0.0,30085.0,2500,1564
2019-12-08,2019-12,17,HV0003,Uber,28967,130120.05,35202711,554772.64,20787.03,483397.75,0.0,30814.25,2561,1626
2019-12-08,2019-12,18,HV0003,Uber,28860,123536.75,31956638,490685.6,17466.489999999998,434301.56,0.0,30547.75,2620,1707
2019-12-08,2019-12,19,HV0003,Uber,27608,123044.25,28924375,439678.58,15398.56,397261.98,0.0,28092.25,2653,1645
2019-12-08,2019-12,20,HV0003,Uber,25305,117807.5,25217227,399518.63,13438.17,358493.93,0.0,25340.25,2515,1530
2019-12-08,2019-12,21,HV0003,Uber,23965,115614.07,22947684,384472.26,13183.94,344413.45,0.0,23719.5,2391,1465
2019-12-08,2019-12,22,HV0003,Uber,21676,101077.98,19604631,328410.53,10397.39,292107.77,0.0,19912.75,2699,1744
2019-12-08,2019-12,23,HV0003,Uber,17802,89163.87,15994288,279664.63,8235.28,247654.71,0.0,15287.25,2324,1480
2019-12-09,2019-12,0,HV0003,Uber,12792,63893.5,11283610,190442.91999999998,5608.7300000000005,175201.91999999998,0.0,9899.75,1899,1224
2019-12-09,2019-12,1,HV0003,Uber,7430,33813.31,6080159,93231.17,2002.89,89783.56999999999,0.0,5358.25,1193,637
2019-12-09,2019-12,2,HV0003,Uber,4694,21863.44,3858036,60076.9,1422.47,57535.26,0.0,3328.5,775,382
2019-12-09,2019-12,3,HV0003,Uber,3841,21956.91,3421392,60862.79,1701.46,55396.89,0.0,2711.25,522,230
2019-12-09,2019-12,4,HV0003,Uber,5646,40031.78,5792386,122229.34,4071.23,105456.72,0.0,4711.75,602,308
2019-12-09,2019-12,5,HV0003,Uber,9264,64970.76,10910239,219940.13,8340.6,193114.07,0.0,8864.75,832,461
2019-12-09,2019-12,6,HV0003,Uber,16226,88075.29,20005380,385495.87,12243.72,343150.11,0.0,14892.75,1515,905
2019-12-09,2019-12,7,HV0003,Uber,29133,112541.89,34480422,680635.03,19417.39,651067.69,0.0,24860.0,2308,1535
2019-12-09,2019-12,8,HV0003,Uber,39919,133976.74,45757759,808844.85,24734.67,768978.49,0.0,35912.75,3368,2222
2019-12-09,2019-12,9,HV0003,Uber,33125,118349.73,38396198,570779.88,19733.89,531988.25,0.0,35763.0,3080,1877
2019-12-09,2019-12,10,HV0003,Uber,24149,95821.62,27908629,392495.85,15821.61,357963.9,0.0,26432.75,2315,1242
2019-12-09,2019-12,11,HV0003,Uber,19593,86595.8,23100239,345429.51,14494.47,312783.56,0.0,22005.5,1940,946
2019-12-09,2019-12,12,HV0003,Uber,19450,90368.85,22617172,349935.0,15838.99,308115.82999999996,0.0,21227.0,1963,967
2019-12-09,2019-12,13,HV0003,Uber,19904,92437.61,24338992,355428.3,15180.96,319631.28,0.0,20520.0,2220,1184
2019-12-09,2019-12,14,HV0003,Uber,23833,102103.12,30504497,424800.72,17514.38,388191.81,0.0,24236.0,2565,1407
2019-12-09,2019-12,15,HV0003,Uber,27025,110172.58,36602697,510331.88,21819.53,474403.77,0.0,28091.75,2829,1617
2019-12-09,2019-12,16,HV0003,Uber,28933,108803.24,40080160,551509.18,22442.62,523896.13999999996,0.0,30583.5,3183,2040
2019-12-09,2019-12,17,HV0003,Uber,34686,111161.03,43751986,672357.84,25590.97,616257.52,0.0,35795.75,4091,2904
2019-12-09,2019-12,18,HV0003,Uber,36800,119006.57,41671544,709371.9,27186.03,620601.0599999999,0.0,40442.0,4470,3074
