pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-07-03,2024-07,0,HV0003,Uber,12363,67078.17,12426448,284002.83,8967.6,222035.25,1815.0,12232.0,933,381
2024-07-03,2024-07,1,HV0003,Uber,7559,38946.509999999995,7016932,161481.11,4793.25,127367.43,501.25,7322.75,632,214
2024-07-03,2024-07,2,HV0003,Uber,4997,27521.97,4660039,110228.43,2804.62,86344.84,767.5,4397.25,422,129
2024-07-03,2024-07,3,HV0003,Uber,4302,28654.29,4348172,108634.5,3726.13,84834.09,2217.5,3427.25,387,101
2024-07-03,2024-07,4,HV0003,Uber,5744,45667.76,6405139,175396.42,6756.41,133689.24,4973.75,4564.5,425,148
2024-07-03,2024-07,5,HV0003,Uber,8158,61372.58,9053841,237246.69,8657.88,181606.84,5828.75,6641.25,530,206
2024-07-03,2024-07,6,HV0003,Uber,12601,78578.37,13770113,331120.92,11519.47,253522.83,5367.5,11140.75,720,279
2024-07-03,2024-07,7,HV0003,Uber,18372,93810.24,19920840,441674.58,14959.32,337183.41,4747.5,14518.75,903,329
2024-07-03,2024-07,8,HV0003,Uber,24341,110096.09,26532977,541333.39,18806.99,427380.95,4177.5,20234.0,1163,409
2024-07-03,2024-07,9,HV0003,Uber,21437,100173.36,24132758,504162.23,20407.58,394212.36,4193.75,18551.0,1009,309
2024-07-03,2024-07,10,HV0003,Uber,18792,91898.8,22425498,476385.32,20410.68,365686.44,4652.5,16983.25,748,200
2024-07-03,2024-07,11,HV0003,Uber,18153,90940.96,22114735,481588.8,20669.57,362782.27,4601.25,16276.5,799,190
2024-07-03,2024-07,12,HV0003,Uber,19177,97890.41,24547981,529316.78,23105.21,399303.64,5390.0,17724.0,794,193
2024-07-03,2024-07,13,HV0003,Uber,19926,101320.66,26550659,554271.99,22497.38,423672.44,5962.5,17668.0,819,239
2024-07-03,2024-07,14,HV0003,Uber,21341,107958.88,29809076,613025.28,24967.84,466203.49,6676.25,17685.5,950,302
2024-07-03,2024-07,15,HV0003,Uber,22422,107842.86,31684612,639217.88,23954.079999999998,485957.11,6417.5,18240.0,1033,312
2024-07-03,2024-07,16,HV0003,Uber,23110,110039.56,32438903,642485.15,25009.24,494319.79,6518.75,19190.75,1071,355
2024-07-03,2024-07,17,HV0003,Uber,25282,116304.3,33422236,653532.63,25187.29,512791.8,6302.5,21886.25,1137,393
2024-07-03,2024-07,18,HV0003,Uber,25351,118235.55,30901728,621113.18,24294.32,489366.25,5283.75,23590.25,1171,401
2024-07-03,2024-07,19,HV0003,Uber,23127,109590.86,26490712,544124.6200000001,20504.68,432625.98000000004,4431.25,20888.5,1037,331
2024-07-03,2024-07,20,HV0003,Uber,21143,102377.11,23069034,494576.7,18451.87,386515.61,3520.0,18631.0,1065,388
2024-07-03,2024-07,21,HV0003,Uber,22095,108171.04,23950843,519636.11,18707.2,403887.66,3132.5,20402.25,1105,439
2024-07-03,2024-07,22,HV0003,Uber,23140,119175.68,25119553,547062.16,18782.93,431618.94,3046.25,21832.75,1231,531
2024-07-03,2024-07,23,HV0003,Uber,21587,109945.45,21969015,487204.87,15032.21,381547.36,2762.5,19624.25,1414,645
2024-07-04,2024-07,0,HV0003,Uber,17018,86613.5,16493894,368319.27,11037.72,290876.7,1820.0,15784.5,1205,507
2024-07-04,2024-07,1,HV0003,Uber,12542,65046.56,11840317,268202.04,7614.74,212074.92,1075.0,11754.75,931,419
2024-07-04,2024-07,2,HV0003,Uber,8928,47523.55,8448393,197943.22,5029.55,153127.74,688.75,8496.25,707,316
2024-07-04,2024-07,3,HV0003,Uber,7216,44734.97,7137914,183126.71000000002,4800.3099999999995,138415.08000000002,2207.5,6068.75,607,221
2024-07-04,2024-07,4,HV0003,Uber,6989,55293.38,7703564,234594.74,7517.42,169880.58,5347.5,4919.5,533,232
2024-07-04,2024-07,5,HV0003,Uber,7221,56843.38,7843859,218485.63,7806.9,164286.06,5888.75,5102.5,514,195
2024-07-04,2024-07,6,HV0003,Uber,8904,61715.1,8992474,240613.1,9019.7,180575.35,4906.25,6995.75,598,229
2024-07-04,2024-07,7,HV0003,Uber,9679,62725.7,9557601,254488.89,9174.32,188700.66,4758.75,7873.25,640,182
2024-07-04,2024-07,8,HV0003,Uber,10434,64382.73,10332083,266110.42,11136.04,200421.6,4407.5,9162.0,541,139
2024-07-04,2024-07,9,HV0003,Uber,12064,71420.37,12051779,301364.32,13017.33,229540.64,4440.0,11452.75,559,145
2024-07-04,2024-07,10,HV0003,Uber,13350,76218.58,13792399,339834.08999999997,15820.07,256565.47999999998,4360.0,12708.75,559,132
2024-07-04,2024-07,11,HV0003,Uber,15067,82621.71,15811212,378063.07,17669.0,286001.37,4031.25,14243.75,604,158
2024-07-04,2024-07,12,HV0003,Uber,16694,90934.53,17989884,425456.72,19176.74,321212.73,4002.5,14886.25,726,221
2024-07-04,2024-07,13,HV0003,Uber,18484,96294.27,19546621,452240.96,18800.19,344208.11,4042.5,15678.5,799,259
2024-07-04,2024-07,14,HV0003,Uber,20731,109862.59999999999,22432363,520375.98000000004,21101.31,392760.38,4818.75,16328.75,905,323
2024-07-04,2024-07,15,HV0003,Uber,22472,114881.25,24142664,544048.0,21147.3,418427.92,4263.75,17062.0,1018,343
2024-07-04,2024-07,16,HV0003,Uber,23427,118491.97,24960979,555632.97,22557.04,432419.01,4078.75,18540.75,992,352
2024-07-04,2024-07,17,HV0003,Uber,24606,118718.09,25417179,559710.87,22028.35,438976.28,3343.75,20124.5,1012,354
2024-07-04,2024-07,18,HV0003,Uber,24689,121962.33,25822275,549703.72,20502.35,444958.44,3288.75,19940.25,1080,416
2024-07-04,2024-07,19,HV0003,Uber,23024,113583.95,24464164,513726.51,18128.21,416687.8,2833.75,18183.25,1049,394
2024-07-04,2024-07,20,HV0003,Uber,22128,109381.74,24182934,500961.57,16865.94,406308.17,2328.75,17258.5,1013,374
2024-07-04,2024-07,21,HV0003,Uber,22762,111982.57999999999,25232082,528516.62,15721.779999999999,427314.09,1860.0,16196.25,1093,437
2024-07-04,2024-07,22,HV0003,Uber,28565,147092.42,36118056,900704.7,27295.49,696482.32,2085.0,24146.25,1341,584
2024-07-04,2024-07,23,HV0003,Uber,33567,164852.5,38779696,1010627.9800000001,28080.13,838937.9,1635.0,24594.0,1900,972
2024-07-05,2024-07,0,HV0003,Uber,25017,128732.75,26832420,613580.14,14997.65,515564.34,907.5,17258.25,1781,815
2024-07-05,2024-07,1,HV0003,Uber,15789,83001.83,15757095,361571.47,8271.12,286193.91,572.5,12024.5,1146,503
2024-07-05,2024-07,2,HV0003,Uber,10524,57483.41,10210195,235119.16,4876.27,186848.69,706.25,7958.5,813,313
2024-07-05,2024-07,3,HV0003,Uber,7596,45501.38,7501450,180091.01,4025.7400000000002,141003.21,1607.5,5351.5,708,268
2024-07-05,2024-07,4,HV0003,Uber,6778,47073.9,6980108,188026.55,5165.87,143366.43,3306.25,4309.0,552,215
2024-07-05,2024-07,5,HV0003,Uber,7458,52697.130000000005,7739092,208214.22999999998,6450.55,159333.33000000002,3906.25,4900.5,569,215
2024-07-05,2024-07,6,HV0003,Uber,10199,64734.71,10269996,265158.01,8180.41,200234.43,3582.5,7432.25,662,268
2024-07-05,2024-07,7,HV0003,Uber,14883,80220.75,14227208,344497.74,10974.14,262785.48,3413.75,9747.75,858,320
2024-07-05,2024-07,8,HV0003,Uber,18659,94869.63,18043238,413650.68,15046.55,321528.32,3790.0,12566.5,974,346
2024-07-05,2024-07,9,HV0003,Uber,16659,81225.99,16044617,369138.28,15435.58,283318.23,3383.75,12454.0,878,283
2024-07-05,2024-07,10,HV0003,Uber,16680,82733.52,16852660,392523.88,17174.58,296785.94999999995,3602.5,14114.0,731,201
2024-07-05,2024-07,11,HV0003,Uber,17752,87063.24,18765665,432877.83,19951.11,323643.75,3988.75,16504.75,715,198
2024-07-05,2024-07,12,HV0003,Uber,18710,88759.39,19739088,447133.69,20748.91,336104.62,3886.25,17393.0,844,247
2024-07-05,2024-07,13,HV0003,Uber,20911,97826.56,22352917,502598.16,22579.6,377732.97,4198.75,19737.5,921,304
2024-07-05,2024-07,14,HV0003,Uber,22312,103680.62000000001,24771644,543154.15,24386.41,409701.36000000004,4367.5,20715.0,1007,313
2024-07-05,2024-07,15,HV0003,Uber,22788,103120.7,25097492,540154.01,23988.34,410062.33,4212.5,20589.25,1004,320
2024-07-05,2024-07,16,HV0003,Uber,23293,106465.07,25725959,542162.03,24370.33,421500.19,4330.0,21702.0,1049,332
2024-07-05,2024-07,17,HV0003,Uber,24359,110079.98000000001,26386646,556691.86,23899.14,434607.42,3755.0,22219.5,1077,329
2024-07-05,2024-07,18,HV0003,Uber,25012,111920.14,26732381,557076.47,23469.49,438640.83,3316.25,24523.75,1096,364
2024-07-05,2024-07,19,HV0003,Uber,29138,119657.66,29620471,626376.73,26852.39,488887.69,2682.5,30527.25,1306,527
2024-07-05,2024-07,20,HV0003,Uber,24369,103794.79,24585531,517329.43,19247.309999999998,405255.83999999997,1778.75,22079.0,1210,418
2024-07-05,2024-07,21,HV0003,Uber,21495,103573.48,22719429,492876.44,17763.33,382626.87,1897.5,20441.0,1122,474
2024-07-05,2024-07,22,HV0003,Uber,23030,118517.87,24937644,541781.14,19657.46,428899.21,2323.75,22329.25,1221,494
2024-07-05,2024-07,23,HV0003,Uber,22639,118827.57,23882298,532318.82,18621.16,415133.82,2982.5,21537.0,1297,583
2024-07-06,2024-07,0,HV0003,Uber,18636,97705.21,19041475,425226.5,13380.81,332814.9,2293.75,18254.75,1223,523
2024-07-06,2024-07,1,HV0003,Uber,14374,78019.22,14544562,331672.82,9859.19,257049.72,1652.5,14443.75,1060,525
2024-07-06,2024-07,2,HV0003,Uber,10751,58606.25,10706648,249588.88,6549.94,189428.91,1093.75,10850.5,887,438
2024-07-06,2024-07,3,HV0003,Uber,8393,49805.53,8438835,209541.08,5785.94,156540.77,1677.5,7981.0,645,282
2024-07-06,2024-07,4,HV0003,Uber,7212,49809.94,7677742,207389.62,6022.9400000000005,151395.47,3097.5,5497.0,578,236
2024-07-06,2024-07,5,HV0003,Uber,7461,54988.15,8018940,233317.46,7583.2,167589.29,3681.25,5439.5,544,192
2024-07-06,2024-07,6,HV0003,Uber,9378,62719.57,9521891,246182.49,8059.19,187119.14,3606.25,6975.25,704,294
2024-07-06,2024-07,7,HV0003,Uber,11208,67751.68,11201410,274279.78,10086.59,211655.02,3302.5,8498.25,783,323
2024-07-06,2024-07,8,HV0003,Uber,13968,77185.48,13630946,333593.32,13986.69,253194.84,3106.25,11378.0,826,311
2024-07-06,2024-07,9,HV0003,Uber,14819,78652.64,14273241,340440.26,15193.68,260722.68,3306.25,12545.5,697,238
2024-07-06,2024-07,10,HV0003,Uber,17035,85221.27,16633736,385545.49,18116.16,295706.32,3440.0,15662.0,722,252
2024-07-06,2024-07,11,HV0003,Uber,19186,96663.56,20126802,458411.07,22026.05,349085.86,3768.75,18970.25,795,266
2024-07-06,2024-07,12,HV0003,Uber,20845,100079.74,22236345,492178.2,23289.57,375548.28,3518.75,20910.5,850,235
2024-07-06,2024-07,13,HV0003,Uber,22612,107533.04,24780657,538572.19,26340.52,412710.16,3823.75,23182.25,958,320
2024-07-06,2024-07,14,HV0003,Uber,23849,114306.41,26576638,569123.98,26273.46,439891.31999999995,4115.0,22776.0,1079,367
2024-07-06,2024-07,15,HV0003,Uber,25006,123867.32,28971483,608460.61,25820.22,477714.53,4891.25,22802.5,1130,381
2024-07-06,2024-07,16,HV0003,Uber,25136,125805.48,29725300,628201.07,27521.19,490768.61,4183.75,24004.75,1057,360
2024-07-06,2024-07,17,HV0003,Uber,26543,130859.0,30754905,651017.19,28932.29,508459.08,4110.0,26072.0,1047,302
2024-07-06,2024-07,18,HV0003,Uber,26564,128930.16,30290917,639949.76,27706.66,498996.6,3916.25,27334.75,1075,350
2024-07-06,2024-07,19,HV0003,Uber,26191,122236.47,28679518,604492.23,25398.63,473201.73,2875.0,27432.75,1110,391
2024-07-06,2024-07,20,HV0003,Uber,25064,122412.62,27407540,573011.61,22195.14,457485.88,3082.5,23733.75,1002,380
2024-07-06,2024-07,21,HV0003,Uber,25489,127784.02,28359677,598867.34,21359.4,473367.34,2706.25,24024.0,1134,453
2024-07-06,2024-07,22,HV0003,Uber,27365,141280.23,30878003,655335.67,22758.699999999997,519139.7,3098.75,26038.5,1335,613
2024-07-06,2024-07,23,HV0003,Uber,27497,144033.88,30131725,651562.12,20356.83,514391.53,3192.5,25262.5,1465,699
2024-07-07,2024-07,0,HV0003,Uber,22611,116326.11,23186489,518046.42,14984.92,401541.17,2141.25,20619.25,1360,636
2024-07-07,2024-07,1,HV0003,Uber,17858,91782.39,17537215,401299.6,10913.39,307478.51,973.75,16807.0,1188,593
2024-07-07,2024-07,2,HV0003,Uber,14199,78712.67,14192468,340372.54000000004,8388.289999999999,255712.63999999998,1033.75,12805.5,974,515
2024-07-07,2024-07,3,HV0003,Uber,11168,66855.46,11339617,298464.52,7753.79,216121.14,2025.0,9742.0,811,369
2024-07-07,2024-07,4,HV0003,Uber,9415,66787.56,10234357,311859.27,9282.17,221400.29,3912.5,7222.0,655,277
2024-07-07,2024-07,5,HV0003,Uber,8046,59143.19,8659615,235396.12,8240.52,176198.37,4696.25,5972.5,613,227
2024-07-07,2024-07,6,HV0003,Uber,9015,64834.4,9335508,248742.5,9217.59,187825.85,4290.0,6901.25,691,317
2024-07-07,2024-07,7,HV0003,Uber,10295,68449.26,10204386,265371.32,9831.57,204265.56,4248.75,8196.5,706,252
2024-07-07,2024-07,8,HV0003,Uber,11656,75275.06,11597352,297860.81,14232.58,229882.19999999998,4405.0,9913.75,648,202
2024-07-07,2024-07,9,HV0003,Uber,14635,85381.37,14496827,357246.78,16366.43,274388.24,4760.0,12600.25,630,204
2024-07-07,2024-07,10,HV0003,Uber,17654,94750.63,17673314,425710.56,18686.92,322091.34,4925.0,16067.25,773,241
2024-07-07,2024-07,11,HV0003,Uber,18940,98301.91,19569353,464703.86,22220.0,346113.13,5187.5,18932.25,805,272
2024-07-07,2024-07,12,HV0003,Uber,19882,101224.53,21711968,494825.68000000005,22837.38,371896.22,5516.25,20444.5,819,271
2024-07-07,2024-07,13,HV0003,Uber,21129,108977.37,24282064,544341.42,24526.31,411552.33,6050.0,21667.5,843,299
2024-07-07,2024-07,14,HV0003,Uber,23041,123713.82,28150158,616196.29,26088.71,470148.37,7515.0,22690.0,920,346
2024-07-07,2024-07,15,HV0003,Uber,23180,121291.82,27888719,611399.9,24871.17,465476.88,6843.75,21904.0,995,356
2024-07-07,2024-07,16,HV0003,Uber,22905,123333.15,27666757,614315.19,25309.9,465295.44,6856.25,22641.5,912,335
2024-07-07,2024-07,17,HV0003,Uber,23385,122277.48,27407299,606317.67,25278.75,462452.02,6617.5,23808.25,925,327
2024-07-07,2024-07,18,HV0003,Uber,23418,122833.07,27235240,589281.65,23896.77,459540.34,6248.75,24872.5,963,341
2024-07-07,2024-07,19,HV0003,Uber,20926,112238.63,24185413,527225.26,20275.59,411574.94999999995,5432.5,21367.75,874,296
2024-07-07,2024-07,20,HV0003,Uber,19806,105980.75,22838937,491495.25,17605.34,387132.79,4512.5,19009.75,875,325
2024-07-07,2024-07,21,HV0003,Uber,20321,112015.28,23955420,519080.01,18520.21,409931.44,4225.0,20107.75,944,358
2024-07-07,2024-07,22,HV0003,Uber,19540,111724.9,23001204,509049.74,15795.53,401489.22,4535.0,17850.25,1099,478
2024-07-07,2024-07,23,HV0003,Uber,16657,98314.51,18612128,435492.56,11988.59,339194.31000000006,4173.75,13971.25,1086,438
2024-07-08,2024-07,0,HV0003,Uber,11520,68055.34,11715232,287256.77,8234.63,218455.26,3446.25,9087.0,846,326
2024-07-08,2024-07,1,HV0003,Uber,7008,42555.47,6946526,166034.57,3704.16,130650.36,1747.5,4805.75,558,209
2024-07-08,2024-07,2,HV0003,Uber,4423,26252.45,4201502,103002.17,2320.63,80547.73,1035.0,2896.5,371,93
2024-07-08,2024-07,3,HV0003,Uber,4157,28352.2,4174234,108949.38,3513.49,83075.78,2238.75,2870.25,370,106
2024-07-08,2024-07,4,HV0003,Uber,5682,45166.5,6204024,173894.57,7326.67,130022.2,4687.5,4150.25,438,159
2024-07-08,2024-07,5,HV0003,Uber,8222,61539.35,9148617,245678.71,10435.52,183002.41,5538.75,6894.75,522,181
2024-07-08,2024-07,6,HV0003,Uber,12864,82171.82,14825398,354981.06,14254.6,267892.02,5280.0,11994.75,731,298
2024-07-08,2024-07,7,HV0003,Uber,20264,104295.19,23689883,507235.36,20333.65,390561.81,5238.75,17547.25,902,352
2024-07-08,2024-07,8,HV0003,Uber,27108,123823.68,32206044,657415.37,26539.16,509262.6,5466.25,25089.25,1121,444
2024-07-08,2024-07,9,HV0003,Uber,22526,105702.37,26030368,561020.87,24719.53,419523.29,5387.5,21569.0,956,317
2024-07-08,2024-07,10,HV0003,Uber,19111,94252.04,22473628,503861.9,24717.52,370388.64,5327.5,18340.5,760,156
2024-07-08,2024-07,11,HV0003,Uber,18129,89461.66,21574174,484781.92,23606.93,354003.02,5048.75,17673.75,703,156
2024-07-08,2024-07,12,HV0003,Uber,18571,90438.64,22304987,494530.08,24072.07,362530.71,4980.0,18193.5,731,161
2024-07-08,2024-07,13,HV0003,Uber,19595,96337.21,24247996,531878.54,25717.68,392168.42,5900.0,19038.75,779,197
2024-07-08,2024-07,14,HV0003,Uber,20586,100549.0,26637404,573302.66,26288.84,423823.46,6308.75,19406.5,853,226
2024-07-08,2024-07,15,HV0003,Uber,21161,101005.48,27790169,583192.02,26945.28,435200.68,5950.0,19510.75,873,209
2024-07-08,2024-07,16,HV0003,Uber,21659,101767.81,28422787,589628.84,28170.39,444011.61,6027.5,20480.5,924,249
2024-07-08,2024-07,17,HV0003,Uber,25206,110680.91,30453483,632668.8,29381.76,478391.49,5776.25,24948.0,1118,355
2024-07-08,2024-07,18,HV0003,Uber,23637,105975.48,26192292,570035.59,25871.66,426764.69,4952.5,26020.75,1018,324
2024-07-08,2024-07,19,HV0003,Uber,20383,98624.29,21133761,493490.09,23005.54,364952.0,4421.25,22898.0,841,243
2024-07-08,2024-07,20,HV0003,Uber,19212,102374.41,20496703,495449.14,24030.17,364960.65,4240.0,22783.5,824,274
2024-07-08,2024-07,21,HV0003,Uber,20220,109545.59,21707209,525438.52,24168.7,387304.54000000004,4263.75,25383.25,859,289
2024-07-08,2024-07,22,HV0003,Uber,18407,99798.75,19331753,454193.53,18599.27,343066.97,3453.75,21930.75,1012,392
2024-07-08,2024-07,23,HV0003,Uber,15126,87197.77,16093580,372910.45,13733.6,290081.88,4030.0,15873.0,1006,406
2024-07-09,2024-07,0,HV0003,Uber,10112,58668.37,10311300,244982.97,9136.98,190468.28,2872.5,9875.0,733,262
2024-07-09,2024-07,1,HV0003,Uber,5899,31599.78,5556762,130596.67,3961.1,101863.12,868.75,5632.5,474,144
2024-07-09,2024-07,2,HV0003,Uber,4015,22867.0,3802841,92353.23,2712.12,71569.71,915.0,3586.75,346,97
2024-07-09,2024-07,3,HV0003,Uber,3419,22317.77,3412143,85876.98,2865.87,66636.74,1661.25,2579.0,325,92
2024-07-09,2024-07,4,HV0003,Uber,4988,38716.7,5368926,148262.97,6590.63,111991.17,4178.75,3719.75,394,122
2024-07-09,2024-07,5,HV0003,Uber,7623,55029.59,8262772,219046.24,9410.08,165115.22,4986.25,6667.75,460,149
2024-07-09,2024-07,6,HV0003,Uber,12915,77680.44,14301435,338411.08,13718.93,257833.92,4705.0,12585.0,699,257
2024-07-09,2024-07,7,HV0003,Uber,21115,101952.09,23695304,516895.11,21216.99,389098.57,4240.0,20417.5,982,368
2024-07-09,2024-07,8,HV0003,Uber,28644,121936.38,34617970,700259.44,29822.0,533413.09,4408.75,30251.0,1124,421
2024-07-09,2024-07,9,HV0003,Uber,24673,106776.35999999999,29373342,626660.4199999999,29174.37,465129.81,4385.0,26592.75,949,273
2024-07-09,2024-07,10,HV0003,Uber,19751,90829.39,24122462,525065.55,25500.21,382892.96,4307.5,20598.0,746,168
2024-07-09,2024-07,11,HV0003,Uber,19509,92931.39,24298447,534346.85,26211.71,390543.33,4653.75,21052.5,732,176
2024-07-09,2024-07,12,HV0003,Uber,19355,89817.91,24018750,525408.74,26454.980000000003,382292.83,4490.0,20551.25,750,139
2024-07-09,2024-07,13,HV0003,Uber,20294,96940.16,26003631,563611.51,28807.02,413587.68,5200.0,21304.25,779,170
2024-07-09,2024-07,14,HV0003,Uber,21738,101367.4,28121594,604887.48,29943.05,441857.57,5418.75,22061.75,889,221
2024-07-09,2024-07,15,HV0003,Uber,22245,100555.69,29003818,611665.88,28310.04,449878.88,5608.75,22302.5,915,288
2024-07-09,2024-07,16,HV0003,Uber,23632,108055.42,32300835,655284.01,31836.99,495039.48,5522.5,23474.0,1060,411
2024-07-09,2024-07,17,HV0003,Uber,27342,118818.34,37135586,750597.58,34936.67,564283.91,4760.0,28343.0,1227,473
2024-07-09,2024-07,18,HV0003,Uber,27285,120279.73,34354283,731460.12,34028.81,545440.91,4931.25,30843.5,1070,369
2024-07-09,2024-07,19,HV0003,Uber,22621,105540.03,24923911,573017.68,26319.72,418742.86000000004,3957.5,26612.25,928,300
