pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-12-02,2022-12,6,HV0003,Uber,12945,80959.95,14814594,331880.29,14881.87,271083.59,5707.5,13399.75,244,48
2022-12-02,2022-12,7,HV0003,Uber,20795,103436.6,24243516,505739.88,21542.28,393579.49,4923.75,19420.75,282,51
2022-12-02,2022-12,8,HV0003,Uber,25007,109156.09,28026015,547744.66,24530.55,426786.09,5145.0,25741.5,306,43
2022-12-02,2022-12,9,HV0003,Uber,22069,103684.21,25539267,490740.53,26047.83,382288.07999999996,5585.0,25754.25,304,27
2022-12-02,2022-12,10,HV0003,Uber,19590,97735.78,23923032,456357.42,24697.54,357146.92,5588.75,23769.25,279,35
2022-12-02,2022-12,11,HV0003,Uber,19303,94766.11,23921464,458519.26,25847.21,356715.25,5525.0,23619.0,235,25
2022-12-02,2022-12,12,HV0003,Uber,20043,100876.28,25692525,492732.80999999994,27659.95,385841.35,5998.75,25194.75,231,24
2022-12-02,2022-12,13,HV0003,Uber,21139,108330.44,28531674,534645.43,28464.04,422653.68,6857.5,25480.0,266,24
2022-12-02,2022-12,14,HV0003,Uber,23368,116139.58,34450646,612515.51,31898.67,491032.82,7032.5,26672.25,283,43
2022-12-02,2022-12,15,HV0003,Uber,25019,118527.54,37308629,664059.77,35237.49,539225.95,7028.75,28846.0,341,31
2022-12-02,2022-12,16,HV0003,Uber,26433,117821.1,37767166,661571.88,33325.01,572286.94,6477.5,30983.25,338,31
2022-12-02,2022-12,17,HV0003,Uber,30204,129927.73,40719458,732725.72,35889.68,618600.07,5476.25,38003.25,359,49
2022-12-02,2022-12,18,HV0003,Uber,32722,134931.93,40447672,748444.39,36604.34,600819.8300000001,4158.75,44003.0,368,50
2022-12-02,2022-12,19,HV0003,Uber,34285,146435.63,39473009,748070.06,35639.35,601238.64,4328.75,48295.0,380,53
2022-12-02,2022-12,20,HV0003,Uber,29510,130576.23999999999,32136077,617945.62,27804.010000000002,491325.86,3396.25,40493.5,347,47
2022-12-02,2022-12,21,HV0003,Uber,27480,130586.77,29747796,592654.42,28583.33,467414.89,3271.25,37752.0,368,62
2022-12-02,2022-12,22,HV0003,Uber,30339,149585.04,34166159,702603.3300000001,33653.33,551787.08,2505.0,43501.0,375,61
2022-12-02,2022-12,23,HV0003,Uber,30334,157741.93,34313047,799999.76,34542.64,622832.04,2870.0,42470.25,347,88
2022-12-03,2022-12,0,HV0003,Uber,27210,133259.84,29037078,688854.12,25970.48,560940.91,1292.5,38426.5,380,96
2022-12-03,2022-12,1,HV0003,Uber,21298,99315.23000000001,20498429,494318.04000000004,17202.99,401074.35,500.0,30939.0,339,98
2022-12-03,2022-12,2,HV0003,Uber,15564,75018.88,14584453,343253.05,10372.58,265668.83,303.75,21898.75,251,68
2022-12-03,2022-12,3,HV0003,Uber,10909,57645.73,10440293,239842.49,7077.65,183293.47,1206.25,13920.75,207,72
2022-12-03,2022-12,4,HV0003,Uber,8301,49968.77,8184076,199413.37,6446.97,151937.65,2635.0,8354.5,202,37
2022-12-03,2022-12,5,HV0003,Uber,6148,42575.9,6252175,152812.06,6517.99,116513.71,3452.5,5144.0,136,22
2022-12-03,2022-12,6,HV0003,Uber,7976,52850.73,8116991,191929.56,7838.36,146429.06,3676.25,7379.25,199,35
2022-12-03,2022-12,7,HV0003,Uber,11353,64388.600000000006,11275601,247030.51,11012.13,191151.96000000002,3557.5,11176.5,220,27
2022-12-03,2022-12,8,HV0003,Uber,16171,80900.7,15650979,329801.79,15456.3,254691.09,3442.5,18465.0,270,39
2022-12-03,2022-12,9,HV0003,Uber,22833,100607.11,22020078,467126.5,23334.47,357439.5,3600.0,31126.5,270,65
2022-12-03,2022-12,10,HV0003,Uber,26063,107814.78,25600330,529598.68,28983.63,407797.26,3888.75,36502.5,278,46
2022-12-03,2022-12,11,HV0003,Uber,26943,109666.32,28422558,551832.8200000001,31019.59,430446.43,3830.0,37944.5,273,42
2022-12-03,2022-12,12,HV0003,Uber,29822,120145.12,33867810,703379.3,37008.71,537812.55,3930.0,43425.5,313,67
2022-12-03,2022-12,13,HV0003,Uber,29171,120872.27,34381238,671762.79,34664.04,521626.2,4552.5,41533.75,288,49
2022-12-03,2022-12,14,HV0003,Uber,25564,115277.69,30868408,582894.17,28840.62,456516.69,4488.75,33711.25,298,39
2022-12-03,2022-12,15,HV0003,Uber,24749,115220.24,30862358,562863.15,27931.11,453397.04,4581.25,32388.5,329,39
2022-12-03,2022-12,16,HV0003,Uber,26672,121264.93,34507222,619604.06,32477.420000000002,499943.95,3902.5,36068.25,305,46
2022-12-03,2022-12,17,HV0003,Uber,31503,131639.91,40825584,776518.07,39240.47,631010.4,3322.5,44130.25,324,60
2022-12-03,2022-12,18,HV0003,Uber,32899,139389.53,41857747,782709.3400000001,37649.82,692260.16,2748.75,46363.0,327,56
2022-12-03,2022-12,19,HV0003,Uber,33933,145517.48,41357574,782411.88,36262.53,628607.58,2922.5,48295.0,365,83
2022-12-03,2022-12,20,HV0003,Uber,30801,134830.85,35205944,656327.57,27894.72,527417.47,2341.25,41917.75,357,57
2022-12-03,2022-12,21,HV0003,Uber,28724,129017.49,31240619,607637.43,26462.59,481226.75,2167.5,38847.0,324,42
2022-12-03,2022-12,22,HV0003,Uber,31535,150011.01,34818471,714778.41,31101.52,554718.95,2290.0,44643.25,334,70
2022-12-03,2022-12,23,HV0003,Uber,33416,164124.02000000002,36459482,870079.12,34605.23,698546.45,1961.25,47015.5,414,95
2022-12-04,2022-12,0,HV0003,Uber,30739,149222.31,31580645,795557.87,27526.04,645925.7,1175.0,42438.5,391,123
2022-12-04,2022-12,1,HV0003,Uber,24714,118878.86000000002,23940442,591065.86,18776.77,479400.65,265.0,34574.0,326,92
2022-12-04,2022-12,2,HV0003,Uber,18229,88798.04,16955147,429432.17,11955.88,320640.72,327.5,25035.0,259,69
2022-12-04,2022-12,3,HV0003,Uber,13451,72119.53,12792139,330269.08,9470.19,243148.05,1455.0,16666.25,229,67
2022-12-04,2022-12,4,HV0003,Uber,10149,61243.43,9918812,254989.17,8135.41,207765.68,3337.5,10619.5,199,40
2022-12-04,2022-12,5,HV0003,Uber,6865,49798.03,7239415,181492.34,7792.95,139673.13,4353.75,6062.5,186,34
2022-12-04,2022-12,6,HV0003,Uber,7963,58158.83,8324235,211008.51,9344.26,159480.04,4725.0,7833.25,180,27
2022-12-04,2022-12,7,HV0003,Uber,9407,62752.01,9257861,225785.62,11237.42,172342.01,4721.25,9263.5,193,27
2022-12-04,2022-12,8,HV0003,Uber,11998,69099.38,11232249,260314.11,13528.45,200300.29,4513.75,13810.5,199,22
2022-12-04,2022-12,9,HV0003,Uber,16201,84755.46,15220439,340679.16,18004.08,261570.89,4901.25,19795.0,227,22
2022-12-04,2022-12,10,HV0003,Uber,20115,105144.79,20311246,445909.36,24225.64,341852.8,6101.25,25473.0,222,25
2022-12-04,2022-12,11,HV0003,Uber,21771,113932.12,23815119,513241.81,27836.34,416218.48000000004,6636.25,28277.5,224,24
2022-12-04,2022-12,12,HV0003,Uber,21837,113149.2,25476001,545759.27,28014.44,441723.61,6551.25,28477.5,221,33
2022-12-04,2022-12,13,HV0003,Uber,22293,117901.69,27587456,575958.27,29454.27,447167.67,7610.0,28836.0,238,47
2022-12-04,2022-12,14,HV0003,Uber,22766,125629.86,29823404,609151.44,30492.82,474680.08,8773.75,28317.75,238,48
2022-12-04,2022-12,15,HV0003,Uber,22993,131747.03,31435730,624033.96,30244.48,492109.82999999996,9370.0,27911.5,268,31
2022-12-04,2022-12,16,HV0003,Uber,23860,130214.42,33460576,667943.38,30881.18,552230.44,8438.75,28596.25,277,56
2022-12-04,2022-12,17,HV0003,Uber,24607,127207.31,33409555,679977.39,30557.45,533477.9,7425.0,29674.25,317,52
2022-12-04,2022-12,18,HV0003,Uber,23362,116408.27,29056402,573427.9,26433.11,457499.17,5885.0,29516.5,299,52
2022-12-04,2022-12,19,HV0003,Uber,22429,116426.34,26205292,516912.03,22662.89,415612.05,5753.75,28314.75,276,41
2022-12-04,2022-12,20,HV0003,Uber,20464,105942.8,22716914,463175.37,19079.51,368264.57,3936.25,24508.25,281,49
2022-12-04,2022-12,21,HV0003,Uber,19358,99813.21,19847476,426490.0,18153.32,333688.82,3675.0,24262.25,282,40
2022-12-04,2022-12,22,HV0003,Uber,17959,95106.66,17620746,397374.57,15929.02,306828.1,3698.75,21359.0,338,64
2022-12-04,2022-12,23,HV0003,Uber,14809,82606.32,14353713,334315.36,11968.36,259857.96,3468.75,16037.25,276,56
2022-12-05,2022-12,0,HV0003,Uber,9604,52791.09,8983310,208393.0,6850.72,163576.13,2246.25,9059.75,245,24
2022-12-05,2022-12,1,HV0003,Uber,5340,27699.72,4729955,106673.37,3222.09,83480.0,582.5,4935.25,133,14
2022-12-05,2022-12,2,HV0003,Uber,3643,18992.9,3176437,72315.31999999999,2139.86,55255.48,448.75,3270.0,114,14
2022-12-05,2022-12,3,HV0003,Uber,3296,22537.17,3211342,81016.91,3252.23,61596.94,1873.75,2955.25,91,8
2022-12-05,2022-12,4,HV0003,Uber,4705,35901.69,4921044,126950.98,6808.7,96048.38,4183.75,3955.0,120,4
2022-12-05,2022-12,5,HV0003,Uber,7136,53454.7,7928203,197038.11,10491.63,149081.74,5625.0,7027.25,130,18
2022-12-05,2022-12,6,HV0003,Uber,13118,82426.34,15310247,341913.13,16036.63,282121.27,5903.75,13905.75,213,46
2022-12-05,2022-12,7,HV0003,Uber,20832,100356.8,24240958,515761.81,22950.61,394348.37,5062.5,20911.25,240,45
2022-12-05,2022-12,8,HV0003,Uber,25343,107707.7,28984464,582093.15,24818.910000000003,448746.91000000003,4643.75,27987.75,290,50
2022-12-05,2022-12,9,HV0003,Uber,22341,103272.51,25961959,502163.67,25895.57,390413.3,5420.0,28268.0,260,24
2022-12-05,2022-12,10,HV0003,Uber,18852,93794.79,22816886,446090.94,25553.21,343362.66,5881.25,23930.75,222,31
2022-12-05,2022-12,11,HV0003,Uber,17127,87616.38,21183639,412640.48,24700.89,319253.23,5812.5,21870.25,205,18
2022-12-05,2022-12,12,HV0003,Uber,17510,91238.08,21927444,429518.44,26131.91,333115.69,6216.25,22604.75,192,10
2022-12-05,2022-12,13,HV0003,Uber,18016,94384.22,22908153,444046.72,24941.42,346478.08,6178.75,21636.0,227,24
2022-12-05,2022-12,14,HV0003,Uber,19842,101259.61,26573857,502773.13,28459.07,392276.07,6997.5,23146.75,243,27
2022-12-05,2022-12,15,HV0003,Uber,20598,102100.33,28799674,537201.87,31117.64,416531.47,6846.25,24247.75,235,31
2022-12-05,2022-12,16,HV0003,Uber,21193,98042.40000000001,29826670,541198.09,30193.54,424420.37,6208.75,25477.75,229,22
2022-12-05,2022-12,17,HV0003,Uber,24381,105910.0,32696681,621738.49,33139.05,490403.11,5476.25,32172.25,308,44
2022-12-05,2022-12,18,HV0003,Uber,25196,107219.12,29019045,574838.2,30780.56,453306.8,4802.5,35578.25,285,35
2022-12-05,2022-12,19,HV0003,Uber,22332,106773.56,23506847,489565.25,26781.62,383020.62,4647.5,30947.75,250,40
2022-12-05,2022-12,20,HV0003,Uber,20732,110387.44,21629875,474999.58,28184.27,368948.02,3421.25,29591.25,261,33
2022-12-05,2022-12,21,HV0003,Uber,20401,116744.48,21123626,501250.0,30114.58,383223.87,3113.75,30752.0,249,29
2022-12-05,2022-12,22,HV0003,Uber,18445,106587.09000000001,19021578,464202.9,26721.4,356195.15,2871.25,27252.0,277,39
2022-12-05,2022-12,23,HV0003,Uber,14388,78699.09,14047377,327474.37,16355.25,254402.55,3012.5,18495.0,282,39
2022-12-06,2022-12,0,HV0003,Uber,8567,45443.76,7979600,181381.57,8105.9,141920.15,1617.5,9815.0,178,23
2022-12-06,2022-12,1,HV0003,Uber,4837,24720.8,4252518,97640.29,4020.71,75064.72,463.75,5259.0,120,15
2022-12-06,2022-12,2,HV0003,Uber,3196,16511.31,2785009,63450.72,2350.74,48684.6,380.0,3513.75,92,2
2022-12-06,2022-12,3,HV0003,Uber,2585,15551.8,2358674,56781.66,2328.23,43012.13,1133.75,2228.25,74,4
2022-12-06,2022-12,4,HV0003,Uber,3754,27956.99,3830136,99450.34,4836.51,74376.19,3208.75,3349.0,85,4
2022-12-06,2022-12,5,HV0003,Uber,6552,45478.19,6885206,167542.31,8427.3,126159.96,4332.5,6694.5,130,9
2022-12-06,2022-12,6,HV0003,Uber,12262,70609.81,13632901,298890.42,13891.7,225570.72,4380.0,13829.75,219,46
2022-12-06,2022-12,7,HV0003,Uber,20896,93936.89,24514112,502496.69000000006,23642.300000000003,381036.48,4041.25,23203.5,251,50
2022-12-06,2022-12,8,HV0003,Uber,25744,107448.68,31080715,628706.04,29483.68,477890.72,4205.0,30970.75,254,23
2022-12-06,2022-12,9,HV0003,Uber,23060,102736.7,28433210,540532.19,28315.44,418215.35,4907.5,30516.75,273,35
2022-12-06,2022-12,10,HV0003,Uber,19212,94253.4,24422336,465953.93,27020.46,359785.07,5381.25,24893.0,224,23
2022-12-06,2022-12,11,HV0003,Uber,17817,87497.1,22983581,437976.39,26059.81,339205.23,5086.25,23983.25,204,21
2022-12-06,2022-12,12,HV0003,Uber,18585,90002.16,24465285,453855.39,26773.66,357356.52,5211.25,25529.0,204,8
2022-12-06,2022-12,13,HV0003,Uber,20481,99431.93,28125808,515938.73,30592.3,410869.97,6042.5,26958.75,226,18
2022-12-06,2022-12,14,HV0003,Uber,22141,103750.63,31889611,575450.61,33341.12,451468.1,6628.75,27396.0,234,23
2022-12-06,2022-12,15,HV0003,Uber,23252,105774.4,35768035,618498.24,35540.1,499220.99,6391.25,29434.5,256,26
2022-12-06,2022-12,16,HV0003,Uber,23492,102381.35,37373096,645130.37,37176.83,517927.03,5920.0,30232.0,255,24
2022-12-06,2022-12,17,HV0003,Uber,29324,110921.81,41709263,941904.1100000001,52117.0,683304.25,5162.5,39503.0,282,38
2022-12-06,2022-12,18,HV0003,Uber,29817,115926.0,39062376,876418.27,48184.37,637045.1,4210.0,44853.0,274,37
2022-12-06,2022-12,19,HV0003,Uber,30287,129199.07999999999,35188425,792402.8300000001,43814.869999999995,587906.1599999999,3833.75,46309.25,319,49
2022-12-06,2022-12,20,HV0003,Uber,27947,146477.6,32031199,818942.0,48913.6,609176.86,3477.5,42129.0,323,41
2022-12-06,2022-12,21,HV0003,Uber,27912,163725.36,32296050,1122732.4,67149.72,769943.04,2923.75,43114.75,275,44
2022-12-06,2022-12,22,HV0003,Uber,26986,157563.52,30419942,1138383.02,64895.22,788436.23,2446.25,42429.0,321,78
2022-12-06,2022-12,23,HV0003,Uber,22275,122248.22,23577361,655010.25,35038.65,503776.48,2356.25,32274.5,367,117
2022-12-07,2022-12,0,HV0003,Uber,13648,73434.69,13723280,328578.34,17096.61,262343.78,1370.0,19370.75,227,46
2022-12-07,2022-12,1,HV0003,Uber,6915,35374.86,6331786,145095.11,7338.13,113566.46,392.5,9192.5,138,21
2022-12-07,2022-12,2,HV0003,Uber,4014,20668.77,3613298,81892.41,3429.55,63240.9,346.25,4923.0,99,13
2022-12-07,2022-12,3,HV0003,Uber,3028,18102.25,2891161,67199.02,2960.54,51965.92,1213.75,3246.0,80,8
2022-12-07,2022-12,4,HV0003,Uber,4033,30352.15,4397115,110901.13,6096.48,83908.47,3490.0,3807.5,92,7
2022-12-07,2022-12,5,HV0003,Uber,6831,49093.21,7712626,186074.58000000002,10253.65,141417.84,4957.5,7287.0,125,19
2022-12-07,2022-12,6,HV0003,Uber,12353,74758.56,15275387,340182.04,16273.76,261186.86,5113.75,13844.0,193,53
2022-12-07,2022-12,7,HV0003,Uber,21497,100454.5,27636598,628616.93,30594.99,487844.89,4905.0,23631.75,252,53
2022-12-07,2022-12,8,HV0003,Uber,27224,110389.63,34463869,795298.25,39158.96,618540.28,4683.75,32630.0,257,47
2022-12-07,2022-12,9,HV0003,Uber,25392,110799.97,33054076,651959.58,35231.74,516590.59,5498.75,34624.5,288,43
2022-12-07,2022-12,10,HV0003,Uber,19930,93282.06,26189070,488140.39,28793.01,381149.77,5222.5,27301.75,199,22
2022-12-07,2022-12,11,HV0003,Uber,18085,87860.56,24682455,462205.89,28381.87,360297.23,5336.25,25040.75,166,10
2022-12-07,2022-12,12,HV0003,Uber,19506,96522.29000000001,26662289,494062.97,29620.739999999998,390462.0,5863.75,26029.5,236,25
2022-12-07,2022-12,13,HV0003,Uber,19682,99384.51,27380536,509326.73,30141.23,403841.51,6416.25,24707.0,207,9
2022-12-07,2022-12,14,HV0003,Uber,21699,109332.19,32167402,589144.84,35204.96,465622.52,7205.0,26090.75,247,23
2022-12-07,2022-12,15,HV0003,Uber,22247,107490.48,34650803,629720.66,36565.27,496392.8,6901.25,27725.25,263,24
2022-12-07,2022-12,16,HV0003,Uber,23238,111433.82999999999,36464256,670413.6799999999,39973.909999999996,528291.02,6665.0,29974.25,247,20
2022-12-07,2022-12,17,HV0003,Uber,27148,118100.28,39212694,803145.7,44542.42,616973.17,5643.75,37627.75,286,31
2022-12-07,2022-12,18,HV0003,Uber,29084,120302.16,37440349,811462.8300000001,44253.46,617454.1900000001,3798.75,43941.25,267,26
2022-12-07,2022-12,19,HV0003,Uber,27756,132500.7,32521204,672045.26,38599.8,528330.73,4385.0,41207.0,293,46
2022-12-07,2022-12,20,HV0003,Uber,25214,152078.33,29846505,670694.62,41900.24,519034.5,3895.0,37266.25,260,15
2022-12-07,2022-12,21,HV0003,Uber,25344,169487.9,30581063,869153.37,52061.96,652318.89,3148.75,38651.5,266,47
2022-12-07,2022-12,22,HV0003,Uber,25253,177818.81,31688004,1078042.78,62000.75,797225.8,3022.5,38209.25,257,30
2022-12-07,2022-12,23,HV0003,Uber,22963,150533.13,26928028,789763.87,43819.09,620313.31,2902.5,33764.5,289,69
2022-12-08,2022-12,0,HV0003,Uber,14588,89041.0,16251767,382053.0,20503.06,309243.18,1341.25,20871.5,253,39
2022-12-08,2022-12,1,HV0003,Uber,8366,46493.71,8096269,190782.78999999998,10005.439999999999,146906.12,420.0,11787.25,170,28
2022-12-08,2022-12,2,HV0003,Uber,5164,29054.26,4798739,113854.6,5030.45,86671.54,528.75,6963.0,106,15
2022-12-08,2022-12,3,HV0003,Uber,3875,23289.26,3651066,88322.99,3999.22,67293.07,1445.0,4494.0,80,4
2022-12-08,2022-12,4,HV0003,Uber,4784,36382.32,5157495,130317.41,6048.59,99777.85,4070.0,4738.0,112,10
2022-12-08,2022-12,5,HV0003,Uber,7255,53458.94,8022726,200265.12,10492.33,151115.03,5505.0,7698.75,127,19
2022-12-08,2022-12,6,HV0003,Uber,13161,82530.47,15801642,355850.74,16670.99,280306.97,5902.5,14801.75,208,39
2022-12-08,2022-12,7,HV0003,Uber,21679,104911.14,26388423,581392.41,29002.18,443549.09,5373.75,24462.5,242,53
2022-12-08,2022-12,8,HV0003,Uber,27160,116215.73000000001,32339543,707052.2,35156.299999999996,542889.4400000001,5230.0,33277.25,257,24
2022-12-08,2022-12,9,HV0003,Uber,24744,112695.66,30970206,588368.42,33459.46,464350.26,5658.75,33525.25,281,41
2022-12-08,2022-12,10,HV0003,Uber,20959,103417.66,27840068,518687.74,30658.98,406158.68,5961.25,27808.75,223,17
2022-12-08,2022-12,11,HV0003,Uber,19857,100795.93,27228325,509346.81000000006,30377.32,397133.19,6338.75,27334.0,227,14
2022-12-08,2022-12,12,HV0003,Uber,20095,105140.47,28039277,531469.51,31692.55,414763.55,6476.25,27458.75,173,8
2022-12-08,2022-12,13,HV0003,Uber,20428,110583.03,29322081,557662.14,33451.46,436140.98,7857.5,26116.25,241,22
2022-12-08,2022-12,14,HV0003,Uber,22059,118256.1,33963013,642671.3700000001,33649.770000000004,498851.64999999997,8635.0,26742.5,230,17
2022-12-08,2022-12,15,HV0003,Uber,23315,123630.25,39108226,722726.02,41639.43,570512.4,8696.25,28788.75,265,36
2022-12-08,2022-12,16,HV0003,Uber,24451,121407.37,41654093,757974.14,43001.33,614477.38,7872.5,30086.25,314,41
2022-12-08,2022-12,17,HV0003,Uber,28826,126772.77,44749400,903005.0,48762.22,762480.75,6785.0,38177.0,267,35
2022-12-08,2022-12,18,HV0003,Uber,31785,135318.87,43604667,916730.29,49713.91,720461.61,5218.75,46556.25,322,46
2022-12-08,2022-12,19,HV0003,Uber,31199,148534.46,38865973,786653.28,43312.15,623236.06,4972.5,46431.75,322,44
2022-12-08,2022-12,20,HV0003,Uber,29417,173061.9,36872346,793860.45,46263.54,619837.47,4591.25,43164.25,304,38
2022-12-08,2022-12,21,HV0003,Uber,29071,195050.95,37519324,1014449.69,62080.24,754548.62,3906.25,44080.0,289,58
2022-12-08,2022-12,22,HV0003,Uber,29916,209079.32,38106789,1296217.57,74473.81999999999,968158.64,3445.0,45476.0,329,68
2022-12-08,2022-12,23,HV0003,Uber,27993,185857.56,34528744,1139489.49,60332.6,857492.35,3265.0,42588.25,343,105
2022-12-09,2022-12,0,HV0003,Uber,21838,135142.81,26155619,707061.64,35083.48,571614.01,1893.75,33806.25,288,71
2022-12-09,2022-12,1,HV0003,Uber,13221,76133.02,14080690,345412.15,16492.63,273344.4,292.5,21066.5,179,30
2022-12-09,2022-12,2,HV0003,Uber,8351,45197.96,7995021,197495.24,8919.970000000001,152830.08000000002,361.25,12958.25,135,26
2022-12-09,2022-12,3,HV0003,Uber,5727,33330.27,5420878,131288.51,5787.52,100615.31,1658.75,7849.5,112,20
2022-12-09,2022-12,4,HV0003,Uber,5856,42866.62,6266031,162686.89,8376.68,124160.15,4586.25,6390.25,115,15
2022-12-09,2022-12,5,HV0003,Uber,7590,57603.19,8599494,218300.23,11786.81,165745.33,6058.75,7984.25,135,26
2022-12-09,2022-12,6,HV0003,Uber,13378,87928.66,16332767,370229.19,18477.57,303617.12,6961.25,14278.25,221,46
2022-12-09,2022-12,7,HV0003,Uber,20634,104913.45,24792969,541239.2,25229.76,414034.23,5997.5,20074.75,233,39
2022-12-09,2022-12,8,HV0003,Uber,25339,118309.47,30001939,620896.19,29997.94,476761.23,6260.0,25935.0,298,48
2022-12-09,2022-12,9,HV0003,Uber,23369,113133.61,27761769,544583.44,30022.84,421893.82,6446.25,28148.0,288,49
2022-12-09,2022-12,10,HV0003,Uber,21123,107581.87,25776448,507843.44,29966.4,394949.31,6205.0,26514.75,240,30
2022-12-09,2022-12,11,HV0003,Uber,20601,104930.59,25776752,503751.57999999996,30571.39,393919.56,6366.25,26593.5,209,26
2022-12-09,2022-12,12,HV0003,Uber,20969,109528.19,26933928,552842.35,32488.11,427107.99,6915.0,27448.0,222,21
2022-12-09,2022-12,13,HV0003,Uber,22485,121327.2,30886558,618050.38,33956.39,485163.04,7775.0,27415.25,290,42
2022-12-09,2022-12,14,HV0003,Uber,24067,129365.38,36817578,704561.9,38293.229999999996,565064.89,8828.75,27311.0,279,35
2022-12-09,2022-12,15,HV0003,Uber,25385,124206.47,38596003,745562.26,39409.4,597392.81,7771.25,28971.5,309,41
2022-12-09,2022-12,16,HV0003,Uber,27341,129893.35,40672344,739645.89,39946.42,650043.48,7667.5,32100.0,327,65
2022-12-09,2022-12,17,HV0003,Uber,32459,143640.55,47907275,916390.5700000001,46717.78,808206.38,6571.25,39599.0,367,78
2022-12-09,2022-12,18,HV0003,Uber,35091,148300.78,47607049,963114.87,48007.15,803037.47,4595.0,47120.5,358,87
2022-12-09,2022-12,19,HV0003,Uber,37273,164979.2,46751059,940022.02,45066.81,764424.6699999999,4965.0,51269.25,393,87
2022-12-09,2022-12,20,HV0003,Uber,33935,150333.19,39581141,743916.61,34703.93,605687.75,3600.0,46151.75,419,77
