pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-05-04,2024-05,10,HV0003,Uber,24434,115288.96,26322871,564126.69,27388.38,437330.88,3846.25,26357.0,975,317
2024-05-04,2024-05,11,HV0003,Uber,26127,122295.51000000001,30119706,623210.0700000001,29743.25,485767.88,3665.0,29432.25,1065,393
2024-05-04,2024-05,12,HV0003,Uber,27757,132008.86,34078965,702306.11,31996.94,545294.77,4131.25,31482.25,1165,447
2024-05-04,2024-05,13,HV0003,Uber,28821,135363.71,35791812,733488.78,33331.5,571090.04,4910.0,32141.0,1181,436
2024-05-04,2024-05,14,HV0003,Uber,29623,140765.47,37652545,753151.79,32019.44,591387.5,5085.0,31193.5,1296,516
2024-05-04,2024-05,15,HV0003,Uber,30294,142221.42,39883108,771700.68,32890.25,614326.09,4730.0,32298.25,1430,571
2024-05-04,2024-05,16,HV0003,Uber,31189,143837.94,41592930,801475.07,35811.93,639213.54,3987.5,34735.75,1362,508
2024-05-04,2024-05,17,HV0003,Uber,32914,149743.47,42649642,844914.31,38419.97,658821.69,3801.25,38180.5,1358,490
2024-05-04,2024-05,18,HV0003,Uber,35852,158696.44,44978753,881796.79,37936.55,694946.07,3256.25,42593.75,1396,524
2024-05-04,2024-05,19,HV0003,Uber,37413,161849.95,44564313,887080.49,37014.31,695600.04,3291.25,45800.5,1525,670
2024-05-04,2024-05,20,HV0003,Uber,35834,160590.62,41222136,832838.75,31494.86,657759.33,3166.25,40971.25,1561,673
2024-05-04,2024-05,21,HV0003,Uber,36446,167606.09000000003,40555026,846674.35,32172.35,660415.02,2921.25,42056.0,1551,664
2024-05-04,2024-05,22,HV0003,Uber,39375,188022.31,45055609,947297.48,37511.31,747342.4,2483.75,46307.5,1911,946
2024-05-04,2024-05,23,HV0003,Uber,38860,188274.16,43815635,1009655.74,36750.619999999995,788436.38,2545.0,44836.25,2045,1059
2024-05-05,2024-05,0,HV0003,Uber,33083,160761.06,35223632,820946.21,26572.29,640995.12,1636.25,37990.75,1833,936
2024-05-05,2024-05,1,HV0003,Uber,25800,124137.41,25760715,600143.96,18297.559999999998,462945.39,546.25,29077.25,1617,802
2024-05-05,2024-05,2,HV0003,Uber,19406,97024.4,19020388,457927.06,12816.52,343741.24,511.25,21662.0,1275,631
2024-05-05,2024-05,3,HV0003,Uber,14574,78809.36,14547383,363159.9,9546.2,265367.15,1383.75,15308.25,1066,498
2024-05-05,2024-05,4,HV0003,Uber,10976,67845.93,11492660,316429.43,8882.67,226782.02,2976.25,9878.75,852,388
2024-05-05,2024-05,5,HV0003,Uber,8809,61050.87,9307991,260605.69,9506.48,190509.05,4227.5,7312.5,678,260
2024-05-05,2024-05,6,HV0003,Uber,10044,71050.6,10586739,282367.03,10951.779999999999,213298.37,4751.25,8885.5,847,379
2024-05-05,2024-05,7,HV0003,Uber,11760,79347.12,12734406,316803.79,12718.85,246726.39,4813.75,9819.25,878,312
2024-05-05,2024-05,8,HV0003,Uber,13223,80830.08,13883519,343901.45,15100.05,262809.79,4316.25,11314.5,796,244
2024-05-05,2024-05,9,HV0003,Uber,17038,95816.66,18625012,447732.84,20175.41,340384.95,4978.75,15492.25,789,251
2024-05-05,2024-05,10,HV0003,Uber,20700,111499.38,23929884,566273.13,25737.57,432252.26,5570.0,19149.25,950,311
2024-05-05,2024-05,11,HV0003,Uber,23189,119181.78,27715451,685726.41,33336.08,515451.58999999997,5925.0,23338.25,1049,360
2024-05-05,2024-05,12,HV0003,Uber,24725,126155.23,30716365,696430.22,32716.76,539213.59,6818.75,27006.0,1099,385
2024-05-05,2024-05,13,HV0003,Uber,25198,128912.33,33310798,736903.25,33078.23,578522.67,7223.75,26504.0,1104,418
2024-05-05,2024-05,14,HV0003,Uber,29552,145461.18,40770397,946107.99,40914.15,744159.79,8245.0,31112.25,1247,476
2024-05-05,2024-05,15,HV0003,Uber,32788,156751.29,45037061,1009161.71,40668.03,826486.2,8776.25,33702.5,1416,574
2024-05-05,2024-05,16,HV0003,Uber,30103,149911.13,40930421,852900.6200000001,36327.17,679538.4500000001,8141.25,31803.25,1362,538
2024-05-05,2024-05,17,HV0003,Uber,29589,145125.63,38015407,796779.41,34179.3,618150.3,7536.25,32356.25,1339,505
2024-05-05,2024-05,18,HV0003,Uber,29483,143575.34,35877073,765457.22,30756.26,589518.77,6682.5,32120.5,1366,533
2024-05-05,2024-05,19,HV0003,Uber,29056,141305.72,33832338,714686.8400000001,28937.15,563438.9,5900.0,31878.75,1405,549
2024-05-05,2024-05,20,HV0003,Uber,26697,132756.04,29606518,654236.09,23780.86,514005.67,5122.5,28045.25,1285,477
2024-05-05,2024-05,21,HV0003,Uber,25141,127690.06,26923728,596649.75,21154.45,469174.22,4201.25,26562.25,1326,563
2024-05-05,2024-05,22,HV0003,Uber,22624,122862.28,23951937,540797.6,17876.26,432745.56999999995,4618.75,22896.25,1387,587
2024-05-05,2024-05,23,HV0003,Uber,18161,100997.95,18530901,427342.87,13311.63,338642.5,4127.5,16407.25,1274,511
2024-05-06,2024-05,0,HV0003,Uber,12685,76107.12,12933028,327465.0,10014.24,248932.14,3637.5,10896.25,1066,410
2024-05-06,2024-05,1,HV0003,Uber,7911,50085.03,7960388,203363.63,6345.27,158364.99,2292.5,6421.75,642,191
2024-05-06,2024-05,2,HV0003,Uber,4849,26148.18,4543282,106637.61,2132.39,83359.67,513.75,3708.25,481,140
2024-05-06,2024-05,3,HV0003,Uber,4234,27563.0,4187516,110108.89,3703.65,82881.32,1606.25,3040.0,413,117
2024-05-06,2024-05,4,HV0003,Uber,5785,44724.04,6245358,183493.75,7753.2699999999995,132416.14,4153.75,4494.5,449,153
2024-05-06,2024-05,5,HV0003,Uber,8931,64816.58,9991741,272975.15,12137.880000000001,199538.91999999998,5897.5,7661.75,603,245
2024-05-06,2024-05,6,HV0003,Uber,15068,94825.51,18051215,430819.6,17688.58,322277.13,5965.0,13209.5,875,341
2024-05-06,2024-05,7,HV0003,Uber,23788,118740.28,29419192,659114.85,24818.35,490690.38,5945.0,19652.5,819,263
2024-05-06,2024-05,8,HV0003,Uber,29439,133904.52,36409061,764663.0299999999,31061.32,589112.15,6082.5,26399.5,1098,295
2024-05-06,2024-05,9,HV0003,Uber,24041,113798.73,28945132,623082.49,27425.63,469786.02,5623.75,24030.25,1027,282
2024-05-06,2024-05,10,HV0003,Uber,20137,104612.59,25540634,558923.94,27607.62,417564.36,5990.0,21540.0,883,209
2024-05-06,2024-05,11,HV0003,Uber,18515,94364.43,23518920,519142.51,26285.36,382351.64,5145.0,20445.0,727,147
2024-05-06,2024-05,12,HV0003,Uber,18873,98454.04999999999,23965274,535815.52,26314.519999999997,393366.81000000006,6212.5,20496.5,770,168
2024-05-06,2024-05,13,HV0003,Uber,19682,103283.37,25602623,553805.56,26627.96,417804.24,6285.0,20346.25,872,177
2024-05-06,2024-05,14,HV0003,Uber,22358,114278.21,30588292,632667.78,31201.56,487664.85,7128.75,21590.5,1024,259
2024-05-06,2024-05,15,HV0003,Uber,23261,117945.22,34563441,677508.3,31238.14,528517.83,7723.75,22710.75,1109,292
2024-05-06,2024-05,16,HV0003,Uber,23295,112892.15,34039892,666089.32,30686.54,518017.97,7020.0,22785.25,1103,331
2024-05-06,2024-05,17,HV0003,Uber,25805,116363.48,33775576,689557.1,32429.31,519710.6,6031.25,28102.25,1267,403
2024-05-06,2024-05,18,HV0003,Uber,25144,112085.11,28852699,627410.28,29940.19,467489.37,5230.0,30150.5,1191,362
2024-05-06,2024-05,19,HV0003,Uber,22394,107315.43,23430676,540769.49,26258.79,402725.70999999996,5051.25,26149.0,1056,353
2024-05-06,2024-05,20,HV0003,Uber,22594,120453.57,23872225,581567.52,27727.02,427762.86,4707.5,27783.5,1047,357
2024-05-06,2024-05,21,HV0003,Uber,22647,124238.59,24019176,593388.37,29672.42,435909.66,4563.75,30074.25,1118,418
2024-05-06,2024-05,22,HV0003,Uber,21669,123199.33,23715273,575745.52,25148.66,435528.13,4238.75,27366.5,1179,495
2024-05-06,2024-05,23,HV0003,Uber,16983,99231.95999999999,18376092,434540.9,17148.84,341897.61,4430.0,19379.5,1169,517
2024-05-07,2024-05,0,HV0003,Uber,11334,65302.58,11601744,282091.46,11297.48,219301.15,3007.5,12304.0,963,369
2024-05-07,2024-05,1,HV0003,Uber,6688,34858.52,6221319,151665.29,5139.53,116629.13,678.75,7481.25,561,161
2024-05-07,2024-05,2,HV0003,Uber,4358,22345.77,4031325,97501.54,2813.94,74585.58,480.0,5177.5,394,124
2024-05-07,2024-05,3,HV0003,Uber,4056,24560.54,3969618,101241.39,3402.7,77248.67,1387.5,4467.0,354,100
2024-05-07,2024-05,4,HV0003,Uber,5090,37106.46,5329685,150647.83,6376.33,112728.56,3486.25,4898.75,404,110
2024-05-07,2024-05,5,HV0003,Uber,8252,57506.83,8916722,238452.45,11066.22,179000.69,4880.0,7902.25,565,182
2024-05-07,2024-05,6,HV0003,Uber,15131,88798.32,17675499,400626.14,17825.33,309773.71,4762.5,14075.5,903,388
2024-05-07,2024-05,7,HV0003,Uber,24803,114989.28,31181811,638350.3400000001,26022.51,496926.19,4643.75,21554.25,1019,391
2024-05-07,2024-05,8,HV0003,Uber,29279,121747.56,36563950,738557.49,31292.72,565071.87,4471.25,28313.0,1200,403
2024-05-07,2024-05,9,HV0003,Uber,24524,109115.47,30867935,631877.81,29808.38,479633.81,4693.75,25973.5,1123,362
2024-05-07,2024-05,10,HV0003,Uber,20579,98896.3,26923241,561569.08,28080.91,421530.91000000003,5163.75,22576.75,953,236
2024-05-07,2024-05,11,HV0003,Uber,19393,92208.91,25306913,534761.56,27723.97,397085.83,4505.0,21907.75,869,231
2024-05-07,2024-05,12,HV0003,Uber,19510,94816.71,25603774,544143.28,27812.21,403840.49,4920.0,21250.0,936,198
2024-05-07,2024-05,13,HV0003,Uber,20282,102719.84,28189973,588592.13,30682.23,442973.16,6003.75,21240.25,939,186
2024-05-07,2024-05,14,HV0003,Uber,22949,109819.55,34070581,667444.5,32741.550000000003,512540.23,6275.0,22640.0,1062,295
2024-05-07,2024-05,15,HV0003,Uber,23731,112351.51,37677192,722269.83,34388.3,553925.77,6645.0,23456.75,977,252
2024-05-07,2024-05,16,HV0003,Uber,24266,110639.31,38887586,734705.33,36543.3,565488.63,5952.5,25183.0,1011,304
2024-05-07,2024-05,17,HV0003,Uber,26852,114795.61,41500752,789525.64,39799.71,606688.45,5567.5,29286.0,1187,375
2024-05-07,2024-05,18,HV0003,Uber,26955,113661.05,36020929,746187.01,36929.84,555709.85,4715.0,32388.5,1134,336
2024-05-07,2024-05,19,HV0003,Uber,24175,113259.59,28804676,636066.76,29942.91,469622.93,4277.5,28049.0,1119,363
2024-05-07,2024-05,20,HV0003,Uber,24923,133512.45,29020619,700223.53,35255.25,505165.14,3773.75,31104.0,1137,400
2024-05-07,2024-05,21,HV0003,Uber,26041,150077.34,30556826,771293.89,40696.59,553469.62,3555.0,32973.0,1216,487
2024-05-07,2024-05,22,HV0003,Uber,24324,142246.0,28480342,714043.07,34104.44,523191.55,4087.5,29399.25,1331,584
2024-05-07,2024-05,23,HV0003,Uber,19642,118028.35999999999,23013410,562966.27,24799.27,422394.64,3378.75,22879.75,1240,549
2024-05-08,2024-05,0,HV0003,Uber,12667,71222.59,13362218,318431.29,13037.39,241614.98,2242.5,13916.5,1026,402
2024-05-08,2024-05,1,HV0003,Uber,7188,38187.14,6806611,164382.54,5726.73,125913.42,820.0,7502.0,658,222
2024-05-08,2024-05,2,HV0003,Uber,4633,24863.65,4324641,101492.3,3273.52,79678.48,488.75,4551.5,460,160
2024-05-08,2024-05,3,HV0003,Uber,3911,23947.68,3735024,96572.34,3354.06,73020.35,1502.5,3476.25,422,115
2024-05-08,2024-05,4,HV0003,Uber,5245,40022.17,5630783,158189.82,7096.85,117512.53,4096.25,4470.75,399,122
2024-05-08,2024-05,5,HV0003,Uber,8366,60010.28,9294941,247191.34,12368.25,183917.52,5663.75,7620.5,577,225
2024-05-08,2024-05,6,HV0003,Uber,15768,90821.25,18535128,415578.99,17825.7,320216.08,5361.25,14937.25,845,340
2024-05-08,2024-05,7,HV0003,Uber,26346,118520.79999999999,32878770,693903.58,29998.54,527155.84,4937.5,23942.0,1090,449
2024-05-08,2024-05,8,HV0003,Uber,37065,138767.17,43351853,1043246.48,44219.9,782826.09,4565.0,34900.5,1504,535
2024-05-08,2024-05,9,HV0003,Uber,27321,119110.73000000001,33357247,709700.99,33397.42,537816.09,5021.25,29246.0,1258,410
2024-05-08,2024-05,10,HV0003,Uber,22228,104910.98,28245963,601069.93,30223.52,447852.53,4982.5,24916.5,973,278
2024-05-08,2024-05,11,HV0003,Uber,20494,98615.95,26483589,571039.49,31595.81,420719.61,5530.0,24011.25,834,203
2024-05-08,2024-05,12,HV0003,Uber,20732,104551.84,27900641,598523.21,32260.41,445844.47,5760.0,23273.0,882,189
2024-05-08,2024-05,13,HV0003,Uber,21791,108760.12000000001,30116300,633039.25,32100.27,472905.06,6511.25,23343.75,898,194
2024-05-08,2024-05,14,HV0003,Uber,24662,119870.3,37452553,736563.48,36888.89,563885.23,7795.0,24402.0,1003,207
2024-05-08,2024-05,15,HV0003,Uber,25061,120837.92,40544238,780839.44,39905.1,597636.16,7731.25,25057.5,1016,281
2024-05-08,2024-05,16,HV0003,Uber,25178,116928.79000000001,40435626,780568.01,38569.55,591807.03,7222.5,26082.5,1116,356
2024-05-08,2024-05,17,HV0003,Uber,28878,124918.26,42658429,847983.16,41579.66,638000.35,6088.75,32566.25,1228,433
2024-05-08,2024-05,18,HV0003,Uber,29426,128332.28,39084326,811119.56,40387.15,606721.14,5557.5,36646.25,1201,388
2024-05-08,2024-05,19,HV0003,Uber,26394,123728.25,31903373,703497.8800000001,34433.770000000004,518950.55,4321.25,31617.5,1207,383
2024-05-08,2024-05,20,HV0003,Uber,26160,140538.54,30907715,741026.7,37998.08,534948.29,3743.75,31711.75,1151,374
2024-05-08,2024-05,21,HV0003,Uber,27011,156731.72,32909198,825344.25,43322.43,592091.07,3630.0,33961.75,1274,475
2024-05-08,2024-05,22,HV0003,Uber,26435,159810.17,33228978,891276.5,43352.37,631572.81,4246.25,31529.75,1391,583
2024-05-08,2024-05,23,HV0003,Uber,22176,137097.1,28477615,689789.41,31791.24,523467.79,3933.75,25528.25,1484,722
2024-05-09,2024-05,0,HV0003,Uber,14590,86680.97,16698135,399997.54,16898.32,302948.76,2971.25,15774.25,1097,436
2024-05-09,2024-05,1,HV0003,Uber,8512,47235.59,8469981,208356.19,7936.39,156300.46,1295.0,9447.25,706,277
2024-05-09,2024-05,2,HV0003,Uber,5552,28954.86,5213154,124195.49,4297.48,95221.97,470.0,6084.5,579,206
2024-05-09,2024-05,3,HV0003,Uber,4650,29248.21,4691910,119152.79999999999,4814.45,91052.45999999999,1970.0,4531.0,435,146
2024-05-09,2024-05,4,HV0003,Uber,6051,46510.79,6640880,186667.67,8414.62,138711.86,4937.5,5545.75,489,163
2024-05-09,2024-05,5,HV0003,Uber,9261,70533.7,10871783,288465.85,13494.0,216714.53,6626.25,8840.0,652,277
2024-05-09,2024-05,6,HV0003,Uber,15622,96790.22,18918711,442233.66,19410.81,336121.84,6361.25,14278.5,881,401
2024-05-09,2024-05,7,HV0003,Uber,25520,117014.81,30897222,661425.94,27507.49,501070.26,5501.25,22235.75,1068,391
2024-05-09,2024-05,8,HV0003,Uber,30341,128020.94,36782916,772686.14,33633.83,584950.19,5218.75,28974.0,1289,450
2024-05-09,2024-05,9,HV0003,Uber,26232,118263.47,32428363,685990.23,31543.84,513290.29,5375.0,27823.25,1180,359
2024-05-09,2024-05,10,HV0003,Uber,22431,108597.68,29068769,615784.55,31155.82,459424.36,5647.5,24216.5,939,254
2024-05-09,2024-05,11,HV0003,Uber,21626,106612.11,28946764,616461.22,31079.38,456298.95,5530.0,24564.0,892,238
2024-05-09,2024-05,12,HV0003,Uber,21689,111342.75,29722407,638805.42,33800.16,470749.14,6950.0,23782.75,937,269
2024-05-09,2024-05,13,HV0003,Uber,22423,116143.05,32034416,674319.15,34957.5,502222.28,7536.25,23324.0,963,240
2024-05-09,2024-05,14,HV0003,Uber,25440,130526.22,39732931,791546.31,39873.92,601195.2999999999,8573.75,24672.75,1087,285
2024-05-09,2024-05,15,HV0003,Uber,25537,127673.24,42426628,827475.16,39822.16,623107.9,8575.0,25451.5,1133,331
2024-05-09,2024-05,16,HV0003,Uber,25986,125082.2,43145420,830341.85,41020.93,629565.25,8333.75,26455.75,1123,356
2024-05-09,2024-05,17,HV0003,Uber,29441,132974.22,45076182,899675.5,42749.46,674430.97,7283.75,31042.75,1330,477
2024-05-09,2024-05,18,HV0003,Uber,30350,135741.42,40222052,866123.07,41189.14,631420.23,6785.0,35710.0,1246,415
