pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-05-05,2023-05,18,HV0003,Uber,33241,141269.69,40873288,785856.03,34653.5,629452.21,4835.0,39714.0,680,200
2023-05-05,2023-05,19,HV0003,Uber,35778,152089.29,41134334,802987.34,34408.76,704479.47,4347.5,44638.75,742,199
2023-05-05,2023-05,20,HV0003,Uber,32576,144854.63,37195814,727175.01,27996.08,592593.71,3228.75,39610.0,753,235
2023-05-05,2023-05,21,HV0003,Uber,32372,152622.51,36492293,737848.34,30217.99,591818.15,3448.75,39075.0,876,333
2023-05-05,2023-05,22,HV0003,Uber,35070,167871.63999999998,40173881,831584.74,33179.5,660981.8200000001,2572.5,43651.0,912,351
2023-05-05,2023-05,23,HV0003,Uber,35411,175003.19,41400964,990534.74,35563.3,753777.25,2735.0,43582.0,924,418
2023-05-06,2023-05,0,HV0003,Uber,30606,151640.74000000002,35001792,862600.01,26837.690000000002,657608.35,1442.5,36295.5,937,374
2023-05-06,2023-05,1,HV0003,Uber,24530,120978.29,25769729,660031.19,19180.77,498408.52,557.5,29475.75,821,360
2023-05-06,2023-05,2,HV0003,Uber,18721,96078.83,19107117,491819.35,13209.99,375807.37,490.0,22583.5,715,306
2023-05-06,2023-05,3,HV0003,Uber,14450,79557.36,14624189,378166.37,9009.43,315816.25,1295.0,16492.25,642,266
2023-05-06,2023-05,4,HV0003,Uber,10788,68219.84,11564936,324918.56,8455.42,243950.84000000003,2931.25,10458.75,464,176
2023-05-06,2023-05,5,HV0003,Uber,8581,57625.38,8910182,246812.89,7613.12,187435.82,3580.0,7853.0,382,120
2023-05-06,2023-05,6,HV0003,Uber,9494,62850.63,9699386,241646.73,9419.75,187954.08,3800.0,8582.0,414,139
2023-05-06,2023-05,7,HV0003,Uber,11899,71550.74,12058021,281479.85,11266.51,222541.84,3625.0,10628.5,439,120
2023-05-06,2023-05,8,HV0003,Uber,15235,82145.71,15251377,341737.48,14273.56,269748.12,3313.75,14103.0,437,106
2023-05-06,2023-05,9,HV0003,Uber,18924,92515.53,19223312,414339.54,19529.68,326805.26,3345.0,19659.5,464,93
2023-05-06,2023-05,10,HV0003,Uber,21314,101130.65000000001,22581087,475773.28,22571.85,373416.30000000005,3626.25,23508.0,492,104
2023-05-06,2023-05,11,HV0003,Uber,22191,105773.33,25469168,516696.82,24681.48,408599.44,3640.0,24893.5,472,119
2023-05-06,2023-05,12,HV0003,Uber,23718,110838.7,28720094,569247.25,26330.46,452303.98,3802.5,26979.25,459,106
2023-05-06,2023-05,13,HV0003,Uber,24107,111265.88,30336250,593798.24,27976.08,476094.79000000004,3770.0,27904.25,510,127
2023-05-06,2023-05,14,HV0003,Uber,25576,120464.47,33902796,639714.42,28400.39,524149.89,4291.25,28272.75,533,144
2023-05-06,2023-05,15,HV0003,Uber,26920,126553.63,35467357,673244.25,29089.07,549508.02,4027.5,29492.0,617,162
2023-05-06,2023-05,16,HV0003,Uber,27866,128912.59,36455854,685136.3,30159.550000000003,558901.8200000001,3745.0,32081.5,595,148
2023-05-06,2023-05,17,HV0003,Uber,29704,134970.94,37803282,719169.98,34016.86,583898.0,3306.25,36101.75,588,175
2023-05-06,2023-05,18,HV0003,Uber,31892,140698.86,39419020,745729.5,33186.06,666478.51,2870.0,40581.75,620,170
2023-05-06,2023-05,19,HV0003,Uber,33557,146597.78,40668031,771085.7,32088.46,700838.93,2678.75,43664.0,612,182
2023-05-06,2023-05,20,HV0003,Uber,32099,143632.9,38070656,727329.07,28638.43,604333.92,2812.5,39481.25,655,198
2023-05-06,2023-05,21,HV0003,Uber,31820,143434.2,36556253,716538.19,27512.24,584069.55,2175.0,38291.5,706,263
2023-05-06,2023-05,22,HV0003,Uber,34409,164339.45,40180642,835419.84,31438.440000000002,676759.6,2158.75,42019.25,842,330
2023-05-06,2023-05,23,HV0003,Uber,36103,178225.68,42392966,967146.8,34415.51,832132.91,2192.5,44555.75,951,422
2023-05-07,2023-05,0,HV0003,Uber,31064,153583.69,33566536,805853.76,26196.51,634941.45,1341.25,36684.0,940,445
2023-05-07,2023-05,1,HV0003,Uber,24562,119377.17000000001,24158130,586509.49,17337.48,453613.95,533.75,28389.5,829,338
2023-05-07,2023-05,2,HV0003,Uber,18774,95570.49,18404363,455548.29,12516.13,354669.53,530.0,22477.25,735,309
2023-05-07,2023-05,3,HV0003,Uber,14255,78510.87,14048319,361209.93,9237.71,302285.77,1411.25,16310.0,535,238
2023-05-07,2023-05,4,HV0003,Uber,10750,66920.06,11018354,308082.4,8026.17,238059.77,2915.0,10413.5,406,138
2023-05-07,2023-05,5,HV0003,Uber,8316,58615.740000000005,8795795,249449.02,8677.939999999999,191887.07,3990.0,7390.5,357,102
2023-05-07,2023-05,6,HV0003,Uber,8302,59731.21,8694249,232368.19,8959.48,178814.53,4235.0,7830.75,328,115
2023-05-07,2023-05,7,HV0003,Uber,9340,64044.01,10156114,253287.43,10151.73,200401.08,3950.0,7879.25,334,84
2023-05-07,2023-05,8,HV0003,Uber,11119,69238.22,12064238,298400.09,12761.27,234614.09,3693.75,9562.75,337,70
2023-05-07,2023-05,9,HV0003,Uber,14062,83351.75,16484203,402469.43,18206.04,318324.04,4418.75,12471.0,312,79
2023-05-07,2023-05,10,HV0003,Uber,17296,95539.12,21469795,531114.11,23144.61,421703.74,4642.5,16150.5,299,87
2023-05-07,2023-05,11,HV0003,Uber,18465,99008.75,23932830,586578.5700000001,26328.22,463182.1,4957.5,18418.25,350,96
2023-05-07,2023-05,12,HV0003,Uber,20227,106598.55,26825647,631413.21,28201.29,502881.43,6027.5,21526.0,372,118
2023-05-07,2023-05,13,HV0003,Uber,21003,112808.68,29274312,660838.99,28805.87,535106.86,6662.5,22139.75,345,98
2023-05-07,2023-05,14,HV0003,Uber,22791,125850.45999999999,32511978,721478.76,30941.08,588807.18,8166.25,23986.0,412,97
2023-05-07,2023-05,15,HV0003,Uber,22683,125921.22,32339183,664167.17,27129.05,546666.06,8015.0,23090.25,428,111
2023-05-07,2023-05,16,HV0003,Uber,23155,123116.51,31159128,633527.67,27935.45,515926.39,7078.75,24561.0,478,117
2023-05-07,2023-05,17,HV0003,Uber,24038,127409.62000000001,31390925,634716.8600000001,27878.89,517449.33,7090.0,26722.0,503,122
2023-05-07,2023-05,18,HV0003,Uber,24141,124056.88,29619702,591485.02,25694.84,486580.17,6103.75,27317.25,547,165
2023-05-07,2023-05,19,HV0003,Uber,23729,122181.8,27921435,565384.67,22784.27,493969.14,5165.0,26214.0,580,161
2023-05-07,2023-05,20,HV0003,Uber,22723,115471.48,25653939,531201.35,20994.68,440462.03,4590.0,24062.0,567,152
2023-05-07,2023-05,21,HV0003,Uber,23284,114686.0,24603877,530644.14,19904.78,433512.8,4026.25,25312.75,647,234
2023-05-07,2023-05,22,HV0003,Uber,21062,110364.71,21517572,486544.42,16674.1,392105.3,3908.75,21936.25,686,227
2023-05-07,2023-05,23,HV0003,Uber,16403,91208.83,16249852,394664.59,12804.59,312461.83,4176.25,15167.75,751,268
2023-05-08,2023-05,0,HV0003,Uber,11255,65517.82,10881940,266636.49,8209.6,214747.0,3262.5,9893.0,528,127
2023-05-08,2023-05,1,HV0003,Uber,6556,37656.8,6205931,145723.79,3862.62,119252.55,1281.25,5379.0,340,83
2023-05-08,2023-05,2,HV0003,Uber,4284,22796.2,3862115,87822.47,2160.17,71410.39,487.5,3453.0,266,64
2023-05-08,2023-05,3,HV0003,Uber,3576,23858.62,3484912,88130.48,2782.03,70690.59,1713.75,2771.25,197,27
2023-05-08,2023-05,4,HV0003,Uber,4925,38782.69,5254750,148669.0,6571.09,115625.85,4117.5,3943.75,191,61
2023-05-08,2023-05,5,HV0003,Uber,7369,53634.94,7953620,214584.5,9937.72,163603.23,5280.0,6385.5,263,72
2023-05-08,2023-05,6,HV0003,Uber,13183,84990.88,15423732,362166.82,15629.09,279792.76,5895.0,12378.25,433,145
2023-05-08,2023-05,7,HV0003,Uber,20275,103707.02,24893369,546217.86,21867.73,419548.51,5221.25,18514.25,460,134
2023-05-08,2023-05,8,HV0003,Uber,24576,110916.35999999999,29571027,610629.9299999999,27148.93,474382.31000000006,5346.25,23964.5,560,121
2023-05-08,2023-05,9,HV0003,Uber,21283,102928.06,25322094,513200.39,24172.47,401999.8,5660.0,22887.0,499,98
2023-05-08,2023-05,10,HV0003,Uber,18001,92624.56,21958767,453532.98,23694.59,352601.31,5550.0,18996.75,373,57
2023-05-08,2023-05,11,HV0003,Uber,17017,89860.27,21361069,443787.82999999996,23972.68,342261.1,5605.0,18997.25,384,58
2023-05-08,2023-05,12,HV0003,Uber,17148,90610.38,21420022,447287.65,24431.92,345112.23,5857.5,19108.5,386,70
2023-05-08,2023-05,13,HV0003,Uber,17770,92714.64,22409298,458212.35,23957.52,357406.02,5738.75,18693.0,399,67
2023-05-08,2023-05,14,HV0003,Uber,20526,107197.99,28117016,556799.96,29576.86,437596.02,7232.5,20617.25,435,80
2023-05-08,2023-05,15,HV0003,Uber,21004,106982.73000000001,30763021,588762.38,30126.8,467121.82,7136.25,21363.5,444,83
2023-05-08,2023-05,16,HV0003,Uber,20483,96469.35,28973054,542289.72,26816.61,431906.65,5858.75,21642.5,466,98
2023-05-08,2023-05,17,HV0003,Uber,22649,101994.03,29703562,572043.21,29578.69,454769.52,5453.75,26113.0,508,109
2023-05-08,2023-05,18,HV0003,Uber,23064,104318.68,26808104,544206.27,27542.76,431899.32,4862.5,29109.5,511,96
2023-05-08,2023-05,19,HV0003,Uber,20488,98690.62,21380291,469070.68,23923.85,365914.42,4440.0,24923.5,488,107
2023-05-08,2023-05,20,HV0003,Uber,20004,108934.41,20924298,488777.04,25048.58,380218.97,4651.25,25090.0,485,98
2023-05-08,2023-05,21,HV0003,Uber,20371,115191.36,21252785,510702.93,27575.45,397775.9,4120.0,26400.0,525,131
2023-05-08,2023-05,22,HV0003,Uber,19136,107179.99,20014267,474475.05999999994,24895.85,374947.82,4031.25,24448.5,560,171
2023-05-08,2023-05,23,HV0003,Uber,15348,84960.94,16152789,369654.83,17027.92,302572.69,3255.0,17478.25,617,210
2023-05-09,2023-05,0,HV0003,Uber,9948,54166.29,9752962,222353.12,9128.6,182817.87,2336.25,10161.75,494,149
2023-05-09,2023-05,1,HV0003,Uber,5578,27057.6,4917662,110737.99,4007.19,88673.25,496.25,5405.75,296,79
2023-05-09,2023-05,2,HV0003,Uber,3446,17931.49,3107668,70401.61,2421.16,56773.28,428.75,3376.75,226,41
2023-05-09,2023-05,3,HV0003,Uber,2848,17508.95,2672928,66791.74,2528.49,52513.58,1110.0,2418.75,173,42
2023-05-09,2023-05,4,HV0003,Uber,4037,29301.46,4066843,112267.42,5392.01,86134.72,3093.75,3500.0,188,36
2023-05-09,2023-05,5,HV0003,Uber,6643,45243.78,6844941,178708.28,8189.88,136390.45,4227.5,6472.0,258,64
2023-05-09,2023-05,6,HV0003,Uber,12572,72224.92,13819856,316963.45,14155.48,242288.61,4500.0,12614.0,448,136
2023-05-09,2023-05,7,HV0003,Uber,21009,96604.34,24864311,526456.0,22541.6,398370.3,3971.25,20538.5,439,103
2023-05-09,2023-05,8,HV0003,Uber,25205,105629.14,30496117,614884.32,27023.78,469743.89,4213.75,27121.75,499,113
2023-05-09,2023-05,9,HV0003,Uber,22450,100820.4,27436241,544224.58,26802.81,423187.17,4487.5,25866.0,529,120
2023-05-09,2023-05,10,HV0003,Uber,18639,90164.85,23404467,466414.97,23861.7,363458.87,4637.5,21190.75,386,56
2023-05-09,2023-05,11,HV0003,Uber,17914,87219.56,23269584,461925.19,25243.47,358661.29,4586.25,21459.25,366,57
2023-05-09,2023-05,12,HV0003,Uber,17520,87481.38,22949195,460182.61,24936.08,355536.29,4820.0,20763.0,359,41
2023-05-09,2023-05,13,HV0003,Uber,18182,90274.2,23974654,478052.07,25764.52,370555.9,5173.75,20396.5,369,61
2023-05-09,2023-05,14,HV0003,Uber,20716,103574.35,29063658,567295.97,30138.1,444036.82,6097.5,22106.5,439,63
2023-05-09,2023-05,15,HV0003,Uber,21664,103000.69,31868987,595834.04,30839.18,470043.64,5631.25,23340.25,467,82
2023-05-09,2023-05,16,HV0003,Uber,21622,98748.12,31883655,589012.25,30947.19,466801.72,5457.5,23576.5,499,90
2023-05-09,2023-05,17,HV0003,Uber,24738,106430.92,33987376,650765.01,32758.41,509917.97,4682.5,29852.5,567,132
2023-05-09,2023-05,18,HV0003,Uber,26318,112005.45,31837221,644145.93,34665.56,499959.05,4587.5,35097.5,545,121
2023-05-09,2023-05,19,HV0003,Uber,23550,111214.98,25887830,556728.02,28464.98,429947.87,4095.0,30969.75,540,167
2023-05-09,2023-05,20,HV0003,Uber,23555,126040.20000000001,25542577,594165.5,31953.27,450610.33999999997,3408.75,31182.25,528,147
