pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-11-03,2023-11,3,HV0003,Uber,4800,29384.64,4704770,120712.77,4167.19,90763.83,1571.25,5160.25,378,113
2023-11-03,2023-11,4,HV0003,Uber,5628,43517.21,6399707,176134.14,8212.68,131277.7,4395.0,5435.25,407,94
2023-11-03,2023-11,5,HV0003,Uber,7871,58577.57,9008232,245825.66,12462.85,178517.46,5723.75,7790.0,518,163
2023-11-03,2023-11,6,HV0003,Uber,13571,84128.71,16503988,383668.52,17351.62,297362.82,5412.5,12788.75,814,315
2023-11-03,2023-11,7,HV0003,Uber,22988,110405.42000000001,28290614,596764.0800000001,23237.14,458649.08999999997,5025.0,19288.25,1002,312
2023-11-03,2023-11,8,HV0003,Uber,26204,114467.59,31697380,645920.07,28104.31,491586.38,4971.25,24425.5,1105,239
2023-11-03,2023-11,9,HV0003,Uber,22335,104744.1,26398744,565000.83,27421.04,414507.27,4976.25,22712.5,1022,245
2023-11-03,2023-11,10,HV0003,Uber,19976,100274.91,24511289,524362.6900000001,27297.25,388739.05,5472.5,21791.75,774,151
2023-11-03,2023-11,11,HV0003,Uber,20111,102196.57,25831466,541961.3,29695.02,405203.98,5700.0,22767.5,766,135
2023-11-03,2023-11,12,HV0003,Uber,20910,107837.56,28494537,573855.63,32474.17,440407.91,6490.0,23658.5,807,155
2023-11-03,2023-11,13,HV0003,Uber,21809,110426.28,30403510,603799.0,31730.08,464621.56,6426.25,23415.75,856,176
2023-11-03,2023-11,14,HV0003,Uber,24800,123170.29000000001,37986704,703730.0,35797.18,558645.5,7352.5,24670.0,997,255
2023-11-03,2023-11,15,HV0003,Uber,25536,126081.18,41931167,764385.31,38143.98,602430.34,7687.5,25759.5,994,229
2023-11-03,2023-11,16,HV0003,Uber,26467,120518.69,40819237,752556.6,37987.64,582225.69,6717.5,27467.5,1086,307
2023-11-03,2023-11,17,HV0003,Uber,31357,131029.65,42403673,807754.17,38150.869999999995,615920.51,5910.0,32754.0,1282,388
2023-11-03,2023-11,18,HV0003,Uber,34045,141137.84,43340876,852157.66,39668.76,644906.69,4947.5,39886.25,1400,436
2023-11-03,2023-11,19,HV0003,Uber,33950,137836.55,38992630,818086.1699999999,35627.41,597031.8,3907.5,41909.0,1344,417
2023-11-03,2023-11,20,HV0003,Uber,30269,136102.92,34409580,724061.68,31330.92,543090.49,4186.25,37307.5,1249,356
2023-11-03,2023-11,21,HV0003,Uber,30028,142250.65,32816334,716137.61,31565.61,532807.77,3578.75,36344.5,1322,424
2023-11-03,2023-11,22,HV0003,Uber,30726,153150.55,35052607,766260.16,33568.14,572567.86,3535.0,39893.0,1430,538
2023-11-03,2023-11,23,HV0003,Uber,30260,146969.92,33805289,737759.97,30366.48,569937.11,2463.75,39156.5,1501,591
2023-11-04,2023-11,0,HV0003,Uber,25691,128388.02,27928716,627914.9400000001,24011.269999999997,469510.82,1466.25,32403.5,1504,585
2023-11-04,2023-11,1,HV0003,Uber,19005,92996.03,19465782,445961.3,14391.26,332199.72,393.75,24476.5,1175,504
2023-11-04,2023-11,2,HV0003,Uber,14544,71366.05,14274416,329444.53,9446.34,245112.18,376.25,18901.0,1072,502
2023-11-04,2023-11,3,HV0003,Uber,10513,56426.61,10378834,253857.05,7028.52,185837.16,1183.75,12064.0,813,356
2023-11-04,2023-11,4,HV0003,Uber,8344,50776.3,8909777,218122.18,7511.64,162470.68,2592.5,8035.5,671,252
2023-11-04,2023-11,5,HV0003,Uber,6712,45375.42,7164859,183951.94,7384.56,136770.93,3402.5,5534.25,503,172
2023-11-04,2023-11,6,HV0003,Uber,8904,59049.37,9568418,240112.22,10047.88,179860.05,3420.0,8011.5,655,233
2023-11-04,2023-11,7,HV0003,Uber,12478,74021.55,13130567,308226.48,13674.03,235165.72,3211.25,11161.25,845,244
2023-11-04,2023-11,8,HV0003,Uber,16133,86309.39,17308970,376931.64,16476.76,292435.1,3012.5,15535.25,890,249
2023-11-04,2023-11,9,HV0003,Uber,19379,95568.75,20699693,441364.35,21278.62,343092.06,3228.75,19674.0,824,202
2023-11-04,2023-11,10,HV0003,Uber,22071,106411.0,24641944,517041.04,27193.63,402628.65,3716.25,24879.75,906,231
2023-11-04,2023-11,11,HV0003,Uber,23218,107427.19,26979675,539766.71,28726.56,420990.21,3762.5,27881.75,905,244
2023-11-04,2023-11,12,HV0003,Uber,24445,112078.88,29878262,584390.56,30216.84,456530.75,3581.25,30479.75,976,300
2023-11-04,2023-11,13,HV0003,Uber,25268,115025.79,31279618,612502.6,29855.739999999998,475826.26,4037.5,29883.75,908,241
2023-11-04,2023-11,14,HV0003,Uber,25276,121938.85,32348275,634476.36,30159.46,495844.87,4350.0,27959.5,997,255
2023-11-04,2023-11,15,HV0003,Uber,26180,127488.89,34393417,667555.42,30808.0,524671.41,4855.0,29186.75,1023,279
2023-11-04,2023-11,16,HV0003,Uber,27542,129757.53,37663563,704378.17,34223.0,561629.46,4176.25,31978.0,1007,250
2023-11-04,2023-11,17,HV0003,Uber,29226,133291.68,40341266,750339.53,37117.66,596010.38,3551.25,35296.25,1020,334
2023-11-04,2023-11,18,HV0003,Uber,32741,145102.37,44182001,829607.1799999999,38445.94,652919.81,3301.25,39981.0,1112,413
2023-11-04,2023-11,19,HV0003,Uber,33250,141467.44,41421445,825086.78,35416.53,622674.6,2741.25,41960.5,1199,383
2023-11-04,2023-11,20,HV0003,Uber,31865,141466.48,37597645,734721.3400000001,29084.06,579209.0,2833.75,38383.75,1128,331
2023-11-04,2023-11,21,HV0003,Uber,29969,142453.61,35261750,698354.75,28481.09,555936.3,2367.5,35601.25,1196,421
2023-11-04,2023-11,22,HV0003,Uber,32137,161291.27,39769740,804149.06,33795.97,633081.01,2410.0,39529.25,1341,496
2023-11-04,2023-11,23,HV0003,Uber,33742,171422.73,41551658,883899.9099999999,35888.72,739501.7799999999,1918.75,41336.5,1440,630
2023-11-05,2023-11,0,HV0003,Uber,28680,141492.71,31126191,707200.15,23333.54,574653.03,1171.25,34360.0,1486,665
2023-11-05,2023-11,1,HV0003,Uber,38468,189696.96,38227745,899352.06,27062.35,667850.12,613.75,47915.0,2452,1044
2023-11-05,2023-11,2,HV0003,Uber,11904,63342.26,11625164,278151.88,6922.89,205801.99,493.75,13570.5,804,327
2023-11-05,2023-11,3,HV0003,Uber,9002,52125.52,8973896,223584.77,6224.4,164234.45,1287.5,8913.75,702,261
2023-11-05,2023-11,4,HV0003,Uber,7744,48462.79,7768813,213864.11,8441.07,155249.09,2717.5,8014.25,515,171
2023-11-05,2023-11,5,HV0003,Uber,8126,55815.98,8638290,258253.55,11297.52,187914.5,4171.25,10280.0,459,143
2023-11-05,2023-11,6,HV0003,Uber,9234,65217.619999999995,10063470,275714.48,13037.279999999999,206946.53,4330.0,9967.25,633,239
2023-11-05,2023-11,7,HV0003,Uber,10720,70184.77,11246365,280236.06,13356.73,216339.86,3898.75,10201.25,661,180
2023-11-05,2023-11,8,HV0003,Uber,12222,72328.09,12367413,299238.79,14768.21,228168.49,4081.25,11244.25,662,146
2023-11-05,2023-11,9,HV0003,Uber,15763,86384.14,15900209,370106.62,17492.76,283534.14,4537.5,15084.0,675,176
2023-11-05,2023-11,10,HV0003,Uber,18699,97316.13,19430611,437491.15,20819.06,336326.51,5062.5,18829.0,708,163
2023-11-05,2023-11,11,HV0003,Uber,19246,100043.07,20738794,464353.98,22447.9,355737.62,5007.5,20214.75,753,178
2023-11-05,2023-11,12,HV0003,Uber,20047,106086.31,22772267,496103.4,24826.52,385180.22,5711.25,21858.5,769,174
2023-11-05,2023-11,13,HV0003,Uber,20584,114564.89,25902167,550961.8,27648.91,434125.63,7103.75,22033.5,751,160
2023-11-05,2023-11,14,HV0003,Uber,21639,124513.27,28977947,626419.39,28749.46,491765.14,7713.75,22335.0,814,203
2023-11-05,2023-11,15,HV0003,Uber,22255,125790.44,30034360,642134.0,29415.510000000002,515704.89,7628.75,23266.25,858,195
2023-11-05,2023-11,16,HV0003,Uber,23381,133434.29,32044612,705128.2,34170.95,576454.83,8232.5,25965.0,813,217
2023-11-05,2023-11,17,HV0003,Uber,25004,136765.7,34620727,768670.77,35367.9,633050.48,7405.0,27900.25,889,246
2023-11-05,2023-11,18,HV0003,Uber,25679,136074.66,33983730,749901.71,34377.86,623565.81,6336.25,30397.5,851,216
2023-11-05,2023-11,19,HV0003,Uber,25732,136299.42,32481301,688392.21,29453.0,548049.36,5710.0,31617.5,1090,345
2023-11-05,2023-11,20,HV0003,Uber,24382,131963.76,28343200,599755.87,26116.63,485899.39,5258.75,29038.5,1070,354
2023-11-05,2023-11,21,HV0003,Uber,22481,120764.18,23798920,523195.76,22065.39,417613.07,4411.25,26861.75,1024,333
2023-11-05,2023-11,22,HV0003,Uber,19746,111167.0,20478739,463224.19,18166.24,378414.94,4501.25,22504.75,1099,366
2023-11-05,2023-11,23,HV0003,Uber,15632,90287.71,15875459,374774.25,14407.36,296320.41,3841.25,16046.0,983,328
2023-11-06,2023-11,0,HV0003,Uber,10034,57260.89,9656303,222818.03,7630.88,180022.1,2170.0,8790.5,792,248
2023-11-06,2023-11,1,HV0003,Uber,5337,27378.25,4764370,105298.27,2920.57,86150.17,438.75,4391.5,516,141
2023-11-06,2023-11,2,HV0003,Uber,3628,20215.48,3310413,76818.71,2189.12,61661.04,611.25,3064.75,292,60
2023-11-06,2023-11,3,HV0003,Uber,3505,24409.54,3548663,95331.43,4058.3500000000004,72282.57999999999,1948.75,2774.0,278,54
2023-11-06,2023-11,4,HV0003,Uber,5101,42368.72,5705346,170421.97,9035.11,124665.75,4923.75,4400.75,362,93
2023-11-06,2023-11,5,HV0003,Uber,8053,63667.11,9684602,262005.65,13948.13,194303.65,6716.25,8036.25,480,144
2023-11-06,2023-11,6,HV0003,Uber,14460,91591.88,18063366,406742.3,19291.64,312212.25,6276.25,13695.75,733,254
2023-11-06,2023-11,7,HV0003,Uber,22632,113492.15,30146240,580923.15,25609.54,466002.38,5638.75,20182.75,996,284
2023-11-06,2023-11,8,HV0003,Uber,24915,116649.82999999999,33012160,640189.29,29666.93,499323.80999999994,5962.5,24964.0,968,256
2023-11-06,2023-11,9,HV0003,Uber,20909,103373.33,26667503,551339.87,28364.53,414225.96,5652.5,22573.25,846,200
2023-11-06,2023-11,10,HV0003,Uber,17913,92768.55,22787394,490709.84,27977.38,361962.85,5565.0,19967.75,682,117
2023-11-06,2023-11,11,HV0003,Uber,17165,89867.0,22207105,471748.12,27098.2,352663.43,5585.0,19783.25,635,92
2023-11-06,2023-11,12,HV0003,Uber,17107,91292.63,22147782,477213.17000000004,27024.800000000003,354275.64,5757.5,19369.75,593,63
2023-11-06,2023-11,13,HV0003,Uber,18355,99303.24,24244202,517899.89,29308.56,386742.46,6385.0,20207.75,686,113
2023-11-06,2023-11,14,HV0003,Uber,20986,116596.42,29457453,608089.41,34026.25,463547.12,8230.0,21232.5,808,152
2023-11-06,2023-11,15,HV0003,Uber,21724,116627.3,32933520,627248.75,34310.99,497070.51,8056.25,22852.0,823,186
2023-11-06,2023-11,16,HV0003,Uber,22712,109007.19,33959968,611426.5700000001,32223.56,495436.88999999996,6503.75,24044.5,897,206
2023-11-06,2023-11,17,HV0003,Uber,26178,114835.79,37397941,679231.97,34223.8,543719.31,5656.25,28864.0,1045,279
2023-11-06,2023-11,18,HV0003,Uber,25843,113023.81,32173519,658918.7,34421.4,495203.98,5028.75,31034.25,1075,315
2023-11-06,2023-11,19,HV0003,Uber,21767,104641.82,23892890,561224.89,28715.13,397084.3,4441.25,26283.5,917,212
2023-11-06,2023-11,20,HV0003,Uber,20585,113389.56,21897770,533371.31,29153.48,388609.78,4513.75,26506.25,832,198
2023-11-06,2023-11,21,HV0003,Uber,20562,117818.39,21839154,544230.8,30567.5,396493.45,3771.25,28296.5,846,230
2023-11-06,2023-11,22,HV0003,Uber,19069,111019.95000000001,20386084,494632.3,26691.77,372151.07,3476.25,24742.75,953,313
2023-11-06,2023-11,23,HV0003,Uber,14789,83777.16,15358823,361225.31,16269.07,280749.19,3101.25,16893.25,978,360
2023-11-07,2023-11,0,HV0003,Uber,9810,55338.12,9908211,223088.99,9563.52,179966.99,1766.25,11017.0,731,243
2023-11-07,2023-11,1,HV0003,Uber,5350,28075.73,4923401,111052.69,4464.46,89240.64,470.0,5599.5,471,140
2023-11-07,2023-11,2,HV0003,Uber,3365,18190.98,3072289,70188.43,2595.67,56771.97,437.5,3341.5,335,81
2023-11-07,2023-11,3,HV0003,Uber,3142,19702.92,3059864,76851.71,3277.62,59968.02,1345.0,2836.0,266,50
2023-11-07,2023-11,4,HV0003,Uber,5230,36654.65,5388657,148611.64,7350.95,110349.36,3715.0,4063.25,351,82
2023-11-07,2023-11,5,HV0003,Uber,7741,53344.15,8304323,221567.8,11503.3,163757.76,5050.0,7449.0,501,120
2023-11-07,2023-11,6,HV0003,Uber,12202,72911.24,13704966,325860.12,15156.91,242442.16,4576.25,12876.0,669,197
2023-11-07,2023-11,7,HV0003,Uber,19202,96631.34,22279946,486394.25,23515.370000000003,361620.30000000005,4586.25,21378.5,859,224
2023-11-07,2023-11,8,HV0003,Uber,22877,101760.9,26209079,563113.12,28161.2,409612.99,4330.0,27204.75,891,239
2023-11-07,2023-11,9,HV0003,Uber,20356,94747.39,23446875,511730.9,27001.16,371190.86,4425.0,23701.5,825,182
2023-11-07,2023-11,10,HV0003,Uber,18364,89015.06,22324933,477220.88,26589.93,352451.07,4712.5,21249.5,637,125
2023-11-07,2023-11,11,HV0003,Uber,17508,87242.76,21763240,466804.38,26275.37,345035.78,4646.25,20619.75,608,106
2023-11-07,2023-11,12,HV0003,Uber,17565,86631.9,21508785,461278.98,25673.02,341342.01,4747.5,19776.25,625,79
2023-11-07,2023-11,13,HV0003,Uber,18799,98776.75,24358102,515155.74,28292.11,387656.47,5811.25,20841.5,717,131
2023-11-07,2023-11,14,HV0003,Uber,20022,105312.64000000001,26694356,562680.65,30478.84,421683.21,6546.25,21612.75,786,128
2023-11-07,2023-11,15,HV0003,Uber,20879,102160.48,27486237,568185.79,31380.32,424169.13,6266.25,22422.75,812,152
2023-11-07,2023-11,16,HV0003,Uber,22547,108092.9,30250832,606005.09,32953.87,460473.69,6152.5,25129.25,872,181
2023-11-07,2023-11,17,HV0003,Uber,25418,110671.28,33073054,661917.59,34862.77,497277.61,4751.25,31297.5,968,256
2023-11-07,2023-11,18,HV0003,Uber,26099,111806.9,30265572,669741.9299999999,36440.29,476146.73000000004,4340.0,34250.5,941,253
2023-11-07,2023-11,19,HV0003,Uber,23847,115015.11,25364619,607404.57,31603.44,429615.7,4135.0,30951.25,956,204
2023-11-07,2023-11,20,HV0003,Uber,22878,129713.17,25025616,627544.52,35900.13,447577.73,3853.75,30562.75,910,238
2023-11-07,2023-11,21,HV0003,Uber,23335,136417.4,25446949,659418.61,38800.34,467094.16000000003,2865.0,32309.75,965,310
2023-11-07,2023-11,22,HV0003,Uber,21070,123520.35,22942349,601778.46,31088.25,431107.2,3237.5,28007.25,1027,349
2023-11-07,2023-11,23,HV0003,Uber,16405,92179.22,17187307,404731.14,19748.62,313924.86,2846.25,20080.5,1096,433
2023-11-08,2023-11,0,HV0003,Uber,10288,55294.6,10112211,231557.83,10026.86,181144.21,952.5,11893.0,804,271
2023-11-08,2023-11,1,HV0003,Uber,5745,28665.25,5182560,118327.7,4525.110000000001,93098.22,306.25,6419.0,480,135
2023-11-08,2023-11,2,HV0003,Uber,3853,19927.02,3423776,80014.48,3074.48,62625.96,381.25,4272.0,348,79
2023-11-08,2023-11,3,HV0003,Uber,3407,21710.48,3283185,82699.78,3422.19,65053.28,1533.75,3100.25,306,58
2023-11-08,2023-11,4,HV0003,Uber,4697,36977.34,5163981,142769.08,7472.93,107935.21,3988.75,4287.5,338,96
2023-11-08,2023-11,5,HV0003,Uber,7637,55349.52,8560266,223663.98,11671.17,167821.51,5363.75,7486.75,489,154
2023-11-08,2023-11,6,HV0003,Uber,13775,79652.8,16733199,363327.21,17295.55,282128.76,4557.5,13640.25,757,231
2023-11-08,2023-11,7,HV0003,Uber,23498,106453.67,30422132,590985.33,26477.06,461995.03,4316.25,22623.5,934,264
2023-11-08,2023-11,8,HV0003,Uber,26856,110230.45999999999,34118024,687427.4199999999,32250.89,517322.38,4223.75,28838.75,956,240
2023-11-08,2023-11,9,HV0003,Uber,22341,98459.84,27906223,577253.11,29448.91,425477.93,4596.25,26029.25,921,212
2023-11-08,2023-11,10,HV0003,Uber,19921,95466.44,26189886,534776.51,28525.26,400027.16,4856.25,23182.0,752,152
2023-11-08,2023-11,11,HV0003,Uber,18651,92124.16,25157868,513447.87,30112.11,385268.47,4920.0,22479.75,635,93
2023-11-08,2023-11,12,HV0003,Uber,18368,93069.97,24819533,516200.16,29702.12,384585.83,5138.75,21427.0,700,102
2023-11-08,2023-11,13,HV0003,Uber,20204,105485.07,28218332,574628.61,32640.17,435463.88,6285.0,22282.5,754,100
2023-11-08,2023-11,14,HV0003,Uber,22445,114738.09,33417236,648211.51,36311.12,500961.19,7437.5,23053.25,811,144
2023-11-08,2023-11,15,HV0003,Uber,23052,114805.86,36216825,684369.0,39481.93,529646.93,7488.75,24706.75,873,163
2023-11-08,2023-11,16,HV0003,Uber,24353,111516.31,37949606,692717.82,36788.59,542530.45,6425.0,26774.25,939,219
2023-11-08,2023-11,17,HV0003,Uber,28384,120799.69,43799457,800156.74,43414.11,626883.71,5807.5,33803.0,1024,285
2023-11-08,2023-11,18,HV0003,Uber,29074,118764.54999999999,38861262,811325.78,43037.35,595144.5800000001,4481.25,36887.75,1135,341
2023-11-08,2023-11,19,HV0003,Uber,27200,128422.8,32654111,750426.03,38558.76,530992.45,4481.25,34755.5,1025,328
2023-11-08,2023-11,20,HV0003,Uber,25647,146656.21000000002,30198309,753501.7999999999,42747.200000000004,528371.11,4087.5,34795.0,1030,299
2023-11-08,2023-11,21,HV0003,Uber,25946,159554.46,30338248,798500.7,47139.81,557703.08,3541.25,36553.75,1038,315
2023-11-08,2023-11,22,HV0003,Uber,24654,153613.06,29355954,827169.57,45482.57,575172.63,3580.0,33795.5,1106,394
2023-11-08,2023-11,23,HV0003,Uber,19438,112384.03,21814447,516687.36,25810.53,393818.34,2921.25,25207.5,1182,460
2023-11-09,2023-11,0,HV0003,Uber,12044,66074.47,12438897,285455.65,12458.14,222884.99,1280.0,14941.75,884,331
2023-11-09,2023-11,1,HV0003,Uber,7030,35823.06,6600131,151213.34,5747.81,118213.57,225.0,8359.75,586,192
2023-11-09,2023-11,2,HV0003,Uber,4561,24034.5,4252885,97225.21,3472.87,77325.21,446.25,5329.0,395,111
2023-11-09,2023-11,3,HV0003,Uber,3981,25443.84,3943379,99508.38,4241.91,77603.25,1731.25,4018.75,371,76
2023-11-09,2023-11,4,HV0003,Uber,5359,43730.44,6323300,169785.08,9149.62,131117.7,4753.75,4984.25,383,98
2023-11-09,2023-11,5,HV0003,Uber,8106,61227.99,9625276,248579.82,13308.18,188769.26,6048.75,8206.25,509,162
2023-11-09,2023-11,6,HV0003,Uber,13812,84076.83,16616318,375956.41,17805.47,288618.16,5156.25,13890.25,768,251
2023-11-09,2023-11,7,HV0003,Uber,24085,114251.5,29912169,610719.5,28129.550000000003,472023.16,5188.75,22621.75,1040,306
2023-11-09,2023-11,8,HV0003,Uber,26694,114149.83,33101576,684040.91,33368.57,513135.76,4643.75,28876.25,994,220
2023-11-09,2023-11,9,HV0003,Uber,23097,107037.14,28926355,606262.05,30768.89,447558.15,5021.25,26736.75,900,180
2023-11-09,2023-11,10,HV0003,Uber,20685,101507.15,26907986,550783.3200000001,29650.5,415900.83,5211.25,23242.5,829,160
2023-11-09,2023-11,11,HV0003,Uber,19841,97583.18,26908162,536913.28,30186.49,410423.17,5268.75,22796.0,742,128
2023-11-09,2023-11,12,HV0003,Uber,19989,103748.91,27673944,567526.99,31060.13,427960.96,6208.75,22988.25,759,120
2023-11-09,2023-11,13,HV0003,Uber,20896,114144.43,30364469,613774.82,34998.79,468979.12,7250.0,22766.0,805,136
2023-11-09,2023-11,14,HV0003,Uber,23518,128143.22,37649943,713163.51,40055.59,562848.2,8822.5,23775.0,898,179
2023-11-09,2023-11,15,HV0003,Uber,23860,125121.36,39225345,737728.58,41260.76,575484.12,8565.0,24963.25,909,192
2023-11-09,2023-11,16,HV0003,Uber,24857,123719.51,42038094,756571.7,42710.97,602606.43,8118.75,26736.5,908,221
2023-11-09,2023-11,17,HV0003,Uber,27950,125939.7,44223884,829408.74,43818.18,646070.62,6767.5,30928.25,1028,247
2023-11-09,2023-11,18,HV0003,Uber,28900,128445.87,39692920,842358.66,43847.6,620261.26,6017.5,35100.75,1052,306
2023-11-09,2023-11,19,HV0003,Uber,28665,136148.48,34843279,783932.15,38423.009999999995,563484.86,5041.25,36433.5,1112,288
