pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-08-03,2020-08,3,HV0003,Uber,2201,10675.66,1725590,37289.72,413.52,31731.7,0.0,891.0,0,0
2020-08-03,2020-08,4,HV0003,Uber,2121,11520.12,1750711,40988.12,873.1,33453.66,0.0,1017.5,0,0
2020-08-03,2020-08,5,HV0003,Uber,3473,19493.43,2997699,65613.95,1460.06,52749.38,0.0,2068.0,0,0
2020-08-03,2020-08,6,HV0003,Uber,6487,36064.53,6126535,127031.59,3128.58,100186.98,0.0,5442.25,0,0
2020-08-03,2020-08,7,HV0003,Uber,9423,47074.65,9259684,178082.85,4689.5199999999995,142329.33,0.0,7994.25,0,0
2020-08-03,2020-08,8,HV0003,Uber,12027,54145.31,12160904,224976.21000000002,6390.78,183408.15,0.0,10656.25,0,0
2020-08-03,2020-08,9,HV0003,Uber,11173,47793.16,10807797,198794.92,6087.63,161064.97,0.0,9325.25,0,0
2020-08-03,2020-08,10,HV0003,Uber,10319,43870.98,9962952,182370.9,5511.83,146912.66,0.0,8302.25,0,0
2020-08-03,2020-08,11,HV0003,Uber,10332,44383.97,10219223,185440.93,5170.26,149661.82,0.0,8118.0,0,0
2020-08-03,2020-08,12,HV0003,Uber,10862,45565.99,10872058,193018.52,5653.76,156581.52,0.0,8604.75,0,0
2020-08-03,2020-08,13,HV0003,Uber,11606,47334.82,11638691,204590.97,5560.29,166101.56,0.0,8871.5,0,0
2020-08-03,2020-08,14,HV0003,Uber,12488,50336.16,12995263,223137.19999999998,5788.77,182549.99,0.0,9226.25,0,0
2020-08-03,2020-08,15,HV0003,Uber,13070,51639.43,14091228,235044.51,5842.59,194191.93,0.0,9157.5,0,0
2020-08-03,2020-08,16,HV0003,Uber,13333,53261.41,14921762,246160.75,6533.18,203824.0,0.0,9627.75,0,0
2020-08-03,2020-08,17,HV0003,Uber,13565,52843.09,14778733,245915.27,6266.58,204175.27,0.0,10265.75,0,0
2020-08-03,2020-08,18,HV0003,Uber,13639,54924.37,13592720,239826.0,5940.17,199444.11,0.0,11143.0,0,0
2020-08-03,2020-08,19,HV0003,Uber,12263,50988.57,11047371,205976.71,5010.86,169322.37,0.0,9608.5,0,0
2020-08-03,2020-08,20,HV0003,Uber,11390,47648.89,10011321,189832.29,4484.25,155272.19,0.0,8492.0,0,0
2020-08-03,2020-08,21,HV0003,Uber,12846,45655.9,10208336,259377.16,5277.86,212128.68,0.0,9729.5,0,0
2020-08-03,2020-08,22,HV0003,Uber,8993,39076.08,7472813,151662.67,2649.32,124392.87,0.0,5852.0,0,0
2020-08-03,2020-08,23,HV0003,Uber,7725,34692.92,6333240,128182.57,2414.87,103998.32,0.0,4958.25,0,0
2020-08-04,2020-08,0,HV0003,Uber,5387,25013.87,4368015,90665.84,1528.08,73087.4,0.0,2763.75,0,0
2020-08-04,2020-08,1,HV0003,Uber,3588,17089.94,2925282,60461.86,863.1899999999999,49071.0,0.0,1949.75,0,0
2020-08-04,2020-08,2,HV0003,Uber,2419,11405.33,1909311,40145.65,671.23,32622.84,0.0,1166.0,0,0
2020-08-04,2020-08,3,HV0003,Uber,1774,8547.96,1411788,29889.76,530.8,24581.99,0.0,847.0,0,0
2020-08-04,2020-08,4,HV0003,Uber,1820,9081.52,1475405,32623.86,641.02,26226.7,0.0,915.75,0,0
2020-08-04,2020-08,5,HV0003,Uber,3388,17953.45,2928658,63348.74,1564.79,51524.48,0.0,2180.75,0,0
2020-08-04,2020-08,6,HV0003,Uber,6541,33503.16,5903156,121705.49,3000.12,96112.75,0.0,5720.0,0,0
2020-08-04,2020-08,7,HV0003,Uber,9409,44121.43,8690169,171092.72999999998,4548.81,133326.53,0.0,8002.5,0,0
2020-08-04,2020-08,8,HV0003,Uber,11996,50888.65,10808299,209437.21,6086.86,161556.26,0.0,10381.25,0,0
2020-08-04,2020-08,9,HV0003,Uber,10947,45227.32,9593522,186602.55,5624.36,144141.03,0.0,9583.75,0,0
2020-08-04,2020-08,10,HV0003,Uber,10703,43236.71,9590899,180676.2,5526.92,141487.43,0.0,9460.0,0,0
2020-08-04,2020-08,11,HV0003,Uber,13217,47470.8,11562521,210464.86000000002,6593.84,168057.53,0.0,11789.25,0,0
2020-08-04,2020-08,12,HV0003,Uber,13254,49049.56,11783621,216747.58,6639.54,173088.67,0.0,10928.5,0,0
2020-08-04,2020-08,13,HV0003,Uber,12978,51676.78,12445762,225648.46999999997,6868.35,188061.18,0.0,10164.0,0,0
2020-08-04,2020-08,14,HV0003,Uber,13159,62691.02,13907353,261525.42,7895.21,219919.51,0.0,9394.0,0,0
2020-08-04,2020-08,15,HV0003,Uber,12797,64096.73,13878785,269165.71,8330.92,217828.62,0.0,9438.0,0,0
2020-08-04,2020-08,16,HV0003,Uber,12159,62178.96,12835411,255782.06,8031.49,204363.38,0.0,8772.5,0,0
2020-08-04,2020-08,17,HV0003,Uber,12533,63450.78,12569720,263889.24,8155.2,209311.09,0.0,9201.5,0,0
2020-08-04,2020-08,18,HV0003,Uber,11987,66376.63,11781852,250343.01,8557.68,201408.79,0.0,10301.5,0,0
2020-08-04,2020-08,19,HV0003,Uber,10590,55102.56,9595361,201525.93,6523.2,161366.39,0.0,9130.0,0,0
2020-08-04,2020-08,20,HV0003,Uber,8948,42051.97,7748657,156751.51,4087.12,126570.76,0.0,6435.0,0,0
2020-08-04,2020-08,21,HV0003,Uber,8110,36406.79,6769602,136322.83,3021.6,110464.58,0.0,5640.25,0,0
2020-08-04,2020-08,22,HV0003,Uber,8036,36807.64,6715768,134726.28,2666.35,110907.49,0.0,5596.25,0,0
2020-08-04,2020-08,23,HV0003,Uber,7587,33523.94,6160703,122996.59,2475.84,102344.89,0.0,4936.25,0,0
2020-08-05,2020-08,0,HV0003,Uber,5301,23020.54,4237964,84528.86,1428.02,69828.42,0.0,3113.0,0,0
2020-08-05,2020-08,1,HV0003,Uber,3660,16153.35,2874850,58182.92,849.62,47419.05,0.0,1963.5,0,0
2020-08-05,2020-08,2,HV0003,Uber,2438,10784.12,1894309,39054.48,578.84,31734.52,0.0,1135.75,0,0
2020-08-05,2020-08,3,HV0003,Uber,1767,8584.7,1451931,29945.43,451.44,24367.8,0.0,770.0,0,0
2020-08-05,2020-08,4,HV0003,Uber,1821,10446.04,1563385,35076.79,786.14,28013.77,0.0,951.5,0,0
2020-08-05,2020-08,5,HV0003,Uber,3272,18780.58,2871081,62876.090000000004,1614.64,50207.82,0.0,2202.75,0,0
2020-08-05,2020-08,6,HV0003,Uber,6422,35218.49,6086352,124198.91,3059.43,101326.36,0.0,5461.5,0,0
2020-08-05,2020-08,7,HV0003,Uber,9452,46213.450000000004,9471701,176066.02000000002,4709.08,143219.21,0.0,8178.5,0,0
2020-08-05,2020-08,8,HV0003,Uber,12471,55703.36,12856243,229353.49,6723.16,191696.65,0.0,11255.75,0,0
2020-08-05,2020-08,9,HV0003,Uber,11963,50279.98,12205926,211803.78,6350.25,177119.12,0.0,10494.0,0,0
2020-08-05,2020-08,10,HV0003,Uber,11115,46280.19,11285505,197068.57,5963.64,161408.64,0.0,9157.5,0,0
2020-08-05,2020-08,11,HV0003,Uber,11094,47747.38,11713553,202078.19,5821.7699999999995,165006.66,0.0,9223.5,0,0
2020-08-05,2020-08,12,HV0003,Uber,11732,49261.47,12325420,211600.64,6205.1,173476.01,0.0,9523.25,0,0
2020-08-05,2020-08,13,HV0003,Uber,12515,52664.9,13534635,229992.96,6177.3099999999995,190628.17,0.0,10023.75,0,0
2020-08-05,2020-08,14,HV0003,Uber,13313,52643.85,14676580,238016.91,6294.01,201089.98,0.0,9982.5,0,0
2020-08-05,2020-08,15,HV0003,Uber,13959,56668.67,16377356,260157.18,6908.0,224091.85,0.0,10375.75,0,0
2020-08-05,2020-08,16,HV0003,Uber,14159,57239.61,17728835,270149.23,7591.03,233100.97,0.0,10986.25,0,0
2020-08-05,2020-08,17,HV0003,Uber,14563,57857.64,18148148,278379.51,7378.44,241641.47,0.0,11547.25,0,0
2020-08-05,2020-08,18,HV0003,Uber,14621,58332.31,16468536,271814.27999999997,7124.129999999999,232010.66999999998,0.0,13392.5,0,0
2020-08-05,2020-08,19,HV0003,Uber,13700,55623.82,13413060,235080.3,6085.5199999999995,195546.5,0.0,12573.0,0,0
2020-08-05,2020-08,20,HV0003,Uber,12502,52618.9,11462619,210451.36,4798.88,174016.44,0.0,10032.0,0,0
2020-08-05,2020-08,21,HV0003,Uber,11949,52931.98,10698549,204846.78,4200.59,167196.89,0.0,9328.0,0,0
2020-08-05,2020-08,22,HV0003,Uber,12012,53384.97,10405548,202350.49,3995.14,168147.98,0.0,9999.0,0,0
2020-08-05,2020-08,23,HV0003,Uber,10821,47593.32,9137687,179624.23,3445.96,154123.13,0.0,8516.75,0,0
2020-08-06,2020-08,0,HV0003,Uber,7358,32584.36,5988268,119545.13,2214.18,98828.8,0.0,4878.5,0,0
2020-08-06,2020-08,1,HV0003,Uber,4899,22438.68,4009897,80729.92,1462.93,65748.97,0.0,2945.25,0,0
2020-08-06,2020-08,2,HV0003,Uber,3282,14614.62,2586822,52630.31,814.87,43167.43,0.0,1908.5,0,0
2020-08-06,2020-08,3,HV0003,Uber,2276,11257.25,1854991,38644.33,639.33,31336.89,0.0,1025.75,0,0
2020-08-06,2020-08,4,HV0003,Uber,2135,12264.56,1870758,41522.59,771.1899999999999,33121.71,0.0,1113.75,0,0
2020-08-06,2020-08,5,HV0003,Uber,3408,19761.59,3039333,65862.23,1434.05,51987.72,0.0,2332.0,0,0
2020-08-06,2020-08,6,HV0003,Uber,6692,36812.04,6277687,129261.67,3455.47,104411.09,0.0,5662.25,0,0
2020-08-06,2020-08,7,HV0003,Uber,9651,47119.13,9628941,179297.74,4448.99,145079.19,0.0,8222.5,0,0
2020-08-06,2020-08,8,HV0003,Uber,12397,55393.15,12906023,228721.82,6753.82,188317.26,0.0,11132.0,0,0
2020-08-06,2020-08,9,HV0003,Uber,11877,50203.01,12006780,210371.1,6565.94,173691.2,0.0,10400.5,0,0
2020-08-06,2020-08,10,HV0003,Uber,11452,47429.899999999994,11492670,200843.57,6294.2699999999995,163773.76,0.0,9990.75,0,0
2020-08-06,2020-08,11,HV0003,Uber,10796,46637.83,11149109,195944.47,5726.94,158956.43,0.0,9088.75,0,0
2020-08-06,2020-08,12,HV0003,Uber,11204,48740.17,11761837,205806.21,6057.21,167417.57,0.0,9578.25,0,0
2020-08-06,2020-08,13,HV0003,Uber,11913,50470.96,12385272,215661.92,5826.25,175062.57,0.0,9825.75,0,0
2020-08-06,2020-08,14,HV0003,Uber,12820,53207.76,13848360,235027.93,6457.68,192700.33,0.0,10120.0,0,0
2020-08-06,2020-08,15,HV0003,Uber,13327,54613.89,15222912,247278.52,6688.07,207294.07,0.0,10224.5,0,0
2020-08-06,2020-08,16,HV0003,Uber,13660,55380.47,16409631,259402.40999999997,6633.25,219192.41,0.0,10815.75,0,0
2020-08-06,2020-08,17,HV0003,Uber,14823,59564.05,17444017,277909.71,7319.21,234028.24,0.0,12097.25,0,0
2020-08-06,2020-08,18,HV0003,Uber,14960,59873.34,16035950,267158.5,7032.68,222583.16,0.0,14115.75,0,0
2020-08-06,2020-08,19,HV0003,Uber,14009,57298.47,13470379,237534.61,5955.5599999999995,196761.25,0.0,13370.5,0,0
2020-08-06,2020-08,20,HV0003,Uber,12793,54758.86,11846771,215803.77,4669.73,178858.9,0.0,10650.75,0,0
2020-08-06,2020-08,21,HV0003,Uber,11898,52580.579999999994,10548509,201508.22999999998,4621.3099999999995,164685.41,0.0,9462.75,0,0
2020-08-06,2020-08,22,HV0003,Uber,11742,52374.28,10239224,198873.79,4410.01,162511.11,0.0,10304.25,0,0
2020-08-06,2020-08,23,HV0003,Uber,11565,51360.77,9766744,192882.38,3680.15,163404.17,0.0,9638.75,0,0
2020-08-07,2020-08,0,HV0003,Uber,7767,34370.58,6347167,126855.09,2355.34,103685.19,0.0,5887.75,0,0
2020-08-07,2020-08,1,HV0003,Uber,5273,23852.59,4254797,86678.45,1558.8,70215.43,0.0,3685.0,0,0
2020-08-07,2020-08,2,HV0003,Uber,3535,16500.52,2850134,59116.01,895.13,47924.39,0.0,2233.0,0,0
2020-08-07,2020-08,3,HV0003,Uber,2570,12468.89,2089136,43531.69,615.87,35410.62,0.0,1537.25,0,0
2020-08-07,2020-08,4,HV0003,Uber,2357,13385.62,2055043,45848.21,918.24,36146.9,0.0,1314.5,0,0
2020-08-07,2020-08,5,HV0003,Uber,4078,22761.73,3652154,80905.09,1726.1299999999999,67632.11,0.0,3074.5,0,0
2020-08-07,2020-08,6,HV0003,Uber,7876,40602.18,7474510,160066.78,3946.7799999999997,136732.62,0.0,7265.5,0,0
2020-08-07,2020-08,7,HV0003,Uber,10878,51812.32000000001,10648601,204696.03999999998,5047.58,170560.59000000003,0.0,8912.75,0,0
2020-08-07,2020-08,8,HV0003,Uber,13918,58851.27,13775256,248676.97,6730.82,209114.44,0.0,11880.0,0,0
2020-08-07,2020-08,9,HV0003,Uber,13434,54599.07,12835014,231409.43,6371.67,192348.41,0.0,10714.0,0,0
2020-08-07,2020-08,10,HV0003,Uber,11118,47818.36,10996464,200749.41,5866.88,159859.77,0.0,9149.25,0,0
2020-08-07,2020-08,11,HV0003,Uber,10885,47095.01,11122147,199193.5,5712.04,160042.28,0.0,8681.75,0,0
2020-08-07,2020-08,12,HV0003,Uber,11806,50692.18,12371685,219677.92,5814.5,176103.55,0.0,9616.75,0,0
2020-08-07,2020-08,13,HV0003,Uber,12806,54429.43,14038965,241714.16,6777.3099999999995,198244.95,0.0,10089.75,0,0
2020-08-07,2020-08,14,HV0003,Uber,13877,57280.55,16205463,266638.88,6774.08,221240.69,0.0,10406.0,0,0
2020-08-07,2020-08,15,HV0003,Uber,14330,58257.48,17482715,279216.41,7315.11,234017.91,0.0,10543.5,0,0
2020-08-07,2020-08,16,HV0003,Uber,14451,57556.62,17682389,280927.23,7186.8,234371.2,0.0,10730.5,0,0
2020-08-07,2020-08,17,HV0003,Uber,15600,62894.23,18301948,301462.6,7491.35,248023.01,0.0,12405.25,0,0
2020-08-07,2020-08,18,HV0003,Uber,16653,67801.81,18169148,307100.95,7571.8,253019.89,0.0,14511.75,0,0
2020-08-07,2020-08,19,HV0003,Uber,21411,79456.39,21343078,360370.58,9045.13,332660.48,0.0,20273.0,0,0
2020-08-07,2020-08,20,HV0003,Uber,20683,74353.86,18690547,333158.41,7475.4,315000.82,0.0,18634.0,0,0
2020-08-07,2020-08,21,HV0003,Uber,14041,57477.61,12438108,234620.27,4752.79,190984.72,0.0,11308.0,0,0
2020-08-07,2020-08,22,HV0003,Uber,12545,55741.45,11152318,214693.16,4640.59,175285.55,0.0,10015.5,0,0
2020-08-07,2020-08,23,HV0003,Uber,13019,57737.31,11149815,219866.94,4385.25,182361.41,0.0,10527.0,0,0
2020-08-08,2020-08,0,HV0003,Uber,10490,47334.33,8776695,173571.99,3199.0099999999998,143087.16,0.0,8332.5,0,0
2020-08-08,2020-08,1,HV0003,Uber,8019,36165.98,6563824,132469.62,2271.05,109428.7,0.0,6281.0,0,0
2020-08-08,2020-08,2,HV0003,Uber,5941,26736.03,4777763,97718.08,1571.41,81397.17,0.0,4400.0,0,0
2020-08-08,2020-08,3,HV0003,Uber,4130,19642.22,3346697,69964.22,1066.53,57185.38,0.0,2893.0,0,0
2020-08-08,2020-08,4,HV0003,Uber,3142,16628.26,2631657,57806.61,998.1,48142.79,0.0,1894.75,0,0
2020-08-08,2020-08,5,HV0003,Uber,3252,19360.49,2818785,64472.22,1533.08,51799.49,0.0,1949.75,0,0
2020-08-08,2020-08,6,HV0003,Uber,4795,27583.2,4155024,92047.52,2147.89,74345.01,0.0,3239.5,0,0
2020-08-08,2020-08,7,HV0003,Uber,6008,31479.8,5121293,108702.25,2511.29,86207.84,0.0,3968.25,0,0
2020-08-08,2020-08,8,HV0003,Uber,7611,38322.52,6604540,136612.23,3377.63,106531.39,0.0,5101.25,0,0
2020-08-08,2020-08,9,HV0003,Uber,8956,41674.12,7741211,156461.31,4463.45,122001.48,0.0,6336.0,0,0
2020-08-08,2020-08,10,HV0003,Uber,9919,43916.96,8805818,173011.33,4546.05,135345.64,0.0,7818.25,0,0
2020-08-08,2020-08,11,HV0003,Uber,11133,49484.74,10377327,200548.24,5582.61,157132.34,0.0,9069.5,0,0
2020-08-08,2020-08,12,HV0003,Uber,12016,52085.9,11360091,214609.84,5711.23,169995.32,0.0,9869.75,0,0
2020-08-08,2020-08,13,HV0003,Uber,13543,59238.68,13153015,246688.59999999998,6637.98,195567.57,0.0,10975.25,0,0
2020-08-08,2020-08,14,HV0003,Uber,14747,62709.59,14635645,265912.6,6343.55,213007.79,0.0,11574.75,0,0
2020-08-08,2020-08,15,HV0003,Uber,15300,64982.51,15371722,276983.46,6810.89,223283.82,0.0,11577.5,0,0
2020-08-08,2020-08,16,HV0003,Uber,15918,68231.24,16024563,289493.79,7014.15,236457.53,0.0,12185.25,0,0
2020-08-08,2020-08,17,HV0003,Uber,16762,72368.73,16524252,301607.72,7049.97,244505.85,0.0,13334.75,0,0
2020-08-08,2020-08,18,HV0003,Uber,17023,73552.41,16704123,303410.23,7413.1,248124.69999999998,0.0,14154.25,0,0
2020-08-08,2020-08,19,HV0003,Uber,16843,71926.33,15974057,294220.89,6787.36,240252.65,0.0,14467.75,0,0
2020-08-08,2020-08,20,HV0003,Uber,17088,72772.58,16336900,297657.72,5955.79,250398.45,0.0,13777.5,0,0
2020-08-08,2020-08,21,HV0003,Uber,16250,70483.81,15139555,285005.44,5503.18,237305.43,0.0,12102.75,0,0
2020-08-08,2020-08,22,HV0003,Uber,17231,75935.4,15767775,301450.33999999997,5983.53,251380.43,0.0,13832.5,0,0
2020-08-08,2020-08,23,HV0003,Uber,17959,81663.01,16318255,318029.41,5713.38,276276.42,0.0,15248.75,0,0
2020-08-09,2020-08,0,HV0003,Uber,14942,68679.98,13170790,261462.86000000002,4706.9,223189.72,0.0,11209.0,0,0
2020-08-09,2020-08,1,HV0003,Uber,12277,58714.21,10623365,213665.23,3491.79,195259.97,0.0,8970.5,0,0
2020-08-09,2020-08,2,HV0003,Uber,9345,44604.11,7899947,160678.77,2473.0,145265.76,0.0,6308.5,0,0
2020-08-09,2020-08,3,HV0003,Uber,6254,30318.77,5220496,108478.84,1475.44,93384.11,0.0,3649.25,0,0
2020-08-09,2020-08,4,HV0003,Uber,4296,21678.33,3598495,77731.62,964.01,69111.2,0.0,2403.5,0,0
2020-08-09,2020-08,5,HV0003,Uber,3849,21377.17,3262925,74254.44,1333.5,65724.24,0.0,2197.25,0,0
2020-08-09,2020-08,6,HV0003,Uber,4559,26576.08,3919268,90608.07,1958.42,78820.67,0.0,3066.25,0,0
2020-08-09,2020-08,7,HV0003,Uber,5284,28279.0,4400580,95237.84,1988.17,79970.55,0.0,3401.75,0,0
2020-08-09,2020-08,8,HV0003,Uber,6021,31129.53,5092377,107026.52,2451.74,85438.0,0.0,4138.75,0,0
2020-08-09,2020-08,9,HV0003,Uber,7407,37157.22,6345980,131076.12,3677.98,104581.12,0.0,5423.0,0,0
2020-08-09,2020-08,10,HV0003,Uber,9230,43174.64,7966116,158688.24,4330.19,128998.3,0.0,7240.75,0,0
2020-08-09,2020-08,11,HV0003,Uber,10821,50474.95,9929905,191303.17,5559.41,157201.5,0.0,8769.75,0,0
2020-08-09,2020-08,12,HV0003,Uber,11984,53621.37,11288757,212560.7,5666.76,173932.32,0.0,9924.75,0,0
2020-08-09,2020-08,13,HV0003,Uber,13195,59103.87,12619922,234937.43,6079.21,196947.56,0.0,10494.0,0,0
2020-08-09,2020-08,14,HV0003,Uber,14034,61499.34,13434408,248162.72,5823.29,211577.6,0.0,10615.0,0,0
2020-08-09,2020-08,15,HV0003,Uber,14941,65301.19,14371543,265094.05,6164.85,226253.5,0.0,10912.0,0,0
2020-08-09,2020-08,16,HV0003,Uber,14599,63784.71,14073463,258041.07,5843.01,215263.17,0.0,10923.0,0,0
2020-08-09,2020-08,17,HV0003,Uber,14557,64117.18,14045304,258840.56,6220.87,216330.69,0.0,11022.0,0,0
2020-08-09,2020-08,18,HV0003,Uber,14510,65496.590000000004,14064103,262628.79,5937.22,217853.33000000002,0.0,11517.0,0,0
2020-08-09,2020-08,19,HV0003,Uber,13538,59782.42,12742800,237473.92,4933.2,198440.18,0.0,10191.5,0,0
2020-08-09,2020-08,20,HV0003,Uber,13386,59710.73,12692991,238327.22,5080.45,203404.24,0.0,9795.5,0,0
2020-08-09,2020-08,21,HV0003,Uber,13320,59199.13,12185101,233899.34,4839.73,199614.46,0.0,9311.5,0,0
2020-08-09,2020-08,22,HV0003,Uber,12391,57278.19,11076068,219455.49,4007.2599999999998,190299.26,0.0,8431.5,0,0
2020-08-09,2020-08,23,HV0003,Uber,10982,51999.520000000004,9502019,191493.44,3294.7699999999995,170707.81,0.0,6435.0,0,0
2020-08-10,2020-08,0,HV0003,Uber,7927,37521.95,6679269,130311.06,2274.35,118378.12,0.0,3817.0,0,0
