pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-08-01,2019-08,18,HV0003,Uber,28742,116885.56,36113188,1368.91,32.99,1276.09,0.0,76.0,4582,3404
2019-08-01,2019-08,19,HV0003,Uber,28064,122934.84999999999,32117132,2538.75,41.77,2235.17,0.0,97.25,4259,3095
2019-08-01,2019-08,20,HV0003,Uber,26556,133761.26,30472873,2171.34,45.15,2037.28,0.0,99.25,3681,2591
2019-08-01,2019-08,21,HV0003,Uber,27088,143378.03,30573800,2587.83,88.88,2244.52,0.0,99.25,3970,2870
2019-08-01,2019-08,22,HV0003,Uber,26990,143587.15,29849613,1337.19,29.63,1125.32,0.0,56.5,3994,3082
2019-08-01,2019-08,23,HV0003,Uber,23592,128499.26,25684394,1560.84,29.119999999999997,1360.47,0.0,95.0,3614,2760
2019-08-02,2019-08,0,HV0003,Uber,18065,99170.84,18572062,1562.78,54.129999999999995,1406.19,0.0,58.75,3098,2177
2019-08-02,2019-08,1,HV0003,Uber,11961,63790.590000000004,11222080,503.88,0.0,454.15000000000003,0.0,20.25,2129,1435
2019-08-02,2019-08,2,HV0003,Uber,7913,41167.05,7104849,469.25,1.0,407.52,0.0,17.25,1502,971
2019-08-02,2019-08,3,HV0003,Uber,5813,33570.68,5362218,293.59000000000003,16.0,284.5,0.0,12.5,1159,674
2019-08-02,2019-08,4,HV0003,Uber,6003,41253.6,6034299,643.63,19.490000000000002,606.91,0.0,11.75,1028,624
2019-08-02,2019-08,5,HV0003,Uber,8011,54908.31,8322707,764.6899999999999,21.11,595.11,0.0,22.0,1053,636
2019-08-02,2019-08,6,HV0003,Uber,13134,76227.28,13843519,977.24,8.78,766.73,0.0,50.25,1841,1233
2019-08-02,2019-08,7,HV0003,Uber,19559,95568.42,20593007,1254.87,42.51,1113.62,0.0,59.25,2545,1678
2019-08-02,2019-08,8,HV0003,Uber,26342,109854.92,28485259,1874.15,45.9,1710.85,0.0,85.5,3515,2484
2019-08-02,2019-08,9,HV0003,Uber,23094,99193.31,25388261,1620.4,62.29,1403.6200000000001,0.0,93.75,3159,2106
2019-08-02,2019-08,10,HV0003,Uber,19242,89007.16,22269515,1595.8400000000001,45.41,1360.85,0.0,59.25,2815,1703
2019-08-02,2019-08,11,HV0003,Uber,18361,86778.98,22215831,2392.64,93.92,2103.6499999999996,0.0,112.25,2650,1537
2019-08-02,2019-08,12,HV0003,Uber,19149,89131.89,23464031,2263.77,63.459999999999994,2070.82,0.0,135.0,2759,1724
2019-08-02,2019-08,13,HV0003,Uber,20464,95537.87,26261176,2730.25,61.2,2488.76,0.0,156.25,2913,1913
2019-08-02,2019-08,14,HV0003,Uber,20986,93502.75,28533901,2642.94,55.75,2299.11,0.0,149.5,3241,2140
2019-08-02,2019-08,15,HV0003,Uber,22112,95730.13,30762820,3451.4900000000002,62.1,2998.22,0.0,170.25,3360,2168
2019-08-02,2019-08,16,HV0003,Uber,23536,99902.54,32014391,3185.4,79.92,2931.3,0.0,164.0,3515,2360
2019-08-02,2019-08,17,HV0003,Uber,27715,113490.6,35258304,2763.64,46.24,2660.5199999999995,0.0,148.25,4635,3310
2019-08-02,2019-08,18,HV0003,Uber,28548,117361.5,32490793,2257.62,29.0,1940.57,0.0,137.75,4694,3510
2019-08-02,2019-08,19,HV0003,Uber,29868,125679.87,31691825,2333.79,69.46000000000001,2118.7599999999998,0.0,99.25,4778,3556
2019-08-02,2019-08,20,HV0003,Uber,28791,127101.1,30126368,2074.17,78.18,1896.43,0.0,114.25,4169,3136
2019-08-02,2019-08,21,HV0003,Uber,29384,135195.14,30721490,2580.47,39.7,2353.37,0.0,139.75,4175,3203
2019-08-02,2019-08,22,HV0003,Uber,31299,147572.9,34219252,2015.0900000000001,66.84,1773.1999999999998,0.0,104.25,4567,3852
2019-08-02,2019-08,23,HV0003,Uber,31676,147128.59,33440121,1698.02,41.62,1468.86,0.0,106.25,4684,4033
2019-08-03,2019-08,0,HV0003,Uber,27770,132577.1,28566148,1761.66,63.87,1621.45,0.0,91.25,4351,3478
2019-08-03,2019-08,1,HV0003,Uber,21935,106956.05,21242647,1353.54,16.89,1319.96,0.0,105.5,3590,2900
2019-08-03,2019-08,2,HV0003,Uber,17300,84931.52,15911338,1144.5,19.15,1038.74,0.0,54.5,2955,2369
2019-08-03,2019-08,3,HV0003,Uber,12930,70142.8,12213536,1973.97,78.93,1827.5,0.0,49.0,2207,1670
2019-08-03,2019-08,4,HV0003,Uber,9931,57430.53,9596226,840.48,15.35,786.3199999999999,0.0,35.75,1713,1222
2019-08-03,2019-08,5,HV0003,Uber,7590,48799.270000000004,7499362,859.39,16.810000000000002,640.21,0.0,36.5,1324,827
2019-08-03,2019-08,6,HV0003,Uber,9038,60451.66,9172173,654.38,16.93,594.45,0.0,47.0,1501,978
2019-08-03,2019-08,7,HV0003,Uber,11110,65679.6,10919080,1145.49,36.81,1099.07,0.0,47.5,1815,1119
2019-08-03,2019-08,8,HV0003,Uber,13987,74627.84,13752600,1320.35,37.3,1214.64,0.0,55.75,2193,1410
2019-08-03,2019-08,9,HV0003,Uber,17631,85293.21,17681870,1484.44,27.75,1351.87,0.0,64.0,2638,1704
2019-08-03,2019-08,10,HV0003,Uber,19660,90705.19,20543711,1568.7199999999998,28.87,1427.25,0.0,82.75,2795,1808
2019-08-03,2019-08,11,HV0003,Uber,21576,100314.22,24293160,1666.94,42.4,1513.18,0.0,99.25,3112,2139
2019-08-03,2019-08,12,HV0003,Uber,22876,101953.02,26300710,2534.69,109.78999999999999,2236.25,0.0,131.0,3245,2256
2019-08-03,2019-08,13,HV0003,Uber,24363,106628.82,27554218,2859.48,63.21,2589.94,0.0,173.5,3516,2567
2019-08-03,2019-08,14,HV0003,Uber,25254,108463.16,28060715,3115.64,65.26,2817.55,0.0,155.0,3667,2716
2019-08-03,2019-08,15,HV0003,Uber,26367,114962.0,30006632,3090.45,56.94,2823.76,0.0,137.0,3883,2847
2019-08-03,2019-08,16,HV0003,Uber,27186,117887.26999999999,31648574,2879.21,89.5,2769.29,0.0,141.25,4036,3027
2019-08-03,2019-08,17,HV0003,Uber,29124,126634.44,33036725,3771.95,75.07,3445.31,0.0,194.25,4034,3084
2019-08-03,2019-08,18,HV0003,Uber,30492,129810.48,33125047,3759.2700000000004,33.55,3258.2,0.0,225.5,4178,3232
2019-08-03,2019-08,19,HV0003,Uber,30742,127880.61,32249470,2507.78,53.7,2311.78,0.0,188.0,4045,3071
2019-08-03,2019-08,20,HV0003,Uber,30037,128159.76,31721290,3562.94,113.56,3307.49,0.0,230.75,3969,3120
2019-08-03,2019-08,21,HV0003,Uber,30742,133054.13,32129516,3191.41,26.34,2963.63,0.0,193.5,4286,3435
2019-08-03,2019-08,22,HV0003,Uber,32697,147911.73,34972342,4752.44,110.74,4381.03,0.0,223.0,4507,3900
2019-08-03,2019-08,23,HV0003,Uber,34720,155313.85,37994408,2365.67,84.37,5428.09,0.0,310.5,4793,4287
2019-08-04,2019-08,0,HV0003,Uber,35279,144348.3,34151876,-40.75,17.07,662.97,0.0,40.75,4970,4021
2019-08-04,2019-08,1,HV0003,Uber,23772,113643.94,22728857,0.0,0.0,0.0,0.0,0.0,3708,2974
2019-08-04,2019-08,2,HV0003,Uber,18093,92589.71,16755480,0.0,0.0,0.0,0.0,0.0,2821,2225
2019-08-04,2019-08,3,HV0003,Uber,14075,75933.43,13086187,0.0,0.0,0.0,0.0,0.0,2193,1659
2019-08-04,2019-08,4,HV0003,Uber,10787,62947.21,10248710,0.0,0.0,0.0,0.0,0.0,1589,1135
2019-08-04,2019-08,5,HV0003,Uber,7527,49846.34,7405024,0.0,0.0,0.0,0.0,0.0,1273,812
2019-08-04,2019-08,6,HV0003,Uber,7603,50953.8,7399018,0.0,0.0,0.0,0.0,0.0,1354,841
2019-08-04,2019-08,7,HV0003,Uber,9466,57290.83,8708429,0.0,0.0,0.0,0.0,0.0,1680,1050
2019-08-04,2019-08,8,HV0003,Uber,11614,64998.74,10536802,0.0,0.0,0.0,0.0,0.0,1895,1184
2019-08-04,2019-08,9,HV0003,Uber,15132,76767.75,13935425,0.0,0.0,0.0,0.0,0.0,2184,1387
2019-08-04,2019-08,10,HV0003,Uber,19159,92756.04,18357101,0.0,0.0,0.0,0.0,0.0,2549,1725
2019-08-04,2019-08,11,HV0003,Uber,22024,102615.71,21988204,0.0,0.0,0.0,0.0,0.0,2947,2060
2019-08-04,2019-08,12,HV0003,Uber,22733,106306.38,24121484,0.0,0.0,0.0,0.0,0.0,2983,2080
2019-08-04,2019-08,13,HV0003,Uber,23658,110022.73,25939400,0.0,0.0,0.0,0.0,0.0,2949,2066
2019-08-04,2019-08,14,HV0003,Uber,24695,114264.5,27677391,0.0,0.0,0.0,0.0,0.0,3201,2271
2019-08-04,2019-08,15,HV0003,Uber,24998,115480.1,27811350,0.0,0.0,0.0,0.0,0.0,3431,2429
2019-08-04,2019-08,16,HV0003,Uber,24716,115458.82,27302091,0.0,0.0,0.0,0.0,0.0,3312,2330
2019-08-04,2019-08,17,HV0003,Uber,25609,125317.92,29037226,0.0,0.0,0.0,0.0,0.0,3491,2571
2019-08-04,2019-08,18,HV0003,Uber,25960,119600.53,28321026,0.0,0.0,0.0,0.0,0.0,3457,2577
2019-08-04,2019-08,19,HV0003,Uber,22998,106925.79000000001,24148686,0.0,0.0,0.0,0.0,0.0,3355,2413
2019-08-04,2019-08,20,HV0003,Uber,23821,109820.14,25216411,0.0,0.0,0.0,0.0,0.0,3577,2683
2019-08-04,2019-08,21,HV0003,Uber,23370,105690.03,23771591,0.0,0.0,0.0,0.0,0.0,3755,2895
2019-08-04,2019-08,22,HV0003,Uber,21629,105002.0,21857805,0.0,0.0,0.0,0.0,0.0,3699,2926
2019-08-04,2019-08,23,HV0003,Uber,18279,94607.11,18074050,0.0,0.0,0.0,0.0,0.0,3274,2454
2019-08-05,2019-08,0,HV0003,Uber,1526,8835.08,1534041,0.0,0.0,0.0,0.0,0.0,369,196
2019-08-05,2019-08,1,HV0003,Uber,303,1435.75,250488,0.0,0.0,0.0,0.0,0.0,66,1
2019-08-05,2019-08,2,HV0003,Uber,187,1047.31,169718,0.0,0.0,0.0,0.0,0.0,41,2
2019-08-05,2019-08,3,HV0003,Uber,179,1182.49,171433,0.0,0.0,0.0,0.0,0.0,36,0
2019-08-05,2019-08,4,HV0003,Uber,4764,34361.48,4809175,98724.04,3329.25,92518.62,0.0,3775.0,756,408
2019-08-05,2019-08,5,HV0003,Uber,7738,57334.46,8360222,174768.88,5715.53,162350.49,0.0,7365.5,971,555
2019-08-05,2019-08,6,HV0003,Uber,12721,78876.31,14093773,258811.51,8404.85,240461.91,0.0,12511.75,1809,1216
2019-08-05,2019-08,7,HV0003,Uber,19431,99292.81,22377891,365684.81,11078.04,341958.42000000004,0.0,18627.5,2819,1946
2019-08-05,2019-08,8,HV0003,Uber,24847,108692.48,29241551,444819.58,13185.88,417026.41,0.0,24562.25,3674,2606
2019-08-05,2019-08,9,HV0003,Uber,21502,94042.53,24813285,379080.48,12719.95,350492.12,0.0,23495.5,3541,2414
2019-08-05,2019-08,10,HV0003,Uber,16704,78503.92,19442951,307939.0,11694.0,284058.37,0.0,18089.25,2809,1659
2019-08-05,2019-08,11,HV0003,Uber,15935,76264.12,18913021,299090.28,12055.28,277610.36,0.0,17227.25,2708,1571
2019-08-05,2019-08,12,HV0003,Uber,16097,75868.44,19223368,298047.48,11301.21,278586.05,0.0,17365.0,2770,1661
2019-08-05,2019-08,13,HV0003,Uber,16762,80869.2,20242587,314333.71,12196.39,294128.45,0.0,17410.25,2962,1816
2019-08-05,2019-08,14,HV0003,Uber,17635,84602.06,22018191,345083.02,13031.89,320094.13,0.0,18024.25,3155,1948
2019-08-05,2019-08,15,HV0003,Uber,18552,85570.16,23329061,357152.0,13973.19,329150.65,0.0,18908.25,3343,2080
2019-08-05,2019-08,16,HV0003,Uber,19236,86844.46,24208900,364053.88,13419.01,337716.77,0.0,19581.25,3508,2260
2019-08-05,2019-08,17,HV0003,Uber,22353,94866.11,27188415,395001.95,13660.78,369596.03,0.0,23405.75,4469,3112
2019-08-05,2019-08,18,HV0003,Uber,23935,98688.72,26468152,395752.88,14261.95,372049.0,0.0,26804.5,4755,3422
2019-08-05,2019-08,19,HV0003,Uber,22714,101985.51,23094748,375298.54,13542.51,352432.46,0.0,24885.25,4497,3171
2019-08-05,2019-08,20,HV0003,Uber,21639,108594.75,21938126,385706.56,14225.02,357681.82,0.0,24923.75,3746,2578
2019-08-05,2019-08,21,HV0003,Uber,21612,110843.45,21615859,385856.62,14056.33,354260.07,0.0,25452.25,3823,2714
2019-08-05,2019-08,22,HV0003,Uber,19747,98585.05,19157363,334148.36,10560.9,306012.97,0.0,22785.75,3730,2651
2019-08-05,2019-08,23,HV0003,Uber,15967,82093.51,15141609,265914.53,8265.24,244271.01,0.0,15673.75,3454,2492
2019-08-06,2019-08,0,HV0003,Uber,11231,57257.92,10245596,177648.24,4991.95,164515.33,0.0,10495.75,2678,1669
2019-08-06,2019-08,1,HV0003,Uber,7013,34594.63,6056891,104868.43,2997.28,98171.51,0.0,6504.25,1699,1020
2019-08-06,2019-08,2,HV0003,Uber,4425,22361.18,3757909,65292.25,1454.86,61031.19,0.0,3668.75,1119,629
2019-08-06,2019-08,3,HV0003,Uber,3443,19687.77,3072483,56862.96,1457.09,53549.37,0.0,2671.75,768,380
2019-08-06,2019-08,4,HV0003,Uber,4433,31203.0,4738148,90315.21,2531.22,86100.21,0.0,3717.25,788,421
2019-08-06,2019-08,5,HV0003,Uber,6878,45954.63,7086770,138514.17,4369.77,128873.63,0.0,6757.75,967,508
2019-08-06,2019-08,6,HV0003,Uber,12205,69836.44,13005718,225730.73,6880.92,211816.7,0.0,12319.0,1854,1199
2019-08-06,2019-08,7,HV0003,Uber,19503,92296.97,21257164,339484.68,10679.84,315659.06,0.0,19459.5,2722,1790
2019-08-06,2019-08,8,HV0003,Uber,25834,106894.15,29500391,438977.25,14166.58,408810.41000000003,0.0,27090.5,3559,2514
2019-08-06,2019-08,9,HV0003,Uber,21898,91099.77,25137432,375515.74,12344.12,347485.06,0.0,24246.25,3463,2307
2019-08-06,2019-08,10,HV0003,Uber,17147,76974.46,19602826,307223.04,11640.89,283378.44,0.0,18910.25,2842,1688
2019-08-06,2019-08,11,HV0003,Uber,16084,75282.82,19077645,303873.1,12487.13,280482.34,0.0,18594.75,2580,1432
2019-08-06,2019-08,12,HV0003,Uber,19121,79634.45000000001,22057334,359170.94,14151.16,332852.99,0.0,25169.0,2889,1729
2019-08-06,2019-08,13,HV0003,Uber,18862,82123.76,22585745,359076.2,13622.37,331876.6,0.0,23307.5,3007,1841
2019-08-06,2019-08,14,HV0003,Uber,17633,79817.64,21532138,335119.83,12385.56,306624.04,0.0,18699.25,3065,1866
2019-08-06,2019-08,15,HV0003,Uber,18813,86769.24,24039038,369504.16,13843.66,339263.87,0.0,20087.25,3391,2099
2019-08-06,2019-08,16,HV0003,Uber,19646,84660.12,24458477,360688.49,13593.43,335392.14,0.0,20929.5,3549,2301
2019-08-06,2019-08,17,HV0003,Uber,23932,96849.69,28642936,411142.13,14989.42,382790.06,0.0,27009.75,4501,3204
2019-08-06,2019-08,18,HV0003,Uber,27362,111364.19,30310486,447500.85,16579.95,417239.11,0.0,32520.0,5204,3960
2019-08-06,2019-08,19,HV0003,Uber,24758,107751.57,24628575,396125.17000000004,14386.18,367981.11,0.0,28591.75,4645,3309
2019-08-06,2019-08,20,HV0003,Uber,23407,119007.3,24156135,424691.63,15366.18,392724.73,0.0,28178.5,3829,2582
2019-08-06,2019-08,21,HV0003,Uber,24142,132910.72,25598936,471738.62,17269.27,434737.98,0.0,30315.75,3687,2554
2019-08-06,2019-08,22,HV0003,Uber,22973,123808.52,24174292,452428.11000000004,15567.48,418179.18,0.0,27998.0,3769,2794
2019-08-06,2019-08,23,HV0003,Uber,18315,97322.41,18736155,328627.86,10226.28,305005.04,0.0,20164.25,3456,2522
2019-08-07,2019-08,0,HV0003,Uber,12616,68053.5,12335314,217534.97,6671.87,204707.51,0.0,12491.75,2768,1803
2019-08-07,2019-08,1,HV0003,Uber,7729,40619.47,6969145,126324.04,3346.1,116963.74,0.0,7168.5,1824,1197
2019-08-07,2019-08,2,HV0003,Uber,5025,25915.84,4372101,76332.88,1698.18,71376.41,0.0,4478.5,1226,672
2019-08-07,2019-08,3,HV0003,Uber,3752,22206.77,3403596,63860.76,1560.93,60271.71,0.0,3021.0,832,406
2019-08-07,2019-08,4,HV0003,Uber,4697,32380.809999999998,4573546,93267.51,2847.67,87758.26,0.0,4165.75,816,407
2019-08-07,2019-08,5,HV0003,Uber,7078,47942.2,7211373,143931.95,4430.54,133604.02,0.0,6935.0,963,532
2019-08-07,2019-08,6,HV0003,Uber,12608,72097.45,13008532,234150.48,7533.07,219712.78,0.0,13126.0,1936,1238
2019-08-07,2019-08,7,HV0003,Uber,20113,94034.71,21650027,344377.03,10798.4,322271.14,0.0,20424.75,2820,1850
2019-08-07,2019-08,8,HV0003,Uber,26352,109348.94,29465766,446339.65,13810.22,413295.5,0.0,27485.25,3602,2551
2019-08-07,2019-08,9,HV0003,Uber,23264,98568.32,26210750,400942.42,13510.25,369445.36000000004,0.0,26184.0,3444,2277
2019-08-07,2019-08,10,HV0003,Uber,17937,82035.61,20688231,330974.93,12564.92,303037.52,0.0,20113.5,2759,1688
2019-08-07,2019-08,11,HV0003,Uber,17171,80290.9,20237487,322702.38,12920.84,297167.51,0.0,19832.25,2612,1503
2019-08-07,2019-08,12,HV0003,Uber,17175,79007.84,20217767,321327.14,13295.81,295868.28,0.0,19428.5,2858,1659
2019-08-07,2019-08,13,HV0003,Uber,17805,82939.73,21428261,340613.31,13247.1,313110.61,0.0,19862.0,2933,1730
2019-08-07,2019-08,14,HV0003,Uber,21844,94939.69,27988624,418671.94,16855.28,390805.28,0.0,25229.5,3425,2162
2019-08-07,2019-08,15,HV0003,Uber,23971,94142.76,30695172,433250.84,15247.44,403851.72,0.0,25451.5,4265,2779
2019-08-07,2019-08,16,HV0003,Uber,22942,90414.36,30575554,415832.61,15299.279999999999,394357.31000000006,0.0,23985.75,4090,2713
2019-08-07,2019-08,17,HV0003,Uber,34856,118239.59,45144258,608614.03,21721.7,593532.32,0.0,37904.75,6694,5225
2019-08-07,2019-08,18,HV0003,Uber,40461,129301.73,46427928,790811.04,25174.93,756458.62,0.0,48233.0,7712,6193
2019-08-07,2019-08,19,HV0003,Uber,32213,119929.56,34987408,510316.37,17829.45,476619.23,0.0,38725.5,5774,4324
2019-08-07,2019-08,20,HV0003,Uber,31766,137099.8,33332997,558891.35,19541.579999999998,509654.04,0.0,40958.25,5006,3689
2019-08-07,2019-08,21,HV0003,Uber,26393,137981.79,28195327,519311.9,18492.86,467890.27,0.0,34491.5,4111,2958
2019-08-07,2019-08,22,HV0003,Uber,23305,124122.44,24239887,453843.05,15178.25,408338.51,0.0,29852.75,3634,2669
2019-08-07,2019-08,23,HV0003,Uber,18161,100230.12999999999,18249679,338850.66,11419.17,308388.27,0.0,21348.0,3058,2143
2019-08-08,2019-08,0,HV0003,Uber,12833,72287.29,12363284,229484.84,7245.46,211199.55,0.0,13711.0,2526,1619
2019-08-08,2019-08,1,HV0003,Uber,8083,46186.99,7475170,143597.08,4838.35,132612.8,0.0,7873.0,1701,1117
2019-08-08,2019-08,2,HV0003,Uber,5472,35504.93,5272713,114672.38,3301.63,105920.04,0.0,5228.25,1201,669
2019-08-08,2019-08,3,HV0003,Uber,4075,27481.48,3892981,82002.69,2742.3,76882.51,0.0,3347.0,825,436
2019-08-08,2019-08,4,HV0003,Uber,4918,34884.78,4969373,101273.85,3305.69,95815.25,0.0,4162.75,825,432
2019-08-08,2019-08,5,HV0003,Uber,7211,50665.95,7572937,152220.18,5217.77,142605.83,0.0,7028.5,1002,551
2019-08-08,2019-08,6,HV0003,Uber,12879,78119.08,14029746,249712.85,7828.23,237147.02,0.0,13173.25,1863,1191
2019-08-08,2019-08,7,HV0003,Uber,20438,103133.25,23374566,378191.13,12110.9,359486.76,0.0,20284.75,2717,1815
2019-08-08,2019-08,8,HV0003,Uber,26798,114603.52,31806870,479985.88,14885.49,453829.08,0.0,27038.75,3603,2530
2019-08-08,2019-08,9,HV0003,Uber,23634,104043.53,28710243,433034.4,14883.14,404573.88,0.0,26359.75,3303,2217
2019-08-08,2019-08,10,HV0003,Uber,18700,88838.72,23375368,363355.08999999997,13975.18,339466.75,0.0,20488.75,2605,1500
2019-08-08,2019-08,11,HV0003,Uber,17888,87418.38,23394002,359738.2,14099.8,337729.72,0.0,20260.75,2656,1557
2019-08-08,2019-08,12,HV0003,Uber,18254,89015.31,24197391,371614.13,15034.32,348339.22,0.0,20123.25,2735,1621
2019-08-08,2019-08,13,HV0003,Uber,19054,93815.84,26756243,394274.18,15355.13,377389.38,0.0,20769.5,2874,1746
2019-08-08,2019-08,14,HV0003,Uber,20240,98240.48,30191367,436348.79,16989.6,415903.01,0.0,21465.25,3095,1877
2019-08-08,2019-08,15,HV0003,Uber,21123,102930.89,32950639,473156.82,18943.36,448181.75,0.0,22204.75,3176,1989
2019-08-08,2019-08,16,HV0003,Uber,22123,102345.81,34810765,477721.83,17667.9,457298.42,0.0,23266.75,3256,2095
2019-08-08,2019-08,17,HV0003,Uber,25101,104170.79000000001,35540780,485294.5,16215.84,460230.18,0.0,26506.75,4310,3092
2019-08-08,2019-08,18,HV0003,Uber,27323,111862.21,33986430,497677.04,17028.92,462634.5,0.0,31554.75,4532,3275
2019-08-08,2019-08,19,HV0003,Uber,27770,123451.46,32603104,498653.21,17127.31,462551.48,0.0,32516.0,4492,3248
2019-08-08,2019-08,20,HV0003,Uber,33090,141874.95,36789271,643485.66,20394.38,592670.59,0.0,39692.25,4807,3651
2019-08-08,2019-08,21,HV0003,Uber,28450,151161.99,32748773,576180.31,20107.82,524263.77,0.0,35363.5,4373,3372
2019-08-08,2019-08,22,HV0003,Uber,27307,145468.77000000002,30306125,545336.4,17609.62,494154.56,0.0,33552.0,4340,3370
2019-08-08,2019-08,23,HV0003,Uber,23989,131372.67,25863597,474588.33,13830.31,431960.15,0.0,28186.5,4020,3164
2019-08-09,2019-08,0,HV0003,Uber,18030,103523.02,19142976,375122.91,12285.96,346204.05,0.0,19864.5,3208,2271
2019-08-09,2019-08,1,HV0003,Uber,12575,75668.48,12927249,266879.9,8640.74,248102.89,0.0,13491.0,2272,1585
2019-08-09,2019-08,2,HV0003,Uber,8106,47226.78,7672940,146104.4,3887.97,134235.73,0.0,8298.75,1573,994
2019-08-09,2019-08,3,HV0003,Uber,5891,36584.92,5661628,108585.16,3044.13,101788.54,0.0,5300.25,1161,700
2019-08-09,2019-08,4,HV0003,Uber,6255,44371.2,6481127,131997.95,3728.55,123943.85,0.0,5474.25,1057,618
2019-08-09,2019-08,5,HV0003,Uber,8093,58064.64,8595455,174447.22,5650.06,163607.0,0.0,7783.0,1079,590
2019-08-09,2019-08,6,HV0003,Uber,13040,79994.27,13977502,251868.23,7694.47,236781.92,0.0,12501.75,1834,1179
2019-08-09,2019-08,7,HV0003,Uber,19856,99462.62,21605974,348658.0,10563.82,329977.05000000005,0.0,18540.75,2681,1794
2019-08-09,2019-08,8,HV0003,Uber,25628,113440.42,28874924,436258.32,12927.24,410622.37,0.0,24870.75,3384,2404
2019-08-09,2019-08,9,HV0003,Uber,23020,102265.96,26688327,405051.49,13365.5,378069.37,0.0,24337.75,3251,2125
2019-08-09,2019-08,10,HV0003,Uber,18882,88371.82,22842632,351142.56,12838.35,327680.43,0.0,20121.75,2771,1681
2019-08-09,2019-08,11,HV0003,Uber,18634,90414.61,24195170,366302.29,14038.94,344230.31,0.0,19925.25,2713,1646
2019-08-09,2019-08,12,HV0003,Uber,19497,92194.79,25914233,383417.19,14635.82,363335.75,0.0,20868.75,2988,1901
2019-08-09,2019-08,13,HV0003,Uber,20992,99719.66,29502919,431741.37,16178.83,415141.45,0.0,21713.75,3119,2124
2019-08-09,2019-08,14,HV0003,Uber,21458,101471.20999999999,31628661,450700.6,15513.789999999999,427870.92000000004,0.0,20751.5,3418,2269
2019-08-09,2019-08,15,HV0003,Uber,21853,103120.12,33459280,471704.35,17329.59,448380.6,0.0,20688.5,3502,2300
2019-08-09,2019-08,16,HV0003,Uber,25276,106982.5,36017202,520266.37,17956.61,495931.16,0.0,24524.0,4032,2832
2019-08-09,2019-08,17,HV0003,Uber,27145,114770.31,36479007,505797.63,17089.02,472880.08,0.0,26784.25,4694,3413
2019-08-09,2019-08,18,HV0003,Uber,29777,126421.56,35659703,524836.25,17662.29,481593.63,0.0,30662.0,5055,3860
2019-08-09,2019-08,19,HV0003,Uber,29950,126677.0,32619034,494231.37,15317.49,453603.01999999996,0.0,32053.75,4966,3737
2019-08-09,2019-08,20,HV0003,Uber,28018,122673.13,29203809,460995.48,13973.91,422126.04,0.0,29698.75,4235,3187
2019-08-09,2019-08,21,HV0003,Uber,28543,135479.81,30173595,495470.95,14800.96,450902.03,0.0,30223.25,4381,3341
2019-08-09,2019-08,22,HV0003,Uber,30152,143893.12,31841815,521503.53,14991.56,475889.85,0.0,32012.75,4676,3809
