pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-07-02,2020-07,5,HV0003,Uber,3417,22315.96,3109092,78210.21,1976.45,63499.84,0.0,2466.75,0,0
2020-07-02,2020-07,6,HV0003,Uber,5877,32874.17,5586180,122712.23,3591.02,101339.44,0.0,4779.5,0,0
2020-07-02,2020-07,7,HV0003,Uber,8079,41667.55,8136887,162442.66,4793.73,133786.52,0.0,6825.5,0,0
2020-07-02,2020-07,8,HV0003,Uber,10139,49058.95,10379635,209330.44,6106.72,174199.02,0.0,8426.0,0,0
2020-07-02,2020-07,9,HV0003,Uber,10529,48516.97,10581102,206780.0,6684.73,172277.64,0.0,8563.5,0,0
2020-07-02,2020-07,10,HV0003,Uber,10280,46630.03,10435436,197177.1,6353.68,163309.01,0.0,8250.0,0,0
2020-07-02,2020-07,11,HV0003,Uber,10479,47678.71,11015265,206795.66,6543.6,171206.3,0.0,8283.0,0,0
2020-07-02,2020-07,12,HV0003,Uber,10739,47726.63,11419589,222512.62,7028.54,186228.97999999998,0.0,8789.0,0,0
2020-07-02,2020-07,13,HV0003,Uber,11328,48482.04,12184382,249411.83,7076.83,210556.2,0.0,9116.25,0,0
2020-07-02,2020-07,14,HV0003,Uber,12378,51728.45,14045524,282549.06,8005.04,239537.15,0.0,9490.25,0,0
2020-07-02,2020-07,15,HV0003,Uber,12885,54122.51,15336854,302251.63,8274.3,258671.48,0.0,9625.0,0,0
2020-07-02,2020-07,16,HV0003,Uber,12892,52618.64,15464955,302899.36,8317.4,258670.18,0.0,9658.0,0,0
2020-07-02,2020-07,17,HV0003,Uber,13277,55291.12,15337382,318088.05,8660.24,267435.25,0.0,10150.25,0,0
2020-07-02,2020-07,18,HV0003,Uber,13344,54691.08,13952207,285527.72,7833.36,240469.8,0.0,10532.5,0,0
2020-07-02,2020-07,19,HV0003,Uber,12291,51740.4,11876207,232983.35,6272.46,198322.47,0.0,9347.25,0,0
2020-07-02,2020-07,20,HV0003,Uber,10818,45983.46,9711106,192865.55,4549.37,160185.51,0.0,7455.25,0,0
2020-07-02,2020-07,21,HV0003,Uber,10495,46866.1,9249286,198328.77,4866.84,163488.73,0.0,7064.75,0,0
2020-07-02,2020-07,22,HV0003,Uber,9937,43706.29,8477276,192991.17,4426.09,158213.86,0.0,6613.75,0,0
2020-07-02,2020-07,23,HV0003,Uber,9536,42208.18,7886455,199507.31,4169.42,162928.67,0.0,6457.0,0,0
2020-07-03,2020-07,0,HV0003,Uber,7901,35631.54,6373530,158389.97,3005.7299999999996,127024.86,0.0,4867.5,0,0
2020-07-03,2020-07,1,HV0003,Uber,5891,26576.58,4679958,109639.28,2132.39,89558.77,0.0,3654.75,0,0
2020-07-03,2020-07,2,HV0003,Uber,4129,19798.8,3298846,75780.47,1366.1,62099.95,0.0,2420.0,0,0
2020-07-03,2020-07,3,HV0003,Uber,2810,13833.62,2228920,51723.59,971.53,42244.31,0.0,1416.25,0,0
2020-07-03,2020-07,4,HV0003,Uber,2458,14878.43,2110544,54985.7,1398.4,43792.88,0.0,1295.25,0,0
2020-07-03,2020-07,5,HV0003,Uber,3320,21158.21,2925166,72684.53,1805.65,58470.73,0.0,2200.0,0,0
2020-07-03,2020-07,6,HV0003,Uber,5112,29550.48,4378969,101395.11,2415.5,80063.38,0.0,3476.0,0,0
2020-07-03,2020-07,7,HV0003,Uber,6512,35156.94,5659560,124548.36,3152.94,96712.81,0.0,4089.25,0,0
2020-07-03,2020-07,8,HV0003,Uber,8085,40795.12,7145511,151116.84,4034.31,117732.78,0.0,5183.75,0,0
2020-07-03,2020-07,9,HV0003,Uber,8993,42779.23,8102087,164757.43,5246.51,130233.44,0.0,5843.75,0,0
2020-07-03,2020-07,10,HV0003,Uber,9410,43229.01,8788797,173968.14,5306.04,139616.89,0.0,6410.25,0,0
2020-07-03,2020-07,11,HV0003,Uber,9828,45628.28,9542331,188245.57,5919.13,150837.68,0.0,6968.5,0,0
2020-07-03,2020-07,12,HV0003,Uber,10048,45094.23,9857913,202697.74,6141.71,164525.09,0.0,7081.25,0,0
2020-07-03,2020-07,13,HV0003,Uber,10794,45212.8,10386429,216476.42,6062.88,175347.63,0.0,7031.75,0,0
2020-07-03,2020-07,14,HV0003,Uber,12017,51225.42,11864260,246128.46,6709.08,196942.09,0.0,8019.0,0,0
2020-07-03,2020-07,15,HV0003,Uber,12831,53602.51,12420787,250204.09,6435.93,198478.35,0.0,7878.75,0,0
2020-07-03,2020-07,16,HV0003,Uber,13316,54611.24,12545520,251820.07,6327.99,196372.6,0.0,7889.75,0,0
2020-07-03,2020-07,17,HV0003,Uber,13526,54014.270000000004,12313443,249486.61000000002,6126.35,196087.53,0.0,7867.75,0,0
2020-07-03,2020-07,18,HV0003,Uber,12571,53109.34,11198320,220449.52,5769.51,173727.16,0.0,7972.25,0,0
2020-07-03,2020-07,19,HV0003,Uber,13067,54198.94,11569552,227211.83,5761.71,186007.23,0.0,8728.5,0,0
2020-07-03,2020-07,20,HV0003,Uber,12750,50106.5,10944711,233672.91,5282.37,196683.16,0.0,7609.25,0,0
2020-07-03,2020-07,21,HV0003,Uber,10975,47089.04,9435538,193151.28,3952.12,159160.42,0.0,5843.75,0,0
2020-07-03,2020-07,22,HV0003,Uber,9965,45199.98,8418556,174084.56,3810.43,141303.07,0.0,5596.25,0,0
2020-07-03,2020-07,23,HV0003,Uber,9197,41684.25,7515813,164955.99,3719.2699999999995,133715.32,0.0,5216.75,0,0
2020-07-04,2020-07,0,HV0003,Uber,7830,34912.73,6287950,138319.96,2762.2,112070.64,0.0,4070.0,0,0
2020-07-04,2020-07,1,HV0003,Uber,6094,28634.59,4953436,108954.07,2105.59,88853.98,0.0,2959.0,0,0
2020-07-04,2020-07,2,HV0003,Uber,4412,20109.69,3448751,78364.17,1422.83,64544.97,0.0,2062.5,0,0
2020-07-04,2020-07,3,HV0003,Uber,3048,15010.29,2475350,55707.41,900.93,45164.15,0.0,1325.5,0,0
2020-07-04,2020-07,4,HV0003,Uber,2525,13306.45,2057402,49939.3,905.9,40726.91,0.0,1069.75,0,0
2020-07-04,2020-07,5,HV0003,Uber,2748,16267.13,2278479,56299.87,1261.36,45661.67,0.0,1303.5,0,0
2020-07-04,2020-07,6,HV0003,Uber,3762,21232.52,3062390,73238.62,1639.3799999999999,59015.51,0.0,2461.25,0,0
2020-07-04,2020-07,7,HV0003,Uber,4537,24135.96,3701921,82245.16,2004.2,66103.51,0.0,2846.25,0,0
2020-07-04,2020-07,8,HV0003,Uber,5107,26528.45,4242185,91541.62,2330.5,72985.35,0.0,3074.5,0,0
2020-07-04,2020-07,9,HV0003,Uber,5766,30079.92,4905426,105708.63,2854.72,83090.53,0.0,3572.25,0,0
2020-07-04,2020-07,10,HV0003,Uber,6884,35626.26,6042217,129461.41,3763.28,100812.69,0.0,4457.75,0,0
2020-07-04,2020-07,11,HV0003,Uber,7958,41293.73,7215445,154718.8,4290.17,121400.6,0.0,4952.75,0,0
2020-07-04,2020-07,12,HV0003,Uber,8874,43988.89,8005642,180476.76,5198.78,142455.81,0.0,5524.75,0,0
2020-07-04,2020-07,13,HV0003,Uber,10083,48141.33,9052417,219659.78,6788.0199999999995,173724.31,0.0,6336.0,0,0
2020-07-04,2020-07,14,HV0003,Uber,11877,54436.47,10580773,262951.36,6545.39,208470.11,0.0,7306.75,0,0
2020-07-04,2020-07,15,HV0003,Uber,13201,60766.16,11789116,281464.23,7342.03,223119.77,0.0,7504.75,0,0
2020-07-04,2020-07,16,HV0003,Uber,13518,62802.23,11971509,279767.99,6462.58,223748.89,0.0,7581.75,0,0
2020-07-04,2020-07,17,HV0003,Uber,13725,62016.56,11893168,277865.46,6378.53,225870.57,0.0,8093.25,0,0
2020-07-04,2020-07,18,HV0003,Uber,14195,63153.329999999994,12103203,283191.99,6284.9,229059.33,0.0,8140.0,0,0
2020-07-04,2020-07,19,HV0003,Uber,13640,60914.02,11583109,270214.72,6074.1,219978.13,0.0,8049.25,0,0
2020-07-04,2020-07,20,HV0003,Uber,12746,55842.79,10829690,270067.63,5062.15,219819.22,0.0,7298.5,0,0
2020-07-04,2020-07,21,HV0003,Uber,13553,58558.27,11822652,330887.75,6208.34,260764.45,0.0,7084.0,0,0
2020-07-04,2020-07,22,HV0003,Uber,14167,60876.66,12324707,401893.37,7052.98,307281.27,0.0,8428.75,0,0
2020-07-04,2020-07,23,HV0003,Uber,13889,61339.86,11963878,418557.11,6723.280000000001,316489.77,0.0,8753.25,0,0
2020-07-05,2020-07,0,HV0003,Uber,12592,56414.7,10701316,387665.87,5632.74,286620.73,0.0,7084.0,0,0
2020-07-05,2020-07,1,HV0003,Uber,11562,54648.15,9881295,366863.7,5038.44,268081.04,0.0,6105.0,0,0
2020-07-05,2020-07,2,HV0003,Uber,9684,44953.54,8103272,294858.56,3298.59,220632.22,0.0,4479.75,0,0
2020-07-05,2020-07,3,HV0003,Uber,7797,36435.44,6433341,212927.92,2221.2599999999998,164967.53,0.0,2920.5,0,0
2020-07-05,2020-07,4,HV0003,Uber,5376,26801.81,4458221,139944.56,1755.94,110111.49,0.0,2092.75,0,0
2020-07-05,2020-07,5,HV0003,Uber,4166,21949.23,3324626,97520.63,1408.07,78227.59,0.0,1782.0,0,0
2020-07-05,2020-07,6,HV0003,Uber,3997,22248.33,3241984,89515.16,1601.62,71901.66,0.0,2461.25,0,0
2020-07-05,2020-07,7,HV0003,Uber,4390,23901.79,3539272,89074.58,2128.05,71888.42,0.0,2741.75,0,0
2020-07-05,2020-07,8,HV0003,Uber,4733,24853.3,3859322,88272.71,2011.87,71951.35,0.0,2882.0,0,0
2020-07-05,2020-07,9,HV0003,Uber,5190,27575.35,4349614,96316.28,2469.91,77594.25,0.0,3140.5,0,0
2020-07-05,2020-07,10,HV0003,Uber,6360,32569.620000000003,5391949,121185.01000000001,3079.14,96956.64,0.0,4114.0,0,0
2020-07-05,2020-07,11,HV0003,Uber,7188,36194.47,6170899,143297.49,3683.27,114740.94,0.0,4774.0,0,0
2020-07-05,2020-07,12,HV0003,Uber,7933,38147.95,7004059,159209.0,4228.16,128504.44,0.0,5662.25,0,0
2020-07-05,2020-07,13,HV0003,Uber,8686,39366.48,7536788,174368.0,4496.72,140823.95,0.0,6050.0,0,0
2020-07-05,2020-07,14,HV0003,Uber,9802,43737.43,8606457,192667.02,5161.38,156253.38,0.0,6817.25,0,0
2020-07-05,2020-07,15,HV0003,Uber,10527,48475.05,9442093,205795.99,4921.96,168172.12,0.0,7081.25,0,0
2020-07-05,2020-07,16,HV0003,Uber,10407,47136.41,9173951,195406.29,4590.16,160958.14,0.0,7004.25,0,0
2020-07-05,2020-07,17,HV0003,Uber,10520,48198.32,9297336,201183.23,4761.84,165166.91,0.0,7430.5,0,0
2020-07-05,2020-07,18,HV0003,Uber,10437,47115.03,9137150,193320.09999999998,4269.49,158618.91999999998,0.0,7425.0,0,0
2020-07-05,2020-07,19,HV0003,Uber,9835,45024.86,8611531,184570.8,4313.71,153029.25,0.0,6688.0,0,0
2020-07-05,2020-07,20,HV0003,Uber,8839,41641.18,7937656,177449.99,3501.11,147051.34,0.0,5879.5,0,0
2020-07-05,2020-07,21,HV0003,Uber,9276,42804.61,8167198,209606.48,4031.73,169388.66,0.0,5747.5,0,0
2020-07-05,2020-07,22,HV0003,Uber,9080,41408.08,7739639,205491.07,3401.44,165027.72,0.0,5238.75,0,0
2020-07-05,2020-07,23,HV0003,Uber,8058,37325.05,6652549,176805.37,2572.13,143616.42,0.0,4303.75,0,0
2020-07-06,2020-07,0,HV0003,Uber,6205,29313.55,5005938,125192.68,1809.9,101209.45,0.0,2623.5,0,0
2020-07-06,2020-07,1,HV0003,Uber,4290,20127.46,3402224,78919.83,1075.3899999999999,64453.65,0.0,1487.75,0,0
2020-07-06,2020-07,2,HV0003,Uber,2843,14152.87,2315958,52353.02,679.16,43157.56,0.0,1017.5,0,0
2020-07-06,2020-07,3,HV0003,Uber,1857,9476.06,1502402,34125.14,541.9,28298.43,0.0,698.5,0,0
2020-07-06,2020-07,4,HV0003,Uber,1937,11259.75,1629526,39713.53,931.9399999999999,33180.72,0.0,885.5,0,0
2020-07-06,2020-07,5,HV0003,Uber,3073,17868.54,2637355,61804.93,1315.94,50882.34,0.0,1886.5,0,0
2020-07-06,2020-07,6,HV0003,Uber,5479,30852.47,5022361,112759.46,2753.0099999999998,91809.37,0.0,4537.5,0,0
2020-07-06,2020-07,7,HV0003,Uber,7746,40635.01,7366811,160332.29,4736.17,131948.44,0.0,6382.75,0,0
2020-07-06,2020-07,8,HV0003,Uber,10018,46707.97,9419050,206949.3,6042.71,168960.62,0.0,8626.75,0,0
2020-07-06,2020-07,9,HV0003,Uber,9783,43507.53,8962698,182263.58,5636.32,153221.53,0.0,7807.25,0,0
2020-07-06,2020-07,10,HV0003,Uber,9091,39471.02,8406920,161291.73,5185.76,134697.64,0.0,6847.5,0,0
2020-07-06,2020-07,11,HV0003,Uber,8882,38190.75,8322543,158481.45,4925.2,132046.25,0.0,6473.5,0,0
2020-07-06,2020-07,12,HV0003,Uber,9434,39870.64,8849221,168713.63,5694.58,141068.08,0.0,7111.5,0,0
2020-07-06,2020-07,13,HV0003,Uber,9812,40404.97,9187732,174489.68,5346.58,146651.96000000002,0.0,7221.5,0,0
2020-07-06,2020-07,14,HV0003,Uber,10757,42874.75,10252517,193931.05,5172.54,163724.73,0.0,7999.75,0,0
2020-07-06,2020-07,15,HV0003,Uber,11777,46657.73,11939135,225433.15,6577.36,194120.44,0.0,8778.0,0,0
2020-07-06,2020-07,16,HV0003,Uber,13434,45798.21,13608425,281502.2,7627.55,246605.95,0.0,10133.75,0,0
2020-07-06,2020-07,17,HV0003,Uber,14047,50245.46,13696233,319566.76,8109.85,270035.87,0.0,10906.5,0,0
2020-07-06,2020-07,18,HV0003,Uber,10962,44282.36,9946168,205051.12,5850.8,170301.47,0.0,8701.0,0,0
2020-07-06,2020-07,19,HV0003,Uber,8457,37446.06,7213334,142847.47,4168.8,119738.18,0.0,6267.25,0,0
2020-07-06,2020-07,20,HV0003,Uber,7330,33021.37,6144055,123410.27,2737.99,103739.79,0.0,4804.25,0,0
2020-07-06,2020-07,21,HV0003,Uber,7173,33147.82,6102493,127012.6,2856.37,107225.26,0.0,4303.75,0,0
2020-07-06,2020-07,22,HV0003,Uber,6850,32288.93,5735375,121717.98,2731.59,102608.65,0.0,4133.25,0,0
2020-07-06,2020-07,23,HV0003,Uber,5990,28335.08,4872144,106767.85,2048.31,90983.57,0.0,3313.75,0,0
2020-07-07,2020-07,0,HV0003,Uber,4280,20140.75,3409369,75293.41,1286.99,64381.61,0.0,2092.75,0,0
2020-07-07,2020-07,1,HV0003,Uber,3049,14044.39,2379174,52367.9,816.03,43759.76,0.0,1490.5,0,0
2020-07-07,2020-07,2,HV0003,Uber,1990,9176.31,1538946,32681.63,451.52,27693.29,0.0,921.25,0,0
2020-07-07,2020-07,3,HV0003,Uber,1524,7768.14,1213510,27102.43,474.23,22623.43,0.0,621.5,0,0
2020-07-07,2020-07,4,HV0003,Uber,1662,9387.25,1378911,31726.99,814.6899999999999,26331.07,0.0,781.0,0,0
2020-07-07,2020-07,5,HV0003,Uber,2820,16226.53,2411287,53300.53,1234.09,44138.44,0.0,1784.75,0,0
2020-07-07,2020-07,6,HV0003,Uber,5417,28747.38,4851736,104035.26,2911.05,85167.44,0.0,4427.5,0,0
2020-07-07,2020-07,7,HV0003,Uber,7870,39161.78,7461551,151094.25,4281.15,123925.46,0.0,6875.0,0,0
2020-07-07,2020-07,8,HV0003,Uber,10211,46404.1,9888642,198843.16,5790.18,163324.35,0.0,8918.25,0,0
2020-07-07,2020-07,9,HV0003,Uber,9999,42996.5,9229921,181860.59,5767.820000000001,151411.58,0.0,8379.25,0,0
2020-07-07,2020-07,10,HV0003,Uber,9300,39372.47,8729310,164089.24,5136.86,136081.19,0.0,7436.0,0,0
2020-07-07,2020-07,11,HV0003,Uber,9111,38185.24,8570952,159903.32,4779.18,131903.6,0.0,6825.5,0,0
2020-07-07,2020-07,12,HV0003,Uber,9667,40954.4,9195224,173579.23,5852.7699999999995,141996.51,0.0,7568.0,0,0
2020-07-07,2020-07,13,HV0003,Uber,10076,40923.91,9562655,180642.08,5321.35,150305.52,0.0,7554.25,0,0
2020-07-07,2020-07,14,HV0003,Uber,10942,44262.13,10827599,201104.25,5640.32,168433.89,0.0,7812.75,0,0
2020-07-07,2020-07,15,HV0003,Uber,11318,46777.56,11616146,212247.58,5474.11,176948.22,0.0,7986.0,0,0
2020-07-07,2020-07,16,HV0003,Uber,12018,48943.23,12389473,222037.19,6058.719999999999,186269.58000000002,0.0,8178.5,0,0
2020-07-07,2020-07,17,HV0003,Uber,12360,49615.9,12414706,236001.49,6532.64,198418.97,0.0,8973.25,0,0
2020-07-07,2020-07,18,HV0003,Uber,11907,48327.65,11025822,211098.68,6044.23,177490.46,0.0,9539.75,0,0
2020-07-07,2020-07,19,HV0003,Uber,10410,43691.94,9105452,173318.42,4674.04,147946.33,0.0,8159.25,0,0
2020-07-07,2020-07,20,HV0003,Uber,8938,38504.09,7692308,150424.5,3414.05,127455.39,0.0,6206.75,0,0
2020-07-07,2020-07,21,HV0003,Uber,8415,36794.6,7148574,141821.97,2845.21,120553.98,0.0,5491.75,0,0
2020-07-07,2020-07,22,HV0003,Uber,7922,34689.5,6581212,135814.13999999998,2851.98,115964.99,0.0,5208.5,0,0
2020-07-07,2020-07,23,HV0003,Uber,7205,32334.83,5878851,130906.64,2496.91,111109.83,0.0,4686.0,0,0
2020-07-08,2020-07,0,HV0003,Uber,5512,24404.89,4364853,94633.98,1795.8799999999999,81327.6,0.0,3085.5,0,0
2020-07-08,2020-07,1,HV0003,Uber,3822,17371.11,3037219,63424.42,998.42,54766.79,0.0,2004.75,0,0
2020-07-08,2020-07,2,HV0003,Uber,2591,12125.48,2035888,43030.48,591.93,36706.51,0.0,1221.0,0,0
2020-07-08,2020-07,3,HV0003,Uber,1841,10198.33,1553902,34708.6,420.81,29201.45,0.0,794.75,0,0
2020-07-08,2020-07,4,HV0003,Uber,1942,10901.99,1627924,36319.12,737.24,30362.21,0.0,1001.0,0,0
2020-07-08,2020-07,5,HV0003,Uber,3066,17249.63,2586255,57811.67,1429.11,47363.29,0.0,2035.0,0,0
2020-07-08,2020-07,6,HV0003,Uber,5573,29969.92,5054875,109449.21,2810.7599999999998,89687.87,0.0,4798.75,0,0
2020-07-08,2020-07,7,HV0003,Uber,8025,38439.68,7493061,149611.36,4633.07,122712.41,0.0,7122.5,0,0
2020-07-08,2020-07,8,HV0003,Uber,10355,46420.74,9916933,196126.8,5992.25,161895.68,0.0,9058.5,0,0
2020-07-08,2020-07,9,HV0003,Uber,10495,43844.88,9776648,191454.88,6009.17,159488.73,0.0,9264.75,0,0
2020-07-08,2020-07,10,HV0003,Uber,9620,39089.84,9012810,166420.91999999998,5651.639999999999,138804.51,0.0,7906.25,0,0
2020-07-08,2020-07,11,HV0003,Uber,9580,39022.77,9188218,168440.55,5241.53,139646.47,0.0,7546.0,0,0
2020-07-08,2020-07,12,HV0003,Uber,10236,41697.68,9823124,182048.02,5536.64,150203.64,0.0,8002.5,0,0
2020-07-08,2020-07,13,HV0003,Uber,10783,43356.03,10426325,193568.74,5385.19,160922.33,0.0,8420.5,0,0
2020-07-08,2020-07,14,HV0003,Uber,11912,46187.04,11880525,214600.26,6213.05,180026.6,0.0,8769.75,0,0
2020-07-08,2020-07,15,HV0003,Uber,12323,48163.69,12771204,222893.23,6177.5599999999995,188295.19,0.0,8797.25,0,0
2020-07-08,2020-07,16,HV0003,Uber,13308,49680.649999999994,14375535,248838.18,6813.56,214990.2,0.0,9669.0,0,0
2020-07-08,2020-07,17,HV0003,Uber,14107,51896.62,14996214,282549.05,7301.39,244783.52,0.0,10760.75,0,0
2020-07-08,2020-07,18,HV0003,Uber,12416,49410.54,11959055,221701.86,6205.12,186599.83,0.0,10615.0,0,0
2020-07-08,2020-07,19,HV0003,Uber,10945,46340.97,9551935,185505.39,4636.55,155201.15,0.0,8841.25,0,0
2020-07-08,2020-07,20,HV0003,Uber,9328,39439.84,7811132,151821.5,3865.0299999999997,129062.89,0.0,6646.75,0,0
2020-07-08,2020-07,21,HV0003,Uber,9149,39924.06,7769266,152819.69,3313.87,128908.07,0.0,6179.25,0,0
2020-07-08,2020-07,22,HV0003,Uber,8619,38885.85,7341703,149426.63,3240.6,126606.15,0.0,6239.75,0,0
2020-07-08,2020-07,23,HV0003,Uber,7895,35299.2,6508830,134795.79,2601.37,115877.8,0.0,5321.25,0,0
2020-07-09,2020-07,0,HV0003,Uber,5980,25693.62,4739381,97970.01,1790.75,84235.51,0.0,3440.25,0,0
2020-07-09,2020-07,1,HV0003,Uber,4133,19223.73,3331307,67944.69,1096.72,58431.97,0.0,2277.0,0,0
2020-07-09,2020-07,2,HV0003,Uber,2731,13224.88,2219508,46270.17,674.55,38741.73,0.0,1443.75,0,0
2020-07-09,2020-07,3,HV0003,Uber,1909,9585.02,1546926,32679.79,513.3,27276.28,0.0,904.75,0,0
2020-07-09,2020-07,4,HV0003,Uber,2013,11351.13,1701565,37704.65,848.25,31344.2,0.0,1078.0,0,0
2020-07-09,2020-07,5,HV0003,Uber,3288,19186.76,2863416,62829.88,1553.98,51510.99,0.0,2227.5,0,0
2020-07-09,2020-07,6,HV0003,Uber,5801,30744.06,5352021,110829.89,2783.07,92037.04,0.0,4856.5,0,0
2020-07-09,2020-07,7,HV0003,Uber,8035,38618.71,7699848,151283.2,4522.5,125037.08,0.0,7048.25,0,0
2020-07-09,2020-07,8,HV0003,Uber,10791,48048.25,10498579,206114.34,6122.23,171784.84,0.0,9611.25,0,0
2020-07-09,2020-07,9,HV0003,Uber,10748,45604.16,10212964,195980.12,6466.72,164397.66,0.0,9138.25,0,0
2020-07-09,2020-07,10,HV0003,Uber,10256,42305.049999999996,9774218,181905.34,5802.950000000001,151735.62,0.0,8195.0,0,0
2020-07-09,2020-07,11,HV0003,Uber,10440,43879.9,10240718,188520.22,6180.32,156940.45,0.0,8417.75,0,0
2020-07-09,2020-07,12,HV0003,Uber,10823,44843.57,10757913,198947.1,6292.95,165801.96,0.0,8536.0,0,0
2020-07-09,2020-07,13,HV0003,Uber,11428,45934.57,11501128,212967.17,6026.91,177911.95,0.0,8899.0,0,0
2020-07-09,2020-07,14,HV0003,Uber,12213,49040.51,12853109,235751.92,6567.81,199499.75,0.0,9416.0,0,0
2020-07-09,2020-07,15,HV0003,Uber,12934,49859.26,13817446,246263.45,6383.99,209156.94,0.0,9446.25,0,0
2020-07-09,2020-07,16,HV0003,Uber,13089,51200.54,14416301,260922.9,6558.95,223331.75,0.0,9946.75,0,0
2020-07-09,2020-07,17,HV0003,Uber,13960,54799.84,14972023,284083.3,7586.24,243674.81,0.0,11126.5,0,0
2020-07-09,2020-07,18,HV0003,Uber,13978,54472.59,13530338,265647.02,7203.07,224039.35,0.0,12047.75,0,0
2020-07-09,2020-07,19,HV0003,Uber,13124,53325.4,11844262,226590.64,5751.12,193905.49,0.0,11156.75,0,0
2020-07-09,2020-07,20,HV0003,Uber,11344,48137.25,9930553,190098.17,4460.67,162497.43,0.0,8244.5,0,0
2020-07-09,2020-07,21,HV0003,Uber,11165,49802.43,9860951,195637.17,4076.34,166187.92,0.0,7870.5,0,0
2020-07-09,2020-07,22,HV0003,Uber,10482,46305.26,9026848,190833.15,3844.33,164201.17,0.0,7628.5,0,0
2020-07-09,2020-07,23,HV0003,Uber,9729,43015.45,8113815,190414.09,3614.0,161311.84,0.0,7452.5,0,0
2020-07-10,2020-07,0,HV0003,Uber,7657,34045.49,6290532,142463.67,2521.2599999999998,120658.14,0.0,5186.5,0,0
