pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-09-02,2023-09,11,HV0003,Uber,20157,107202.17,24379990,490894.09,25244.19,396088.16000000003,4238.75,22361.0,566,137
2023-09-02,2023-09,12,HV0003,Uber,20904,104478.35,24477193,490887.71,23945.5,392113.72,4096.25,22797.75,658,153
2023-09-02,2023-09,13,HV0003,Uber,22595,113148.33,26812984,530405.75,25115.28,449203.79,4227.5,23538.75,733,173
2023-09-02,2023-09,14,HV0003,Uber,23942,121500.98,29056469,566326.7,25490.66,462580.25,4905.0,23919.75,750,186
2023-09-02,2023-09,15,HV0003,Uber,25217,127846.93000000001,31250253,603636.12,27121.72,492134.80999999994,4515.0,25298.75,750,183
2023-09-02,2023-09,16,HV0003,Uber,26730,140950.78,35209660,669326.43,30657.47,551398.09,4518.75,27852.75,788,192
2023-09-02,2023-09,17,HV0003,Uber,27730,145296.86,36567301,692577.22,31355.24,576398.36,4086.25,30017.5,826,217
2023-09-02,2023-09,18,HV0003,Uber,27937,137581.13999999998,34375954,656856.1,29246.01,544441.21,3283.75,31197.75,789,228
2023-09-02,2023-09,19,HV0003,Uber,28229,137240.87,33629508,646491.06,27867.3,536459.75,3191.25,31296.75,797,237
2023-09-02,2023-09,20,HV0003,Uber,27708,133599.22999999998,32255740,615168.06,24460.219999999998,510353.62,2863.75,28966.5,880,264
2023-09-02,2023-09,21,HV0003,Uber,27257,135760.01,30990030,608978.31,23232.87,500222.56,2366.25,28370.25,967,306
2023-09-02,2023-09,22,HV0003,Uber,28674,148808.74,33110190,666126.75,25360.73,543589.65,2620.0,30130.0,1074,411
2023-09-02,2023-09,23,HV0003,Uber,28940,151166.31,32626096,696223.41,24647.46,582117.99,2185.0,30331.0,1161,449
2023-09-03,2023-09,0,HV0003,Uber,25889,135331.44,27487761,618251.93,21137.14,541786.92,1341.25,26928.75,1110,476
2023-09-03,2023-09,1,HV0003,Uber,20949,109965.9,21330378,490700.05,15686.42,406738.59,505.0,22202.75,1067,481
2023-09-03,2023-09,2,HV0003,Uber,15915,85567.97,15747153,368002.2,9965.98,319609.88,673.75,16726.5,846,323
2023-09-03,2023-09,3,HV0003,Uber,11946,68012.82,11981317,298888.07,7318.19,221723.21,1090.0,11843.75,640,270
2023-09-03,2023-09,4,HV0003,Uber,9215,57504.68,9387022,254997.73,6555.33,180386.61,1986.25,7682.75,544,215
2023-09-03,2023-09,5,HV0003,Uber,6844,46039.68,6976326,184287.91,5578.28,139369.33,2661.25,4851.0,447,123
2023-09-03,2023-09,6,HV0003,Uber,7781,52652.72,7704179,198127.42,6236.74,152382.02,2840.0,6066.75,518,190
2023-09-03,2023-09,7,HV0003,Uber,9361,61412.92,9210533,227493.34,8228.1,178902.64,3276.25,7302.75,551,157
2023-09-03,2023-09,8,HV0003,Uber,10781,66117.26,10626327,255482.47,11255.9,199698.29,3152.5,9970.75,520,127
2023-09-03,2023-09,9,HV0003,Uber,14726,82347.75,14607063,336557.4,17205.28,264364.96,3861.25,14387.75,538,112
2023-09-03,2023-09,10,HV0003,Uber,18602,101337.73,19684233,432096.87,22253.5,342121.67,4088.75,19398.75,575,133
2023-09-03,2023-09,11,HV0003,Uber,20580,106989.2,22378809,479574.61,23910.38,378191.37,4387.5,22703.25,561,132
2023-09-03,2023-09,12,HV0003,Uber,21578,112250.88,24716384,514992.11,26123.4,409513.2,4470.0,24111.75,642,158
2023-09-03,2023-09,13,HV0003,Uber,23361,123819.32,27899279,573025.09,25978.51,482961.57,5200.0,25285.75,664,161
2023-09-03,2023-09,14,HV0003,Uber,24714,129343.87,30351180,620979.46,27573.91,501975.81,5493.75,25254.25,726,236
2023-09-03,2023-09,15,HV0003,Uber,25295,134979.28,32320970,649511.8999999999,26755.690000000002,527433.64,5741.25,24902.0,786,228
2023-09-03,2023-09,16,HV0003,Uber,25953,139640.79,34162536,684198.41,29831.83,555330.14,5576.25,26325.0,706,201
2023-09-03,2023-09,17,HV0003,Uber,25903,138243.81,33560198,675517.82,29281.56,559687.86,4986.25,27380.0,686,190
2023-09-03,2023-09,18,HV0003,Uber,26157,134015.05,31889448,634080.17,28203.42,544401.52,4501.25,28421.75,706,228
2023-09-03,2023-09,19,HV0003,Uber,25029,124010.77,29486636,564085.64,22660.21,475967.8,3901.25,26587.25,757,280
2023-09-03,2023-09,20,HV0003,Uber,24418,124873.95,29394709,571282.51,21813.1,474138.34,3847.5,24738.75,795,269
2023-09-03,2023-09,21,HV0003,Uber,23941,122310.39,27677927,550697.19,20431.02,460773.39,2890.0,24891.0,837,308
2023-09-03,2023-09,22,HV0003,Uber,24763,133012.47,28563064,604806.19,20597.35,505859.2,2907.5,25902.5,945,414
2023-09-03,2023-09,23,HV0003,Uber,23521,131636.7,26682351,631024.19,21125.07,502138.11,2772.5,23305.25,911,409
2023-09-04,2023-09,0,HV0003,Uber,21444,121660.47,23229056,556269.38,16452.260000000002,490673.33999999997,1623.75,19069.75,1007,495
2023-09-04,2023-09,1,HV0003,Uber,15348,83664.35,15592806,345820.87,9417.02,282560.5,1138.75,13113.75,865,335
2023-09-04,2023-09,2,HV0003,Uber,10547,56839.28,10233299,229104.45,5628.25,182006.04,652.5,9047.75,608,199
2023-09-04,2023-09,3,HV0003,Uber,7763,48560.57,8064652,214653.8,5589.3,157332.66,1643.75,6493.25,469,168
2023-09-04,2023-09,4,HV0003,Uber,7405,53984.14,8211358,263370.47,7874.55,202828.5,3438.75,5516.25,379,154
2023-09-04,2023-09,5,HV0003,Uber,7313,56506.31,8142554,230446.98,8897.55,182585.19,4675.0,5436.0,419,137
2023-09-04,2023-09,6,HV0003,Uber,8579,65394.43,9246161,249721.08000000002,10157.42,186775.22,4906.25,7467.25,522,185
2023-09-04,2023-09,7,HV0003,Uber,9753,67446.58,10023234,261964.47,10881.1,195619.56,4906.25,7993.75,525,126
2023-09-04,2023-09,8,HV0003,Uber,10672,69835.7,11148893,280990.76,14173.13,212286.69,5143.75,9749.5,482,91
2023-09-04,2023-09,9,HV0003,Uber,12675,76759.29,13010750,320242.91,16863.55,241348.18,5201.25,12632.0,467,94
2023-09-04,2023-09,10,HV0003,Uber,14816,86739.86,15692622,377314.36,21086.26,284422.23,5367.5,16602.5,477,86
2023-09-04,2023-09,11,HV0003,Uber,16568,96758.48,18693225,430404.62,22317.63,328966.09,5671.25,18759.25,542,96
2023-09-04,2023-09,12,HV0003,Uber,18311,102374.47,20700577,470316.25,22647.480000000003,359502.30000000005,5980.0,20386.5,574,114
2023-09-04,2023-09,13,HV0003,Uber,19575,113178.95,23365008,509035.14,22944.92,401176.27,7070.0,21081.75,588,147
2023-09-04,2023-09,14,HV0003,Uber,21404,123957.53,26441170,579041.99,27244.26,453339.49,8167.5,22283.25,700,169
2023-09-04,2023-09,15,HV0003,Uber,21624,123687.22,26789469,570523.35,25442.02,449962.05,7395.0,22690.5,724,205
2023-09-04,2023-09,16,HV0003,Uber,22221,130235.02,27719895,592089.98,27402.03,469804.91,7905.0,24348.25,669,131
2023-09-04,2023-09,17,HV0003,Uber,22312,128263.7,27772323,580934.42,25966.97,465978.57,7061.25,25549.5,699,183
2023-09-04,2023-09,18,HV0003,Uber,22153,120237.54,25893511,540598.29,23326.35,435468.01,6132.5,25883.0,678,165
2023-09-04,2023-09,19,HV0003,Uber,21188,113775.82,24754031,507790.89,20750.269999999997,417351.58999999997,5321.25,23581.0,669,180
2023-09-04,2023-09,20,HV0003,Uber,21177,116337.94,25075555,527470.44,21493.9,442282.88,5081.25,22776.25,777,213
2023-09-04,2023-09,21,HV0003,Uber,19932,109159.56,22706497,499608.73,19392.39,413817.78,4178.75,21333.75,759,232
2023-09-04,2023-09,22,HV0003,Uber,18822,106695.58,20600454,468884.80999999994,17289.91,394943.36,4227.5,18664.0,902,359
2023-09-04,2023-09,23,HV0003,Uber,16107,96901.0,16790989,399909.53,13713.6,334887.03,4075.0,14427.0,923,365
2023-09-05,2023-09,0,HV0003,Uber,11189,67679.23,11206237,252935.39,8412.81,213209.11,2722.5,9224.0,718,197
2023-09-05,2023-09,1,HV0003,Uber,6288,36460.48,6013620,132781.54,3855.14,112381.33,882.5,4636.75,442,111
2023-09-05,2023-09,2,HV0003,Uber,4427,26430.09,4211429,101275.99,3126.57,80918.24,695.0,3215.25,305,70
2023-09-05,2023-09,3,HV0003,Uber,3403,22049.89,3271552,81341.93,2555.62,64284.56,1566.25,2292.0,253,46
2023-09-05,2023-09,4,HV0003,Uber,4447,34992.55,4730862,132277.22,5661.83,99813.68,3607.5,3497.25,244,52
2023-09-05,2023-09,5,HV0003,Uber,6864,53638.08,7831468,204726.88,9172.18,156833.79,5035.0,6406.5,348,103
2023-09-05,2023-09,6,HV0003,Uber,12791,85402.81,15452652,357525.38,14166.42,277984.17,5175.0,12855.5,567,212
2023-09-05,2023-09,7,HV0003,Uber,21283,113442.8,25603381,552005.68,21741.17,439443.95,4912.5,20625.75,767,261
2023-09-05,2023-09,8,HV0003,Uber,25395,124227.78,31569899,654502.32,26681.52,511708.23,5045.0,27687.0,907,346
2023-09-05,2023-09,9,HV0003,Uber,22869,108984.06,28123391,577273.58,27140.37,439180.14,4931.25,26488.0,678,180
2023-09-05,2023-09,10,HV0003,Uber,20421,101006.45,25987755,525178.46,25838.57,407862.45,4988.75,22816.75,612,118
2023-09-05,2023-09,11,HV0003,Uber,20113,100814.81,26095706,523035.76,27605.56,408412.62,5375.0,22838.5,601,113
2023-09-05,2023-09,12,HV0003,Uber,20085,99009.85,25469450,511277.75,25843.97,396036.25,5462.5,22313.75,568,106
2023-09-05,2023-09,13,HV0003,Uber,21180,104645.53,26863559,537408.04,26666.149999999998,418842.80000000005,5827.5,23025.25,649,153
2023-09-05,2023-09,14,HV0003,Uber,22507,110469.54,30023944,580442.01,29159.32,457933.16,6265.0,23846.25,745,171
2023-09-05,2023-09,15,HV0003,Uber,23485,112821.82,33586646,614380.8,28575.74,496425.24,6313.75,23643.5,731,152
2023-09-05,2023-09,16,HV0003,Uber,23488,110308.56000000001,34510169,623282.8400000001,30009.39,507097.89,5793.75,24139.5,764,200
2023-09-05,2023-09,17,HV0003,Uber,25226,117352.11,36627740,681628.54,33487.75,553074.99,5305.0,27958.5,792,211
2023-09-05,2023-09,18,HV0003,Uber,25277,116287.86,32405547,644764.32,31710.75,501120.18,4925.0,30866.25,779,218
2023-09-05,2023-09,19,HV0003,Uber,23393,110359.31999999999,26435653,551923.64,25142.29,428025.01999999996,4202.5,28521.5,820,201
2023-09-05,2023-09,20,HV0003,Uber,22704,117669.48,24709360,553725.43,27063.48,422708.06,4001.25,28634.0,793,215
2023-09-05,2023-09,21,HV0003,Uber,21494,120326.2,23319038,548937.82,27824.82,415053.06,4006.25,28456.0,728,217
2023-09-05,2023-09,22,HV0003,Uber,19723,113018.36,21583892,500198.37,23271.93,388264.47,3725.0,25048.75,780,229
2023-09-05,2023-09,23,HV0003,Uber,15568,90232.85,16706099,388576.03,16363.4,316719.28,3240.0,18111.25,843,290
2023-09-06,2023-09,0,HV0003,Uber,10681,62087.0,10897373,256614.89,10691.64,210260.71,1957.5,11406.75,679,213
2023-09-06,2023-09,1,HV0003,Uber,6548,37469.41,6336645,150421.07,6039.95,123630.29,670.0,6977.5,435,99
2023-09-06,2023-09,2,HV0003,Uber,3777,21232.44,3507870,80460.09,2420.33,65677.35,690.0,3613.5,266,53
2023-09-06,2023-09,3,HV0003,Uber,3061,18373.73,2909461,70538.88,2166.91,55289.8,1157.5,2510.75,233,42
2023-09-06,2023-09,4,HV0003,Uber,4046,30057.22,4212155,115864.95,4894.71,86837.5,2865.0,3552.25,226,46
2023-09-06,2023-09,5,HV0003,Uber,6718,47916.27,7241490,186323.42,8298.34,141356.23,3902.5,6533.0,335,89
2023-09-06,2023-09,6,HV0003,Uber,13208,78548.29,14741812,330695.05,13259.27,256551.99,3822.5,13317.0,636,221
2023-09-06,2023-09,7,HV0003,Uber,22879,110091.51,27182725,550481.38,22666.89,427047.27,3935.0,23167.75,821,310
2023-09-06,2023-09,8,HV0003,Uber,26888,117138.31,33191186,686827.52,30255.43,526596.33,3987.5,32088.25,874,311
2023-09-06,2023-09,9,HV0003,Uber,24841,108936.36,30866963,625805.12,29157.61,479171.61,4113.75,30223.25,748,170
2023-09-06,2023-09,10,HV0003,Uber,22140,102424.59,28619272,572038.26,29370.239999999998,434315.5,4318.75,26735.0,631,160
2023-09-06,2023-09,11,HV0003,Uber,21915,101447.97,28010886,564388.03,28609.25,427891.46,4233.75,25851.25,658,124
2023-09-06,2023-09,12,HV0003,Uber,22739,105967.39,29414272,581540.61,28819.27,446856.03,4821.25,26056.5,581,102
2023-09-06,2023-09,13,HV0003,Uber,23155,107786.08,30439581,596495.51,30101.11,460786.51,5178.75,26205.5,647,129
2023-09-06,2023-09,14,HV0003,Uber,24372,112865.41,33206857,633852.56,30881.27,495721.3,5738.75,27122.5,756,151
2023-09-06,2023-09,15,HV0003,Uber,26209,119748.73,38133903,689607.16,33503.84,556581.63,5928.75,27839.25,764,173
2023-09-06,2023-09,16,HV0003,Uber,25965,118711.18,39261546,710889.99,34262.08,571978.24,5873.75,28371.75,856,203
2023-09-06,2023-09,17,HV0003,Uber,28238,124968.71,41655185,796816.95,39549.57,630732.64,5021.25,32600.75,961,291
2023-09-06,2023-09,18,HV0003,Uber,28247,121441.51,37392141,794459.84,37999.92,590860.59,4467.5,34566.75,862,266
2023-09-06,2023-09,19,HV0003,Uber,27037,124602.69,33026709,685472.99,32726.590000000004,539922.01,4380.0,34037.75,829,202
2023-09-06,2023-09,20,HV0003,Uber,26026,137191.41,31190878,705379.49,34671.36,534712.63,3590.0,33609.0,903,261
2023-09-06,2023-09,21,HV0003,Uber,24612,139521.22,27857137,736616.99,36938.74,518248.91,3320.0,32651.75,838,230
2023-09-06,2023-09,22,HV0003,Uber,23397,132436.88,25750900,630771.3,30724.54,504303.76,3067.5,31701.5,943,352
2023-09-06,2023-09,23,HV0003,Uber,19043,109082.76,21172951,490613.62,21720.42,415131.41,3255.0,24231.0,958,366
2023-09-07,2023-09,0,HV0003,Uber,13064,76845.14,14055085,331272.85,14159.4,269418.04,1922.5,16499.0,675,216
2023-09-07,2023-09,1,HV0003,Uber,7481,38063.74,7110678,163907.8,5941.86,131233.07,503.75,9332.75,515,111
2023-09-07,2023-09,2,HV0003,Uber,4927,25979.48,4601744,106912.93,3538.67,84184.6,555.0,6213.25,302,78
2023-09-07,2023-09,3,HV0003,Uber,3920,23494.55,3741866,92757.63,3030.47,71685.49,1375.0,4298.0,295,67
2023-09-07,2023-09,4,HV0003,Uber,4728,34930.46,4969517,135924.48,5969.91,102140.76000000001,3311.25,4423.5,312,74
2023-09-07,2023-09,5,HV0003,Uber,7087,51194.35,7890543,201635.31,9083.36,154123.44,4408.75,6802.75,411,102
2023-09-07,2023-09,6,HV0003,Uber,13949,84492.56,16809165,367062.55,15175.63,286300.76,4452.5,13681.75,659,261
2023-09-07,2023-09,7,HV0003,Uber,24024,115570.07,32163455,694571.66,25887.9,565721.86,4273.75,23788.75,643,263
2023-09-07,2023-09,8,HV0003,Uber,30568,131633.65,40765809,869984.27,35628.56,724113.63,4510.0,32643.25,861,297
2023-09-07,2023-09,9,HV0003,Uber,26022,113042.31,34310664,692606.36,32073.35,520533.8,4571.25,31649.0,767,212
2023-09-07,2023-09,10,HV0003,Uber,23702,106067.32,31522055,609838.22,30100.91,474068.22,4726.25,28877.0,737,163
2023-09-07,2023-09,11,HV0003,Uber,22914,105674.38,31191134,608596.43,32140.75,467331.63,5143.75,28704.5,666,106
2023-09-07,2023-09,12,HV0003,Uber,23225,108318.5,31927775,619735.62,31955.43,478003.35,5148.75,28728.5,728,145
2023-09-07,2023-09,13,HV0003,Uber,24427,114878.74,34322307,649436.71,34017.41,511345.76,5943.75,29757.75,743,168
2023-09-07,2023-09,14,HV0003,Uber,27758,127285.94,41187599,761921.8500000001,38980.86,603243.45,7108.75,29972.5,796,209
2023-09-07,2023-09,15,HV0003,Uber,28213,131226.55,45242369,833903.43,40199.55,682250.55,7198.75,29842.75,799,197
2023-09-07,2023-09,16,HV0003,Uber,26684,121877.24,42895437,818444.13,40678.15,642736.9,6090.0,29259.75,752,215
2023-09-07,2023-09,17,HV0003,Uber,28356,130173.5,43964475,898376.62,43026.229999999996,679401.95,5693.75,32135.5,846,255
2023-09-07,2023-09,18,HV0003,Uber,29545,134041.59,41799748,860727.45,41553.28,681252.27,4802.5,36789.5,983,328
2023-09-07,2023-09,19,HV0003,Uber,28777,132065.78999999998,36957154,787869.82,36584.2,612959.53,3936.25,38426.5,894,295
2023-09-07,2023-09,20,HV0003,Uber,27187,140870.79,32872405,765103.96,37634.97,561972.23,3830.0,37389.25,864,236
2023-09-07,2023-09,21,HV0003,Uber,26352,149965.96,31063874,735533.5,37325.07,560080.48,3261.25,36617.5,943,313
2023-09-07,2023-09,22,HV0003,Uber,25277,151738.39,30305629,761363.62,36013.19,575923.09,3548.75,34244.5,981,379
2023-09-07,2023-09,23,HV0003,Uber,22302,134545.03,27291722,687074.98,31580.98,539142.87,3130.0,29905.5,1001,430
2023-09-08,2023-09,0,HV0003,Uber,16877,99467.02,19174175,453572.98,18729.01,401916.25,2496.25,23097.75,844,284
2023-09-08,2023-09,1,HV0003,Uber,12497,74482.29,13316926,341291.37,14703.02,269909.2,2428.75,17068.5,630,241
2023-09-08,2023-09,2,HV0003,Uber,7899,46020.799999999996,8007374,200563.16,7242.259999999999,156403.48,1692.5,10574.0,469,153
2023-09-08,2023-09,3,HV0003,Uber,5577,34623.43,5582209,140281.5,4926.62,108003.22,1861.25,6849.0,357,107
2023-09-08,2023-09,4,HV0003,Uber,6154,45850.03,6591022,183758.14,8188.33,138211.31,4432.5,6382.75,350,85
2023-09-08,2023-09,5,HV0003,Uber,8206,61502.88,9374390,244772.12,11849.99,185987.31,6041.25,8239.75,436,116
2023-09-08,2023-09,6,HV0003,Uber,14031,91494.48,17238613,387901.9,16890.53,302920.43,5776.25,13360.0,682,258
2023-09-08,2023-09,7,HV0003,Uber,23593,119956.09,30531421,621766.27,24681.66,508605.78,5593.75,20803.5,773,294
2023-09-08,2023-09,8,HV0003,Uber,28439,135654.05,36889159,746826.54,30843.98,614029.6900000001,6347.5,28317.0,926,253
2023-09-08,2023-09,9,HV0003,Uber,25606,124629.29,32950160,658497.81,31389.86,510341.01,5921.25,30156.25,810,256
2023-09-08,2023-09,10,HV0003,Uber,23460,116792.37,31180939,617324.03,30965.8,480575.79,5807.5,28604.25,701,129
2023-09-08,2023-09,11,HV0003,Uber,23672,118429.95000000001,32638048,636535.0,33352.02,498644.24,6210.0,29017.75,696,150
2023-09-08,2023-09,12,HV0003,Uber,24109,122605.8,34330411,681926.88,33934.26,528559.52,6712.5,29561.75,711,177
2023-09-08,2023-09,13,HV0003,Uber,25084,131858.08,37669848,752329.08,36752.73,601643.33,7383.75,29301.75,707,212
2023-09-08,2023-09,14,HV0003,Uber,27470,136895.98,45013979,847726.0599999999,41219.75,716713.17,7337.5,28360.75,743,257
2023-09-08,2023-09,15,HV0003,Uber,29939,136826.99,51469233,1038715.24,44809.53,893731.0,6370.0,30714.0,810,247
2023-09-08,2023-09,16,HV0003,Uber,28269,125216.24,48800543,822482.8200000001,35562.58,736291.1100000001,4497.5,28157.5,1035,369
2023-09-08,2023-09,17,HV0003,Uber,31908,139625.22,53488408,991541.44,43178.78,894836.5,4287.5,34360.75,1157,464
2023-09-08,2023-09,18,HV0003,Uber,32801,147468.49,49468309,1020533.24,43676.83,851904.55,4192.5,37710.5,975,353
2023-09-08,2023-09,19,HV0003,Uber,31368,139149.73,41469509,835908.59,35427.17,711189.11,3976.25,39474.0,928,283
2023-09-08,2023-09,20,HV0003,Uber,29675,135996.8,35948780,709288.83,28570.51,576633.25,3376.25,38262.75,1065,339
2023-09-08,2023-09,21,HV0003,Uber,27856,137164.95,31774247,656317.8,27230.82,523002.74,3607.5,36923.0,1008,310
2023-09-08,2023-09,22,HV0003,Uber,30527,164845.42,36538485,775250.56,34530.19,615079.11,4181.25,41771.5,1154,448
2023-09-08,2023-09,23,HV0003,Uber,31055,173369.9,38008113,890520.54,37424.25,713347.45,4223.75,41297.0,1287,541
2023-09-09,2023-09,0,HV0003,Uber,25637,141938.59,29431361,767658.63,28246.41,579623.09,3595.0,32665.0,1009,359
2023-09-09,2023-09,1,HV0003,Uber,21564,115670.96,23126637,587337.13,19833.27,460542.7,2423.75,29298.0,1094,464
2023-09-09,2023-09,2,HV0003,Uber,15996,83779.15000000001,16348478,400357.06999999995,11775.79,300346.43,1138.75,21795.0,885,360
2023-09-09,2023-09,3,HV0003,Uber,11350,63360.19,11478853,284811.95,7741.99,209431.94,1408.75,14821.75,692,275
2023-09-09,2023-09,4,HV0003,Uber,9073,57932.4,9460874,253224.01,7434.44,184085.67,2565.0,10191.0,583,195
2023-09-09,2023-09,5,HV0003,Uber,7622,55182.14,8438897,219798.53,8564.52,168775.43,4003.75,7203.75,431,116
2023-09-09,2023-09,6,HV0003,Uber,9857,69159.68,10632443,274894.81,10305.98,212261.99,4091.25,9555.25,554,166
2023-09-09,2023-09,7,HV0003,Uber,12568,80530.46,13100169,317482.6,12948.93,250598.52,4306.25,12100.25,612,188
2023-09-09,2023-09,8,HV0003,Uber,16427,95555.22,17376981,383756.08,17012.85,311002.27,4252.5,16597.25,699,181
2023-09-09,2023-09,9,HV0003,Uber,19722,101882.41,21479774,450441.14999999997,21345.030000000002,361193.72,3983.75,22001.0,624,149
2023-09-09,2023-09,10,HV0003,Uber,22409,112176.23,25466043,525702.46,25700.47,416566.26,4307.5,26392.75,716,184
2023-09-09,2023-09,11,HV0003,Uber,24497,126037.99,30449140,624190.95,31527.8,490792.31,4850.0,28944.25,785,225
2023-09-09,2023-09,12,HV0003,Uber,25601,125950.26000000001,32656378,659524.75,32265.47,531976.69,4575.0,30864.0,754,211
2023-09-09,2023-09,13,HV0003,Uber,27015,133386.32,35962452,728028.23,34537.11,597258.06,5151.25,32305.25,805,240
2023-09-09,2023-09,14,HV0003,Uber,28642,140333.2,39981549,768262.02,34019.170000000006,638882.48,5052.5,32322.0,870,316
2023-09-09,2023-09,15,HV0003,Uber,30551,145579.51,43601355,822782.45,35710.23,703150.69,4906.25,34124.25,964,326
2023-09-09,2023-09,16,HV0003,Uber,32281,149131.01,46213531,874091.63,37960.77,746182.51,4218.75,39666.25,972,356
2023-09-09,2023-09,17,HV0003,Uber,32825,151708.5,45829529,873355.51,38355.83,729870.4099999999,3451.25,41414.75,1001,364
2023-09-09,2023-09,18,HV0003,Uber,32608,149540.38,43514515,811110.83,35851.87,677150.76,3186.25,43368.0,917,297
2023-09-09,2023-09,19,HV0003,Uber,33137,152702.74,43885424,868172.05,36818.59,688794.94,2851.25,44693.25,909,340
2023-09-09,2023-09,20,HV0003,Uber,33195,151487.83,41385360,807718.03,32202.54,679373.13,2782.5,43677.25,983,360
