pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-09-02,2022-09,5,HV0003,Uber,6721,54440.46,7616949,209308.5,8793.14,156385.42,5795.0,6138.0,122,16
2022-09-02,2022-09,6,HV0003,Uber,11536,81119.29,13363407,302014.34,11787.78,237180.32,5850.0,11231.5,180,16
2022-09-02,2022-09,7,HV0003,Uber,16452,95988.84,18663436,383212.48,15551.71,305183.91,5617.5,14671.0,228,19
2022-09-02,2022-09,8,HV0003,Uber,19566,103627.43,21980581,436009.69,17835.3,347586.83,5358.75,18657.25,275,29
2022-09-02,2022-09,9,HV0003,Uber,19103,101224.57999999999,22136390,428859.19000000006,19739.1,347281.42000000004,5027.5,19597.0,222,12
2022-09-02,2022-09,10,HV0003,Uber,18431,99159.33,23096220,437786.58,22505.74,354419.48,5063.75,20514.5,201,11
2022-09-02,2022-09,11,HV0003,Uber,18427,99121.96,23985974,449890.62,22798.19,363670.31,5483.75,21001.25,206,13
2022-09-02,2022-09,12,HV0003,Uber,19195,102810.25,25556675,481678.14,22951.85,386269.02,5788.75,21918.25,201,11
2022-09-02,2022-09,13,HV0003,Uber,19757,107734.06999999999,27574036,525862.2,24756.48,414634.43,6406.25,21552.5,186,18
2022-09-02,2022-09,14,HV0003,Uber,21245,115579.79,30958513,586235.43,26222.76,461921.26,7262.5,22341.5,241,18
2022-09-02,2022-09,15,HV0003,Uber,22894,117452.28,32792075,607597.06,27574.1,482796.93,6906.25,23606.5,252,22
2022-09-02,2022-09,16,HV0003,Uber,23810,119038.94,33006846,599579.2,27043.96,483040.92,6286.25,25632.75,247,27
2022-09-02,2022-09,17,HV0003,Uber,25635,128642.57,34476003,630665.77,29224.38,512727.46,6123.75,29068.75,278,40
2022-09-02,2022-09,18,HV0003,Uber,26601,127014.85,32210611,588548.46,27343.43,490402.97,4888.75,31331.25,317,34
2022-09-02,2022-09,19,HV0003,Uber,26349,126720.01000000001,30523275,567105.9199999999,25393.83,475027.26,4458.75,32019.25,285,20
2022-09-02,2022-09,20,HV0003,Uber,24517,118957.09,27395204,522987.88,22030.89,431108.68,3681.25,28114.25,285,11
2022-09-02,2022-09,21,HV0003,Uber,23275,111813.51,24629475,483855.32,20447.74,395015.56,2708.75,26794.25,275,28
2022-09-02,2022-09,22,HV0003,Uber,25793,129875.66,27539189,558602.05,23699.54,451342.73,3091.25,31535.0,304,49
2022-09-02,2022-09,23,HV0003,Uber,27410,145350.86,29513474,649569.04,27859.37,527062.8,3108.75,33153.5,389,73
2022-09-03,2022-09,0,HV0003,Uber,23458,120576.73,23488628,540199.48,21354.69,435371.04,1473.75,27684.25,368,65
2022-09-03,2022-09,1,HV0003,Uber,17941,89032.91,16899302,376097.35,13345.19,301516.73,677.5,21706.75,276,37
2022-09-03,2022-09,2,HV0003,Uber,13760,70102.04,12961228,302193.08,9623.16,233043.18,600.0,16760.0,220,33
2022-09-03,2022-09,3,HV0003,Uber,11024,61318.62,10610250,270045.51,7135.44,200968.27,1346.25,12279.25,217,38
2022-09-03,2022-09,4,HV0003,Uber,8613,55876.55,8672716,233044.81,6916.27,172929.53,3230.0,7661.5,156,11
2022-09-03,2022-09,5,HV0003,Uber,6701,48689.75,6976242,173903.17,6511.75,135104.9,4028.75,5344.5,122,14
2022-09-03,2022-09,6,HV0003,Uber,8458,61509.15,8745390,212401.07,8070.83,166368.33,4636.25,7628.75,152,16
2022-09-03,2022-09,7,HV0003,Uber,9750,63680.509999999995,9825261,220562.75,8731.650000000001,177594.62,4110.0,8703.0,178,6
2022-09-03,2022-09,8,HV0003,Uber,11955,72772.2,12134484,263062.79,11684.8,212706.36,4028.75,11283.75,176,9
2022-09-03,2022-09,9,HV0003,Uber,15444,87270.78,16438257,338926.57,17489.82,276122.68,3813.75,16582.75,208,14
2022-09-03,2022-09,10,HV0003,Uber,17705,95915.07,20030467,398392.99,21260.54,323448.49,3653.75,20443.25,198,11
2022-09-03,2022-09,11,HV0003,Uber,19332,100333.66,22319785,436126.6,23005.21,353032.37,3708.75,22819.75,180,14
2022-09-03,2022-09,12,HV0003,Uber,20665,105001.08,24137892,463177.73,22480.440000000002,395470.02,3505.0,24341.5,205,14
2022-09-03,2022-09,13,HV0003,Uber,21690,109683.93,25389792,485982.77,23311.85,398138.21,3696.25,25893.0,237,14
2022-09-03,2022-09,14,HV0003,Uber,22885,116036.45,26883959,512772.21,23668.94,419666.17,4307.5,25697.0,244,10
2022-09-03,2022-09,15,HV0003,Uber,24066,123071.81,29120663,543542.9,24903.9,449604.91000000003,4238.75,26669.0,273,26
2022-09-03,2022-09,16,HV0003,Uber,24497,126264.61,29975140,562761.86,26429.17,464180.61,3821.25,27289.25,232,17
2022-09-03,2022-09,17,HV0003,Uber,25606,130581.93,31433938,595599.63,29024.56,491476.6,3608.75,31004.75,272,15
2022-09-03,2022-09,18,HV0003,Uber,26484,130063.08,31235550,589962.71,27964.82,490355.02,2910.0,32632.5,250,26
2022-09-03,2022-09,19,HV0003,Uber,26929,126698.83,30771971,571346.5,25955.64,482525.39,2583.75,33239.75,276,22
2022-09-03,2022-09,20,HV0003,Uber,26162,125667.98,29102226,554940.03,21863.34,461528.65,2206.25,29629.25,333,40
2022-09-03,2022-09,21,HV0003,Uber,25463,123082.65,27785186,541685.8,21855.72,446809.13,2047.5,28553.25,322,30
2022-09-03,2022-09,22,HV0003,Uber,27238,135198.84,30154619,610783.08,24580.29,496045.46,1900.0,30765.75,324,39
2022-09-03,2022-09,23,HV0003,Uber,29387,150028.16,31475608,693036.35,27294.0,598584.13,1766.25,34038.25,387,80
2022-09-04,2022-09,0,HV0003,Uber,25658,130519.19,25583425,581109.72,20105.08,492984.96,820.0,27869.75,356,51
2022-09-04,2022-09,1,HV0003,Uber,20536,105241.81,19806335,446390.29,14479.71,360888.0,636.25,23061.5,285,44
2022-09-04,2022-09,2,HV0003,Uber,15968,82743.21,15211626,355027.65,9984.76,292785.35,498.75,17846.5,252,40
2022-09-04,2022-09,3,HV0003,Uber,12320,69120.65,11873546,290362.08999999997,7785.84,233715.81,1173.75,13261.5,202,27
2022-09-04,2022-09,4,HV0003,Uber,9383,57155.59,9296838,239342.02,6305.84,184481.48,2086.25,8530.5,176,20
2022-09-04,2022-09,5,HV0003,Uber,6239,42450.04,6261705,148301.57,4779.15,118429.35,2748.75,4750.25,145,11
2022-09-04,2022-09,6,HV0003,Uber,7059,48432.89,6955535,166223.26,6228.71,132257.02,2955.0,6098.0,166,18
2022-09-04,2022-09,7,HV0003,Uber,8321,55783.69,8144723,189611.08,7697.87,153595.71,3373.75,6934.0,193,20
2022-09-04,2022-09,8,HV0003,Uber,9416,60302.06,9249245,209327.29,10315.76,170086.43,3531.25,8541.0,165,12
2022-09-04,2022-09,9,HV0003,Uber,13178,75553.63,12915783,281165.26,14849.62,228918.15,3515.0,14147.5,195,13
2022-09-04,2022-09,10,HV0003,Uber,17105,94262.29,17799001,372561.17000000004,20257.09,304444.44,4222.5,19339.75,171,8
2022-09-04,2022-09,11,HV0003,Uber,18693,102963.76,20356447,436134.46,22905.31,347471.14,4381.25,22119.0,175,5
2022-09-04,2022-09,12,HV0003,Uber,19953,106504.29,22360896,468032.33,24029.6,383073.12,4845.0,23812.25,217,15
2022-09-04,2022-09,13,HV0003,Uber,20936,113001.06,24438372,500020.06,24229.75,416509.79,5387.5,24672.25,189,12
2022-09-04,2022-09,14,HV0003,Uber,22826,125001.52,27628616,571779.3,26962.58,461364.44,6381.25,25902.5,188,14
2022-09-04,2022-09,15,HV0003,Uber,23903,130812.13,29164417,583859.72,26098.57,473646.75,6158.75,26408.75,245,20
2022-09-04,2022-09,16,HV0003,Uber,23943,131520.55,30131901,600659.02,27135.07,495177.15,5816.25,26295.5,193,8
2022-09-04,2022-09,17,HV0003,Uber,24257,132952.49,30427477,619743.04,27384.97,504471.52999999997,5407.5,27029.75,231,21
2022-09-04,2022-09,18,HV0003,Uber,24223,126348.33,28645597,574105.21,26639.64,470939.2,4747.5,28588.25,222,20
2022-09-04,2022-09,19,HV0003,Uber,23808,120167.98,27395767,521235.38,22405.18,446079.25,3816.25,27671.0,256,23
2022-09-04,2022-09,20,HV0003,Uber,23110,110468.27,25202290,490284.27,19536.54,408420.58999999997,2817.5,25500.5,283,26
2022-09-04,2022-09,21,HV0003,Uber,22467,112348.39,24227556,487938.02,19483.16,401564.65,3010.0,24897.5,245,30
2022-09-04,2022-09,22,HV0003,Uber,23092,118964.07,24811381,531147.03,20770.73,431645.63,2762.5,25550.25,323,41
2022-09-04,2022-09,23,HV0003,Uber,23410,122771.5,24731629,654914.4299999999,22118.690000000002,504129.06999999995,2115.0,24969.0,357,60
2022-09-05,2022-09,0,HV0003,Uber,20079,108539.87,20474338,565038.19,17041.81,423014.9,1666.25,20039.5,303,34
2022-09-05,2022-09,1,HV0003,Uber,14257,72817.42,13468402,301828.43,9375.66,242823.53,816.25,13988.25,262,31
2022-09-05,2022-09,2,HV0003,Uber,10109,52059.92,9365377,213163.76,6077.69,169568.6,405.0,9927.5,232,38
2022-09-05,2022-09,3,HV0003,Uber,7633,45755.51,7463576,205632.56,5805.65,152584.17,1545.0,7018.0,176,19
2022-09-05,2022-09,4,HV0003,Uber,6664,47072.32,6961563,263697.44,7575.43,182914.66,3318.75,5578.5,109,8
2022-09-05,2022-09,5,HV0003,Uber,6361,50267.02,6916645,207101.34,7881.89,155607.95,4675.0,5220.25,122,9
2022-09-05,2022-09,6,HV0003,Uber,7807,60566.33,8226135,218633.06,8706.35,165249.47,4993.75,7245.0,168,17
2022-09-05,2022-09,7,HV0003,Uber,8801,64907.79,9121041,228661.28,9593.08,174679.98,5306.25,8217.0,203,18
2022-09-05,2022-09,8,HV0003,Uber,9577,66877.48,9775464,238788.99,11143.88,182621.71,5473.75,9964.0,163,15
2022-09-05,2022-09,9,HV0003,Uber,11696,73223.65,11707952,270736.22,14118.02,210412.09,5317.5,13154.25,187,10
2022-09-05,2022-09,10,HV0003,Uber,14118,87027.45,14994327,330346.56,16722.66,260588.04,5611.25,17473.25,164,12
2022-09-05,2022-09,11,HV0003,Uber,15908,95073.51000000001,17486963,386359.63999999996,19862.73,300772.86,6063.75,19965.75,175,12
2022-09-05,2022-09,12,HV0003,Uber,17034,102065.92,19407452,427646.11,21744.78,335179.68,6580.0,20982.75,172,12
2022-09-05,2022-09,13,HV0003,Uber,17705,104773.48,20467918,445782.8,20818.44,349095.02,7208.75,21348.75,180,13
2022-09-05,2022-09,14,HV0003,Uber,19266,113782.39,23009700,493769.31,22580.43,385791.18,7972.5,21672.25,237,20
2022-09-05,2022-09,15,HV0003,Uber,20147,120993.21,24915268,522686.94,22941.84,413903.43,8621.25,23401.75,203,20
2022-09-05,2022-09,16,HV0003,Uber,19981,116672.41,24467727,513767.64,22554.34,404672.66000000003,7786.25,24049.25,220,25
2022-09-05,2022-09,17,HV0003,Uber,20619,118069.38,24796199,511662.09,22733.97,409525.96,7103.75,24556.5,234,15
2022-09-05,2022-09,18,HV0003,Uber,21633,119692.96,25558968,532202.4,23150.74,435559.88,6445.0,26568.0,256,25
2022-09-05,2022-09,19,HV0003,Uber,20442,110585.92,23436976,491207.73,20342.75,405122.87,5526.25,24601.25,220,19
2022-09-05,2022-09,20,HV0003,Uber,19199,102191.45,21037743,455911.11,17757.42,368108.5,4605.0,22205.25,228,24
2022-09-05,2022-09,21,HV0003,Uber,18060,99405.6,18983928,433031.84,16802.43,343124.8,4441.25,21096.25,262,28
2022-09-05,2022-09,22,HV0003,Uber,17188,93811.13,17081958,395964.2,14423.5,326825.9,3990.0,18638.75,278,38
2022-09-05,2022-09,23,HV0003,Uber,14356,84082.53,14226370,344603.55,11762.73,283237.06,3886.25,13561.0,286,28
2022-09-06,2022-09,0,HV0003,Uber,10808,65764.67,11090769,267167.05,8487.8,233922.61,2461.25,9113.0,257,29
2022-09-06,2022-09,1,HV0003,Uber,5857,32187.79,5405199,120490.96,3787.53,105263.24,711.25,4455.5,130,5
2022-09-06,2022-09,2,HV0003,Uber,3706,21271.68,3434120,79859.23,2585.32,67377.78,417.5,3053.25,102,9
2022-09-06,2022-09,3,HV0003,Uber,3094,19942.85,2950394,69879.97,2187.73,56990.08,1362.5,2252.25,87,3
2022-09-06,2022-09,4,HV0003,Uber,3982,32683.33,4338622,114735.96,4728.14,89729.98,3790.0,3117.0,85,8
2022-09-06,2022-09,5,HV0003,Uber,6559,49302.12,7378949,189681.26,8550.21,148737.88,5050.0,6386.0,104,12
2022-09-06,2022-09,6,HV0003,Uber,12820,82117.61,15644266,368473.58,14574.76,288833.46,5257.5,14040.25,185,23
2022-09-06,2022-09,7,HV0003,Uber,21027,107086.33,27254520,647938.2999999999,22742.199999999997,491559.55,4926.25,22619.5,231,26
2022-09-06,2022-09,8,HV0003,Uber,26727,119337.12,34761025,847937.8,30690.76,622447.8,5227.5,30760.25,258,31
2022-09-06,2022-09,9,HV0003,Uber,25441,112488.46,32526254,664834.72,28246.97,508387.36,5387.5,32464.0,242,16
2022-09-06,2022-09,10,HV0003,Uber,22306,99474.85,28806423,519695.45,25113.51,417878.44,4885.0,28681.25,216,13
2022-09-06,2022-09,11,HV0003,Uber,23841,104307.92,29934629,551604.89,27581.99,442828.06,5105.0,32262.25,236,13
2022-09-06,2022-09,12,HV0003,Uber,21041,97929.08,26791573,484450.17,23359.99,394877.1,5457.5,26460.5,225,12
2022-09-06,2022-09,13,HV0003,Uber,20118,96331.22,26146425,475317.88,23227.01,386268.27,5477.5,24348.25,211,11
2022-09-06,2022-09,14,HV0003,Uber,20728,102453.14,29778470,515648.16,23966.48,427463.58,6103.75,24324.75,226,23
2022-09-06,2022-09,15,HV0003,Uber,23156,108670.8,35536266,605989.93,27612.4,509030.93,6618.75,27038.0,232,17
2022-09-06,2022-09,16,HV0003,Uber,22434,104322.57,34926126,626262.71,28373.18,509212.28,5948.75,26130.5,207,13
2022-09-06,2022-09,17,HV0003,Uber,24405,107421.67,36810455,781225.54,34404.11,592114.59,4948.75,31089.0,219,14
2022-09-06,2022-09,18,HV0003,Uber,24606,106945.34,33266481,732384.7,33602.43,552282.9,4680.0,34289.0,181,15
2022-09-06,2022-09,19,HV0003,Uber,23417,106057.66,26930100,566973.01,25010.3,444841.25,4228.75,32989.25,242,24
2022-09-06,2022-09,20,HV0003,Uber,20287,104078.92,21521188,489223.61,22496.25,376388.51,3560.0,29128.25,204,15
2022-09-06,2022-09,21,HV0003,Uber,19495,102392.6,20046507,461859.75,21404.32,361956.98,3133.75,28999.75,221,25
2022-09-06,2022-09,22,HV0003,Uber,17286,96586.07,17685819,408631.51,18664.38,329259.11,3371.25,24140.0,233,13
2022-09-06,2022-09,23,HV0003,Uber,14373,83832.41,14645350,350879.9,14690.75,314371.5,3907.5,17847.5,244,27
2022-09-07,2022-09,0,HV0003,Uber,9675,57067.38,9545410,228525.81,9427.04,218723.57,2603.75,11206.75,204,17
2022-09-07,2022-09,1,HV0003,Uber,5722,32514.53,5294108,130327.88999999998,5141.77,134194.15,550.0,6659.5,134,16
2022-09-07,2022-09,2,HV0003,Uber,3554,17944.37,3052376,68315.16,2321.39,69464.18,430.0,3793.5,91,6
2022-09-07,2022-09,3,HV0003,Uber,2616,15573.55,2372809,55839.43,1723.35,46054.48,1007.5,2361.25,80,5
2022-09-07,2022-09,4,HV0003,Uber,3659,27180.5,3712864,93999.46,4048.83,72834.78,2961.25,3295.5,79,5
2022-09-07,2022-09,5,HV0003,Uber,5937,41892.09,6153598,147872.78,6370.65,115999.37,3736.25,6150.25,97,11
2022-09-07,2022-09,6,HV0003,Uber,11911,72871.42,13387350,286166.95,12073.89,228194.36,3971.25,13293.5,194,29
2022-09-07,2022-09,7,HV0003,Uber,20566,99932.31,24774176,503298.58,19959.53,398791.44,4056.25,22400.75,222,26
2022-09-07,2022-09,8,HV0003,Uber,24612,109676.48999999999,30810656,658394.0199999999,27342.48,495767.91,4031.25,31506.0,231,18
2022-09-07,2022-09,9,HV0003,Uber,23630,102514.76,29731446,571084.54,26106.53,447453.45,4166.25,32425.25,231,19
2022-09-07,2022-09,10,HV0003,Uber,19871,91154.95,25600819,470724.3,22787.61,374381.72,3737.5,25904.75,180,6
2022-09-07,2022-09,11,HV0003,Uber,18691,89225.56,24885260,452333.39,22807.66,361359.33,4085.0,24330.25,182,5
2022-09-07,2022-09,12,HV0003,Uber,18773,88615.20999999999,24484248,447208.33999999997,21812.0,356717.30000000005,4065.0,23666.75,175,2
2022-09-07,2022-09,13,HV0003,Uber,18767,90794.84,24467375,450769.59,20917.07,359693.52,4507.5,22904.25,185,7
2022-09-07,2022-09,14,HV0003,Uber,20317,100865.6,28596915,507963.29,24651.69,414028.8,5636.25,24354.0,200,13
2022-09-07,2022-09,15,HV0003,Uber,21264,102133.96,31735841,541476.41,25837.13,447432.05,5503.75,25175.25,222,13
2022-09-07,2022-09,16,HV0003,Uber,20855,99408.9,31838972,556327.97,26278.17,451001.9,5387.5,25565.75,204,8
2022-09-07,2022-09,17,HV0003,Uber,23449,110662.66,35959127,666864.69,31694.55,530232.15,5251.25,30613.25,208,10
2022-09-07,2022-09,18,HV0003,Uber,25223,116573.67,34658405,705164.79,33437.91,547220.06,4520.0,35675.25,220,16
2022-09-07,2022-09,19,HV0003,Uber,24875,117642.73,30328354,619700.79,27425.199999999997,488117.07999999996,3503.75,35726.75,233,16
2022-09-07,2022-09,20,HV0003,Uber,22912,124169.15,25984007,580330.49,26580.24,449978.67,3196.25,32741.0,225,7
2022-09-07,2022-09,21,HV0003,Uber,22065,130792.49,24151338,618467.14,29226.24,463122.49,3287.5,31744.25,227,22
2022-09-07,2022-09,22,HV0003,Uber,21128,126260.9,23567363,603031.72,28015.940000000002,462151.33999999997,3000.0,30241.0,274,33
2022-09-07,2022-09,23,HV0003,Uber,18414,108282.59,20109191,533234.18,22523.72,419247.2,2561.25,25099.75,290,37
2022-09-08,2022-09,0,HV0003,Uber,12264,71084.46,12494849,297517.73,12536.91,280544.2,1948.75,16219.75,223,22
2022-09-08,2022-09,1,HV0003,Uber,7180,40041.07,6838139,160092.57,5831.71,165879.86,577.5,9032.0,160,18
2022-09-08,2022-09,2,HV0003,Uber,4502,24023.02,4067954,92106.65,3238.84,86555.18,400.0,5533.0,108,6
2022-09-08,2022-09,3,HV0003,Uber,3877,25134.76,3834574,99948.18,3378.26,84639.93,1182.5,4405.0,89,4
2022-09-08,2022-09,4,HV0003,Uber,4328,32059.08,4462482,112404.69,4874.88,87322.71,3310.0,4314.0,105,5
2022-09-08,2022-09,5,HV0003,Uber,6765,48452.45,7129293,172856.61,7707.0,134937.19,4612.5,7015.0,121,5
2022-09-08,2022-09,6,HV0003,Uber,12578,79926.51000000001,14808085,323837.58999999997,13046.34,255091.71,4700.0,13832.5,208,46
2022-09-08,2022-09,7,HV0003,Uber,20584,103005.83,26463053,604500.72,21045.65,451832.65,4475.0,21028.5,192,43
2022-09-08,2022-09,8,HV0003,Uber,25044,114613.06,33285344,756850.98,28200.76,550650.93,4703.75,27556.25,232,23
2022-09-08,2022-09,9,HV0003,Uber,21814,102859.56999999999,29463103,585962.46,25452.7,445516.85,4350.0,29101.0,210,21
2022-09-08,2022-09,10,HV0003,Uber,19278,90389.66,25565689,470204.12,23114.68,371042.43,4082.5,25402.5,204,9
2022-09-08,2022-09,11,HV0003,Uber,18943,90360.27,25718546,466885.48,23128.670000000002,371440.47,4401.25,25082.0,191,13
2022-09-08,2022-09,12,HV0003,Uber,19341,93703.81,26580519,477852.85,23461.79,384303.12,5030.0,26276.5,188,6
2022-09-08,2022-09,13,HV0003,Uber,19784,99410.42,28057228,498673.51,24442.41,404949.94,5386.25,25046.25,212,8
2022-09-08,2022-09,14,HV0003,Uber,22593,114180.99,35602426,605629.37,29711.53,503134.89,7203.75,27312.75,190,24
2022-09-08,2022-09,15,HV0003,Uber,22107,114756.87,38656265,684834.93,33790.8,550723.55,7425.0,26239.75,220,13
2022-09-08,2022-09,16,HV0003,Uber,21155,107425.4,38407724,701125.04,32853.36,547207.4400000001,6751.25,26329.5,171,8
2022-09-08,2022-09,17,HV0003,Uber,22301,107600.95,38699791,768001.32,35896.96,577476.92,5860.0,28436.75,176,9
2022-09-08,2022-09,18,HV0003,Uber,24089,109693.91,36278716,788264.04,34776.28,579974.03,4822.5,33997.0,183,15
2022-09-08,2022-09,19,HV0003,Uber,25210,117802.11,33761756,707947.31,31852.34,547157.35,4053.75,36113.25,233,17
2022-09-08,2022-09,20,HV0003,Uber,25468,132256.32,31385179,724183.59,31461.93,544889.92,3472.5,36831.0,201,18
2022-09-08,2022-09,21,HV0003,Uber,24502,144633.1,28829189,713853.51,32795.5,536576.8,3338.75,35759.25,238,21
2022-09-08,2022-09,22,HV0003,Uber,24531,148427.74,28716682,778504.06,35074.31,577134.71,3352.5,35327.5,274,33
2022-09-08,2022-09,23,HV0003,Uber,22847,137591.42,27262754,758499.07,31018.47,590998.14,2988.75,32051.0,272,30
2022-09-09,2022-09,0,HV0003,Uber,16616,94009.88,18694959,460437.14,16917.72,367166.25,2423.75,24023.5,233,30
2022-09-09,2022-09,1,HV0003,Uber,10840,56446.27,10873162,245124.17,7866.06,195354.77,550.0,15752.25,208,39
2022-09-09,2022-09,2,HV0003,Uber,6862,34822.19,6320527,141744.45,4364.23,111720.48,471.25,9928.75,149,22
2022-09-09,2022-09,3,HV0003,Uber,5340,30670.64,5046519,117292.12,3861.54,92356.35,1406.25,6823.25,144,18
2022-09-09,2022-09,4,HV0003,Uber,5543,40550.17,5782594,156327.84,6455.38,119348.49,4075.0,5908.0,124,8
2022-09-09,2022-09,5,HV0003,Uber,7358,55926.22,8222514,206964.49000000002,8949.42,162225.9,5437.5,7583.5,132,9
2022-09-09,2022-09,6,HV0003,Uber,12935,85296.96,15620654,343219.94,13985.41,276076.01,5825.0,13748.0,210,35
2022-09-09,2022-09,7,HV0003,Uber,20645,108305.95,27131989,572793.59,20653.78,459638.3,5472.5,19423.75,211,24
2022-09-09,2022-09,8,HV0003,Uber,23788,114883.52,30922283,615559.69,24413.78,484102.46,5291.25,25284.5,231,13
2022-09-09,2022-09,9,HV0003,Uber,21404,105984.87,27813922,526197.43,23793.39,415992.45,4877.5,27533.25,221,16
2022-09-09,2022-09,10,HV0003,Uber,19821,99883.95,26197166,484098.92,22669.98,388056.01,4727.5,25733.0,202,9
2022-09-09,2022-09,11,HV0003,Uber,19693,101357.84,27104193,493534.48,24782.77,399483.99,5380.0,25672.5,194,9
2022-09-09,2022-09,12,HV0003,Uber,20179,106803.15999999999,28985909,543604.87,27258.5,436929.62,5856.25,26117.25,189,12
2022-09-09,2022-09,13,HV0003,Uber,20796,112784.36,31863905,604610.3,28797.29,507597.08,6477.5,25594.25,194,16
2022-09-09,2022-09,14,HV0003,Uber,23101,121038.21,39766061,720123.62,33149.6,628372.85,7572.5,25871.5,199,22
2022-09-09,2022-09,15,HV0003,Uber,22249,117927.3,41284287,791850.07,36074.66,627922.05,7488.75,24719.0,191,10
2022-09-09,2022-09,16,HV0003,Uber,22203,112810.51999999999,39642308,749653.6699999999,33172.05,588769.99,6340.0,25902.5,209,9
2022-09-09,2022-09,17,HV0003,Uber,24724,119299.28,40535838,808167.47,35273.94,624028.71,5521.25,31116.0,194,15
2022-09-09,2022-09,18,HV0003,Uber,27620,124687.17,38094207,785563.01,32878.22,613081.6,4381.25,36772.25,241,27
2022-09-09,2022-09,19,HV0003,Uber,30023,135451.22,38535307,783842.14,31816.629999999997,635355.5900000001,4150.0,41452.5,257,21
2022-09-09,2022-09,20,HV0003,Uber,29114,135699.08,35512837,693201.44,26624.17,563277.46,3648.75,40549.5,318,15
2022-09-09,2022-09,21,HV0003,Uber,27228,132258.75,31134113,613736.18,24171.85,492380.67,3388.75,37372.25,324,36
