pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-04-04,2021-04,15,HV0003,Uber,18765,92490.69,19765823,395279.55,11000.26,324305.24,0.0,15746.5,0,0
2021-04-04,2021-04,16,HV0003,Uber,18466,90879.70000000001,19262401,378631.6,10751.41,310589.88,0.0,15724.5,0,0
2021-04-04,2021-04,17,HV0003,Uber,18556,88696.1,18557498,370654.28,9716.68,304040.24,0.0,16607.25,0,0
2021-04-04,2021-04,18,HV0003,Uber,17774,84645.93,17608128,341756.83,8705.25,280779.93,0.0,15438.5,0,0
2021-04-04,2021-04,19,HV0003,Uber,17510,83067.33,17460370,349388.14,9066.23,288180.36,0.0,15389.0,0,0
2021-04-04,2021-04,20,HV0003,Uber,17995,82607.72,17271745,367738.20999999996,8478.8,306668.67,0.0,15078.25,0,0
2021-04-04,2021-04,21,HV0003,Uber,17177,80605.1,16063876,351730.8,7780.42,295271.19,0.0,13552.0,0,0
2021-04-04,2021-04,22,HV0003,Uber,15948,77202.49,14674622,338749.17,6837.83,282829.01,0.0,12287.0,0,0
2021-04-04,2021-04,23,HV0003,Uber,13979,69948.48,12385344,291547.64,5608.32,243753.32,0.0,9108.0,0,0
2021-04-05,2021-04,0,HV0003,Uber,9028,44582.64,7806742,161679.47,2910.21,134819.86,0.0,4664.0,0,0
2021-04-05,2021-04,1,HV0003,Uber,4997,25548.86,4308243,87495.33,1442.44,72472.28,0.0,2285.25,0,0
2021-04-05,2021-04,2,HV0003,Uber,3373,17334.67,2897026,59449.99,858.3900000000001,49028.72,0.0,1707.75,0,0
2021-04-05,2021-04,3,HV0003,Uber,2446,13315.06,2052917,44359.72,686.92,36120.48,0.0,1174.25,0,0
2021-04-05,2021-04,4,HV0003,Uber,2391,14692.68,2112512,51731.37,1351.81,42574.69,7.5,1449.25,0,0
2021-04-05,2021-04,5,HV0003,Uber,4472,29245.18,4283541,110300.48,2839.35,89803.71,0.0,3511.75,0,0
2021-04-05,2021-04,6,HV0003,Uber,9009,53946.96,9137397,221171.73,5580.0,180370.63,0.0,8882.5,0,0
2021-04-05,2021-04,7,HV0003,Uber,13851,70840.7,14428763,314687.01,7986.51,260315.93,7.5,13318.25,0,0
2021-04-05,2021-04,8,HV0003,Uber,18099,79793.11,18284830,374730.33,10315.07,306287.01,0.0,17129.75,0,0
2021-04-05,2021-04,9,HV0003,Uber,16046,71103.58,16082955,305592.77,9387.31,249752.38,0.0,15427.5,0,0
2021-04-05,2021-04,10,HV0003,Uber,13905,63540.92,14410861,263046.61,8101.68,216124.62,0.0,12853.5,0,0
2021-04-05,2021-04,11,HV0003,Uber,13291,61738.76,14292495,255429.37,8468.96,210219.11,0.0,12394.25,0,0
2021-04-05,2021-04,12,HV0003,Uber,12735,57428.84,13614657,240185.52,7989.6,199770.4,5.0,11665.5,0,0
2021-04-05,2021-04,13,HV0003,Uber,14360,64327.86,15819115,284617.2,9202.94,239502.22,2.5,12793.0,0,0
2021-04-05,2021-04,14,HV0003,Uber,15525,68747.12,18084371,324460.69,9685.17,276922.57,0.0,13417.25,0,0
2021-04-05,2021-04,15,HV0003,Uber,16405,72402.73999999999,19898922,349925.6,10155.45,299492.67,2.5,13772.0,0,0
2021-04-05,2021-04,16,HV0003,Uber,16206,69984.04,19882342,346686.78,9726.43,295497.72,0.0,13403.5,0,0
2021-04-05,2021-04,17,HV0003,Uber,16854,73621.35,19894191,374447.26,10972.01,318523.01,0.0,14236.75,0,0
2021-04-05,2021-04,18,HV0003,Uber,16599,71327.28,17418742,330224.31,9362.24,279748.94,2.5,14800.5,0,0
2021-04-05,2021-04,19,HV0003,Uber,15321,67179.6,14705105,286856.47000000003,8549.58,240335.16,0.0,13895.75,0,0
2021-04-05,2021-04,20,HV0003,Uber,14046,63792.97,12808509,257247.87,6441.85,213984.85,0.0,11819.5,0,0
2021-04-05,2021-04,21,HV0003,Uber,12413,58620.9,11108771,238188.66,5912.3,195842.32,0.0,10428.0,0,0
2021-04-05,2021-04,22,HV0003,Uber,11271,54633.48,9978108,223190.3,4914.64,184846.27,0.0,9044.75,0,0
2021-04-05,2021-04,23,HV0003,Uber,10014,49621.86,8749579,212056.15,4523.42,175245.97,5.0,7400.25,0,0
2021-04-06,2021-04,0,HV0003,Uber,6699,33539.57,5700750,129172.7,2892.05,106808.21,0.0,4067.25,0,0
2021-04-06,2021-04,1,HV0003,Uber,3662,17943.56,3025729,63299.15,1196.88,51775.72,0.0,2068.0,0,0
2021-04-06,2021-04,2,HV0003,Uber,2569,13046.81,2161312,46475.33,757.07,37538.72,2.5,1435.5,0,0
2021-04-06,2021-04,3,HV0003,Uber,1907,10731.52,1650189,37383.66,619.25,30261.14,0.0,1100.0,0,0
2021-04-06,2021-04,4,HV0003,Uber,2237,14368.21,2042124,48292.29,1639.66,39597.52,0.0,1446.5,0,0
2021-04-06,2021-04,5,HV0003,Uber,4427,27104.86,4107491,97372.16,3134.1,79605.65,0.0,3619.0,0,0
2021-04-06,2021-04,6,HV0003,Uber,8980,51186.52,9140556,196901.4,5493.61,160880.41,0.0,9050.25,0,0
2021-04-06,2021-04,7,HV0003,Uber,14285,70096.15,15377430,306151.94,9065.35,253811.69,2.5,14162.5,0,0
2021-04-06,2021-04,8,HV0003,Uber,18526,80273.07,19959616,389059.9,11302.36,326198.1,0.0,18988.75,0,0
2021-04-06,2021-04,9,HV0003,Uber,16414,71096.26,17477808,322404.58,11044.77,259471.82,0.0,16447.75,0,0
2021-04-06,2021-04,10,HV0003,Uber,14565,64101.020000000004,15822421,281397.22,9613.63,228393.37,5.0,14096.5,0,0
2021-04-06,2021-04,11,HV0003,Uber,9401,42683.82,10441838,184347.73,6165.78,150071.92,2.5,8552.5,0,0
2021-04-06,2021-04,12,HV0003,Uber,14210,62363.75,15502328,275571.42,9268.81,222460.92,2.5,13527.25,0,0
2021-04-06,2021-04,13,HV0003,Uber,14911,65717.63,16602000,300861.36,9179.23,240777.87,10.0,13425.5,0,0
2021-04-06,2021-04,14,HV0003,Uber,16117,69692.16,19475984,345923.37,9949.95,280198.39,0.0,14253.25,0,0
2021-04-06,2021-04,15,HV0003,Uber,16593,70049.20999999999,20496888,365299.3,10553.98,292521.27,0.0,14085.5,0,0
2021-04-06,2021-04,16,HV0003,Uber,16881,70899.98,21050681,365865.11,10849.35,293423.37,0.0,14250.5,0,0
2021-04-06,2021-04,17,HV0003,Uber,17835,73440.91,21305757,399122.7,11466.22,312332.24,2.5,15504.5,0,0
2021-04-06,2021-04,18,HV0003,Uber,18151,75422.22,19244537,371507.21,10999.24,294022.84,0.0,17003.25,0,0
2021-04-06,2021-04,19,HV0003,Uber,17264,73254.76999999999,16562231,320260.06,9171.66,255851.99,0.0,16445.0,0,0
2021-04-06,2021-04,20,HV0003,Uber,15740,71020.39,14669546,289856.5,7614.79,231120.88,2.5,13736.25,0,0
2021-04-06,2021-04,21,HV0003,Uber,14011,65199.88,12748883,267285.17,6394.34,210261.92,0.0,11737.0,0,0
2021-04-06,2021-04,22,HV0003,Uber,12738,60736.48,11538718,264624.36,6009.78,204001.7,2.5,10705.75,0,0
2021-04-06,2021-04,23,HV0003,Uber,10837,53662.51,9740389,231928.13,5289.87,179584.93,0.0,7964.0,0,0
2021-04-07,2021-04,0,HV0003,Uber,7483,35807.68,6408116,136417.22,2667.55,112513.31,2.5,4908.75,0,0
2021-04-07,2021-04,1,HV0003,Uber,4463,21900.11,3785885,78520.2,1406.26,64315.42,2.5,2642.75,0,0
2021-04-07,2021-04,2,HV0003,Uber,2925,15237.07,2534626,52204.28,926.09,42383.92,0.0,1661.0,0,0
2021-04-07,2021-04,3,HV0003,Uber,2268,12968.16,1984870,44062.75,666.9,35245.26,0.0,1223.75,0,0
2021-04-07,2021-04,4,HV0003,Uber,2453,15738.38,2232479,52162.02,1356.74,42125.24,2.5,1515.25,0,0
2021-04-07,2021-04,5,HV0003,Uber,4502,29190.95,4348780,104322.34,3233.87,85410.31,7.5,3888.5,0,0
2021-04-07,2021-04,6,HV0003,Uber,9354,53838.24,9520982,202047.55,5700.28,166385.17,5.0,9267.5,0,0
2021-04-07,2021-04,7,HV0003,Uber,14370,72030.98,15579725,308466.24,8990.6,256501.48,5.0,14564.0,0,0
2021-04-07,2021-04,8,HV0003,Uber,19330,84911.3,20711677,405025.61,12013.62,339599.61,5.0,20229.0,0,0
2021-04-07,2021-04,9,HV0003,Uber,17561,76822.67,18713114,339769.12,11149.41,285777.27,0.0,17674.25,0,0
2021-04-07,2021-04,10,HV0003,Uber,15477,68573.55,16801500,297895.54,10379.44,245310.66,10.0,14564.0,0,0
2021-04-07,2021-04,11,HV0003,Uber,15127,66768.9,16498452,290527.14,9696.28,238789.75,0.0,14555.75,0,0
2021-04-07,2021-04,12,HV0003,Uber,15532,68557.8,17180809,300003.93,9662.34,247245.99,0.0,14588.75,0,0
2021-04-07,2021-04,13,HV0003,Uber,16403,71187.59,18485559,325415.74,10161.78,270163.64,2.5,14773.0,0,0
2021-04-07,2021-04,14,HV0003,Uber,17835,78262.85,22086667,378933.72,10666.52,323224.53,0.0,15611.75,0,0
2021-04-07,2021-04,15,HV0003,Uber,18259,77604.5,23047071,394420.18,11117.82,334079.83,0.0,16062.75,0,0
2021-04-07,2021-04,16,HV0003,Uber,18453,77876.7,23475567,395079.17,11312.55,331939.46,0.0,15746.5,0,0
2021-04-07,2021-04,17,HV0003,Uber,19546,82044.23,24273895,428502.45,11938.31,355913.94,5.0,17352.5,0,0
2021-04-07,2021-04,18,HV0003,Uber,19688,83749.26,22163559,407772.57999999996,11896.259999999998,339363.62,10.0,19120.75,0,0
2021-04-07,2021-04,19,HV0003,Uber,19008,79861.64,18895291,349958.03,9928.12,291714.87,0.0,19175.75,0,0
2021-04-07,2021-04,20,HV0003,Uber,17516,77403.51,16533772,320753.02,8480.78,262061.29,0.0,16486.25,0,0
2021-04-07,2021-04,21,HV0003,Uber,15626,72710.27,14245965,301056.66,7328.62,240876.68,0.0,13818.75,0,0
2021-04-07,2021-04,22,HV0003,Uber,15064,73663.85,14106931,321032.06,7434.75,263950.36,2.5,14313.75,0,0
2021-04-07,2021-04,23,HV0003,Uber,12670,62747.49,11548048,263001.65,5849.89,217238.09,0.0,10645.25,0,0
2021-04-08,2021-04,0,HV0003,Uber,8203,39064.15,7034212,145554.82,3100.97,119488.97,2.5,5799.75,0,0
2021-04-08,2021-04,1,HV0003,Uber,4578,22519.94,3870075,80655.9,1703.41,65189.69,0.0,3170.75,0,0
2021-04-08,2021-04,2,HV0003,Uber,3070,16105.99,2677463,56397.51,1133.14,45030.58,0.0,2043.25,0,0
2021-04-08,2021-04,3,HV0003,Uber,2338,13398.74,2071791,45313.56,927.4,36545.76,0.0,1375.0,0,0
2021-04-08,2021-04,4,HV0003,Uber,2583,17258.1,2408453,57754.92,1457.8,46006.4,0.0,1633.5,0,0
2021-04-08,2021-04,5,HV0003,Uber,4733,32341.25,4729731,112561.33,3245.7,92432.79,0.0,3861.0,0,0
2021-04-08,2021-04,6,HV0003,Uber,9427,57402.27,9954250,220626.27,6303.68,180154.91,2.5,9308.75,0,0
2021-04-08,2021-04,7,HV0003,Uber,14896,77033.14,16539500,328711.34,9264.0,274355.98,7.5,14459.5,0,0
2021-04-08,2021-04,8,HV0003,Uber,19206,85986.54,21183700,400123.72,12601.97,340978.11,5.0,19615.75,0,0
2021-04-08,2021-04,9,HV0003,Uber,17495,77711.32,19139360,342373.68,10752.74,285862.2,5.0,17393.75,0,0
2021-04-08,2021-04,10,HV0003,Uber,15532,68305.84,17239382,298847.78,10140.55,247858.58,5.0,14979.25,0,0
2021-04-08,2021-04,11,HV0003,Uber,15221,68019.16,17197509,295803.66,10270.87,246169.97,0.0,14544.75,0,0
2021-04-08,2021-04,12,HV0003,Uber,15801,71470.93000000001,18055329,312424.26,10076.289999999999,258676.61,0.0,15031.5,0,0
2021-04-08,2021-04,13,HV0003,Uber,17050,78864.52,20104626,353672.72,11196.85,297149.67,2.5,15543.0,0,0
2021-04-08,2021-04,14,HV0003,Uber,18526,85050.04,23832696,405897.76,12193.03,348512.56,2.5,16315.75,0,0
2021-04-08,2021-04,15,HV0003,Uber,19172,85759.44,25771957,430333.05,12522.13,373817.6,2.5,16912.5,0,0
2021-04-08,2021-04,16,HV0003,Uber,19162,86644.35,27123786,442325.05000000005,13094.14,383639.79,5.0,16769.5,0,0
2021-04-08,2021-04,17,HV0003,Uber,20120,87523.51,27171785,472032.15,12575.84,407331.64,5.0,18650.5,0,0
2021-04-08,2021-04,18,HV0003,Uber,20606,86162.18,24424281,439775.16,10973.56,374592.04,0.0,21106.25,0,0
2021-04-08,2021-04,19,HV0003,Uber,20046,86325.38,21465883,391409.15,9121.38,329876.73,0.0,21051.25,0,0
2021-04-08,2021-04,20,HV0003,Uber,18645,82823.24,18337789,352947.58,8015.56,292203.48,0.0,18320.5,0,0
2021-04-08,2021-04,21,HV0003,Uber,16943,77847.34,15692626,322790.81,6737.71,258308.19,0.0,16079.25,0,0
2021-04-08,2021-04,22,HV0003,Uber,16214,79252.51,15065293,348252.45,7473.37,280238.44,2.5,16307.5,0,0
2021-04-08,2021-04,23,HV0003,Uber,14456,72458.04999999999,13525229,329457.87,5582.05,269829.75,0.0,13909.5,0,0
2021-04-09,2021-04,0,HV0003,Uber,9284,44959.94,8121375,172918.4,2796.48,140421.71,0.0,7430.5,0,0
2021-04-09,2021-04,1,HV0003,Uber,5454,26498.33,4674575,98369.35,1786.71,78881.49,0.0,4361.5,0,0
2021-04-09,2021-04,2,HV0003,Uber,3673,18622.85,3127865,66404.51,1195.04,53351.01,0.0,2997.5,0,0
2021-04-09,2021-04,3,HV0003,Uber,2700,14709.78,2322310,50943.72,895.3,40963.6,0.0,1870.0,0,0
2021-04-09,2021-04,4,HV0003,Uber,3002,19192.74,2772331,62588.74,1459.45,50886.3,2.5,2153.25,0,0
2021-04-09,2021-04,5,HV0003,Uber,4954,32205.35,4832946,108926.4,2622.12,87707.74,2.5,4155.25,0,0
2021-04-09,2021-04,6,HV0003,Uber,9755,59611.38,10162404,214618.21,4779.35,177438.21,10.0,9515.0,0,0
2021-04-09,2021-04,7,HV0003,Uber,15321,79681.38,16559901,317601.02,6951.94,266520.14,0.0,14151.5,0,0
2021-04-09,2021-04,8,HV0003,Uber,19774,90415.44,21031225,398547.12,9251.09,336973.21,0.0,18801.75,0,0
2021-04-09,2021-04,9,HV0003,Uber,18299,80168.45,18764521,340215.63,8591.67,285546.09,0.0,17399.25,0,0
2021-04-09,2021-04,10,HV0003,Uber,16381,73485.94,17318859,310629.18,7776.85,256394.94,2.5,15413.75,0,0
2021-04-09,2021-04,11,HV0003,Uber,16322,72980.75,17895125,311683.96,8135.79,259792.36,0.0,15787.75,0,0
2021-04-09,2021-04,12,HV0003,Uber,16959,76884.5,19206185,341661.53,8058.44,282929.92,2.5,16667.75,0,0
2021-04-09,2021-04,13,HV0003,Uber,18689,84858.11000000002,21872962,397617.01,9508.7,334938.70999999996,5.0,17726.5,0,0
2021-04-09,2021-04,14,HV0003,Uber,20550,92971.52,27139820,454352.89,9771.65,393977.3,7.5,18518.5,0,0
2021-04-09,2021-04,15,HV0003,Uber,21900,97339.82,30457515,508905.35,10752.96,440668.43,5.0,19296.75,0,0
2021-04-09,2021-04,16,HV0003,Uber,22709,99558.09000000001,32322861,532416.95,11810.58,464631.01,2.5,20163.0,0,0
2021-04-09,2021-04,17,HV0003,Uber,24653,104213.67,32866112,600286.94,12458.33,512806.03,0.0,23732.5,0,0
2021-04-09,2021-04,18,HV0003,Uber,25451,106401.48,29547854,540173.68,11533.3,453544.88,0.0,26977.5,0,0
2021-04-09,2021-04,19,HV0003,Uber,26509,110248.51999999999,27867799,517461.72,10881.57,430818.83,0.0,29752.25,0,0
2021-04-09,2021-04,20,HV0003,Uber,24940,103533.61,24332495,461372.12,8793.16,379399.46,2.5,26655.75,0,0
2021-04-09,2021-04,21,HV0003,Uber,20782,88953.25,19301601,371665.37,7271.29,304370.84,0.0,20952.25,0,0
2021-04-09,2021-04,22,HV0003,Uber,20856,94648.92,19364207,401290.99000000005,7385.070000000001,322454.81,2.5,22731.5,0,0
2021-04-09,2021-04,23,HV0003,Uber,21976,99549.9,19913318,535515.29,8804.09,428472.5,0.0,24494.25,0,0
2021-04-10,2021-04,0,HV0003,Uber,16587,76839.68,14702499,311620.77,5410.74,258940.02,0.0,17525.75,0,0
