pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-10-03,2021-10,5,HV0003,Uber,6369,44458.07,6499096,157966.15,5636.93,132420.03,3520.0,5791.5,0,0
2021-10-03,2021-10,6,HV0003,Uber,7088,52089.25,7278185,194119.42,7169.28,163494.49,3872.5,6553.25,0,0
2021-10-03,2021-10,7,HV0003,Uber,8120,52359.69,7870448,178966.71,7382.1,153610.05,2902.5,7221.5,0,0
2021-10-03,2021-10,8,HV0003,Uber,9458,54453.05,8938380,193555.71,8932.98,165349.9,2700.0,9039.25,0,0
2021-10-03,2021-10,9,HV0003,Uber,12195,65797.07,11808568,247557.46,11769.86,213347.32,2952.5,12696.75,0,0
2021-10-03,2021-10,10,HV0003,Uber,15613,80141.21,15861890,326457.19,15403.34,280081.45,3120.0,16799.75,0,0
2021-10-03,2021-10,11,HV0003,Uber,17065,86020.0,18874610,369546.53,18447.77,323395.31,3250.0,19126.25,0,0
2021-10-03,2021-10,12,HV0003,Uber,17393,89948.28,21043404,419185.47000000003,19470.86,362370.11000000004,3655.0,19043.75,0,0
2021-10-03,2021-10,13,HV0003,Uber,18125,94935.46,22739061,443122.3,20011.53,386535.46,4360.0,19217.0,0,0
2021-10-03,2021-10,14,HV0003,Uber,18559,95199.01,23735783,462035.76,20398.44,400572.95,4422.5,18903.5,0,0
2021-10-03,2021-10,15,HV0003,Uber,18402,95639.92,23718014,452861.3,20401.33,392537.6,4760.0,18515.75,0,0
2021-10-03,2021-10,16,HV0003,Uber,18900,96782.54,23580205,451854.65,20054.84,394813.89,4330.0,19703.75,0,0
2021-10-03,2021-10,17,HV0003,Uber,19324,95993.76,23101050,433211.03,19380.01,383405.06,4127.5,21694.75,0,0
2021-10-03,2021-10,18,HV0003,Uber,19414,94575.67,22943203,418447.17,18077.77,373142.21,3410.0,22090.75,0,0
2021-10-03,2021-10,19,HV0003,Uber,19742,94653.64,22731272,430198.62,17081.3,382529.49,2610.0,21824.0,0,0
2021-10-03,2021-10,20,HV0003,Uber,17849,86924.87,19026314,374559.11,15230.34,330974.7,2362.5,18777.0,0,0
2021-10-03,2021-10,21,HV0003,Uber,16623,81929.83,16661303,331578.31,13381.0,296857.27,1927.5,17256.25,0,0
2021-10-03,2021-10,22,HV0003,Uber,15362,78981.1,15091558,327374.78,12075.67,288490.79,2192.5,16813.5,0,0
2021-10-03,2021-10,23,HV0003,Uber,12783,68361.35,12194705,276922.91,11182.0,240763.12,1830.0,13081.75,0,0
2021-10-04,2021-10,0,HV0003,Uber,8748,46555.880000000005,7907700,176074.58000000002,6402.12,155355.11,1390.0,7656.0,0,0
2021-10-04,2021-10,1,HV0003,Uber,4986,25924.13,4384845,97036.09,3035.51,85123.82,652.5,4411.0,0,0
2021-10-04,2021-10,2,HV0003,Uber,3443,17589.91,2924581,63837.64,1837.41,55272.75,350.0,3030.5,0,0
2021-10-04,2021-10,3,HV0003,Uber,2851,15837.18,2504442,56396.44,1634.14,47820.15,805.0,2178.0,0,0
2021-10-04,2021-10,4,HV0003,Uber,3589,25498.57,3604669,92608.23,3755.71,78851.47,2305.0,3165.25,0,0
2021-10-04,2021-10,5,HV0003,Uber,6133,43784.36,6598463,161153.13,6850.08,136338.92,3892.5,5777.75,0,0
2021-10-04,2021-10,6,HV0003,Uber,10859,68634.76,13249774,294646.98,11460.9,249364.94,4047.5,10898.25,0,0
2021-10-04,2021-10,7,HV0003,Uber,18375,90906.2,23884329,484927.8,17214.32,417046.86,3487.5,18579.0,0,0
2021-10-04,2021-10,8,HV0003,Uber,22109,96221.73999999999,27492999,513673.47,18952.73,448983.89999999997,3277.5,23157.75,0,0
2021-10-04,2021-10,9,HV0003,Uber,18021,82690.68,21051993,379325.03,17155.53,328794.14,3377.5,20154.75,0,0
2021-10-04,2021-10,10,HV0003,Uber,14923,69797.16,16920195,312275.84,14725.14,266819.46,3050.0,16637.5,0,0
2021-10-04,2021-10,11,HV0003,Uber,13929,66429.74,15725128,291288.85,14099.05,248859.87,2955.0,15647.5,0,0
2021-10-04,2021-10,12,HV0003,Uber,14120,68883.55,16070779,297723.79,14823.79,256086.87,3557.5,15738.25,0,0
2021-10-04,2021-10,13,HV0003,Uber,14505,68999.18,16665807,304733.20999999996,15254.060000000001,262979.9,3217.5,15169.0,0,0
2021-10-04,2021-10,14,HV0003,Uber,16232,73722.11,20030695,349746.07,15948.13,304556.86,3500.0,15675.0,0,0
2021-10-04,2021-10,15,HV0003,Uber,16973,73655.86,22796668,380357.49,17520.53,334309.87,3235.0,16986.75,0,0
2021-10-04,2021-10,16,HV0003,Uber,18116,77345.75,25495608,407428.86,18073.16,366551.25,3205.0,18551.5,0,0
2021-10-04,2021-10,17,HV0003,Uber,21682,83107.54000000001,28343619,529664.5,22536.57,461699.66000000003,2407.5,24213.75,0,0
2021-10-04,2021-10,18,HV0003,Uber,21774,84246.53,25471248,531745.38,23187.02,462662.18,2402.5,28330.5,0,0
2021-10-04,2021-10,19,HV0003,Uber,18898,79006.26,19497299,381898.55,16507.88,330219.83,1905.0,23980.0,0,0
2021-10-04,2021-10,20,HV0003,Uber,15064,73152.08,14668843,305884.18,14502.64,263958.9,2082.5,18722.0,0,0
2021-10-04,2021-10,21,HV0003,Uber,13400,68967.3,12624514,268482.81,13113.56,232941.81999999998,1692.5,17077.5,0,0
2021-10-04,2021-10,22,HV0003,Uber,12570,64274.93,11729570,252193.55,11882.52,219332.48,1697.5,15768.5,0,0
2021-10-04,2021-10,23,HV0003,Uber,10529,55276.9,9767649,215792.99,9376.94,186810.58,1337.5,12397.0,0,0
2021-10-05,2021-10,0,HV0003,Uber,6613,32728.43,5661294,122820.62,4619.64,107415.1,1017.5,6745.75,0,0
2021-10-05,2021-10,1,HV0003,Uber,3782,19086.6,3216223,69309.23,2669.41,60423.5,410.0,3792.25,0,0
2021-10-05,2021-10,2,HV0003,Uber,2396,11411.12,1988448,42448.82,1409.94,36525.35,210.0,2392.5,0,0
2021-10-05,2021-10,3,HV0003,Uber,2081,11273.05,1780598,39627.79,1329.58,33881.33,642.5,1611.5,0,0
2021-10-05,2021-10,4,HV0003,Uber,2650,17655.67,2513532,58001.92,2332.16,48882.08,1392.5,2235.75,0,0
2021-10-05,2021-10,5,HV0003,Uber,4997,32165.28,4952355,111736.83,4543.65,93057.6,2577.5,4727.25,0,0
2021-10-05,2021-10,6,HV0003,Uber,10048,57370.04,11378852,227125.18,8933.71,191471.14,2690.0,10697.5,0,0
2021-10-05,2021-10,7,HV0003,Uber,17390,76757.01000000001,21186650,399243.58999999997,14703.149999999998,334244.08,2185.0,18361.75,0,0
2021-10-05,2021-10,8,HV0003,Uber,21379,85656.56,25600171,473630.12,18524.18,400371.42,2150.0,24136.75,0,0
2021-10-05,2021-10,9,HV0003,Uber,17667,75157.8,20426584,358544.93,15179.17,308242.67,2240.0,20385.75,0,0
2021-10-05,2021-10,10,HV0003,Uber,14565,65103.14,16737719,299556.59,13339.35,256212.94,1957.5,16456.0,0,0
2021-10-05,2021-10,11,HV0003,Uber,13630,61323.99,15718404,282000.14,13119.71,241427.14,2170.0,15301.0,0,0
2021-10-05,2021-10,12,HV0003,Uber,13977,63719.2,15875927,287620.33999999997,13931.89,247090.05000000002,2512.5,15620.0,0,0
2021-10-05,2021-10,13,HV0003,Uber,14645,68067.03,16947320,306263.51,14759.28,264741.37,2715.0,15691.5,0,0
2021-10-05,2021-10,14,HV0003,Uber,16234,70877.24,19804187,342960.11,14680.72,297459.28,2957.5,16183.75,0,0
2021-10-05,2021-10,15,HV0003,Uber,17101,73617.3,23024918,378886.8,16456.03,331673.8,2632.5,17630.25,0,0
2021-10-05,2021-10,16,HV0003,Uber,17483,74625.79,24190367,385977.01,16556.83,346170.3,2462.5,18130.75,0,0
2021-10-05,2021-10,17,HV0003,Uber,19995,83287.42,26987980,443624.0,20867.02,393931.67,2230.0,23636.25,0,0
2021-10-05,2021-10,18,HV0003,Uber,20586,83908.12,24827680,450430.12,19974.07,388342.13,1642.5,27170.0,0,0
2021-10-05,2021-10,19,HV0003,Uber,19751,84350.07,20773297,397819.55,17440.81,341338.53,1567.5,26059.0,0,0
2021-10-05,2021-10,20,HV0003,Uber,16986,85653.34,17150976,354963.9,15492.74,303813.7,1720.0,21323.5,0,0
2021-10-05,2021-10,21,HV0003,Uber,15950,83698.34,15687519,330617.91,16638.8,285255.04,1302.5,21279.5,0,0
2021-10-05,2021-10,22,HV0003,Uber,15389,82115.86,14964120,321954.23,15101.4,277922.32,1442.5,20713.0,0,0
2021-10-05,2021-10,23,HV0003,Uber,13271,68938.88,12419340,272925.62,11078.58,239205.44,1077.5,16414.75,0,0
2021-10-06,2021-10,0,HV0003,Uber,7799,38096.05,6812443,143291.2,5340.64,126550.79,470.0,8615.75,0,0
2021-10-06,2021-10,1,HV0003,Uber,4504,21112.74,3775706,80009.19,2804.85,69829.96,122.5,4944.5,0,0
2021-10-06,2021-10,2,HV0003,Uber,2958,14643.02,2524922,54372.03,2040.85,46998.5,185.0,3052.5,0,0
2021-10-06,2021-10,3,HV0003,Uber,2446,13534.65,2147440,47544.69,1544.9299999999998,40656.770000000004,710.0,2134.0,0,0
2021-10-06,2021-10,4,HV0003,Uber,3047,20164.73,2944570,67620.15,2586.18,56727.63,1812.5,2554.75,0,0
2021-10-06,2021-10,5,HV0003,Uber,5226,35293.78,5358233,121945.29,5248.91,101978.16,3170.0,5054.5,0,0
2021-10-06,2021-10,6,HV0003,Uber,10072,59664.61,11839954,239251.58,9444.13,203242.05,3202.5,10532.5,0,0
2021-10-06,2021-10,7,HV0003,Uber,17293,79043.88,21529230,412318.95,15464.05,348451.7,2445.0,17476.25,0,0
2021-10-06,2021-10,8,HV0003,Uber,21012,87598.67,25984164,489528.75,19079.04,415935.53,2505.0,23452.0,0,0
2021-10-06,2021-10,9,HV0003,Uber,18180,78931.26000000001,21346237,376538.83999999997,16353.36,326888.78,2275.0,21738.75,0,0
2021-10-06,2021-10,10,HV0003,Uber,15341,70056.78,18019268,319802.28,14757.86,276179.08,2310.0,17789.75,0,0
2021-10-06,2021-10,11,HV0003,Uber,14242,65565.53,16586645,299488.71,14080.11,257126.15,2342.5,16442.25,0,0
2021-10-06,2021-10,12,HV0003,Uber,14989,70706.57,18015167,321100.78,15994.13,279676.94,3005.0,17253.5,0,0
2021-10-06,2021-10,13,HV0003,Uber,15638,73946.19,19127460,337797.06,15907.82,295316.76,3130.0,16830.0,0,0
2021-10-06,2021-10,14,HV0003,Uber,17139,77711.7,22809049,387931.61,17344.559999999998,337556.91000000003,3397.5,17523.0,0,0
2021-10-06,2021-10,15,HV0003,Uber,17601,77074.5,25273333,412134.43,18882.44,361859.18,3315.0,18601.0,0,0
2021-10-06,2021-10,16,HV0003,Uber,18140,79164.57,26402383,420699.79,18978.32,373961.96,3332.5,19525.0,0,0
2021-10-06,2021-10,17,HV0003,Uber,21061,89890.01,29470428,479509.64,22112.07,427286.61,3107.5,25272.5,0,0
2021-10-06,2021-10,18,HV0003,Uber,21865,91341.07,27135409,485892.54000000004,22472.64,425713.61,2177.5,29471.75,0,0
2021-10-06,2021-10,19,HV0003,Uber,20465,89978.4,22460221,423792.36,18581.61,368002.26,1785.0,26988.5,0,0
2021-10-06,2021-10,20,HV0003,Uber,18092,92036.05,19285735,382378.55,18253.81,335080.31,1885.0,23713.25,0,0
2021-10-06,2021-10,21,HV0003,Uber,17586,97002.18,18443639,383956.48,18448.75,332945.93,1752.5,24147.75,0,0
2021-10-06,2021-10,22,HV0003,Uber,16925,93351.70999999999,17273377,375923.62,18640.73,323588.26,1585.0,23289.75,0,0
2021-10-06,2021-10,23,HV0003,Uber,13734,72573.48,13547455,282052.98,12046.89,247316.05,1230.0,17941.0,0,0
2021-10-07,2021-10,0,HV0003,Uber,9110,45469.46,8446400,175179.39,6930.63,154811.8,710.0,11176.0,0,0
2021-10-07,2021-10,1,HV0003,Uber,5207,24860.24,4489564,96319.78,3398.23,83325.63,175.0,5986.75,0,0
2021-10-07,2021-10,2,HV0003,Uber,3495,17493.27,2999635,64909.53,2221.07,55989.64,325.0,3932.5,0,0
2021-10-07,2021-10,3,HV0003,Uber,2811,16829.56,2600223,58242.96,1870.46,49517.31,1020.0,2623.5,0,0
2021-10-07,2021-10,4,HV0003,Uber,3472,24332.18,3485898,81070.38,3447.4,68006.0,2605.0,3038.75,0,0
2021-10-07,2021-10,5,HV0003,Uber,5697,41189.66,6120322,140823.56,5944.22,117302.02,4137.5,5362.5,0,0
2021-10-07,2021-10,6,HV0003,Uber,10647,66115.27,12931891,262480.55,10376.61,224177.47,3977.5,10906.5,0,0
2021-10-07,2021-10,7,HV0003,Uber,17862,83821.36,22280861,430761.8,16615.96,366294.21,3090.0,17792.5,0,0
2021-10-07,2021-10,8,HV0003,Uber,20905,90576.15,26046134,485232.34,19214.61,422006.01,3165.0,23306.25,0,0
2021-10-07,2021-10,9,HV0003,Uber,18545,83145.1,22203747,390496.19,17109.71,341511.24,3127.5,22401.5,0,0
2021-10-07,2021-10,10,HV0003,Uber,15601,73793.48,18868253,338048.19,15686.91,290162.69,3152.5,18221.5,0,0
2021-10-07,2021-10,11,HV0003,Uber,14758,69560.57,17858087,320460.5,14761.06,275636.18,2962.5,17228.75,0,0
2021-10-07,2021-10,12,HV0003,Uber,15524,77022.75,19556445,349298.22,17522.93,302784.91,3750.0,18436.0,0,0
2021-10-07,2021-10,13,HV0003,Uber,16366,78623.07,20863270,364098.55,17452.65,318271.06,3787.5,17888.75,0,0
2021-10-07,2021-10,14,HV0003,Uber,18255,84587.94,25597600,429983.79,20811.03,375106.25,4377.5,18848.5,0,0
2021-10-07,2021-10,15,HV0003,Uber,18193,83938.04999999999,28695528,465380.81,22143.53,405129.44,4450.0,19613.0,0,0
2021-10-07,2021-10,16,HV0003,Uber,19087,86146.23,30780573,487773.38,22807.05,431488.79,4490.0,20413.25,0,0
2021-10-07,2021-10,17,HV0003,Uber,21614,93519.44,33401072,547171.46,24788.03,482522.92,4052.5,24714.25,0,0
2021-10-07,2021-10,18,HV0003,Uber,23182,99847.29,32287037,566103.86,25644.44,499964.69,3585.0,29084.0,0,0
2021-10-07,2021-10,19,HV0003,Uber,23645,104951.95,29497017,531136.82,23160.199999999997,472192.38,2555.0,30852.25,0,0
2021-10-07,2021-10,20,HV0003,Uber,21452,106346.93,24715132,461987.5,21274.85,412534.39,2520.0,27472.5,0,0
2021-10-07,2021-10,21,HV0003,Uber,19805,105757.3,21586857,431380.67,20310.5,376774.41,2122.5,27200.25,0,0
2021-10-07,2021-10,22,HV0003,Uber,20010,108256.04,21195842,439003.58,20596.85,380473.31999999995,2042.5,28545.0,0,0
2021-10-07,2021-10,23,HV0003,Uber,18001,98688.06,18684073,409049.92,17392.31,355825.75,1615.0,24403.5,0,0
2021-10-08,2021-10,0,HV0003,Uber,12816,66081.05,12467383,263039.63,10296.13,233376.35,1042.5,16775.0,0,0
2021-10-08,2021-10,1,HV0003,Uber,7897,38964.07,7092395,152684.24,5870.34,132977.16,487.5,10675.5,0,0
2021-10-08,2021-10,2,HV0003,Uber,5354,26809.88,4723607,102098.35,3224.45,88912.03,270.0,7460.75,0,0
2021-10-08,2021-10,3,HV0003,Uber,4275,23005.53,3789158,83902.75,2896.85,71904.15,1237.5,5073.75,0,0
2021-10-08,2021-10,4,HV0003,Uber,4305,31457.65,4442910,118341.68,4406.11,97713.54,3105.0,4204.75,0,0
2021-10-08,2021-10,5,HV0003,Uber,6116,46729.92,6769431,171141.21000000002,7056.88,144217.33000000002,4807.5,5709.0,0,0
2021-10-08,2021-10,6,HV0003,Uber,10508,71613.7,13094729,293851.16,11439.36,250057.2,4912.5,10125.5,0,0
2021-10-08,2021-10,7,HV0003,Uber,17199,85916.71,21220014,419677.55,15133.64,360137.7,3665.0,15466.0,0,0
2021-10-08,2021-10,8,HV0003,Uber,20487,92964.77,24627246,451718.46,17311.95,391094.93,3577.5,20190.5,0,0
2021-10-08,2021-10,9,HV0003,Uber,18551,85318.41,21338140,379633.17,16306.58,331819.22,3210.0,20567.25,0,0
2021-10-08,2021-10,10,HV0003,Uber,16640,80572.23999999999,20259779,354761.93999999994,16193.0,311171.45999999996,3617.5,18389.25,0,0
2021-10-08,2021-10,11,HV0003,Uber,16097,77067.24,20349398,356810.95,17235.7,307743.45,3547.5,18961.25,0,0
2021-10-08,2021-10,12,HV0003,Uber,16871,85318.88,22230190,398863.43,18111.85,343123.32,4392.5,19453.5,0,0
2021-10-08,2021-10,13,HV0003,Uber,17982,90957.17,24927428,450534.55,21641.96,392069.94,4952.5,19753.25,0,0
2021-10-08,2021-10,14,HV0003,Uber,19274,91098.43,29541013,506784.55,22752.52,440031.38,4912.5,19769.75,0,0
2021-10-08,2021-10,15,HV0003,Uber,19390,89428.72,32239771,550058.96,24498.82,472636.83,4917.5,19723.0,0,0
2021-10-08,2021-10,16,HV0003,Uber,20445,92362.22,33114149,550759.7,25231.02,476277.28,4600.0,20847.75,0,0
2021-10-08,2021-10,17,HV0003,Uber,21758,92836.79,31927351,554784.37,24559.39,476308.49,3485.0,23674.75,0,0
2021-10-08,2021-10,18,HV0003,Uber,24166,100016.09999999999,32143842,584203.4,26561.0,502845.64999999997,3040.0,28558.75,0,0
2021-10-08,2021-10,19,HV0003,Uber,26691,113599.29,33144007,599341.31,25325.24,533049.51,2632.5,33519.75,0,0
2021-10-08,2021-10,20,HV0003,Uber,25015,109301.95999999999,28792689,505778.4,21040.05,453645.72,2295.0,31201.5,0,0
2021-10-08,2021-10,21,HV0003,Uber,22286,103134.66,24251578,443770.34,17516.85,394314.06,2235.0,27753.0,0,0
2021-10-08,2021-10,22,HV0003,Uber,24617,118291.13,26179004,503539.0,21502.61,440698.91,1657.5,32774.5,0,0
2021-10-08,2021-10,23,HV0003,Uber,25430,123320.20000000001,26704717,547831.97,22289.35,471085.02,1452.5,33915.75,0,0
2021-10-09,2021-10,0,HV0003,Uber,21556,103268.19,21099881,465940.05,17326.67,400738.67,1220.0,28971.25,0,0
2021-10-09,2021-10,1,HV0003,Uber,17612,83035.99,16359378,372753.32,12731.73,317851.98,610.0,24912.25,0,0
2021-10-09,2021-10,2,HV0003,Uber,14373,67634.31,13017294,306830.59,9233.73,259849.6,355.0,20660.75,0,0
2021-10-09,2021-10,3,HV0003,Uber,10764,56057.43,9991802,222964.95,6695.21,191321.52,1142.5,14393.5,0,0
2021-10-09,2021-10,4,HV0003,Uber,7679,46728.44,7436209,176843.34,5756.16,149892.23,2440.0,8340.75,0,0
2021-10-09,2021-10,5,HV0003,Uber,6049,41450.18,6114759,139996.53,5375.75,118966.06,3417.5,5467.0,0,0
2021-10-09,2021-10,6,HV0003,Uber,7456,52239.12,7768693,179519.42,6677.39,152942.86,3815.0,7084.0,0,0
2021-10-09,2021-10,7,HV0003,Uber,9235,58253.68,9300667,200040.84,8068.16,171921.39,3030.0,8197.75,0,0
2021-10-09,2021-10,8,HV0003,Uber,12069,66766.76,11964378,244111.46,10707.09,211275.31,2537.5,11874.5,0,0
2021-10-09,2021-10,9,HV0003,Uber,15016,76034.63,15121833,294494.95,13876.35,257173.93,2402.5,16673.25,0,0
2021-10-09,2021-10,10,HV0003,Uber,17005,80807.53,18169272,337833.98,16952.93,295638.98,2667.5,20108.0,0,0
2021-10-09,2021-10,11,HV0003,Uber,18149,85003.95,21478110,378614.13,18380.9,334303.18,2657.5,21934.0,0,0
2021-10-09,2021-10,12,HV0003,Uber,19700,91775.95,25007202,433762.56,19992.92,382287.73,2835.0,24362.25,0,0
2021-10-09,2021-10,13,HV0003,Uber,19948,91076.9,25228470,435478.94,20365.92,382120.94,2865.0,23677.5,0,0
2021-10-09,2021-10,14,HV0003,Uber,20547,94439.63,26352348,455404.75,20409.6,398220.47,3090.0,23606.0,0,0
2021-10-09,2021-10,15,HV0003,Uber,20894,95196.1,26607063,457215.09,20528.16,404281.47,2520.0,23218.25,0,0
2021-10-09,2021-10,16,HV0003,Uber,22185,101003.84,28075151,486388.95,22810.93,430197.11,2662.5,25822.5,0,0
2021-10-09,2021-10,17,HV0003,Uber,24135,109229.28,30015220,520419.23,23636.66,462212.7,2415.0,30137.25,0,0
2021-10-09,2021-10,18,HV0003,Uber,25381,109158.83,30951227,536643.45,23463.81,475834.01,1602.5,32584.75,0,0
2021-10-09,2021-10,19,HV0003,Uber,28275,119749.4,33352425,591514.47,24308.0,525557.99,1520.0,36844.5,0,0
2021-10-09,2021-10,20,HV0003,Uber,27430,118535.14,29790792,539081.34,20295.65,481963.47,1415.0,34771.0,0,0
2021-10-09,2021-10,21,HV0003,Uber,25831,114460.86,26672869,490667.95,18649.44,439898.15,1372.5,32408.75,0,0
