pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-06-02,2022-06,11,HV0003,Uber,17616,87807.74,23313264,426662.24,21396.33,347383.52,4560.0,21532.5,0,0
2022-06-02,2022-06,12,HV0003,Uber,17786,87971.07999999999,23173197,431846.58999999997,22008.51,347860.37,4437.5,21832.25,0,0
2022-06-02,2022-06,13,HV0003,Uber,18756,95616.2,25120172,467347.98,23836.03,377466.96,5377.5,21749.75,0,0
2022-06-02,2022-06,14,HV0003,Uber,21101,101182.11,30450677,534364.91,25178.5,438331.82,5497.5,23262.25,0,0
2022-06-02,2022-06,15,HV0003,Uber,22363,106412.94,35701209,604723.85,29583.16,499809.04,6255.0,24667.5,0,0
2022-06-02,2022-06,16,HV0003,Uber,26230,105915.14,41050918,747198.64,34713.09,611960.11,5067.5,30318.75,0,0
2022-06-02,2022-06,17,HV0003,Uber,30555,115211.79,43313673,891080.54,37747.58,714986.9,3615.0,38368.0,0,0
2022-06-02,2022-06,18,HV0003,Uber,26884,113104.34,35434525,681674.22,31727.46,534746.11,3880.0,37782.25,0,0
2022-06-02,2022-06,19,HV0003,Uber,22743,100906.54999999999,26041063,514863.38999999996,23161.29,409460.52,2622.5,31039.25,0,0
2022-06-02,2022-06,20,HV0003,Uber,21879,115616.76,25020142,517637.02,24792.73,417563.41,2912.5,30280.25,0,0
2022-06-02,2022-06,21,HV0003,Uber,23704,136226.15,26788367,606286.6,30830.42,480561.62,3335.0,33629.75,0,0
2022-06-02,2022-06,22,HV0003,Uber,23613,140785.13,26385115,650736.75,32816.59,511311.13,2927.5,33558.25,0,0
2022-06-02,2022-06,23,HV0003,Uber,20760,117233.71,21852054,529444.37,23349.89,413057.75,2812.5,28149.0,0,0
2022-06-03,2022-06,0,HV0003,Uber,15301,88903.36,16027337,393505.44,16399.33,307307.49,2900.0,20097.0,0,0
2022-06-03,2022-06,1,HV0003,Uber,9822,52674.84,9390256,218921.98,8136.97,175540.23,1550.0,13079.0,0,0
2022-06-03,2022-06,2,HV0003,Uber,6120,30867.86,5494007,125703.19,3877.1,99072.13,670.0,7755.0,0,0
2022-06-03,2022-06,3,HV0003,Uber,4503,25777.14,4219105,99576.61,3705.7,78171.22,1355.0,5076.5,0,0
2022-06-03,2022-06,4,HV0003,Uber,4785,35647.09,5047175,136596.78,5622.51,104961.56,3850.0,4636.5,0,0
2022-06-03,2022-06,5,HV0003,Uber,7153,54423.39,7878936,198844.14,8875.94,157010.01,5525.0,6682.5,0,0
2022-06-03,2022-06,6,HV0003,Uber,12024,78160.97,14160198,319683.95,12651.58,252189.59,5267.5,11968.0,0,0
2022-06-03,2022-06,7,HV0003,Uber,19491,99917.92,23548627,500298.49,18671.4,393760.73,5227.5,18040.0,0,0
2022-06-03,2022-06,8,HV0003,Uber,24205,112694.93,28702013,561852.7,22955.03,455318.23,5487.5,23083.5,0,0
2022-06-03,2022-06,9,HV0003,Uber,20557,98544.68000000001,24113929,456561.52999999997,21598.41,371224.09,4897.5,22442.75,0,0
2022-06-03,2022-06,10,HV0003,Uber,18278,90884.32,22082275,420109.77,20789.76,340533.19,4590.0,21095.25,0,0
2022-06-03,2022-06,11,HV0003,Uber,18230,92936.95,23464869,439682.24,21524.67,356629.95,4955.0,21931.25,0,0
2022-06-03,2022-06,12,HV0003,Uber,18613,94694.01,24600542,464882.53,23402.75,373672.59,5207.5,22506.0,0,0
2022-06-03,2022-06,13,HV0003,Uber,19635,100496.2,27288354,517958.98,24578.87,414397.56,6352.5,22288.75,0,0
2022-06-03,2022-06,14,HV0003,Uber,21545,109230.27,33753638,612206.37,29411.74,495365.23,6552.5,22574.75,0,0
2022-06-03,2022-06,15,HV0003,Uber,22333,109401.47,37197032,666333.44,31481.59,540077.75,6667.5,23837.0,0,0
2022-06-03,2022-06,16,HV0003,Uber,23032,105878.94,36915538,629541.65,28549.739999999998,518410.0,5622.5,24587.75,0,0
2022-06-03,2022-06,17,HV0003,Uber,25425,113793.81,37421848,672335.8,29975.4,546444.1,5012.5,28481.75,0,0
2022-06-03,2022-06,18,HV0003,Uber,28238,126829.96,37467186,687398.54,30938.99,565590.42,4737.5,33921.25,0,0
2022-06-03,2022-06,19,HV0003,Uber,28410,123814.29,33092447,624867.2899999999,27173.58,512861.83999999997,3450.0,37292.75,0,0
2022-06-03,2022-06,20,HV0003,Uber,24891,111925.52,27297822,527492.89,21773.63,430403.9,2990.0,31333.5,0,0
2022-06-03,2022-06,21,HV0003,Uber,24830,120184.48000000001,27205061,544990.73,22864.100000000002,446394.01999999996,2805.0,30635.0,0,0
2022-06-03,2022-06,22,HV0003,Uber,27908,140959.56,31759228,666511.13,29027.26,538052.65,2525.0,35827.0,0,0
2022-06-03,2022-06,23,HV0003,Uber,28707,150093.87,33382026,772697.33,29903.53,610432.15,2420.0,36773.0,0,0
2022-06-04,2022-06,0,HV0003,Uber,24848,124881.48999999999,26635548,638623.81,21128.8,506226.08999999997,1905.0,31938.5,0,0
2022-06-04,2022-06,1,HV0003,Uber,19695,94432.44,18976066,457961.84,14156.18,361119.81,517.5,26801.5,0,0
2022-06-04,2022-06,2,HV0003,Uber,15398,76906.15,14577907,354613.09,9506.14,283125.45,572.5,21384.0,0,0
2022-06-04,2022-06,3,HV0003,Uber,11159,61539.05,10766593,270161.13,7350.98,212139.31,1305.0,14454.0,0,0
2022-06-04,2022-06,4,HV0003,Uber,8631,54796.58,8711181,240821.09,7137.38,187402.0,2710.0,9559.0,0,0
2022-06-04,2022-06,5,HV0003,Uber,6973,48700.91,7129526,177875.61,6416.960000000001,142636.52,3595.0,6349.75,0,0
2022-06-04,2022-06,6,HV0003,Uber,8079,57076.67,8385352,198870.85,8272.38,159096.22,3720.0,7669.75,0,0
2022-06-04,2022-06,7,HV0003,Uber,10584,66549.94,10813637,241885.13,10357.22,195810.72,3552.5,10362.0,0,0
2022-06-04,2022-06,8,HV0003,Uber,13181,74091.85,13404740,284836.86,11815.09,232522.53,2975.0,12559.25,0,0
2022-06-04,2022-06,9,HV0003,Uber,16729,85899.18,17243823,352189.25,16633.27,288620.83,2845.0,18070.25,0,0
2022-06-04,2022-06,10,HV0003,Uber,19184,94757.04999999999,20640081,408763.02,19418.31,334326.36,3090.0,22236.5,0,0
2022-06-04,2022-06,11,HV0003,Uber,20728,101858.34,24278960,462696.51,22723.73,380864.62,3197.5,24571.25,0,0
2022-06-04,2022-06,12,HV0003,Uber,21901,108234.54,26792034,515217.98,23860.81,418728.41,3287.5,26614.5,0,0
2022-06-04,2022-06,13,HV0003,Uber,22728,112194.5,28530738,545801.64,25707.76,447019.55,3885.0,26466.0,0,0
2022-06-04,2022-06,14,HV0003,Uber,23823,118497.10999999999,31081453,568382.31,24632.120000000003,477331.32999999996,4147.5,27172.75,0,0
2022-06-04,2022-06,15,HV0003,Uber,24792,121979.21,33169540,590379.27,25439.53,502284.18,4255.0,28253.5,0,0
2022-06-04,2022-06,16,HV0003,Uber,25381,125946.39,35139306,620820.5,26979.68,527426.09,3987.5,30349.0,0,0
2022-06-04,2022-06,17,HV0003,Uber,26675,132398.33,36336220,668360.75,29711.890000000003,556972.73,3577.5,32059.5,0,0
2022-06-04,2022-06,18,HV0003,Uber,28385,136796.73,37657892,692836.78,30065.32,578335.65,3112.5,35197.25,0,0
2022-06-04,2022-06,19,HV0003,Uber,28619,131732.15,34706137,648773.2100000001,26886.27,537832.21,2667.5,36542.0,0,0
2022-06-04,2022-06,20,HV0003,Uber,26353,120308.64,29419461,570049.59,21042.41,467289.8,1940.0,32263.0,0,0
2022-06-04,2022-06,21,HV0003,Uber,27698,130106.59,30942127,600664.62,22029.11,494220.79,1955.0,33200.75,0,0
2022-06-04,2022-06,22,HV0003,Uber,30294,145679.36,33586246,700553.55,26912.59,584119.02,2025.0,37523.75,0,0
2022-06-04,2022-06,23,HV0003,Uber,32642,157300.35,35992018,803527.06,28499.17,710151.24,1787.5,40403.0,0,0
2022-06-05,2022-06,0,HV0003,Uber,29065,141143.47999999998,30406818,744669.6799999999,22733.14,600050.05,1115.0,35139.5,0,0
2022-06-05,2022-06,1,HV0003,Uber,23926,114103.85,23538425,558403.87,15356.09,451444.62,235.0,29554.25,0,0
2022-06-05,2022-06,2,HV0003,Uber,18999,96213.33,18295069,455806.33,11446.14,361911.26,445.0,23457.5,0,0
2022-06-05,2022-06,3,HV0003,Uber,13739,74099.43,13344587,335500.43,8817.21,275600.44,1217.5,16296.5,0,0
2022-06-05,2022-06,4,HV0003,Uber,10248,64027.61,10247316,284968.14,7994.76,224306.26,2900.0,10485.75,0,0
2022-06-05,2022-06,5,HV0003,Uber,7032,49803.81,7208139,177612.54,6827.24,143559.35,3735.0,6330.5,0,0
2022-06-05,2022-06,6,HV0003,Uber,7201,51998.1,7353428,180511.4,6627.89,144018.87,3692.5,6792.5,0,0
2022-06-05,2022-06,7,HV0003,Uber,8519,58522.07,8444668,204158.5,8979.96,163316.9,4062.5,8043.75,0,0
2022-06-05,2022-06,8,HV0003,Uber,10454,64242.58,10213817,231825.59,11012.32,188867.31,3862.5,11019.25,0,0
2022-06-05,2022-06,9,HV0003,Uber,14010,79075.34,13901934,303919.81,15051.59,248775.42,4310.0,15391.75,0,0
2022-06-05,2022-06,10,HV0003,Uber,17691,96284.34,18705651,392360.6,19377.43,329831.18,4580.0,20421.5,0,0
2022-06-05,2022-06,11,HV0003,Uber,19249,104959.41,22270154,457468.70999999996,22039.66,405168.08999999997,5177.5,22588.5,0,0
2022-06-05,2022-06,12,HV0003,Uber,19608,107219.07,23682954,481842.34,23318.5,394477.38,5670.0,23468.5,0,0
2022-06-05,2022-06,13,HV0003,Uber,20349,112755.88,25952032,517323.77,23130.68,420811.77,6375.0,24043.25,0,0
2022-06-05,2022-06,14,HV0003,Uber,21552,120209.83,28472702,571280.76,26389.68,467128.84,7305.0,24472.25,0,0
2022-06-05,2022-06,15,HV0003,Uber,22416,129588.16,30613662,593679.71,26390.02,490797.24,8055.0,25916.0,0,0
2022-06-05,2022-06,16,HV0003,Uber,22592,126902.67,30555985,575608.37,25681.69,481851.55,7582.5,26199.25,0,0
2022-06-05,2022-06,17,HV0003,Uber,22505,122660.76,28975806,558062.14,24052.86,464456.85,6292.5,26598.0,0,0
2022-06-05,2022-06,18,HV0003,Uber,23017,125590.48,29261517,579119.97,23877.75,480947.82999999996,5885.0,27208.5,0,0
2022-06-05,2022-06,19,HV0003,Uber,21424,114663.81,25086547,513793.84,20843.61,421044.74,4827.5,25569.5,0,0
2022-06-05,2022-06,20,HV0003,Uber,20186,105000.45,22038968,456747.73,18049.78,374817.81,4002.5,22882.75,0,0
2022-06-05,2022-06,21,HV0003,Uber,20784,108587.97,21962566,482819.49,17753.85,391189.52999999997,3605.0,23287.0,0,0
2022-06-05,2022-06,22,HV0003,Uber,20375,110111.03,20731402,482802.34,16446.45,387845.44,3485.0,22132.0,0,0
2022-06-05,2022-06,23,HV0003,Uber,17101,96249.95,16783258,413259.78,12246.63,329557.37,3857.5,16332.25,0,0
2022-06-06,2022-06,0,HV0003,Uber,12045,65850.46,11235633,261846.89,7724.16,213238.53,2260.0,11627.0,0,0
2022-06-06,2022-06,1,HV0003,Uber,6891,35475.27,6123386,137480.6,3666.62,114287.53,670.0,6193.0,0,0
2022-06-06,2022-06,2,HV0003,Uber,4363,21782.14,3729958,83980.47,2143.27,68299.33,387.5,3786.75,0,0
2022-06-06,2022-06,3,HV0003,Uber,3449,20517.38,3072875,74243.88,2345.86,58948.49,1300.0,2629.0,0,0
2022-06-06,2022-06,4,HV0003,Uber,4168,33236.82,4377208,125169.34,5558.32,96336.89,3430.0,3481.5,0,0
2022-06-06,2022-06,5,HV0003,Uber,6926,54455.84,8474147,199442.35,9829.83,164338.91,5195.0,6443.25,0,0
2022-06-06,2022-06,6,HV0003,Uber,11482,77865.55,14152640,314977.64,13754.75,247877.78,5045.0,12314.5,0,0
2022-06-06,2022-06,7,HV0003,Uber,18209,98539.19,22811736,521616.33,20216.52,399990.24,4980.0,18513.0,0,0
2022-06-06,2022-06,8,HV0003,Uber,23123,107569.68,27307722,583744.45,24338.49,459427.17,4820.0,25220.25,0,0
2022-06-06,2022-06,9,HV0003,Uber,18952,91764.97,21606768,423878.69,21393.45,342091.91000000003,4165.0,22863.5,0,0
2022-06-06,2022-06,10,HV0003,Uber,15913,81509.56,18364311,362216.61,18992.61,290914.42,4460.0,18955.75,0,0
2022-06-06,2022-06,11,HV0003,Uber,15522,81421.03,18340187,361260.64,19766.24,292493.52,5077.5,19096.0,0,0
2022-06-06,2022-06,12,HV0003,Uber,15573,81386.55,18565500,365491.29,19210.55,294361.59,4572.5,19195.0,0,0
2022-06-06,2022-06,13,HV0003,Uber,16099,82621.93,19352638,377392.86,20316.62,304466.35,4802.5,19032.75,0,0
2022-06-06,2022-06,14,HV0003,Uber,18771,96504.51,24158836,457279.44,22886.98,370605.62,5987.5,20905.5,0,0
2022-06-06,2022-06,15,HV0003,Uber,19508,100862.11,26872980,506525.28,25970.77,410407.66,6520.0,22255.75,0,0
2022-06-06,2022-06,16,HV0003,Uber,19435,96119.3,25896090,480586.39,23805.72,391719.43,5967.5,22838.75,0,0
2022-06-06,2022-06,17,HV0003,Uber,21609,100907.44,25820772,501868.89,26006.879999999997,404970.69,5035.0,28052.75,0,0
2022-06-06,2022-06,18,HV0003,Uber,22128,102159.12,23114130,473589.64,24165.94,381651.08,4447.5,31325.25,0,0
2022-06-06,2022-06,19,HV0003,Uber,18881,92199.25,18738258,394287.98,20204.56,324084.95,3697.5,26237.75,0,0
2022-06-06,2022-06,20,HV0003,Uber,17047,89467.25,17187249,372872.34,18830.8,303288.33,2957.5,23584.0,0,0
2022-06-06,2022-06,21,HV0003,Uber,18131,102024.66,18834758,436030.51,22897.65,349108.23,2840.0,25753.75,0,0
2022-06-06,2022-06,22,HV0003,Uber,17358,96602.82,17646158,433895.44,21081.82,348561.44,2525.0,23402.5,0,0
2022-06-06,2022-06,23,HV0003,Uber,14203,77653.27,13986680,328431.76,14584.91,272426.46,2842.5,17190.25,0,0
2022-06-07,2022-06,0,HV0003,Uber,9350,50918.64,8898022,204021.34,8697.06,171318.73,2157.5,10675.5,0,0
2022-06-07,2022-06,1,HV0003,Uber,5081,25988.43,4515808,101589.49,3653.17,82424.78,652.5,5313.0,0,0
2022-06-07,2022-06,2,HV0003,Uber,3464,19441.18,3195861,74352.71,2568.55,59371.23,630.0,3484.25,0,0
2022-06-07,2022-06,3,HV0003,Uber,2761,16004.87,2544407,59190.47,2189.51,47104.84,1030.0,2321.0,0,0
2022-06-07,2022-06,4,HV0003,Uber,3732,28606.01,3979504,99605.88,4797.6,78395.92,3105.0,3313.75,0,0
2022-06-07,2022-06,5,HV0003,Uber,6197,44895.08,6555120,159466.11,7503.13,126102.2,4035.0,6261.75,0,0
2022-06-07,2022-06,6,HV0003,Uber,11443,67073.98,12903371,272790.86,11907.98,217552.42,3890.0,12685.75,0,0
2022-06-07,2022-06,7,HV0003,Uber,18726,88754.52,22709374,450744.0,19552.26,355816.64,3557.5,20757.0,0,0
2022-06-07,2022-06,8,HV0003,Uber,23138,101187.89,28197181,571562.12,25052.78,452372.93,3865.0,28168.25,0,0
2022-06-07,2022-06,9,HV0003,Uber,21026,94289.79999999999,25837157,476625.64,23435.53,393282.64,3940.0,27065.5,0,0
2022-06-07,2022-06,10,HV0003,Uber,17514,84655.05,21922783,409731.39,20357.37,331934.73,3735.0,21620.5,0,0
2022-06-07,2022-06,11,HV0003,Uber,16808,81010.15,21047972,396471.11,21834.25,319381.41,4025.0,21403.25,0,0
2022-06-07,2022-06,12,HV0003,Uber,16902,83162.97,21191040,399990.03,21739.54,324004.01,4077.5,21142.0,0,0
2022-06-07,2022-06,13,HV0003,Uber,17232,85351.29,22487934,417355.8,21717.03,339060.72,4597.5,21406.0,0,0
2022-06-07,2022-06,14,HV0003,Uber,19216,92614.37,26668692,484497.38,25438.489999999998,391361.47000000003,5132.5,23100.0,0,0
2022-06-07,2022-06,15,HV0003,Uber,20772,100082.83,31265476,546752.72,29256.77,448616.14,5885.0,24664.75,0,0
2022-06-07,2022-06,16,HV0003,Uber,21406,98492.31,31290853,553326.17,27907.21,451490.06,5287.5,26224.0,0,0
2022-06-07,2022-06,17,HV0003,Uber,24261,101958.68000000001,32541565,651586.41,33016.42,513152.71,4105.0,31556.25,0,0
2022-06-07,2022-06,18,HV0003,Uber,27446,115892.72,32894610,715693.81,36408.64,566208.43,4137.5,38516.5,0,0
2022-06-07,2022-06,19,HV0003,Uber,23773,111723.02,25930425,528582.26,26213.43,428416.04,3577.5,34182.5,0,0
2022-06-07,2022-06,20,HV0003,Uber,22100,117232.86,23771668,530502.48,27628.559999999998,422168.85,2730.0,31523.25,0,0
2022-06-07,2022-06,21,HV0003,Uber,26460,143672.33,28544315,880600.42,46486.35,666164.99,2640.0,40207.75,0,0
2022-06-07,2022-06,22,HV0003,Uber,24517,133319.34,26214916,788421.93,38606.69,611381.42,2530.0,36481.5,0,0
2022-06-07,2022-06,23,HV0003,Uber,18665,101864.76,19008461,481598.1,21968.83,383946.04,2740.0,25440.25,0,0
2022-06-08,2022-06,0,HV0003,Uber,11339,59621.439999999995,10815457,245114.23,10299.35,200048.54,1722.5,14253.25,0,0
2022-06-08,2022-06,1,HV0003,Uber,5837,29701.27,5234789,118087.29,4625.72,94866.15,450.0,7240.75,0,0
2022-06-08,2022-06,2,HV0003,Uber,3698,18222.74,3205712,71475.6,2522.23,57872.55,320.0,4237.75,0,0
2022-06-08,2022-06,3,HV0003,Uber,3022,18415.73,2843465,67074.09,2396.38,53359.27,1230.0,2917.75,0,0
2022-06-08,2022-06,4,HV0003,Uber,4006,31378.89,4257993,112998.62,5059.85,88668.22,3552.5,3745.5,0,0
2022-06-08,2022-06,5,HV0003,Uber,6700,49733.86,7137531,177120.73,8160.21,140864.92,4767.5,7001.5,0,0
2022-06-08,2022-06,6,HV0003,Uber,12217,72855.33,13788482,295940.76,13177.86,235238.54,4332.5,13659.25,0,0
2022-06-08,2022-06,7,HV0003,Uber,19992,94335.41,24338621,505365.6,21231.52,396349.8,3895.0,21714.0,0,0
2022-06-08,2022-06,8,HV0003,Uber,25437,108456.75,31127085,673304.52,29894.629999999997,530288.63,4275.0,29436.0,0,0
2022-06-08,2022-06,9,HV0003,Uber,22588,98741.24,27512744,520420.51,25971.19,427851.68,3885.0,29466.25,0,0
2022-06-08,2022-06,10,HV0003,Uber,19212,90820.45,24555928,450313.05,23372.07,368062.42,3945.0,24021.25,0,0
2022-06-08,2022-06,11,HV0003,Uber,18888,89833.25,24885850,451282.79,23881.87,368095.66,4332.5,24807.75,0,0
2022-06-08,2022-06,12,HV0003,Uber,18808,91664.0,25047807,462658.79,24081.53,375070.9,4590.0,23751.75,0,0
2022-06-08,2022-06,13,HV0003,Uber,19000,93122.03,25841434,473075.43,25246.84,385780.01,5002.5,23226.5,0,0
2022-06-08,2022-06,14,HV0003,Uber,21507,105083.8,31855451,561626.85,28458.93,462803.72,6335.0,24439.25,0,0
2022-06-08,2022-06,15,HV0003,Uber,21799,105022.88,34395223,600512.37,30667.98,489166.78,6292.5,24879.25,0,0
2022-06-08,2022-06,16,HV0003,Uber,22247,101629.46,33934136,600634.91,30215.27,488169.78,5245.0,26554.0,0,0
2022-06-08,2022-06,17,HV0003,Uber,25369,113027.63,37381074,716862.63,36048.48,572064.99,5252.5,31622.25,0,0
2022-06-08,2022-06,18,HV0003,Uber,27388,119871.82999999999,35371788,711986.06,36346.11,577531.23,4102.5,38018.75,0,0
2022-06-08,2022-06,19,HV0003,Uber,24271,114916.54,27785956,555632.55,27004.61,451655.33,3157.5,34501.5,0,0
2022-06-08,2022-06,20,HV0003,Uber,22940,123343.49,25355473,540077.09,28214.91,435615.25,2825.0,31828.5,0,0
2022-06-08,2022-06,21,HV0003,Uber,24471,143163.95,27715782,679960.59,36871.020000000004,533015.21,2732.5,35087.25,0,0
2022-06-08,2022-06,22,HV0003,Uber,24994,148564.88,28166996,784699.11,39055.92,618163.16,2795.0,35686.75,0,0
2022-06-08,2022-06,23,HV0003,Uber,22143,125383.61,23373506,591354.56,26600.37,479450.94,2607.5,30214.25,0,0
2022-06-09,2022-06,0,HV0003,Uber,15358,90593.91,15673285,384224.82,17300.81,317508.57,3242.5,19747.75,0,0
2022-06-09,2022-06,1,HV0003,Uber,9404,49572.130000000005,8776898,201566.03,8435.04,169756.93,1635.0,11772.75,0,0
2022-06-09,2022-06,2,HV0003,Uber,6265,30310.02,5511750,124812.55,4686.49,102429.81,722.5,7620.25,0,0
2022-06-09,2022-06,3,HV0003,Uber,4277,24036.2,3974542,91950.34,3225.3,73701.48,1370.0,4259.75,0,0
2022-06-09,2022-06,4,HV0003,Uber,4861,36227.74,5311255,135782.24,6594.56,107425.57,4025.0,4537.5,0,0
2022-06-09,2022-06,5,HV0003,Uber,8343,59618.1,9492649,239702.14,11440.25,191940.68,5897.5,8343.5,0,0
2022-06-09,2022-06,6,HV0003,Uber,14622,87815.32,17318741,388952.94,16792.91,311598.28,5390.0,15961.0,0,0
2022-06-09,2022-06,7,HV0003,Uber,20831,104532.48,25609581,538435.73,23344.0,423894.9,4762.5,23179.75,0,0
2022-06-09,2022-06,8,HV0003,Uber,25374,112900.19,31258865,641571.0800000001,29031.309999999998,512464.92,4762.5,30945.75,0,0
2022-06-09,2022-06,9,HV0003,Uber,23279,106920.5,29279720,549476.46,26236.36,456470.64,4480.0,29950.25,0,0
2022-06-09,2022-06,10,HV0003,Uber,19567,93165.47,24972557,460594.58,23843.67,377241.16,4170.0,24263.25,0,0
2022-06-09,2022-06,11,HV0003,Uber,19124,92421.04,25296918,461353.19,24560.719999999998,377057.81,4525.0,24763.75,0,0
2022-06-09,2022-06,12,HV0003,Uber,19272,96976.49,26285226,481906.96,25368.69,393650.9,5457.5,24112.0,0,0
2022-06-09,2022-06,13,HV0003,Uber,19595,98274.21,27108668,505216.62,27272.27,407100.64,5620.0,23988.25,0,0
2022-06-09,2022-06,14,HV0003,Uber,21456,110422.38,31950300,591632.3,32428.1,472887.44,7022.5,25363.25,0,0
2022-06-09,2022-06,15,HV0003,Uber,22543,114364.31,35098282,659629.45,33709.05,523567.36,7337.5,26430.25,0,0
2022-06-09,2022-06,16,HV0003,Uber,23314,115720.86,36439890,663335.68,33362.63,540306.73,6755.0,27629.25,0,0
2022-06-09,2022-06,17,HV0003,Uber,25335,116258.0,37124196,741553.57,37371.65,587798.67,5602.5,31960.5,0,0
2022-06-09,2022-06,18,HV0003,Uber,27907,125886.73,37274175,752294.11,37726.53,613753.12,5447.5,39215.0,0,0
2022-06-09,2022-06,19,HV0003,Uber,25686,122989.47,30852020,610636.82,29460.99,496338.32,4267.5,36792.25,0,0
2022-06-09,2022-06,20,HV0003,Uber,23065,126060.33,27064481,569438.87,28555.05,455542.33,3870.0,32183.25,0,0
