pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-10-01,2023-10,17,HV0003,Uber,23648,132167.7,32590628,661841.42,30275.31,530332.29,7111.25,24457.5,835,222
2023-10-01,2023-10,18,HV0003,Uber,23910,132046.83000000002,32913284,673802.17,30389.28,542665.47,6095.0,25228.0,890,273
2023-10-01,2023-10,19,HV0003,Uber,24652,133551.88,32455509,654416.92,27009.13,539205.47,5813.75,25909.75,1048,383
2023-10-01,2023-10,20,HV0003,Uber,22419,121802.0,27211648,567199.86,21597.53,461941.06,4593.75,22960.0,1105,419
2023-10-01,2023-10,21,HV0003,Uber,21425,119652.6,24759263,518830.02,19771.4,450463.4,4571.25,22797.75,1003,326
2023-10-01,2023-10,22,HV0003,Uber,20196,118577.47,22780026,509991.68,19954.6,416452.69,4282.5,20823.0,1102,368
2023-10-01,2023-10,23,HV0003,Uber,16812,99446.07,17681093,397474.34,14129.58,335743.44,3910.0,15984.0,1150,433
2023-10-02,2023-10,0,HV0003,Uber,11623,69264.4,11854325,277451.25,8893.4,233025.17,3066.25,10546.25,857,280
2023-10-02,2023-10,1,HV0003,Uber,6581,37424.0,6303394,145562.14,4214.41,117515.75,873.75,5623.5,522,139
2023-10-02,2023-10,2,HV0003,Uber,4306,27154.99,4240324,103074.74,2718.91,81948.74,1130.0,3340.75,386,106
2023-10-02,2023-10,3,HV0003,Uber,3535,23824.43,3503022,90290.02,2683.58,69755.97,1816.25,2511.0,301,53
2023-10-02,2023-10,4,HV0003,Uber,5117,41153.22,5606290,159187.4,7373.04,120246.41,4265.0,3784.25,376,101
2023-10-02,2023-10,5,HV0003,Uber,7485,59393.71,8924287,238834.16,11844.5,181039.16,5740.0,6666.5,433,104
2023-10-02,2023-10,6,HV0003,Uber,12918,86489.04,16172995,386926.68,16424.12,291852.33,5686.25,11980.5,721,269
2023-10-02,2023-10,7,HV0003,Uber,21257,109979.07,27335304,583798.93,22495.82,448249.4,5090.0,18688.75,965,327
2023-10-02,2023-10,8,HV0003,Uber,25247,116854.95,31557665,643851.35,28001.46,492711.23,5196.25,24860.75,1007,272
2023-10-02,2023-10,9,HV0003,Uber,20673,102444.32,25310801,533389.74,26472.23,400065.56999999995,5485.0,22108.75,862,205
2023-10-02,2023-10,10,HV0003,Uber,17603,93916.03,22267341,470655.53,24797.6,356537.85,5551.25,18963.5,649,94
2023-10-02,2023-10,11,HV0003,Uber,16797,91250.58,21854366,460027.56,24902.4,347940.52,5698.75,18697.25,651,103
2023-10-02,2023-10,12,HV0003,Uber,16946,90881.79,22285407,466930.21,24841.89,353113.81,5455.0,18667.0,604,58
2023-10-02,2023-10,13,HV0003,Uber,17463,92273.35,23196183,483404.30000000005,25143.99,364634.79,5717.5,18395.25,616,81
2023-10-02,2023-10,14,HV0003,Uber,20119,104412.73,28305900,569297.81,28927.53,433094.27,7023.75,19866.0,706,137
2023-10-02,2023-10,15,HV0003,Uber,20480,103644.78,30713231,595461.04,30102.94,456736.22,6456.25,20722.5,722,132
2023-10-02,2023-10,16,HV0003,Uber,21218,107056.57,32803536,604196.15,30700.559999999998,481726.99,6491.25,21488.25,715,147
2023-10-02,2023-10,17,HV0003,Uber,22984,106648.24,32400573,625290.92,31179.43,483749.81,5755.0,24682.5,739,198
2023-10-02,2023-10,18,HV0003,Uber,23426,109683.03,29857169,616546.77,32209.74,469149.33,5183.75,27146.0,827,196
2023-10-02,2023-10,19,HV0003,Uber,22035,108193.15000000001,25430490,536330.0499999999,26227.3,416055.77999999997,4450.0,25335.25,759,177
2023-10-02,2023-10,20,HV0003,Uber,20539,111375.12,22494296,516984.73,26133.39,393226.31,4061.25,25046.75,737,141
2023-10-02,2023-10,21,HV0003,Uber,19748,113105.28,21785469,504393.42,26684.16,387465.36,3815.0,26268.5,760,188
2023-10-02,2023-10,22,HV0003,Uber,17724,101461.81,19299589,435881.83,21458.11,342554.14,3622.5,22294.0,799,248
2023-10-02,2023-10,23,HV0003,Uber,14590,87258.43000000001,15966434,359337.93,16347.64,288491.66,3386.25,16543.75,898,328
2023-10-03,2023-10,0,HV0003,Uber,9520,55221.58,9951451,222797.5,9489.39,179472.6,1778.75,10343.5,635,198
2023-10-03,2023-10,1,HV0003,Uber,5547,30982.72,5362207,122313.65,4297.8,98690.14,835.0,5550.5,457,144
2023-10-03,2023-10,2,HV0003,Uber,3324,18431.63,3086397,71713.23,2289.07,56526.31,466.25,3102.25,295,66
2023-10-03,2023-10,3,HV0003,Uber,2978,18583.07,2855089,69851.8,2621.41,55045.79,1197.5,2366.5,288,66
2023-10-03,2023-10,4,HV0003,Uber,4238,32441.3,4838151,125871.92,5873.43,97041.7,3368.75,3643.25,318,66
2023-10-03,2023-10,5,HV0003,Uber,6785,49703.45,7784609,196492.74,10145.81,151885.0,4576.25,6370.5,408,99
2023-10-03,2023-10,6,HV0003,Uber,12909,80468.61,15507864,352587.17,15838.68,274999.0,4793.75,12514.75,621,183
2023-10-03,2023-10,7,HV0003,Uber,21817,105367.45,27704321,567959.05,23909.82,445855.92,4100.0,20080.5,763,200
2023-10-03,2023-10,8,HV0003,Uber,25462,110977.04,31884772,648700.23,29014.489999999998,496628.0,4267.5,26956.75,898,226
2023-10-03,2023-10,9,HV0003,Uber,21281,97384.02,26488692,540981.96,25975.63,407543.95,4233.75,24263.5,733,136
2023-10-03,2023-10,10,HV0003,Uber,17769,89349.18,22961351,473708.7,25273.72,357382.9,4497.5,19978.5,633,128
2023-10-03,2023-10,11,HV0003,Uber,16872,84687.29000000001,22367959,455890.25,24787.83,345374.08999999997,4741.25,19309.0,512,72
2023-10-03,2023-10,12,HV0003,Uber,17314,86881.53,22927560,471465.36,25166.48,354376.05,4768.75,19703.5,595,103
2023-10-03,2023-10,13,HV0003,Uber,18190,93262.51,24468725,497858.01,26435.3,378187.05,5313.75,19428.75,594,95
2023-10-03,2023-10,14,HV0003,Uber,20982,102547.75,29660311,574240.32,29435.19,443021.61,6048.75,20347.25,752,153
2023-10-03,2023-10,15,HV0003,Uber,21997,105282.91,33178364,627653.0700000001,32115.47,483844.53,6332.5,22367.0,771,146
2023-10-03,2023-10,16,HV0003,Uber,21839,104322.92,32849806,623840.72,32863.36,479403.23,6025.0,22835.25,754,169
2023-10-03,2023-10,17,HV0003,Uber,24472,105991.09,33452629,657409.38,33307.47,493992.18,4957.5,27497.0,830,175
2023-10-03,2023-10,18,HV0003,Uber,25338,109982.67,31448050,647696.6900000001,33458.53,484009.64,4558.75,31005.0,838,190
2023-10-03,2023-10,19,HV0003,Uber,24808,117980.46,28579325,617907.49,30676.43,463847.75,3842.5,30244.0,876,208
2023-10-03,2023-10,20,HV0003,Uber,23352,131496.38,26903765,634294.61,33592.64,472578.91,3707.5,29475.25,861,206
2023-10-03,2023-10,21,HV0003,Uber,22078,130432.24,25234233,634784.25,33786.18,475120.58999999997,2796.25,29270.75,817,239
2023-10-03,2023-10,22,HV0003,Uber,20623,122708.94,23567414,572632.86,28645.01,438821.91,2883.75,26928.0,1006,369
2023-10-03,2023-10,23,HV0003,Uber,17154,104245.79,20072923,469761.98,22186.17,367021.67,3141.25,20989.5,960,379
2023-10-04,2023-10,0,HV0003,Uber,10329,57081.25,10637151,237055.7,10041.26,188521.44,1496.25,11205.0,733,243
2023-10-04,2023-10,1,HV0003,Uber,5875,31288.54,5601958,128128.13,4383.85,100706.17,443.75,6446.0,426,113
2023-10-04,2023-10,2,HV0003,Uber,3890,21376.55,3649553,84673.47,2607.64,66745.49,465.0,3917.25,325,71
2023-10-04,2023-10,3,HV0003,Uber,3198,20442.13,3132683,78307.45,2922.42,61010.05,1376.25,2859.75,275,36
2023-10-04,2023-10,4,HV0003,Uber,4454,35123.49,4870837,133975.88,6473.85,101717.07999999999,3740.0,3724.5,291,67
2023-10-04,2023-10,5,HV0003,Uber,7117,52882.06,8039670,210719.55,10012.41,158946.96,5115.0,6712.0,425,120
2023-10-04,2023-10,6,HV0003,Uber,12999,79449.51,15518481,353221.8,15253.67,267271.52,4670.0,12751.75,681,235
2023-10-04,2023-10,7,HV0003,Uber,21988,105865.02,27787238,578913.64,25176.85,431779.62,4365.0,20490.5,803,222
2023-10-04,2023-10,8,HV0003,Uber,25838,113403.83,32238170,673102.43,29049.0,493692.86,4235.0,27440.75,893,235
2023-10-04,2023-10,9,HV0003,Uber,22006,102888.4,27248646,574590.64,28298.4,421334.85,4853.75,25219.25,755,167
2023-10-04,2023-10,10,HV0003,Uber,18415,93119.22,23770688,500077.64,26039.9,371221.57,4698.75,20754.25,641,106
2023-10-04,2023-10,11,HV0003,Uber,17921,91374.2,23702712,487137.54,26897.09,367802.06,4805.0,20658.0,675,110
2023-10-04,2023-10,12,HV0003,Uber,18425,92787.32,24606153,498444.88,27317.340000000004,378575.14,5058.75,20577.75,738,114
2023-10-04,2023-10,13,HV0003,Uber,19077,98574.56,26344638,530788.29,28024.55,404924.7,5762.5,20554.5,731,121
2023-10-04,2023-10,14,HV0003,Uber,22381,113056.8,33376574,635558.75,34349.1,495407.86,6965.0,22465.25,898,188
2023-10-04,2023-10,15,HV0003,Uber,22402,111796.62,34752686,661409.1,35144.41,509346.22,7225.0,22937.25,876,180
2023-10-04,2023-10,16,HV0003,Uber,22529,108645.69,34442721,651470.37,33865.72,501626.12,6566.25,24072.75,926,206
2023-10-04,2023-10,17,HV0003,Uber,26330,115617.45,36809753,711932.24,35790.15,545117.96,5612.5,30283.75,982,234
2023-10-04,2023-10,18,HV0003,Uber,27322,120636.22,34905697,707295.28,35906.45,538903.65,5148.75,34344.0,994,261
2023-10-04,2023-10,19,HV0003,Uber,26438,128095.02,31468150,668622.92,32967.94,510169.34,4641.25,32704.5,981,228
2023-10-04,2023-10,20,HV0003,Uber,25411,145162.76,29963116,697463.71,36712.29,521564.03,4305.0,32397.75,1012,238
2023-10-04,2023-10,21,HV0003,Uber,24243,146397.67,28557323,682356.08,36316.81,513577.63,3482.5,33013.0,1010,289
2023-10-04,2023-10,22,HV0003,Uber,22535,140393.90000000002,26927729,650267.9299999999,32417.46,495555.8,3357.5,29237.0,1181,455
2023-10-04,2023-10,23,HV0003,Uber,18687,114286.09,22876132,516718.05,23308.77,405106.0,3250.0,23268.5,1155,446
2023-10-05,2023-10,0,HV0003,Uber,11802,71326.7,13108647,294757.32,12109.14,234987.65,2298.75,13749.75,865,245
2023-10-05,2023-10,1,HV0003,Uber,6731,36323.06,6691397,151192.77,5627.4800000000005,119194.16,466.25,7571.5,522,128
2023-10-05,2023-10,2,HV0003,Uber,4508,25185.89,4318056,100502.41,3388.75,79002.73,525.0,4728.0,390,107
2023-10-05,2023-10,3,HV0003,Uber,3741,24124.75,3702574,92766.2,3357.64,73368.59,1640.0,3565.5,336,75
2023-10-05,2023-10,4,HV0003,Uber,5034,40496.020000000004,5737141,153464.76,7063.209999999999,119246.66,4460.0,4546.5,394,99
2023-10-05,2023-10,5,HV0003,Uber,7681,59429.44,9171571,236890.17,11201.97,180250.81,6017.5,7194.25,485,146
2023-10-05,2023-10,6,HV0003,Uber,13316,85348.63,16432598,381152.33,16448.07,287739.94,5446.25,12968.75,751,274
2023-10-05,2023-10,7,HV0003,Uber,22660,110372.65,28722118,603604.85,25328.76,453879.67,5131.25,20548.5,952,318
2023-10-05,2023-10,8,HV0003,Uber,26225,116044.52,32880537,681614.13,29947.42,511248.38,4573.75,27234.75,1013,254
2023-10-05,2023-10,9,HV0003,Uber,22581,106695.39,27942528,583881.17,28027.48,434421.37,5213.75,25061.5,884,173
2023-10-05,2023-10,10,HV0003,Uber,19403,98122.02,24929247,515480.61,26585.64,389645.32,5258.75,21865.0,718,119
2023-10-05,2023-10,11,HV0003,Uber,18761,98738.53,25054470,517916.56,27942.94,392358.93,5553.75,21537.25,742,115
2023-10-05,2023-10,12,HV0003,Uber,18583,97435.16,25610014,525086.15,28635.73,395832.49,6071.25,21479.25,714,87
2023-10-05,2023-10,13,HV0003,Uber,19950,108285.77,28953416,585485.06,31722.33,446196.18,7062.5,21805.75,745,125
2023-10-05,2023-10,14,HV0003,Uber,22613,118634.84,35144498,671920.11,34212.19,521792.05,7701.25,22421.5,858,166
2023-10-05,2023-10,15,HV0003,Uber,23383,121009.79,38869140,729479.57,38302.670000000006,562081.6,8158.75,24186.0,920,206
2023-10-05,2023-10,16,HV0003,Uber,23940,117497.64,38781104,728364.89,37886.66,560018.85,7665.0,25436.25,944,229
2023-10-05,2023-10,17,HV0003,Uber,27640,127754.23,40934852,792676.14,39141.05,603791.31,6975.0,31340.5,1082,287
2023-10-05,2023-10,18,HV0003,Uber,28892,132344.29,39039678,772127.58,39438.71,594092.74,6650.0,34692.0,1128,289
2023-10-05,2023-10,19,HV0003,Uber,28423,140838.15,35692064,745475.13,34762.06,573021.15,5697.5,34069.5,1141,335
2023-10-05,2023-10,20,HV0003,Uber,26980,154414.55,33274324,758101.8,38719.88,569807.63,5135.0,34394.75,1082,299
2023-10-05,2023-10,21,HV0003,Uber,26682,164464.47,32393943,779455.7,40581.479999999996,583606.92,4188.75,34740.25,1199,373
2023-10-05,2023-10,22,HV0003,Uber,25635,160071.78,31402359,779522.16,38486.16,580970.92,3651.25,33374.5,1353,514
2023-10-05,2023-10,23,HV0003,Uber,22378,134769.79,26630530,609591.37,27496.68,479364.58,3587.5,28411.25,1340,540
2023-10-06,2023-10,0,HV0003,Uber,15716,91677.62,17526150,392761.0,16113.310000000001,314229.0,2591.25,19816.25,1099,400
2023-10-06,2023-10,1,HV0003,Uber,9706,51968.57,9882351,225763.1,8315.27,174413.5,618.75,12723.75,719,263
2023-10-06,2023-10,2,HV0003,Uber,6361,35671.49,6319490,148119.89,5126.85,114685.67,737.5,7839.0,532,179
2023-10-06,2023-10,3,HV0003,Uber,4537,28235.68,4565590,122414.51,4648.77,93615.4,1832.5,4701.5,398,96
2023-10-06,2023-10,4,HV0003,Uber,6128,47918.07,6938893,189529.23,9202.28,148954.47,5220.0,5622.5,430,126
2023-10-06,2023-10,5,HV0003,Uber,8229,64924.25,10055715,261701.6,12170.9,199766.53,6647.5,7713.25,509,142
2023-10-06,2023-10,6,HV0003,Uber,13966,91770.16,17629831,413380.47,17565.67,326991.94,6505.0,13028.5,839,316
2023-10-06,2023-10,7,HV0003,Uber,22468,111964.04000000001,27748778,594394.02,23702.34,451434.15,5556.25,18534.75,1044,339
2023-10-06,2023-10,8,HV0003,Uber,25749,118488.38,30337483,635030.17,26302.68,476520.27,5561.25,23761.0,1173,303
2023-10-06,2023-10,9,HV0003,Uber,22663,113181.28,26615423,567584.39,28230.05,427988.95,6182.5,22915.75,944,203
2023-10-06,2023-10,10,HV0003,Uber,20684,104917.74,25464944,521915.0,27492.489999999998,403869.91000000003,5640.0,22518.5,847,139
2023-10-06,2023-10,11,HV0003,Uber,20700,108629.43,27254703,554860.09,29188.62,427548.8,6296.25,23781.5,878,158
2023-10-06,2023-10,12,HV0003,Uber,22329,114015.94,30142253,599406.29,31404.29,465491.34,6732.5,23901.75,898,208
2023-10-06,2023-10,13,HV0003,Uber,22517,117897.45,31705679,632182.17,32791.270000000004,487830.75,7081.25,23458.5,940,200
2023-10-06,2023-10,14,HV0003,Uber,24612,125731.3,38024639,709787.15,35076.12,560056.18,7511.25,23954.0,1041,250
2023-10-06,2023-10,15,HV0003,Uber,25100,124889.36,41481522,748205.93,35550.91,594885.52,7472.5,24450.75,1154,328
2023-10-06,2023-10,16,HV0003,Uber,25838,124542.18000000001,41370791,747713.86,36229.1,595688.9,7105.0,24835.25,1108,290
2023-10-06,2023-10,17,HV0003,Uber,28710,129359.28,41773009,776661.42,35894.32,610003.43,6107.5,29174.25,1265,380
2023-10-06,2023-10,18,HV0003,Uber,30883,138488.16,42074795,787049.62,35366.98,627144.14,5701.25,33546.5,1285,407
2023-10-06,2023-10,19,HV0003,Uber,32299,147334.02000000002,41407631,805843.6,35238.3,640736.12,5036.25,37926.5,1422,493
2023-10-06,2023-10,20,HV0003,Uber,29326,138456.84,35095897,705650.26,29280.54,551247.39,4317.5,34393.75,1250,414
2023-10-06,2023-10,21,HV0003,Uber,27426,139554.66,31820742,666975.2,28713.97,518832.72,4155.0,32117.0,1176,356
2023-10-06,2023-10,22,HV0003,Uber,29242,149807.96,33345291,710161.56,30261.22,549365.09,3177.5,36734.5,1359,531
2023-10-06,2023-10,23,HV0003,Uber,30882,160182.62,36301730,785895.02,29281.66,649666.45,3173.75,39194.25,1604,726
2023-10-07,2023-10,0,HV0003,Uber,25452,132975.9,28011124,648080.12,23208.41,514711.6,2073.75,30578.75,1542,628
2023-10-07,2023-10,1,HV0003,Uber,19157,95175.83,19494529,481021.97,14091.78,361428.4,516.25,24256.5,1358,627
2023-10-07,2023-10,2,HV0003,Uber,14985,75409.11,14779487,366534.04,10132.03,277246.43,445.0,19281.75,1051,459
2023-10-07,2023-10,3,HV0003,Uber,10458,60136.159999999996,10715391,295034.55,7666.74,225915.46,1447.5,11791.0,827,323
2023-10-07,2023-10,4,HV0003,Uber,8758,56808.88,9229377,262030.79,7501.97,207009.8,3321.25,8161.0,666,229
2023-10-07,2023-10,5,HV0003,Uber,7350,54422.42,8212811,210247.96,7731.38,169229.31,4505.0,6189.5,525,162
2023-10-07,2023-10,6,HV0003,Uber,9423,67302.38,10237702,254626.1,10792.37,199814.19,4366.25,8096.0,695,238
2023-10-07,2023-10,7,HV0003,Uber,12571,79686.73,13301590,308120.2,13259.77,244742.44,4223.75,10660.5,811,255
2023-10-07,2023-10,8,HV0003,Uber,15711,86409.18,16072455,357368.22,15708.11,280625.44,3807.5,14260.25,845,216
2023-10-07,2023-10,9,HV0003,Uber,19109,94953.62,19568504,419304.94,21078.11,329082.12,3917.5,18847.75,822,199
2023-10-07,2023-10,10,HV0003,Uber,23905,110521.48,25520784,522423.98,26929.32,411947.09,4187.5,26682.25,1023,299
2023-10-07,2023-10,11,HV0003,Uber,25571,116292.93,28628213,573893.84,29191.79,451409.96,3986.25,30837.0,1038,288
2023-10-07,2023-10,12,HV0003,Uber,27001,120315.01,31378300,620899.93,31420.879999999997,487072.67000000004,4381.25,33236.25,1063,276
2023-10-07,2023-10,13,HV0003,Uber,28889,126767.87,34953205,682804.26,33570.62,540059.18,4537.5,35997.5,1096,305
2023-10-07,2023-10,14,HV0003,Uber,29750,132411.91,36973053,703066.38,31515.41,561576.46,4688.75,33269.5,1203,358
2023-10-07,2023-10,15,HV0003,Uber,28517,128393.61,34925410,676578.46,30810.629999999997,532627.99,4663.75,32590.0,1246,367
2023-10-07,2023-10,16,HV0003,Uber,27054,134205.48,34430710,674790.41,30692.88,538596.02,4548.75,31495.75,1062,269
2023-10-07,2023-10,17,HV0003,Uber,29857,144389.85,37617329,732106.8500000001,34170.67,586344.03,4267.5,37053.25,1176,348
2023-10-07,2023-10,18,HV0003,Uber,30565,143065.0,37944910,741403.73,33228.68,588662.92,3588.75,37887.25,1094,306
2023-10-07,2023-10,19,HV0003,Uber,33291,152068.26,39866829,805978.7,33565.91,622821.99,3173.75,41527.0,1243,372
2023-10-07,2023-10,20,HV0003,Uber,30244,140540.43,33684564,692578.74,27245.18,539500.55,2772.5,36850.75,1214,372
2023-10-07,2023-10,21,HV0003,Uber,29341,142397.65,32260438,659145.66,26143.92,527220.72,2850.0,36096.5,1219,386
2023-10-07,2023-10,22,HV0003,Uber,31704,159378.87,35933537,744430.0900000001,30075.71,624077.9,2442.5,40300.75,1344,530
2023-10-07,2023-10,23,HV0003,Uber,32372,166948.1,36442929,824339.97,29969.01,689572.42,2367.5,40990.75,1461,578
2023-10-08,2023-10,0,HV0003,Uber,27592,139978.53999999998,29077685,704320.25,22854.690000000002,577149.66,1330.0,33508.0,1439,580
2023-10-08,2023-10,1,HV0003,Uber,21835,109184.79,22157512,545151.99,15943.53,416233.49,658.75,27000.25,1225,475
2023-10-08,2023-10,2,HV0003,Uber,16196,81898.8,15975219,422532.88,11103.76,319341.32,360.0,19788.75,1009,408
2023-10-08,2023-10,3,HV0003,Uber,11185,63053.72,11237610,324997.24,8479.25,244106.11,1431.25,12297.0,794,268
2023-10-08,2023-10,4,HV0003,Uber,9648,60940.77,9956093,288648.29,7977.19,222009.84,3191.25,8711.25,649,207
2023-10-08,2023-10,5,HV0003,Uber,7350,53745.72,8045093,214050.26,7882.96,166719.95,4095.0,6434.75,506,153
2023-10-08,2023-10,6,HV0003,Uber,9068,68093.13,9861830,266175.19,10349.75,202915.34,4228.75,8712.0,650,250
2023-10-08,2023-10,7,HV0003,Uber,10812,73331.11,11022211,273969.74,11123.62,215939.16,4235.0,9663.5,724,197
2023-10-08,2023-10,8,HV0003,Uber,12226,74339.45,12003010,286093.38,13464.89,223691.25,3720.0,11625.0,708,172
2023-10-08,2023-10,9,HV0003,Uber,16416,91709.46,16342700,380493.82,18919.44,293435.56,4895.0,17296.25,714,184
2023-10-08,2023-10,10,HV0003,Uber,19828,107486.78,20922708,468008.5,23572.510000000002,362495.38999999996,5252.5,21473.0,798,222
2023-10-08,2023-10,11,HV0003,Uber,21456,112302.12,24668764,522854.28,25402.23,407652.53,5201.25,24434.0,838,216
2023-10-08,2023-10,12,HV0003,Uber,22192,119161.22,27820660,578022.38,27006.47,455839.03,5991.25,25192.0,816,205
2023-10-08,2023-10,13,HV0003,Uber,22863,128166.58,30302909,629068.3,29622.55,518610.73,7051.25,24744.75,904,230
2023-10-08,2023-10,14,HV0003,Uber,23396,133817.68,32062585,648049.25,29269.199999999997,522010.87,7817.5,23529.75,898,228
2023-10-08,2023-10,15,HV0003,Uber,22773,130539.36,31997344,632574.5,28772.29,513724.02,7787.5,22742.75,885,215
2023-10-08,2023-10,16,HV0003,Uber,22994,132601.98,31760858,642669.07,28685.37,515473.11,7612.5,23613.75,901,211
2023-10-08,2023-10,17,HV0003,Uber,24405,135050.14,32278394,646767.88,28589.83,539448.74,7107.5,26579.5,922,246
2023-10-08,2023-10,18,HV0003,Uber,25008,131402.45,31847178,636176.73,27284.29,514707.55,6183.75,28020.75,917,268
2023-10-08,2023-10,19,HV0003,Uber,26043,137272.74,31716924,644783.55,26230.61,562353.27,6016.25,28573.25,1076,318
2023-10-08,2023-10,20,HV0003,Uber,23853,120739.84,26869641,550094.6,21816.95,450605.78,4255.0,25604.0,989,259
2023-10-08,2023-10,21,HV0003,Uber,23872,126523.12,26575869,548241.0,21211.45,473030.37,4531.25,26693.0,1077,383
2023-10-08,2023-10,22,HV0003,Uber,23119,126488.47,25162278,533552.58,19593.98,449526.78,3945.0,25283.25,1238,481
2023-10-08,2023-10,23,HV0003,Uber,19807,111683.66,20597667,462692.29,15882.900000000001,377603.8,3877.5,19310.0,1184,451
2023-10-09,2023-10,0,HV0003,Uber,13270,74733.17,13031773,290161.46,9103.18,246329.91,2680.0,11790.5,918,293
2023-10-09,2023-10,1,HV0003,Uber,7945,42726.68,7462541,167232.79,4742.42,135098.14,803.75,6840.0,639,173
2023-10-09,2023-10,2,HV0003,Uber,5365,28325.15,4977248,115024.01,2887.69,90533.69,433.75,4493.5,427,137
2023-10-09,2023-10,3,HV0003,Uber,4614,30886.54,4723226,125174.26,3873.57,94560.31,1766.25,3634.5,394,90
2023-10-09,2023-10,4,HV0003,Uber,5109,40631.46,5604661,164543.83,7036.3,122525.36,4235.0,3938.75,406,112
2023-10-09,2023-10,5,HV0003,Uber,6706,54589.48,7798791,219025.04,10786.05,165578.28,5707.5,5863.75,415,113
2023-10-09,2023-10,6,HV0003,Uber,10436,75354.44,11801120,311324.18,13950.130000000001,232301.91,5748.75,10165.25,607,167
2023-10-09,2023-10,7,HV0003,Uber,14654,89164.61,15677398,385473.52,18267.98,286520.25,5727.5,14469.0,782,197
2023-10-09,2023-10,8,HV0003,Uber,18750,99015.51,19359950,439335.36,21329.42,334750.79,5305.0,19597.5,856,196
2023-10-09,2023-10,9,HV0003,Uber,18449,97221.28,19910943,443318.28,23790.6,338372.94,5753.75,20195.0,773,178
2023-10-09,2023-10,10,HV0003,Uber,17058,94341.5,20486501,449215.54,24694.39,342613.86,5585.0,19027.0,639,118
2023-10-09,2023-10,11,HV0003,Uber,16490,89449.0,20422134,441135.99,24121.85,335654.76,5505.0,18470.25,665,121
2023-10-09,2023-10,12,HV0003,Uber,17167,94467.65,21885169,468784.53,24307.05,357250.36,5997.5,18605.0,644,108
2023-10-09,2023-10,13,HV0003,Uber,17291,96613.96,22671421,479939.29,24824.97,366850.58,6255.0,17924.5,671,101
2023-10-09,2023-10,14,HV0003,Uber,18974,109069.94,26216196,548777.93,28871.6,420896.16,7577.5,19148.0,815,155
2023-10-09,2023-10,15,HV0003,Uber,19809,110394.90000000001,26716158,565455.29,28558.760000000002,426968.83999999997,7533.75,20391.0,841,174
2023-10-09,2023-10,16,HV0003,Uber,20874,111131.1,27122079,560632.01,29472.19,432980.55,7220.0,22659.25,859,198
2023-10-09,2023-10,17,HV0003,Uber,21830,111396.85,26674477,550629.21,27774.63,429801.49,6470.0,24028.5,929,234
2023-10-09,2023-10,18,HV0003,Uber,22535,108673.45999999999,25329872,524483.76,26084.36,413107.51,5415.0,26489.75,955,206
2023-10-09,2023-10,19,HV0003,Uber,22113,111310.82,24338390,514982.68,25219.28,408114.77,5245.0,25596.25,962,241
