pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-09-01,2020-09,15,HV0003,Uber,15490,68648.88,18684779,249787.79,4726.42,244683.0,0.0,12240.25,0,0
2020-09-01,2020-09,16,HV0003,Uber,15892,71405.03,20622665,263370.20999999996,5004.16,264754.02,0.0,12837.0,0,0
2020-09-01,2020-09,17,HV0003,Uber,16997,72412.01,21066625,278532.02,5042.42,271649.78,0.0,14258.75,0,0
2020-09-01,2020-09,18,HV0003,Uber,16496,72080.91,18304694,273354.91,4891.7699999999995,247300.07,0.0,15105.75,0,0
2020-09-01,2020-09,19,HV0003,Uber,14662,64270.06,14473672,236605.39,3858.53,204017.73,0.0,13387.0,0,0
2020-09-01,2020-09,20,HV0003,Uber,12749,56892.12,11916116,203934.19999999998,3326.3799999999997,172839.31999999998,0.0,11217.25,0,0
2020-09-01,2020-09,21,HV0003,Uber,11019,51021.25,10022375,178559.54,2490.91,148767.11,0.0,9449.0,0,0
2020-09-01,2020-09,22,HV0003,Uber,10830,51627.34,9835899,179197.35,2334.38,147800.7,0.0,9350.0,0,0
2020-09-01,2020-09,23,HV0003,Uber,9450,44848.66,8327496,154804.42,2047.1299999999999,127573.45,0.0,7474.5,0,0
2020-09-02,2020-09,0,HV0003,Uber,6173,30471.74,5381408,103322.58,1318.97,83854.64,0.0,3976.5,0,0
2020-09-02,2020-09,1,HV0003,Uber,3807,18284.18,3169726,64269.01,673.02,49857.14,0.0,2332.0,0,0
2020-09-02,2020-09,2,HV0003,Uber,2507,12868.44,2122757,43896.99,506.46999999999997,34254.57,0.0,1507.0,0,0
2020-09-02,2020-09,3,HV0003,Uber,1848,9650.97,1552456,32447.3,409.77,25263.55,0.0,932.25,0,0
2020-09-02,2020-09,4,HV0003,Uber,1923,11106.02,1690970,36852.66,559.68,28296.47,0.0,1201.75,0,0
2020-09-02,2020-09,5,HV0003,Uber,3477,20913.89,3304808,69701.42,1373.9,55523.63,0.0,2568.5,0,0
2020-09-02,2020-09,6,HV0003,Uber,7126,39153.05,7293032,134990.26,2247.97,112196.09,0.0,6341.5,0,0
2020-09-02,2020-09,7,HV0003,Uber,11834,57422.87,12948862,211564.69999999998,4162.96,185425.08,0.0,11690.25,0,0
2020-09-02,2020-09,8,HV0003,Uber,15533,68409.01,17397294,267775.69,5386.56,241409.24,0.0,15980.25,0,0
2020-09-02,2020-09,9,HV0003,Uber,14388,62917.28,15700259,239508.5,4648.57,216969.35,0.0,13491.5,0,0
2020-09-02,2020-09,10,HV0003,Uber,13016,56601.74,14041662,211815.17,4551.71,191070.61,0.0,11962.5,1,0
2020-09-02,2020-09,11,HV0003,Uber,12409,54825.0,13364763,204172.92,4076.69,182831.92,0.0,11074.25,0,0
2020-09-02,2020-09,12,HV0003,Uber,12962,57870.92,13966929,215345.09,4484.04,191183.34,0.0,11258.5,0,0
2020-09-02,2020-09,13,HV0003,Uber,13917,60235.08,15085781,224557.09999999998,4573.22,203355.6,0.0,11926.75,0,0
2020-09-02,2020-09,14,HV0003,Uber,14748,63650.16,16550432,237613.4,4493.88,219994.55,0.0,12020.25,0,0
2020-09-02,2020-09,15,HV0003,Uber,15584,68331.91,18572862,255964.07,4906.19,242631.98,0.0,12438.25,0,0
2020-09-02,2020-09,16,HV0003,Uber,16446,72261.88,20265224,268832.91,4912.28,261379.21,0.0,13376.0,0,0
2020-09-02,2020-09,17,HV0003,Uber,18307,78724.77,22171896,296380.13,5182.13,286464.03,0.0,15906.0,0,0
2020-09-02,2020-09,18,HV0003,Uber,17120,73698.03,18345962,275425.59,4753.33,248425.75,0.0,16205.75,0,0
2020-09-02,2020-09,19,HV0003,Uber,15179,67826.94,14940695,245017.91,4132.74,212342.09,0.0,14525.5,0,0
2020-09-02,2020-09,20,HV0003,Uber,13074,58256.52,12120471,209628.95,3177.32,176368.76,0.0,11506.0,0,0
2020-09-02,2020-09,21,HV0003,Uber,11232,51796.74,10095626,181359.1,2871.66,150515.54,0.0,9600.25,0,0
2020-09-02,2020-09,22,HV0003,Uber,10917,51738.68,9779980,179790.14,2320.08,148594.99,0.0,9619.5,0,0
2020-09-02,2020-09,23,HV0003,Uber,10301,48097.78,9163247,167265.33,2285.94,138652.78,0.0,8431.5,0,0
2020-09-03,2020-09,0,HV0003,Uber,7055,32986.16,6067637,114126.59,1370.16,93282.53,0.0,4820.75,0,0
2020-09-03,2020-09,1,HV0003,Uber,4008,19515.62,3427912,65695.14,859.68,53015.64,0.0,2662.0,0,0
2020-09-03,2020-09,2,HV0003,Uber,2576,12763.89,2158243,42931.2,471.65,34321.0,0.0,1551.0,0,0
2020-09-03,2020-09,3,HV0003,Uber,1949,10638.26,1679370,33861.93,358.48,27790.69,0.0,1006.5,0,0
2020-09-03,2020-09,4,HV0003,Uber,2229,14547.33,2099749,45319.19,904.98,36151.81,0.0,1427.25,0,0
2020-09-03,2020-09,5,HV0003,Uber,3752,24486.38,3640720,77457.6,1332.92,63900.19,0.0,2890.25,0,0
2020-09-03,2020-09,6,HV0003,Uber,7117,40660.92,7059741,139727.76,2417.71,111681.54,0.0,6338.75,0,0
2020-09-03,2020-09,7,HV0003,Uber,10894,57945.49,11602961,205375.18,3492.84,170327.73,0.0,9875.25,0,0
2020-09-03,2020-09,8,HV0003,Uber,14385,68178.54,15684539,257990.21,4926.86,218927.38,0.0,12894.75,0,0
2020-09-03,2020-09,9,HV0003,Uber,13252,61874.88,14285874,233192.51,4851.57,199472.6,0.0,12138.5,0,0
2020-09-03,2020-09,10,HV0003,Uber,12506,57355.899999999994,13461700,214549.84,4254.7699999999995,186406.5,0.0,10782.75,0,0
2020-09-03,2020-09,11,HV0003,Uber,12727,58609.1,14125896,217720.73,4639.08,192751.49,0.0,11178.75,0,0
2020-09-03,2020-09,12,HV0003,Uber,13298,62162.36,15056285,231137.93,4587.5199999999995,205797.8,0.0,11844.25,0,0
2020-09-03,2020-09,13,HV0003,Uber,14185,64800.87,16236424,240549.47,4525.4,218108.47,0.0,11902.0,0,0
2020-09-03,2020-09,14,HV0003,Uber,15673,70993.98,18760428,271710.35,5044.65,247930.32,0.0,12630.75,0,0
2020-09-03,2020-09,15,HV0003,Uber,16124,72895.95999999999,20142302,290189.89,5081.98,261129.81,0.0,12740.75,0,0
2020-09-03,2020-09,16,HV0003,Uber,17314,77814.85,23002306,312628.71,5691.41,293077.78,0.0,14333.0,0,0
2020-09-03,2020-09,17,HV0003,Uber,18469,80826.24,24086634,325760.53,5581.59,305683.97,0.0,15889.5,0,0
2020-09-03,2020-09,18,HV0003,Uber,18352,80460.7,21766371,311468.21,5655.96,285807.15,0.0,16615.5,0,0
2020-09-03,2020-09,19,HV0003,Uber,19173,80615.95,20881959,314970.64,5646.8,282484.43,0.0,17833.75,0,0
2020-09-03,2020-09,20,HV0003,Uber,20078,78548.98,19344348,319516.43,5011.17,283144.91,0.0,18152.75,0,0
2020-09-03,2020-09,21,HV0003,Uber,17499,72102.62,15845271,283619.67,4789.83,246640.02,0.0,15796.0,0,0
2020-09-03,2020-09,22,HV0003,Uber,12658,60183.96,11775990,207148.98,3126.15,177934.06,0.0,10752.5,0,0
2020-09-03,2020-09,23,HV0003,Uber,11266,55728.18,10418433,184790.38,2719.27,158273.49,0.0,9193.25,0,0
2020-09-04,2020-09,0,HV0003,Uber,7302,35377.17999999999,6358126,118175.1,1496.4099999999999,98442.83,0.0,5307.5,0,0
2020-09-04,2020-09,1,HV0003,Uber,4626,23016.07,4018881,77620.12,1001.99,62911.32,0.0,3338.5,0,0
2020-09-04,2020-09,2,HV0003,Uber,3023,15498.09,2586366,50698.07,582.41,41908.87,0.0,1883.75,0,0
2020-09-04,2020-09,3,HV0003,Uber,2380,12909.67,2037883,40665.9,496.7,33774.09,0.0,1309.0,0,0
2020-09-04,2020-09,4,HV0003,Uber,2455,15977.27,2276930,48172.87,770.82,39642.79,0.0,1600.5,0,0
2020-09-04,2020-09,5,HV0003,Uber,4002,26577.1,3883558,83906.98,1486.58,71428.91,0.0,3170.75,0,0
2020-09-04,2020-09,6,HV0003,Uber,7535,45756.14,7488657,147725.55,2759.93,124092.37,0.0,6715.5,0,0
2020-09-04,2020-09,7,HV0003,Uber,10982,59323.93,11423946,201911.28,3668.84,171460.26,0.0,9121.75,0,0
2020-09-04,2020-09,8,HV0003,Uber,14157,68768.9,14795605,252179.71,4874.7,211722.75,0.0,11376.75,0,0
2020-09-04,2020-09,9,HV0003,Uber,13638,64436.79,14282448,235930.87,4351.35,201925.63,0.0,11060.5,0,0
2020-09-04,2020-09,10,HV0003,Uber,13429,64541.509999999995,14552481,236741.19,5163.1900000000005,203975.57,0.0,11467.5,0,0
2020-09-04,2020-09,11,HV0003,Uber,13713,66973.99,15703552,251293.06,5031.43,217134.92,0.0,11440.0,0,0
2020-09-04,2020-09,12,HV0003,Uber,14619,69856.16,17289719,273728.86,5266.75,236691.51,0.0,12636.25,0,0
2020-09-04,2020-09,13,HV0003,Uber,15538,73080.72,19048906,299495.51,5812.67,262672.58,0.0,13150.5,0,0
2020-09-04,2020-09,14,HV0003,Uber,16945,77093.74,22442946,330384.98,6092.1,295914.95,0.0,13766.5,0,0
2020-09-04,2020-09,15,HV0003,Uber,17787,81443.79000000001,25274101,355495.23,6447.59,326767.58,0.0,14500.75,0,0
2020-09-04,2020-09,16,HV0003,Uber,17868,81719.83,25914141,362253.18,6358.32,334313.81,0.0,14462.25,0,0
2020-09-04,2020-09,17,HV0003,Uber,18966,84466.13,25736146,375474.48,6101.43,335553.66,0.0,15490.75,0,0
2020-09-04,2020-09,18,HV0003,Uber,18105,83247.44,23151636,345001.53,7982.25,303438.94,0.0,15350.5,0,0
2020-09-04,2020-09,19,HV0003,Uber,19814,89676.70999999999,22356140,350081.71,7701.1900000000005,305913.95,0.0,17198.5,0,0
2020-09-04,2020-09,20,HV0003,Uber,18366,84351.25,19568997,321011.24,7117.94,276039.75,0.0,14841.75,0,0
2020-09-04,2020-09,21,HV0003,Uber,16493,78770.56,16365764,278326.46,5882.79,238649.87,0.0,13051.5,0,0
2020-09-04,2020-09,22,HV0003,Uber,14992,72888.35,14561820,252861.46,5047.35,215538.87,0.0,12452.0,0,0
2020-09-04,2020-09,23,HV0003,Uber,16623,81358.81,15344982,291326.33999999997,6029.96,239005.13,0.0,14291.75,0,0
2020-09-05,2020-09,0,HV0003,Uber,13340,65384.35,12125423,227114.38,4442.5199999999995,186537.91,0.0,10661.75,0,0
2020-09-05,2020-09,1,HV0003,Uber,10522,52368.55,9384525,176223.02,3182.0099999999998,145620.89,0.0,8134.5,0,0
2020-09-05,2020-09,2,HV0003,Uber,7428,37281.07,6563735,122498.82,1921.2,103326.51,0.0,5021.5,0,0
2020-09-05,2020-09,3,HV0003,Uber,5059,26029.18,4507198,85416.5,1400.83,71736.47,0.0,3080.0,0,0
2020-09-05,2020-09,4,HV0003,Uber,3916,22764.5,3565834,73002.22,1493.07,60771.38,0.0,2321.0,0,0
2020-09-05,2020-09,5,HV0003,Uber,3851,23705.83,3523345,74936.05,1627.22,63136.090000000004,0.0,2307.25,0,0
2020-09-05,2020-09,6,HV0003,Uber,5248,33091.71,4874217,102029.63,2371.52,87385.9,0.0,3819.75,0,0
2020-09-05,2020-09,7,HV0003,Uber,6947,40634.59,6396541,124826.43000000001,3084.27,105143.26,0.0,5040.75,0,0
2020-09-05,2020-09,8,HV0003,Uber,8525,46131.22,7889359,145656.8,3711.93,123239.14,0.0,6176.5,0,0
2020-09-05,2020-09,9,HV0003,Uber,10393,54765.18,9926650,177259.78,5086.48,151889.54,0.0,8019.0,0,0
2020-09-05,2020-09,10,HV0003,Uber,11692,60678.23,11767717,203273.44,6012.67,176174.84,0.0,9229.0,0,0
2020-09-05,2020-09,11,HV0003,Uber,13321,67845.54,14057210,232751.97,6884.66,203818.01,0.0,10813.0,0,0
2020-09-05,2020-09,12,HV0003,Uber,14489,73559.14,15838794,259864.06,7181.2,226743.13,0.0,12210.0,0,0
2020-09-05,2020-09,13,HV0003,Uber,15704,77601.41,17187318,277548.17,7639.280000000001,243878.4,0.0,12669.25,0,0
2020-09-05,2020-09,14,HV0003,Uber,16749,81555.42,18398713,293432.57,8124.08,259315.42,0.0,13156.0,0,0
2020-09-05,2020-09,15,HV0003,Uber,17368,83962.84,19308807,307770.01,7789.69,270138.29,0.0,13290.75,0,0
2020-09-05,2020-09,16,HV0003,Uber,17707,85592.33,19792362,316410.61,7593.69,277038.27,0.0,13318.25,0,0
2020-09-05,2020-09,17,HV0003,Uber,18022,85753.82,19665614,317150.99,7569.72,276498.86,0.0,14022.25,0,0
2020-09-05,2020-09,18,HV0003,Uber,19104,92314.79,20783187,336805.85,8240.83,293899.01,0.0,16040.75,0,0
2020-09-05,2020-09,19,HV0003,Uber,19193,91137.51,20660493,331875.18,7970.99,292450.85,0.0,15710.75,0,0
2020-09-05,2020-09,20,HV0003,Uber,19687,93108.56,20631049,336513.97,7002.91,296210.39,0.0,15554.0,0,0
2020-09-05,2020-09,21,HV0003,Uber,18470,89980.58,18674400,310425.02999999997,6340.59,271982.74,0.0,14162.5,0,0
2020-09-05,2020-09,22,HV0003,Uber,18353,93321.52,18272693,316509.55,6619.72,273080.1,0.0,14137.75,0,0
2020-09-05,2020-09,23,HV0003,Uber,18028,89823.48,17189907,316472.5,6154.97,271822.95,0.0,14066.25,0,0
2020-09-06,2020-09,0,HV0003,Uber,15315,78116.42,14218390,260659.49,4648.35,224049.14,0.0,10843.25,0,0
2020-09-06,2020-09,1,HV0003,Uber,11700,60587.04,10626520,202530.34,3342.37,169221.06,0.0,7909.0,0,0
2020-09-06,2020-09,2,HV0003,Uber,8448,42154.78,7403778,142878.22999999998,2332.46,118066.68,0.0,5060.0,0,0
2020-09-06,2020-09,3,HV0003,Uber,6010,31317.82,5301450,103155.27,1224.29,86655.49,0.0,3184.5,0,0
2020-09-06,2020-09,4,HV0003,Uber,4370,24303.7,3889760,78822.63,1114.17,66463.54,0.0,2117.5,0,0
2020-09-06,2020-09,5,HV0003,Uber,3499,21047.07,3156177,66280.92,1172.1299999999999,56411.06,0.0,1985.5,0,0
2020-09-06,2020-09,6,HV0003,Uber,4647,28997.67,4215852,90353.65,1931.68,76832.34,0.0,3368.75,0,0
2020-09-06,2020-09,7,HV0003,Uber,5638,32195.29,4927429,97875.14,2234.55,83828.57,0.0,3715.25,0,0
2020-09-06,2020-09,8,HV0003,Uber,6338,36153.92,5709945,110607.82,2784.68,92972.41,0.0,4383.5,0,0
2020-09-06,2020-09,9,HV0003,Uber,7786,41900.74,7053078,131073.34,3617.36,111232.9,0.0,5546.75,0,0
2020-09-06,2020-09,10,HV0003,Uber,9911,51377.58,9223353,165406.02,4472.18,142174.62,0.0,7812.75,0,0
2020-09-06,2020-09,11,HV0003,Uber,11631,60107.82,11376293,201187.33,5912.94,172058.86,0.0,9702.0,0,0
2020-09-06,2020-09,12,HV0003,Uber,12642,65220.08,12911002,221974.31,6868.13,191591.93,0.0,10620.5,0,0
2020-09-06,2020-09,13,HV0003,Uber,14038,71079.66,14524530,244502.45,6908.19,216337.95,0.0,11660.0,0,0
2020-09-06,2020-09,14,HV0003,Uber,14948,73809.7,15674721,263518.13,6863.7699999999995,231261.57,0.0,12014.75,0,0
2020-09-06,2020-09,15,HV0003,Uber,15606,75013.55,16319636,266387.34,6522.92,235308.54,0.0,12006.5,0,0
2020-09-06,2020-09,16,HV0003,Uber,15892,78525.4,16567841,272730.97,6762.17,241454.2,0.0,11937.75,0,0
2020-09-06,2020-09,17,HV0003,Uber,16240,78792.27,16518546,274223.98,6685.7,241840.87,0.0,12754.5,0,0
2020-09-06,2020-09,18,HV0003,Uber,16499,79712.17,16664050,279164.89,6955.22,245426.63,0.0,13378.75,0,0
2020-09-06,2020-09,19,HV0003,Uber,16463,78991.49,16805037,277067.57,6429.72,247848.41,0.0,13142.25,0,0
2020-09-06,2020-09,20,HV0003,Uber,16387,78314.51,16320894,279977.0,6227.38,246149.0,0.0,12754.5,0,0
2020-09-06,2020-09,21,HV0003,Uber,14610,72954.45,14215172,248878.55,5425.76,217653.84,0.0,11145.75,0,0
2020-09-06,2020-09,22,HV0003,Uber,14730,74218.55,14232003,252151.8,4893.82,221920.89,0.0,11195.25,0,0
2020-09-06,2020-09,23,HV0003,Uber,14522,70359.67,13360549,254238.24,4924.39,223296.17,0.0,10282.25,0,0
2020-09-07,2020-09,0,HV0003,Uber,11336,55401.47,10009248,189279.2,3245.14,159936.89,0.0,6996.0,0,0
2020-09-07,2020-09,1,HV0003,Uber,8447,42882.39,7522685,141884.8,2283.77,120345.62,0.0,5200.25,0,0
2020-09-07,2020-09,2,HV0003,Uber,5975,30318.08,5236534,100277.29,1498.3,85117.45,0.0,3190.0,0,0
2020-09-07,2020-09,3,HV0003,Uber,4261,21828.92,3679788,72640.65,1068.94,60701.38,0.0,2106.5,0,0
2020-09-07,2020-09,4,HV0003,Uber,3328,19767.7,3024914,64517.21,894.11,55649.38,0.0,1485.0,0,0
2020-09-07,2020-09,5,HV0003,Uber,3509,21658.08,3173215,69271.37,1154.57,58184.23,0.0,1817.75,0,0
2020-09-07,2020-09,6,HV0003,Uber,4879,29234.89,4307850,96810.35999999999,1886.31,76529.82,0.0,3258.75,0,0
2020-09-07,2020-09,7,HV0003,Uber,5634,31385.64,4915834,106198.93,2066.45,81068.8,0.0,3583.25,0,0
2020-09-07,2020-09,8,HV0003,Uber,6122,32762.09,5338757,112925.66,2645.67,85521.88,0.0,4026.0,0,0
2020-09-07,2020-09,9,HV0003,Uber,7146,36653.04,6228287,127238.54,3469.77,98654.19,0.0,5159.0,0,0
2020-09-07,2020-09,10,HV0003,Uber,8236,43920.39,7551032,149401.43,3959.59,118949.47,0.0,6729.25,0,0
2020-09-07,2020-09,11,HV0003,Uber,9979,51858.73,9413521,178640.29,4859.35,145060.45,0.0,8745.0,0,0
2020-09-07,2020-09,12,HV0003,Uber,11358,58345.38,10950548,203560.17,5571.38,165879.7,0.0,9944.0,0,0
2020-09-07,2020-09,13,HV0003,Uber,12450,63966.36,12259592,225955.02,5986.74,183646.01,0.0,10601.25,0,0
2020-09-07,2020-09,14,HV0003,Uber,13783,67716.51,13693739,244124.67,6170.12,201866.82,0.0,11233.75,0,0
2020-09-07,2020-09,15,HV0003,Uber,14659,71322.18,14703799,264628.35,6224.6,215972.18,0.0,11673.75,0,0
2020-09-07,2020-09,16,HV0003,Uber,14366,69074.63,14281246,260609.01,6062.69,209172.73,0.0,11566.5,0,0
2020-09-07,2020-09,17,HV0003,Uber,14701,70239.59,14527057,264662.68,6116.87,213054.83,0.0,12358.5,0,0
2020-09-07,2020-09,18,HV0003,Uber,14446,69458.79,14169932,258640.58,5723.46,210967.54,0.0,12058.75,0,0
2020-09-07,2020-09,19,HV0003,Uber,14164,70057.78,14183028,252911.07,5791.64,213366.64,0.0,11935.0,0,0
2020-09-07,2020-09,20,HV0003,Uber,14524,71231.24,14257270,251029.87,5377.21,217378.13,0.0,11269.5,0,0
2020-09-07,2020-09,21,HV0003,Uber,13692,68504.08,13082666,230153.91,4591.75,201568.28,0.0,10551.75,0,0
2020-09-07,2020-09,22,HV0003,Uber,13000,67297.54,12066116,219315.67,3903.09,191716.19,0.0,9080.5,0,0
2020-09-07,2020-09,23,HV0003,Uber,10954,56456.21,9934480,183191.78,3396.19,160731.3,0.0,6806.25,0,0
2020-09-08,2020-09,0,HV0003,Uber,7624,39453.96,6829179,123767.21,2126.23,107372.35,0.0,3968.25,0,0
2020-09-08,2020-09,1,HV0003,Uber,4914,25213.08,4241493,79961.25,989.13,67761.43,0.0,2387.0,0,0
2020-09-08,2020-09,2,HV0003,Uber,3149,16004.69,2665369,50837.99,726.87,43310.56,0.0,1383.25,0,0
2020-09-08,2020-09,3,HV0003,Uber,2254,11888.46,1920815,37690.05,578.4,31932.14,0.0,979.0,0,0
2020-09-08,2020-09,4,HV0003,Uber,2220,13860.08,2006933,41896.43,828.41,35072.47,0.0,1204.5,0,0
2020-09-08,2020-09,5,HV0003,Uber,3761,23074.83,3545600,72479.22,1593.75,59958.91,0.0,2873.75,0,0
2020-09-08,2020-09,6,HV0003,Uber,7497,43917.76,7660972,149652.27,3644.5299999999997,124723.35,0.0,6877.75,0,0
2020-09-08,2020-09,7,HV0003,Uber,12547,63107.12,13668730,245774.69,6411.26,210807.94,0.0,11847.0,0,0
2020-09-08,2020-09,8,HV0003,Uber,15208,70255.24,16928901,290698.31,7823.08,248552.78,0.0,14872.0,0,0
2020-09-08,2020-09,9,HV0003,Uber,13302,59875.73,14365353,237773.63,7259.94,201672.38,0.0,12383.25,0,0
2020-09-08,2020-09,10,HV0003,Uber,11840,53963.14,12548553,208578.08,6320.85,174685.6,0.0,10450.0,0,0
2020-09-08,2020-09,11,HV0003,Uber,11554,52667.74,12263879,203159.53,6112.610000000001,170024.09,0.0,10221.75,0,0
2020-09-08,2020-09,12,HV0003,Uber,12359,55315.12,13133758,215098.45,6013.53,180595.76,0.0,10840.5,0,0
2020-09-08,2020-09,13,HV0003,Uber,12895,57729.45,13921994,227316.12,6426.58,191072.54,0.0,11107.25,0,0
2020-09-08,2020-09,14,HV0003,Uber,13896,60812.38,15947400,245718.33,6833.42,211641.51,0.0,11217.25,0,0
2020-09-08,2020-09,15,HV0003,Uber,14584,63957.02,18120402,268872.05,6618.82,234750.99,0.0,11679.25,0,0
2020-09-08,2020-09,16,HV0003,Uber,14487,62854.06,18363585,272688.35,7070.54,236243.3,0.0,12003.75,0,0
2020-09-08,2020-09,17,HV0003,Uber,15579,66907.06,19324665,289324.13,7122.36,248958.07,0.0,13469.5,0,0
2020-09-08,2020-09,18,HV0003,Uber,15028,65939.59,16849717,269385.59,6957.36,226754.45,0.0,14426.5,0,0
2020-09-08,2020-09,19,HV0003,Uber,14008,62127.95,13935974,234729.87,5902.93,197002.04,0.0,13180.75,0,0
2020-09-08,2020-09,20,HV0003,Uber,12462,57407.92,11723172,206138.21,4724.89,172925.06,0.0,10730.5,0,0
2020-09-08,2020-09,21,HV0003,Uber,10535,48624.61,9357888,168753.59,3802.19,140557.3,0.0,9022.75,0,0
2020-09-08,2020-09,22,HV0003,Uber,10022,47826.78,8804878,163572.77000000002,3338.46,134867.21000000002,0.0,8439.75,0,0
2020-09-08,2020-09,23,HV0003,Uber,8876,42560.14,7727139,142915.75,2631.66,119760.24,0.0,6602.75,0,0
2020-09-09,2020-09,0,HV0003,Uber,5827,28472.76,4966813,93384.53,1578.07,78261.7,0.0,3723.5,0,0
2020-09-09,2020-09,1,HV0003,Uber,3722,18661.77,3145792,58733.44,1036.49,49982.32,0.0,2145.0,0,0
2020-09-09,2020-09,2,HV0003,Uber,2386,12227.02,2050110,37883.19,545.35,32318.11,0.0,1372.25,0,0
2020-09-09,2020-09,3,HV0003,Uber,1762,9389.4,1487636,28614.91,471.56,24386.37,0.0,869.0,0,0
2020-09-09,2020-09,4,HV0003,Uber,2045,12437.76,1819505,36888.34,885.46,30606.7,0.0,1152.25,0,0
2020-09-09,2020-09,5,HV0003,Uber,3557,20800.57,3279194,65832.54,1595.62,54408.22,0.0,2750.0,0,0
2020-09-09,2020-09,6,HV0003,Uber,7411,40364.07,7535397,138158.97,3534.14,114536.89,0.0,6770.5,0,0
2020-09-09,2020-09,7,HV0003,Uber,12439,59118.3,13594970,226695.62,5986.64,192840.08,0.0,11352.0,0,0
2020-09-09,2020-09,8,HV0003,Uber,15267,67718.48,17272238,283629.87,7725.96,236520.83,0.0,15386.25,0,0
2020-09-09,2020-09,9,HV0003,Uber,13480,59371.67,14894603,239770.90999999997,6912.24,203091.51,0.0,12850.75,0,0
2020-09-09,2020-09,10,HV0003,Uber,12485,55903.9,13437080,218721.04,6184.55,186097.45,0.0,11407.0,0,0
2020-09-09,2020-09,11,HV0003,Uber,12184,53096.14,12791257,208741.45,6109.29,175259.28,0.0,10796.5,0,0
2020-09-09,2020-09,12,HV0003,Uber,12812,56938.83,13795522,222989.97,6067.16,188706.04,0.0,11316.25,0,0
2020-09-09,2020-09,13,HV0003,Uber,13770,62251.97,15263416,244075.33,6629.04,207933.33,0.0,11794.75,0,0
2020-09-09,2020-09,14,HV0003,Uber,14926,64705.67,17591380,262727.17,6988.79,230094.47,0.0,11995.5,0,0
2020-09-09,2020-09,15,HV0003,Uber,15809,68073.32,20240076,289811.32999999996,7256.28,257649.61000000002,0.0,13090.0,0,0
2020-09-09,2020-09,16,HV0003,Uber,15444,65648.36,20180202,289546.71,7496.96,255138.1,0.0,13068.0,0,0
2020-09-09,2020-09,17,HV0003,Uber,16904,70405.57,21061400,309006.64,8457.38,268522.44,0.0,15097.5,0,0
2020-09-09,2020-09,18,HV0003,Uber,16888,72538.33,19119022,300132.75,7594.98,255167.58,0.0,16907.0,0,0
2020-09-09,2020-09,19,HV0003,Uber,15915,69190.73000000001,16020126,264996.71,6771.66,224236.91,0.0,16274.5,0,0
2020-09-09,2020-09,20,HV0003,Uber,13534,61759.48,12706990,220402.72,5212.53,185968.62,0.0,12289.75,0,0
2020-09-09,2020-09,21,HV0003,Uber,12321,56922.78,11215107,197358.05,4258.83,166792.34,0.0,11539.0,0,0
2020-09-09,2020-09,22,HV0003,Uber,11918,55704.76,10765448,190286.77,4115.66,160930.94,0.0,11088.0,0,0
2020-09-09,2020-09,23,HV0003,Uber,10143,49666.36,9145209,164584.19,3395.86,139897.28,0.0,8283.0,0,0
2020-09-10,2020-09,0,HV0003,Uber,7061,34751.34,6152223,112020.76,2006.6,95142.08,0.0,4859.25,0,0
