pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-08-02,2022-08,10,HV0003,Uber,16758,82257.24,20312104,414410.15,18588.1,303833.64,0.0,0.0,223,8
2022-08-02,2022-08,11,HV0003,Uber,15736,76029.25,19150260,387626.31,18747.63,284288.26,0.0,0.0,216,7
2022-08-02,2022-08,12,HV0003,Uber,15966,77049.53,19106434,396397.99,18367.28,286902.36,0.0,0.0,224,11
2022-08-02,2022-08,13,HV0003,Uber,16390,79976.98,19573392,407829.94,19321.44,296230.01,0.0,0.0,219,16
2022-08-02,2022-08,14,HV0003,Uber,17960,90916.53,22468171,459765.39,21732.78,337789.09,0.0,0.0,271,11
2022-08-02,2022-08,15,HV0003,Uber,18694,93056.92,23687140,482840.6,22960.13,353353.29,0.0,0.0,285,27
2022-08-02,2022-08,16,HV0003,Uber,19358,91266.92,24256155,485073.16,21959.57,357434.16,0.0,0.0,255,14
2022-08-02,2022-08,17,HV0003,Uber,22650,101314.83,27104146,561507.57,25039.269999999997,406531.88,0.0,0.0,253,18
2022-08-02,2022-08,18,HV0003,Uber,23195,102222.66,25436988,541042.91,24324.22,394102.44,0.0,0.0,259,15
2022-08-02,2022-08,19,HV0003,Uber,20317,96419.52,20765493,462017.4,20903.67,337982.08,0.0,0.0,244,10
2022-08-02,2022-08,20,HV0003,Uber,19282,102353.68,20099877,476079.33999999997,21217.7,342579.46,5.0,0.0,215,12
2022-08-02,2022-08,21,HV0003,Uber,19933,112784.46,21406846,550221.9,26218.59,407302.9,0.0,2.75,258,15
2022-08-02,2022-08,22,HV0003,Uber,19180,108888.15,20213312,550208.05,24437.16,395308.7,0.0,0.0,260,33
2022-08-02,2022-08,23,HV0003,Uber,15784,89255.56,15947730,405025.67,16593.48,291355.35,2.5,0.0,283,39
2022-08-03,2022-08,0,HV0003,Uber,10002,50348.81,9340750,220354.76,7633.07,160469.6,0.0,0.0,222,19
2022-08-03,2022-08,1,HV0003,Uber,5904,29953.71,5258801,127290.90999999999,4454.9,91534.63,0.0,0.0,160,13
2022-08-03,2022-08,2,HV0003,Uber,3855,20686.82,3476926,83878.98,2487.86,61284.8,0.0,0.0,115,6
2022-08-03,2022-08,3,HV0003,Uber,3245,19174.88,2970818,76082.57,2584.87,54207.09,0.0,0.0,97,8
2022-08-03,2022-08,4,HV0003,Uber,3854,27689.38,3912078,106438.72,4223.25,74870.71,0.0,0.0,91,13
2022-08-03,2022-08,5,HV0003,Uber,6123,44912.94,6491557,175428.23,7753.75,123834.18,0.0,0.0,111,14
2022-08-03,2022-08,6,HV0003,Uber,10863,66475.34,11757236,280349.84,11164.07,201054.95,0.0,0.0,202,30
2022-08-03,2022-08,7,HV0003,Uber,16854,88400.62,19211916,424247.79,16631.78,306545.12,0.0,2.75,275,20
2022-08-03,2022-08,8,HV0003,Uber,22600,103336.47,26102943,574919.05,22733.04,406428.37,2.5,2.75,267,32
2022-08-03,2022-08,9,HV0003,Uber,21086,96578.70999999999,24708096,512001.57999999996,22290.89,374742.27,0.0,0.0,276,17
2022-08-03,2022-08,10,HV0003,Uber,17293,82569.46,20789129,424645.3,20281.53,311047.7,0.0,0.0,242,10
2022-08-03,2022-08,11,HV0003,Uber,17044,84312.53,21514346,433569.91,20725.87,319435.62,0.0,0.0,232,17
2022-08-03,2022-08,12,HV0003,Uber,17007,82895.24,21666658,432558.06,20485.56,318704.01,0.0,0.0,209,12
2022-08-03,2022-08,13,HV0003,Uber,17745,88110.85,22644525,461412.88,22332.57,337748.49,0.0,0.0,252,21
2022-08-03,2022-08,14,HV0003,Uber,18730,92948.27,25013411,494870.04,23074.44,365732.88,0.0,0.0,274,11
2022-08-03,2022-08,15,HV0003,Uber,18955,94835.95,26467764,518054.1,24937.0,384268.66,0.0,0.0,266,20
2022-08-03,2022-08,16,HV0003,Uber,19733,93429.01,27915513,537527.49,24427.64,397987.41,0.0,0.0,250,16
2022-08-03,2022-08,17,HV0003,Uber,22668,102717.94,30537365,615114.93,26665.27,449138.89,0.0,0.0,258,21
2022-08-03,2022-08,18,HV0003,Uber,23822,106518.52,28400941,602432.07,26056.11,436580.96,0.0,0.0,259,25
2022-08-03,2022-08,19,HV0003,Uber,22499,109549.3,24921755,544517.19,24184.3,398307.14,0.0,0.0,233,17
2022-08-03,2022-08,20,HV0003,Uber,21102,114366.65000000001,23373112,537257.3300000001,24228.59,390115.42000000004,0.0,0.0,250,13
2022-08-03,2022-08,21,HV0003,Uber,21380,118693.9,23107316,581222.56,25894.62,415364.47,0.0,0.0,281,19
2022-08-03,2022-08,22,HV0003,Uber,20976,117445.6,22796470,585974.17,25750.15,435126.83,0.0,0.0,306,37
2022-08-03,2022-08,23,HV0003,Uber,18235,102683.63,19244496,497679.04,19951.75,361586.82,0.0,0.0,339,69
2022-08-04,2022-08,0,HV0003,Uber,12392,68831.03,12529647,305998.97,11243.58,224384.99,0.0,0.0,276,37
2022-08-04,2022-08,1,HV0003,Uber,7033,37535.15,6602353,160444.43,5299.31,116285.93,0.0,0.0,199,27
2022-08-04,2022-08,2,HV0003,Uber,4634,24965.07,4258963,103837.65,3136.62,74394.5,0.0,0.0,134,11
2022-08-04,2022-08,3,HV0003,Uber,3825,23307.3,3650929,92477.74,2886.46,66259.5,0.0,0.0,109,6
2022-08-04,2022-08,4,HV0003,Uber,4411,33017.59,4685407,132779.94,5210.4,92237.03,0.0,0.0,114,8
2022-08-04,2022-08,5,HV0003,Uber,6848,52327.52,7676550,208369.3,9120.22,148450.52,0.0,0.0,136,19
2022-08-04,2022-08,6,HV0003,Uber,11447,71983.96,12669117,307472.85,12327.35,219207.52,0.0,0.0,224,31
2022-08-04,2022-08,7,HV0003,Uber,17353,92506.62,19751698,439811.62,17166.9,316023.38,0.0,0.0,260,37
2022-08-04,2022-08,8,HV0003,Uber,23019,106130.73,26896854,576989.32,22197.76,412119.95,0.0,0.0,329,54
2022-08-04,2022-08,9,HV0003,Uber,21788,101887.22,25963881,536767.41,23173.96,391342.49,0.0,0.0,295,44
2022-08-04,2022-08,10,HV0003,Uber,18385,88187.59,22227118,451032.51,20706.6,331398.1,0.0,0.0,229,14
2022-08-04,2022-08,11,HV0003,Uber,18060,87129.76,22336844,451344.29000000004,22302.859999999997,331380.17,0.0,0.0,238,13
2022-08-04,2022-08,12,HV0003,Uber,18150,87463.81,22652946,460211.49,22183.29,336121.25,0.0,0.0,248,12
2022-08-04,2022-08,13,HV0003,Uber,19148,94759.82,24553272,498983.32,23516.44,364850.65,0.0,0.0,239,14
2022-08-04,2022-08,14,HV0003,Uber,21132,105982.1,29207110,569709.2100000001,26321.019999999997,425184.23,0.0,0.0,305,21
2022-08-04,2022-08,15,HV0003,Uber,21250,106267.14,30820279,603883.86,27876.77,444413.05,0.0,0.0,282,21
2022-08-04,2022-08,16,HV0003,Uber,21140,105852.81,31472329,617149.57,27985.83,456523.12,0.0,0.0,246,24
2022-08-04,2022-08,17,HV0003,Uber,23539,110825.38,32037577,696472.38,29725.02,498880.34,0.0,0.0,237,12
2022-08-04,2022-08,18,HV0003,Uber,25784,118759.06,31411539,692135.84,30057.73,504575.93,0.0,0.0,263,16
2022-08-04,2022-08,19,HV0003,Uber,24257,112375.85,26781925,573549.11,23824.89,425006.75,0.0,0.0,279,28
2022-08-04,2022-08,20,HV0003,Uber,22196,116793.23,25484729,568839.15,24819.48,419713.07,0.0,0.0,241,15
2022-08-04,2022-08,21,HV0003,Uber,22417,122018.59,25274093,613428.5700000001,27201.78,441730.43,0.0,0.0,279,24
2022-08-04,2022-08,22,HV0003,Uber,22646,128065.42,26141401,658940.09,28742.73,487423.24,0.0,0.0,287,27
2022-08-04,2022-08,23,HV0003,Uber,19598,107080.16,21115239,533994.41,21554.09,385656.95,0.0,0.0,307,37
2022-08-05,2022-08,0,HV0003,Uber,14674,80951.54000000001,14768520,376697.63,14569.970000000001,268375.35,0.0,0.0,281,45
2022-08-05,2022-08,1,HV0003,Uber,10432,60895.0,10378619,294753.44,11548.7,201550.42,0.0,0.0,194,27
2022-08-05,2022-08,2,HV0003,Uber,7458,46017.03,7578038,214770.66,8046.08,150236.39,0.0,0.0,170,13
2022-08-05,2022-08,3,HV0003,Uber,5140,32277.32,5069503,131688.56,4540.86,93014.89,0.0,0.0,147,17
2022-08-05,2022-08,4,HV0003,Uber,5305,38926.06,5624908,154889.86,6010.16,107389.62,0.0,0.0,115,14
2022-08-05,2022-08,5,HV0003,Uber,7074,53431.06,7765025,213507.11,8772.6,150949.51,0.0,0.0,139,17
2022-08-05,2022-08,6,HV0003,Uber,11390,76705.32,12599295,313247.51,11912.63,223462.34,0.0,0.0,210,28
2022-08-05,2022-08,7,HV0003,Uber,16963,96667.55,18738112,426124.62,16157.73,309090.58,0.0,0.0,292,33
2022-08-05,2022-08,8,HV0003,Uber,22574,115230.5,25177095,549853.16,21551.58,399635.77,0.0,0.0,384,52
2022-08-05,2022-08,9,HV0003,Uber,20094,101620.1,22708850,480488.94,20839.31,355474.87,0.0,0.0,325,21
2022-08-05,2022-08,10,HV0003,Uber,18252,94048.93,21841403,454572.13,20583.63,335259.5,0.0,0.0,245,28
2022-08-05,2022-08,11,HV0003,Uber,17936,93155.32,22428274,465217.02,23051.64,342589.14,0.0,0.0,212,18
2022-08-05,2022-08,12,HV0003,Uber,18509,94815.91,23668755,489188.95,24023.12,357464.37,0.0,0.0,252,17
2022-08-05,2022-08,13,HV0003,Uber,20098,105456.31,26894127,552999.34,27019.47,434907.75,0.0,0.0,228,19
2022-08-05,2022-08,14,HV0003,Uber,21565,110056.45,29865245,596021.45,26798.74,442445.05,0.0,0.0,287,24
2022-08-05,2022-08,15,HV0003,Uber,22535,113237.1,31895813,625597.26,27435.510000000002,463218.35000000003,0.0,0.0,297,19
2022-08-05,2022-08,16,HV0003,Uber,23541,114544.78,32393886,628839.37,26579.51,469083.47,0.0,0.0,327,41
2022-08-05,2022-08,17,HV0003,Uber,26832,122719.99,33775644,662152.83,27356.04,497498.75,0.0,0.0,326,35
2022-08-05,2022-08,18,HV0003,Uber,29168,135599.46,34673517,682700.89,29176.46,523779.56,0.0,0.0,329,40
2022-08-05,2022-08,19,HV0003,Uber,29185,129786.02,32338164,644158.51,25500.65,496112.28,0.0,0.0,313,23
2022-08-05,2022-08,20,HV0003,Uber,24845,117989.43,27020587,568600.4199999999,21873.11,425153.99,0.0,0.0,261,15
2022-08-05,2022-08,21,HV0003,Uber,23931,115465.78,25803704,553489.67,20954.32,408958.46,0.0,0.0,279,22
2022-08-05,2022-08,22,HV0003,Uber,25699,126181.44,28734024,610569.36,23216.61,453276.73,0.0,0.0,387,54
2022-08-05,2022-08,23,HV0003,Uber,26531,134159.16,29989896,711106.73,25445.33,511025.49,0.0,0.0,367,51
2022-08-06,2022-08,0,HV0003,Uber,24348,127052.08,25474962,656562.75,22587.78,489654.83,0.0,0.0,391,54
2022-08-06,2022-08,1,HV0003,Uber,19485,102704.73,19315510,514534.79,16305.73,370210.27,0.0,0.0,310,59
2022-08-06,2022-08,2,HV0003,Uber,15549,82434.59,15179411,418611.93,12367.24,298605.02,0.0,0.0,325,54
2022-08-06,2022-08,3,HV0003,Uber,11681,66097.67,11581931,311898.16,8866.89,221391.12,0.0,0.0,263,52
2022-08-06,2022-08,4,HV0003,Uber,8473,55049.32,8801671,237471.27,7374.19,169665.13,0.0,0.0,190,21
2022-08-06,2022-08,5,HV0003,Uber,6663,48151.44,7019016,184697.32,6770.31,132812.48,0.0,0.0,174,20
2022-08-06,2022-08,6,HV0003,Uber,8270,58848.98,8632743,225450.73,8333.74,161567.63,0.0,0.0,220,36
2022-08-06,2022-08,7,HV0003,Uber,10045,65701.48,10380693,254159.57,9740.02,187063.04,0.0,0.0,216,20
2022-08-06,2022-08,8,HV0003,Uber,11938,73119.3,12495007,294985.07,12618.51,217301.81,0.0,0.0,218,19
2022-08-06,2022-08,9,HV0003,Uber,15178,86716.42000000001,16304807,367691.56,16712.15,273767.35,0.0,0.0,229,18
2022-08-06,2022-08,10,HV0003,Uber,17938,94772.38,19988146,431879.22,21005.0,322640.54,0.0,0.0,211,15
2022-08-06,2022-08,11,HV0003,Uber,20120,104924.91,23922177,507038.91,24037.93,375968.2,0.0,0.0,249,24
2022-08-06,2022-08,12,HV0003,Uber,20720,107374.13,25725701,547341.3,25025.41,406665.72,0.0,0.0,212,17
2022-08-06,2022-08,13,HV0003,Uber,22799,116250.86,27621816,608609.47,26376.769999999997,475188.99,0.0,0.0,247,9
2022-08-06,2022-08,14,HV0003,Uber,23701,118119.72,28060942,591093.36,25390.41,440291.25,0.0,0.0,266,16
2022-08-06,2022-08,15,HV0003,Uber,24658,121847.51,29115097,602414.87,24766.09,450815.47,0.0,0.0,336,54
2022-08-06,2022-08,16,HV0003,Uber,25768,126453.65000000001,30608500,622508.62,26418.82,470651.0,0.0,0.0,307,34
2022-08-06,2022-08,17,HV0003,Uber,27198,132488.93,32452836,661407.27,28800.84,499858.42,0.0,0.0,308,31
2022-08-06,2022-08,18,HV0003,Uber,28266,133378.77,32954158,669732.85,27614.23,504860.27999999997,0.0,0.0,284,40
2022-08-06,2022-08,19,HV0003,Uber,28648,130621.42,31845768,653212.18,25900.32,493243.49,0.0,0.0,279,25
2022-08-06,2022-08,20,HV0003,Uber,26854,124040.85,29341420,606154.12,22470.02,459234.22,0.0,0.0,305,29
2022-08-06,2022-08,21,HV0003,Uber,26588,126194.73,29180285,616253.45,22808.29,462183.18,0.0,0.0,333,32
2022-08-06,2022-08,22,HV0003,Uber,28033,140989.7,32706984,706264.03,26370.4,526309.37,0.0,0.0,332,48
2022-08-06,2022-08,23,HV0003,Uber,28958,146397.52,33524921,835534.85,27628.699999999997,629692.4199999999,0.0,0.0,402,77
2022-08-07,2022-08,0,HV0003,Uber,26400,131989.52,27275943,695080.6,22432.08,515992.63,0.0,0.0,407,61
2022-08-07,2022-08,1,HV0003,Uber,21115,104289.27,20368687,520698.42,15126.03,373560.06,0.0,0.0,370,58
2022-08-07,2022-08,2,HV0003,Uber,16736,87961.15,16108738,425847.35,11827.62,315706.71,0.0,0.0,288,47
2022-08-07,2022-08,3,HV0003,Uber,12659,72313.56999999999,12430595,338663.55,8792.07,243557.65,0.0,0.0,255,32
2022-08-07,2022-08,4,HV0003,Uber,9836,63366.1,10118632,299765.03,8151.25,213234.69,0.0,0.0,190,35
2022-08-07,2022-08,5,HV0003,Uber,7116,51122.29,7478457,200531.65,7147.97,146099.2,0.0,0.0,181,30
2022-08-07,2022-08,6,HV0003,Uber,7253,54129.92,7468890,202673.09,7467.75,145936.62,0.0,0.0,184,31
2022-08-07,2022-08,7,HV0003,Uber,8567,59289.05,8497661,221597.19,8901.36,163647.69,0.0,0.0,225,29
2022-08-07,2022-08,8,HV0003,Uber,10318,65615.92,10070747,252068.75,11194.82,185052.15,0.0,0.0,216,17
2022-08-07,2022-08,9,HV0003,Uber,13438,75830.04,12845640,308531.54,14287.79,228138.46,0.0,0.0,213,17
2022-08-07,2022-08,10,HV0003,Uber,16553,86239.45,16020629,371866.48,17883.91,274352.73,0.0,0.0,232,22
2022-08-07,2022-08,11,HV0003,Uber,19151,98931.27,19870210,447063.61,21640.02,330006.5,0.0,0.0,243,32
2022-08-07,2022-08,12,HV0003,Uber,20447,105759.93,22275956,496251.56,23105.93,376890.3,0.0,0.0,255,29
2022-08-07,2022-08,13,HV0003,Uber,22386,115835.42,25511147,563567.15,25374.75,453019.2,0.0,0.0,239,13
2022-08-07,2022-08,14,HV0003,Uber,24156,119268.01,29129191,656634.15,28763.29,535121.6,0.0,0.0,293,28
2022-08-07,2022-08,15,HV0003,Uber,23273,118675.98,28646634,622167.53,25567.14,485060.76,0.0,0.0,285,11
2022-08-07,2022-08,16,HV0003,Uber,20375,108365.95,24619345,523207.88,21876.4,388486.0,0.0,0.0,237,16
2022-08-07,2022-08,17,HV0003,Uber,20759,106768.29000000001,23698614,505980.83999999997,21941.66,378787.6,0.0,0.0,223,14
2022-08-07,2022-08,18,HV0003,Uber,21571,113055.03,24433362,531501.47,23662.85,397922.61,0.0,0.0,247,21
2022-08-07,2022-08,19,HV0003,Uber,19254,99191.99,20908690,452507.68,17834.3,343989.7,0.0,0.0,231,16
2022-08-07,2022-08,20,HV0003,Uber,19345,101198.65,21277897,461549.93,18737.82,352068.27,0.0,0.0,259,32
2022-08-07,2022-08,21,HV0003,Uber,18945,97219.87,20015964,448718.43,16215.26,332285.68,0.0,0.0,237,14
2022-08-07,2022-08,22,HV0003,Uber,18210,99241.21,18966566,454994.09,16135.86,338496.07,0.0,0.0,326,46
2022-08-07,2022-08,23,HV0003,Uber,15286,87524.51,15407033,386687.07,12721.64,288673.31,0.0,0.0,335,58
2022-08-08,2022-08,0,HV0003,Uber,11262,66912.25,11045780,283455.21,9497.11,212997.7,0.0,0.0,286,36
2022-08-08,2022-08,1,HV0003,Uber,6565,37567.9,6133277,148024.42,4328.77,111305.07,0.0,0.0,181,12
2022-08-08,2022-08,2,HV0003,Uber,4274,24069.08,3868014,94750.84,2738.71,70356.32,0.0,0.0,136,13
2022-08-08,2022-08,3,HV0003,Uber,3579,22984.34,3394036,88431.17,2850.14,63083.6,0.0,0.0,109,13
2022-08-08,2022-08,4,HV0003,Uber,4297,33215.53,4610795,139029.83,5246.41,98210.29,0.0,0.0,79,8
2022-08-08,2022-08,5,HV0003,Uber,6536,50118.88,7264634,200917.6,8511.61,143099.14,0.0,0.0,123,8
2022-08-08,2022-08,6,HV0003,Uber,10928,73260.87,12261270,307257.98,11446.73,217518.2,0.0,0.0,208,43
2022-08-08,2022-08,7,HV0003,Uber,16436,91849.57,18617035,434628.33,16161.32,310552.28,0.0,2.75,228,30
2022-08-08,2022-08,8,HV0003,Uber,22069,109222.36,25239205,565176.25,20878.7,405730.20999999996,0.0,8.25,292,37
2022-08-08,2022-08,9,HV0003,Uber,20276,98462.84,22599432,482143.7,20471.85,354550.43,2.5,0.0,272,29
2022-08-08,2022-08,10,HV0003,Uber,17308,90594.31,20575003,427977.98,19560.39,317017.36,0.0,0.0,233,8
2022-08-08,2022-08,11,HV0003,Uber,16469,82506.53,19476175,404548.92,19475.55,296314.3,0.0,0.0,212,8
2022-08-08,2022-08,12,HV0003,Uber,16407,80501.43,19200169,400272.70999999996,18663.21,291435.39,0.0,0.0,182,2
2022-08-08,2022-08,13,HV0003,Uber,17192,85149.03,20640025,428404.49,20133.48,312981.73,0.0,0.0,252,9
2022-08-08,2022-08,14,HV0003,Uber,18347,89995.63,22185773,458531.08,20373.1,334542.39,0.0,0.0,222,9
2022-08-08,2022-08,15,HV0003,Uber,18877,95727.99,23976131,497982.67,22437.1,361266.85,0.0,0.0,237,13
2022-08-08,2022-08,16,HV0003,Uber,19151,93626.25,23857237,485634.06,21449.769999999997,356603.43000000005,0.0,0.0,227,8
2022-08-08,2022-08,17,HV0003,Uber,21344,99906.17,25091181,517462.59,22915.89,380872.07,0.0,0.0,271,27
2022-08-08,2022-08,18,HV0003,Uber,21447,96800.86,22676425,486316.68,21057.55,356601.59,0.0,0.0,257,21
2022-08-08,2022-08,19,HV0003,Uber,19289,90627.5,19084106,426848.06,18619.83,312389.3,2.5,0.0,222,20
2022-08-08,2022-08,20,HV0003,Uber,18078,91578.16,18189414,419157.51,18084.41,305391.2,0.0,0.0,202,8
2022-08-08,2022-08,21,HV0003,Uber,17613,93981.62,17959204,436718.72,19119.47,314206.8,2.5,0.0,230,15
2022-08-08,2022-08,22,HV0003,Uber,16673,92137.98,17283816,430112.19,17162.73,311822.16,0.0,0.0,280,29
2022-08-08,2022-08,23,HV0003,Uber,14108,78398.69,14245760,363077.11,14697.09,262043.18,0.0,0.0,274,20
2022-08-09,2022-08,0,HV0003,Uber,9275,52262.130000000005,9098173,223163.13,7959.25,163531.56,0.0,0.0,211,28
2022-08-09,2022-08,1,HV0003,Uber,5132,26528.85,4598818,109678.15,3514.5,80425.24,0.0,0.0,131,7
2022-08-09,2022-08,2,HV0003,Uber,3497,19845.29,3213205,79140.76,2309.74,57447.32,0.0,0.0,91,2
2022-08-09,2022-08,3,HV0003,Uber,2890,17961.63,2701698,69509.36,2094.16,49254.31,0.0,0.0,84,3
2022-08-09,2022-08,4,HV0003,Uber,3738,28362.06,3972959,109984.62,4518.48,77173.15,0.0,0.0,85,8
2022-08-09,2022-08,5,HV0003,Uber,6201,44330.81,6606136,174136.07,7299.37,124189.14,0.0,0.0,114,13
2022-08-09,2022-08,6,HV0003,Uber,11186,68043.41,12047420,288015.42,11157.05,206812.13,0.0,0.0,196,20
2022-08-09,2022-08,7,HV0003,Uber,17416,89915.76,19630309,434000.51,16439.21,311317.15,0.0,0.0,273,31
2022-08-09,2022-08,8,HV0003,Uber,23206,106487.29,27275369,594340.8099999999,22846.52,419849.0,0.0,2.75,286,38
2022-08-09,2022-08,9,HV0003,Uber,22428,100478.72,26412573,548048.61,23198.49,400109.52,0.0,5.5,304,37
2022-08-09,2022-08,10,HV0003,Uber,18785,88038.34,22451141,455912.57,20968.78,333490.71,0.0,0.0,250,19
2022-08-09,2022-08,11,HV0003,Uber,18299,83250.16,21483243,441408.72,21241.54,318594.99,0.0,0.0,251,17
2022-08-09,2022-08,12,HV0003,Uber,18602,85895.98999999999,21797885,448194.78,20772.58,325539.1,0.0,0.0,250,18
2022-08-09,2022-08,13,HV0003,Uber,19019,88975.31,22554649,463396.6,22479.9,338138.31,0.0,0.0,256,10
2022-08-09,2022-08,14,HV0003,Uber,20700,98698.54,25359192,516599.26,24038.91,378312.44,0.0,0.0,307,30
2022-08-09,2022-08,15,HV0003,Uber,21448,99200.55,26456741,536054.2,23974.12,391127.76,0.0,0.0,330,29
2022-08-09,2022-08,16,HV0003,Uber,22228,102967.92000000001,27991862,558304.53,24592.87,411621.03,0.0,0.0,303,28
2022-08-09,2022-08,17,HV0003,Uber,24947,108681.98,29769825,641019.45,27059.670000000002,460262.73,0.0,0.0,332,37
2022-08-09,2022-08,18,HV0003,Uber,25439,110337.05,28559201,655864.75,28725.93,465562.8,0.0,0.0,300,21
2022-08-09,2022-08,19,HV0003,Uber,23466,106899.29,24120913,552852.79,22953.38,399901.64,0.0,0.0,288,21
2022-08-09,2022-08,20,HV0003,Uber,20824,110098.66,21727017,532578.78,23300.04,378591.49,0.0,0.0,296,40
2022-08-09,2022-08,21,HV0003,Uber,20549,115079.0,21743039,586866.1,26827.39,421292.38,0.0,0.0,261,27
2022-08-09,2022-08,22,HV0003,Uber,19753,110436.41,20531850,553291.44,23973.489999999998,401469.47,0.0,0.0,291,34
2022-08-09,2022-08,23,HV0003,Uber,16025,90616.15,16562120,423706.14,17377.52,303960.83,0.0,0.0,291,47
2022-08-10,2022-08,0,HV0003,Uber,11077,64078.97,11020352,281904.93,10898.2,205055.49,0.0,0.0,262,26
2022-08-10,2022-08,1,HV0003,Uber,6515,36325.12,6003398,155229.98,5526.95,111059.07,0.0,0.0,145,12
2022-08-10,2022-08,2,HV0003,Uber,4151,21468.76,3635492,89285.81,2932.0099999999998,64227.32,0.0,0.0,112,11
2022-08-10,2022-08,3,HV0003,Uber,3205,19795.65,3019048,78401.97,2631.43,55738.01,0.0,0.0,105,5
2022-08-10,2022-08,4,HV0003,Uber,4046,30733.55,4272184,116359.34,4525.6,83117.59,0.0,0.0,93,7
