pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-03-03,2022-03,7,HV0003,Uber,20778,96297.66,25196467,504937.65,18572.91,396448.32,3362.5,20322.5,0,0
2022-03-03,2022-03,8,HV0003,Uber,24915,103264.86,29277382,597426.15,23894.44,468470.1,3512.5,27698.0,0,0
2022-03-03,2022-03,9,HV0003,Uber,20309,88675.57,23310220,438551.03,19859.199999999997,352694.99,3095.0,24953.5,0,0
2022-03-03,2022-03,10,HV0003,Uber,17344,80066.18,19994237,371462.55,17330.38,299848.15,3202.5,19679.0,0,0
2022-03-03,2022-03,11,HV0003,Uber,17470,78658.52,20519644,374754.45,18431.51,303545.12,3075.0,19703.75,0,0
2022-03-03,2022-03,12,HV0003,Uber,16577,78372.06,19397353,371421.86,17386.09,293312.42,3520.0,19368.25,0,0
2022-03-03,2022-03,13,HV0003,Uber,17016,84284.39,20372146,396065.76,19268.22,312528.68,4472.5,19153.75,0,0
2022-03-03,2022-03,14,HV0003,Uber,19230,92477.62,24813533,453062.79,21431.25,365229.18,4815.0,20938.5,0,0
2022-03-03,2022-03,15,HV0003,Uber,21103,100698.93,29776851,521414.88,24256.54,425334.08,5595.0,22855.25,0,0
2022-03-03,2022-03,16,HV0003,Uber,22179,101046.81,31221522,549497.9,25779.74,442872.04000000004,5272.5,24172.5,0,0
2022-03-03,2022-03,17,HV0003,Uber,25072,107698.17,32645406,614302.23,27233.67,491604.03,4540.0,29488.25,0,0
2022-03-03,2022-03,18,HV0003,Uber,28389,118627.52,33587634,727796.16,32384.19,571739.46,3935.0,37130.5,0,0
2022-03-03,2022-03,19,HV0003,Uber,28782,124967.43000000001,30469592,626218.36,26856.59,498823.17000000004,3157.5,38984.0,0,0
2022-03-03,2022-03,20,HV0003,Uber,25385,123445.28,25779576,552320.0,25578.26,433118.42,2602.5,34270.5,0,0
2022-03-03,2022-03,21,HV0003,Uber,24802,131163.42,25136130,574133.13,29049.54,451261.07,2582.5,34839.75,0,0
2022-03-03,2022-03,22,HV0003,Uber,25262,139603.0,26352738,686008.13,32022.05,538475.87,2497.5,35453.0,0,0
2022-03-03,2022-03,23,HV0003,Uber,20984,110359.24,20502629,480576.82,21335.02,391924.55,2097.5,28605.5,0,0
2022-03-04,2022-03,0,HV0003,Uber,13808,70313.26,12947570,286589.9,12000.71,228454.54,1167.5,18931.0,0,0
2022-03-04,2022-03,1,HV0003,Uber,8390,39161.8,7193009,160205.84,6151.07,125589.46,277.5,11737.0,0,0
2022-03-04,2022-03,2,HV0003,Uber,5545,27460.44,4810327,110434.89,4116.49,85274.78,350.0,7480.0,0,0
2022-03-04,2022-03,3,HV0003,Uber,4172,22748.850000000002,3692387,86098.65,2908.4,66854.99,1002.5,4859.25,0,0
2022-03-04,2022-03,4,HV0003,Uber,4532,33819.84,4822365,121868.75,5082.2,94853.86,3460.0,4251.5,0,0
2022-03-04,2022-03,5,HV0003,Uber,6919,54459.74,7917881,206972.86,9112.29,163658.84,5535.0,6550.5,0,0
2022-03-04,2022-03,6,HV0003,Uber,12478,79024.67,14924275,321379.75,12477.47,257521.81,4912.5,12366.75,0,0
2022-03-04,2022-03,7,HV0003,Uber,20741,98323.6,25575540,532413.39,18460.71,428164.47,3917.5,18276.5,0,0
2022-03-04,2022-03,8,HV0003,Uber,25263,106058.26,30053786,597771.14,22277.92,485571.17,3902.5,23493.25,0,0
2022-03-04,2022-03,9,HV0003,Uber,20258,88075.29000000001,23432507,434347.86,19029.54,348758.44,3602.5,22187.0,0,0
2022-03-04,2022-03,10,HV0003,Uber,18082,83360.43,21200014,393691.78,19398.32,314512.87,3532.5,20306.0,0,0
2022-03-04,2022-03,11,HV0003,Uber,17505,81308.43,20645059,386837.32,18919.13,308190.54,3757.5,20451.75,0,0
2022-03-04,2022-03,12,HV0003,Uber,18310,86680.45999999999,21791628,413760.64999999997,20070.3,329919.53,4075.0,21535.25,0,0
2022-03-04,2022-03,13,HV0003,Uber,19594,95189.63,24381443,457043.06,21465.46,368389.82,4957.5,22112.75,0,0
2022-03-04,2022-03,14,HV0003,Uber,21723,102337.15,29369971,521303.2,23186.28,423225.41,5102.5,22618.75,0,0
2022-03-04,2022-03,15,HV0003,Uber,22350,105771.49,33691769,594277.77,26334.24,481748.36,5490.0,23592.25,0,0
2022-03-04,2022-03,16,HV0003,Uber,23126,104336.31,33998214,584941.46,25959.26,480151.18,4955.0,24565.75,0,0
2022-03-04,2022-03,17,HV0003,Uber,26843,115160.43,35579458,650476.59,28232.94,525027.8,4552.5,30582.75,0,0
2022-03-04,2022-03,18,HV0003,Uber,30284,130126.53,37357593,717241.29,29899.33,587769.1799999999,3625.0,36737.25,0,0
2022-03-04,2022-03,19,HV0003,Uber,32700,139250.69,36800013,722497.39,29146.47,597061.76,3055.0,41712.0,0,0
2022-03-04,2022-03,20,HV0003,Uber,31592,138591.54,34295593,635852.34,26496.16,532855.02,2522.5,41428.75,0,0
2022-03-04,2022-03,21,HV0003,Uber,27764,128640.39,28536853,553102.79,23523.97,456176.88,2492.5,35700.5,0,0
2022-03-04,2022-03,22,HV0003,Uber,29528,140014.8,30018436,610613.25,25696.26,485548.41,2122.5,39677.0,0,0
2022-03-04,2022-03,23,HV0003,Uber,28525,135291.07,28278829,626572.44,24288.34,486179.52,1882.5,38263.5,0,0
2022-03-05,2022-03,0,HV0003,Uber,24416,113824.84,23254724,542187.44,20852.97,420969.72,785.0,33057.75,0,0
2022-03-05,2022-03,1,HV0003,Uber,19873,91625.54,18228643,442805.44,15525.95,338510.07,457.5,28930.0,0,0
2022-03-05,2022-03,2,HV0003,Uber,15605,72911.20999999999,14179457,345637.04000000004,10646.14,266569.69,305.0,22401.5,0,0
2022-03-05,2022-03,3,HV0003,Uber,11431,60423.64,10740790,256896.22,8030.45,198596.73,1047.5,15196.5,0,0
2022-03-05,2022-03,4,HV0003,Uber,8673,54215.55,8680294,211281.62,6764.13,169349.92,2637.5,9556.25,0,0
2022-03-05,2022-03,5,HV0003,Uber,6589,48811.78,7335070,168006.87,6803.1,136841.78,3902.5,6228.75,0,0
2022-03-05,2022-03,6,HV0003,Uber,8145,58788.12,8540171,199851.19,8235.66,159158.53,4042.5,7617.5,0,0
2022-03-05,2022-03,7,HV0003,Uber,9671,58778.81,9421258,204347.99,8725.16,166556.53,2942.5,8615.75,0,0
2022-03-05,2022-03,8,HV0003,Uber,12603,68987.85,12080137,247840.51,10806.02,206751.75,2597.5,11640.75,0,0
2022-03-05,2022-03,9,HV0003,Uber,15819,78900.04000000001,15237417,299705.62,14298.32,250263.38,2925.0,16414.75,0,0
2022-03-05,2022-03,10,HV0003,Uber,17851,86260.08,17966699,349172.71,17845.9,288508.9,2845.0,20743.25,0,0
2022-03-05,2022-03,11,HV0003,Uber,19774,92317.26,20636057,391723.91,19102.29,322250.41,2685.0,23771.0,0,0
2022-03-05,2022-03,12,HV0003,Uber,21577,99437.48,23948169,440381.63,20062.44,364823.45,2767.5,26823.5,0,0
2022-03-05,2022-03,13,HV0003,Uber,22435,107311.94,26407299,481902.73000000004,21871.08,399093.13,3552.5,27593.5,0,0
2022-03-05,2022-03,14,HV0003,Uber,22434,107163.41,26573883,482043.13,20787.15,399408.31,3240.0,25489.75,0,0
2022-03-05,2022-03,15,HV0003,Uber,23136,110557.56,27814342,498256.49,21639.64,417806.24,3732.5,26320.25,0,0
2022-03-05,2022-03,16,HV0003,Uber,24324,114163.28,29516532,524509.3200000001,23711.98,440715.93,3047.5,28872.25,0,0
2022-03-05,2022-03,17,HV0003,Uber,26435,120012.77,31548575,562561.0,26592.47,469317.98,2805.0,33547.25,0,0
2022-03-05,2022-03,18,HV0003,Uber,30725,136691.45,36794247,658121.7200000001,28746.73,547957.6799999999,2415.0,40070.25,0,0
2022-03-05,2022-03,19,HV0003,Uber,33633,147062.12,38057645,709737.69,29119.43,585749.89,2212.5,44376.75,0,0
2022-03-05,2022-03,20,HV0003,Uber,31248,137041.9,33396984,617597.42,23620.46,515362.63,1730.0,39110.5,0,0
2022-03-05,2022-03,21,HV0003,Uber,29391,132617.22999999998,30230243,575549.34,22444.26,474521.76,1522.5,36212.0,0,0
2022-03-05,2022-03,22,HV0003,Uber,31163,146358.34,32674138,649467.03,26408.32,522265.15,1657.5,40317.75,0,0
2022-03-05,2022-03,23,HV0003,Uber,31408,149795.3,31938889,739746.05,27675.01,571029.17,1235.0,40903.5,0,0
2022-03-06,2022-03,0,HV0003,Uber,27341,130700.5,26163570,629529.2,22048.42,485176.21,1172.5,35686.75,0,0
2022-03-06,2022-03,1,HV0003,Uber,24102,114777.69,22078692,550570.4299999999,18461.690000000002,422920.22000000003,435.0,32334.5,0,0
2022-03-06,2022-03,2,HV0003,Uber,18043,87213.78,16379079,413019.02,13442.21,316348.88,247.5,23952.5,0,0
2022-03-06,2022-03,3,HV0003,Uber,13529,71309.78,12614669,317764.37,9467.84,244189.56,1110.0,17011.5,0,0
2022-03-06,2022-03,4,HV0003,Uber,9945,60878.31,9823001,253422.46,7402.13,200429.98,2417.5,10499.5,0,0
2022-03-06,2022-03,5,HV0003,Uber,6783,48741.73,6945269,175398.6,6825.34,137352.89,3750.0,6173.75,0,0
2022-03-06,2022-03,6,HV0003,Uber,7534,52931.55,7437132,182173.82,7313.85,142973.52,3570.0,6908.0,0,0
2022-03-06,2022-03,7,HV0003,Uber,8150,53323.61,7834158,182680.97,7559.18,145298.92,3222.5,7320.5,0,0
2022-03-06,2022-03,8,HV0003,Uber,9634,57609.36,9106280,202845.32,9576.76,164236.35,3202.5,9281.25,0,0
2022-03-06,2022-03,9,HV0003,Uber,13802,72332.1,12785209,271959.77,13355.88,221520.31,3797.5,14753.75,0,0
2022-03-06,2022-03,10,HV0003,Uber,18860,93216.16,17920995,377862.29,17948.35,303853.26,4165.0,22530.75,0,0
2022-03-06,2022-03,11,HV0003,Uber,20302,99859.09,20319173,422889.51,20340.32,338230.2,4465.0,25143.25,0,0
2022-03-06,2022-03,12,HV0003,Uber,19967,101153.58,21293698,426401.25,20845.579999999998,345289.19,4807.5,25146.0,0,0
2022-03-06,2022-03,13,HV0003,Uber,20615,105663.02,23243109,450490.75,21616.81,369613.09,5155.0,25393.5,0,0
2022-03-06,2022-03,14,HV0003,Uber,20694,112303.04,24677963,474924.02,21910.43,390389.6,6152.5,23839.75,0,0
2022-03-06,2022-03,15,HV0003,Uber,20294,112318.25,24663446,472601.92,20745.2,389815.58,6462.5,22027.5,0,0
2022-03-06,2022-03,16,HV0003,Uber,20310,110728.34999999999,24717867,462514.81999999995,20142.84,388022.0,6042.5,22346.5,0,0
2022-03-06,2022-03,17,HV0003,Uber,20755,113032.75,24860350,470834.97,21714.98,394028.98,5980.0,24098.25,0,0
2022-03-06,2022-03,18,HV0003,Uber,22167,113552.05,25714992,477970.73,20310.12,405014.7,4880.0,25778.5,0,0
2022-03-06,2022-03,19,HV0003,Uber,20494,104786.41,22570879,435293.89,17967.46,365227.35,4155.0,21846.0,0,0
2022-03-06,2022-03,20,HV0003,Uber,18566,96791.49,19339315,386171.5,15110.62,323553.21,3582.5,19599.25,0,0
2022-03-06,2022-03,21,HV0003,Uber,17237,91143.09,17106037,362471.78,14057.03,296742.73,3120.0,18056.5,0,0
2022-03-06,2022-03,22,HV0003,Uber,15805,85073.89,15265409,334867.28,12639.4,270718.91,2772.5,15895.0,0,0
2022-03-06,2022-03,23,HV0003,Uber,12773,71304.37,12127481,268521.62,9344.130000000001,221920.83000000002,2880.0,11671.0,0,0
2022-03-07,2022-03,0,HV0003,Uber,9070,52758.34,8534987,189888.15,6207.14,158051.86,2160.0,7920.0,0,0
2022-03-07,2022-03,1,HV0003,Uber,5543,31096.67,5019284,111579.61,3538.66,92326.78,1042.5,4655.75,0,0
2022-03-07,2022-03,2,HV0003,Uber,3606,19371.77,3187293,69493.05,1929.98,56812.32,370.0,3129.5,0,0
2022-03-07,2022-03,3,HV0003,Uber,2880,17242.92,2633936,58977.5,1655.99,48002.98,992.5,2178.0,0,0
2022-03-07,2022-03,4,HV0003,Uber,3977,29579.21,3994319,102098.65,4014.21,80199.77,2830.0,3148.75,0,0
2022-03-07,2022-03,5,HV0003,Uber,6737,50788.05,7313878,177944.56,8020.8,140599.26,4540.0,6451.5,0,0
2022-03-07,2022-03,6,HV0003,Uber,12526,79257.61,14860212,317699.09,12211.3,250283.33,4502.5,13178.0,0,0
2022-03-07,2022-03,7,HV0003,Uber,20012,96957.89,24226086,488050.36000000004,17384.89,382446.47000000003,3365.0,20086.0,0,0
2022-03-07,2022-03,8,HV0003,Uber,23901,102757.73,27696969,534743.82,20301.35,422177.93,3485.0,24791.25,0,0
2022-03-07,2022-03,9,HV0003,Uber,18617,86642.32,20903091,394050.78,17873.42,319882.37,3960.0,20823.0,0,0
2022-03-07,2022-03,10,HV0003,Uber,15764,77845.25,17899547,333436.04,16002.92,277236.17,3635.0,17253.5,0,0
2022-03-07,2022-03,11,HV0003,Uber,14666,70986.77,16314630,307320.94,14967.17,253945.06,3455.0,16436.75,0,0
2022-03-07,2022-03,12,HV0003,Uber,14725,72823.27,16368024,315299.7,15428.57,258836.23,3232.5,16431.25,0,0
2022-03-07,2022-03,13,HV0003,Uber,15588,79166.34,17735747,340018.75,16758.82,280742.21,4002.5,16632.0,0,0
2022-03-07,2022-03,14,HV0003,Uber,17695,86541.84,21546420,397136.84,17585.61,328112.41,4340.0,17770.5,0,0
2022-03-07,2022-03,15,HV0003,Uber,18328,87577.4,23603485,433706.91,19304.81,350288.89,4537.5,18680.75,0,0
2022-03-07,2022-03,16,HV0003,Uber,21483,92623.73999999999,27633463,489878.01,21189.82,403040.20999999996,3997.5,23930.5,0,0
2022-03-07,2022-03,17,HV0003,Uber,22627,96318.48,27958974,509850.61,22419.87,415424.71,3595.0,26996.75,0,0
2022-03-07,2022-03,18,HV0003,Uber,22096,94988.6,24089131,466801.24,21471.19,375819.26,3015.0,28465.25,0,0
2022-03-07,2022-03,19,HV0003,Uber,19468,90127.52,19170376,389069.59,18077.379999999997,318785.77,2712.5,24849.0,0,0
2022-03-07,2022-03,20,HV0003,Uber,16887,86687.18,16640219,347048.29,17268.69,286706.47,2392.5,21455.5,0,0
2022-03-07,2022-03,21,HV0003,Uber,18375,91581.13,17835733,382904.16,18738.08,319541.72,2127.5,24205.5,0,0
2022-03-07,2022-03,22,HV0003,Uber,15118,76202.61,14349299,316622.75,13905.11,253046.32,1322.5,18854.0,0,0
2022-03-07,2022-03,23,HV0003,Uber,12122,64782.91,11399821,257654.72,9964.17,208443.45,2190.0,12958.0,0,0
2022-03-08,2022-03,0,HV0003,Uber,8430,48099.97,7932268,184416.55,7189.71,154292.76,2360.0,8712.0,0,0
2022-03-08,2022-03,1,HV0003,Uber,4730,26931.53,4293750,98722.25,4099.67,83062.12,1365.0,4812.5,0,0
2022-03-08,2022-03,2,HV0003,Uber,2847,15488.09,2494565,55475.15,1952.45,45644.3,467.5,2838.0,0,0
2022-03-08,2022-03,3,HV0003,Uber,2415,14479.28,2192793,49895.82,1684.75,41086.1,915.0,2081.75,0,0
2022-03-08,2022-03,4,HV0003,Uber,3252,23227.04,3230299,76461.2,3257.02,62305.58,2162.5,2730.75,0,0
2022-03-08,2022-03,5,HV0003,Uber,5979,40653.4,6088116,142997.24,6382.21,113437.02,3317.5,5882.25,0,0
2022-03-08,2022-03,6,HV0003,Uber,11872,67127.37,13224256,278174.67,10796.46,218544.08,3202.5,12534.5,0,0
2022-03-08,2022-03,7,HV0003,Uber,20394,90386.18,24111578,481338.28,17345.5,373151.21,2732.5,20911.0,0,0
2022-03-08,2022-03,8,HV0003,Uber,25036,101272.54000000001,29683626,589147.98,22863.620000000003,459883.19999999995,2930.0,27684.25,0,0
2022-03-08,2022-03,9,HV0003,Uber,20218,85437.48,23662049,432494.52,18961.45,351208.12,2882.5,24444.75,0,0
2022-03-08,2022-03,10,HV0003,Uber,16289,74679.55,19226448,351277.18,16756.61,287891.07,2795.0,18983.25,0,0
2022-03-08,2022-03,11,HV0003,Uber,15303,70707.69,18238939,334542.1,15913.150000000001,273835.08999999997,2802.5,18521.25,0,0
2022-03-08,2022-03,12,HV0003,Uber,15602,72779.04,18368256,341230.3,17442.4,279688.3,3012.5,18438.75,0,0
2022-03-08,2022-03,13,HV0003,Uber,16464,78982.6,19856599,361791.93,17265.71,301194.56,3632.5,18414.0,0,0
2022-03-08,2022-03,14,HV0003,Uber,18766,86605.95,23677865,423316.53,19773.99,349103.29,3832.5,19475.5,0,0
2022-03-08,2022-03,15,HV0003,Uber,19358,87736.73000000001,26132603,456227.57999999996,21064.39,375540.84,3875.0,20347.25,0,0
2022-03-08,2022-03,16,HV0003,Uber,19650,85174.56,26138987,455822.18,20719.3,373962.53,3432.5,21763.5,0,0
2022-03-08,2022-03,17,HV0003,Uber,22525,95441.78,28801977,522200.71,23848.26,422718.63,3172.5,27695.25,0,0
2022-03-08,2022-03,18,HV0003,Uber,24874,104522.36,29000499,563354.06,26447.72,458670.53,2900.0,33599.5,0,0
2022-03-08,2022-03,19,HV0003,Uber,23924,108030.23,25438198,501906.68,23062.23,415353.48,2482.5,32169.5,0,0
2022-03-08,2022-03,20,HV0003,Uber,21197,110571.87,21791109,466667.27,21921.74,378581.05,2260.0,28732.0,0,0
2022-03-08,2022-03,21,HV0003,Uber,20020,110949.92,20902821,468404.81,23505.59,376134.87,1965.0,27953.75,0,0
2022-03-08,2022-03,22,HV0003,Uber,18902,104798.48999999999,19257015,475101.12,22947.129999999997,383800.58999999997,1975.0,26037.0,0,0
2022-03-08,2022-03,23,HV0003,Uber,14531,77830.36,14327477,312263.41,13064.23,257317.18,1662.5,18158.25,0,0
2022-03-09,2022-03,0,HV0003,Uber,8889,45471.06,8175690,178530.74,7059.16,145526.94,740.0,10430.75,0,0
2022-03-09,2022-03,1,HV0003,Uber,5070,25050.99,4394252,97440.31,3412.32,78631.65,292.5,5799.75,0,0
2022-03-09,2022-03,2,HV0003,Uber,3381,18032.36,2978166,67190.31,2038.01,54010.93,400.0,3701.5,0,0
2022-03-09,2022-03,3,HV0003,Uber,2722,16362.2,2509764,57341.13,2263.29,46691.74,985.0,2519.0,0,0
2022-03-09,2022-03,4,HV0003,Uber,3700,27881.21,3781359,93276.7,4513.7,74602.47,2862.5,3407.25,0,0
2022-03-09,2022-03,5,HV0003,Uber,6504,47430.63,7034030,165310.52,7955.08,133018.98,4487.5,6531.25,0,0
2022-03-09,2022-03,6,HV0003,Uber,12812,74214.57,14692111,311702.04,12552.160000000002,246520.33000000002,4000.0,13810.5,0,0
2022-03-09,2022-03,7,HV0003,Uber,22002,96112.82,25951665,535781.15,19690.59,417290.36,3052.5,22195.25,0,0
2022-03-09,2022-03,8,HV0003,Uber,27207,106548.38,32604217,662104.71,26494.16,533231.66,3130.0,30197.75,0,0
2022-03-09,2022-03,9,HV0003,Uber,25419,99347.09999999999,29683168,542523.44,24847.43,457869.59,3227.5,33294.25,0,0
2022-03-09,2022-03,10,HV0003,Uber,22805,92437.46,26725052,470832.36,23936.49,390700.2,3342.5,30266.5,0,0
2022-03-09,2022-03,11,HV0003,Uber,20827,86416.96,24255643,435029.65,22570.8,357864.41,3207.5,28047.25,0,0
2022-03-09,2022-03,12,HV0003,Uber,19827,85733.31,22931879,415920.74,21118.67,343204.69,3332.5,25333.0,0,0
2022-03-09,2022-03,13,HV0003,Uber,21466,94932.14,25612836,460516.94,23050.98,383528.31000000006,4385.0,26512.75,0,0
2022-03-09,2022-03,14,HV0003,Uber,24868,103727.15,31148102,549399.67,25013.77,453857.23,4647.5,27500.0,0,0
2022-03-09,2022-03,15,HV0003,Uber,25529,107490.46,33949864,617777.59,28422.63,504030.63,5075.0,28404.75,0,0
2022-03-09,2022-03,16,HV0003,Uber,25408,103419.25,32415131,590234.11,26285.76,477194.4,4420.0,29155.5,0,0
2022-03-09,2022-03,17,HV0003,Uber,28898,116165.36,35122512,711564.77,32350.26,567926.52,4120.0,35532.75,0,0
2022-03-09,2022-03,18,HV0003,Uber,29656,116474.88,32283967,711414.04,31933.14,579164.09,3120.0,42042.0,0,0
2022-03-09,2022-03,19,HV0003,Uber,26716,118342.8,27170345,548426.58,26446.56,452348.58,2917.5,38425.75,0,0
2022-03-09,2022-03,20,HV0003,Uber,22604,116826.81,23101215,484344.89,24693.87,398511.48,3020.0,32034.75,0,0
