pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-04-01,2022-04,19,HV0003,Uber,33114,142208.72999999998,37294197,744447.83,33072.36,615410.45,4030.0,43744.25,0,0
2022-04-01,2022-04,20,HV0003,Uber,31795,141496.12,34048079,659965.9,27623.98,545705.02,3270.0,40977.75,0,0
2022-04-01,2022-04,21,HV0003,Uber,30194,143952.2,31948243,642979.03,28460.53,530308.12,3142.5,38513.75,0,0
2022-04-01,2022-04,22,HV0003,Uber,31324,151702.4,32814503,729728.38,32136.08,579016.5599999999,2540.0,40746.75,0,0
2022-04-01,2022-04,23,HV0003,Uber,30291,148503.46,31374411,828521.64,33137.89,631229.46,2680.0,38744.75,0,0
2022-04-02,2022-04,0,HV0003,Uber,27045,133798.64,26954133,706317.9199999999,26920.59,547701.7,2287.5,35431.0,0,0
2022-04-02,2022-04,1,HV0003,Uber,21433,103651.62,20303337,523941.54,18760.8,405407.17,1080.0,30409.5,0,0
2022-04-02,2022-04,2,HV0003,Uber,16751,81495.72,15480616,426412.88,13308.35,328343.48,690.0,23694.0,0,0
2022-04-02,2022-04,3,HV0003,Uber,11759,61778.4,10917379,310516.89,9513.44,239740.54,1455.0,15587.0,0,0
2022-04-02,2022-04,4,HV0003,Uber,8685,54911.549999999996,8653744,286939.80000000005,8543.03,222548.03,3237.5,9042.0,0,0
2022-04-02,2022-04,5,HV0003,Uber,6876,49644.95,7190780,186799.5,7856.0,151798.79,4305.0,6052.75,0,0
2022-04-02,2022-04,6,HV0003,Uber,8666,59951.08,8834692,210720.72,8743.23,167170.68,4290.0,8024.5,0,0
2022-04-02,2022-04,7,HV0003,Uber,10526,68583.09,10838577,240842.96,10479.92,194761.49,3770.0,9476.5,0,0
2022-04-02,2022-04,8,HV0003,Uber,14077,76444.13,13506088,289993.93,13618.38,233804.48,3025.0,13950.75,0,0
2022-04-02,2022-04,9,HV0003,Uber,17301,87400.55,17090071,345610.55,17381.24,284442.63,3200.0,18636.75,0,0
2022-04-02,2022-04,10,HV0003,Uber,19600,94606.51999999999,20281109,396566.38,20747.44,326727.36,3077.5,22970.75,0,0
2022-04-02,2022-04,11,HV0003,Uber,21252,101991.1,23710777,443368.8,23013.27,368066.37,3197.5,26039.75,0,0
2022-04-02,2022-04,12,HV0003,Uber,22452,106952.64,26562570,488059.6,24796.57,403785.96,3202.5,28424.0,0,0
2022-04-02,2022-04,13,HV0003,Uber,22765,109883.90000000001,27866720,515743.66,24914.98,426659.45999999996,3675.0,28391.0,0,0
2022-04-02,2022-04,14,HV0003,Uber,23443,112745.43,29215469,526707.96,24348.94,436629.37,3737.5,27480.75,0,0
2022-04-02,2022-04,15,HV0003,Uber,22971,110959.56,30320117,532827.27,24369.49,444604.16,3692.5,26037.0,0,0
2022-04-02,2022-04,16,HV0003,Uber,24022,114502.56999999999,32330002,566302.82,28171.22,470710.03,3595.0,27909.75,0,0
2022-04-02,2022-04,17,HV0003,Uber,25629,121672.81,34383414,625909.51,29727.71,512699.06,3147.5,31561.75,0,0
2022-04-02,2022-04,18,HV0003,Uber,25935,121100.88,33151582,678017.02,30610.53,543929.56,2615.0,33456.5,0,0
2022-04-02,2022-04,19,HV0003,Uber,27213,126681.61,32486843,826549.84,34968.770000000004,657297.9199999999,2252.5,37853.75,0,0
2022-04-02,2022-04,20,HV0003,Uber,31710,146922.16,35105049,799550.36,30616.42,667524.79,2445.0,40755.0,0,0
2022-04-02,2022-04,21,HV0003,Uber,31419,145522.51,32784207,682493.26,27033.49,557629.11,1922.5,38359.75,0,0
2022-04-02,2022-04,22,HV0003,Uber,32223,153389.27,33423943,756915.92,30008.39,598696.03,1752.5,39657.75,0,0
2022-04-02,2022-04,23,HV0003,Uber,33465,161879.52,35071620,953063.69,35159.61,734661.67,1485.0,44044.0,0,0
2022-04-03,2022-04,0,HV0003,Uber,30417,151201.87,31493642,826012.71,28717.9,653670.8899999999,1172.5,38511.0,0,0
2022-04-03,2022-04,1,HV0003,Uber,24343,120880.64,23689479,606309.07,21300.82,479089.24,955.0,32395.0,0,0
2022-04-03,2022-04,2,HV0003,Uber,18943,97414.2,17995975,468790.28,14818.57,371027.17,922.5,25132.25,0,0
2022-04-03,2022-04,3,HV0003,Uber,14019,77676.02,13386448,380084.22,10791.94,300446.87,1497.5,17380.0,0,0
2022-04-03,2022-04,4,HV0003,Uber,10633,67344.94,10520991,351893.21,9999.02,285017.27,3270.0,11055.0,0,0
2022-04-03,2022-04,5,HV0003,Uber,7494,54099.47,7723066,203532.66,8133.46,167016.66,4240.0,6528.5,0,0
2022-04-03,2022-04,6,HV0003,Uber,7984,56670.9,7994473,196642.68,8651.18,156481.43,3992.5,7515.75,0,0
2022-04-03,2022-04,7,HV0003,Uber,9080,62414.82,9033443,214226.85,9729.94,171271.33,3930.0,8739.5,0,0
2022-04-03,2022-04,8,HV0003,Uber,10802,64816.35,10182620,231273.31,11362.11,186186.91,3677.5,11280.5,0,0
2022-04-03,2022-04,9,HV0003,Uber,14291,75877.72,13496658,288085.48,14917.44,236194.15,3765.0,15977.5,0,0
2022-04-03,2022-04,10,HV0003,Uber,18351,92793.94,18047513,377482.62,19616.52,306780.89,4170.0,22255.75,0,0
2022-04-03,2022-04,11,HV0003,Uber,22609,107032.13,23023125,488967.96,25475.8,386793.55,5232.5,28872.25,0,0
2022-04-03,2022-04,12,HV0003,Uber,24128,114298.61,26396130,563309.31,29425.97,448763.76,5532.5,31655.25,0,0
2022-04-03,2022-04,13,HV0003,Uber,22984,114638.06,26296048,533927.5800000001,27519.82,424320.41000000003,5865.0,29757.75,0,0
2022-04-03,2022-04,14,HV0003,Uber,21971,115419.34,26402332,518764.67,25221.63,416767.65,6290.0,26812.5,0,0
2022-04-03,2022-04,15,HV0003,Uber,21221,117745.98,25772109,506923.0,24110.65,411714.59,6745.0,24332.0,0,0
2022-04-03,2022-04,16,HV0003,Uber,20627,112546.59,24676806,481964.44999999995,24505.41,395158.77999999997,6370.0,24505.25,0,0
2022-04-03,2022-04,17,HV0003,Uber,21330,113466.65,24755976,484312.02999999997,23817.11,398384.77,5860.0,26125.0,0,0
2022-04-03,2022-04,18,HV0003,Uber,21039,111153.67,22930738,472545.77,22424.11,380638.87,4947.5,25921.5,0,0
2022-04-03,2022-04,19,HV0003,Uber,19068,103505.41,19803580,459102.95,20226.94,363869.15,4582.5,23287.0,0,0
2022-04-03,2022-04,20,HV0003,Uber,21242,112315.67000000001,21213438,464043.19000000006,19375.73,387659.64,4092.5,23399.75,0,0
2022-04-03,2022-04,21,HV0003,Uber,19410,106366.58,19445230,432374.84,18895.0,353733.18,3895.0,21197.0,0,0
2022-04-03,2022-04,22,HV0003,Uber,18210,99589.46,17826555,404785.35,16653.1,325244.57,2977.5,19497.5,0,0
2022-04-03,2022-04,23,HV0003,Uber,14686,82286.9,13919712,321331.05,13171.39,262393.08,3122.5,14217.5,0,0
2022-04-04,2022-04,0,HV0003,Uber,10219,61485.74,9801334,227526.36,8963.67,190064.19,3095.0,9385.75,0,0
2022-04-04,2022-04,1,HV0003,Uber,5545,29935.68,4895804,110087.38,3671.0,89006.07,935.0,4606.25,0,0
2022-04-04,2022-04,2,HV0003,Uber,3713,21319.99,3325835,76553.29,2427.57,61562.33,832.5,3063.5,0,0
2022-04-04,2022-04,3,HV0003,Uber,3101,20167.13,2919188,68739.67,2457.37,55533.7,1432.5,2494.25,0,0
2022-04-04,2022-04,4,HV0003,Uber,3921,32169.97,4322980,129530.74,5176.83,98837.65,3582.5,3322.0,0,0
2022-04-04,2022-04,5,HV0003,Uber,6924,53930.76,7828575,205518.23,9486.91,159219.39,5300.0,6371.75,0,0
2022-04-04,2022-04,6,HV0003,Uber,12695,79868.62,14895301,324155.53,13979.47,248033.39,5152.5,13169.75,0,0
2022-04-04,2022-04,7,HV0003,Uber,19822,98899.22,23957579,493422.07,18462.89,369545.83,4332.5,19866.0,0,0
2022-04-04,2022-04,8,HV0003,Uber,24189,109537.53,28454814,572239.79,23593.42,434949.44999999995,4530.0,25646.5,0,0
2022-04-04,2022-04,9,HV0003,Uber,20408,95634.77,22815408,436912.02,20597.21,346940.0,4292.5,23254.0,0,0
2022-04-04,2022-04,10,HV0003,Uber,17016,84110.55,19393153,367979.23,18621.66,295273.29,4165.0,19118.0,0,0
2022-04-04,2022-04,11,HV0003,Uber,15715,80132.18,18505021,349495.05,18760.96,282350.0,4180.0,17765.0,0,0
2022-04-04,2022-04,12,HV0003,Uber,15751,79983.12,18852507,354579.48,18594.550000000003,285668.41000000003,4292.5,18086.75,0,0
2022-04-04,2022-04,13,HV0003,Uber,16199,83649.62,19751737,370653.62,18780.68,298623.62,4637.5,17344.25,0,0
2022-04-04,2022-04,14,HV0003,Uber,18220,90529.53,24101820,435257.67,21023.27,350258.41,5080.0,19109.75,0,0
2022-04-04,2022-04,15,HV0003,Uber,18968,92657.03,27380587,478112.42,22746.44,385804.84,5405.0,20410.5,0,0
2022-04-04,2022-04,16,HV0003,Uber,18890,89699.13,26712881,471725.13,22231.11,376536.88,4917.5,20152.0,0,0
2022-04-04,2022-04,17,HV0003,Uber,20899,97154.57,27561999,506211.81,24286.75,402477.84,4500.0,24326.5,0,0
2022-04-04,2022-04,18,HV0003,Uber,20965,96196.25,23759951,475228.4,23356.61,375104.48,4060.0,26482.5,0,0
2022-04-04,2022-04,19,HV0003,Uber,19325,93140.61,19552040,421665.13,20294.76,333163.42,3412.5,23966.25,0,0
2022-04-04,2022-04,20,HV0003,Uber,18827,99928.84,18812202,438137.78,20610.86,346841.24,3260.0,22937.75,0,0
2022-04-04,2022-04,21,HV0003,Uber,17171,94023.73,16780513,407117.45,20148.38,321940.07,2735.0,21505.0,0,0
2022-04-04,2022-04,22,HV0003,Uber,16115,90664.66,15938649,382410.22,18320.38,299684.46,2902.5,20105.25,0,0
2022-04-04,2022-04,23,HV0003,Uber,13042,71157.34,12495238,278060.71,11481.39,223698.8,2415.0,15009.5,0,0
2022-04-05,2022-04,0,HV0003,Uber,8600,47613.6,8055604,179391.30000000002,7327.77,143669.18,1795.0,9317.0,0,0
2022-04-05,2022-04,1,HV0003,Uber,4665,26329.48,4298621,97447.79,3595.18,77358.06,1032.5,4664.0,0,0
2022-04-05,2022-04,2,HV0003,Uber,2959,16808.88,2687376,59904.66,2149.73,48120.34,537.5,2769.25,0,0
2022-04-05,2022-04,3,HV0003,Uber,2615,17268.4,2523871,58389.85,2105.6,46808.81,1322.5,2098.25,0,0
2022-04-05,2022-04,4,HV0003,Uber,3522,26254.67,3660135,94955.06,4360.53,73786.45,2782.5,2978.25,0,0
2022-04-05,2022-04,5,HV0003,Uber,6288,45073.42,6829495,163191.5,7305.92,128839.69,4077.5,6039.0,0,0
2022-04-05,2022-04,6,HV0003,Uber,11767,68506.67,13416130,284037.58,11959.32,219743.03,3787.5,12974.5,0,0
2022-04-05,2022-04,7,HV0003,Uber,19644,90870.75,23298561,469749.29,18913.21,354161.71,3360.0,20284.0,0,0
2022-04-05,2022-04,8,HV0003,Uber,24541,103272.6,29112642,570651.9,23402.34,434596.89,3300.0,27744.75,0,0
2022-04-05,2022-04,9,HV0003,Uber,21345,96335.85,25205342,466070.68,21982.28,372039.11,3627.5,25789.5,0,0
2022-04-05,2022-04,10,HV0003,Uber,17146,82426.11,20506251,380770.24,18920.97,304964.15,3510.0,20138.25,0,0
2022-04-05,2022-04,11,HV0003,Uber,15911,76561.31,18936339,357991.36,18078.26,283870.77,3385.0,19120.75,0,0
2022-04-05,2022-04,12,HV0003,Uber,15924,79208.81,18859003,356794.12,18404.43,286149.85,3707.5,18964.0,0,0
2022-04-05,2022-04,13,HV0003,Uber,16815,84062.11,20362030,381198.77,19051.85,307590.19,4072.5,18909.0,0,0
2022-04-05,2022-04,14,HV0003,Uber,19066,91861.15,24145940,447110.35,21895.04,354449.78,4632.5,20473.75,0,0
2022-04-05,2022-04,15,HV0003,Uber,19673,92160.45,26742085,474699.16,22597.7,378952.36,4580.0,21818.5,0,0
2022-04-05,2022-04,16,HV0003,Uber,19913,89101.3,26835527,472099.5,22212.72,377943.79000000004,3850.0,22627.0,0,0
2022-04-05,2022-04,17,HV0003,Uber,22956,99013.3,29458057,538218.28,25425.9,428918.25,3480.0,28160.0,0,0
2022-04-05,2022-04,18,HV0003,Uber,23532,102453.26,27054453,556377.52,27671.84,441766.66,3390.0,31707.5,0,0
2022-04-05,2022-04,19,HV0003,Uber,21686,105385.26,22212545,509801.82,24453.489999999998,402593.27999999997,3000.0,28443.25,0,0
2022-04-05,2022-04,20,HV0003,Uber,20827,114949.37,21126676,522969.6,25884.86,417056.86,2885.0,26765.75,0,0
2022-04-05,2022-04,21,HV0003,Uber,20555,118432.68,20897698,581868.52,28780.75,454857.13,2282.5,27813.5,0,0
2022-04-05,2022-04,22,HV0003,Uber,21135,117589.53,21660976,602898.31,29701.86,478916.77,2585.0,29161.0,0,0
2022-04-05,2022-04,23,HV0003,Uber,15996,86558.59,15753160,358440.18,16278.01,288932.68,2012.5,19959.5,0,0
2022-04-06,2022-04,0,HV0003,Uber,9850,53956.12,9272250,212121.98,8684.93,170600.49,2055.0,11148.5,0,0
2022-04-06,2022-04,1,HV0003,Uber,5540,29438.8,5033650,112532.19,4214.28,89344.92,770.0,5964.75,0,0
2022-04-06,2022-04,2,HV0003,Uber,3720,19641.44,3288719,73798.42,2657.85,58331.34,595.0,3778.5,0,0
2022-04-06,2022-04,3,HV0003,Uber,2962,17729.27,2830837,63255.23,2407.2599999999998,50679.35,1140.0,2772.0,0,0
2022-04-06,2022-04,4,HV0003,Uber,3975,30946.73,4520156,118426.56,5129.71,94688.68,3377.5,3624.5,0,0
2022-04-06,2022-04,5,HV0003,Uber,7079,52199.69,8378254,205677.03,9713.89,164634.03,4967.5,6644.0,0,0
2022-04-06,2022-04,6,HV0003,Uber,13499,77561.39,16028813,340959.91,14066.03,265365.74,4295.0,14440.25,0,0
2022-04-06,2022-04,7,HV0003,Uber,22713,99938.23,27808177,654076.7,25043.370000000003,488331.12,3785.0,23518.0,0,0
2022-04-06,2022-04,8,HV0003,Uber,32130,122907.88,37989828,966522.75,37506.76,744527.54,4120.0,34388.75,0,0
2022-04-06,2022-04,9,HV0003,Uber,28192,112645.93,33462044,638994.22,29844.33,525842.82,3925.0,36151.5,0,0
2022-04-06,2022-04,10,HV0003,Uber,21966,93265.23999999999,26031014,475035.31,23567.010000000002,378696.63,3692.5,27964.75,0,0
2022-04-06,2022-04,11,HV0003,Uber,19731,89025.57,23842739,439834.87,22540.53,349138.28,4012.5,25555.75,0,0
2022-04-06,2022-04,12,HV0003,Uber,18235,85772.49,22017279,407187.56,21618.46,326817.7,3845.0,23223.75,0,0
2022-04-06,2022-04,13,HV0003,Uber,18649,92110.34,23285081,429297.18,22034.31,346719.77,4695.0,22269.5,0,0
2022-04-06,2022-04,14,HV0003,Uber,20738,98929.01,27358289,488953.07999999996,24012.22,394543.05,5045.0,22624.25,0,0
2022-04-06,2022-04,15,HV0003,Uber,20879,99205.89,28777550,520041.06,25379.95,410058.97,5212.5,23465.75,0,0
2022-04-06,2022-04,16,HV0003,Uber,20988,98142.12,27673205,503805.81,24335.23,398528.53,4875.0,24483.25,0,0
2022-04-06,2022-04,17,HV0003,Uber,24856,110692.20000000001,30626704,576246.22,28338.170000000002,458039.21,4352.5,31614.0,0,0
2022-04-06,2022-04,18,HV0003,Uber,25289,110966.5,28390740,573103.58,28930.7,457753.65,3605.0,34914.0,0,0
2022-04-06,2022-04,19,HV0003,Uber,23704,113510.18,24253556,537470.62,25805.74,431715.21,3487.5,31886.25,0,0
2022-04-06,2022-04,20,HV0003,Uber,22155,122450.43,23081793,539625.04,27639.07,440029.95999999996,3200.0,28536.75,0,0
2022-04-06,2022-04,21,HV0003,Uber,21078,125752.42,22260821,577682.36,29917.48,463335.86,2507.5,28814.5,0,0
2022-04-06,2022-04,22,HV0003,Uber,21150,125044.26,22199442,588778.12,28937.36,472853.15,2707.5,29667.0,0,0
2022-04-06,2022-04,23,HV0003,Uber,17100,100921.7,17588619,412695.17,18906.86,330907.01,2497.5,22789.25,0,0
2022-04-07,2022-04,0,HV0003,Uber,10939,62286.1,10719300,240721.49,10474.51,192933.81,1542.5,13257.75,0,0
2022-04-07,2022-04,1,HV0003,Uber,6314,34025.25,5745890,131271.91,5446.55,101829.07,800.0,7447.0,0,0
2022-04-07,2022-04,2,HV0003,Uber,3945,21246.58,3512505,79695.61,2777.47,62329.81,452.5,4405.5,0,0
2022-04-07,2022-04,3,HV0003,Uber,3179,19268.98,2926798,67498.33,2322.54,53462.69,1182.5,3055.25,0,0
2022-04-07,2022-04,4,HV0003,Uber,4336,35258.72,4654673,136380.93,5679.72,106845.1,4015.0,4122.25,0,0
2022-04-07,2022-04,5,HV0003,Uber,6942,54454.49,7815542,202058.25,9475.54,159271.96,5410.0,7092.25,0,0
2022-04-07,2022-04,6,HV0003,Uber,12253,73499.97,13887760,302693.89,12815.6,231454.84,4477.5,13255.0,0,0
2022-04-07,2022-04,7,HV0003,Uber,20975,99355.84,24925226,500544.47,19685.59,383686.62,4115.0,21513.25,0,0
2022-04-07,2022-04,8,HV0003,Uber,26063,111149.04000000001,30964118,609891.73,26049.339999999997,479481.61,4162.5,28644.0,0,0
2022-04-07,2022-04,9,HV0003,Uber,22434,98760.21,26224154,481487.76,22559.34,388401.14,3775.0,27522.0,0,0
2022-04-07,2022-04,10,HV0003,Uber,18699,88408.83,22271764,415754.66,20707.68,330784.59,3635.0,22310.75,0,0
2022-04-07,2022-04,11,HV0003,Uber,18330,87552.62000000001,22338068,413287.74,21130.75,331293.56000000006,4135.0,22913.0,0,0
2022-04-07,2022-04,12,HV0003,Uber,23047,98630.76,27587170,490603.46,26733.0,399899.23,4350.0,31636.0,0,0
2022-04-07,2022-04,13,HV0003,Uber,24989,110785.46,31163184,560855.06,29499.86,455052.33,5460.0,31641.5,0,0
2022-04-07,2022-04,14,HV0003,Uber,25593,110401.18,34940591,601070.5,29810.35,488913.57999999996,5380.0,28800.75,0,0
2022-04-07,2022-04,15,HV0003,Uber,28284,118839.08,41507918,754352.78,35502.72,608032.87,6200.0,31454.5,0,0
2022-04-07,2022-04,16,HV0003,Uber,29479,117585.31,42018000,798190.12,36518.83,638851.78,5630.0,33728.75,0,0
2022-04-07,2022-04,17,HV0003,Uber,30020,117603.45,41013439,837210.29,38161.229999999996,662134.14,4435.0,37295.5,0,0
2022-04-07,2022-04,18,HV0003,Uber,31485,124347.14,38302377,954984.78,44352.68,752603.74,3917.5,43947.75,0,0
2022-04-07,2022-04,19,HV0003,Uber,30424,129936.14,32727833,810182.6,36175.39,655269.46,4015.0,43939.5,0,0
2022-04-07,2022-04,20,HV0003,Uber,29726,139540.44,30552632,733364.63,34266.24,602264.7400000001,3075.0,40752.25,0,0
2022-04-07,2022-04,21,HV0003,Uber,26738,140786.54,27932686,745778.16,36315.56,590626.86,2487.5,37114.0,0,0
2022-04-07,2022-04,22,HV0003,Uber,26749,145388.31,28569528,857144.37,40638.670000000006,667364.81,2720.0,37796.0,0,0
2022-04-07,2022-04,23,HV0003,Uber,23927,126371.27,24414107,689314.53,31092.37,556299.17,2475.0,32249.25,0,0
2022-04-08,2022-04,0,HV0003,Uber,15059,83154.23,15056514,355020.6,15495.91,287038.67,2607.5,21095.25,0,0
2022-04-08,2022-04,1,HV0003,Uber,9785,62460.32,9866057,290766.67,14715.44,210053.4,3865.0,13703.25,0,0
2022-04-08,2022-04,2,HV0003,Uber,6830,45073.03,6997934,199917.9,9515.7,147908.2,3237.5,9311.5,0,0
2022-04-08,2022-04,3,HV0003,Uber,4456,30312.05,4409477,112317.37,4477.86,86466.48,2150.0,5200.25,0,0
2022-04-08,2022-04,4,HV0003,Uber,4854,38456.33,5339047,157480.65,7249.62,121947.48,4330.0,4994.0,0,0
2022-04-08,2022-04,5,HV0003,Uber,7078,53376.5,8076666,204417.66,9155.380000000001,160691.28,5165.0,6927.25,0,0
2022-04-08,2022-04,6,HV0003,Uber,12586,78687.49,14706660,317375.68,13508.02,246468.33,5287.5,12746.25,0,0
2022-04-08,2022-04,7,HV0003,Uber,20088,101760.03,24347375,492630.11,18817.36,385826.56,4767.5,18356.25,0,0
2022-04-08,2022-04,8,HV0003,Uber,24753,113468.92,28992846,552764.89,23556.62,446215.3,4930.0,23848.0,0,0
2022-04-08,2022-04,9,HV0003,Uber,21174,103439.41,24700855,468580.41,21980.97,375428.52,4772.5,22816.75,0,0
2022-04-08,2022-04,10,HV0003,Uber,18535,95253.34,22651888,431215.44,22812.32,343748.78,4930.0,21117.25,0,0
2022-04-08,2022-04,11,HV0003,Uber,18426,92561.13,23413160,431907.96,22492.19,347179.7,4970.0,21573.75,0,0
2022-04-08,2022-04,12,HV0003,Uber,18526,95612.53,24081868,455661.55,23721.52,364489.61,5267.5,21485.75,0,0
2022-04-08,2022-04,13,HV0003,Uber,19229,103015.89,26312819,500961.65,23631.72,407773.9,5895.0,21348.25,0,0
2022-04-08,2022-04,14,HV0003,Uber,22065,112156.56,33799948,602797.56,27924.48,494567.16,6685.0,22319.0,0,0
2022-04-08,2022-04,15,HV0003,Uber,22234,108393.52,36553499,624849.72,29644.5,511788.98,6152.5,23848.0,0,0
2022-04-08,2022-04,16,HV0003,Uber,22961,108641.07,37487537,613692.19,28904.82,509761.64,5640.0,25910.5,0,0
2022-04-08,2022-04,17,HV0003,Uber,25645,118384.18,38969243,666101.01,31341.52,552309.47,5112.5,30008.0,0,0
2022-04-08,2022-04,18,HV0003,Uber,26775,123282.55,36528041,697722.02,32261.73,569798.61,4510.0,32953.25,0,0
2022-04-08,2022-04,19,HV0003,Uber,28308,130138.92000000001,33419868,787034.1599999999,33013.47,631890.8300000001,4005.0,37094.75,0,0
2022-04-08,2022-04,20,HV0003,Uber,30496,141432.55,33951643,705086.12,27977.99,589344.64,3692.5,38357.0,0,0
2022-04-08,2022-04,21,HV0003,Uber,28690,137775.5,30853615,615001.28,25829.16,499846.74,3050.0,34199.0,0,0
2022-04-08,2022-04,22,HV0003,Uber,29858,149015.47999999998,32751745,715382.51,29426.739999999998,568165.6900000001,2797.5,37202.0,0,0
2022-04-08,2022-04,23,HV0003,Uber,30893,154344.78,33773010,809792.21,31987.15,643748.94,2570.0,40411.25,0,0
2022-04-09,2022-04,0,HV0003,Uber,27531,135881.02000000002,28411225,679207.03,23442.8,536303.54,1850.0,36231.25,0,0
2022-04-09,2022-04,1,HV0003,Uber,21801,104289.61,20887686,509224.8,17148.37,396841.71,1005.0,30420.5,0,0
2022-04-09,2022-04,2,HV0003,Uber,17194,82946.08,16123841,424040.74,12214.07,330709.06,635.0,24307.25,0,0
2022-04-09,2022-04,3,HV0003,Uber,12254,62221.08,11449960,311970.14,8144.56,241505.77,1082.5,16216.75,0,0
2022-04-09,2022-04,4,HV0003,Uber,9199,56303.81,9138538,280324.81,8381.7,217306.25,2790.0,10056.75,0,0
2022-04-09,2022-04,5,HV0003,Uber,6982,47315.89,7282638,179251.93,6640.43,140868.52,3357.5,6369.0,0,0
2022-04-09,2022-04,6,HV0003,Uber,8195,53350.25,8141469,194500.0,7688.83,148735.12,3285.0,7642.25,0,0
2022-04-09,2022-04,7,HV0003,Uber,9956,60933.34,9889493,222206.8,9081.31,174081.65,2760.0,8890.75,0,0
2022-04-09,2022-04,8,HV0003,Uber,13245,72549.77,13084718,275948.12,11652.07,220661.98,2577.5,12600.5,0,0
2022-04-09,2022-04,9,HV0003,Uber,16523,83897.12,16815904,339656.55,16058.13,275683.04,2670.0,17734.75,0,0
2022-04-09,2022-04,10,HV0003,Uber,19678,91685.73,20971444,401454.05999999994,20123.940000000002,327940.36,2882.5,23685.75,0,0
2022-04-09,2022-04,11,HV0003,Uber,22290,103899.63,25456455,483473.21,23987.61,391429.81,3175.0,27706.25,0,0
2022-04-09,2022-04,12,HV0003,Uber,22404,105487.23,27298259,498156.08,24341.55,405423.65,3315.0,28578.0,0,0
2022-04-09,2022-04,13,HV0003,Uber,23017,109794.75,28748755,532546.5,24718.42,432747.83,3442.5,28943.75,0,0
2022-04-09,2022-04,14,HV0003,Uber,23670,115237.12,31013680,558595.72,24825.36,456919.07,3662.5,28930.0,0,0
2022-04-09,2022-04,15,HV0003,Uber,23260,111999.45,30397125,545076.26,23782.51,443120.71,3617.5,27458.75,0,0
2022-04-09,2022-04,16,HV0003,Uber,23279,110849.86,29719459,544330.51,25161.4,435940.26,3295.0,28756.75,0,0
2022-04-09,2022-04,17,HV0003,Uber,26117,121658.56000000001,32907938,603109.6,28691.489999999998,487625.94,3070.0,34452.0,0,0
2022-04-09,2022-04,18,HV0003,Uber,28335,130183.27,34478207,692928.52,31027.71,554947.17,2775.0,38755.75,0,0
2022-04-09,2022-04,19,HV0003,Uber,27458,127542.95,32611681,793414.55,34110.3,607682.05,2617.5,39622.0,0,0
2022-04-09,2022-04,20,HV0003,Uber,31734,146098.73,36165970,828441.35,30810.22,663975.01,2727.5,42531.5,0,0
