pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-10-21,2024-10,11,HV0003,Uber,17361,93057.57,22071910,499497.66,26328.16,365768.63,5676.25,18694.5,552,146
2024-10-21,2024-10,12,HV0003,Uber,17141,91814.6,22058937,494649.92,25031.260000000002,364481.78,5688.75,17700.0,467,107
2024-10-21,2024-10,13,HV0003,Uber,18092,96110.07,23838580,525221.52,26609.94,387837.69,6112.5,17825.5,581,159
2024-10-21,2024-10,14,HV0003,Uber,20476,105309.84,27920593,606637.22,29738.23,443437.54,6670.0,18661.25,657,203
2024-10-21,2024-10,15,HV0003,Uber,21377,107139.58,30979722,643764.42,30708.88,477419.76,7046.25,20446.5,685,210
2024-10-21,2024-10,16,HV0003,Uber,22516,108828.56,32970067,666544.78,32347.31,501365.92000000004,7135.0,21770.75,841,277
2024-10-21,2024-10,17,HV0003,Uber,24768,114589.22,34053141,691234.55,33385.07,522494.07,6147.5,26000.0,886,321
2024-10-21,2024-10,18,HV0003,Uber,25053,115561.87,31051888,657775.97,29987.08,496181.04,5413.75,28086.5,904,302
2024-10-21,2024-10,19,HV0003,Uber,22940,111527.66,25577705,584181.5700000001,26740.769999999997,432342.93,4518.75,26228.5,909,348
2024-10-21,2024-10,20,HV0003,Uber,21986,120261.0,24179985,593862.67,28670.0,433309.53,4348.75,27299.5,760,349
2024-10-21,2024-10,21,HV0003,Uber,20973,120103.96,22959900,586046.07,29536.6,422520.57,4206.25,27976.25,795,427
2024-10-21,2024-10,22,HV0003,Uber,18631,105758.92,20239334,486831.81,21487.63,364531.63,3725.0,23484.25,963,600
2024-10-21,2024-10,23,HV0003,Uber,15544,90983.12,16782955,393377.65,14097.17,304363.04,3671.25,16745.75,996,647
2024-10-22,2024-10,0,HV0003,Uber,9837,56478.51,10281672,240247.4,8615.74,185873.44,2146.25,10204.0,684,362
2024-10-22,2024-10,1,HV0003,Uber,5426,29536.13,5136649,122058.27,4160.69,94361.72,672.5,5316.5,429,190
2024-10-22,2024-10,2,HV0003,Uber,3641,20624.69,3437333,82502.56,2780.09,64401.98,592.5,3251.25,315,141
2024-10-22,2024-10,3,HV0003,Uber,3362,21062.41,3191062,82976.9,2749.59,62557.86,1548.75,2540.0,266,109
2024-10-22,2024-10,4,HV0003,Uber,5061,38818.4,5410194,155268.83,7182.58,112309.13,4383.75,4079.0,321,137
2024-10-22,2024-10,5,HV0003,Uber,8195,59521.26,9592525,251693.67,11642.09,185833.17,5585.0,7603.75,448,223
2024-10-22,2024-10,6,HV0003,Uber,13934,86442.0,17182324,413546.44,17834.83,304992.86,5310.0,12938.5,654,325
2024-10-22,2024-10,7,HV0003,Uber,23428,110092.81,28865875,640148.5,26810.91,468088.51,5025.0,19956.0,752,315
2024-10-22,2024-10,8,HV0003,Uber,27564,117792.16,33705337,721934.0,30765.46,534865.33,4552.5,25563.0,851,299
2024-10-22,2024-10,9,HV0003,Uber,23482,106600.04,28335091,607244.2,27777.72,455799.13,4902.5,23997.5,766,273
2024-10-22,2024-10,10,HV0003,Uber,19265,96558.75,24568856,535677.49,27141.760000000002,400663.79000000004,5261.25,20446.5,574,150
2024-10-22,2024-10,11,HV0003,Uber,17370,88009.99,22514178,500975.12,25265.5,369814.4,4633.75,19106.25,490,90
2024-10-22,2024-10,12,HV0003,Uber,17230,89168.97,22569949,507597.55,27129.51,372955.75,4921.25,18378.75,488,113
2024-10-22,2024-10,13,HV0003,Uber,18719,94421.98,24657261,541992.11,27494.68,401724.2,5383.75,19257.5,614,165
2024-10-22,2024-10,14,HV0003,Uber,21190,102564.54000000001,29478901,628084.07,31604.71,465899.42,6022.5,20471.75,612,160
2024-10-22,2024-10,15,HV0003,Uber,21878,106660.3,32505355,689281.42,35018.12,503770.91,6577.5,21598.5,717,234
2024-10-22,2024-10,16,HV0003,Uber,22908,107136.46,33550407,694885.66,34271.83,514394.54,6136.25,23434.5,784,278
2024-10-22,2024-10,17,HV0003,Uber,26315,113467.16,35838685,728578.3700000001,35523.43,552369.31,5093.75,29330.0,947,362
2024-10-22,2024-10,18,HV0003,Uber,28505,123945.94,35035678,739409.43,35771.44,561223.51,4792.5,34075.0,992,390
2024-10-22,2024-10,19,HV0003,Uber,26308,127571.9,30225926,683225.56,32315.48,511562.99,4476.25,31042.0,937,448
2024-10-22,2024-10,20,HV0003,Uber,24785,143550.37,29360193,733462.25,37726.020000000004,530155.63,3962.5,31654.25,881,469
2024-10-22,2024-10,21,HV0003,Uber,23828,145851.97,27736797,783613.39,40902.91,531739.95,3357.5,32094.75,897,509
2024-10-22,2024-10,22,HV0003,Uber,21727,130113.84,25187730,675633.81,31239.98,475282.08,3620.0,27904.75,1040,653
2024-10-22,2024-10,23,HV0003,Uber,17137,99970.77,18724456,454268.55,18534.07,339201.8,3260.0,19646.75,1078,703
2024-10-23,2024-10,0,HV0003,Uber,10442,56804.46,10399190,245025.61000000002,9050.61,186826.93,1385.0,11299.25,763,436
2024-10-23,2024-10,1,HV0003,Uber,6031,30309.67,5540984,131266.92,4333.86,100051.06,368.75,6529.5,495,247
2024-10-23,2024-10,2,HV0003,Uber,4097,22887.46,3772279,93026.31,2785.07,71247.98,663.75,4040.5,294,122
2024-10-23,2024-10,3,HV0003,Uber,3552,21739.36,3405356,87410.29,2944.86,66490.14,1472.5,2866.0,305,121
2024-10-23,2024-10,4,HV0003,Uber,5242,39135.01,5567693,157178.73,7536.4,114417.9,4100.0,4473.25,327,141
2024-10-23,2024-10,5,HV0003,Uber,8314,60983.76,9595501,259985.12,12465.9,188723.13,6028.75,7915.5,454,189
2024-10-23,2024-10,6,HV0003,Uber,14231,84606.69,16875680,417693.94,18398.33,297854.98,5288.75,13361.5,670,372
2024-10-23,2024-10,7,HV0003,Uber,23595,107824.12,28019800,641642.43,27021.96,454251.61,4616.25,20762.0,795,399
2024-10-23,2024-10,8,HV0003,Uber,28734,121593.76999999999,34179939,751299.63,33248.13,543080.59,4991.25,26935.5,824,370
2024-10-23,2024-10,9,HV0003,Uber,24580,112902.23,29819145,630792.44,29391.47,475520.06,4968.75,25879.75,792,315
2024-10-23,2024-10,10,HV0003,Uber,19531,99081.61,24979022,548637.04,27516.95,406641.14,5158.75,20999.75,518,155
2024-10-23,2024-10,11,HV0003,Uber,18231,95428.68,24066582,544517.14,29290.07,392510.96,5151.25,20355.5,557,116
2024-10-23,2024-10,12,HV0003,Uber,18230,94925.39,23991329,548969.18,29120.16,391609.27,5422.5,19402.75,463,113
2024-10-23,2024-10,13,HV0003,Uber,19678,100390.02,26282324,584557.22,30615.28,422698.69,5958.75,20439.5,650,191
2024-10-23,2024-10,14,HV0003,Uber,21893,111188.91,31783126,685790.74,35120.53,495600.38,6863.75,21153.75,724,198
2024-10-23,2024-10,15,HV0003,Uber,22240,110337.1,34296584,717232.7,35630.86,519539.26,7166.25,21794.5,776,240
2024-10-23,2024-10,16,HV0003,Uber,24054,113199.87,36751759,750630.11,37934.74,549059.26,6831.25,25026.75,850,305
2024-10-23,2024-10,17,HV0003,Uber,27986,119369.25,38621779,808807.34,39549.35,581887.33,5267.5,30197.5,1011,455
2024-10-23,2024-10,18,HV0003,Uber,28717,129214.53,36157357,809426.5900000001,38894.26,579042.77,5543.75,33276.0,946,432
2024-10-23,2024-10,19,HV0003,Uber,26524,128399.0,30340768,711960.19,34553.2,509505.73,4307.5,31498.5,1026,546
2024-10-23,2024-10,20,HV0003,Uber,25752,147393.15,30004781,772918.77,39866.96,537181.48,4432.5,33001.5,1019,523
2024-10-23,2024-10,21,HV0003,Uber,25356,155628.57,30163845,860657.4700000001,42907.630000000005,572431.78,3830.0,34521.75,981,496
2024-10-23,2024-10,22,HV0003,Uber,23466,138912.69,27067175,763003.4,35655.52,516816.26,3290.0,30510.75,1175,619
2024-10-23,2024-10,23,HV0003,Uber,19270,113406.57,21529897,545487.65,23260.65,393004.53,3523.75,23271.75,1223,714
2024-10-24,2024-10,0,HV0003,Uber,11807,65019.45,12164561,296475.80000000005,11814.32,218622.77000000002,1575.0,13804.25,929,476
2024-10-24,2024-10,1,HV0003,Uber,6693,36579.84,6499043,160409.05,5535.77,119512.4,585.0,7724.25,590,289
2024-10-24,2024-10,2,HV0003,Uber,4312,22763.89,3993645,98769.51,3335.74,73776.81,447.5,4570.25,383,154
2024-10-24,2024-10,3,HV0003,Uber,4009,25503.17,3908322,105282.47,3464.51,76962.64,1817.5,3529.5,330,132
2024-10-24,2024-10,4,HV0003,Uber,5823,46485.32,6440327,187442.71,8564.34,135709.6,5025.0,5243.5,440,186
2024-10-24,2024-10,5,HV0003,Uber,8875,66657.69,10563921,284840.13,13159.52,208267.9,6440.0,8404.5,549,237
2024-10-24,2024-10,6,HV0003,Uber,14427,87891.52,17513239,429507.07,18949.96,314759.13,5551.25,13241.5,772,355
2024-10-24,2024-10,7,HV0003,Uber,24579,114061.48,29394576,661336.99,27668.45,488755.45,5216.25,20308.0,933,396
2024-10-24,2024-10,8,HV0003,Uber,29990,128970.36,36126946,763983.25,32360.12,584205.68,5176.25,27196.75,1097,456
2024-10-24,2024-10,9,HV0003,Uber,25202,115696.44,31007570,632656.65,29813.41,503251.54,5213.75,26030.5,890,345
2024-10-24,2024-10,10,HV0003,Uber,20324,103870.64,26015362,564653.0,29139.56,435105.83,5603.75,21647.0,568,172
2024-10-24,2024-10,11,HV0003,Uber,18756,97249.13,24424377,547195.75,29341.81,408841.96,5585.0,20030.0,532,168
2024-10-24,2024-10,12,HV0003,Uber,19066,99567.1,24890406,563309.32,30913.7,417480.03,5968.75,20677.25,531,171
2024-10-24,2024-10,13,HV0003,Uber,20496,108071.58,27521227,612578.35,32452.02,458487.7,6978.75,21110.75,611,197
2024-10-24,2024-10,14,HV0003,Uber,23202,118183.94,33739947,710316.36,36520.4,535921.25,7517.5,22586.75,705,273
2024-10-24,2024-10,15,HV0003,Uber,24185,121739.59,37174921,769074.93,38326.21,576634.23,8050.0,24165.75,805,346
2024-10-24,2024-10,16,HV0003,Uber,25979,128659.95,39838886,808826.2,40851.23,614233.76,8008.75,26797.5,849,364
2024-10-24,2024-10,17,HV0003,Uber,30870,141180.64,44114253,881362.8500000001,43228.12,678818.5299999999,7590.0,34234.25,1064,538
2024-10-24,2024-10,18,HV0003,Uber,32581,147875.79,42148235,870374.14,41862.08,669955.37,6888.75,38212.0,1089,559
2024-10-24,2024-10,19,HV0003,Uber,30925,148747.74,36735286,798021.21,36621.5,607448.4,5253.75,36858.5,1175,586
2024-10-24,2024-10,20,HV0003,Uber,30242,167339.07,36922986,854717.0,40851.509999999995,636861.6699999999,5078.75,38035.0,1117,659
2024-10-24,2024-10,21,HV0003,Uber,29168,178012.75,38045110,944735.33,45303.96,679352.6,4567.5,37547.0,1088,702
2024-10-24,2024-10,22,HV0003,Uber,27634,172718.1,36169974,1017216.57,45457.54,687649.7,4607.5,33481.0,1255,846
2024-10-24,2024-10,23,HV0003,Uber,23852,142004.41,29330293,746798.22,29186.170000000002,542394.88,3815.0,28990.75,1366,960
2024-10-25,2024-10,0,HV0003,Uber,17664,101646.68,20135204,460232.4,17522.76,358104.41,2105.0,22176.25,1181,768
2024-10-25,2024-10,1,HV0003,Uber,11478,61051.56,11562480,267432.16,9362.22,207040.28,573.75,15116.5,905,556
2024-10-25,2024-10,2,HV0003,Uber,7749,41690.51,7459340,175842.63,5437.3,136150.42,558.75,9842.75,641,318
2024-10-25,2024-10,3,HV0003,Uber,6075,36766.96,6006521,148539.29,5136.2,114394.23,2032.5,6848.75,541,252
2024-10-25,2024-10,4,HV0003,Uber,7308,56331.67,8141399,229351.15999999997,10213.54,168830.40000000002,5670.0,7028.75,547,281
2024-10-25,2024-10,5,HV0003,Uber,9419,71099.7,11517748,303214.2,14544.19,225525.22,6821.25,8838.0,554,307
2024-10-25,2024-10,6,HV0003,Uber,15163,98765.34,19224350,460046.33,19509.01,346991.49,6622.5,13503.0,784,425
2024-10-25,2024-10,7,HV0003,Uber,24966,124656.39,30322105,659169.95,24463.71,507831.04,6188.75,18449.25,1000,574
2024-10-25,2024-10,8,HV0003,Uber,29390,135175.13999999998,34158552,716139.76,29057.9,565771.19,5745.0,23879.5,1048,516
2024-10-25,2024-10,9,HV0003,Uber,24445,119952.53,28639374,615609.75,28230.36,482014.5,5852.5,23463.5,782,320
2024-10-25,2024-10,10,HV0003,Uber,21297,111896.85,26704266,582747.04,29569.25,450594.0,5940.0,22041.75,645,226
2024-10-25,2024-10,11,HV0003,Uber,21101,112052.2,27375429,591669.29,31076.84,459788.16,6160.0,22605.75,668,173
2024-10-25,2024-10,12,HV0003,Uber,21477,111057.99,27751476,603249.2999999999,31456.39,463651.47000000003,6372.5,22324.25,657,197
2024-10-25,2024-10,13,HV0003,Uber,23458,121831.04,31290251,665699.46,32478.68,519776.48,6948.75,23626.25,840,304
2024-10-25,2024-10,14,HV0003,Uber,25935,130259.65,37332192,749062.12,35715.26,594453.75,7561.25,24267.5,885,323
2024-10-25,2024-10,15,HV0003,Uber,26827,132286.58000000002,40688710,782759.98,35486.009999999995,629261.85,7485.0,25249.25,998,417
2024-10-25,2024-10,16,HV0003,Uber,28735,135838.11,42588315,797638.03,36083.5,652904.32,6845.0,27098.5,1146,504
2024-10-25,2024-10,17,HV0003,Uber,33140,149974.95,46403463,865134.81,38039.96,713047.75,6347.5,32162.25,1379,611
2024-10-25,2024-10,18,HV0003,Uber,36561,162261.52,47805050,917770.61,39101.31,749603.57,5793.75,38063.75,1409,639
2024-10-25,2024-10,19,HV0003,Uber,37491,165731.61,45586419,903614.95,35743.59,728084.17,4763.75,41276.75,1524,778
2024-10-25,2024-10,20,HV0003,Uber,35497,163763.55,41637709,824161.75,32037.09,668755.13,4305.0,39684.25,1385,828
2024-10-25,2024-10,21,HV0003,Uber,35342,175453.75,41717091,855520.84,34871.59,686113.46,4105.0,42116.0,1402,938
2024-10-25,2024-10,22,HV0003,Uber,37168,196154.7,46728623,986993.13,39412.02,783347.99,3906.25,44416.75,1587,1158
2024-10-25,2024-10,23,HV0003,Uber,35178,186913.49,44823040,1047670.99,35745.49,820604.9,2745.0,38140.75,1673,1204
2024-10-26,2024-10,0,HV0003,Uber,30391,160089.23,37540869,955201.3,31407.28,718126.68,1796.25,30823.0,1732,1027
2024-10-26,2024-10,1,HV0003,Uber,24261,125717.98,27896766,707496.02,19752.57,525448.76,551.25,27646.25,1452,891
2024-10-26,2024-10,2,HV0003,Uber,19363,110197.32,21640947,594933.18,16666.0,442733.29,597.5,23515.5,1309,839
2024-10-26,2024-10,3,HV0003,Uber,15160,94058.16,17091975,479254.8,13063.2,367192.12,1647.5,17752.0,1069,770
2024-10-26,2024-10,4,HV0003,Uber,12559,83029.55,14054077,392778.51,11003.05,306658.92,3685.0,12541.0,985,664
2024-10-26,2024-10,5,HV0003,Uber,10219,71980.32,11655362,297878.46,9929.45,244239.75,4663.75,9021.75,788,474
2024-10-26,2024-10,6,HV0003,Uber,11785,81051.42,13217362,328828.23,12563.41,269142.93,4728.75,10360.25,845,463
2024-10-26,2024-10,7,HV0003,Uber,14934,93767.76,15913956,378332.55,14751.54,315435.38,4497.5,12784.75,1053,501
2024-10-26,2024-10,8,HV0003,Uber,18692,106229.85999999999,20172740,447712.38,19079.559999999998,379381.38,4192.5,16566.5,1039,516
2024-10-26,2024-10,9,HV0003,Uber,21763,112678.28,23722865,511529.7,23911.43,434907.68,3858.75,20250.5,841,384
2024-10-26,2024-10,10,HV0003,Uber,23374,120787.46,27253841,573076.95,27669.78,487688.37,4475.0,22831.75,786,376
2024-10-26,2024-10,11,HV0003,Uber,24775,121819.73,30277842,609439.74,28826.7,519828.07,4182.5,25541.0,756,316
2024-10-26,2024-10,12,HV0003,Uber,25297,119638.13,31106704,621688.09,29025.22,529869.21,3743.75,26381.0,766,364
2024-10-26,2024-10,13,HV0003,Uber,26739,128677.44,33663498,670579.79,30794.45,571175.24,4663.75,27776.0,839,397
2024-10-26,2024-10,14,HV0003,Uber,27688,135581.31,35986906,703765.87,29391.8,607090.93,4998.75,26881.75,955,512
2024-10-26,2024-10,15,HV0003,Uber,29105,142247.18,38750759,755490.58,32739.26,647219.16,5136.25,28763.75,1073,569
2024-10-26,2024-10,16,HV0003,Uber,30489,147519.74,41291685,790729.7,35187.11,685432.09,4576.25,31504.0,1038,513
2024-10-26,2024-10,17,HV0003,Uber,33218,156537.88,45179200,851873.31,37418.43,743569.63,3836.25,35616.0,1111,635
2024-10-26,2024-10,18,HV0003,Uber,36659,172409.66,50667991,999978.5,42067.92,846581.91,3345.0,39631.0,1275,796
2024-10-26,2024-10,19,HV0003,Uber,38869,182291.43,51956296,1129494.65,43468.06,904860.11,3486.25,41299.0,1428,889
2024-10-26,2024-10,20,HV0003,Uber,38798,182107.94,48933750,973652.84,34691.92,850842.21,2787.5,41252.25,1560,1067
2024-10-26,2024-10,21,HV0003,Uber,39329,191324.78,48817772,969235.44,35814.76,819325.0700000001,3047.5,42535.75,1623,1110
2024-10-26,2024-10,22,HV0003,Uber,39757,205869.92,50990689,1136898.31,39854.76,896310.78,2681.25,43484.25,1794,1075
2024-10-26,2024-10,23,HV0003,Uber,37270,199065.46000000002,47833976,1290941.01,41185.61,974226.52,2253.75,39012.0,1728,1081
2024-10-27,2024-10,0,HV0003,Uber,33957,182555.55,41188263,1127703.63,32783.56,862334.43,1123.75,34842.25,1746,1117
2024-10-27,2024-10,1,HV0003,Uber,29374,160745.36,33325280,957231.83,26867.41,733570.47,678.75,31536.75,1542,1052
2024-10-27,2024-10,2,HV0003,Uber,23581,136415.32,25979746,788847.01,20010.24,589422.35,538.75,25816.25,1389,1004
2024-10-27,2024-10,3,HV0003,Uber,18834,115125.69,20638661,661889.96,15170.68,483724.27,1652.5,19803.5,1243,870
2024-10-27,2024-10,4,HV0003,Uber,14459,98398.45000000001,16718363,563909.94,13349.4,406102.17,3685.0,13317.0,1020,678
2024-10-27,2024-10,5,HV0003,Uber,11206,80351.84,13384447,411468.22,12396.1,310559.97,4913.75,10246.5,832,510
2024-10-27,2024-10,6,HV0003,Uber,11484,81416.15,13327840,377382.04,12555.74,294302.23,4885.0,10947.0,811,511
2024-10-27,2024-10,7,HV0003,Uber,13356,91851.64,14754316,386971.76,14533.8,309887.98,5246.25,11710.75,969,564
2024-10-27,2024-10,8,HV0003,Uber,15090,93907.79,15937891,397959.57,17307.66,320234.23,5223.75,13760.0,873,381
2024-10-27,2024-10,9,HV0003,Uber,18987,110536.76000000001,20079136,492307.98,22254.89,386336.48,5727.5,18431.75,778,335
2024-10-27,2024-10,10,HV0003,Uber,22268,118848.82,23478876,563579.92,25595.5,423059.06,6068.75,22079.25,777,311
2024-10-27,2024-10,11,HV0003,Uber,23135,119775.08,26168532,592774.13,26700.99,450479.4,5547.5,23794.0,848,359
2024-10-27,2024-10,12,HV0003,Uber,24034,124861.97,29460632,644561.75,28797.13,490813.08,6345.0,25071.75,901,386
2024-10-27,2024-10,13,HV0003,Uber,23716,121986.52,29383909,649164.45,28396.83,487148.83,6208.75,23507.25,887,346
2024-10-27,2024-10,14,HV0003,Uber,25096,138106.15,33701500,726220.24,31292.44,553958.34,8265.0,24483.5,870,429
2024-10-27,2024-10,15,HV0003,Uber,25029,138100.21,34151562,725953.44,29976.41,558609.6900000001,8011.25,22438.25,914,494
2024-10-27,2024-10,16,HV0003,Uber,24876,139234.17,34139903,738337.78,31068.39,562159.14,7662.5,23534.0,937,469
2024-10-27,2024-10,17,HV0003,Uber,25283,137029.22,33705239,718565.48,29878.95,556096.46,7205.0,24726.0,1003,467
2024-10-27,2024-10,18,HV0003,Uber,26605,136969.17,34159985,716135.38,28406.41,567820.78,6305.0,25697.0,1129,498
2024-10-27,2024-10,19,HV0003,Uber,25672,131684.96,31667270,677179.85,25319.2,525864.47,5566.25,25227.25,1262,607
2024-10-27,2024-10,20,HV0003,Uber,24747,130938.46,29485123,628221.18,23248.54,495541.48,4646.25,24733.5,1200,623
2024-10-27,2024-10,21,HV0003,Uber,23300,130977.48999999999,27015639,598061.67,22406.93,469080.17000000004,5053.75,24137.0,1213,643
2024-10-27,2024-10,22,HV0003,Uber,20881,118896.22,22491024,514706.88,17028.55,402293.8,4295.0,20560.25,1310,752
2024-10-27,2024-10,23,HV0003,Uber,18461,109425.12,19411048,448200.35,14205.4,356399.77,4352.5,16299.75,1457,898
2024-10-28,2024-10,0,HV0003,Uber,12024,70251.22,11964071,279718.06,7883.23,220754.49,2792.5,9329.0,1121,638
2024-10-28,2024-10,1,HV0003,Uber,6643,36737.87,6298334,148476.54,3190.07,116239.61,891.25,5417.75,579,236
2024-10-28,2024-10,2,HV0003,Uber,4587,26507.45,4372269,105629.94,2607.57,82334.56,722.5,3619.75,409,145
2024-10-28,2024-10,3,HV0003,Uber,4199,28289.61,4253753,115684.89,3741.16,85314.07,1852.5,3355.25,339,118
2024-10-28,2024-10,4,HV0003,Uber,6195,49458.16,6788936,208149.78,8751.1,146317.76,5276.25,4671.5,461,177
2024-10-28,2024-10,5,HV0003,Uber,8983,69339.09,10723102,309555.35000000003,13534.51,218069.33,6943.75,7618.0,564,256
2024-10-28,2024-10,6,HV0003,Uber,14284,91191.96,18093733,454383.72,18285.73,330310.95,6116.25,11926.0,770,345
2024-10-28,2024-10,7,HV0003,Uber,23742,117492.12,30123652,687640.64,25525.22,519608.46,5906.25,18321.25,912,404
2024-10-28,2024-10,8,HV0003,Uber,29098,126769.04,35884010,754950.88,27988.35,601237.0,5527.5,24101.75,1058,416
2024-10-28,2024-10,9,HV0003,Uber,24444,116398.64,29980469,630487.78,27668.92,499417.81,5985.0,23382.5,879,387
2024-10-28,2024-10,10,HV0003,Uber,20274,105169.24,25355135,571305.91,27689.97,419339.84,6281.25,20670.0,630,219
2024-10-28,2024-10,11,HV0003,Uber,17965,94139.58,22847133,513040.83,26326.12,377073.54,5673.75,18416.75,535,142
2024-10-28,2024-10,12,HV0003,Uber,17813,90860.19,22392368,507081.29,25841.78,367674.21,5360.0,18184.75,478,136
2024-10-28,2024-10,13,HV0003,Uber,18721,94120.1,23726677,536608.17,25568.04,387027.25,5728.75,18760.0,513,135
2024-10-28,2024-10,14,HV0003,Uber,21400,107902.34,28862732,630216.52,31663.73,459057.89,6930.0,20220.25,643,245
2024-10-28,2024-10,15,HV0003,Uber,22401,108916.46,31953228,669859.01,32307.68,491197.5,6766.25,21626.5,644,213
2024-10-28,2024-10,16,HV0003,Uber,23085,106014.9,32913800,662421.01,30260.08,498377.33,5548.75,22695.75,745,263
2024-10-28,2024-10,17,HV0003,Uber,26181,116093.63,35578209,726349.48,33762.88,541687.7,5801.25,27186.25,891,396
2024-10-28,2024-10,18,HV0003,Uber,27505,121662.9,33871346,726331.05,34754.77,536235.79,5318.75,31836.25,956,440
2024-10-28,2024-10,19,HV0003,Uber,24336,115318.88,26754753,622356.27,27560.75,451602.36,4476.25,28046.0,896,415
2024-10-28,2024-10,20,HV0003,Uber,22642,123203.9,24875319,616766.9,30470.73,444095.55,4346.25,27420.25,871,441
2024-10-28,2024-10,21,HV0003,Uber,21298,122962.4,23657425,608137.74,30134.98,434698.01,3985.0,27766.0,870,480
2024-10-28,2024-10,22,HV0003,Uber,19994,115859.58,22584734,558280.85,24979.33,410234.22,3628.75,24746.75,1055,605
2024-10-28,2024-10,23,HV0003,Uber,16550,99332.16,18536075,474106.22000000003,19792.61,346079.11,3348.75,17839.25,1046,667
2024-10-29,2024-10,0,HV0003,Uber,11364,70727.67,12568576,364343.06,16932.83,251594.41,1750.0,11935.5,860,453
2024-10-29,2024-10,1,HV0003,Uber,6421,36288.32,6177241,158536.26,6501.83,117141.35,755.0,6285.5,489,219
2024-10-29,2024-10,2,HV0003,Uber,3936,21212.71,3635882,89260.34,2850.36,67416.62,420.0,3748.5,358,159
2024-10-29,2024-10,3,HV0003,Uber,3465,22300.12,3342257,90947.03,3352.84,66607.79,1561.25,2834.75,320,107
2024-10-29,2024-10,4,HV0003,Uber,4829,35719.04,5023664,147979.37,6598.29,103616.79,3626.25,4210.25,345,143
2024-10-29,2024-10,5,HV0003,Uber,8039,56449.86,8918409,243935.46,10709.47,174358.84,5047.5,7524.5,489,223
2024-10-29,2024-10,6,HV0003,Uber,14406,82470.95,16955554,406075.5,16297.89,293319.1,4427.5,13598.25,748,411
2024-10-29,2024-10,7,HV0003,Uber,23940,107711.37,29395179,652143.23,25101.35,464940.29000000004,4518.75,19970.5,850,434
2024-10-29,2024-10,8,HV0003,Uber,29347,122241.72,36401868,783073.64,32802.16,565219.56,4318.75,26603.0,941,432
2024-10-29,2024-10,9,HV0003,Uber,24855,111400.41,30703519,657814.17,29647.52,483259.95,4728.75,25324.75,761,297
2024-10-29,2024-10,10,HV0003,Uber,20093,95404.09,24919787,558855.3200000001,27083.85,400524.47,4507.5,21067.5,572,183
2024-10-29,2024-10,11,HV0003,Uber,18765,94002.3,24461676,545188.34,27999.3,395220.16,4715.0,20425.75,484,165
2024-10-29,2024-10,12,HV0003,Uber,18882,92865.17,24402186,546191.81,27422.93,394165.88,4730.0,20063.0,498,118
2024-10-29,2024-10,13,HV0003,Uber,20002,96279.23,25953521,572394.61,28236.54,414883.82,4856.25,20670.0,580,175
2024-10-29,2024-10,14,HV0003,Uber,21889,104816.18,30361029,654323.48,31728.02,472536.73000000004,5953.75,20965.0,619,203
2024-10-29,2024-10,15,HV0003,Uber,23115,107446.2,33984358,700198.26,32926.6,511742.91,6020.0,22817.0,760,282
2024-10-29,2024-10,16,HV0003,Uber,24317,109956.52,35303744,717828.69,34308.31,528655.13,5647.5,24999.5,817,305
2024-10-29,2024-10,17,HV0003,Uber,28318,120895.9,39037173,799934.9099999999,38303.229999999996,588717.73,4745.0,31299.25,957,429
2024-10-29,2024-10,18,HV0003,Uber,29872,126400.23,37890074,820671.4,37856.15,595696.34,3912.5,35125.5,1039,564
2024-10-29,2024-10,19,HV0003,Uber,27412,130945.71,31247479,717810.48,31705.26,524498.52,3961.25,32087.75,1005,534
2024-10-29,2024-10,20,HV0003,Uber,26304,146686.5,29845232,753857.35,37343.34,538220.81,3850.0,32538.0,989,547
2024-10-29,2024-10,21,HV0003,Uber,24954,151418.3,29275323,797103.28,39401.02,552799.33,3943.75,32454.25,985,573
2024-10-29,2024-10,22,HV0003,Uber,22179,133561.96,26494975,702564.62,31249.07,496990.1,2483.75,27598.25,1105,677
2024-10-29,2024-10,23,HV0003,Uber,19393,122634.73,23552995,596002.4199999999,25997.870000000003,442296.02,3045.0,22019.5,1114,751
2024-10-30,2024-10,0,HV0003,Uber,13186,80170.64,14844413,377118.09,17693.0,284374.15,1343.75,14531.5,918,518
2024-10-30,2024-10,1,HV0003,Uber,7443,40890.44,7219204,168482.4,6516.85,133840.06,592.5,8234.0,554,314
2024-10-30,2024-10,2,HV0003,Uber,4638,26124.46,4377619,101934.58,3337.84,82274.93,538.75,4759.75,383,182
2024-10-30,2024-10,3,HV0003,Uber,3983,25065.51,3860557,96236.55,3378.97,75559.3,1632.5,3659.5,315,114
2024-10-30,2024-10,4,HV0003,Uber,5549,41444.79,5845617,162254.78,7529.32,121032.0,4247.5,5016.0,389,182
2024-10-30,2024-10,5,HV0003,Uber,8709,61967.83,9652392,253525.66,12109.91,189371.31,5666.25,8014.5,504,289
2024-10-30,2024-10,6,HV0003,Uber,15290,90519.16,18421441,419573.25,17666.06,321017.16,5106.25,14429.75,779,431
2024-10-30,2024-10,7,HV0003,Uber,25789,120195.92,32269719,675515.8200000001,27583.870000000003,516306.04,5177.5,21415.75,924,507
2024-10-30,2024-10,8,HV0003,Uber,31633,135316.36,39009987,801164.03,34260.15,615923.89,4820.0,28610.25,1006,526
