weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,19,HV0003,Uber,76934,380218.0,79408404,1714829.54,79035.41,1353514.26,11232.5,73189.25,1109,105
0,Monday,20,HV0003,Uber,68602,358733.65,71627623,1586881.09,72652.16,1235730.3,9447.5,65241.5,1002,87
0,Monday,21,HV0003,Uber,68725,366896.0,71875266,1664422.1800000002,75982.67,1278818.8,8513.75,65236.25,1033,122
0,Monday,22,HV0003,Uber,67092,361840.98,72415795,1804873.92,73563.52,1361230.04,7142.5,64552.25,1171,197
0,Monday,23,HV0003,Uber,59340,326273.22,61764551,1633433.12,61666.899999999994,1219291.09,7842.5,49126.0,1119,144
1,Tuesday,0,HV0003,Uber,44677,253503.14,43826275,1160174.56,42033.74,878713.7,7117.5,32818.75,1060,136
1,Tuesday,1,HV0003,Uber,26883,145659.51,24707076,581009.84,18774.0,454658.8,2450.0,17791.5,731,92
1,Tuesday,2,HV0003,Uber,16678,91797.0,15221324,350777.84,10561.74,274021.95,1707.5,10648.75,470,40
1,Tuesday,3,HV0003,Uber,13000,80762.51,12308806,296281.74,9826.97,227313.86,4021.25,7464.5,381,24
1,Tuesday,4,HV0003,Uber,15690,118014.72,16544458,439909.96,19072.32,334543.11,9993.75,9135.0,345,34
1,Tuesday,5,HV0003,Uber,24920,188114.2,27101200,704078.94,30938.14,541673.6,13091.25,17841.0,480,47
1,Tuesday,6,HV0003,Uber,41657,266459.36,46112283,1070365.48,44238.99,817923.61,12410.0,34014.0,682,75
1,Tuesday,7,HV0003,Uber,65225,350290.78,74847396,1619863.62,67596.53,1236633.01,11872.5,53274.75,1019,171
1,Tuesday,8,HV0003,Uber,87479,416847.44,104609466,2184385.16,91428.23000000001,1680555.8399999999,11876.25,75959.0,1125,144
1,Tuesday,9,HV0003,Uber,82225,387588.21,97648532,1940029.6500000001,88606.94,1522573.5599999998,12071.25,73915.75,1159,124
1,Tuesday,10,HV0003,Uber,67141,330106.38,80991298,1575682.97,75591.79000000001,1235068.34,11198.75,58190.75,979,91
1,Tuesday,11,HV0003,Uber,63901,314837.72,77592763,1498626.03,77057.03,1175282.6099999999,11652.5,56110.75,909,60
1,Tuesday,12,HV0003,Uber,64166,317648.86,79148302,1513689.26,76009.84,1197269.06,11780.0,56600.0,938,69
1,Tuesday,13,HV0003,Uber,65878,329756.85000000003,82227220,1580749.6099999999,79068.56,1245899.65,13017.5,57203.5,984,59
1,Tuesday,14,HV0003,Uber,70938,358517.74,92389884,1768885.74,87939.65,1386514.1400000001,15225.0,61013.5,1053,78
1,Tuesday,15,HV0003,Uber,72799,363009.39,96529507,1816068.05,89494.9,1431769.12,16105.0,62536.0,1121,109
1,Tuesday,16,HV0003,Uber,75994,361516.81,99293156,1850560.17,90554.64,1463528.05,13777.5,66496.0,1075,76
1,Tuesday,17,HV0003,Uber,89614,403633.28,111418406,2156652.26,100707.45999999999,1693300.75,13382.5,85388.5,1132,131
1,Tuesday,18,HV0003,Uber,92459,414439.78,103944647,2130538.0,104433.20000000001,1672395.1199999999,12135.0,94736.75,1246,145
1,Tuesday,19,HV0003,Uber,80863,387337.24,82730078,1742573.71,82898.33,1371547.81,9630.0,81661.5,1099,92
1,Tuesday,20,HV0003,Uber,76846,414849.1,80090440,1792717.15,91531.75,1393724.72,8571.25,80364.75,999,83
1,Tuesday,21,HV0003,Uber,76847,442817.08999999997,82100326,2108566.29,107580.43,1618728.67,7765.0,80047.75,1005,119
1,Tuesday,22,HV0003,Uber,74415,425647.52,78598650,2091649.81,101462.48000000001,1607778.7200000002,7385.0,75591.5,1115,149
1,Tuesday,23,HV0003,Uber,62396,359455.97,65308153,1626949.01,70603.59,1277248.93,8028.75,57035.0,1115,182
2,Wednesday,0,HV0003,Uber,40934,228046.21000000002,40404404,939356.86,37548.29,746848.36,5335.0,34165.5,937,117
2,Wednesday,1,HV0003,Uber,23520,125725.79999999999,21462626,492062.2,18109.79,384561.31,2170.0,18694.25,623,69
2,Wednesday,2,HV0003,Uber,14976,78411.5,13227385,306059.74,10466.7,235745.65,1340.0,11274.25,469,51
2,Wednesday,3,HV0003,Uber,12291,76856.56,11649397,281753.49,9789.9,216198.5,3981.25,8074.0,387,31
2,Wednesday,4,HV0003,Uber,15715,116822.83,16571032,429076.18,19535.39,325660.71,9488.75,10060.0,376,21
2,Wednesday,5,HV0003,Uber,24623,180543.25,26840451,656748.28,30164.41,506940.58999999997,12230.0,18412.75,466,63
2,Wednesday,6,HV0003,Uber,42782,267262.33999999997,48196011,1081650.46,46023.51,832110.6499999999,11911.25,35790.75,779,107
2,Wednesday,7,HV0003,Uber,67565,351481.15,78043639,1641325.02,68919.83,1254564.29,11333.75,54989.5,1047,165
2,Wednesday,8,HV0003,Uber,90854,421029.77,108594630,2263746.06,93794.25,1729913.83,11141.25,80269.25,1183,169
2,Wednesday,9,HV0003,Uber,86128,393456.94,102521258,2012483.1400000001,90533.72,1586706.94,10702.5,81596.75,1155,120
2,Wednesday,10,HV0003,Uber,70688,340181.85,86045741,1640073.41,80310.77,1300178.62,10706.25,63495.75,1009,97
2,Wednesday,11,HV0003,Uber,68838,334771.17000000004,85528829,1622691.77,83038.57,1285695.78,11331.25,63750.25,958,69
2,Wednesday,12,HV0003,Uber,70328,341762.68,88940736,1673151.78,85653.05,1328135.2799999998,11858.75,64573.0,1018,80
2,Wednesday,13,HV0003,Uber,72266,356768.99,93222696,1764821.0,90794.03,1396410.98,13488.75,64243.75,1112,97
2,Wednesday,14,HV0003,Uber,75862,377655.89,101571584,1904495.4,93416.02,1504076.15,15316.25,65144.0,1181,109
2,Wednesday,15,HV0003,Uber,77631,391515.57,107255000,1990119.75,100112.69,1580253.52,16752.5,66289.75,1203,120
2,Wednesday,16,HV0003,Uber,80391,393115.79000000004,111173250,2052547.72,100531.69,1641123.4,15880.0,70125.25,1200,130
2,Wednesday,17,HV0003,Uber,91606,418451.66000000003,119807830,2354985.54,108705.53,1844266.6600000001,13687.5,84621.5,1122,97
2,Wednesday,18,HV0003,Uber,97638,440427.78,114622469,2345720.06,113502.14000000001,1845313.33,12041.25,100592.0,1277,134
2,Wednesday,19,HV0003,Uber,89371,428098.13,95611128,1992903.8199999998,94483.39,1567897.6099999999,10111.25,94596.5,1163,106
2,Wednesday,20,HV0003,Uber,81233,448964.08,87964094,1954021.73,95049.59999999999,1520585.36,8380.0,84030.25,1078,82
2,Wednesday,21,HV0003,Uber,84465,489415.44,92703314,2261825.19,112581.51999999999,1729377.78,7491.25,90106.0,1113,85
2,Wednesday,22,HV0003,Uber,84855,490817.94,93185623,2444246.37,112192.89,1872739.7,6675.0,89022.75,1218,170
2,Wednesday,23,HV0003,Uber,74007,431169.82,80637056,2012807.27,88629.3,1585879.9000000001,7350.0,72974.0,1356,259
3,Thursday,0,HV0003,Uber,48344,263620.81,48123363,1104574.6600000001,44229.49,871458.22,5118.75,44565.75,1104,164
3,Thursday,1,HV0003,Uber,27970,147659.33000000002,25668411,591580.9199999999,21769.92,457246.20999999996,1867.5,24623.5,694,75
3,Thursday,2,HV0003,Uber,18353,96197.01999999999,16376243,378597.01,12527.46,291817.8,1468.75,15606.25,544,75
3,Thursday,3,HV0003,Uber,15003,91201.11,14195268,340077.23,11592.3,260547.82,4315.0,10711.5,439,32
3,Thursday,4,HV0003,Uber,17705,134674.72999999998,19005284,507685.93,22120.39,384196.33,11192.5,11825.25,435,45
3,Thursday,5,HV0003,Uber,26425,197710.7,28771783,722220.0499999999,31118.91,553316.5,14221.25,19303.0,520,69
3,Thursday,6,HV0003,Uber,43860,280769.41,48544161,1116913.77,45558.28,853940.5599999999,13441.25,37189.5,781,118
3,Thursday,7,HV0003,Uber,69109,362312.26,77817931,1629239.31,67104.15,1255987.32,11782.5,56982.5,1102,158
3,Thursday,8,HV0003,Uber,93752,441017.26,110755169,2253578.14,91903.09,1751760.42,12325.0,82790.75,1349,197
3,Thursday,9,HV0003,Uber,87073,405625.54,103972188,2005368.48,92162.09,1598410.67,11600.0,81533.75,1260,140
3,Thursday,10,HV0003,Uber,72330,349722.24,88512814,1681429.28,81846.9,1333215.55,10862.5,65881.25,1069,67
3,Thursday,11,HV0003,Uber,70495,346298.51,88517601,1704848.84,84471.16,1330616.02,8757.5,50373.0,997,74
3,Thursday,12,HV0003,Uber,71780,352656.75,92109865,1776008.7,89496.07,1375702.9,8412.5,40116.5,987,72
3,Thursday,13,HV0003,Uber,75984,370102.39,100164067,1950026.23,95328.87,1518142.9300000002,9556.25,39970.0,1018,110
3,Thursday,14,HV0003,Uber,80881,400960.42000000004,113581663,2167547.32,103788.15,1690019.6800000002,11447.5,43157.25,1208,110
3,Thursday,15,HV0003,Uber,80414,408371.65,118636324,2196787.3400000003,104176.18,1716053.01,12256.25,44197.0,1171,113
3,Thursday,16,HV0003,Uber,84790,419480.24,124514699,2299910.69,108261.70999999999,1799713.19,11238.75,46263.5,1193,114
3,Thursday,17,HV0003,Uber,97721,455213.69999999995,135430232,2618980.3899999997,119346.44,2023817.02,10491.25,55757.5,1163,134
3,Thursday,18,HV0003,Uber,102786,466737.33,126150241,2600304.08,120171.48999999999,1986000.49,8667.5,64597.5,1156,138
3,Thursday,19,HV0003,Uber,93980,446160.36,105320287,2193737.08,99678.20999999999,1680933.93,7012.5,60120.75,1171,122
3,Thursday,20,HV0003,Uber,84346,446598.54000000004,94972445,2056776.5499999998,94587.95999999999,1570124.8900000001,5655.0,54634.5,1108,80
3,Thursday,21,HV0003,Uber,88746,504111.98,100511109,2328680.36,113446.14,1754021.45,5195.0,60083.0,1201,116
3,Thursday,22,HV0003,Uber,90496,520651.85,100394345,2571243.24,117590.31,1909918.8,4608.75,60839.0,1353,194
3,Thursday,23,HV0003,Uber,81560,468034.07,88206970,2235168.88,93223.6,1670544.85,4456.25,53128.25,1492,276
4,Friday,0,HV0003,Uber,75899,423508.3,78418429,1889194.12,75481.33,1441992.3699999999,5310.0,57006.75,1558,224
4,Friday,1,HV0003,Uber,49205,256233.39,46193911,1101402.91,39666.66,829630.27,1867.5,37758.75,1153,181
4,Friday,2,HV0003,Uber,33771,178402.9,31006332,750741.37,24648.97,566510.08,1538.75,25336.5,890,122
4,Friday,3,HV0003,Uber,24937,147698.65,23645069,582264.3,19354.64,436556.51,4707.5,16302.0,722,90
4,Friday,4,HV0003,Uber,26453,198734.36000000002,28804169,823528.1699999999,31662.03,603766.36,12567.5,14985.5,609,76
4,Friday,5,HV0003,Uber,35537,269222.86,39254703,1032185.43,44026.09,775882.0700000001,15620.0,20723.75,672,96
4,Friday,6,HV0003,Uber,54514,366778.64,61406526,1457229.97,56121.130000000005,1100076.85,14495.0,33452.5,1005,155
4,Friday,7,HV0003,Uber,78950,443488.10000000003,88192816,1915976.24,73514.1,1456726.88,13045.0,43671.5,1472,185
4,Friday,8,HV0003,Uber,102614,508659.47,115210619,2328459.67,92410.2,1810374.0899999999,12570.0,58479.5,1585,196
4,Friday,9,HV0003,Uber,97859,487640.43,111793531,2231195.18,100435.19,1750291.07,12282.5,60532.0,1417,120
4,Friday,10,HV0003,Uber,89332,459798.39,107287468,2124500.06,100147.85,1667839.38,12395.0,57744.5,1210,72
4,Friday,11,HV0003,Uber,89608,463060.62,113050454,2205520.57,107248.59,1732159.95,13301.25,58228.5,1253,124
4,Friday,12,HV0003,Uber,93613,480742.04000000004,122297929,2392226.0300000003,115155.36,1867735.99,14831.25,61651.75,1289,119
4,Friday,13,HV0003,Uber,101871,518402.11,137470935,2704924.14,125205.39,2206721.51,16608.75,64706.0,1440,158
4,Friday,14,HV0003,Uber,112262,566475.31,159217480,3004618.79,136919.5,2619787.49,18857.5,69320.75,1702,188
4,Friday,15,HV0003,Uber,121007,598126.12,175406705,3239084.3,148890.72,2745962.5100000002,19687.5,79246.75,1897,215
4,Friday,16,HV0003,Uber,117812,570586.72,167024713,3045463.94,133234.82,2447745.92,16955.0,74350.0,1730,209
4,Friday,17,HV0003,Uber,132856,616674.34,173394607,3262844.86,142615.14,2593624.84,14431.25,89662.25,1772,204
4,Friday,18,HV0003,Uber,136654,630008.53,161292619,3161506.85,135764.68,2488527.97,11742.5,93576.0,1873,251
4,Friday,19,HV0003,Uber,133086,603483.88,144964872,2911159.63,119503.92,2284903.87,9823.75,95774.25,1741,191
4,Friday,20,HV0003,Uber,118334,552108.19,125942766,2570566.42,101532.41,2016948.0,8288.75,81535.25,1671,156
4,Friday,21,HV0003,Uber,122568,577479.49,129989438,2702281.59,108392.64,2108004.08,7495.0,82382.75,1849,234
4,Friday,22,HV0003,Uber,128833,639613.1799999999,139012201,2960664.24,118375.06,2283016.32,7146.25,92159.25,2006,358
4,Friday,23,HV0003,Uber,134403,676254.5,143823808,3294237.37,124888.45,2681254.15,7028.75,95573.25,2159,407
5,Saturday,0,HV0003,Uber,115675,581776.1,118485468,2856405.51,98341.39,2191838.84,5323.75,81300.75,2007,357
5,Saturday,1,HV0003,Uber,94071,460724.81,90238148,2283484.76,71382.86,1713299.65,3081.25,69355.5,1967,455
5,Saturday,2,HV0003,Uber,75280,384477.16,71275985,1933738.25,52438.74,1431105.1099999999,1838.75,55948.75,1750,412
5,Saturday,3,HV0003,Uber,56148,317914.4,54550391,1501897.8399999999,40904.93,1117031.8900000001,4648.75,38803.75,1384,303
5,Saturday,4,HV0003,Uber,42893,280990.1,43922999,1256025.63,36273.29,930469.71,9630.0,24595.5,1027,170
5,Saturday,5,HV0003,Uber,33695,243388.62,34884468,904882.12,32352.84,689846.55,11120.0,16276.75,873,126
5,Saturday,6,HV0003,Uber,39229,279074.1,40371554,1012801.55,39096.96,775147.6,11233.75,20858.25,964,143
5,Saturday,7,HV0003,Uber,47626,308321.16000000003,48042483,1132922.73,44900.16,886564.61,10485.0,25291.25,1074,111
5,Saturday,8,HV0003,Uber,59710,350299.97,59888315,1348365.05,56429.34,1059752.47,9786.25,32475.25,1131,122
5,Saturday,9,HV0003,Uber,74507,399036.98,75592486,1628836.2,73564.97,1289865.34,9292.5,43807.75,1212,130
5,Saturday,10,HV0003,Uber,86949,446455.79,92518921,1921023.1099999999,92820.35,1526728.04,9590.0,56172.0,1292,179
5,Saturday,11,HV0003,Uber,97815,488122.37,109051870,2219113.2600000002,105634.95,1756087.06,10236.25,65824.75,1397,185
5,Saturday,12,HV0003,Uber,104929,520960.98,120566561,2442153.34,115264.06999999999,1946238.13,10625.0,71769.25,1557,227
5,Saturday,13,HV0003,Uber,114756,564580.37,135015378,2687800.4,124032.03,2334841.49,11788.75,77245.5,1646,226
5,Saturday,14,HV0003,Uber,116287,578893.4,139791308,2715149.67,119840.86,2212790.92,12163.75,75506.0,1758,265
5,Saturday,15,HV0003,Uber,122514,599941.54,148634650,2872963.67,122545.49,2360313.09,12275.0,80696.5,1954,329
5,Saturday,16,HV0003,Uber,119454,598627.77,145344687,2807074.82,123868.95,2280425.51,10877.5,77084.25,1716,240
5,Saturday,17,HV0003,Uber,127477,635555.8300000001,152712626,3039418.1,135634.76,2447755.21,10582.5,85585.75,1681,233
5,Saturday,18,HV0003,Uber,133737,650745.74,155023347,3138449.42,133862.52,2519192.16,8572.5,93941.75,1689,225
5,Saturday,19,HV0003,Uber,134361,627521.4299999999,148406740,3012910.23,123934.79,2410294.93,8290.0,98913.75,1820,303
5,Saturday,20,HV0003,Uber,122497,574103.19,132227295,2691416.33,100647.06999999999,2144885.07,6132.5,82994.75,1730,257
5,Saturday,21,HV0003,Uber,125891,605569.37,137431148,2863696.1799999997,105517.55,2257236.17,5103.75,83132.0,1838,275
5,Saturday,22,HV0003,Uber,134649,659266.7,148399267,3295851.94,118903.75,2543258.2600000002,4635.0,90241.25,2025,391
5,Saturday,23,HV0003,Uber,140568,692724.96,153768031,3666875.94,127457.96,2919978.0,4973.75,95855.25,2252,528
6,Sunday,0,HV0003,Uber,125947,621507.49,128505414,3184540.12,101480.23999999999,2491516.53,3926.25,82255.0,2362,513
6,Sunday,1,HV0003,Uber,105029,515130.29000000004,100318224,2552707.25,75582.21,1938545.17,1340.0,70557.25,2130,508
6,Sunday,2,HV0003,Uber,84108,430975.9,79371154,2114358.83,56025.92,1597498.02,1601.25,56721.5,1846,426
6,Sunday,3,HV0003,Uber,63680,353719.02,61340288,1679234.69,43007.39,1259873.0,3878.75,40591.0,1489,327
6,Sunday,4,HV0003,Uber,48652,304288.57,48642932,1396410.73,38767.73,1056015.16,8790.0,26820.75,1174,222
6,Sunday,5,HV0003,Uber,34916,248306.04,35936537,927228.8099999999,32316.45,714312.12,10715.0,16165.5,943,122
6,Sunday,6,HV0003,Uber,36247,265977.26,37141833,963141.22,36388.55,737065.03,10952.5,18507.5,873,159
6,Sunday,7,HV0003,Uber,41665,286763.20999999996,41501558,1023903.86,40777.09,803281.92,10621.25,21435.0,1012,166
6,Sunday,8,HV0003,Uber,49548,313903.76,48650400,1149889.06,50969.799999999996,906474.64,10697.5,27292.75,1067,130
6,Sunday,9,HV0003,Uber,64306,367756.49,62894061,1422448.73,67543.43,1126413.7,10812.5,38851.25,1135,140
6,Sunday,10,HV0003,Uber,81132,437223.52,81855754,1787115.31,85579.14,1416785.87,11536.25,50274.75,1228,158
6,Sunday,11,HV0003,Uber,90863,486642.12,97782144,2104273.92,101909.45,1667074.69,12771.25,58723.0,1352,183
6,Sunday,12,HV0003,Uber,98094,523516.84,111299093,2347847.2800000003,110765.37,1925796.39,14685.0,65040.0,1417,185
6,Sunday,13,HV0003,Uber,104721,561091.37,122760480,2550855.92,117479.26000000001,2238870.66,16728.75,69847.5,1545,198
6,Sunday,14,HV0003,Uber,111202,598855.73,135029790,2737856.16,122993.25,2355510.59,19200.0,72706.0,1740,263
6,Sunday,15,HV0003,Uber,109070,600679.77,134860883,2698419.1,117911.42,2191329.79,19265.0,67797.75,1638,211
6,Sunday,16,HV0003,Uber,108723,595857.51,132719734,2670548.12,117318.59999999999,2147259.65,18021.25,70439.5,1606,195
6,Sunday,17,HV0003,Uber,108970,590074.15,130075754,2637979.8499999996,116804.49,2124572.33,17012.5,73480.5,1548,196
6,Sunday,18,HV0003,Uber,109898,576888.07,125807592,2566566.6,109822.18,2065842.6099999999,14020.0,74881.25,1631,223
6,Sunday,19,HV0003,Uber,99125,513301.32,108831721,2260758.46,92344.32,1811248.27,11376.25,65469.0,1371,138
6,Sunday,20,HV0003,Uber,94910,497628.81,103099354,2191449.9,86402.76000000001,1749670.18,10393.75,59969.75,1506,178
6,Sunday,21,HV0003,Uber,98068,510590.75,105438949,2287479.92,86434.27,1812723.69,8568.75,62857.75,1656,218
6,Sunday,22,HV0003,Uber,95530,503180.8,100406784,2273930.16,78236.4,1794526.41,7981.25,61032.75,1823,334
6,Sunday,23,HV0003,Uber,82658,456842.63,83556457,2003198.35,65492.1,1570359.06,8222.5,47861.0,1813,291
