weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
3,Thursday,8,HV0003,Uber,121458,554267.18,156688374,3397091.32,143160.88999999998,2617007.18,22990.0,134848.25,1174,95
3,Thursday,9,HV0003,Uber,105237,487389.42,134542892,2597277.5300000003,122896.86,2027853.5299999998,20850.0,134416.0,1058,70
3,Thursday,10,HV0003,Uber,92085,448729.24,120274355,2231798.02,114651.62,1779835.9,20805.0,115029.75,970,45
3,Thursday,11,HV0003,Uber,92280,455495.08999999997,124979558,2279675.15,119265.1,1841308.94,23612.5,118523.75,993,50
3,Thursday,12,HV0003,Uber,95186,470033.99,129123007,2375051.2800000003,124306.95999999999,1923094.0,26062.5,122356.5,969,42
3,Thursday,13,HV0003,Uber,95296,495282.79000000004,137657286,2447654.87,126415.44,2017060.91,29328.75,114324.75,1017,46
3,Thursday,14,HV0003,Uber,107082,560452.64,169860627,2965595.96,149261.8,2478757.85,36690.0,120089.5,1061,67
3,Thursday,15,HV0003,Uber,105029,557390.18,180804196,3223870.72,164304.19,2627207.57,37996.25,116414.0,1024,37
3,Thursday,16,HV0003,Uber,103651,541118.9299999999,179312384,3304042.5700000003,164536.35,2624632.62,35881.25,119812.75,919,47
3,Thursday,17,HV0003,Uber,115211,565383.04,185638328,3595989.79,174319.18,2861125.24,32172.5,139765.75,1017,58
3,Thursday,18,HV0003,Uber,124788,593471.33,176630121,3641257.09,173140.08000000002,2867083.0100000002,28136.25,165160.5,1041,65
3,Thursday,19,HV0003,Uber,128924,628728.54,165087833,3327193.73,154633.51,2702110.62,23276.25,175551.75,1241,75
3,Thursday,20,HV0003,Uber,124073,671987.1699999999,151990158,3329761.04,156102.19,2647530.86,18813.75,170032.25,1224,112
3,Thursday,21,HV0003,Uber,120484,721819.46,142809769,3518615.3,173327.64,2728522.0700000003,18153.75,168359.0,1260,110
3,Thursday,22,HV0003,Uber,121539,736111.24,143733016,3741358.3,179728.37,2929527.38,17257.5,171573.75,1375,169
3,Thursday,23,HV0003,Uber,109290,660958.3,128359560,3416812.01,151145.47,2683080.63,16523.75,150090.5,1444,179
4,Friday,0,HV0003,Uber,80032,462815.76,87964473,2143010.39,87380.17,1732404.16,11328.75,109194.25,1256,151
4,Friday,1,HV0003,Uber,51670,278596.36,51377084,1172105.77,44267.04,958053.54,4183.75,72661.75,939,106
4,Friday,2,HV0003,Uber,33544,175615.82,31086897,701015.99,24485.55,564022.36,2646.25,45988.0,733,98
4,Friday,3,HV0003,Uber,25267,148947.24,24035577,556921.25,19538.02,444488.66000000003,7552.5,30358.0,614,64
4,Friday,4,HV0003,Uber,27685,207813.55,29493656,774729.12,33159.2,600792.62,22526.25,27895.5,573,54
4,Friday,5,HV0003,Uber,37249,288582.28,42091940,1078852.2,50025.21,847665.8,29671.25,37751.5,626,73
4,Friday,6,HV0003,Uber,64470,438705.26,78875506,1771891.6,73835.75,1425814.1099999999,30843.75,67182.0,965,140
4,Friday,7,HV0003,Uber,100073,540554.42,128053481,2675641.5,105485.51,2171418.35,28211.25,93178.75,1120,130
4,Friday,8,HV0003,Uber,112718,559316.56,141559954,2809104.65,120206.62,2248716.84,27271.25,114529.25,1203,81
4,Friday,9,HV0003,Uber,101255,511981.88,125405304,2416203.24,116382.73,1929701.6199999999,25317.5,117916.5,1070,79
4,Friday,10,HV0003,Uber,94289,485712.74,120777302,2273598.8,115779.84,1834460.75,24321.25,113292.75,986,54
4,Friday,11,HV0003,Uber,93667,489840.63,125366772,2322510.06,120962.59,1886739.3,27116.25,113784.5,925,44
4,Friday,12,HV0003,Uber,97622,518260.76,134871668,2533760.9699999997,129720.88,2046513.69,29646.25,118263.25,935,54
4,Friday,13,HV0003,Uber,101885,554339.8099999999,148887596,2826045.48,141851.54,2337879.0,33635.0,116942.0,975,80
4,Friday,14,HV0003,Uber,113694,609692.87,186078965,3342012.85,162582.8,2945714.8899999997,39041.25,120689.5,1115,85
4,Friday,15,HV0003,Uber,113490,598473.15,199111749,3603063.12,173470.97,3022724.63,37631.25,119923.75,1065,75
4,Friday,16,HV0003,Uber,114449,578635.91,192077040,3462891.41,161470.34,2834530.93,33146.25,124921.5,1104,88
4,Friday,17,HV0003,Uber,126571,608577.3200000001,194492203,3665352.8499999996,169298.28,2960366.6,29256.25,146675.5,1160,91
4,Friday,18,HV0003,Uber,138703,640461.63,187063353,3642751.96,165002.37,2965759.84,24307.5,170611.0,1301,113
4,Friday,19,HV0003,Uber,147198,671764.65,184044852,3664427.83,157990.23,3020811.38,21882.5,189826.25,1373,112
4,Friday,20,HV0003,Uber,141020,658961.81,165987906,3197113.96,133276.22,2636885.79,18407.5,180732.75,1524,105
4,Friday,21,HV0003,Uber,136278,666501.48,152694646,2994546.2600000002,129715.76,2463410.85,16841.25,175088.75,1592,184
4,Friday,22,HV0003,Uber,150284,764487.43,169733682,3498817.17,150393.73,2830230.74,15462.5,197995.0,1801,253
4,Friday,23,HV0003,Uber,151911,791903.37,171247553,4074713.71,166410.69,3287330.1,15516.25,198209.25,1908,287
5,Saturday,0,HV0003,Uber,104630,533145.55,111034016,2808118.75,99483.45000000001,2180598.21,7193.75,135150.25,1477,211
5,Saturday,1,HV0003,Uber,82194,398801.44,80089518,1986733.85,63730.76,1531414.0899999999,2243.75,111911.25,1230,181
5,Saturday,2,HV0003,Uber,64001,318690.87,61455467,1608296.88,45967.64,1209818.93,2237.5,88028.75,982,160
5,Saturday,3,HV0003,Uber,48796,266182.59,47679620,1265138.31,33427.74,950214.13,4953.75,61841.75,864,123
5,Saturday,4,HV0003,Uber,36717,231903.19,37111973,960623.34,29333.55,734729.48,12602.5,38523.0,703,79
5,Saturday,5,HV0003,Uber,27783,197561.47,28888107,701090.0900000001,27659.87,552819.88,15618.75,25489.75,523,57
5,Saturday,6,HV0003,Uber,35004,251092.33000000002,36841960,880444.3500000001,35597.4,697379.84,17471.25,34452.75,744,93
5,Saturday,7,HV0003,Uber,42837,282293.74,44520196,998981.66,42503.39,804751.84,16342.5,41118.25,824,78
5,Saturday,8,HV0003,Uber,54442,320793.26,56741547,1204242.02,53865.28,976003.7,14670.0,55609.0,887,62
5,Saturday,9,HV0003,Uber,68189,367374.36,73655241,1492043.98,73033.63,1212165.02,14723.75,75794.25,867,83
5,Saturday,10,HV0003,Uber,77498,404074.96,89329499,1758785.02,87254.17,1427710.27,14810.0,91983.25,832,60
5,Saturday,11,HV0003,Uber,83610,425990.98,102186787,1980424.3699999999,98445.47,1600226.3,15025.0,101709.25,818,64
5,Saturday,12,HV0003,Uber,87582,449206.55,112111356,2157257.8,102530.93000000001,1766285.82,15146.25,106272.5,811,63
5,Saturday,13,HV0003,Uber,91211,461423.54,119124784,2277082.02,105806.45999999999,1902504.26,17353.75,109627.5,859,61
5,Saturday,14,HV0003,Uber,93499,476780.52,126276818,2338836.31,103990.23999999999,1931702.4,18347.5,107479.0,917,53
5,Saturday,15,HV0003,Uber,96641,499893.32999999996,132706689,2459023.04,110497.69,2023567.8900000001,18995.0,110755.75,952,69
5,Saturday,16,HV0003,Uber,99268,507295.41,137151059,2550807.94,117966.54999999999,2094090.5699999998,17057.5,117833.0,934,66
5,Saturday,17,HV0003,Uber,105319,525711.8,143244083,2729042.48,126874.57999999999,2225088.37,15598.75,131958.0,916,61
5,Saturday,18,HV0003,Uber,111415,533306.24,145286723,2777060.3,122915.59999999999,2269816.67,12456.25,143098.5,862,69
5,Saturday,19,HV0003,Uber,118010,547790.13,150665189,2998324.57,125565.04999999999,2458254.25,10930.0,153142.25,1017,89
5,Saturday,20,HV0003,Uber,117936,551965.99,142704443,2760367.29,106066.15,2270830.16,9510.0,146426.0,1224,132
5,Saturday,21,HV0003,Uber,115014,548393.0700000001,133652025,2578494.55,100399.55,2118146.41,8725.0,140912.75,1282,121
5,Saturday,22,HV0003,Uber,121525,607197.49,143900276,3016060.2600000002,117414.6,2411228.02,8606.25,151456.0,1312,169
5,Saturday,23,HV0003,Uber,125705,633870.96,146229237,3540656.25,129102.45999999999,2902514.67,6947.5,157627.25,1485,247
6,Sunday,0,HV0003,Uber,114620,570042.56,121959460,3034690.84,97044.85,2446857.99,3560.0,140286.0,1511,217
6,Sunday,1,HV0003,Uber,95455,476312.58999999997,93802442,2386908.73,71834.34,1863485.6,1880.0,119187.0,1352,231
6,Sunday,2,HV0003,Uber,74917,389182.83999999997,72330532,1858133.25,50907.69,1498571.75,1856.25,93922.25,1090,197
6,Sunday,3,HV0003,Uber,56147,315957.79,54767129,1411825.82,36931.43,1113514.79,5635.0,66537.75,917,151
6,Sunday,4,HV0003,Uber,41687,263838.45,42131612,1134801.03,31147.649999999998,877057.47,12501.25,41620.0,802,112
6,Sunday,5,HV0003,Uber,29264,205952.18,30349450,773924.54,27944.66,608293.47,15650.0,25707.25,596,71
6,Sunday,6,HV0003,Uber,32921,241822.18,34166947,869960.73,34672.78,687959.91,16971.25,31736.25,710,107
6,Sunday,7,HV0003,Uber,39377,276878.7,40208252,965859.89,42137.28,776397.53,17941.25,38382.5,797,79
6,Sunday,8,HV0003,Uber,46286,297767.52,46472925,1066139.69,51269.89,862431.43,18145.0,49080.25,706,47
6,Sunday,9,HV0003,Uber,58889,336418.5,58602457,1278016.35,63392.840000000004,1038448.4,17167.5,65705.0,790,48
6,Sunday,10,HV0003,Uber,73399,403481.2,77851839,1642133.03,82755.17,1336813.59,19058.75,85184.5,815,46
6,Sunday,11,HV0003,Uber,80171,438652.37,92489960,2005199.71,99388.86,1594859.46,20507.5,95015.5,763,53
6,Sunday,12,HV0003,Uber,84834,455004.81,103652777,2318077.17,109585.73999999999,1829237.7,22693.75,102585.75,788,67
6,Sunday,13,HV0003,Uber,90227,490534.14,115635265,2446355.8200000003,112751.46,2105533.49,26853.75,109526.5,864,61
6,Sunday,14,HV0003,Uber,91497,515655.39,123394337,2482200.01,113425.98999999999,2059250.01,30350.0,106315.25,866,73
6,Sunday,15,HV0003,Uber,91481,532237.53,126160572,2479934.06,110706.01000000001,2023908.75,31667.5,102529.0,923,76
6,Sunday,16,HV0003,Uber,93911,524687.9199999999,126667033,2576437.35,114429.62,2106147.0700000003,29162.5,106737.75,855,65
6,Sunday,17,HV0003,Uber,93941,522169.15,123893831,2509879.4699999997,114008.03,2032730.44,27278.75,111909.75,890,67
6,Sunday,18,HV0003,Uber,95089,502550.87,118364009,2364704.84,105629.44,1932328.62,23641.25,114962.5,906,85
6,Sunday,19,HV0003,Uber,93262,483355.51,112203351,2230605.79,93168.82,1848239.93,18747.5,112046.0,1016,99
6,Sunday,20,HV0003,Uber,90630,464508.15,104856557,2167454.74,89281.94,1760938.15,16157.5,106760.25,1076,88
6,Sunday,21,HV0003,Uber,90835,455470.41000000003,99121151,2197135.8200000003,91237.67,1745547.23,14545.0,109402.5,1093,125
6,Sunday,22,HV0003,Uber,88921,457836.1,94405893,2346669.4000000004,86800.56,1780494.1099999999,13253.75,107755.25,1326,163
6,Sunday,23,HV0003,Uber,76284,419859.02999999997,79185579,2082133.05,74000.48999999999,1581431.68,12915.0,82268.75,1374,178
