weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,3,HV0003,Uber,13169,82227.49,12657351,312517.9,11430.74,248971.91,4615.0,12156.5,662,168
2,Wednesday,4,HV0003,Uber,17312,129366.94,18223513,488585.83999999997,22026.2,384369.25,11475.0,14846.0,676,183
2,Wednesday,5,HV0003,Uber,28030,198620.82,30293020,777754.81,35560.18,605859.05,16588.75,27133.0,959,277
2,Wednesday,6,HV0003,Uber,52123,303965.07,57493669,1316218.04,55474.020000000004,1022073.99,16605.0,54214.5,1585,594
2,Wednesday,7,HV0003,Uber,85642,404463.92,98049738,2113063.32,87066.59999999999,1681609.07,14351.25,87066.25,1957,608
2,Wednesday,8,HV0003,Uber,107320,464221.04,123371854,2587161.81,111437.56999999999,1989868.75,14906.25,119239.5,2194,606
2,Wednesday,9,HV0003,Uber,93907,423124.98,108260321,2205624.52,105401.06,1716485.04,15125.0,113766.75,2099,501
2,Wednesday,10,HV0003,Uber,76965,371906.42,93186081,1877233.93,96723.55,1473402.8,15122.5,91317.75,1624,350
2,Wednesday,11,HV0003,Uber,74230,360780.88,93224483,1864490.7,98682.25,1459194.6,15492.5,91273.25,1453,294
2,Wednesday,12,HV0003,Uber,76148,370993.06,96486999,1925942.76,102541.47,1508175.04,16933.75,90861.25,1430,262
2,Wednesday,13,HV0003,Uber,77723,387956.67,101601214,2019970.16,104917.82,1586118.49,19398.75,89570.75,1584,274
2,Wednesday,14,HV0003,Uber,86224,428818.79,120779347,2309063.41,117244.88,1836867.63,22765.0,93194.5,1801,380
2,Wednesday,15,HV0003,Uber,88632,430003.15,132165913,2433197.2,123012.4,1955010.22,21796.25,96403.75,1799,407
2,Wednesday,16,HV0003,Uber,89674,420107.61,134774635,2453299.96,123330.84,1980975.77,20310.0,100094.25,1893,445
2,Wednesday,17,HV0003,Uber,104217,456135.9,145807442,2764651.55,137986.85,2201396.66,18578.75,124122.0,2147,532
2,Wednesday,18,HV0003,Uber,107912,468953.69999999995,130792765,2643915.83,130816.45999999999,2075120.05,15876.25,139206.5,2186,616
2,Wednesday,19,HV0003,Uber,101768,478578.32,110418552,2380706.62,116380.87,1864076.7,14566.25,129918.0,2088,599
2,Wednesday,20,HV0003,Uber,100243,534145.66,107846967,2494611.4,125422.33,1937200.16,12946.25,130245.25,2104,631
2,Wednesday,21,HV0003,Uber,99578,570453.9199999999,109268703,2746880.8600000003,145358.05,2094850.49,12438.75,135236.5,2046,646
2,Wednesday,22,HV0003,Uber,95786,549785.35,105480248,2616401.8200000003,129287.65,2025426.4500000002,10452.5,130360.0,2404,904
2,Wednesday,23,HV0003,Uber,78012,434897.79,83457588,1887623.03,84682.53,1512223.74,10391.25,99023.0,2657,1082
3,Thursday,0,HV0003,Uber,51352,287798.97,52201001,1197042.83,50978.69,961850.7,7295.0,59593.5,1987,666
3,Thursday,1,HV0003,Uber,30726,165303.83000000002,29106104,665130.72,25823.47,536956.9,3391.25,34667.0,1245,437
3,Thursday,2,HV0003,Uber,19295,104751.35,17954698,413956.20999999996,14185.21,333492.09,2071.25,21639.0,866,236
3,Thursday,3,HV0003,Uber,15171,95292.06,14733810,365535.87,13271.73,290530.04,5495.0,14718.0,701,142
3,Thursday,4,HV0003,Uber,19922,154069.96,21659365,612308.6799999999,27781.14,470178.5,14561.25,18196.5,645,196
3,Thursday,5,HV0003,Uber,30166,223298.87,33756847,887888.4,39282.32,688562.77,19923.75,29770.75,1004,307
3,Thursday,6,HV0003,Uber,52321,317726.95,58359175,1370288.6,57950.04,1069589.97,19045.0,54104.25,1644,601
3,Thursday,7,HV0003,Uber,82344,412068.91000000003,95451125,2118321.06,87615.61,1665517.44,17130.0,84942.25,1998,635
3,Thursday,8,HV0003,Uber,102539,459976.9,118624893,2500977.45,108252.06,1932462.34,16405.0,112538.5,2167,602
3,Thursday,9,HV0003,Uber,92778,429785.52,109212891,2218289.97,105218.16,1737246.9,16792.5,109857.75,2023,529
3,Thursday,10,HV0003,Uber,78084,383608.68,95842607,1938010.83,97055.43,1516035.38,16627.5,91602.25,1512,291
3,Thursday,11,HV0003,Uber,75344,375024.05,95428347,1925408.65,100250.2,1498556.8399999999,17653.75,90240.0,1473,263
3,Thursday,12,HV0003,Uber,76474,387800.79000000004,98345860,1981962.2400000002,104553.95000000001,1548700.25,19230.0,91851.75,1482,266
3,Thursday,13,HV0003,Uber,80525,419343.73,106912882,2143390.36,111473.48999999999,1683761.3,22013.75,91664.75,1699,327
3,Thursday,14,HV0003,Uber,88136,451612.14,126140432,2427843.24,124886.84,1922596.9100000001,25111.25,96311.5,1838,414
3,Thursday,15,HV0003,Uber,92289,469340.58999999997,139530665,2614727.36,131223.58,2090801.56,25947.5,101131.5,1932,431
3,Thursday,16,HV0003,Uber,94594,464090.71,142938202,2655802.09,132508.93,2126777.42,24762.5,106053.75,2024,475
3,Thursday,17,HV0003,Uber,108226,503460.65,154802296,2954567.97,139837.23,2354161.89,22363.75,128467.5,2306,699
3,Thursday,18,HV0003,Uber,113003,521722.56,144501005,2979516.17,144666.85,2343499.55,19217.5,144288.0,2247,667
3,Thursday,19,HV0003,Uber,107236,527988.0,123226565,2691838.4,126697.06,2142654.87,18811.25,136249.0,2096,633
3,Thursday,20,HV0003,Uber,105161,567267.02,121859689,2811829.9699999997,135002.75,2197498.23,15981.25,133595.25,2153,693
3,Thursday,21,HV0003,Uber,106417,609684.72,123917500,3087245.64,152804.74,2413070.52,14958.75,137496.5,2264,770
3,Thursday,22,HV0003,Uber,106282,610644.89,123861567,3176291.35,146853.68,2425377.8200000003,12487.5,140294.75,2530,1031
3,Thursday,23,HV0003,Uber,93593,527166.2,106922604,2544248.0,106031.48,2022273.52,11717.5,119807.75,2793,1249
4,Friday,0,HV0003,Uber,67709,374719.36,72197574,1660565.21,66754.61,1341912.46,9612.5,85482.5,2235,813
4,Friday,1,HV0003,Uber,43049,230105.82,42072950,982132.72,35614.05,783532.98,4316.25,54871.75,1577,570
4,Friday,2,HV0003,Uber,29368,150606.28,27213529,632838.52,19842.760000000002,502029.58999999997,2127.5,36241.25,1229,414
4,Friday,3,HV0003,Uber,21607,128878.84,20855382,521320.12,18015.59,407820.95,6696.25,23889.75,917,286
4,Friday,4,HV0003,Uber,22969,174605.03,25302250,752863.68,28723.559999999998,563057.86,17821.25,21164.25,798,291
4,Friday,5,HV0003,Uber,30597,235774.77000000002,35119410,970027.17,41798.63,743250.69,23806.25,29606.75,971,302
4,Friday,6,HV0003,Uber,49174,321311.61,55453481,1379553.75,55564.2,1064235.3199999998,22371.25,48681.75,1551,551
4,Friday,7,HV0003,Uber,73894,401558.01,83737413,1913700.54,76546.26999999999,1482434.65,21302.5,70656.5,1881,624
4,Friday,8,HV0003,Uber,92151,446860.9,101343378,2206283.16,92669.01,1717371.87,19882.5,92839.75,2192,698
4,Friday,9,HV0003,Uber,89284,434194.01,99109112,2096290.68,97230.16,1648665.78,20740.0,95412.25,1927,553
4,Friday,10,HV0003,Uber,80952,403996.74,95325123,1965395.76,97820.12,1551433.05,20641.25,90450.75,1692,419
4,Friday,11,HV0003,Uber,81381,405985.87,99662928,2028709.75,102453.54,1593616.04,21278.75,92987.5,1538,383
4,Friday,12,HV0003,Uber,84202,424188.79000000004,105764577,2167739.82,108161.59,1699335.33,22761.25,96989.5,1589,419
4,Friday,13,HV0003,Uber,87141,444546.44,114123340,2340707.5100000002,114792.73999999999,1844115.69,24920.0,96783.5,1710,455
4,Friday,14,HV0003,Uber,95131,474123.67,131787480,2607652.08,124938.99,2062406.85,27198.75,101619.75,1989,585
4,Friday,15,HV0003,Uber,99603,486836.82,141676148,2713875.17,125346.93,2180332.4,26460.0,104547.0,2169,593
4,Friday,16,HV0003,Uber,103183,486587.61,143107440,2702037.64,123778.31999999999,2190299.7,24155.0,110146.25,2222,642
4,Friday,17,HV0003,Uber,116242,521955.05,148979813,2909120.6,130664.25,2342530.32,21847.5,131321.0,2507,814
4,Friday,18,HV0003,Uber,127526,559531.73,148574989,3030634.78,136652.56,2439007.63,19102.5,154995.25,2579,881
4,Friday,19,HV0003,Uber,133875,570801.5599999999,145218070,3074507.48,131715.12,2544494.14,15746.25,171901.5,2597,974
4,Friday,20,HV0003,Uber,131874,574637.23,142024494,2911157.67,117742.08,2390366.08,13973.75,166831.0,2697,1012
4,Friday,21,HV0003,Uber,127976,583668.72,137711362,2861961.24,119051.89,2323012.5300000003,12473.75,162207.0,2856,1179
4,Friday,22,HV0003,Uber,134556,636754.51,147243985,3316866.71,136943.90000000002,2653296.61,11210.0,173293.5,3204,1537
4,Friday,23,HV0003,Uber,135700,652362.13,145736551,3647694.4699999997,137561.35,2984243.59,10368.75,176540.0,3371,1610
5,Saturday,0,HV0003,Uber,142341,681498.24,147695161,3573551.3200000003,122662.42,2944284.71,8410.0,185454.75,3837,1657
5,Saturday,1,HV0003,Uber,110391,519823.28,108156969,2657877.3,84770.59,2078261.26,3827.5,149545.25,3202,1495
5,Saturday,2,HV0003,Uber,83596,407618.42,80684291,2049083.48,58215.89,1598340.48,2720.0,112263.25,2627,1201
5,Saturday,3,HV0003,Uber,61252,324507.07,59369827,1555489.22,42505.34,1255599.76,6217.5,75346.5,2249,951
5,Saturday,4,HV0003,Uber,45875,279138.05,46322869,1302735.6199999999,38022.91,1006808.94,13138.75,45711.25,1638,632
5,Saturday,5,HV0003,Uber,36022,244006.27,38145603,951821.17,35245.0,761589.02,16665.0,31438.5,1301,417
5,Saturday,6,HV0003,Uber,45123,300847.91000000003,47414916,1172223.21,44323.34,926642.63,17348.75,41209.0,1780,669
5,Saturday,7,HV0003,Uber,58591,353948.58999999997,59445669,1394764.16,56331.25,1118325.8199999998,16940.0,52070.75,2072,657
5,Saturday,8,HV0003,Uber,78344,414591.13,77455501,1731913.22,73270.51000000001,1384689.74,14663.75,75335.0,2363,712
5,Saturday,9,HV0003,Uber,98169,474778.35,97475257,2124966.62,98378.0,1689588.42,15415.0,106980.5,2308,749
5,Saturday,10,HV0003,Uber,113780,517609.73,116682533,2460556.51,122742.07,1950484.04,16170.0,134620.5,2224,619
5,Saturday,11,HV0003,Uber,119518,541444.98,131185220,2707680.5,133761.25,2144884.04,16125.0,146598.5,2300,718
5,Saturday,12,HV0003,Uber,125925,572052.11,146475376,3030450.93,144557.2,2409036.5300000003,16728.75,155444.25,2302,686
5,Saturday,13,HV0003,Uber,130584,591877.59,157256149,3147580.41,144941.78,2539944.66,17723.75,157792.5,2573,763
5,Saturday,14,HV0003,Uber,131111,608461.69,162726724,3122214.15,137988.3,2567734.52,19782.5,149814.25,2698,755
5,Saturday,15,HV0003,Uber,133304,620975.33,168854865,3185706.79,137928.98,2634709.3,18828.75,150199.5,2806,763
5,Saturday,16,HV0003,Uber,139779,643465.16,179496392,3357036.79,152477.84,2783625.68,16648.75,166679.75,2833,845
5,Saturday,17,HV0003,Uber,152605,678287.92,192090755,3699112.57,167844.23,3044568.12,15298.75,191802.25,2845,980
5,Saturday,18,HV0003,Uber,162184,711230.75,198137680,3885856.6100000003,173682.12,3281167.4,14023.75,213156.0,2945,1090
5,Saturday,19,HV0003,Uber,171366,730837.27,199924007,4455938.13,180658.82,3751860.5700000003,12676.25,237555.0,2743,1163
5,Saturday,20,HV0003,Uber,178592,751969.38,192970990,4205744.5,155341.33000000002,3430982.86,10471.25,233143.75,3397,1505
5,Saturday,21,HV0003,Uber,167021,743931.85,179174235,3703118.73,142455.81,3034078.1999999997,9776.25,209858.25,3398,1398
5,Saturday,22,HV0003,Uber,178659,815780.44,193804008,4403505.67,170086.57,3675678.63,9475.0,230134.75,3876,1776
5,Saturday,23,HV0003,Uber,183843,870470.6799999999,200675130,4960736.15,178419.9,4152982.13,9511.25,238678.75,4174,2083
6,Sunday,0,HV0003,Uber,157272,756199.66,161718084,4041731.94,131523.94,3351633.31,7582.5,197216.0,3924,1885
6,Sunday,1,HV0003,Uber,124577,608513.73,122186265,3155449.0,96123.52,2434872.58,6150.0,158503.5,3319,1563
6,Sunday,2,HV0003,Uber,93778,469205.32,90221360,2308549.04,65068.05,1855083.35,3877.5,117590.0,2766,1284
6,Sunday,3,HV0003,Uber,67507,364219.81,65444533,1755707.74,45218.450000000004,1411976.66,6918.75,78547.5,2145,962
6,Sunday,4,HV0003,Uber,49893,309191.07,50210148,1500783.65,41056.76,1145260.56,13630.0,47701.5,1669,686
6,Sunday,5,HV0003,Uber,37030,252342.87,38951589,1045209.68,36370.06,816400.59,17036.25,31911.5,1307,413
6,Sunday,6,HV0003,Uber,43300,294399.24,44668375,1214257.79,46137.229999999996,937875.3,18345.0,40086.5,1624,594
6,Sunday,7,HV0003,Uber,51988,332690.69,51928202,1303342.19,53438.22,1039268.29,18821.25,48976.0,1861,608
6,Sunday,8,HV0003,Uber,62613,363862.7,60758942,1457823.43,65222.159999999996,1157209.81,18462.5,62215.5,1761,479
6,Sunday,9,HV0003,Uber,82039,436793.36,79577223,1890123.34,89590.37,1481580.57,20790.0,87013.75,1774,572
6,Sunday,10,HV0003,Uber,101192,512445.29000000004,101018597,2316441.62,109691.61,1819159.77,22457.5,114246.0,1902,522
6,Sunday,11,HV0003,Uber,112859,557581.99,120672397,2688746.64,129233.25,2130653.7399999998,23540.0,133234.0,2037,632
6,Sunday,12,HV0003,Uber,118124,583685.25,136255950,2991468.64,140388.55,2396784.17,25595.0,143807.5,2023,616
6,Sunday,13,HV0003,Uber,121688,615465.3,150115946,3163712.56,145134.27000000002,2559996.29,28963.75,143504.0,2116,619
6,Sunday,14,HV0003,Uber,123926,636994.0800000001,162060052,3251330.46,145356.83,2659124.33,32832.5,139922.75,2381,719
6,Sunday,15,HV0003,Uber,123558,639762.17,163425720,3249819.11,138319.21,2661710.64,33168.75,134800.5,2504,755
6,Sunday,16,HV0003,Uber,121968,631914.14,162811758,3199135.86,138869.85,2635312.7,31512.5,137360.0,2400,683
6,Sunday,17,HV0003,Uber,125517,634894.0800000001,162254516,3254974.5300000003,142694.99,2686277.55,29721.25,146559.75,2550,800
6,Sunday,18,HV0003,Uber,125677,609120.6799999999,150046753,3040271.86,129812.13,2516985.4299999997,23813.75,148899.0,2595,857
6,Sunday,19,HV0003,Uber,115115,588077.5,131221711,2773462.79,110654.60999999999,2334073.17,22862.5,134239.5,2447,875
6,Sunday,20,HV0003,Uber,116147,585074.75,127651674,2685550.89,102912.55,2241957.77,18477.5,129631.0,2599,891
6,Sunday,21,HV0003,Uber,111552,566794.18,117690248,2542119.81,95908.62,2102902.12,18161.25,122927.0,2977,1121
6,Sunday,22,HV0003,Uber,102538,532763.7,104438203,2356827.78,81188.72,1926336.2600000002,17130.0,110240.25,3259,1274
6,Sunday,23,HV0003,Uber,81730,459371.6,82293653,1948181.92,65443.81,1579756.97,17655.0,77490.0,3174,1231
