weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,21,HV0003,Uber,84079,452933.94,85307025,2024513.79,94228.20999999999,1587774.64,14735.0,103675.25,4307,1525
0,Monday,22,HV0003,Uber,76843,422947.82,78652471,1805919.21,76243.07,1462140.8599999999,14642.5,88479.75,4761,1903
0,Monday,23,HV0003,Uber,60438,349125.43,61910845,1418434.9,55629.37,1166858.73,13982.5,61494.75,4569,1862
1,Tuesday,0,HV0003,Uber,38232,218908.21000000002,37538279,877389.9,32444.78,716277.52,7776.25,36509.5,3192,1017
1,Tuesday,1,HV0003,Uber,20935,110265.74,19254262,440628.31,15008.779999999999,360065.83999999997,2350.0,19369.0,1994,553
1,Tuesday,2,HV0003,Uber,14322,77214.48000000001,13141516,301016.36,9855.37,246407.89,2157.5,12582.5,1472,386
1,Tuesday,3,HV0003,Uber,12442,78482.94,12145759,299463.58999999997,10741.61,238668.41,5186.25,9729.75,1242,289
1,Tuesday,4,HV0003,Uber,18110,136611.88,19587519,525663.62,24525.309999999998,402262.76,13277.5,14731.25,1430,388
1,Tuesday,5,HV0003,Uber,29987,207751.72999999998,32496118,836109.13,37431.2,633476.89,16841.25,27276.25,2087,656
1,Tuesday,6,HV0003,Uber,55776,313713.54,61087472,1412238.39,55770.92,1078767.05,15145.0,54057.0,3301,1156
1,Tuesday,7,HV0003,Uber,88668,403215.87,101019752,2147594.24,86593.76999999999,1646295.24,13691.25,82790.75,4064,1371
1,Tuesday,8,HV0003,Uber,108076,435353.68000000005,122169625,2498246.66,103159.01,1904805.19,12113.75,111929.0,4541,1427
1,Tuesday,9,HV0003,Uber,91794,384792.83,101701592,2125787.26,92402.14,1613408.69,12797.5,97893.0,3921,984
1,Tuesday,10,HV0003,Uber,76988,351422.07999999996,87894534,1876110.73,87145.05,1423182.35,14726.25,81071.5,3384,668
1,Tuesday,11,HV0003,Uber,71503,327456.49,81590597,1752413.74,83370.68,1325157.4,14103.75,77648.0,3134,596
1,Tuesday,12,HV0003,Uber,72359,340994.44,82113894,1794637.92,85627.17,1353620.4300000002,16165.0,78727.75,3131,579
1,Tuesday,13,HV0003,Uber,74440,364455.01,85867886,1874157.52,88431.91,1427829.81,19016.25,77252.25,3212,618
1,Tuesday,14,HV0003,Uber,82496,405027.01,99371053,2120798.73,96987.4,1631248.8900000001,21708.75,79826.5,3767,795
1,Tuesday,15,HV0003,Uber,85379,405331.41000000003,105614572,2197511.99,101384.31,1699044.8900000001,21360.0,84178.5,3851,860
1,Tuesday,16,HV0003,Uber,88126,405934.83999999997,108959761,2220543.59,103303.83,1743956.46,20302.5,89572.0,3967,949
1,Tuesday,17,HV0003,Uber,104534,441276.81,124439685,2500930.3899999997,115294.95999999999,1980636.67,17465.0,117170.5,4496,1282
1,Tuesday,18,HV0003,Uber,121377,480213.97,132440905,2718726.4699999997,124552.02,2142530.16,14951.25,145877.0,5731,1900
1,Tuesday,19,HV0003,Uber,112450,482467.74,114760203,2570319.88,115974.23999999999,1980889.4100000001,13856.25,129528.0,5794,2006
1,Tuesday,20,HV0003,Uber,102057,513483.27999999997,105704858,2595563.5,126227.83,1958220.3900000001,13527.5,122924.5,5302,1843
1,Tuesday,21,HV0003,Uber,94913,524861.4099999999,99774513,2506069.5,126405.57,1880503.4,12806.25,122791.5,4814,1891
1,Tuesday,22,HV0003,Uber,86759,482917.33,91621362,2200937.1,100026.82,1702961.45,11707.5,106375.0,5071,2222
1,Tuesday,23,HV0003,Uber,67528,381841.5,69712920,1620996.49,67196.14,1300816.32,12611.25,75151.25,4839,2119
2,Wednesday,0,HV0003,Uber,41246,224266.53,40228096,928577.08,35503.4,746463.5,5607.5,42708.25,3480,1218
2,Wednesday,1,HV0003,Uber,23206,118395.76000000001,21058096,488628.8,17258.309999999998,391445.27999999997,1826.25,23640.75,2118,653
2,Wednesday,2,HV0003,Uber,15421,81782.51000000001,14076667,328148.92,11254.17,263490.1,1877.5,14674.75,1538,388
2,Wednesday,3,HV0003,Uber,13707,87752.02,13674577,333842.56,12276.84,267197.70999999996,5881.25,11299.0,1330,340
2,Wednesday,4,HV0003,Uber,19269,149654.93,21192457,575915.0800000001,25729.03,439150.80000000005,15010.0,15841.5,1459,391
2,Wednesday,5,HV0003,Uber,32470,234840.27,36001626,939335.3300000001,42603.53,709057.72,20922.5,30165.5,2139,717
2,Wednesday,6,HV0003,Uber,60100,343647.47,67490357,1550145.74,62175.38,1188403.26,17588.75,56887.0,3501,1350
2,Wednesday,7,HV0003,Uber,100004,451063.55000000005,118289571,2503679.54,95649.36,1924358.24,15656.25,90501.75,4151,1496
2,Wednesday,8,HV0003,Uber,123433,501068.94,143962789,2996394.12,123135.20999999999,2288536.66,15111.25,123054.25,4805,1601
2,Wednesday,9,HV0003,Uber,104218,444322.63,120682807,2489317.52,111590.55,1903815.7,15713.75,111212.75,4349,1172
2,Wednesday,10,HV0003,Uber,85706,398592.8,103716437,2142780.0,97828.18000000001,1645059.03,17038.75,90409.25,3660,795
2,Wednesday,11,HV0003,Uber,79436,374850.85,97196997,2035426.85,96563.34,1546129.31,16031.25,85522.25,3257,655
2,Wednesday,12,HV0003,Uber,80203,383084.94,98641743,2069902.5,98648.05,1575994.6,17652.5,84914.5,3357,603
2,Wednesday,13,HV0003,Uber,84858,417218.69,108316744,2241190.4,104407.14,1725437.51,21492.5,85128.25,3744,780
2,Wednesday,14,HV0003,Uber,97467,461922.04,131418142,2598785.58,119005.87,2026045.64,24461.25,92185.0,4246,990
2,Wednesday,15,HV0003,Uber,97871,461307.08,137818533,2710462.75,122775.86,2100237.87,25273.75,94438.25,4217,1027
2,Wednesday,16,HV0003,Uber,103039,463952.70999999996,145325818,2776281.8,123586.8,2187821.02,23570.0,102114.75,4461,1225
2,Wednesday,17,HV0003,Uber,118885,491207.06,157787993,3033193.06,134419.97999999998,2399255.14,19736.25,128197.0,5159,1745
2,Wednesday,18,HV0003,Uber,126019,522225.33999999997,152482134,3074544.02,137099.41,2414817.31,17552.5,144334.0,5496,1908
2,Wednesday,19,HV0003,Uber,120152,543250.7,133055075,2919129.5500000003,126338.47,2269349.42,16511.25,141038.75,5157,1642
2,Wednesday,20,HV0003,Uber,116577,594799.75,127854725,2963257.3,137053.15,2249077.29,14677.5,145511.5,5158,1740
2,Wednesday,21,HV0003,Uber,112329,600862.39,122033620,2928442.09,138795.89,2197333.91,12623.75,145236.25,5363,2042
2,Wednesday,22,HV0003,Uber,103449,563155.3099999999,112209096,2649893.3,117920.64,2025764.65,12033.75,126664.0,5837,2562
2,Wednesday,23,HV0003,Uber,82706,454560.38,88549673,1999268.84,81389.72,1585257.47,11821.25,92552.0,5814,2745
3,Thursday,0,HV0003,Uber,64073,341500.33999999997,63645995,1462524.07,54591.33,1148834.99,6925.0,69805.25,5113,1853
3,Thursday,1,HV0003,Uber,36512,186464.55,33917897,784360.96,28131.89,615940.75,2008.75,39634.0,3185,1048
3,Thursday,2,HV0003,Uber,24023,128104.89,22317174,517054.77,18141.29,410481.64,2445.0,24584.5,2277,693
3,Thursday,3,HV0003,Uber,20533,133248.38,20907614,511071.58999999997,18090.88,402765.83,8665.0,18179.0,1894,515
3,Thursday,4,HV0003,Uber,27635,221917.03,31651181,858185.21,36631.37,650925.1599999999,23127.5,24085.75,2126,695
3,Thursday,5,HV0003,Uber,42419,320507.52999999997,49222102,1293265.59,55944.659999999996,968316.75,29493.75,39004.25,2860,1047
3,Thursday,6,HV0003,Uber,76798,462078.02,89455156,2071427.78,80462.65,1557954.44,25085.0,71716.0,4493,1845
3,Thursday,7,HV0003,Uber,124387,581854.8099999999,148609505,3183090.33,119376.01,2371790.09,22345.0,110828.75,5288,1948
3,Thursday,8,HV0003,Uber,153104,641533.36,180662875,3781249.37,148187.56,2857210.23,20972.5,148839.5,6233,2100
3,Thursday,9,HV0003,Uber,131274,587044.94,154619995,3212564.08,139357.43,2451007.51,22927.5,139522.75,5706,1691
3,Thursday,10,HV0003,Uber,107725,517816.61,131170309,2743025.84,126305.98,2084164.5,23453.75,112414.75,4686,1057
3,Thursday,11,HV0003,Uber,101351,489428.5,124370544,2623392.98,122282.11,1978764.0999999999,23176.25,109811.0,4413,884
3,Thursday,12,HV0003,Uber,102666,519188.28,129273695,2747287.7199999997,132272.37,2076798.27,27897.5,111109.5,4275,843
3,Thursday,13,HV0003,Uber,108964,567763.59,140938702,2995967.43,143757.86000000002,2271217.45,32782.5,111347.0,4732,1003
3,Thursday,14,HV0003,Uber,122008,617760.63,166896018,3399676.68,156949.84,2606242.5,36300.0,116263.0,5326,1312
3,Thursday,15,HV0003,Uber,125956,627134.19,181737208,3614813.87,167319.44,2775368.62,37681.25,124669.5,5539,1399
3,Thursday,16,HV0003,Uber,133754,631973.21,195600328,3731972.17,167095.0,2929863.58,36222.5,133110.25,5746,1685
3,Thursday,17,HV0003,Uber,153355,667296.4299999999,211502246,4043326.0599999996,177482.77,3176923.67,31942.5,163340.5,6564,2129
3,Thursday,18,HV0003,Uber,160713,691980.28,200862905,4065730.94,179556.9,3146011.68,28275.0,186742.25,6899,2417
3,Thursday,19,HV0003,Uber,156474,727897.14,180250748,3842831.8,165656.03,2970101.76,25105.0,185405.25,7179,2513
3,Thursday,20,HV0003,Uber,146101,779725.11,167576064,3883595.86,176525.66,2920328.06,22278.75,181287.75,6879,2433
3,Thursday,21,HV0003,Uber,140956,805017.06,162002451,3907674.23,183051.81,2901495.34,18387.5,181830.5,6950,2848
3,Thursday,22,HV0003,Uber,134318,792804.72,156204340,3796053.74,169627.97,2849805.8,17322.5,167924.0,7403,3416
3,Thursday,23,HV0003,Uber,114360,654538.13,128244640,2968064.01,119950.78,2304140.61,16260.0,138658.0,7848,3816
4,Friday,0,HV0003,Uber,63755,353664.7,66773366,1542218.74,61300.79,1220336.49,7648.75,78626.25,4699,1843
4,Friday,1,HV0003,Uber,38266,196001.78,36617388,850630.72,29187.72,667709.59,1943.75,48672.0,2987,1163
4,Friday,2,HV0003,Uber,25988,136772.12,24577897,572654.14,19282.68,450988.37,2110.0,31323.25,2347,885
4,Friday,3,HV0003,Uber,21573,136289.55,21879707,540127.4400000001,18933.510000000002,423064.8,7566.25,22244.0,1967,642
4,Friday,4,HV0003,Uber,25880,202198.87,28920034,778298.54,33712.45,593940.89,19707.5,24326.75,1986,704
4,Friday,5,HV0003,Uber,35096,266176.33999999997,41409255,1056418.85,46498.46,806262.99,24480.0,31829.75,2400,883
4,Friday,6,HV0003,Uber,60056,370424.82,70842039,1604422.3199999998,61012.19,1240340.48,21233.75,53750.0,3630,1529
4,Friday,7,HV0003,Uber,97057,471864.01,114662328,2400466.42,88047.08,1852537.03,20467.5,79552.25,4215,1473
4,Friday,8,HV0003,Uber,115740,508490.89,131567996,2669760.04,101993.86,2086127.6400000001,18707.5,100728.25,4980,1457
4,Friday,9,HV0003,Uber,101533,461458.18,114476938,2353594.12,102537.75,1836484.21,19660.0,99664.75,4747,1287
4,Friday,10,HV0003,Uber,88607,429274.69,104287235,2171549.62,100565.56,1686234.37,20835.0,89443.0,3922,918
4,Friday,11,HV0003,Uber,86891,418623.84,104892003,2158784.83,100555.37,1677628.22,20465.0,90655.75,3759,869
4,Friday,12,HV0003,Uber,91588,447651.67,112549459,2327073.3200000003,107500.99,1805006.45,22660.0,95105.25,3798,893
4,Friday,13,HV0003,Uber,95163,478277.97,123432860,2481479.87,113161.05,1964366.78,25867.5,93683.75,4286,1045
4,Friday,14,HV0003,Uber,102553,501043.42,144394360,2746343.96,119724.62,2211870.28,26975.0,94818.0,4620,1248
4,Friday,15,HV0003,Uber,105287,508320.67,154664840,2886002.98,122862.68,2334309.14,26847.5,98348.75,4566,1221
4,Friday,16,HV0003,Uber,109655,513155.54000000004,154725025,2848024.46,121023.26999999999,2347378.6,25603.75,103429.25,4909,1459
4,Friday,17,HV0003,Uber,123222,543295.66,160589109,3021150.45,126839.97,2475141.23,22216.25,124613.75,5415,1691
4,Friday,18,HV0003,Uber,138726,604303.81,169492007,3313472.36,139446.13,2702554.49,18791.25,154071.0,6079,2157
4,Friday,19,HV0003,Uber,143810,627679.25,163844598,3219716.34,128289.65,2656344.74,17045.0,167581.5,6287,2314
4,Friday,20,HV0003,Uber,130175,596830.71,143119477,2898728.94,111132.61,2375028.3200000003,14828.75,152010.75,6061,2260
4,Friday,21,HV0003,Uber,122274,587352.57,132429985,2767925.3,110599.63,2244903.05,12477.5,145326.0,5903,2409
4,Friday,22,HV0003,Uber,130808,650338.42,145541531,3005421.8,118430.56,2457981.34,12200.0,160084.25,6663,3036
4,Friday,23,HV0003,Uber,130192,646920.6900000001,142255568,2978449.06,111867.5,2412214.5300000003,10132.5,157772.5,7541,3790
5,Saturday,0,HV0003,Uber,107999,532004.12,114327002,2425734.62,84052.09,1966387.5699999998,5321.25,129585.75,7029,3381
5,Saturday,1,HV0003,Uber,84458,411129.64,86429871,1871927.13,59930.28,1494385.88,1807.5,104823.5,6141,3206
5,Saturday,2,HV0003,Uber,64599,324484.92,65746827,1460510.0,44456.0,1146613.9,1701.25,80422.75,4927,2565
5,Saturday,3,HV0003,Uber,48695,279260.42,52241861,1216329.05,35832.51,949438.81,5896.25,55481.0,4062,2014
5,Saturday,4,HV0003,Uber,38335,252710.49,43454350,1082904.27,35480.46,835430.36,12932.5,34116.25,3246,1465
5,Saturday,5,HV0003,Uber,31711,224382.8,36150906,897016.97,35945.729999999996,695284.4299999999,16470.0,24937.25,2554,979
5,Saturday,6,HV0003,Uber,40558,269760.85,43370473,1041506.2799999999,39477.71,819760.38,14252.5,32905.75,3282,1332
5,Saturday,7,HV0003,Uber,51547,318984.36,53182966,1231789.82,47217.76,985613.6,14623.75,41539.5,3743,1228
5,Saturday,8,HV0003,Uber,65771,350259.89,64028529,1430962.27,58163.68,1143924.0,12628.75,57769.75,3957,1288
5,Saturday,9,HV0003,Uber,80542,391209.63,77299975,1692613.9,76800.16,1348454.55,13225.0,77706.25,3964,1178
5,Saturday,10,HV0003,Uber,89241,418057.9,88562737,1897072.42,90173.13,1509955.87,13670.0,93942.0,4166,1301
5,Saturday,11,HV0003,Uber,95902,436326.35,99554942,2063900.52,95229.62,1648799.2,12842.5,106103.0,4220,1240
5,Saturday,12,HV0003,Uber,101205,463111.24,109508535,2241657.54,102491.55,1792460.46,14016.25,113486.25,4312,1302
5,Saturday,13,HV0003,Uber,104307,480926.89,116964390,2356276.41,103229.88,1899526.85,14423.75,114833.5,4419,1346
5,Saturday,14,HV0003,Uber,106803,505048.65,124674464,2473497.71,106061.89,2014697.81,17535.0,110590.25,4814,1498
5,Saturday,15,HV0003,Uber,109051,513778.83999999997,130763337,2543357.9,105907.3,2094996.38,15995.0,112920.25,4855,1479
5,Saturday,16,HV0003,Uber,114116,530787.16,140056592,2698713.51,116930.79000000001,2227879.39,14891.25,124926.5,4986,1512
5,Saturday,17,HV0003,Uber,125609,558707.36,154972365,2953749.81,129535.79,2453818.33,12525.0,144549.0,5007,1674
5,Saturday,18,HV0003,Uber,143724,626106.18,175089080,3364486.88,141979.36,2802418.0999999996,12068.75,167244.0,5644,2044
5,Saturday,19,HV0003,Uber,152939,664018.12,181333607,3468724.13,138515.37,2883959.65,11646.25,182053.0,6135,2372
5,Saturday,20,HV0003,Uber,145235,644483.62,164271691,3179459.6799999997,118791.9,2658639.55,10537.5,168752.75,6467,2563
5,Saturday,21,HV0003,Uber,138640,632312.21,154002456,3031942.9,113663.6,2522860.74,8423.75,163413.5,6369,2713
5,Saturday,22,HV0003,Uber,146833,706663.2,166696882,3362088.26,127707.47,2771022.99,8277.5,178712.0,7066,3270
5,Saturday,23,HV0003,Uber,145093,720495.11,163418853,3535512.3699999996,123399.7,2954482.15,6886.25,168304.0,7784,4052
6,Sunday,0,HV0003,Uber,121913,606270.25,128758864,2932438.6399999997,95856.48999999999,2356620.6399999997,4177.5,136649.75,7506,3931
6,Sunday,1,HV0003,Uber,97189,482671.58999999997,98091025,2236336.7800000003,67896.67,1756541.83,1633.75,113083.75,6380,3408
6,Sunday,2,HV0003,Uber,74751,387678.61,74733144,1737624.9100000001,48845.880000000005,1348726.59,1933.75,87476.25,5269,2777
6,Sunday,3,HV0003,Uber,57900,331947.64,59528471,1464402.46,38737.130000000005,1107450.96,5602.5,63297.0,4446,2196
6,Sunday,4,HV0003,Uber,44523,280232.31000000006,46595739,1218786.7,35736.44,910404.47,12187.5,40055.0,3507,1540
6,Sunday,5,HV0003,Uber,32188,226514.27,34330516,888567.6,31861.34,679340.52,16471.25,26141.25,2473,899
6,Sunday,6,HV0003,Uber,38098,260388.33000000002,39056048,974664.0700000001,35695.75,763896.08,15077.5,32618.0,3214,1302
6,Sunday,7,HV0003,Uber,46346,294694.29,45458298,1094988.46,42942.240000000005,876729.75,15425.0,38168.0,3513,1201
6,Sunday,8,HV0003,Uber,54591,312850.05,51842574,1224504.93,53542.78999999999,974103.49,15333.75,50091.5,3462,1088
6,Sunday,9,HV0003,Uber,71341,375038.36,67629558,1562861.12,72668.7,1232918.63,18371.25,70315.0,3460,1086
6,Sunday,10,HV0003,Uber,87773,437394.07,84961035,1914760.53,90404.63,1505960.7,20336.25,92877.0,3910,1154
6,Sunday,11,HV0003,Uber,94450,456544.95,95874055,2087204.98,96532.26000000001,1647471.37,19781.25,105356.25,4092,1272
6,Sunday,12,HV0003,Uber,97884,476917.95999999996,105267831,2234205.88,101708.2,1778595.22,21413.75,111306.75,4131,1275
6,Sunday,13,HV0003,Uber,100653,513518.53,117332623,2418340.99,106514.29000000001,1958107.68,26061.25,110390.75,4190,1300
6,Sunday,14,HV0003,Uber,101800,532058.8400000001,124793111,2529819.14,107525.97,2062918.6199999999,28077.5,105173.0,4384,1375
6,Sunday,15,HV0003,Uber,100786,527978.3300000001,125211895,2530847.42,104103.01,2066903.98,27332.5,99972.0,4626,1367
6,Sunday,16,HV0003,Uber,103270,539938.1900000001,129788363,2615518.55,110548.68,2142395.98,26838.75,107826.75,4356,1379
6,Sunday,17,HV0003,Uber,109517,543860.7,132783101,2698988.26,110342.66,2214486.14,22475.0,117308.0,4703,1727
6,Sunday,18,HV0003,Uber,117232,570087.15,134654102,2821743.9699999997,110805.73000000001,2321080.74,22208.75,121507.25,5214,1930
6,Sunday,19,HV0003,Uber,103329,515996.05000000005,112853307,2294254.9699999997,85305.09,1934559.72,19311.25,102456.25,5147,1711
6,Sunday,20,HV0003,Uber,94795,489635.22,100147742,2090476.82,77156.69,1762145.77,18391.25,97299.25,4818,1725
6,Sunday,21,HV0003,Uber,92953,486515.21,95099883,2023779.16,71086.58,1707694.57,16051.25,98142.75,5066,2055
6,Sunday,22,HV0003,Uber,88400,482363.44,90473692,1965914.7000000002,64437.37,1660028.76,15808.75,91237.75,5472,2395
6,Sunday,23,HV0003,Uber,87079,490351.03,91468413,2372744.71,72750.83,2126092.76,12820.0,90089.5,5769,2626
