weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,17,HV0003,Uber,88867,379563.55,118329833,2020038.0999999999,87506.25,1595996.38,12920.0,106771.5,0,0
2,Wednesday,18,HV0003,Uber,98670,410950.3,117734931,2209201.34,94581.14,1746279.66,10385.0,129464.5,0,0
2,Wednesday,19,HV0003,Uber,93754,407594.45,98941483,1891755.02,79311.23999999999,1484072.7,8465.0,125336.75,0,0
2,Wednesday,20,HV0003,Uber,81062,398981.07,82453200,1654135.82,73606.48999999999,1282456.63,8080.0,104931.75,0,0
2,Wednesday,21,HV0003,Uber,77056,397440.93,76509533,1606651.31,75234.51999999999,1242005.31,7517.5,102709.75,0,0
2,Wednesday,22,HV0003,Uber,74295,391850.06,73868925,1677703.87,73243.08,1297150.1400000001,6485.0,100256.75,0,0
2,Wednesday,23,HV0003,Uber,60724,314727.13,58269143,1275017.0899999999,51583.479999999996,1002764.54,5172.5,76708.5,0,0
3,Thursday,0,HV0003,Uber,38818,192710.91,35284709,737641.96,28586.8,573586.84,2990.0,46004.75,0,0
3,Thursday,1,HV0003,Uber,22168,106357.63,19147531,404533.93,14615.48,310651.8,1227.5,25132.25,0,0
3,Thursday,2,HV0003,Uber,14860,73243.42,12760675,273445.63,9098.7,208296.09,1317.5,16337.75,0,0
3,Thursday,3,HV0003,Uber,11806,66390.64,10595524,233271.06,8025.21,178256.11,4122.5,11101.75,0,0
3,Thursday,4,HV0003,Uber,15053,108344.38,15330342,362616.67,15021.34,275372.08,10845.0,13464.0,0,0
3,Thursday,5,HV0003,Uber,25433,189410.32,28052055,650649.8500000001,27474.53,497825.71,18242.5,24560.25,0,0
3,Thursday,6,HV0003,Uber,47889,288403.36,55314929,1147803.83,44280.79,887266.98,16297.5,50979.5,0,0
3,Thursday,7,HV0003,Uber,81017,369963.93,95962206,1824135.97,67830.39,1401326.25,11960.0,83558.75,0,0
3,Thursday,8,HV0003,Uber,98870,411603.56,118009189,2170546.28,81012.03,1681727.66,12232.5,110684.75,0,0
3,Thursday,9,HV0003,Uber,81603,351253.99,94209194,1671092.79,71004.64,1303800.03,10895.0,95669.75,0,0
3,Thursday,10,HV0003,Uber,66787,304729.25,76585100,1363153.3399999999,61565.45,1067911.43,11220.0,74761.5,0,0
3,Thursday,11,HV0003,Uber,63695,292765.87,74528649,1313469.76,61405.85,1034874.56,11327.5,74076.75,0,0
3,Thursday,12,HV0003,Uber,65273,305091.71,77342611,1370961.8900000001,65350.899999999994,1080022.1,12327.5,76524.25,0,0
3,Thursday,13,HV0003,Uber,68119,324559.79000000004,81940018,1459630.48,66788.58,1146686.27,15107.5,75614.0,0,0
3,Thursday,14,HV0003,Uber,76103,361342.31,99785809,1704436.28,75333.53,1351724.42,17480.0,80344.0,0,0
3,Thursday,15,HV0003,Uber,80585,378750.20999999996,114307501,1895209.38,82335.26000000001,1515377.9,19352.5,85197.75,0,0
3,Thursday,16,HV0003,Uber,83139,386089.85,121188909,1982808.58,87629.75,1595469.59,18812.5,89996.5,0,0
3,Thursday,17,HV0003,Uber,95493,414126.79,131853026,2290100.31,97285.35,1816874.73,16187.5,113437.5,0,0
3,Thursday,18,HV0003,Uber,105638,442826.88,129683239,2509077.04,105319.03,1960970.89,13592.5,138927.25,0,0
3,Thursday,19,HV0003,Uber,101875,448432.42,111800828,2108866.4,88492.14,1656669.51,11597.5,137802.5,0,0
3,Thursday,20,HV0003,Uber,88562,424692.18,91464400,1799559.24,79110.56,1394304.0099999998,9192.5,119270.25,0,0
3,Thursday,21,HV0003,Uber,86091,438748.05,87384415,1816963.72,85090.5,1402272.07,8062.5,119237.25,0,0
3,Thursday,22,HV0003,Uber,88969,456880.81,89375081,2156503.29,91428.84,1624774.71,7195.0,124619.0,0,0
3,Thursday,23,HV0003,Uber,76089,389773.61,73795860,1717839.15,70495.26000000001,1326731.46,6652.5,103020.5,0,0
4,Friday,0,HV0003,Uber,50832,251575.49,47330311,1021695.3500000001,40741.61,792562.85,3757.5,69531.0,0,0
4,Friday,1,HV0003,Uber,32691,155320.39,28634336,618024.75,23341.440000000002,468025.32,2025.0,44896.5,0,0
4,Friday,2,HV0003,Uber,21739,103165.7,19206549,410668.53,14287.26,314696.37,1675.0,28850.25,0,0
4,Friday,3,HV0003,Uber,16040,86384.12,14941608,328307.87,11387.93,249396.01,4360.0,18191.25,0,0
4,Friday,4,HV0003,Uber,17722,127324.12,18778619,477439.63,18184.37,356593.27,12645.0,16821.75,0,0
4,Friday,5,HV0003,Uber,26777,198787.24,30369836,736062.95,30270.870000000003,561597.47,19045.0,25036.0,0,0
4,Friday,6,HV0003,Uber,49054,298814.68,57031022,1233263.69,47355.62,946562.5,17590.0,49002.25,0,0
4,Friday,7,HV0003,Uber,82156,386913.43,95455338,1867446.58,68197.28,1436645.95,14325.0,77063.25,0,0
4,Friday,8,HV0003,Uber,102310,429606.37,113189548,2137921.34,80407.92,1641384.62,14652.5,103369.75,0,0
4,Friday,9,HV0003,Uber,86204,373406.73,91950011,1703995.3399999999,73719.03,1322617.89,13447.5,95735.75,0,0
4,Friday,10,HV0003,Uber,72343,329731.9,78886848,1447835.44,67603.98999999999,1127638.34,13237.5,81122.25,0,0
4,Friday,11,HV0003,Uber,69822,318782.52,77206349,1412284.08,66785.65,1099088.1099999999,13432.5,80718.0,0,0
4,Friday,12,HV0003,Uber,73257,340050.65,82828599,1524830.0,69768.98,1179929.3599999999,14860.0,85467.25,0,0
4,Friday,13,HV0003,Uber,76197,356543.53,89930308,1622492.59,74267.86,1268541.56,16565.0,84958.5,0,0
4,Friday,14,HV0003,Uber,84865,394401.77,111901670,1917238.05,84632.25,1518474.07,18777.5,88921.25,0,0
4,Friday,15,HV0003,Uber,89857,412716.96,127419766,2202663.5500000003,93444.28,1728064.8,20390.0,96021.75,0,0
4,Friday,16,HV0003,Uber,94869,413445.11,129366199,2174308.03,92572.20999999999,1723672.22,17750.0,101139.5,0,0
4,Friday,17,HV0003,Uber,107085,457275.01,137929574,2400300.95,103281.48,1887554.97,17030.0,122870.0,0,0
4,Friday,18,HV0003,Uber,119417,502037.55,142941793,2645476.03,111366.98000000001,2076101.6099999999,13727.5,149701.75,0,0
4,Friday,19,HV0003,Uber,125638,515039.63,138056146,2602493.91,106711.38,2054233.21,11360.0,166254.0,0,0
4,Friday,20,HV0003,Uber,112186,473072.97,116472768,2155767.79,84460.33,1687661.27,10047.5,148786.0,0,0
4,Friday,21,HV0003,Uber,100861,437192.13,99440065,1893268.13,78233.01,1470328.44,8332.5,131290.5,0,0
4,Friday,22,HV0003,Uber,109006,492319.76,108630438,2116830.71,88963.01,1642730.29,8042.5,149407.5,0,0
4,Friday,23,HV0003,Uber,108572,501871.92,108159120,2405678.64,90730.69,1808646.92,6725.0,148112.25,0,0
5,Saturday,0,HV0003,Uber,95601,436022.08999999997,90701065,2173060.2199999997,77252.56,1624894.58,5422.5,132841.5,0,0
5,Saturday,1,HV0003,Uber,76170,343201.85,69166369,1681428.71,56871.409999999996,1249223.85,2307.5,110024.75,0,0
5,Saturday,2,HV0003,Uber,59794,273002.97,53208623,1314832.6,41261.799999999996,969984.37,1690.0,87010.0,0,0
5,Saturday,3,HV0003,Uber,44246,222145.2,40291160,962562.6,29076.27,718062.1000000001,4307.5,58544.75,0,0
5,Saturday,4,HV0003,Uber,32811,192360.05000000002,31479287,783013.47,25099.83,584234.74,9037.5,36291.75,0,0
5,Saturday,5,HV0003,Uber,24466,168851.18,25065911,583356.67,23563.559999999998,441758.63,13725.0,21854.25,0,0
5,Saturday,6,HV0003,Uber,31786,220146.63999999998,32304886,776933.69,30222.120000000003,582054.31,15290.0,29906.25,0,0
5,Saturday,7,HV0003,Uber,38796,233256.67,37351498,812240.11,33242.05,623523.56,11635.0,34364.0,0,0
5,Saturday,8,HV0003,Uber,49886,264612.91000000003,47175733,969725.54,40695.79,748705.5,9872.5,47187.25,0,0
5,Saturday,9,HV0003,Uber,61206,295381.41000000003,58054634,1147143.86,52436.229999999996,890947.95,9990.0,65026.5,0,0
5,Saturday,10,HV0003,Uber,69820,321974.77,68443965,1321513.6400000001,63043.89,1024744.83,9720.0,80990.25,0,0
5,Saturday,11,HV0003,Uber,77938,352315.99,80946176,1506297.17,72110.47,1172613.52,9712.5,95724.75,0,0
5,Saturday,12,HV0003,Uber,84498,381494.77,92335620,1692206.9200000002,78696.9,1317259.92,10570.0,107173.0,0,0
5,Saturday,13,HV0003,Uber,90518,403515.81,101538719,1834515.38,82649.88,1434591.21,11670.0,113797.75,0,0
5,Saturday,14,HV0003,Uber,91282,408955.95,105281480,1860349.8900000001,81190.06,1466372.85,11625.0,109551.75,0,0
5,Saturday,15,HV0003,Uber,93296,421309.72,111161213,1941556.43,82583.05,1541045.38,12575.0,110489.5,0,0
5,Saturday,16,HV0003,Uber,96201,430707.99,115949842,2029421.87,88872.68,1603154.42,10892.5,120428.0,0,0
5,Saturday,17,HV0003,Uber,106445,466377.99,127537134,2269564.2,100531.61,1788295.56,9762.5,140789.0,0,0
5,Saturday,18,HV0003,Uber,122362,523396.70999999996,143522880,2605543.41,111893.3,2058154.91,8015.0,161565.25,0,0
5,Saturday,19,HV0003,Uber,132654,552679.38,150538100,2842437.58,113786.7,2253014.59,6917.5,180075.5,0,0
5,Saturday,20,HV0003,Uber,128696,537166.81,137982524,2510124.06,94273.54000000001,1986046.26,6147.5,169397.25,0,0
5,Saturday,21,HV0003,Uber,119053,506015.96,121579553,2254381.86,87768.34,1761897.3900000001,5630.0,156057.0,0,0
5,Saturday,22,HV0003,Uber,123819,551281.02,124900036,2464894.96,97479.61,1897853.06,5355.0,166661.0,0,0
5,Saturday,23,HV0003,Uber,126238,584165.64,128225070,3161212.0300000003,113956.65000000001,2377432.57,4387.5,172416.75,0,0
6,Sunday,0,HV0003,Uber,113875,530692.11,109936647,2744360.63,90275.76,2089720.23,2837.5,153106.25,0,0
6,Sunday,1,HV0003,Uber,91588,422208.94999999995,84500356,2074746.85,66554.64,1575567.29,1402.5,126483.5,0,0
6,Sunday,2,HV0003,Uber,71534,340554.15,65428305,1616053.76,47649.549999999996,1222133.14,1480.0,98769.0,0,0
6,Sunday,3,HV0003,Uber,53657,276979.75,50225728,1258917.1099999999,34561.54,949231.17,3865.0,69393.5,0,0
6,Sunday,4,HV0003,Uber,38787,221046.04,37272717,930673.01,25747.63,709649.76,7615.0,42014.5,0,0
6,Sunday,5,HV0003,Uber,25556,165759.66,25276286,580633.25,20852.14,443503.32,11387.5,22863.5,0,0
6,Sunday,6,HV0003,Uber,29641,200424.69,29295718,705142.53,26729.97,533793.28,12630.0,27893.25,0,0
6,Sunday,7,HV0003,Uber,34487,210627.4,32390161,717984.09,28869.68,559091.18,11512.5,31317.0,0,0
6,Sunday,8,HV0003,Uber,40850,226884.52,37347615,803664.85,35584.05,623046.29,11545.0,41360.0,0,0
6,Sunday,9,HV0003,Uber,52412,269285.8,47635415,999352.6699999999,46425.81,773319.38,13330.0,57890.25,0,0
6,Sunday,10,HV0003,Uber,67338,322574.61,62245329,1260350.76,61466.590000000004,979819.24,13615.0,81004.0,0,0
6,Sunday,11,HV0003,Uber,76202,358677.17000000004,73569168,1466517.12,69657.23,1134798.55,14882.5,96877.0,0,0
6,Sunday,12,HV0003,Uber,80000,379810.17,81957910,1632122.6,76616.0,1268675.78,15757.5,105220.5,0,0
6,Sunday,13,HV0003,Uber,82951,404679.29000000004,90263381,1721148.06,77572.58,1357582.15,18027.5,105644.0,0,0
6,Sunday,14,HV0003,Uber,83506,419879.93,95690886,1798666.43,79044.95999999999,1421178.73,20457.5,101266.0,0,0
6,Sunday,15,HV0003,Uber,82663,420830.83999999997,96538175,1803819.25,75931.54000000001,1430741.9,20687.5,95125.25,0,0
6,Sunday,16,HV0003,Uber,85104,431736.52999999997,99970853,1871060.1400000001,80769.2,1484206.44,20837.5,100325.5,0,0
6,Sunday,17,HV0003,Uber,90122,442230.73,102694727,2023203.6800000002,83442.14,1576204.1099999999,18622.5,109628.75,0,0
6,Sunday,18,HV0003,Uber,98413,458727.16000000003,106127911,2100256.43,82309.89,1660230.08,15570.0,119495.75,0,0
6,Sunday,19,HV0003,Uber,86830,400429.91000000003,87988426,1686998.73,65822.26,1324856.22,12377.5,99863.5,0,0
6,Sunday,20,HV0003,Uber,78364,368831.43,75851855,1484171.76,57266.619999999995,1166920.59,11535.0,90428.25,0,0
6,Sunday,21,HV0003,Uber,73757,355547.75,69384075,1386090.1800000002,55117.05,1099586.81,10207.5,86539.75,0,0
6,Sunday,22,HV0003,Uber,81406,396468.31999999995,75739480,1893277.6700000002,64924.07,1416868.8800000001,9722.5,100328.25,0,0
6,Sunday,23,HV0003,Uber,67426,350282.02,62503338,1496382.77,49078.92,1153108.66,9352.5,70105.75,0,0
