weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,21,HV0003,Uber,47638,223940.83,41529849,792554.31,18366.79,637589.7,0.0,41453.5,0,0
0,Monday,22,HV0003,Uber,45449,219839.72999999998,39844891,762386.3,15070.36,614218.45,0.0,37889.5,0,0
0,Monday,23,HV0003,Uber,37440,183716.24,32117755,622124.08,11435.01,501188.64,0.0,26677.75,0,0
1,Tuesday,0,HV0003,Uber,21160,104248.66,17768347,348262.2,6181.389999999999,278638.82,0.0,13747.25,0,0
1,Tuesday,1,HV0003,Uber,12733,63905.240000000005,10709052,209893.97,3704.41,168565.15,0.0,8140.0,0,0
1,Tuesday,2,HV0003,Uber,8698,44636.88,7302275,144149.06,2458.56,115748.05,0.0,5134.25,0,0
1,Tuesday,3,HV0003,Uber,7073,39048.56,6034109,122545.5,2033.39,98144.5,0.0,4048.0,0,0
1,Tuesday,4,HV0003,Uber,9218,55223.729999999996,8208961,194870.06,5671.96,156186.90000000002,0.0,6149.0,0,0
1,Tuesday,5,HV0003,Uber,18010,105268.56,16618465,354399.36,9912.26,292063.17000000004,0.0,14665.75,0,0
1,Tuesday,6,HV0003,Uber,34626,186360.17,34776553,659872.56,16477.010000000002,524577.75,0.0,34482.25,0,0
1,Tuesday,7,HV0003,Uber,52871,248030.93,55816351,986479.48,25340.64,780812.12,0.0,51554.25,0,0
1,Tuesday,8,HV0003,Uber,48882,209304.05,50815068,885572.01,24752.0,695360.12,0.0,47940.75,0,0
1,Tuesday,9,HV0003,Uber,53847,234796.42,55790540,959019.9,28099.14,773820.3200000001,0.0,51906.25,0,0
1,Tuesday,10,HV0003,Uber,48483,209734.53999999998,49275641,852132.77,25442.01,683102.44,0.0,44863.5,0,0
1,Tuesday,11,HV0003,Uber,47409,208083.5,49047875,840786.63,24566.17,680788.53,0.0,43934.0,0,0
1,Tuesday,12,HV0003,Uber,49577,217727.47,52000845,885572.05,26021.82,718741.62,0.0,46290.75,0,0
1,Tuesday,13,HV0003,Uber,53406,233100.26,57296147,959617.98,26759.73,779677.3400000001,0.0,47137.75,0,0
1,Tuesday,14,HV0003,Uber,58860,249309.37,66293329,1079162.83,28923.99,879220.24,0.0,50883.25,0,0
1,Tuesday,15,HV0003,Uber,60967,257146.7,71416107,1131014.91,30455.15,932117.6,0.0,52632.25,0,0
1,Tuesday,16,HV0003,Uber,63078,266950.12,76717864,1188515.51,31487.27,990475.05,0.0,57194.5,0,0
1,Tuesday,17,HV0003,Uber,67680,280325.8,81289314,1265101.88,33819.51,1054965.46,0.0,63412.25,0,0
1,Tuesday,18,HV0003,Uber,65752,271232.66000000003,70086478,1177908.32,31190.43,953426.0,0.0,66030.25,0,0
1,Tuesday,19,HV0003,Uber,60471,256465.03,57333621,1010958.1000000001,26250.1,817200.65,0.0,61261.75,0,0
1,Tuesday,20,HV0003,Uber,49269,219301.91,43997061,814914.4,19641.52,653652.11,0.0,44437.25,0,0
1,Tuesday,21,HV0003,Uber,44035,206901.16999999998,38780871,742732.3200000001,17066.06,593592.5800000001,0.0,39663.25,0,0
1,Tuesday,22,HV0003,Uber,45196,211169.34,39531958,758574.44,16341.589999999998,604185.72,0.0,41626.75,0,0
1,Tuesday,23,HV0003,Uber,37163,174392.5,31837554,631204.19,12653.32,517509.41,0.0,30783.5,0,0
2,Wednesday,0,HV0003,Uber,26653,125734.59999999999,22188138,441031.54,8895.44,353748.37,0.0,20473.75,0,0
2,Wednesday,1,HV0003,Uber,16614,80553.4,13840977,271526.47000000003,5137.34,218896.68,0.0,12149.5,0,0
2,Wednesday,2,HV0003,Uber,10629,54947.82,8993641,177932.03,3225.37,143231.93,0.0,7251.75,0,0
2,Wednesday,3,HV0003,Uber,8167,44926.78,6949931,142370.78999999998,2784.96,115042.95,0.0,5304.75,0,0
2,Wednesday,4,HV0003,Uber,8843,53738.28,7866574,166189.58,4161.86,133340.72999999998,0.0,6289.25,0,0
2,Wednesday,5,HV0003,Uber,17167,105042.78,16108371,334105.93,8181.47,267674.48,0.0,14599.75,0,0
2,Wednesday,6,HV0003,Uber,32688,183200.72,32755408,636925.3,15468.619999999999,502321.09,0.0,31220.75,0,0
2,Wednesday,7,HV0003,Uber,50729,243881.88,52174004,948743.97,24748.41,744416.38,0.0,49051.75,0,0
2,Wednesday,8,HV0003,Uber,61781,268676.95,62870050,1116334.8599999999,30886.29,871861.0,0.0,60348.75,0,0
2,Wednesday,9,HV0003,Uber,53519,233270.11000000002,53196951,946915.1399999999,27782.96,746898.48,0.0,51826.5,0,0
2,Wednesday,10,HV0003,Uber,48515,211197.76,48526281,856715.7,24731.22,679848.49,0.0,45903.0,0,0
2,Wednesday,11,HV0003,Uber,48091,211827.06,49335075,858475.54,25066.579999999998,687704.6599999999,0.0,45364.0,0,0
2,Wednesday,12,HV0003,Uber,51410,223053.69,53506849,918747.8,26274.46,738054.83,0.0,48587.0,0,0
2,Wednesday,13,HV0003,Uber,54971,240113.11,59513799,998448.4,26952.46,809461.1799999999,0.0,49431.25,0,0
2,Wednesday,14,HV0003,Uber,62104,260505.22999999998,71071968,1144356.52,29986.309999999998,932875.42,0.0,54769.0,0,0
2,Wednesday,15,HV0003,Uber,66216,275980.42,78938142,1232808.88,32430.54,1020362.39,0.0,58179.0,0,0
2,Wednesday,16,HV0003,Uber,69439,288558.95,85856983,1312292.3199999998,34320.9,1097835.96,0.0,61190.25,0,0
2,Wednesday,17,HV0003,Uber,74432,301614.63,89353929,1374882.46,35447.07,1143773.9,0.0,70405.5,0,0
2,Wednesday,18,HV0003,Uber,72930,297863.22,77700842,1287328.54,34331.55,1046354.7,0.0,75556.25,0,0
2,Wednesday,19,HV0003,Uber,66766,276999.82,63454707,1112836.19,27524.05,897760.2999999999,0.0,69063.5,0,0
2,Wednesday,20,HV0003,Uber,54324,236791.89,49192841,898021.51,20990.48,722195.3,0.0,49029.75,0,0
2,Wednesday,21,HV0003,Uber,47501,220290.3,42140392,801180.86,18190.96,637858.56,0.0,43114.5,0,0
2,Wednesday,22,HV0003,Uber,45875,218218.36000000002,40858813,781842.93,15949.84,622759.05,0.0,41558.0,0,0
2,Wednesday,23,HV0003,Uber,37113,176969.19,32179669,619987.41,11729.130000000001,494558.53,0.0,28333.25,0,0
3,Thursday,0,HV0003,Uber,25866,124437.93000000001,21901333,425896.31,7690.29,339766.08,0.0,17655.0,0,0
3,Thursday,1,HV0003,Uber,16454,81175.72,13827825,273372.92,4760.360000000001,217574.22999999998,0.0,10865.25,0,0
3,Thursday,2,HV0003,Uber,11415,58183.25,9711308,192444.98,3200.46,154745.18,0.0,7078.5,0,0
3,Thursday,3,HV0003,Uber,8909,49353.01,7780038,157355.7,2590.1,126483.79,0.0,5200.25,0,0
3,Thursday,4,HV0003,Uber,9566,58415.4,8692752,181793.5,3955.84,146056.77000000002,0.0,6319.5,0,0
3,Thursday,5,HV0003,Uber,17018,105738.03,16426316,337447.07,8600.02,272282.8,0.0,13469.5,0,0
3,Thursday,6,HV0003,Uber,33811,188745.06,35028077,672964.54,16669.53,536643.89,0.0,32274.0,0,0
3,Thursday,7,HV0003,Uber,49796,236628.45,53625751,954190.24,25048.68,758602.96,0.0,47253.25,0,0
3,Thursday,8,HV0003,Uber,58043,247451.22999999998,62615246,1076027.98,29455.54,849171.35,0.0,57560.25,0,0
3,Thursday,9,HV0003,Uber,49588,217094.51,51670427,904213.86,25359.77,712787.48,0.0,48177.25,0,0
3,Thursday,10,HV0003,Uber,44836,201488.04,45899299,813154.8,24467.48,644641.31,0.0,41855.0,0,0
3,Thursday,11,HV0003,Uber,45299,209956.28,47266915,840431.62,26411.28,668257.48,0.0,42281.25,0,0
3,Thursday,12,HV0003,Uber,48897,226854.77000000002,50981940,910568.45,28006.3,721958.1599999999,0.0,45927.75,0,0
3,Thursday,13,HV0003,Uber,54637,254299.69,58232514,1029969.8400000001,31014.16,816433.62,0.0,48820.75,0,0
3,Thursday,14,HV0003,Uber,61555,277264.48,68376509,1173692.16,32823.2,931556.12,0.0,53493.0,0,0
3,Thursday,15,HV0003,Uber,67275,301229.6,77180020,1290699.9,34802.1,1037405.37,0.0,57717.0,0,0
3,Thursday,16,HV0003,Uber,70879,308320.35,84212350,1362370.0899999999,36547.88,1108115.52,0.0,59743.75,0,0
3,Thursday,17,HV0003,Uber,79635,336266.55,93152330,1505883.1099999999,37116.05,1219781.45,0.0,69863.75,0,0
3,Thursday,18,HV0003,Uber,78702,335064.33,82774395,1417048.58,36109.35,1132232.8800000001,0.0,76246.5,0,0
3,Thursday,19,HV0003,Uber,72808,313714.57,68935475,1234965.38,29693.510000000002,986141.37,0.0,69646.5,0,0
3,Thursday,20,HV0003,Uber,61557,282478.05,56460118,1050722.6099999999,25037.199999999997,838310.3400000001,0.0,53152.0,0,0
3,Thursday,21,HV0003,Uber,56727,268365.43,51297872,976015.64,22128.489999999998,775999.98,0.0,50187.5,0,0
3,Thursday,22,HV0003,Uber,57339,275340.54000000004,52190537,1005297.0700000001,21902.94,794863.75,0.0,53050.25,0,0
3,Thursday,23,HV0003,Uber,49972,239492.42,43891582,885107.55,17272.52,687279.16,0.0,40576.25,0,0
4,Friday,0,HV0003,Uber,38670,183439.91,32969783,659573.41,12293.919999999998,515133.13,0.0,27643.0,0,0
4,Friday,1,HV0003,Uber,26028,124788.34,21964857,430478.38,7217.82,342276.37,0.0,17105.0,0,0
4,Friday,2,HV0003,Uber,16876,82584.01999999999,14155806,280108.1,4593.46,222923.71999999997,0.0,10172.25,0,0
4,Friday,3,HV0003,Uber,12312,64910.38,10447043,211381.66,3224.91,169063.41,0.0,7062.0,0,0
4,Friday,4,HV0003,Uber,11773,69276.57,10370511,218226.36,4625.4,174100.85,0.0,7279.25,0,0
4,Friday,5,HV0003,Uber,18450,115008.85,17534280,365689.88,7974.67,297160.45,0.0,14124.0,0,0
4,Friday,6,HV0003,Uber,33440,189441.28,33545106,655468.47,14527.74,522319.52999999997,0.0,29711.0,0,0
4,Friday,7,HV0003,Uber,50060,246928.19,51699858,944290.28,23010.78,743904.14,0.0,43356.5,0,0
4,Friday,8,HV0003,Uber,59868,261061.54,60645358,1071638.27,27829.77,842310.1,0.0,52962.25,0,0
4,Friday,9,HV0003,Uber,53183,234918.79,53464546,945857.14,25655.73,749534.08,0.0,48908.75,0,0
4,Friday,10,HV0003,Uber,49342,220575.8,50385187,884849.38,24694.46,704591.55,0.0,46235.75,0,0
4,Friday,11,HV0003,Uber,50706,226926.54,53650442,920908.7,25273.2,741628.1,0.0,46618.0,0,0
4,Friday,12,HV0003,Uber,53766,240666.52000000002,58218956,990813.2300000001,26315.989999999998,798991.43,0.0,49689.75,0,0
4,Friday,13,HV0003,Uber,59687,264113.38,67025871,1112515.58,28698.53,902877.87,0.0,53264.75,0,0
4,Friday,14,HV0003,Uber,64641,283739.66000000003,77515384,1240438.79,30254.46,1017699.9500000001,0.0,55616.0,0,0
4,Friday,15,HV0003,Uber,67620,295102.96,84394544,1314606.81,32237.129999999997,1090215.6400000001,0.0,57538.25,0,0
4,Friday,16,HV0003,Uber,70152,304535.05,89322864,1371650.15,33577.07,1145345.27,0.0,60846.5,0,0
4,Friday,17,HV0003,Uber,77798,338187.13,99143291,1522886.8599999999,37533.45,1271330.22,0.0,73185.75,0,0
4,Friday,18,HV0003,Uber,81392,349060.46,93232995,1511377.65,37389.4,1239838.05,0.0,85456.25,0,0
4,Friday,19,HV0003,Uber,81511,345386.65,83552394,1412945.93,33358.369999999995,1151881.72,0.0,89520.75,0,0
4,Friday,20,HV0003,Uber,67286,298182.91,65096511,1148632.08,25299.989999999998,929412.01,0.0,66357.5,0,0
4,Friday,21,HV0003,Uber,60173,276787.45,56303186,1027561.14,22126.12,827664.34,0.0,56504.25,0,0
4,Friday,22,HV0003,Uber,67344,315789.5,62599787,1171937.74,23929.45,935527.58,0.0,69740.0,0,0
4,Friday,23,HV0003,Uber,57433,270410.54000000004,51591890,981531.0700000001,18393.02,781056.5700000001,0.0,53435.25,0,0
5,Saturday,0,HV0003,Uber,47773,226239.85,41913060,815098.33,14868.39,642877.33,0.0,44940.5,0,0
5,Saturday,1,HV0003,Uber,36525,175891.43,31469430,612762.41,10790.39,484666.5,0.0,34465.75,0,0
5,Saturday,2,HV0003,Uber,25868,126615.42,22078126,435311.87,6862.68,343819.45999999996,0.0,22998.25,0,0
5,Saturday,3,HV0003,Uber,18118,93711.8,15572184,311993.91,4699.24,247774.66999999998,0.0,13915.0,0,0
5,Saturday,4,HV0003,Uber,13819,79393.84,12189736,251074.09,4561.55,200720.75,0.0,9550.75,0,0
5,Saturday,5,HV0003,Uber,15082,97933.45999999999,14115885,297477.5,6555.06,239914.11000000002,0.0,10507.75,0,0
5,Saturday,6,HV0003,Uber,23287,148965.34,22124488,459510.27,10325.69,371991.8,0.0,18375.5,0,0
5,Saturday,7,HV0003,Uber,28792,165689.98,26714055,532668.0,12093.289999999999,427651.87,0.0,21604.0,0,0
5,Saturday,8,HV0003,Uber,35846,189478.22,32883325,638987.79,15834.529999999999,510491.2,0.0,27590.75,0,0
5,Saturday,9,HV0003,Uber,42925,208600.4,39203233,740801.76,20192.86,590823.4199999999,0.0,35983.75,0,0
5,Saturday,10,HV0003,Uber,47476,222721.31,45232928,826610.15,22612.379999999997,662105.01,0.0,43986.25,0,0
5,Saturday,11,HV0003,Uber,54279,250183.97999999998,54377955,960121.45,26309.86,774093.21,0.0,52976.0,0,0
5,Saturday,12,HV0003,Uber,60908,277027.82999999996,63525738,1098528.99,31639.190000000002,886649.08,0.0,62658.75,0,0
5,Saturday,13,HV0003,Uber,65544,295403.77,70661348,1200420.2,31928.75,973070.79,0.0,65972.5,0,0
5,Saturday,14,HV0003,Uber,68799,307809.77,76198159,1266975.41,32559.3,1036055.1699999999,0.0,67306.25,0,0
5,Saturday,15,HV0003,Uber,71324,317521.4,80797412,1320719.41,31620.57,1086191.34,0.0,67911.25,0,0
5,Saturday,16,HV0003,Uber,74277,333212.03,85993686,1403161.7,34341.55,1152993.91,0.0,70639.25,0,0
5,Saturday,17,HV0003,Uber,81522,358871.18,94030332,1529234.41,35750.729999999996,1259846.17,0.0,81281.75,0,0
5,Saturday,18,HV0003,Uber,84881,370242.68,92191289,1545373.26,36518.909999999996,1260585.36,0.0,88167.75,0,0
5,Saturday,19,HV0003,Uber,87448,381029.36,89575683,1536846.31,34088.55,1254459.08,0.0,93568.75,0,0
5,Saturday,20,HV0003,Uber,74954,333777.21,72614394,1290346.1800000002,26475.91,1042703.5,0.0,70658.5,0,0
5,Saturday,21,HV0003,Uber,72423,334614.15,68479238,1255648.86,26109.71,1009870.12,0.0,71291.0,0,0
5,Saturday,22,HV0003,Uber,77449,365479.18,73121454,1396955.95,28228.53,1118779.97,0.0,77863.5,0,0
5,Saturday,23,HV0003,Uber,67850,321913.73,61778123,1204886.34,22540.62,997762.33,0.0,64754.25,0,0
6,Sunday,0,HV0003,Uber,88747,424001.37,79573308,1655804.0899999999,30012.83,1458582.13,0.0,87298.75,0,0
6,Sunday,1,HV0003,Uber,91273,454614.28,81772494,1815337.84,32171.109999999997,1544569.57,0.0,89823.25,0,0
6,Sunday,2,HV0003,Uber,48181,242791.16,42253498,834447.1900000001,12354.52,673558.31,0.0,41692.75,0,0
6,Sunday,3,HV0003,Uber,33362,173046.15,29059730,592370.72,8455.5,473752.18,0.0,25679.5,0,0
6,Sunday,4,HV0003,Uber,23454,127954.57,20435226,427940.42,6726.87,341033.47000000003,0.0,16172.75,0,0
6,Sunday,5,HV0003,Uber,20611,127287.26000000001,18758198,398452.55,7406.21,322537.49,0.0,14500.75,0,0
6,Sunday,6,HV0003,Uber,27345,175051.58,25152430,541642.58,11830.72,438364.74,0.0,21337.25,0,0
6,Sunday,7,HV0003,Uber,32182,187345.5,28534189,581120.27,13143.19,472529.17000000004,0.0,23806.75,0,0
6,Sunday,8,HV0003,Uber,35296,189977.06,30891255,613736.51,14755.99,494919.95999999996,0.0,27634.75,0,0
6,Sunday,9,HV0003,Uber,44072,222991.5,38684350,747488.0700000001,18702.92,605248.0700000001,0.0,37100.25,0,0
6,Sunday,10,HV0003,Uber,54671,262456.56,48602182,918164.4199999999,24042.079999999998,742010.16,0.0,50767.75,0,0
6,Sunday,11,HV0003,Uber,63508,299211.95,59055464,1088980.06,28420.35,878486.89,0.0,62337.0,0,0
6,Sunday,12,HV0003,Uber,70642,322143.3,68245406,1268899.42,33482.92,1008030.43,0.0,71395.5,0,0
6,Sunday,13,HV0003,Uber,73973,331055.76,73306578,1322216.3900000001,33908.68,1059636.57,0.0,71978.5,0,0
6,Sunday,14,HV0003,Uber,77443,348621.08999999997,79126789,1386070.33,33353.049999999996,1125799.89,0.0,71868.5,0,0
6,Sunday,15,HV0003,Uber,80126,359244.33,82672064,1429064.81,33695.74,1166381.04,0.0,71280.0,0,0
6,Sunday,16,HV0003,Uber,78422,360484.03,83116115,1417904.26,32654.9,1166042.37,0.0,72072.0,0,0
6,Sunday,17,HV0003,Uber,78166,363681.82,82285003,1416417.03,31809.45,1164294.57,0.0,72765.0,0,0
6,Sunday,18,HV0003,Uber,74672,348390.59,75142854,1316490.9100000001,29530.71,1082470.46,0.0,68557.5,0,0
6,Sunday,19,HV0003,Uber,70373,329666.92000000004,67649562,1209030.1099999999,25111.78,994508.78,0.0,63431.5,0,0
6,Sunday,20,HV0003,Uber,65855,307974.14,61017036,1104221.87,23444.949999999997,911023.83,0.0,56133.0,0,0
6,Sunday,21,HV0003,Uber,59613,290232.98,54004316,1007091.79,18786.899999999998,829441.4,0.0,48556.75,0,0
6,Sunday,22,HV0003,Uber,56048,283988.94,50373688,959752.51,17412.059999999998,787886.88,0.0,42735.0,0,0
6,Sunday,23,HV0003,Uber,44563,226978.95,38923480,760942.8200000001,12456.27,617457.35,0.0,28556.0,0,0
