weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,23,HV0003,Uber,55841,268811.1,49740522,918919.1,17739.11,771317.38,0.0,48424.75,0,0
3,Thursday,0,HV0003,Uber,29073,141872.96000000002,25240751,468204.22,8067.66,391884.43,0.0,20930.25,0,0
3,Thursday,1,HV0003,Uber,17635,87507.03,15092741,285102.4,4626.74,235721.09000000003,0.0,12020.25,0,0
3,Thursday,2,HV0003,Uber,11115,56309.6,9415919,181219.21,2809.75,150180.21,0.0,6921.75,0,0
3,Thursday,3,HV0003,Uber,8279,45914.76,7213683,141529.28,2251.99,118889.56,0.0,4886.75,0,0
3,Thursday,4,HV0003,Uber,9035,55847.25,8200715,170362.64,3535.2,140007.82,0.0,5582.5,0,0
3,Thursday,5,HV0003,Uber,16348,98407.66,15481420,315259.85000000003,7177.59,263230.75,0.0,12647.25,0,0
3,Thursday,6,HV0003,Uber,32464,179191.08000000002,33139360,625368.66,15053.220000000001,519479.49,0.0,29697.25,0,0
3,Thursday,7,HV0003,Uber,53068,254179.72999999998,57426388,993987.01,23881.71,836982.54,0.0,49282.75,0,0
3,Thursday,8,HV0003,Uber,66993,288340.88,73753855,1240071.43,30555.65,1048225.21,0.0,65351.0,0,0
3,Thursday,9,HV0003,Uber,59719,257929.72,64304406,1056175.33,24637.04,893573.51,0.0,57887.5,0,0
3,Thursday,10,HV0003,Uber,51379,229390.33,54859541,893612.66,21190.77,755268.75,0.0,46681.25,0,0
3,Thursday,11,HV0003,Uber,50998,229964.53,55241409,896190.54,21389.39,758131.9099999999,0.0,46260.5,1,0
3,Thursday,12,HV0003,Uber,53535,245479.36,58872510,951571.54,22236.53,808571.02,0.0,48884.0,0,0
3,Thursday,13,HV0003,Uber,56726,258615.69,63275098,1003546.56,24168.6,862520.65,0.0,49362.5,0,0
3,Thursday,14,HV0003,Uber,62911,276376.86,74994755,1128498.98,26401.28,987945.28,0.0,51837.5,0,0
3,Thursday,15,HV0003,Uber,65910,291522.64,83943771,1231695.2,28689.43,1081848.21,0.0,55057.75,0,0
3,Thursday,16,HV0003,Uber,69199,299469.28,90296809,1291320.9,30559.28,1145979.17,0.0,59177.25,0,0
3,Thursday,17,HV0003,Uber,75259,319916.53,95618238,1381587.3,31847.739999999998,1218578.02,0.0,68123.0,0,0
3,Thursday,18,HV0003,Uber,75555,324051.4,86902005,1333302.4100000001,31955.190000000002,1153603.87,0.0,76098.0,0,0
3,Thursday,19,HV0003,Uber,74099,315002.78,77383239,1242942.34,28414.26,1065982.88,0.0,74830.25,0,0
3,Thursday,20,HV0003,Uber,70300,293595.14,66622184,1132168.03,23986.05,962643.6399999999,0.0,69052.5,0,0
3,Thursday,21,HV0003,Uber,61316,269905.42,55819886,992360.06,21160.38,839834.04,0.0,57329.25,0,0
3,Thursday,22,HV0003,Uber,54252,257345.72999999998,49676922,890023.3200000001,18411.41,751097.51,0.0,51686.25,0,0
3,Thursday,23,HV0003,Uber,48505,234659.26,43857985,809196.13,15706.86,682509.1,0.0,45221.0,0,0
4,Friday,0,HV0003,Uber,31833,154781.03,27630423,514037.45999999996,9172.73,429231.94,0.0,25979.25,0,0
4,Friday,1,HV0003,Uber,20317,101087.44,17519601,333301.45,5273.35,275546.17,0.0,15969.25,0,0
4,Friday,2,HV0003,Uber,13087,66641.01000000001,11171276,215562.35,3395.58,178944.92,0.0,9523.25,0,0
4,Friday,3,HV0003,Uber,9528,52756.41,8301046,163566.12,2619.96,137424.99,0.0,6058.25,0,0
4,Friday,4,HV0003,Uber,10119,63434.979999999996,9237692,190767.79,3725.9,158571.99,0.0,6600.0,0,0
4,Friday,5,HV0003,Uber,16767,106245.72,15941267,332706.52999999997,7277.09,278435.32,0.0,12911.25,0,0
4,Friday,6,HV0003,Uber,32065,183870.14,32141422,618661.6599999999,14378.08,512131.75,0.0,28567.0,0,0
4,Friday,7,HV0003,Uber,51191,254151.81,53729122,939801.4099999999,22998.2,791285.49,0.0,44305.25,0,0
4,Friday,8,HV0003,Uber,62100,283681.37,65761363,1102725.21,27821.96,924005.56,0.0,55181.5,0,0
4,Friday,9,HV0003,Uber,57075,261166.61,59216712,994079.5800000001,24882.44,833296.5,0.0,50173.75,0,0
4,Friday,10,HV0003,Uber,53885,249190.74,57297835,948492.3600000001,25152.57,799930.02,0.0,47198.25,0,0
4,Friday,11,HV0003,Uber,55095,256218.40000000002,60722235,987470.21,25001.73,837482.35,0.0,48004.0,0,0
4,Friday,12,HV0003,Uber,58855,274096.88,66897677,1075207.56,27145.98,917368.95,0.0,52032.75,0,0
4,Friday,13,HV0003,Uber,63534,292885.35,74402122,1188945.99,29090.0,1022013.8300000001,0.0,54887.25,0,0
4,Friday,14,HV0003,Uber,69669,309746.47,89568062,1326665.27,30470.59,1174762.81,0.0,57758.25,0,0
4,Friday,15,HV0003,Uber,74008,330000.52,103843168,1468948.77,33080.16,1328883.1600000001,0.0,61058.25,0,0
4,Friday,16,HV0003,Uber,75278,331586.92,107534219,1510490.8900000001,33294.39,1368862.35,0.0,61968.5,0,0
4,Friday,17,HV0003,Uber,82070,359643.98,112035153,1634781.1099999999,37251.08,1463810.42,0.0,70419.25,0,0
4,Friday,18,HV0003,Uber,87210,383948.74,108525246,1663461.6099999999,40639.28,1461486.67,0.0,81122.25,0,0
4,Friday,19,HV0003,Uber,90649,396384.05,103555998,1652540.0,37067.96,1454361.13,0.0,88734.25,0,0
4,Friday,20,HV0003,Uber,84016,371739.35,87679483,1419585.79,30200.68,1232899.46,0.0,77522.5,0,0
4,Friday,21,HV0003,Uber,74565,348511.95,73217539,1230117.23,26031.44,1061436.0,0.0,66165.0,0,0
4,Friday,22,HV0003,Uber,74096,352852.43,71532294,1228970.14,26325.12,1052563.3,0.0,70578.75,0,0
4,Friday,23,HV0003,Uber,77020,363825.6,71444094,1411976.67,28456.21,1188141.6099999999,0.0,76147.5,0,0
5,Saturday,0,HV0003,Uber,63094,304005.52999999997,57012817,1078528.69,20728.989999999998,906971.03,0.0,59221.25,0,0
5,Saturday,1,HV0003,Uber,48605,235319.01,42681404,815847.28,14709.15,681508.22,0.0,46453.0,0,0
5,Saturday,2,HV0003,Uber,34156,167942.25,29682483,561567.29,9426.39,469361.77999999997,0.0,30437.0,0,0
5,Saturday,3,HV0003,Uber,23125,116939.36,20022106,384223.72,6262.73,319525.4,0.0,18521.25,0,0
5,Saturday,4,HV0003,Uber,16617,93254.51000000001,14751175,295570.37,5487.9,245383.72999999998,0.0,11786.5,0,0
5,Saturday,5,HV0003,Uber,16035,98826.29000000001,14688072,307736.62,6509.41,258125.11000000002,0.0,10881.75,0,0
5,Saturday,6,HV0003,Uber,23138,142454.84,21333902,441499.17,9897.49,372350.22,0.0,18279.25,0,0
5,Saturday,7,HV0003,Uber,30016,171790.64,27507349,531894.03,12616.94,447422.13,0.0,22437.25,0,0
5,Saturday,8,HV0003,Uber,37908,200981.23,34824820,643781.59,16517.09,540105.83,0.0,29026.25,0,0
5,Saturday,9,HV0003,Uber,46136,228569.88,43003042,765167.96,21449.32,646604.19,0.0,37595.25,0,0
5,Saturday,10,HV0003,Uber,52659,256859.1,51692528,890857.4,25378.43,758261.6699999999,0.0,45982.75,0,0
5,Saturday,11,HV0003,Uber,59993,292012.33999999997,62410011,1041414.8799999999,29904.55,893591.46,0.0,54631.5,0,0
5,Saturday,12,HV0003,Uber,65939,316810.23,71508930,1170766.95,32665.85,1008955.98,0.0,62169.25,0,0
5,Saturday,13,HV0003,Uber,70732,331873.99,78105211,1260651.36,33405.57,1095587.36,0.0,65771.75,0,0
5,Saturday,14,HV0003,Uber,75514,356084.95,85729174,1356237.74,33694.91,1190007.2200000002,0.0,67078.0,0,0
5,Saturday,15,HV0003,Uber,78879,368491.62,90304953,1403779.69,34084.05,1237508.41,0.0,68040.5,0,0
5,Saturday,16,HV0003,Uber,80290,375384.38,92029080,1431002.02,33965.04,1259791.99,0.0,69685.0,0,0
5,Saturday,17,HV0003,Uber,83798,386178.91000000003,93780263,1466854.27,33464.54,1285012.43,0.0,76062.25,0,0
5,Saturday,18,HV0003,Uber,88184,407052.11,96436582,1543783.67,37128.75,1339817.42,0.0,83011.5,0,0
5,Saturday,19,HV0003,Uber,91464,419703.77999999997,99269194,1638264.75,36066.16,1431105.51,0.0,86946.75,0,0
5,Saturday,20,HV0003,Uber,91752,421068.55,95230750,1577888.64,32491.989999999998,1384980.27,0.0,83597.25,0,0
5,Saturday,21,HV0003,Uber,84578,401762.75,84289285,1408259.05,28967.57,1226838.72,0.0,74123.5,0,0
5,Saturday,22,HV0003,Uber,83193,407983.7,80583225,1434610.83,28760.43,1224634.5,0.0,75135.5,0,0
5,Saturday,23,HV0003,Uber,84356,406342.8,78337275,1569055.56,28981.15,1336244.55,0.0,79411.75,0,0
6,Sunday,0,HV0003,Uber,70462,351550.64,64292060,1229868.73,21865.38,1048854.24,0.0,60406.5,0,0
6,Sunday,1,HV0003,Uber,56639,285975.56,50758896,986381.55,16735.78,836313.74,0.0,48928.0,0,0
6,Sunday,2,HV0003,Uber,40550,202836.72,35496918,680789.48,10584.099999999999,577856.73,0.0,32166.75,0,0
6,Sunday,3,HV0003,Uber,28029,143054.4,24320289,468004.95,6510.25,398019.72000000003,0.0,19643.25,0,0
6,Sunday,4,HV0003,Uber,19161,103811.51000000001,16689253,333827.62,4856.46,282684.02999999997,0.0,12100.0,0,0
6,Sunday,5,HV0003,Uber,15582,92674.35,13829681,290484.02,4984.099999999999,247752.69,0.0,9908.25,0,0
6,Sunday,6,HV0003,Uber,20203,122291.85,17835024,387832.45,7845.18,329734.04000000004,0.0,14583.25,0,0
6,Sunday,7,HV0003,Uber,24398,140678.0,21321331,428858.19,9165.3,363634.72000000003,0.0,17261.75,0,0
6,Sunday,8,HV0003,Uber,27441,152132.41999999998,24217038,468736.89,11267.95,393704.01,0.0,20603.0,0,0
6,Sunday,9,HV0003,Uber,34653,178316.64,30579563,573975.58,14667.130000000001,481473.43,0.0,28836.5,0,0
6,Sunday,10,HV0003,Uber,43770,216094.53,39695336,721428.88,18625.04,606915.23,0.0,38887.75,0,0
6,Sunday,11,HV0003,Uber,51819,253786.16,49400497,872605.34,24080.23,737905.52,0.0,47311.0,0,0
6,Sunday,12,HV0003,Uber,57828,284656.58,57839745,1015587.4500000001,27547.39,859667.4500000001,0.0,55360.25,0,0
6,Sunday,13,HV0003,Uber,62196,301370.26,63151669,1091979.26,27903.59,939217.97,0.0,57197.25,0,0
6,Sunday,14,HV0003,Uber,64620,307350.01,66946819,1122764.07,26864.47,971108.19,0.0,55258.5,0,0
6,Sunday,15,HV0003,Uber,66833,318687.55,69611209,1156543.42,27068.02,999925.8300000001,0.0,55464.75,0,0
6,Sunday,16,HV0003,Uber,67043,317996.88,68979220,1159522.05,26914.29,996073.91,0.0,56584.0,0,0
6,Sunday,17,HV0003,Uber,67463,317502.44,68357286,1141056.55,25204.239999999998,988284.11,0.0,58096.5,0,0
6,Sunday,18,HV0003,Uber,67803,321590.70999999996,68362068,1155875.42,26146.739999999998,997408.22,0.0,58927.0,0,0
6,Sunday,19,HV0003,Uber,67310,321826.25,68273218,1155127.08,24136.13,1008184.86,0.0,56839.75,0,0
6,Sunday,20,HV0003,Uber,64528,309990.69,63505987,1091592.16,21952.98,952367.78,0.0,52192.25,0,0
6,Sunday,21,HV0003,Uber,58356,289209.99,55638647,973132.34,18502.96,849982.84,0.0,46266.0,0,0
6,Sunday,22,HV0003,Uber,55095,281216.26,51584054,922862.02,16972.11,806109.1799999999,0.0,41846.75,0,0
6,Sunday,23,HV0003,Uber,49349,248097.05,44503277,828016.98,14113.95,724507.11,0.0,33330.0,0,0
