weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,16,HV0003,Uber,69588,295593.72,80007301,1231110.02,26056.16,1088823.54,0.0,53616.75,0,0
0,Monday,17,HV0003,Uber,73574,309513.29000000004,82968208,1288884.99,25806.41,1136767.17,0.0,59163.5,0,0
0,Monday,18,HV0003,Uber,69805,297474.6,71395833,1186133.98,24687.17,1024584.52,0.0,60354.25,0,0
0,Monday,19,HV0003,Uber,61393,268072.71,57287399,1010794.23,19302.16,860636.86,0.0,50927.25,0,0
0,Monday,20,HV0003,Uber,58931,255931.28,52950779,974923.55,17428.91,820961.3400000001,0.0,46761.0,0,0
0,Monday,21,HV0003,Uber,54097,228795.75,45965396,935597.03,16017.93,781930.4199999999,0.0,40958.5,0,0
0,Monday,22,HV0003,Uber,46748,219130.67,40907580,775088.6900000001,12414.900000000001,656810.9299999999,0.0,34303.5,0,0
0,Monday,23,HV0003,Uber,41457,195336.07,35604767,684533.23,10586.9,577584.39,0.0,27901.5,0,0
1,Tuesday,0,HV0003,Uber,23134,109968.82,19329155,381766.99,5761.799999999999,321000.37,0.0,13200.0,0,0
1,Tuesday,1,HV0003,Uber,14849,71253.28,12314512,244378.46,3356.09,204316.47,0.0,8272.0,0,0
1,Tuesday,2,HV0003,Uber,9892,47712.03,8069578,161616.2,2048.55,134581.34,0.0,4936.25,0,0
1,Tuesday,3,HV0003,Uber,7298,36641.65,6035371,122194.99,1796.85,102004.93,0.0,3660.25,0,0
1,Tuesday,4,HV0003,Uber,7595,40562.55,6361215,134428.35,2570.2,109242.34,0.0,4213.0,0,0
1,Tuesday,5,HV0003,Uber,13324,74513.63,11786900,247226.62,5131.83,201017.04,0.0,9185.0,0,0
1,Tuesday,6,HV0003,Uber,26096,140044.49,24585942,484725.31,10116.82,392671.02,0.0,23012.0,0,0
1,Tuesday,7,HV0003,Uber,38801,190279.01,38546167,707453.67,15844.2,576699.61,0.0,34138.5,0,0
1,Tuesday,8,HV0003,Uber,50843,226400.84,50860869,901567.21,21209.42,735394.67,0.0,45553.75,0,0
1,Tuesday,9,HV0003,Uber,47269,203899.68,46512075,821632.0599999999,20515.16,674150.51,0.0,42589.25,0,0
1,Tuesday,10,HV0003,Uber,44195,191022.69,44110464,766664.0800000001,20129.6,634216.2,0.0,38497.25,0,0
1,Tuesday,11,HV0003,Uber,46618,193490.1,46161038,792877.38,20350.64,659183.23,0.0,40799.0,0,0
1,Tuesday,12,HV0003,Uber,48866,204012.01,48735889,834242.54,21589.26,697327.29,0.0,41769.75,0,0
1,Tuesday,13,HV0003,Uber,51011,214864.61,52225642,883897.47,21338.33,748833.24,0.0,41607.5,0,0
1,Tuesday,14,HV0003,Uber,53848,236354.07,58460910,977623.48,22626.88,837025.96,0.0,42017.25,0,0
1,Tuesday,15,HV0003,Uber,55720,248054.6,62661555,1037067.3600000001,23746.35,887701.55,0.0,43221.75,0,0
1,Tuesday,16,HV0003,Uber,56849,251639.76,65463131,1061693.78,24181.52,915908.9400000001,0.0,44277.75,0,0
1,Tuesday,17,HV0003,Uber,59805,260900.40000000002,66926665,1105835.13,25013.9,947582.37,0.0,50127.0,0,0
1,Tuesday,18,HV0003,Uber,60974,269257.15,62742731,1106400.65,25760.88,941556.43,0.0,55720.5,0,0
1,Tuesday,19,HV0003,Uber,51673,233299.88,48593304,884549.3200000001,19234.48,744513.55,0.0,47269.75,0,0
1,Tuesday,20,HV0003,Uber,45389,203525.18,41010444,751418.76,14611.599999999999,634035.62,0.0,36454.0,0,0
1,Tuesday,21,HV0003,Uber,41103,185563.99,35915221,673686.8,11962.869999999999,564963.5700000001,0.0,32870.75,0,0
1,Tuesday,22,HV0003,Uber,40780,189488.07,35891521,676582.83,11044.33,572703.27,0.0,33481.25,0,0
1,Tuesday,23,HV0003,Uber,36717,171079.15,31669694,610389.94,9919.9,515910.57,0.0,28154.5,0,0
2,Wednesday,0,HV0003,Uber,25649,119067.09,21415691,416130.02,6100.34,350278.39,0.0,16192.0,0,0
2,Wednesday,1,HV0003,Uber,16514,77774.2,13539700,269088.20999999996,3543.7799999999997,222818.42,0.0,9710.25,0,0
2,Wednesday,2,HV0003,Uber,10879,51636.86,8799653,176471.04,2266.0299999999997,146807.45,0.0,5513.75,0,0
2,Wednesday,3,HV0003,Uber,7738,38760.76,6383373,130138.85,1725.23,106570.25,0.0,3687.75,0,0
2,Wednesday,4,HV0003,Uber,7847,44197.67,6711084,143705.35,2934.75,115918.9,0.0,4193.75,0,0
2,Wednesday,5,HV0003,Uber,13335,76983.04000000001,11894376,252029.44,5414.47,203328.29,0.0,9429.75,0,0
2,Wednesday,6,HV0003,Uber,26648,145224.45,25180258,504790.58999999997,10356.71,407812.5,0.0,23380.5,0,0
2,Wednesday,7,HV0003,Uber,39303,193948.22,39235128,722233.6599999999,16510.61,587946.9299999999,0.0,35048.75,0,0
2,Wednesday,8,HV0003,Uber,52209,232668.34,53335337,938236.0,21554.04,770434.14,0.0,47632.75,0,0
2,Wednesday,9,HV0003,Uber,49861,210963.16,50290207,874078.23,21409.239999999998,720709.33,0.0,45809.5,0,0
2,Wednesday,10,HV0003,Uber,47812,198458.09,48305050,825926.11,21082.32,685496.68,0.0,41731.25,0,0
2,Wednesday,11,HV0003,Uber,44619,194206.41999999998,46437178,797684.91,19704.75,658593.17,0.0,39000.5,0,0
2,Wednesday,12,HV0003,Uber,47310,205636.56,49545091,846719.41,21523.690000000002,700679.61,0.0,40518.5,0,0
2,Wednesday,13,HV0003,Uber,49599,215026.3,52884029,894206.55,20834.02,745936.33,0.0,41085.0,0,0
2,Wednesday,14,HV0003,Uber,53235,222660.0,58731461,951265.4,21030.0,808684.65,0.0,42817.5,0,0
2,Wednesday,15,HV0003,Uber,56207,233307.22,64930539,1031273.08,22550.28,882805.01,0.0,43494.0,0,0
2,Wednesday,16,HV0003,Uber,59351,240832.74,71042417,1102193.02,24542.27,951006.9299999999,0.0,48862.0,0,0
2,Wednesday,17,HV0003,Uber,61067,251907.26,72249330,1134148.8,23797.57,970230.35,0.0,52142.75,0,0
2,Wednesday,18,HV0003,Uber,60468,252629.96000000002,64057296,1076782.52,22661.43,906701.59,0.0,57824.25,0,0
2,Wednesday,19,HV0003,Uber,54965,233556.09,52173810,922281.95,18383.059999999998,773173.13,0.0,51892.5,0,0
2,Wednesday,20,HV0003,Uber,49508,214041.6,45082955,814612.47,13640.6,682855.85,0.0,41714.75,0,0
2,Wednesday,21,HV0003,Uber,45390,204538.8,40413391,752882.52,11949.04,629724.97,0.0,38128.75,0,0
2,Wednesday,22,HV0003,Uber,45850,209920.31,40545353,762029.74,11660.31,641270.91,0.0,41316.0,0,0
2,Wednesday,23,HV0003,Uber,41455,189678.65999999997,35912382,682277.41,10267.44,582180.3300000001,0.0,33951.5,0,0
3,Thursday,0,HV0003,Uber,27966,130611.72,23553111,457801.26,6577.94,383006.07,0.0,19233.5,0,0
3,Thursday,1,HV0003,Uber,18172,84848.91,14968715,296028.81,3778.98,244399.95,0.0,11574.75,0,0
3,Thursday,2,HV0003,Uber,11853,56084.16,9637326,192424.34999999998,2387.76,159428.83000000002,0.0,6875.0,0,0
3,Thursday,3,HV0003,Uber,8491,43579.39,7084491,144544.79,1795.15,118686.81,0.0,4281.75,0,0
3,Thursday,4,HV0003,Uber,8381,48977.29,7329067,158270.07,2861.54,127328.33,0.0,4631.0,0,0
3,Thursday,5,HV0003,Uber,13957,83065.08,12680833,268482.56,5190.64,215697.83000000002,0.0,9663.5,0,0
3,Thursday,6,HV0003,Uber,27926,155205.04,26779083,537885.74,10660.9,435359.54,0.0,24722.5,0,0
3,Thursday,7,HV0003,Uber,40295,201885.91,40690415,750757.15,14686.83,612869.7,0.0,34974.5,0,0
3,Thursday,8,HV0003,Uber,52313,239279.8,54553035,951604.69,20093.54,783815.25,0.0,47289.0,0,0
3,Thursday,9,HV0003,Uber,49579,217073.15,50833153,877672.1799999999,19808.14,727788.9,0.0,45248.5,0,0
3,Thursday,10,HV0003,Uber,48156,203086.85,49598929,835119.6799999999,18917.149999999998,699956.03,0.0,44484.0,0,0
3,Thursday,11,HV0003,Uber,46150,201974.15,49149391,825986.29,18074.11,692356.3,0.0,40260.0,0,0
3,Thursday,12,HV0003,Uber,46909,208071.08000000002,50672749,852910.2999999999,19449.75,713369.5900000001,0.0,40752.25,0,0
3,Thursday,13,HV0003,Uber,50401,218278.89,54789146,902443.15,18950.8,762054.46,0.0,42253.75,0,0
3,Thursday,14,HV0003,Uber,53656,229361.03,60631014,974011.66,19643.71,830006.99,0.0,42468.25,0,0
3,Thursday,15,HV0003,Uber,56195,240090.04,66660302,1037468.66,20600.989999999998,896149.97,0.0,44154.0,0,0
3,Thursday,16,HV0003,Uber,58436,248667.63,72682860,1092161.4,21737.14,962784.38,0.0,47096.5,0,0
3,Thursday,17,HV0003,Uber,64565,272343.76,78397198,1170086.4,22699.97,1042711.6,0.0,54353.75,0,0
3,Thursday,18,HV0003,Uber,64318,270066.4,70199516,1120244.24,21000.63,971248.01,0.0,60791.5,0,0
3,Thursday,19,HV0003,Uber,59658,255850.77,59073431,1001412.1699999999,18218.91,859050.8999999999,0.0,56672.0,0,0
3,Thursday,20,HV0003,Uber,56386,239445.95,52390569,958647.12,15836.1,809502.24,0.0,48482.5,0,0
3,Thursday,21,HV0003,Uber,46516,210163.88,41770488,773229.98,12998.97,648089.15,0.0,37820.75,0,0
3,Thursday,22,HV0003,Uber,45939,212926.74,40975534,769322.76,12166.720000000001,647078.77,0.0,40738.5,0,0
3,Thursday,23,HV0003,Uber,43706,201246.62,38098026,737730.35,10926.39,619219.8300000001,0.0,36896.75,0,0
4,Friday,0,HV0003,Uber,30385,141741.49,25690934,505998.02,6899.45,418668.72,0.0,22921.25,0,0
4,Friday,1,HV0003,Uber,20036,95036.24,16641076,334168.22,4575.2,273683.37,0.0,14432.0,0,0
4,Friday,2,HV0003,Uber,13360,63728.689999999995,10962862,221651.74,2549.86,181156.19,0.0,8560.75,0,0
4,Friday,3,HV0003,Uber,9472,48740.38,7919114,164152.67,2154.78,133395.24,0.0,5596.25,0,0
4,Friday,4,HV0003,Uber,9115,53678.26,8047749,175948.97,2936.89,140079.5,0.0,5409.25,0,0
4,Friday,5,HV0003,Uber,15017,87889.58,13567039,294869.9,5316.42,237771.84,0.0,10862.5,0,0
4,Friday,6,HV0003,Uber,28842,160726.19,27536926,566561.53,10798.17,464033.70999999996,0.0,24967.25,0,0
4,Friday,7,HV0003,Uber,40934,205767.5,40299279,756274.52,14656.52,622687.4199999999,0.0,33503.25,0,0
4,Friday,8,HV0003,Uber,53203,243575.7,53404597,945911.35,19927.269999999997,788743.8400000001,0.0,44151.25,0,0
4,Friday,9,HV0003,Uber,50961,224387.95,50476927,880918.1799999999,18389.02,738524.4199999999,0.0,42215.25,0,0
4,Friday,10,HV0003,Uber,47863,214983.64,49308158,843243.51,18654.239999999998,707885.04,0.0,40779.75,0,0
4,Friday,11,HV0003,Uber,48382,218172.74,51611497,862468.51,19132.51,732348.94,0.0,40213.25,0,0
4,Friday,12,HV0003,Uber,51830,233481.08,57061384,939840.19,19710.379999999997,804554.18,0.0,43986.25,0,0
4,Friday,13,HV0003,Uber,55958,246128.31,63769646,1022960.88,21352.21,886299.85,0.0,45894.75,0,0
4,Friday,14,HV0003,Uber,60811,264947.26,73668488,1138982.75,22374.0,1000906.7,0.0,47753.75,0,0
4,Friday,15,HV0003,Uber,63952,274863.11,81054460,1209439.13,23931.78,1075614.79,0.0,49057.25,0,0
4,Friday,16,HV0003,Uber,66954,283328.9,86611445,1273506.44,23868.87,1135327.33,0.0,52618.5,0,0
4,Friday,17,HV0003,Uber,73121,309954.24,92559492,1399126.04,25330.510000000002,1234738.55,0.0,60054.5,0,0
4,Friday,18,HV0003,Uber,74917,317381.3,85436889,1373543.5,24793.66,1183702.07,0.0,66698.5,0,0
4,Friday,19,HV0003,Uber,77295,321555.75,80410232,1329993.3299999998,23625.48,1177695.47,0.0,71799.75,0,0
4,Friday,20,HV0003,Uber,71855,297528.34,69444715,1198310.83,19377.059999999998,1063676.46,0.0,62975.0,0,0
4,Friday,21,HV0003,Uber,59272,262380.24,54782633,990909.98,14622.07,835962.88,0.0,48686.0,0,0
4,Friday,22,HV0003,Uber,58618,274958.13,54596636,1006881.8200000001,15667.79,850929.7899999999,0.0,50572.5,0,0
4,Friday,23,HV0003,Uber,60917,280521.77,54973430,1060020.5,15430.49,885199.3300000001,0.0,54793.75,0,0
5,Saturday,0,HV0003,Uber,60633,277050.51,52541709,1117125.72,15564.939999999999,925490.3500000001,0.0,50839.25,0,0
5,Saturday,1,HV0003,Uber,46803,216143.56,39672915,874524.06,11638.42,715135.25,0.0,39063.75,0,0
5,Saturday,2,HV0003,Uber,34340,158747.09,28579540,620095.17,8002.18,512050.45,0.0,26369.75,0,0
5,Saturday,3,HV0003,Uber,23805,115265.6,19712446,425096.75,4974.59,349314.23,0.0,16425.75,0,0
5,Saturday,4,HV0003,Uber,17466,92495.06999999999,14757964,337687.87,4739.52,273748.26,0.0,10648.0,0,0
5,Saturday,5,HV0003,Uber,17400,103555.95,15283817,364481.53,6114.45,292408.36,0.0,10818.5,0,0
5,Saturday,6,HV0003,Uber,24849,147044.3,21967372,502634.03,9594.130000000001,401799.57,0.0,18262.75,0,0
5,Saturday,7,HV0003,Uber,32025,173225.81,28000374,584306.13,11267.27,472082.33999999997,0.0,22415.25,0,0
5,Saturday,8,HV0003,Uber,39715,204667.79,35330684,715289.24,14725.119999999999,580257.32,0.0,28047.25,0,0
5,Saturday,9,HV0003,Uber,47424,226708.26,42351371,824019.98,18564.93,673158.34,0.0,35766.5,0,0
5,Saturday,10,HV0003,Uber,53665,251804.59,49986261,943151.91,20950.68,779584.68,0.0,43521.5,0,0
5,Saturday,11,HV0003,Uber,60296,279164.39,59279741,1095246.56,24277.97,911360.6599999999,0.0,50209.5,0,0
5,Saturday,12,HV0003,Uber,66550,300163.51,66746841,1212855.82,26366.25,1018513.79,0.0,57189.0,0,0
5,Saturday,13,HV0003,Uber,72943,326947.85,74188028,1310732.68,27822.74,1102607.74,0.0,61231.5,0,0
5,Saturday,14,HV0003,Uber,78316,346835.45,80370712,1400770.72,27335.4,1183078.21,0.0,63527.75,0,0
5,Saturday,15,HV0003,Uber,80445,359285.14,82844456,1453334.58,28036.83,1222239.3699999999,0.0,63519.5,0,0
5,Saturday,16,HV0003,Uber,82407,372625.33,84815516,1490972.3399999999,27465.0,1259415.77,0.0,65612.25,0,0
5,Saturday,17,HV0003,Uber,84670,378910.75,84739879,1526221.78,28453.18,1283841.32,0.0,69481.5,0,0
5,Saturday,18,HV0003,Uber,87053,389551.63,86146150,1563487.25,29608.89,1322823.2,0.0,76243.75,0,0
5,Saturday,19,HV0003,Uber,87051,386557.14,84154227,1532290.58,27051.190000000002,1300604.69,0.0,76469.25,0,0
5,Saturday,20,HV0003,Uber,85832,378789.48,82503956,1531601.81,24364.18,1301216.89,0.0,72564.25,0,0
5,Saturday,21,HV0003,Uber,82335,372440.23,77271054,1472822.31,22611.72,1248310.42,0.0,64938.5,0,0
5,Saturday,22,HV0003,Uber,84975,391256.63,78552752,1508058.48,23336.35,1280125.88,0.0,70081.0,0,0
5,Saturday,23,HV0003,Uber,86510,401002.19,78402099,1590224.19,22534.7,1352662.87,0.0,73089.5,0,0
6,Sunday,0,HV0003,Uber,72822,341065.26,64044114,1315012.3900000001,18211.17,1110309.76,0.0,55651.75,0,0
6,Sunday,1,HV0003,Uber,59030,283962.16,51109802,1073486.3900000001,13450.0,912496.25,0.0,44783.75,0,0
6,Sunday,2,HV0003,Uber,43494,210435.13,37052154,792088.84,8963.35,669265.83,0.0,30153.75,0,0
6,Sunday,3,HV0003,Uber,30421,147828.97,25521874,557574.13,6174.6900000000005,467595.41000000003,0.0,18986.0,0,0
6,Sunday,4,HV0003,Uber,20543,107275.71,17432074,394174.48,4346.68,327956.76,0.0,11682.0,0,0
6,Sunday,5,HV0003,Uber,17667,101177.63,15191593,355276.24,5102.01,292692.8,0.0,9781.75,0,0
6,Sunday,6,HV0003,Uber,21932,129909.70000000001,18931474,448370.9,7511.08,364552.98,0.0,15488.0,0,0
6,Sunday,7,HV0003,Uber,26046,142421.24,21965276,478556.02,8499.369999999999,390960.69,0.0,17396.5,0,0
6,Sunday,8,HV0003,Uber,29180,153231.02000000002,24872991,514557.69,10025.3,417687.01,0.0,20418.75,0,0
6,Sunday,9,HV0003,Uber,35675,177635.41999999998,30694612,613096.3,12947.48,498217.48,0.0,26314.75,0,0
6,Sunday,10,HV0003,Uber,45297,218002.71,39979539,768574.28,16346.46,637388.01,0.0,35862.75,0,0
6,Sunday,11,HV0003,Uber,53759,254397.78,49281707,920461.94,19303.11,773184.91,0.0,45518.0,0,0
6,Sunday,12,HV0003,Uber,58693,272157.60000000003,55791600,1014505.23,21055.78,856960.23,0.0,51397.5,0,0
6,Sunday,13,HV0003,Uber,63467,292764.87,61564999,1110765.18,23305.37,947967.6699999999,0.0,52750.5,0,0
6,Sunday,14,HV0003,Uber,67455,304526.43,65966139,1180877.49,22698.010000000002,1013930.05,0.0,53955.0,0,0
6,Sunday,15,HV0003,Uber,69738,318460.20999999996,68811466,1232796.6,23166.62,1057984.78,0.0,54081.5,0,0
6,Sunday,16,HV0003,Uber,69128,316073.13,68204198,1220702.33,22116.08,1038176.3400000001,0.0,54419.75,0,0
6,Sunday,17,HV0003,Uber,68571,314283.97,66744962,1212896.11,22350.940000000002,1026436.28,0.0,55640.75,0,0
6,Sunday,18,HV0003,Uber,68839,319464.19,66332578,1214282.4300000002,21420.559999999998,1029954.21,0.0,56317.25,0,0
6,Sunday,19,HV0003,Uber,65584,303523.69,62956221,1144930.48,19490.760000000002,977740.4,0.0,52123.5,0,0
6,Sunday,20,HV0003,Uber,64697,299902.26,61939374,1140066.3,18548.14,980005.06,0.0,48779.5,0,0
6,Sunday,21,HV0003,Uber,62230,291253.73,57801375,1086315.12,16610.34,930320.69,0.0,44594.0,0,0
6,Sunday,22,HV0003,Uber,59029,283885.43,53146457,1041504.0700000001,14678.029999999999,892490.69,0.0,41098.75,0,0
6,Sunday,23,HV0003,Uber,50923,247115.99,44550978,894722.8,11662.68,772697.13,0.0,30921.0,0,0
