weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,19,HV0003,Uber,61294,259163.33000000002,56844483,1153702.5,33446.78,939686.76,2705.0,59394.5,0,0
0,Monday,20,HV0003,Uber,56242,251698.63,50652625,1077032.6,27895.7,884948.85,2610.0,50088.5,0,0
0,Monday,21,HV0003,Uber,49504,231078.26,43813381,972380.15,25331.260000000002,786378.8300000001,2740.0,42619.5,0,0
0,Monday,22,HV0003,Uber,46138,222591.46,40816658,950560.1799999999,22418.14,778211.57,2835.0,40397.5,0,0
0,Monday,23,HV0003,Uber,39495,194749.51,34730267,803935.67,17451.449999999997,660049.47,2367.5,30272.0,0,0
1,Tuesday,0,HV0003,Uber,26755,131402.2,22808024,502578.45,11038.3,413010.7,1672.5,17479.0,0,0
1,Tuesday,1,HV0003,Uber,14777,72090.34,12271481,260363.47999999998,5273.5599999999995,211154.94,962.5,8822.0,0,0
1,Tuesday,2,HV0003,Uber,10034,50500.7,8381988,178520.59,3254.88,143198.3,727.5,6014.25,0,0
1,Tuesday,3,HV0003,Uber,7294,42539.72,6435790,149604.78,2734.46,121343.81,1420.0,4232.25,0,0
1,Tuesday,4,HV0003,Uber,9096,58465.8,8357921,203039.46,5535.39,169302.03,3197.5,6006.0,0,0
1,Tuesday,5,HV0003,Uber,18461,112510.54000000001,17311352,390618.53,12207.06,317978.05,4855.0,15312.0,0,0
1,Tuesday,6,HV0003,Uber,36818,208316.51,38040374,777298.14,22324.21,629892.47,5607.5,37950.0,0,0
1,Tuesday,7,HV0003,Uber,57785,278680.01,64455163,1262650.17,37427.96,1040057.21,3487.5,59078.25,0,0
1,Tuesday,8,HV0003,Uber,74773,319666.61,82952252,1609510.59,48293.84,1333016.49,3210.0,79409.0,0,0
1,Tuesday,9,HV0003,Uber,66669,281095.25,70280541,1287623.82,42673.21,1038377.36,3252.5,67713.25,0,0
1,Tuesday,10,HV0003,Uber,58825,253130.64,62579041,1123899.29,37966.64,896310.3,3405.0,56039.5,0,0
1,Tuesday,11,HV0003,Uber,52419,227107.18,56166157,997172.8,32691.269999999997,799244.38,3445.0,49445.0,0,0
1,Tuesday,12,HV0003,Uber,58764,254626.32,63266618,1129280.75,36507.64,902971.85,3887.5,54813.0,0,0
1,Tuesday,13,HV0003,Uber,61690,268606.82,68718031,1225926.79,37257.1,986889.74,4182.5,55574.75,0,0
1,Tuesday,14,HV0003,Uber,67657,287335.29000000004,82101076,1409421.76,41556.71,1158135.17,4550.0,59881.25,0,0
1,Tuesday,15,HV0003,Uber,69648,290728.5,87494925,1499066.8399999999,44037.64,1219735.53,4645.0,61179.25,0,0
1,Tuesday,16,HV0003,Uber,69602,289585.95,87931919,1495232.69,43238.79,1215120.71,4020.0,60244.25,0,0
1,Tuesday,17,HV0003,Uber,72880,300703.54000000004,88206849,1613455.87,47004.74,1294787.06,3620.0,66478.5,0,0
1,Tuesday,18,HV0003,Uber,73174,306490.87,79257186,1552282.01,45951.130000000005,1249976.18,2967.5,72965.75,0,0
1,Tuesday,19,HV0003,Uber,67214,290417.94,65272750,1384255.3599999999,38699.479999999996,1129885.29,2090.0,66998.25,0,0
1,Tuesday,20,HV0003,Uber,63359,288653.11,59474272,1289678.0,33352.0,1064285.43,2000.0,57596.0,0,0
1,Tuesday,21,HV0003,Uber,58844,278802.46,53878426,1217806.3900000001,30746.74,1001305.61,2162.5,51466.25,0,0
1,Tuesday,22,HV0003,Uber,56211,274096.05,51692950,1261743.1600000001,29397.17,1027743.25,1802.5,51559.75,0,0
1,Tuesday,23,HV0003,Uber,48737,239996.86,44047147,1026917.1,22502.91,835328.23,1865.0,39913.5,0,0
2,Wednesday,0,HV0003,Uber,33288,161034.68,28957466,620739.03,13023.51,515448.52,1132.5,23353.0,0,0
2,Wednesday,1,HV0003,Uber,19119,94254.19,16242142,338800.12,6381.889999999999,275527.66000000003,660.0,12078.0,0,0
2,Wednesday,2,HV0003,Uber,12639,65392.520000000004,10923011,228990.28999999998,4376.56,183687.84,625.0,8151.0,0,0
2,Wednesday,3,HV0003,Uber,8947,51726.93,7901592,179650.15,3120.19,144413.37,1640.0,5200.25,0,0
2,Wednesday,4,HV0003,Uber,10245,66297.47,9375172,238103.45,6083.28,198435.05,3772.5,6479.0,0,0
2,Wednesday,5,HV0003,Uber,19220,123287.44,18463026,423973.95999999996,13201.69,348057.27,6285.0,15867.5,0,0
2,Wednesday,6,HV0003,Uber,37952,219025.08000000002,39114458,808964.32,23783.239999999998,656756.89,6585.0,38406.5,0,0
2,Wednesday,7,HV0003,Uber,58350,288155.48,64384211,1262588.24,37332.57,1030872.6,3935.0,60307.5,0,0
2,Wednesday,8,HV0003,Uber,76393,332112.06,83585249,1621965.99,50344.05,1322745.8,3822.5,81738.25,0,0
2,Wednesday,9,HV0003,Uber,69031,296333.58999999997,73514504,1338573.75,44289.229999999996,1091476.52,3867.5,69767.5,0,0
2,Wednesday,10,HV0003,Uber,61186,265154.88,65646725,1174494.31,40542.35,941148.47,3807.5,58055.25,0,0
2,Wednesday,11,HV0003,Uber,59233,256454.08000000002,63641974,1129986.34,38871.78,907144.54,3782.5,57131.25,0,0
2,Wednesday,12,HV0003,Uber,61067,264350.64,66503125,1173781.31,39166.009999999995,946024.79,4195.0,57494.25,0,0
2,Wednesday,13,HV0003,Uber,65468,282141.09,73318377,1293811.44,40285.77,1048056.3200000001,4562.5,58916.0,0,0
2,Wednesday,14,HV0003,Uber,74958,315680.81,92370194,1582086.3900000001,47797.63,1320403.48,5282.5,67716.0,0,0
2,Wednesday,15,HV0003,Uber,77946,320403.19,97929016,1667972.88,49107.57,1369635.5,5850.0,69190.0,0,0
2,Wednesday,16,HV0003,Uber,75782,312615.83999999997,95922162,1603097.4,47717.33,1312460.25,4777.5,66558.25,0,0
2,Wednesday,17,HV0003,Uber,79339,328088.57,97222167,1731781.4100000001,49884.92,1403149.8,4330.0,73587.25,0,0
2,Wednesday,18,HV0003,Uber,78499,328479.23,85726303,1653970.16,50415.89,1371918.3900000001,3665.0,79780.25,0,0
2,Wednesday,19,HV0003,Uber,73526,312551.57,71588693,1465908.04,41697.33,1190915.24,2332.5,75581.0,0,0
2,Wednesday,20,HV0003,Uber,68821,310136.61,64248458,1369476.09,37121.270000000004,1102220.8,2400.0,64883.5,0,0
2,Wednesday,21,HV0003,Uber,63549,298538.15,58160670,1351395.57,35697.729999999996,1078933.35,2780.0,58124.0,0,0
2,Wednesday,22,HV0003,Uber,62289,300385.54000000004,57299500,1367938.68,34707.59,1101651.37,2217.5,60054.5,0,0
2,Wednesday,23,HV0003,Uber,52582,255871.46999999997,47490810,1080520.15,25202.03,865348.5,1887.5,45427.25,0,0
3,Thursday,0,HV0003,Uber,42569,205045.07,37326068,770280.61,16398.91,629891.6,1057.5,31729.5,0,0
3,Thursday,1,HV0003,Uber,23098,110162.22,19321258,401256.19999999995,8415.94,321527.64,420.0,16412.0,0,0
3,Thursday,2,HV0003,Uber,15987,83393.44,13797319,291183.17000000004,5846.92,233332.08000000002,827.5,10862.5,0,0
3,Thursday,3,HV0003,Uber,11514,66884.54,10278407,230494.03999999998,4587.88,184031.83000000002,1820.0,6916.25,0,0
3,Thursday,4,HV0003,Uber,12751,87063.4,12087089,308746.07,7919.85,246728.18,4625.0,8140.0,0,0
3,Thursday,5,HV0003,Uber,24554,166948.15,24285653,577564.24,17328.11,467969.48,7780.0,20443.5,0,0
3,Thursday,6,HV0003,Uber,47751,286310.63,49984026,1085294.98,31270.04,877536.84,8317.5,47586.0,0,0
3,Thursday,7,HV0003,Uber,74669,376972.33,81607945,1647100.7,48394.93,1327081.1600000001,5515.0,75660.75,0,0
3,Thursday,8,HV0003,Uber,97322,429405.56,105514707,2067051.3,64637.64,1666666.71,4767.5,102660.25,0,0
3,Thursday,9,HV0003,Uber,90122,389300.45,94329248,1739632.92,57182.8,1395403.67,4430.0,91778.5,0,0
3,Thursday,10,HV0003,Uber,80473,347102.45999999996,85158497,1527342.3900000001,52524.729999999996,1224606.57,4262.5,78053.25,0,0
3,Thursday,11,HV0003,Uber,80165,347166.12,86598056,1523324.73,52120.020000000004,1234388.8,4765.0,78078.0,0,0
3,Thursday,12,HV0003,Uber,85161,366820.43,92507362,1642370.54,54629.71,1324172.57,5350.0,84004.25,0,0
3,Thursday,13,HV0003,Uber,90413,390523.82,101461733,1811445.61,58402.96,1464748.55,6402.5,85406.75,0,0
3,Thursday,14,HV0003,Uber,98169,416667.89999999997,119463984,2088044.94,64241.16,1690613.15,7037.5,89702.25,0,0
3,Thursday,15,HV0003,Uber,101083,429522.45,129013257,2206905.29,66274.38,1799868.56,7417.5,91877.5,0,0
3,Thursday,16,HV0003,Uber,98974,428177.48,129930437,2185261.02,65096.42,1786792.0699999998,7247.5,88308.0,0,0
3,Thursday,17,HV0003,Uber,104860,442183.94,130583554,2394155.18,70544.5,1917569.7,6527.5,100724.25,0,0
3,Thursday,18,HV0003,Uber,106337,437383.03,117197121,2251392.76,66423.95,1786506.45,4347.5,112087.25,0,0
3,Thursday,19,HV0003,Uber,99725,418003.18,98864325,2015667.66,56330.67,1597426.16,2972.5,107701.0,0,0
3,Thursday,20,HV0003,Uber,92974,405789.55,86779149,1768165.21,47161.4,1411913.2,2882.5,94102.25,0,0
3,Thursday,21,HV0003,Uber,82879,377910.95,74838681,1545527.88,41561.8,1226649.1,2630.0,80388.0,0,0
3,Thursday,22,HV0003,Uber,79420,384642.45,72628565,1677055.33,42621.46,1313904.07,3345.0,80687.75,0,0
3,Thursday,23,HV0003,Uber,70924,347047.93,64242746,1525683.97,33918.76,1218544.35,2447.5,68860.0,0,0
4,Friday,0,HV0003,Uber,46935,223396.37,40473958,874242.79,20010.47,697185.03,1272.5,41816.5,0,0
4,Friday,1,HV0003,Uber,27143,126630.76000000001,22530247,468039.19,10326.08,375118.35,627.5,22825.0,0,0
4,Friday,2,HV0003,Uber,18456,92147.14,15656210,328651.43,6951.030000000001,262927.64,815.0,15419.25,0,0
4,Friday,3,HV0003,Uber,13198,74687.54000000001,11568572,263167.27,5425.46,208316.59999999998,2025.0,9685.5,0,0
4,Friday,4,HV0003,Uber,14260,95018.63,13447389,335529.08999999997,9219.71,268797.04,4947.5,10089.75,0,0
4,Friday,5,HV0003,Uber,25739,173991.45,25303746,603638.61,17601.87,485740.33999999997,8542.5,21491.25,0,0
4,Friday,6,HV0003,Uber,48173,296993.88,50092271,1082683.49,29042.760000000002,873734.55,8837.5,46970.0,0,0
4,Friday,7,HV0003,Uber,71944,374542.91000000003,77210081,1549877.9,42547.32,1247191.22,6012.5,68321.0,0,0
4,Friday,8,HV0003,Uber,93969,429545.74,98561953,1913030.17,53986.85,1541388.31,5292.5,90274.25,0,0
4,Friday,9,HV0003,Uber,88620,391429.41,90174811,1680938.47,52843.270000000004,1356012.9,4537.5,85300.25,1,0
4,Friday,10,HV0003,Uber,82845,365904.1,86420048,1578839.99,51458.56,1269317.17,4532.5,79117.5,0,0
4,Friday,11,HV0003,Uber,83335,366192.94,90096029,1614311.07,52527.64,1311852.67,4957.5,81045.25,0,0
4,Friday,12,HV0003,Uber,85976,383099.51,96963757,1788418.42,55224.240000000005,1447039.3699999999,5925.0,86006.25,0,0
4,Friday,13,HV0003,Uber,91697,415295.92000000004,107784999,2060849.33,60497.36,1686966.1900000002,7080.0,87532.5,0,0
4,Friday,14,HV0003,Uber,103465,455091.38,133414660,2396775.02,67477.56,1975996.47,7542.5,94061.0,0,0
4,Friday,15,HV0003,Uber,107259,467118.65,145409084,2474286.6799999997,69753.93,2056109.22,7627.5,96646.0,0,0
4,Friday,16,HV0003,Uber,109342,466327.94,148999154,2515097.7199999997,71576.9,2089512.35,7425.0,98364.75,0,0
4,Friday,17,HV0003,Uber,115693,487226.03,148428341,2706518.77,74247.18,2208319.37,5842.5,110332.75,0,0
4,Friday,18,HV0003,Uber,120633,499339.61,138263899,2676395.37,74625.45999999999,2164624.48,4250.0,127693.5,0,0
4,Friday,19,HV0003,Uber,122001,497316.53,126042325,2740032.96,71630.06,2251766.12,2950.0,139345.25,0,0
4,Friday,20,HV0003,Uber,119390,489179.38,114620541,2445517.94,58562.22,2028381.82,2585.0,132258.5,0,0
4,Friday,21,HV0003,Uber,108693,461564.24,99760913,2040583.95,51621.55,1639264.4,2930.0,112048.75,0,0
4,Friday,22,HV0003,Uber,105304,471073.89,96591739,2256825.5,54796.2,1746837.21,2950.0,113828.0,0,0
4,Friday,23,HV0003,Uber,104449,467346.49,93476612,2675550.5,58577.37,2040217.53,1972.5,114386.25,0,0
5,Saturday,0,HV0003,Uber,66755,307006.68,58700368,1409418.76,29206.51,1107621.01,847.5,68158.75,0,0
5,Saturday,1,HV0003,Uber,48827,223619.04,41788161,939701.76,18738.72,740486.43,397.5,53176.75,0,0
5,Saturday,2,HV0003,Uber,35339,166476.29,30039024,686588.81,12204.52,543149.3300000001,512.5,38038.0,0,0
5,Saturday,3,HV0003,Uber,23420,116409.07,19897170,453002.72000000003,7794.389999999999,368465.98,1270.0,23325.5,0,0
5,Saturday,4,HV0003,Uber,17379,99666.84,15474402,382878.42,7888.5,316340.91000000003,2795.0,14363.25,0,0
5,Saturday,5,HV0003,Uber,18828,123998.01000000001,17824780,429220.05,10719.79,348570.05000000005,4962.5,14038.75,0,0
5,Saturday,6,HV0003,Uber,27140,181665.74,26313000,624806.76,15399.529999999999,500876.58,5525.0,23113.75,0,0
5,Saturday,7,HV0003,Uber,35472,204938.31,33293129,703112.83,18596.260000000002,573884.16,3372.5,28822.75,0,0
5,Saturday,8,HV0003,Uber,45485,231163.16,41614854,844595.63,23655.12,680327.64,2615.0,37094.75,0,0
5,Saturday,9,HV0003,Uber,55657,262959.35,51761755,1019091.8200000001,31618.1,819907.36,2532.5,49728.25,0,0
5,Saturday,10,HV0003,Uber,64233,290882.52,62273461,1196120.19,38055.83,962103.09,2617.5,63219.75,0,0
5,Saturday,11,HV0003,Uber,71604,325944.86,74443339,1418308.5,43373.68,1137265.83,2547.5,74673.5,0,0
5,Saturday,12,HV0003,Uber,76850,348731.5,84975666,1646050.96,48562.229999999996,1316222.63,2902.5,80935.25,0,0
5,Saturday,13,HV0003,Uber,79737,358535.27,92858382,1777530.28,49540.53,1446883.13,3107.5,83770.5,0,0
5,Saturday,14,HV0003,Uber,84478,375940.86,101538414,1856663.02,51133.32,1524301.29,3270.0,83927.25,0,0
5,Saturday,15,HV0003,Uber,88099,386539.4,106060078,1883180.32,49567.86,1549136.92,3237.5,85530.5,0,0
5,Saturday,16,HV0003,Uber,89972,390164.11,106581756,1865945.76,50050.59,1537609.65,2642.5,89553.75,0,0
5,Saturday,17,HV0003,Uber,95108,411898.38,108389652,1944515.35,52524.16,1599239.6099999999,2352.5,99079.75,0,0
5,Saturday,18,HV0003,Uber,98466,428627.7,108761470,2062248.44,54973.83,1695719.2,1890.0,108377.5,0,0
5,Saturday,19,HV0003,Uber,97353,421962.49,103365223,2242142.9,54289.05,1863196.92,1060.0,112906.75,0,0
5,Saturday,20,HV0003,Uber,101180,436979.27999999997,102424222,2243743.76,51100.14,1868052.76,1120.0,111402.5,0,0
5,Saturday,21,HV0003,Uber,95590,426055.20999999996,93214074,1990410.74,45596.25,1624579.78,1637.5,96860.5,0,0
5,Saturday,22,HV0003,Uber,93933,432911.74,90450903,2091089.2000000002,46917.67,1683681.25,1352.5,98967.0,0,0
5,Saturday,23,HV0003,Uber,95940,453756.17,90724522,2533632.7199999997,49751.62,2047326.55,1100.0,104651.25,0,0
6,Sunday,0,HV0003,Uber,81395,386276.39,73381867,1829443.62,34969.2,1514762.23,597.5,82852.0,0,0
6,Sunday,1,HV0003,Uber,61925,293992.18,53787094,1212846.78,22730.24,1004215.6799999999,415.0,64374.75,0,0
6,Sunday,2,HV0003,Uber,44930,216588.86,38785659,889061.85,14765.27,725448.0700000001,497.5,45922.25,0,0
6,Sunday,3,HV0003,Uber,29618,150294.66,25699585,610182.73,10074.79,505910.99,1315.0,27871.25,0,0
6,Sunday,4,HV0003,Uber,20868,115871.38,18477586,455665.82,7718.32,387502.78,2567.5,16555.0,0,0
6,Sunday,5,HV0003,Uber,19142,120130.34,17760148,424438.57,10193.3,354303.21,4400.0,14107.5,0,0
6,Sunday,6,HV0003,Uber,25176,166811.8,23539500,584251.88,14370.46,487370.83999999997,5030.0,21895.5,0,0
6,Sunday,7,HV0003,Uber,30673,180097.33000000002,27246119,606769.63,14820.99,506823.04000000004,3640.0,24538.25,0,0
6,Sunday,8,HV0003,Uber,34838,181459.74,29912807,629895.19,17402.739999999998,517062.55,3180.0,29612.0,0,0
6,Sunday,9,HV0003,Uber,44957,216402.95,38479597,792558.51,23676.989999999998,643341.3200000001,3232.5,41929.25,0,0
6,Sunday,10,HV0003,Uber,57035,264749.71,50134077,1023349.19,31058.52,830386.71,3147.5,56944.25,0,0
6,Sunday,11,HV0003,Uber,65540,303957.15,60576895,1232022.68,38040.82,1003642.66,3527.5,67905.75,0,0
6,Sunday,12,HV0003,Uber,69482,322476.88,68378761,1379364.65,42290.34,1135616.51,3972.5,73111.5,0,0
6,Sunday,13,HV0003,Uber,72757,332754.51,74277177,1492647.38,43537.55,1238997.65,4257.5,74186.75,0,0
6,Sunday,14,HV0003,Uber,76825,348254.58999999997,80896440,1536125.42,42301.46,1278141.12,4490.0,74596.5,0,0
6,Sunday,15,HV0003,Uber,79111,360521.37,84190040,1575514.97,42156.869999999995,1312978.2,4925.0,73702.75,0,0
6,Sunday,16,HV0003,Uber,77079,355183.15,81460372,1511123.52,40246.01,1257570.2,5530.0,72063.75,0,0
6,Sunday,17,HV0003,Uber,74220,341135.23,75468078,1421068.1800000002,36698.53,1181020.8,4457.5,71307.5,0,0
6,Sunday,18,HV0003,Uber,72180,330216.46,71474575,1364173.84,35078.24,1133172.1600000001,3095.0,68255.0,0,0
6,Sunday,19,HV0003,Uber,68017,314297.71,65685819,1337107.82,32696.989999999998,1111171.55,1952.5,64251.0,0,0
6,Sunday,20,HV0003,Uber,68537,317188.29,64520240,1378053.37,30934.02,1155825.89,1897.5,59622.75,0,0
6,Sunday,21,HV0003,Uber,65917,308882.52,60095556,1280999.19,27298.46,1065450.77,2087.5,54356.5,0,0
6,Sunday,22,HV0003,Uber,60858,293786.77,54592257,1191874.32,24500.940000000002,992242.24,2282.5,48556.75,0,0
6,Sunday,23,HV0003,Uber,52618,260264.15,46325664,1018197.91,19963.77,848155.19,2100.0,37012.25,0,0
