pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-06-04,2023-06,HV0003,Uber,Brooklyn,125784,570375.95,138202520,2927395.4899999998,96430.65,2281661.13,11147.5,43179.5,4683,2056
2023-06-04,2023-06,HV0003,Uber,Manhattan,174669,917419.53,209059591,4877483.94,233907.38,3675058.08,32533.75,391354.0,5465,2694
2023-06-04,2023-06,HV0003,Uber,Queens,95722,684103.5800000001,123388285,2878904.7600000002,125517.25,2269499.0,62282.5,41845.25,3006,751
2023-06-04,2023-06,HV0003,Uber,Staten Island,5133,30009.61,5094977,118240.98,5441.860000000001,97205.0,286.25,489.25,200,12
2023-06-04,2023-06,HV0003,Uber,Unknown,25,144.86,21324,574.14,11.18,480.22999999999996,0.0,5.5,0,0
2023-06-05,2023-06,HV0003,Uber,Bronx,46346,193486.95,45538623,903160.99,15933.29,724111.58,1631.25,6277.75,1417,340
2023-06-05,2023-06,HV0003,Uber,Brooklyn,92221,390853.52,103454968,2059888.81,74958.93,1590362.99,11280.0,26472.5,3081,921
2023-06-05,2023-06,HV0003,Uber,Manhattan,156126,771812.64,184494717,4339193.47,250763.68,3101886.26,29351.25,356325.0,3946,1431
2023-06-05,2023-06,HV0003,Uber,Queens,81804,570760.66,109220300,2493376.48,129562.05,1932397.78,61890.0,37056.25,2492,435
2023-06-05,2023-06,HV0003,Uber,Staten Island,5134,26356.739999999998,4905415,111371.19,5044.94,88482.73,370.0,383.25,207,19
2023-06-05,2023-06,HV0003,Uber,Unknown,14,102.49000000000001,16001,406.05999999999995,6.05,330.99,0.0,2.75,0,0
2023-06-06,2023-06,HV0003,Uber,Bronx,48412,204047.97999999998,48564005,964203.69,20101.64,763924.22,1362.5,7273.0,1379,324
2023-06-06,2023-06,HV0003,Uber,Brooklyn,98036,393310.69,111867481,2160553.86,81906.25,1663878.4200000002,8657.5,29873.75,3107,942
2023-06-06,2023-06,HV0003,Uber,Manhattan,187440,910407.01,236449885,5671490.24,339594.99,3993045.6,26442.5,435941.75,4082,1554
2023-06-06,2023-06,HV0003,Uber,Queens,77740,498850.7,101187179,2243230.21,117913.83,1725564.62,50266.25,32376.75,2381,395
2023-06-06,2023-06,HV0003,Uber,Staten Island,5469,27295.16,5279130,117843.15,4942.2699999999995,93159.89,316.25,444.25,212,18
2023-06-06,2023-06,HV0003,Uber,Unknown,21,131.31,19530,502.98,27.799999999999997,426.99,0.0,5.5,0,0
2023-06-07,2023-06,HV0003,Uber,Bronx,51021,210418.97,51244939,995835.39,18515.27,813497.08,1551.25,7311.25,1443,405
2023-06-07,2023-06,HV0003,Uber,Brooklyn,107553,430696.07,122588832,2370443.26,88351.39,1860337.56,9691.25,32146.0,3212,1011
2023-06-07,2023-06,HV0003,Uber,Manhattan,215719,1049134.6099999999,276655028,6765629.600000001,399325.95999999996,4822699.42,33511.25,504060.25,4459,1852
2023-06-07,2023-06,HV0003,Uber,Queens,82840,534578.51,109293871,2388352.59,124880.81,1882581.43,52102.5,32780.0,2507,453
2023-06-07,2023-06,HV0003,Uber,Staten Island,5642,29125.25,5559241,123822.47,5383.78,99482.79000000001,355.0,460.0,198,12
2023-06-07,2023-06,HV0003,Uber,Unknown,11,62.36,11004,281.1,16.57,199.72,0.0,2.75,0,0
2023-06-08,2023-06,HV0003,Uber,Bronx,47543,212925.43,44570640,927716.5800000001,18714.71,741191.25,1907.5,7906.75,1427,335
2023-06-08,2023-06,HV0003,Uber,Brooklyn,106530,446747.07,116372768,2297088.88,87473.62,1787777.75,11002.5,35841.0,3235,1023
2023-06-08,2023-06,HV0003,Uber,Manhattan,212394,1074959.99,258819310,6226005.390000001,365098.79,4406200.93,41690.0,498202.0,4562,1739
2023-06-08,2023-06,HV0003,Uber,Queens,82775,569019.37,103411043,2391768.39,125486.23999999999,1849254.74,57040.0,35808.5,2567,417
2023-06-08,2023-06,HV0003,Uber,Staten Island,5297,28308.07,4883899,113855.81,5033.97,89187.86,321.25,466.5,211,25
2023-06-08,2023-06,HV0003,Uber,Unknown,14,82.63,12959,307.69,0.0,238.86,2.5,0.0,0,0
2023-06-09,2023-06,HV0003,Uber,Bronx,57918,257536.87,58954266,1169461.63,22626.91,950150.8099999999,1847.5,9419.0,1556,422
2023-06-09,2023-06,HV0003,Uber,Brooklyn,127040,528767.58,145331780,2754651.79,101760.05,2202473.67,11270.0,39183.25,3783,1289
2023-06-09,2023-06,HV0003,Uber,Manhattan,212810,1020621.74,261604078,5858021.61,314739.67000000004,4315573.6899999995,35505.0,495149.0,4933,2027
2023-06-09,2023-06,HV0003,Uber,Queens,99036,653251.61,130820767,2843123.74,141551.13,2268041.4899999998,56602.5,35961.25,2857,558
2023-06-09,2023-06,HV0003,Uber,Staten Island,6256,34327.72,6172146,138087.4,6027.610000000001,111152.67,298.75,568.25,232,20
2023-06-09,2023-06,HV0003,Uber,Unknown,21,134.66,21637,541.76,24.36,422.81,0.0,2.75,1,0
2023-06-10,2023-06,HV0003,Uber,Bronx,59693,280674.55,60162925,1233710.14,23684.239999999998,1009264.96,1396.25,10309.75,1477,418
2023-06-10,2023-06,HV0003,Uber,Brooklyn,145008,640083.05,168222781,3370218.46,124750.31,2682482.78,8085.0,55500.0,4376,1862
2023-06-10,2023-06,HV0003,Uber,Manhattan,216426,1046089.51,262324923,5913306.9,282532.39,4504519.83,21886.25,498521.75,5033,2253
2023-06-10,2023-06,HV0003,Uber,Queens,102542,647767.25,125711974,2743755.45,113386.51,2241071.2600000002,40731.25,33996.5,2882,656
2023-06-10,2023-06,HV0003,Uber,Staten Island,6667,38114.51,6773149,150502.54,6847.87,124031.48,212.5,706.5,182,16
2023-06-10,2023-06,HV0003,Uber,Unknown,22,159.81,20920,575.0,6.9,461.71,7.5,0.0,0,0
2023-06-11,2023-06,HV0003,Uber,Bronx,51727,244572.38,48923102,1043590.02,18949.69,856160.26,1547.5,8554.5,1295,346
2023-06-11,2023-06,HV0003,Uber,Brooklyn,130033,603446.42,146735689,3081078.95,102337.37,2461400.63,11746.25,44136.0,4136,1819
2023-06-11,2023-06,HV0003,Uber,Manhattan,177656,957552.51,211038904,5078984.84,241913.51,3886698.37,34695.0,397026.75,4516,2052
2023-06-11,2023-06,HV0003,Uber,Queens,96605,685858.28,122798702,2881286.13,124567.39,2325212.56,58825.0,40472.5,2506,584
2023-06-11,2023-06,HV0003,Uber,Staten Island,5335,32383.62,5501273,125395.63,5178.65,106112.06999999999,297.5,490.5,176,17
2023-06-11,2023-06,HV0003,Uber,Unknown,17,111.62,16290,420.48,32.94,328.12,0.0,0.0,0,0
2023-06-12,2023-06,HV0003,Uber,Bronx,49842,207554.38999999998,48697781,941691.93,16604.91,777138.12,1651.25,6948.75,1363,343
2023-06-12,2023-06,HV0003,Uber,Brooklyn,104820,434359.86,117687308,2284472.18,85657.3,1819693.9,11857.5,30663.25,3168,987
2023-06-12,2023-06,HV0003,Uber,Manhattan,179265,864995.63,211407760,5024553.65,291768.06,3687372.17,31345.0,413782.5,4114,1624
2023-06-12,2023-06,HV0003,Uber,Queens,84235,566262.46,110052823,2417251.66,123535.91,1933733.17,58535.0,36362.75,2357,407
2023-06-12,2023-06,HV0003,Uber,Staten Island,5462,28326.579999999998,5210972,115246.39,5260.88,94197.25,372.5,450.75,182,13
2023-06-12,2023-06,HV0003,Uber,Unknown,18,125.3,22879,512.51,12.559999999999999,426.77,2.5,5.5,1,0
2023-06-13,2023-06,HV0003,Uber,Bronx,48731,200817.55,48931600,919656.1,17603.84,760545.72,1648.75,6871.25,1361,308
2023-06-13,2023-06,HV0003,Uber,Brooklyn,102122,420206.2,118913854,2244844.26,83854.78,1782465.45,9718.75,31564.75,3071,998
2023-06-13,2023-06,HV0003,Uber,Manhattan,185379,930576.1900000001,236314131,5614001.83,331218.8,4024571.01,28655.0,428188.5,3927,1469
2023-06-13,2023-06,HV0003,Uber,Queens,81782,545455.31,110521765,2398413.91,128089.26999999999,1908069.04,54693.75,34462.75,2276,339
2023-06-13,2023-06,HV0003,Uber,Staten Island,5549,28404.91,5438681,116885.03,5157.93,95739.54,261.25,441.0,209,14
2023-06-13,2023-06,HV0003,Uber,Unknown,24,200.54,31944,752.58,29.23,606.4499999999999,1.25,2.75,1,0
2023-06-14,2023-06,HV0003,Uber,Bronx,51999,215298.9,52633811,987424.22,18012.62,817953.5599999999,1680.0,7674.0,1436,324
2023-06-14,2023-06,HV0003,Uber,Brooklyn,112184,452597.53,128821744,2430085.25,92684.31,1925125.51,10257.5,34423.5,3316,1028
2023-06-14,2023-06,HV0003,Uber,Manhattan,205315,1036739.15,271376736,6349144.92,373730.2,4568048.77,33713.75,475399.25,4319,1737
2023-06-14,2023-06,HV0003,Uber,Queens,85377,555221.86,110024058,2431124.42,126690.79999999999,1923112.6600000001,51372.5,32517.0,2477,398
2023-06-14,2023-06,HV0003,Uber,Staten Island,5877,30034.55,5722339,125314.59,5344.58,101796.68000000001,362.5,490.5,208,13
2023-06-14,2023-06,HV0003,Uber,Unknown,20,124.5,24225,506.82,15.870000000000001,428.08,2.5,2.75,0,0
2023-06-15,2023-06,HV0003,Uber,Bronx,54698,227536.15,57760448,1059800.26,19828.15,892741.1799999999,1868.75,7457.0,1447,347
2023-06-15,2023-06,HV0003,Uber,Brooklyn,118298,499811.27,143395423,2679961.2399999998,99107.43000000001,2155153.08,12370.0,37653.0,3464,1203
2023-06-15,2023-06,HV0003,Uber,Manhattan,209624,1127878.17,288394147,6842448.13,389525.3,5003068.35,42133.75,479293.0,4423,1716
2023-06-15,2023-06,HV0003,Uber,Queens,89164,608732.71,125456440,2643702.32,139295.55,2151907.31,59435.0,33975.0,2532,431
2023-06-15,2023-06,HV0003,Uber,Staten Island,6206,32756.7,6372861,136346.17,6040.21,112669.57,393.75,527.5,224,20
2023-06-15,2023-06,HV0003,Uber,Unknown,18,89.47,19047,401.90000000000003,9.74,342.2,5.0,2.75,0,0
2023-06-16,2023-06,HV0003,Uber,Bronx,63615,267823.91000000003,68860034,1298374.13,23127.93,1094612.51,2285.0,9292.0,1618,433
2023-06-16,2023-06,HV0003,Uber,Brooklyn,133032,555533.88,162401062,3096129.09,111499.2,2511067.41,13178.75,39098.5,3764,1253
2023-06-16,2023-06,HV0003,Uber,Manhattan,209449,1023966.1,269320323,6250230.8100000005,327177.66,4701712.69,39125.0,477312.0,5080,2104
2023-06-16,2023-06,HV0003,Uber,Queens,101561,652066.01,138935197,2878712.8,141996.93,2351294.0100000002,56687.5,33657.0,2825,535
2023-06-16,2023-06,HV0003,Uber,Staten Island,7115,37093.82,7107045,155807.12,6723.31,128607.86,353.75,547.0,248,20
2023-06-16,2023-06,HV0003,Uber,Unknown,30,155.17,37406,727.92,10.69,566.07,0.0,2.75,0,0
2023-06-17,2023-06,HV0003,Uber,Bronx,60381,277932.37,60918619,1196262.33,20462.35,994313.21,1578.75,10080.5,1455,374
2023-06-17,2023-06,HV0003,Uber,Brooklyn,139326,626436.02,161315651,3207715.71,114028.81,2517670.75,9392.5,49500.5,4308,1682
2023-06-17,2023-06,HV0003,Uber,EWR,1,1.22,347,82.76,17.62,62.07,2.5,0.0,0,0
2023-06-17,2023-06,HV0003,Uber,Manhattan,202152,996861.41,241090078,5422528.73,263594.21,4029087.34,24166.25,459711.0,5027,2122
2023-06-17,2023-06,HV0003,Uber,Queens,98090,630198.6,121752451,2614246.43,115346.2,2118880.47,42192.5,32216.25,2862,608
2023-06-17,2023-06,HV0003,Uber,Staten Island,6521,38432.63,6773789,150443.68,7028.63,125265.42,265.0,665.0,193,19
2023-06-17,2023-06,HV0003,Uber,Unknown,25,124.25999999999999,19449,501.64,19.74,389.23,2.5,8.25,1,0
2023-06-18,2023-06,HV0003,Uber,Bronx,54105,250092.07,51074064,1075321.95,16786.65,887823.1199999999,1542.5,7809.75,1371,341
2023-06-18,2023-06,HV0003,Uber,Brooklyn,130594,595492.24,145437147,3058284.36,95404.05,2408534.8,10625.0,41908.0,4089,1775
2023-06-18,2023-06,HV0003,Uber,Manhattan,165618,883313.86,189291424,4524308.03,215766.56,3435375.6,28762.5,367656.25,4565,2073
2023-06-18,2023-06,HV0003,Uber,Queens,92498,634470.62,114081583,2612476.84,103547.01000000001,2094257.07,50382.5,31995.75,2588,596
2023-06-18,2023-06,HV0003,Uber,Staten Island,5236,32950.04,5510885,125980.65000000001,5363.5199999999995,107084.79,273.75,574.25,167,14
2023-06-18,2023-06,HV0003,Uber,Unknown,16,74.34,14451,383.9,12.79,320.55,0.0,0.0,0,0
2023-06-19,2023-06,HV0003,Uber,Bronx,43035,195561.22999999998,40389794,805616.9299999999,14025.82,668829.04,1633.75,6469.75,1245,251
2023-06-19,2023-06,HV0003,Uber,Brooklyn,100369,443405.54,110075766,2161766.29,74516.64,1720965.93,11762.5,27605.0,3146,1010
2023-06-19,2023-06,HV0003,Uber,Manhattan,134926,679402.61,149519859,3511993.15,194849.73,2555748.62,28587.5,301918.0,3801,1339
2023-06-19,2023-06,HV0003,Uber,Queens,80004,595168.25,108386269,2420613.02,119711.56,1969256.58,61993.75,36641.75,2089,333
2023-06-19,2023-06,HV0003,Uber,Staten Island,4645,26677.64,4593579,102728.29000000001,4220.01,86340.02,350.0,421.75,140,7
2023-06-19,2023-06,HV0003,Uber,Unknown,15,63.60000000000001,13020,266.53999999999996,2.27,234.16,2.5,0.0,0,0
2023-06-20,2023-06,HV0003,Uber,Bronx,49391,212187.51,51230019,970795.5,21580.77,801049.76,1548.75,7610.75,1362,308
2023-06-20,2023-06,HV0003,Uber,Brooklyn,98076,413270.63999999996,114091407,2167187.4899999998,78998.68,1710639.8,10631.25,28735.75,2936,852
2023-06-20,2023-06,HV0003,Uber,Manhattan,164010,822105.29,215133071,4860764.7,285568.22000000003,3511485.5,25036.25,374344.75,3817,1324
2023-06-20,2023-06,HV0003,Uber,Queens,80364,546844.33,112208279,2363758.2199999997,124832.05,1900197.72,56423.75,35207.0,2135,335
2023-06-20,2023-06,HV0003,Uber,Staten Island,5504,29221.71,5422693,118224.03,5377.48,96811.58,341.25,460.25,172,11
2023-06-20,2023-06,HV0003,Uber,Unknown,21,131.99,23556,519.34,14.49,435.40000000000003,0.0,2.75,0,0
2023-06-21,2023-06,HV0003,Uber,Bronx,53270,227585.66,56158030,1022730.45,21574.170000000002,869582.3799999999,1752.5,7958.5,1533,325
2023-06-21,2023-06,HV0003,Uber,Brooklyn,107698,449051.01,128322397,2334349.31,87047.75,1897598.99,10107.5,32599.25,3348,1054
2023-06-21,2023-06,HV0003,Uber,Manhattan,187441,963059.13,250461159,5768689.72,340628.66000000003,4164208.35,28678.75,429305.0,4273,1484
2023-06-21,2023-06,HV0003,Uber,Queens,85345,568897.8099999999,117238823,2438368.92,127028.03,1992409.8800000001,54127.5,33880.75,2433,367
2023-06-21,2023-06,HV0003,Uber,Staten Island,5928,31050.04,5909074,124367.69,5864.32,103350.15,347.5,491.0,206,10
2023-06-21,2023-06,HV0003,Uber,Unknown,15,82.46,16015,336.98,13.95,284.31,0.0,2.75,0,0
2023-06-22,2023-06,HV0003,Uber,Bronx,57312,246728.55,59027384,1110237.95,21801.08,934155.4,2010.0,8820.25,1567,412
2023-06-22,2023-06,HV0003,Uber,Brooklyn,116387,494705.32,138030449,2574479.63,92614.97,2075348.02,11358.75,36230.0,3500,1196
2023-06-22,2023-06,HV0003,Uber,Manhattan,208396,1078047.32,275580029,6415248.609999999,366471.51,4657900.11,36723.75,479336.25,4795,1841
2023-06-22,2023-06,HV0003,Uber,Queens,92119,632186.7,126488625,2690440.34,140107.98,2198886.98,58985.0,36512.5,2647,463
2023-06-22,2023-06,HV0003,Uber,Staten Island,6227,33342.3,6261739,133637.94,6180.0599999999995,110926.37,312.5,542.75,228,17
2023-06-22,2023-06,HV0003,Uber,Unknown,35,223.48000000000002,39334,864.75,25.13,716.4300000000001,5.0,2.75,0,0
2023-06-23,2023-06,HV0003,Uber,Bronx,65109,280811.75,69309535,1286841.33,23429.49,1082024.13,2178.75,9725.5,1750,453
2023-06-23,2023-06,HV0003,Uber,Brooklyn,135133,569357.21,159892183,2973116.7600000002,107116.44,2393374.44,12000.0,40916.5,4011,1473
2023-06-23,2023-06,HV0003,Uber,Manhattan,216031,1039118.5700000001,268686178,5943870.15,318355.61,4378463.54,34406.25,495150.5,5518,2245
2023-06-23,2023-06,HV0003,Uber,Queens,102379,693237.38,140095178,2960217.39,147107.55,2405831.53,59327.5,36801.75,2834,547
2023-06-23,2023-06,HV0003,Uber,Staten Island,7154,38274.5,7130516,151180.89,6595.27,126098.90999999999,326.25,611.0,264,16
2023-06-23,2023-06,HV0003,Uber,Unknown,16,95.16,15527,526.23,4.38,392.81,5.0,0.0,0,0
2023-06-24,2023-06,HV0003,Uber,Bronx,59583,277798.34,58584531,1160474.15,21482.89,972952.21,1548.75,10384.25,1562,381
2023-06-24,2023-06,HV0003,Uber,Brooklyn,146954,656627.76,167749081,3370244.41,121402.76,2678019.5700000003,8171.25,57811.5,4697,1975
2023-06-24,2023-06,HV0003,Uber,Manhattan,221825,1053612.8,264700902,5821631.62,283436.9,4413122.35,21762.5,513959.25,5717,2517
2023-06-24,2023-06,HV0003,Uber,Queens,102838,688230.72,127509892,2796967.14,122920.75,2303837.2,46268.75,39906.0,3054,752
2023-06-24,2023-06,HV0003,Uber,Staten Island,6508,38681.71,6634517,146558.99,6653.58,122536.18,267.5,753.25,205,14
2023-06-24,2023-06,HV0003,Uber,Unknown,22,143.87,21684,486.01,6.28,420.51,7.5,0.0,0,0
2023-06-25,2023-06,HV0003,Uber,Bronx,52941,247795.38,49720623,1017397.13,17550.48,855954.6799999999,1616.25,8897.75,1397,372
2023-06-25,2023-06,HV0003,Uber,Brooklyn,133348,624421.98,148421887,3104696.85,105102.51,2491354.56,11386.25,48560.5,4426,1885
2023-06-25,2023-06,HV0003,Uber,Manhattan,182002,1000174.11,226026169,5358300.1,255529.29,4111012.31,32142.5,406223.0,5264,2481
2023-06-25,2023-06,HV0003,Uber,Queens,96566,707073.05,122070428,2843857.97,124734.01999999999,2301700.43,57321.25,39251.5,2724,684
2023-06-25,2023-06,HV0003,Uber,Staten Island,5368,32770.92,5426214,122168.92,5666.67,103836.39,245.0,633.75,206,18
2023-06-25,2023-06,HV0003,Uber,Unknown,23,160.04,25402,614.86,3.0,472.02000000000004,2.5,0.0,1,0
2023-06-26,2023-06,HV0003,Uber,Bronx,52332,219722.65000000002,51489167,963655.78,17769.29,820446.08,1662.5,7127.5,1460,356
2023-06-26,2023-06,HV0003,Uber,Brooklyn,103084,455094.05,119013802,2266676.13,84832.91,1846193.75,12060.0,31133.0,3252,1073
2023-06-26,2023-06,HV0003,Uber,Manhattan,173475,853935.54,209520015,4699656.72,281517.98,3504912.87,30068.75,396553.25,4535,1708
2023-06-26,2023-06,HV0003,Uber,Queens,88995,667124.02,124117094,2725001.88,147125.68,2250243.28,65698.75,37085.25,2471,492
2023-06-26,2023-06,HV0003,Uber,Staten Island,5649,29992.34,5502951,118379.97,5295.87,99974.94,385.0,466.25,199,14
2023-06-26,2023-06,HV0003,Uber,Unknown,19,72.83,14205,299.25,3.09,264.18,0.0,0.0,0,0
2023-06-27,2023-06,HV0003,Uber,Bronx,51912,218825.54,51776490,955022.25,18774.02,811416.59,1848.75,7386.0,1541,361
2023-06-27,2023-06,HV0003,Uber,Brooklyn,102524,433195.6,118126881,2194379.9,85480.53,1783311.46,10836.25,30648.0,3088,1020
2023-06-27,2023-06,HV0003,Uber,Manhattan,183033,925041.42,229741979,5608227.59,341204.58,4051499.6999999997,29283.75,418634.75,4277,1531
2023-06-27,2023-06,HV0003,Uber,Queens,85569,615588.9500000001,118956752,2552477.7,138524.68,2098759.72,57382.5,32661.25,2456,385
2023-06-27,2023-06,HV0003,Uber,Staten Island,6130,32779.36,6021725,128845.37999999999,6671.13,108032.47,413.75,444.75,221,11
2023-06-27,2023-06,HV0003,Uber,Unknown,10,44.68,8079,187.38,10.21,149.71,0.0,2.75,1,0
2023-06-28,2023-06,HV0003,Uber,Bronx,50695,219007.27,49755079,946929.3,18425.11,814447.97,2110.0,7484.25,1437,343
2023-06-28,2023-06,HV0003,Uber,Brooklyn,99103,441457.95,113373840,2257721.3000000003,90146.26,1836460.8499999999,12415.0,31864.0,3012,1084
2023-06-28,2023-06,HV0003,Uber,EWR,1,11.54,1498,41.49,0.0,31.12,2.5,0.0,0,0
2023-06-28,2023-06,HV0003,Uber,Manhattan,184245,997837.88,233408707,6351048.59,378017.21,4619744.04,35888.75,422587.25,4120,1568
2023-06-28,2023-06,HV0003,Uber,Queens,85329,602109.02,112889108,2520463.74,137592.56,2061843.05,57038.75,33849.0,2583,464
2023-06-28,2023-06,HV0003,Uber,Staten Island,5623,31735.46,5635875,122843.43000000001,6189.38,105978.37,407.5,527.5,214,10
2023-06-28,2023-06,HV0003,Uber,Unknown,17,88.01,17145,375.03,13.15,308.78,5.0,2.75,0,0
2023-06-29,2023-06,HV0003,Uber,Bronx,51727,225634.96,53693772,986217.93,19382.11,847784.0800000001,2252.5,7878.0,1456,346
2023-06-29,2023-06,HV0003,Uber,Brooklyn,105188,465958.02,126761352,2368294.52,93409.25,1932761.16,13838.75,31576.5,3273,1015
2023-06-29,2023-06,HV0003,Uber,Manhattan,178905,999333.47,256131918,6204330.07,354929.38,4554260.36,39976.25,404867.25,4355,1771
2023-06-29,2023-06,HV0003,Uber,Queens,88625,622921.15,126292601,2672889.68,139629.66999999998,2211344.51,58198.75,31049.5,2541,426
2023-06-29,2023-06,HV0003,Uber,Staten Island,5947,33340.36,6116639,131396.06,6162.96,111318.47,448.75,530.5,236,19
2023-06-29,2023-06,HV0003,Uber,Unknown,22,289.20000000000005,41703,1030.63,46.92,820.9300000000001,7.5,8.25,0,0
2023-06-30,2023-06,HV0003,Uber,Bronx,60370,266443.48,60544508,1146146.59,20078.84,969043.77,2087.5,9360.5,1755,482
2023-06-30,2023-06,HV0003,Uber,Brooklyn,120704,529493.12,141863669,2677532.66,102952.9,2165322.49,13968.75,34837.0,3983,1407
2023-06-30,2023-06,HV0003,Uber,Manhattan,181209,953928.02,228606793,5235010.19,281130.12,3870998.72,39295.0,407616.0,5228,2136
2023-06-30,2023-06,HV0003,Uber,Queens,97009,663431.12,128029752,2735206.88,134997.16,2233463.21,59038.75,32925.75,2985,615
2023-06-30,2023-06,HV0003,Uber,Staten Island,6685,35844.85,6499497,141511.3,6342.93,119110.56,355.0,588.5,227,13
2023-06-30,2023-06,HV0003,Uber,Unknown,23,147.45,25293,559.52,19.19,498.26,2.5,5.5,0,0
