pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-03-03,2020-03,HV0003,Uber,Manhattan,199133,900245.31,234701963,3792252.57,156090.97,3363680.29,0.0,418637.5,19493,13619
2020-03-03,2020-03,HV0003,Uber,Queens,96351,527751.7,105794079,1687371.26,61033.86,1540930.54,0.0,29752.75,12881,5987
2020-03-03,2020-03,HV0003,Uber,Staten Island,7580,31085.62,6177680,90942.95,3284.93,90315.81999999999,0.0,260.25,1667,565
2020-03-03,2020-03,HV0003,Uber,Unknown,21,127.15,22526,334.04,6.04,329.0,0.0,0.0,3,2
2020-03-04,2020-03,HV0003,Uber,Bronx,79616,281261.77,71208675,862641.8,11835.44,950400.27,0.0,5853.75,9013,4438
2020-03-04,2020-03,HV0003,Uber,Brooklyn,134593,485176.12,136607637,1794098.34,45173.95,1760322.96,0.0,33527.5,18737,11436
2020-03-04,2020-03,HV0003,Uber,Manhattan,199857,949298.11,236974377,3886294.9,161435.13,3359834.22,0.0,419476.25,19051,13971
2020-03-04,2020-03,HV0003,Uber,Queens,91708,516133.60000000003,100771567,1649135.24,59841.53,1477009.78,0.0,29070.25,12206,5614
2020-03-04,2020-03,HV0003,Uber,Staten Island,7161,29907.969999999998,5777662,87447.76,3317.26,85827.2,0.0,220.25,1608,563
2020-03-04,2020-03,HV0003,Uber,Unknown,15,84.28999999999999,17219,422.99,0.0,352.95,0.0,2.75,3,1
2020-03-05,2020-03,HV0003,Uber,Bronx,77532,277985.8,71062563,883241.73,11005.6,974731.19,0.0,6087.75,8115,4025
2020-03-05,2020-03,HV0003,Uber,Brooklyn,134063,488126.48,137601172,1856499.56,44176.42,1828262.52,0.0,31833.75,17635,10932
2020-03-05,2020-03,HV0003,Uber,Manhattan,203666,995631.28,247611954,4308275.53,169780.62,3713215.55,0.0,427569.75,19002,14107
2020-03-05,2020-03,HV0003,Uber,Queens,91302,515281.42,104380637,1715311.2,62909.17,1545435.6,0.0,28650.75,11630,5490
2020-03-05,2020-03,HV0003,Uber,Staten Island,7213,29832.18,5775134,89043.15000000001,3334.52,86691.65,0.0,243.75,1504,503
2020-03-05,2020-03,HV0003,Uber,Unknown,28,180.38,29220,644.36,21.45,567.34,0.0,4.25,4,2
2020-03-06,2020-03,HV0003,Uber,Bronx,95998,335270.21,89919036,1122096.9,13675.37,1262315.54,0.0,7373.5,9499,5046
2020-03-06,2020-03,HV0003,Uber,Brooklyn,168972,585002.71,174322388,2318378.66,55043.35,2312273.14,0.0,38276.75,20816,13388
2020-03-06,2020-03,HV0003,Uber,Manhattan,250543,1019718.14,297054364,5033837.79,175007.02,4505064.1899999995,0.0,533463.5,25225,20559
2020-03-06,2020-03,HV0003,Uber,Queens,112227,588389.35,126059760,1942355.44,66223.45,1790020.93,0.0,30286.5,14089,7076
2020-03-06,2020-03,HV0003,Uber,Staten Island,9228,37047.49,7498078,112791.05,4047.56,110997.89,0.0,270.0,1917,706
2020-03-06,2020-03,HV0003,Uber,Unknown,38,173.47,36157,697.81,18.88,598.66,0.0,0.0,3,0
2020-03-07,2020-03,HV0003,Uber,Bronx,93901,366558.74,78777576,1076279.22,13189.75,1175743.06,0.0,8821.75,8515,4127
2020-03-07,2020-03,HV0003,Uber,Brooklyn,183784,708715.74,179705348,2626664.21,66292.98,2526517.82,0.0,56951.0,20266,13991
2020-03-07,2020-03,HV0003,Uber,EWR,2,2.01,387,146.44,0.0,107.6,0.0,0.0,0,0
2020-03-07,2020-03,HV0003,Uber,Manhattan,240694,1004493.64,253260480,4059651.0,139292.87,3639752.5,0.0,518751.0,20563,16740
2020-03-07,2020-03,HV0003,Uber,Queens,114310,604787.42,112996797,1831149.02,55280.35,1713341.21,0.0,29791.5,13980,7250
2020-03-07,2020-03,HV0003,Uber,Staten Island,8527,39836.12,6968215,113344.53,4523.49,109157.07,0.0,396.5,1601,606
2020-03-07,2020-03,HV0003,Uber,Unknown,55,370.83,47920,1165.45,41.33,997.21,0.0,19.25,6,1
2020-03-08,2020-03,HV0003,Uber,Bronx,79397,314897.99,62357684,920080.45,10304.7,1001657.42,0.0,7021.0,7260,3581
2020-03-08,2020-03,HV0003,Uber,Brooklyn,155942,616519.47,144511606,2226844.8,51139.65,2149983.97,0.0,43129.5,18278,12427
2020-03-08,2020-03,HV0003,Uber,Manhattan,187877,873237.49,184656580,3263493.89,108272.33,2906803.71,0.0,387281.0,17696,13727
2020-03-08,2020-03,HV0003,Uber,Queens,101492,615038.02,100911517,1818472.16,55458.68,1661518.35,0.0,32602.0,12310,6590
2020-03-08,2020-03,HV0003,Uber,Staten Island,6567,30471.16,5144868,85938.2,3298.93,82790.42,0.0,272.0,1270,441
2020-03-08,2020-03,HV0003,Uber,Unknown,37,214.52,35502,592.46,5.85,575.69,0.0,4.25,11,9
2020-03-09,2020-03,HV0003,Uber,Bronx,76383,276966.06,67950958,885340.63,11014.619999999999,971956.41,0.0,5852.0,9001,4509
2020-03-09,2020-03,HV0003,Uber,Brooklyn,124532,455811.26,122424991,1725113.19,39586.57,1699502.7,0.0,28990.0,18087,10943
2020-03-09,2020-03,HV0003,Uber,Manhattan,161539,758704.69,179880929,2975622.91,114062.62,2623494.98,0.0,332340.0,16573,11383
2020-03-09,2020-03,HV0003,Uber,Queens,90073,518438.34,96839305,1618915.94,50930.18,1484359.42,0.0,28081.5,12277,5840
2020-03-09,2020-03,HV0003,Uber,Staten Island,7015,28860.850000000002,5568398,84319.52,3082.68,84203.56,0.0,234.75,1571,585
2020-03-09,2020-03,HV0003,Uber,Unknown,42,264.08,41103,703.9,29.58,729.84,0.0,22.0,8,5
2020-03-10,2020-03,HV0003,Uber,Bronx,73550,266856.38,64091077,821191.78,10640.99,873934.08,0.0,5816.0,8546,3972
2020-03-10,2020-03,HV0003,Uber,Brooklyn,126302,451710.51,121064841,1661249.31,37203.19,1594242.24,0.0,29147.25,17630,10196
2020-03-10,2020-03,HV0003,Uber,Manhattan,168803,789543.27,189129908,3068583.0300000003,120278.04,2665161.61,0.0,351553.0,16743,11397
2020-03-10,2020-03,HV0003,Uber,Queens,83597,452474.45,84516861,1402096.87,44570.090000000004,1261992.84,0.0,23786.75,11460,4923
2020-03-10,2020-03,HV0003,Uber,Staten Island,6727,27746.94,5253810,80413.37,2824.8,78990.59,0.0,268.5,1459,455
2020-03-10,2020-03,HV0003,Uber,Unknown,19,102.13,18155,491.45,16.13,442.29,0.0,2.75,0,0
2020-03-11,2020-03,HV0003,Uber,Bronx,73429,263979.28,62802765,818172.15,10083.58,858693.27,0.0,5340.0,8721,3901
2020-03-11,2020-03,HV0003,Uber,Brooklyn,120439,441299.45,118868468,1641773.44,37243.42,1563341.54,0.0,29707.25,17426,9843
2020-03-11,2020-03,HV0003,Uber,Manhattan,166932,805463.67,190485389,3143991.23,120702.58,2699307.74,0.0,345704.0,16824,11216
2020-03-11,2020-03,HV0003,Uber,Queens,81140,431282.70999999996,82488521,1349797.99,42915.16,1210616.48,0.0,22097.25,11501,4879
2020-03-11,2020-03,HV0003,Uber,Staten Island,6897,28677.24,5457072,84457.61,3070.27,81574.79000000001,0.0,224.25,1619,569
2020-03-11,2020-03,HV0003,Uber,Unknown,25,106.69,20167,383.31,5.0,341.51,0.0,2.75,5,4
2020-03-12,2020-03,HV0003,Uber,Bronx,74297,266662.18,64303255,846929.72,10014.61,872226.59,0.0,5720.25,8210,3580
2020-03-12,2020-03,HV0003,Uber,Brooklyn,125866,458395.38,128133161,1732219.02,39661.81,1640719.81,0.0,29438.75,17214,9901
2020-03-12,2020-03,HV0003,Uber,Manhattan,167473,851069.65,201566563,3412514.06,122547.70999999999,2918224.66,0.0,341607.5,16508,11298
2020-03-12,2020-03,HV0003,Uber,Queens,83100,444276.51,85990254,1411823.4,42459.33,1253490.28,0.0,21868.25,11551,4854
2020-03-12,2020-03,HV0003,Uber,Staten Island,6765,27274.04,5233052,82144.9,2935.1,78544.13,0.0,272.5,1421,386
2020-03-12,2020-03,HV0003,Uber,Unknown,29,188.04,27798,471.90000000000003,3.0,356.61,0.0,5.5,2,1
2020-03-13,2020-03,HV0003,Uber,Bronx,84085,306029.54,73233198,980560.91,11651.75,1024422.77,0.0,6579.5,8642,3925
2020-03-13,2020-03,HV0003,Uber,Brooklyn,131930,479371.01,131006602,1830640.02,40631.81,1756633.27,0.0,28878.5,16596,9328
2020-03-13,2020-03,HV0003,Uber,Manhattan,154375,773237.85,174221431,2936001.27,103028.36,2532178.92,0.0,304271.0,15224,9905
2020-03-13,2020-03,HV0003,Uber,Queens,89197,454528.16,89359777,1442728.33,39116.6,1313406.05,0.0,19255.5,11605,4958
2020-03-13,2020-03,HV0003,Uber,Staten Island,7263,30293.57,5627568,90670.39,3087.91,85301.4,0.0,231.25,1468,435
2020-03-13,2020-03,HV0003,Uber,Unknown,19,92.88,15681,284.66999999999996,10.0,264.12,0.0,2.75,1,1
2020-03-14,2020-03,HV0003,Uber,Bronx,81721,322830.98,64121628,907071.98,10179.62,934258.33,0.0,6912.25,8217,3539
2020-03-14,2020-03,HV0003,Uber,Brooklyn,128335,503025.14999999997,114127909,1676055.8599999999,35266.97,1562459.29,0.0,29471.75,16437,9549
2020-03-14,2020-03,HV0003,Uber,Manhattan,133198,645037.52,124063210,2108200.24,66038.06,1860519.37,0.0,253285.0,13996,9411
2020-03-14,2020-03,HV0003,Uber,Queens,85105,444825.98,74811225,1267038.79,31696.13,1159458.85,0.0,16733.5,11408,4771
2020-03-14,2020-03,HV0003,Uber,Staten Island,6496,27677.43,4717010,79645.02,2883.05,75263.94,0.0,156.25,1291,318
2020-03-14,2020-03,HV0003,Uber,Unknown,23,86.45,14297,318.47,2.0,277.65,0.0,0.0,3,1
2020-03-15,2020-03,HV0003,Uber,Bronx,68867,270918.42,50959654,754576.89,7489.51,767268.13,0.0,5334.0,7320,3023
2020-03-15,2020-03,HV0003,Uber,Brooklyn,104092,414959.09,89489195,1357593.53,26711.260000000002,1259275.75,0.0,20602.75,13943,7430
2020-03-15,2020-03,HV0003,Uber,Manhattan,95768,505822.64,87725857,1559335.48,46237.12,1377623.4300000002,0.0,170440.75,11073,6497
2020-03-15,2020-03,HV0003,Uber,Queens,72835,417036.64,64076656,1160736.25,26767.629999999997,1042807.64,0.0,16334.5,9917,3998
2020-03-15,2020-03,HV0003,Uber,Staten Island,4866,21449.18,3539059,60515.7,1966.84,57565.98,0.0,170.75,1036,280
2020-03-15,2020-03,HV0003,Uber,Unknown,20,100.93,14056,287.75,8.0,238.0,0.0,2.75,4,0
2020-03-16,2020-03,HV0003,Uber,Bronx,56137,211607.52000000002,44261347,657250.87,7391.92,628665.1799999999,0.0,4764.75,7658,3183
2020-03-16,2020-03,HV0003,Uber,Brooklyn,80285,313819.3,74588428,1135768.67,24392.260000000002,1012753.55,0.0,16719.25,12818,6310
2020-03-16,2020-03,HV0003,Uber,Manhattan,79238,435048.68,83472865,1512548.11,53734.38,1256381.88,0.0,146263.5,8998,4682
2020-03-16,2020-03,HV0003,Uber,Queens,58680,328595.49,54729583,1001312.87,24468.96,850827.78,0.0,13484.0,8568,3075
2020-03-16,2020-03,HV0003,Uber,Staten Island,4307,17958.21,3088343,53974.33,1637.55,48794.01,0.0,211.25,1009,199
2020-03-16,2020-03,HV0003,Uber,Unknown,15,81.22999999999999,11417,196.95,0.0,193.64000000000001,0.0,0.0,2,0
2020-03-17,2020-03,HV0003,Uber,Bronx,47348,178272.49,36762216,568526.79,6905.57,541972.23,0.0,4525.0,488,197
2020-03-17,2020-03,HV0003,Uber,Brooklyn,65014,259419.66,59806355,965452.16,21946.2,857788.86,0.0,14483.75,675,331
2020-03-17,2020-03,HV0003,Uber,EWR,2,16.92,978,33.49,0.0,34.34,0.0,0.0,0,0
2020-03-17,2020-03,HV0003,Uber,Manhattan,60144,338019.05000000005,61705959,1182704.1099999999,44556.53,969180.0700000001,0.0,117118.0,453,335
2020-03-17,2020-03,HV0003,Uber,Queens,45688,247634.68,41409777,772386.59,20157.09,650492.12,0.0,11038.25,472,186
2020-03-17,2020-03,HV0003,Uber,Staten Island,3503,14356.34,2486901,45376.43,1520.89,40077.729999999996,0.0,126.5,48,7
2020-03-17,2020-03,HV0003,Uber,Unknown,4,33.01,4073,82.19,0.0,74.62,0.0,0.0,0,0
2020-03-18,2020-03,HV0003,Uber,Bronx,47689,182381.89,36187361,573847.11,6528.92,534377.85,0.0,4427.5,8,0
2020-03-18,2020-03,HV0003,Uber,Brooklyn,62095,253029.36,56397598,931217.69,20880.48,807648.3799999999,0.0,13510.75,0,0
2020-03-18,2020-03,HV0003,Uber,Manhattan,54603,309384.67,55030620,1068018.1400000001,40599.41,866669.12,0.0,104439.5,0,0
2020-03-18,2020-03,HV0003,Uber,Queens,41426,222593.22,36401023,687323.92,16932.42,571181.3099999999,0.0,9982.5,0,0
2020-03-18,2020-03,HV0003,Uber,Staten Island,3173,13630.74,2319380,42435.16,1292.01,37667.729999999996,0.0,118.25,0,0
2020-03-18,2020-03,HV0003,Uber,Unknown,14,70.80000000000001,11679,231.19,1.0,179.5,0.0,2.75,0,0
2020-03-19,2020-03,HV0003,Uber,Bronx,49230,186640.18,37150092,587572.87,7027.620000000001,546042.51,0.0,4587.0,4,0
2020-03-19,2020-03,HV0003,Uber,Brooklyn,59762,235402.68,52815016,866888.66,18198.19,752768.39,0.0,11811.25,1,0
2020-03-19,2020-03,HV0003,Uber,Manhattan,48455,257101.78999999998,45965516,883599.3699999999,31909.11,716756.71,0.0,90041.25,1,0
2020-03-19,2020-03,HV0003,Uber,Queens,39544,206087.34999999998,34172973,642627.78,15099.04,530208.9199999999,0.0,8709.25,0,0
2020-03-19,2020-03,HV0003,Uber,Staten Island,3184,13341.210000000001,2279874,41508.159999999996,1139.78,37013.22,0.0,110.0,0,0
2020-03-19,2020-03,HV0003,Uber,Unknown,8,63.1,10214,185.46,0.0,163.75,0.0,2.75,0,0
2020-03-20,2020-03,HV0003,Uber,Bronx,52372,204877.90000000002,39921824,616526.8,7162.82,588456.78,0.0,5137.0,2,0
2020-03-20,2020-03,HV0003,Uber,Brooklyn,63776,257421.46,56841828,907708.4299999999,19000.69,803808.44,0.0,12248.5,1,0
2020-03-20,2020-03,HV0003,Uber,Manhattan,51017,280104.25,49193159,920637.45,34602.54,769956.3500000001,0.0,92600.75,0,0
2020-03-20,2020-03,HV0003,Uber,Queens,41005,216473.57,35345022,650856.31,15704.640000000001,550396.93,0.0,9314.25,0,0
2020-03-20,2020-03,HV0003,Uber,Staten Island,3361,14025.76,2386473,43185.41,1349.51,38362.759999999995,0.0,134.75,0,0
2020-03-20,2020-03,HV0003,Uber,Unknown,14,102.91,14269,273.25,10.91,233.76,0.0,2.75,0,0
2020-03-21,2020-03,HV0003,Uber,Bronx,44831,173956.24000000002,32061360,504297.65,5352.54,492395.51,0.0,4028.75,0,0
2020-03-21,2020-03,HV0003,Uber,Brooklyn,52927,216226.22999999998,44596050,720745.35,15558.539999999999,657273.75,0.0,9391.25,0,0
2020-03-21,2020-03,HV0003,Uber,Manhattan,38039,203856.38,33709013,633019.8099999999,21953.57,544625.49,0.0,64506.75,0,0
2020-03-21,2020-03,HV0003,Uber,Queens,34253,180294.11,28103653,519807.94,12062.4,452127.74,0.0,6308.5,0,0
2020-03-21,2020-03,HV0003,Uber,Staten Island,2835,12426.039999999999,2014494,36316.59,1040.87,33236.39,0.0,93.5,0,0
2020-03-21,2020-03,HV0003,Uber,Unknown,11,81.12,10043,216.83999999999997,1.0,192.11,0.0,0.0,0,0
2020-03-22,2020-03,HV0003,Uber,Bronx,31900,124949.72,21835307,371821.65,3894.77,357787.01,0.0,2766.5,1,0
2020-03-22,2020-03,HV0003,Uber,Brooklyn,40027,165433.13,32572916,557765.0700000001,12091.18,498452.68999999994,0.0,6820.0,0,0
2020-03-22,2020-03,HV0003,Uber,Manhattan,27902,150238.77000000002,23920957,471994.0,17210.72,402163.66,0.0,48116.75,0,0
2020-03-22,2020-03,HV0003,Uber,Queens,25685,142367.25,20810539,405658.6,9535.24,349254.49,0.0,5183.75,0,0
2020-03-22,2020-03,HV0003,Uber,Staten Island,2118,9312.09,1467894,26596.5,823.03,24732.8,0.0,52.25,0,0
2020-03-22,2020-03,HV0003,Uber,Unknown,2,16.81,1709,36.07,0.0,36.44,0.0,0.0,0,0
2020-03-23,2020-03,HV0003,Uber,Bronx,30577,115467.68,21536369,403117.13,4382.8,340431.27,0.0,3104.75,0,0
2020-03-23,2020-03,HV0003,Uber,Brooklyn,37929,145570.82,30865042,580081.24,11098.21,462696.02,0.0,6550.5,0,0
2020-03-23,2020-03,HV0003,Uber,Manhattan,28278,140028.47999999998,24259578,518237.25,19260.66,397445.5,0.0,51403.0,0,0
2020-03-23,2020-03,HV0003,Uber,Queens,24711,127072.04999999999,20198516,422545.95999999996,9334.5,323621.82,0.0,5365.25,0,0
2020-03-23,2020-03,HV0003,Uber,Staten Island,2232,9537.25,1578597,32054.839999999997,864.0799999999999,25945.92,0.0,93.5,0,0
2020-03-23,2020-03,HV0003,Uber,Unknown,7,29.88,5172,103.69,0.0,84.01,0.0,0.0,0,0
2020-03-24,2020-03,HV0003,Uber,Bronx,27830,109763.91,19781787,358506.48,3509.42,306117.63,0.0,2868.25,0,0
2020-03-24,2020-03,HV0003,Uber,Brooklyn,33871,135604.62,28112054,512387.37,9075.03,412612.61,0.0,6349.75,0,0
2020-03-24,2020-03,HV0003,Uber,Manhattan,24402,130651.67,21471300,451652.72,16467.39,348253.35,0.0,43188.75,1,0
2020-03-24,2020-03,HV0003,Uber,Queens,21701,112753.76000000001,17603124,361187.74,7622.5599999999995,275493.42,0.0,4507.25,0,0
2020-03-24,2020-03,HV0003,Uber,Staten Island,1990,8467.51,1399659,28179.92,840.88,23230.800000000003,0.0,79.75,0,0
2020-03-24,2020-03,HV0003,Uber,Unknown,3,8.36,2124,37.379999999999995,0.0,31.38,0.0,0.0,0,0
2020-03-25,2020-03,HV0003,Uber,Bronx,27562,107751.85,19222365,353811.49,3389.54,296919.51,0.0,2986.5,0,0
2020-03-25,2020-03,HV0003,Uber,Brooklyn,32634,129239.82,26487396,490943.92000000004,8355.4,391442.08999999997,0.0,5610.0,0,0
2020-03-25,2020-03,HV0003,Uber,Manhattan,23399,123968.48999999999,20319199,433394.99,15057.990000000002,328873.11,0.0,40752.25,0,0
2020-03-25,2020-03,HV0003,Uber,Queens,20291,103196.91,16169782,333987.67,7141.16,252872.34999999998,0.0,4361.5,0,0
2020-03-25,2020-03,HV0003,Uber,Staten Island,1905,8146.84,1322803,27213.129999999997,774.5,22100.010000000002,0.0,77.0,0,0
2020-03-25,2020-03,HV0003,Uber,Unknown,7,51.74999999999999,6324,132.22,0.0,112.41,0.0,0.0,0,0
2020-03-26,2020-03,HV0003,Uber,Bronx,27860,111284.92000000001,19682647,366416.82,4006.2799999999997,305574.78,0.0,3187.25,0,0
2020-03-26,2020-03,HV0003,Uber,Brooklyn,32536,128738.60999999999,26641956,498421.48000000004,9391.1,394802.4,0.0,5863.0,0,0
2020-03-26,2020-03,HV0003,Uber,Manhattan,23305,123808.5,20295179,439128.55999999994,15526.8,329292.21,0.0,40496.5,0,0
2020-03-26,2020-03,HV0003,Uber,Queens,19831,102505.96,15938287,334482.19,7188.5599999999995,250251.28000000003,0.0,4273.5,0,0
2020-03-26,2020-03,HV0003,Uber,Staten Island,1934,8358.48,1349335,27931.06,767.7,22635.06,0.0,79.75,0,0
2020-03-26,2020-03,HV0003,Uber,Unknown,4,21.96,3863,68.52000000000001,0.0,61.94,0.0,0.0,0,0
2020-03-27,2020-03,HV0003,Uber,Bronx,31733,126872.16,23000747,422843.85,4479.08,359414.18,0.0,3624.5,0,0
2020-03-27,2020-03,HV0003,Uber,Brooklyn,35606,144135.97999999998,29485942,557781.8,10253.3,445254.42000000004,0.0,6179.25,0,0
2020-03-27,2020-03,HV0003,Uber,Manhattan,26549,142425.27000000002,23344550,505949.42000000004,17894.83,386325.11,0.0,44833.25,0,0
2020-03-27,2020-03,HV0003,Uber,Queens,21433,112691.32,17549486,368298.24,8068.47,278943.5,0.0,5013.25,0,0
2020-03-27,2020-03,HV0003,Uber,Staten Island,2055,8696.76,1409494,29566.550000000003,983.74,23919.07,0.0,110.0,0,0
2020-03-27,2020-03,HV0003,Uber,Unknown,5,25.4,3355,83.43,0.0,49.21,0.0,0.0,0,0
2020-03-28,2020-03,HV0003,Uber,Bronx,27340,103414.34,18615527,345114.25999999995,3811.6799999999994,303910.66000000003,0.0,2406.25,0,0
2020-03-28,2020-03,HV0003,Uber,Brooklyn,30246,118988.43,24046353,452318.96,8065.73,379710.84,0.0,4521.0,0,0
2020-03-28,2020-03,HV0003,Uber,Manhattan,21263,107612.40000000001,17652337,378906.51,13310.07,299990.42000000004,0.0,35117.5,0,0
2020-03-28,2020-03,HV0003,Uber,Queens,18879,93600.06,14648951,301058.73,6251.780000000001,240760.29,0.0,3247.75,0,0
2020-03-28,2020-03,HV0003,Uber,Staten Island,1797,7548.729999999999,1219978,24930.45,755.5,20661.57,0.0,68.75,0,0
2020-03-28,2020-03,HV0003,Uber,Unknown,6,46.77,5757,149.32,9.01,121.75,0.0,0.0,0,0
2020-03-29,2020-03,HV0003,Uber,Bronx,21913,84358.88,14617819,290664.04,2669.88,257523.66,0.0,1936.0,0,0
2020-03-29,2020-03,HV0003,Uber,Brooklyn,25271,101698.42,19839121,390322.34,6998.3099999999995,326397.03,0.0,4092.0,0,0
2020-03-29,2020-03,HV0003,Uber,Manhattan,17193,88063.87,14057462,310958.51,9703.289999999999,249532.44,0.0,28259.0,0,0
2020-03-29,2020-03,HV0003,Uber,Queens,15271,77916.7,11763265,247695.69,5133.96,201197.61000000002,0.0,2934.25,0,0
2020-03-29,2020-03,HV0003,Uber,Staten Island,1452,6310.91,1002419,20579.64,567.1800000000001,17490.6,0.0,46.75,0,0
2020-03-29,2020-03,HV0003,Uber,Unknown,3,18.9,1849,51.87,0.0,48.33,0.0,0.0,0,0
2020-03-30,2020-03,HV0003,Uber,Bronx,25335,99447.17,17681164,345787.32,3562.4,291020.51,0.0,2780.25,0,0
2020-03-30,2020-03,HV0003,Uber,Brooklyn,29045,115840.31,23399080,462491.68,8147.709999999999,371060.19,0.0,5659.5,0,0
2020-03-30,2020-03,HV0003,Uber,Manhattan,21002,109154.45,17707972,399969.88,14486.82,306076.31,0.0,36814.25,0,0
2020-03-30,2020-03,HV0003,Uber,Queens,17776,93286.96,14430546,308269.68,6478.26,235286.77,0.0,4105.75,0,0
2020-03-30,2020-03,HV0003,Uber,Staten Island,1723,7155.76,1169362,24676.190000000002,806.0899999999999,19774.36,0.0,88.0,0,0
2020-03-30,2020-03,HV0003,Uber,Unknown,8,54.629999999999995,6788,162.1,0.0,132.89,0.0,0.0,0,0
2020-03-31,2020-03,HV0003,Uber,Bronx,25160,100031.39,17874609,333079.8,3778.3599999999997,289156.44,0.0,2975.5,0,0
2020-03-31,2020-03,HV0003,Uber,Brooklyn,29197,118238.83,23885124,448014.34,8487.11,375553.29000000004,0.0,5585.25,0,0
2020-03-31,2020-03,HV0003,Uber,Manhattan,21170,110434.06,18034816,390765.14,15344.41,309423.67,0.0,37237.75,0,0
2020-03-31,2020-03,HV0003,Uber,Queens,17339,90725.35,14025093,288538.72,6818.62,225452.57,0.0,4125.0,0,0
2020-03-31,2020-03,HV0003,Uber,Staten Island,1630,7562.29,1188368,24030.2,725.14,20775.690000000002,0.0,71.5,0,0
2020-03-31,2020-03,HV0003,Uber,Unknown,1,9.98,884,27.71,0.0,22.15,0.0,0.0,0,0
