pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-06-05,2022-06,HV0003,Uber,Unknown,32,344.64,48276,1531.88,19.32,720.52,0.0,2.75,0,0
2022-06-06,2022-06,HV0003,Uber,Bronx,44152,189896.92,43043011,815308.7,14419.74,686582.86,1505.0,6613.75,0,0
2022-06-06,2022-06,HV0003,Uber,Brooklyn,81266,376830.77999999997,89470111,1745079.37,66502.02,1417707.52,10662.5,27821.75,0,0
2022-06-06,2022-06,HV0003,Uber,Manhattan,153375,766184.65,174852808,3836338.76,221074.91,3010039.65,28060.0,360109.75,0,0
2022-06-06,2022-06,HV0003,Uber,Queens,76024,528593.4,97713332,2080897.6099999999,102999.1,1706404.54,53440.0,35926.0,0,0
2022-06-06,2022-06,HV0003,Uber,Staten Island,4952,26883.190000000002,4673644,99988.15,4697.55,82767.67,312.5,423.5,0,0
2022-06-06,2022-06,HV0003,Uber,Unknown,17,107.16,17714,497.12,0.0,394.31,5.0,2.75,0,0
2022-06-07,2022-06,HV0003,Uber,Bronx,43937,183464.49,44101394,798131.31,15665.49,679832.63,1247.5,6517.5,0,0
2022-06-07,2022-06,HV0003,Uber,Brooklyn,93090,393596.92,107414099,1954596.67,74945.57,1614639.47,8655.0,32114.5,0,0
2022-06-07,2022-06,HV0003,Uber,Manhattan,187206,909088.21,229611875,5417417.84,311146.08999999997,4185079.82,24730.0,446517.5,0,0
2022-06-07,2022-06,HV0003,Uber,Queens,72804,476359.61,98207356,1986135.61,101556.23,1619310.05,47182.5,31990.75,0,0
2022-06-07,2022-06,HV0003,Uber,Staten Island,4939,25578.46,4764995,98343.38,4614.06,81840.1,242.5,368.5,0,0
2022-06-07,2022-06,HV0003,Uber,Unknown,14,105.39,16796,433.82,9.71,327.28000000000003,5.0,5.5,0,0
2022-06-08,2022-06,HV0003,Uber,Bronx,47707,201106.91,49724606,891801.48,17503.21,762540.3,1482.5,7645.0,0,0
2022-06-08,2022-06,HV0003,Uber,Brooklyn,101666,433794.42,121658773,2185373.47,82016.62,1811524.37,9952.5,34421.75,0,0
2022-06-08,2022-06,HV0003,Uber,Manhattan,197513,1000438.27,257930731,5780655.24,335737.78,4521595.88,31395.0,468721.0,0,0
2022-06-08,2022-06,HV0003,Uber,Queens,75596,483700.28,101394461,2002162.85,99316.22,1645139.96,44535.0,31124.5,0,0
2022-06-08,2022-06,HV0003,Uber,Staten Island,5373,27761.2,5200246,107148.53,4798.889999999999,88907.68,277.5,396.0,0,0
2022-06-08,2022-06,HV0003,Uber,Unknown,18,109.38,19466,437.15999999999997,32.129999999999995,345.49,2.5,2.75,0,0
2022-06-09,2022-06,HV0003,Uber,Bronx,49062,210418.53,50360255,915375.01,17375.75,782386.31,1665.0,8109.75,0,0
2022-06-09,2022-06,HV0003,Uber,Brooklyn,108142,474160.91,129414500,2375447.91,90731.39,1959105.61,11507.5,38450.5,0,0
2022-06-09,2022-06,HV0003,Uber,Manhattan,210281,1096608.26,281392502,6374336.88,361467.72000000003,4975914.34,37567.5,496930.5,0,0
2022-06-09,2022-06,HV0003,Uber,Queens,82420,555002.99,115432491,2335107.8,119290.26,1917762.8599999999,54620.0,36165.25,0,0
2022-06-09,2022-06,HV0003,Uber,Staten Island,5540,30398.739999999998,5462512,115037.06,5374.23,95054.72,282.5,550.0,0,0
2022-06-09,2022-06,HV0003,Uber,Unknown,21,148.21,24866,682.1,4.88,533.71,2.5,0.0,0,0
2022-06-10,2022-06,HV0003,Uber,Bronx,57412,252757.43,63085600,1164225.65,23008.5,991565.24,1820.0,9319.75,0,0
2022-06-10,2022-06,HV0003,Uber,Brooklyn,118377,522753.08,149163924,2706266.91,101762.8,2249387.97,11935.0,38997.75,0,0
2022-06-10,2022-06,HV0003,Uber,Manhattan,202995,1017369.69,269505036,5823177.88,313149.5,4624950.609999999,35085.0,476165.25,0,0
2022-06-10,2022-06,HV0003,Uber,Queens,93884,626077.3,135681458,2726540.35,132624.86000000002,2257235.9,52135.0,37504.5,0,0
2022-06-10,2022-06,HV0003,Uber,Staten Island,6747,36874.38,7000575,143170.21,6164.84,118795.98,260.0,566.5,0,0
2022-06-10,2022-06,HV0003,Uber,Unknown,20,155.04999999999998,28280,691.98,33.6,555.0500000000001,2.5,2.75,0,0
2022-06-11,2022-06,HV0003,Uber,Bronx,56856,276425.96,56586049,1128343.75,23033.34,970011.49,1312.5,11071.5,0,0
2022-06-11,2022-06,HV0003,Uber,Brooklyn,137694,641433.9,159610084,3088255.28,119617.95999999999,2581283.79,8852.5,52926.5,0,0
2022-06-11,2022-06,HV0003,Uber,Manhattan,219182,1092070.86,263859189,5715321.67,282609.07,4680820.07,22227.5,514541.5,0,0
2022-06-11,2022-06,HV0003,Uber,Queens,95516,629472.64,119990974,2557141.6799999997,110557.24,2134405.47,38025.0,38810.75,0,0
2022-06-11,2022-06,HV0003,Uber,Staten Island,6438,39153.13,6636956,143444.01,6524.35,120298.24,192.5,662.75,0,0
2022-06-11,2022-06,HV0003,Uber,Unknown,40,251.88,43302,1102.94,39.47,885.53,0.0,0.0,0,0
2022-06-12,2022-06,HV0003,Uber,Bronx,47304,222386.84,42732360,870397.6399999999,16088.19,761116.62,1322.5,7922.75,0,0
2022-06-12,2022-06,HV0003,Uber,Brooklyn,123524,587284.4,134775813,2740884.52,100733.76000000001,2294041.21,11995.0,46829.75,0,0
2022-06-12,2022-06,HV0003,Uber,Manhattan,182883,977707.61,209373818,4730820.05,242982.53999999998,3880238.32,34587.5,423065.5,0,0
2022-06-12,2022-06,HV0003,Uber,Queens,87728,644831.68,109735754,2471637.11,116549.62,2068771.74,55970.0,40029.0,0,0
2022-06-12,2022-06,HV0003,Uber,Staten Island,4881,29457.989999999998,4747503,104878.45,4648.849999999999,88397.2,252.5,528.0,0,0
2022-06-12,2022-06,HV0003,Uber,Unknown,14,130.55,23068,685.78,24.59,480.36,2.5,8.25,0,0
2022-06-13,2022-06,HV0003,Uber,Bronx,45409,194694.34,44349573,842537.4600000001,15317.96,709019.98,1660.0,6861.25,0,0
2022-06-13,2022-06,HV0003,Uber,Brooklyn,92238,415144.74,107150006,2045347.53,75682.59,1677623.8,12265.0,30057.5,0,0
2022-06-13,2022-06,HV0003,Uber,Manhattan,164522,831570.22,194462437,4437712.8100000005,259190.97999999998,3503124.65,32367.5,387403.5,0,0
2022-06-13,2022-06,HV0003,Uber,Queens,82226,595040.23,114525747,2426218.85,124238.49,2003416.78,64087.5,39688.0,0,0
2022-06-13,2022-06,HV0003,Uber,Staten Island,5164,28143.760000000002,5065201,106309.88,4789.11,88343.09,290.0,434.5,0,0
2022-06-13,2022-06,HV0003,Uber,Unknown,28,243.44,44369,960.3,12.66,802.78,2.5,8.25,0,0
2022-06-14,2022-06,HV0003,Uber,Bronx,46106,201113.57,48041223,890175.11,18300.89,740873.4400000001,1460.0,7832.0,0,0
2022-06-14,2022-06,HV0003,Uber,Brooklyn,96033,419852.39999999997,116272003,2136845.5,78847.59,1733102.91,9927.5,33385.0,0,0
2022-06-14,2022-06,HV0003,Uber,Manhattan,178144,901941.73,228612764,5345089.83,309917.24,4013303.12,27652.5,420538.25,0,0
2022-06-14,2022-06,HV0003,Uber,Queens,76663,511194.72,103587500,2110260.92,105310.56999999999,1712124.5999999999,48987.5,34688.5,0,0
2022-06-14,2022-06,HV0003,Uber,Staten Island,5333,27856.84,5268543,107911.96,5089.75,89088.86,237.5,511.5,0,0
2022-06-14,2022-06,HV0003,Uber,Unknown,14,116.17,18372,371.51,0.0,325.05,0.0,0.0,0,0
2022-06-15,2022-06,HV0003,Uber,Bronx,49709,214567.22999999998,51182419,948236.34,19194.370000000003,792136.93,1575.0,8368.25,0,0
2022-06-15,2022-06,HV0003,Uber,Brooklyn,102077,443593.97000000003,125445464,2301840.73,85039.44,1870674.0,11105.0,35362.25,0,0
2022-06-15,2022-06,HV0003,Uber,Manhattan,194802,1013437.8,257035587,5960039.38,330400.68999999994,4589773.91,32915.0,459274.75,0,0
2022-06-15,2022-06,HV0003,Uber,Queens,78710,525344.25,109027705,2176542.8,108258.57,1766655.62,49477.5,33723.25,0,0
2022-06-15,2022-06,HV0003,Uber,Staten Island,5544,28893.37,5493472,111911.03,4909.49,92292.97,277.5,478.5,0,0
2022-06-15,2022-06,HV0003,Uber,Unknown,19,171.95000000000002,31625,796.39,18.44,625.36,0.0,2.75,0,0
2022-06-16,2022-06,HV0003,Uber,Bronx,51081,219102.94999999998,54358961,1032779.25,20726.67,855219.06,1637.5,8629.5,0,0
2022-06-16,2022-06,HV0003,Uber,Brooklyn,109915,464855.41,132979090,2513260.71,88450.89,2030485.4100000001,11422.5,36110.25,0,0
2022-06-16,2022-06,HV0003,Uber,Manhattan,205633,1069444.22,275350913,6438983.32,339781.43,5028929.52,34152.5,484247.5,0,0
2022-06-16,2022-06,HV0003,Uber,Queens,82440,543658.09,112719064,2343589.6,110400.37,1886439.78,46655.0,31660.75,0,0
2022-06-16,2022-06,HV0003,Uber,Staten Island,5778,30176.02,5829179,120010.46,5416.75,99646.48999999999,310.0,525.25,0,0
2022-06-16,2022-06,HV0003,Uber,Unknown,23,252.37,38718,1077.1399999999999,26.0,507.12,7.5,5.5,0,0
2022-06-17,2022-06,HV0003,Uber,Bronx,57751,256664.89,61741450,1173670.21,21740.37,964410.0900000001,2262.5,9025.5,0,0
2022-06-17,2022-06,HV0003,Uber,Brooklyn,120053,529483.07,146865153,2804226.25,98899.12999999999,2239814.18,13892.5,36390.75,0,0
2022-06-17,2022-06,HV0003,Uber,Manhattan,195177,1033640.38,259389207,5923721.14,307182.06,4542720.05,41140.0,451068.75,0,0
2022-06-17,2022-06,HV0003,Uber,Queens,97264,671612.63,133460501,2818308.83,137903.8,2249520.7199999997,61132.5,37039.75,0,0
2022-06-17,2022-06,HV0003,Uber,Staten Island,6871,36914.68,6978769,146556.13,6183.77,118636.6,402.5,536.25,0,0
2022-06-17,2022-06,HV0003,Uber,Unknown,19,105.85,18813,414.62,32.01,342.28,2.5,5.5,0,0
2022-06-18,2022-06,HV0003,Uber,Bronx,58765,284003.36,59634319,1185577.27,20049.739999999998,998444.97,1615.0,12009.25,0,0
2022-06-18,2022-06,HV0003,Uber,Brooklyn,137279,629814.17,159769502,3144250.06,111528.99,2573256.41,9927.5,51378.25,0,0
2022-06-18,2022-06,HV0003,Uber,Manhattan,202545,1037501.74,239126144,5282400.71,245962.18,4243356.37,25790.0,469818.25,0,0
2022-06-18,2022-06,HV0003,Uber,Queens,93053,614165.45,117903558,2450212.14,101805.41,2024161.59,41762.5,32510.5,0,0
2022-06-18,2022-06,HV0003,Uber,Staten Island,6398,38005.03,6708024,142895.94,6338.5599999999995,118267.74,252.5,566.5,0,0
2022-06-18,2022-06,HV0003,Uber,Unknown,24,563.23,61237,2805.09,77.79,1099.02,0.0,2.75,0,0
2022-06-19,2022-06,HV0003,Uber,Bronx,51878,247958.57,49409598,1034696.85,16040.96,868323.48,1485.0,8940.25,0,0
2022-06-19,2022-06,HV0003,Uber,Brooklyn,125109,585615.47,139813661,2896117.6,90325.8,2380710.07,11240.0,42773.5,0,0
2022-06-19,2022-06,HV0003,Uber,Manhattan,165973,905314.12,187782378,4413770.43,198321.93,3570835.3400000003,30145.0,377745.5,0,0
2022-06-19,2022-06,HV0003,Uber,Queens,87486,619856.07,112856071,2521256.19,98769.28,2051017.69,53065.0,36242.25,0,0
2022-06-19,2022-06,HV0003,Uber,Staten Island,4889,30976.94,5007261,113973.76,4909.37,94486.98,232.5,514.25,0,0
2022-06-19,2022-06,HV0003,Uber,Unknown,15,94.28,14615,388.61,17.18,247.04,0.0,2.75,0,0
2022-06-20,2022-06,HV0003,Uber,Bronx,38527,177715.62,35542331,717842.29,12587.76,584090.7,1565.0,6481.75,0,0
2022-06-20,2022-06,HV0003,Uber,Brooklyn,88666,408906.36,97332569,1942000.53,68296.45,1542413.17,11235.0,29397.5,0,0
2022-06-20,2022-06,HV0003,Uber,Manhattan,141719,699741.12,157171831,3486394.6799999997,189202.81,2687292.96,27365.0,332794.0,0,0
2022-06-20,2022-06,HV0003,Uber,Queens,75361,565957.3300000001,104127634,2339548.1199999996,118253.1,1863082.94,60122.5,40433.25,0,0
2022-06-20,2022-06,HV0003,Uber,Staten Island,4296,24550.0,4178668,92043.84999999999,4059.08,74674.76,300.0,467.5,0,0
2022-06-20,2022-06,HV0003,Uber,Unknown,13,145.83999999999997,17181,560.36,59.47,424.40000000000003,2.5,0.0,0,0
2022-06-21,2022-06,HV0003,Uber,Bronx,45280,187620.48,45493481,832371.85,15367.23,686155.25,1381.25,6298.75,313,16
2022-06-21,2022-06,HV0003,Uber,Brooklyn,93211,401280.72000000003,108990519,2056542.99,75140.4,1646872.07,10016.25,32442.25,643,43
2022-06-21,2022-06,HV0003,Uber,Manhattan,188456,882873.33,233653447,5335476.61,294811.43,4127993.8,23077.5,450287.25,903,104
2022-06-21,2022-06,HV0003,Uber,Queens,76344,505906.14,102112827,2117786.09,105673.22,1705825.01,50137.5,35280.5,484,12
2022-06-21,2022-06,HV0003,Uber,Staten Island,5107,26705.13,4992244,104145.53,4900.45,85043.7,292.5,452.5,53,1
2022-06-21,2022-06,HV0003,Uber,Unknown,18,93.37,18671,438.19,9.69,356.1,2.5,2.75,0,0
2022-06-22,2022-06,HV0003,Uber,Bronx,45756,190989.6,45218541,838753.68,15369.93,689993.4199999999,1517.5,6640.5,436,9
2022-06-22,2022-06,HV0003,Uber,Brooklyn,100171,425667.17000000004,115661250,2196356.69,81755.71,1745763.17,9806.25,35914.25,1055,80
2022-06-22,2022-06,HV0003,Uber,Manhattan,207228,988458.22,261037417,6111456.26,338381.51,4640819.1,25998.75,494582.0,1463,197
2022-06-22,2022-06,HV0003,Uber,Queens,74289,468744.85,96598437,1945450.3599999999,94648.2,1557285.71,41383.75,29459.75,669,17
2022-06-22,2022-06,HV0003,Uber,Staten Island,5281,28078.829999999998,5202279,109298.15000000001,5082.38,88144.84,272.5,496.5,68,0
2022-06-22,2022-06,HV0003,Uber,Unknown,17,87.02,19781,416.87,18.0,341.53,2.5,2.75,0,0
2022-06-23,2022-06,HV0003,Uber,Bronx,50627,222689.71,52797286,992102.3200000001,21276.72,819996.37,1856.25,8092.25,492,9
2022-06-23,2022-06,HV0003,Uber,Brooklyn,102559,452931.89,124251135,2322343.29,87385.83,1865207.03,11428.75,36675.25,1054,80
2022-06-23,2022-06,HV0003,Uber,Manhattan,210477,1082044.46,277360960,6478797.73,351566.04,5018850.14,36308.75,495981.0,1543,188
2022-06-23,2022-06,HV0003,Uber,Queens,83828,585553.62,117062268,2462086.43,129122.87,1962901.13,59657.5,37792.5,728,21
2022-06-23,2022-06,HV0003,Uber,Staten Island,5536,29241.4,5563912,114513.62,5315.049999999999,93468.93000000001,277.5,456.0,85,0
2022-06-23,2022-06,HV0003,Uber,Unknown,23,146.03,25359,729.42,7.0,562.6700000000001,2.5,2.75,0,0
2022-06-24,2022-06,HV0003,Uber,Bronx,59065,261462.33,64105943,1212240.58,22546.36,1001630.9400000001,1955.0,9343.5,618,22
2022-06-24,2022-06,HV0003,Uber,Brooklyn,120236,527716.96,145570016,2743752.31,100981.11,2214363.89,11822.5,39665.0,1233,144
2022-06-24,2022-06,HV0003,Uber,Manhattan,206681,1029058.26,269404051,6008103.18,310263.68,4666541.88,38228.75,482841.5,1670,237
2022-06-24,2022-06,HV0003,Uber,Queens,93051,620991.0,130189146,2595101.5300000003,127004.33,2110901.77,53323.75,34994.0,817,35
2022-06-24,2022-06,HV0003,Uber,Staten Island,6795,36049.68,6949843,142672.76,6441.64,116470.82,267.5,558.5,98,2
2022-06-24,2022-06,HV0003,Uber,Unknown,27,159.56,36928,712.1,3.72,586.78,5.0,2.75,0,0
2022-06-25,2022-06,HV0003,Uber,Bronx,58428,278678.33,58676377,1171612.94,21526.35,985892.76,1346.25,10056.5,668,27
2022-06-25,2022-06,HV0003,Uber,Brooklyn,144087,660078.7,169243163,3425943.75,124486.56,2768638.5,8777.5,57820.5,1593,209
2022-06-25,2022-06,HV0003,Uber,Manhattan,220866,1076437.13,258987883,5896111.64,279804.11,4719114.14,23447.5,515302.25,2218,402
2022-06-25,2022-06,HV0003,Uber,Queens,96015,611689.13,119669443,2492225.81,104191.72,2047223.03,37495.0,34790.75,1068,59
2022-06-25,2022-06,HV0003,Uber,Staten Island,6683,38501.49,6790932,144230.34,6692.23,119516.14,178.75,580.5,98,2
2022-06-25,2022-06,HV0003,Uber,Unknown,22,167.84,30132,624.77,0.0,545.4200000000001,0.0,5.5,0,0
2022-06-26,2022-06,HV0003,Uber,Bronx,51264,244348.03999999998,47833512,995010.45,17378.17,845230.35,1538.75,8447.75,665,39
2022-06-26,2022-06,HV0003,Uber,Brooklyn,125907,595066.0,139096580,2983852.04,104100.19,2430437.89,11190.0,48052.75,1517,212
2022-06-26,2022-06,HV0003,Uber,Manhattan,176300,985493.8400000001,213114515,5152060.54,240798.66,4153860.37,33127.5,398805.75,2060,355
2022-06-26,2022-06,HV0003,Uber,Queens,89059,626669.4400000001,112173225,2512994.44,107923.23999999999,2030562.87,50865.0,35950.75,1088,92
2022-06-26,2022-06,HV0003,Uber,Staten Island,5235,32363.11,5382580,117213.09,5123.58,98368.09,265.0,569.75,79,0
2022-06-26,2022-06,HV0003,Uber,Unknown,15,181.05,27178,803.12,80.92999999999999,634.56,0.0,0.0,0,0
2022-06-27,2022-06,HV0003,Uber,Bronx,47055,206937.44,46471103,907899.26,17642.0,748331.8,1738.75,7064.0,639,34
2022-06-27,2022-06,HV0003,Uber,Brooklyn,93981,428512.76,109227386,2182140.63,74533.28,1746421.65,12046.25,30784.0,1181,89
2022-06-27,2022-06,HV0003,Uber,Manhattan,157605,794663.91,187265070,4122664.9699999997,223543.59,3229500.7199999997,29617.5,365458.75,1532,204
2022-06-27,2022-06,HV0003,Uber,Queens,80646,549442.0700000001,106853797,2258989.11,108783.69,1828845.31,53743.75,33602.0,933,45
2022-06-27,2022-06,HV0003,Uber,Staten Island,5211,27879.81,5019141,106633.13,4621.73,86600.02,327.5,430.0,95,2
2022-06-27,2022-06,HV0003,Uber,Unknown,13,72.02,13199,279.06,0.0,229.8,0.0,0.0,0,0
2022-06-28,2022-06,HV0003,Uber,Bronx,43209,194023.03,43117544,838412.08,17936.41,688457.93,1538.75,7566.0,559,28
2022-06-28,2022-06,HV0003,Uber,Brooklyn,87921,388061.39,102290842,1904946.8800000001,68485.86,1539830.04,10217.5,30226.0,1104,116
2022-06-28,2022-06,HV0003,Uber,Manhattan,162978,828033.66,200483781,4510414.37,250151.62,3510475.98,24672.5,381460.25,1351,162
2022-06-28,2022-06,HV0003,Uber,Queens,71551,481343.5,93319320,1942203.74,93692.59999999999,1569739.75,43802.5,29021.75,898,39
2022-06-28,2022-06,HV0003,Uber,Staten Island,5002,27389.12,4818525,103668.75,5091.150000000001,83886.09,303.75,456.0,82,0
2022-06-28,2022-06,HV0003,Uber,Unknown,22,214.44,25758,852.5,4.0,649.0,5.0,0.0,0,0
2022-06-29,2022-06,HV0003,Uber,Bronx,44014,192740.56,44781467,836990.55,17340.09,694403.7100000001,1872.5,7040.25,609,31
2022-06-29,2022-06,HV0003,Uber,Brooklyn,92384,405467.1,109007215,2001003.69,71894.23,1625253.2,10600.0,31277.0,1162,81
2022-06-29,2022-06,HV0003,Uber,Manhattan,174209,914332.89,223600549,4915011.54,266083.26,3835911.94,29521.25,406600.5,1446,143
2022-06-29,2022-06,HV0003,Uber,Queens,72368,472383.16,94317560,1931388.8,91448.41,1546902.3,42238.75,26609.75,894,38
2022-06-29,2022-06,HV0003,Uber,Staten Island,5013,27782.69,5016729,106387.01,4616.54,86545.03,282.5,458.0,84,0
2022-06-29,2022-06,HV0003,Uber,Unknown,18,96.24,20720,579.04,0.0,351.74,2.5,0.0,0,0
2022-06-30,2022-06,HV0003,Uber,Bronx,45721,196122.18,46108797,850402.72,15515.98,707988.1799999999,1930.0,7000.0,630,25
2022-06-30,2022-06,HV0003,Uber,Brooklyn,97702,432052.01999999996,117730699,2138450.22,74135.68,1726201.44,12132.5,31614.0,1336,111
2022-06-30,2022-06,HV0003,Uber,Manhattan,173762,930882.74,230926669,4925558.78,258056.84,3824624.37,36810.0,401198.75,1598,201
2022-06-30,2022-06,HV0003,Uber,Queens,75825,516254.24,104529299,2114129.56,98933.31,1698211.31,46861.25,27548.75,987,42
2022-06-30,2022-06,HV0003,Uber,Staten Island,5336,28419.79,5213212,110040.84,4865.47,88824.0,332.5,454.75,90,5
2022-06-30,2022-06,HV0003,Uber,Unknown,14,150.01999999999998,19354,617.62,95.50999999999999,475.44,0.0,0.0,1,0
