pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-06-07,2019-06,HV0003,Uber,Queens,94723,582746.82,123644885,2074176.78,69322.91,1880057.17,0,30155.0,15843,9222
2019-06-07,2019-06,HV0003,Uber,Staten Island,7255,37231.89,6880079,118763.17,4329.7,110218.01,0,424.0,1628,711
2019-06-07,2019-06,HV0003,Uber,Unknown,17,92.45,21146,351.53,24.82,332.31,0,0.75,2,1
2019-06-08,2019-06,HV0003,Uber,Bronx,72917,300223.52,65947914,956356.18,11933.92,915370.71,0,7074.75,12910,8721
2019-06-08,2019-06,HV0003,Uber,Brooklyn,155777,649736.65,167294819,2520063.05,62444.43,2270949.63,0,51845.75,24722,19647
2019-06-08,2019-06,HV0003,Uber,Manhattan,218608,1005137.75,249275665,4222529.53,138737.11,3790513.89,0,475331.0,20433,19161
2019-06-08,2019-06,HV0003,Uber,Queens,104717,614166.6,119282600,1999356.54,59648.63,1829557.68,0,29585.5,18965,12406
2019-06-08,2019-06,HV0003,Uber,Staten Island,7280,41056.93,6946937,123194.03,4698.79,114094.55,0,471.25,1606,778
2019-06-08,2019-06,HV0003,Uber,Unknown,18,177.64,24613,633.31,15.0,560.86,0,0.0,3,0
2019-06-09,2019-06,HV0003,Uber,Bronx,63848,259514.44,53814944,810544.49,9385.08,768726.47,0,5529.5,11418,7570
2019-06-09,2019-06,HV0003,Uber,Brooklyn,130537,561822.11,129627953,2063993.06,46689.68,1827936.98,0,41414.5,21389,16310
2019-06-09,2019-06,HV0003,Uber,Manhattan,175853,866984.6,187714853,3410878.23,111428.14,3062210.66,0,371557.25,17197,14722
2019-06-09,2019-06,HV0003,Uber,Queens,97651,639347.14,110854041,2041336.46,60909.950000000004,1836824.01,0,36576.5,16513,10605
2019-06-09,2019-06,HV0003,Uber,Staten Island,5299,29822.34,4753918,86517.71,2953.63,80198.05,0,377.75,1220,497
2019-06-09,2019-06,HV0003,Uber,Unknown,21,126.82,25242,433.93,8.01,325.34,0,2.75,4,1
2019-06-10,2019-06,HV0003,Uber,Bronx,58547,211312.83,54266497,742750.73,10541.41,700387.11,0,4777.0,15018,10119
2019-06-10,2019-06,HV0003,Uber,Brooklyn,99937,391341.73,101665938,1519694.25,38209.83,1330218.57,0,26475.75,24141,17141
2019-06-10,2019-06,HV0003,Uber,Manhattan,191769,848896.24,221250331,3865316.38,152587.6,3438615.77,0,415234.25,22806,17847
2019-06-10,2019-06,HV0003,Uber,Queens,82684,514821.72,100497741,1782122.45,64871.04,1596485.6400000001,0,31422.75,17119,10087
2019-06-10,2019-06,HV0003,Uber,Staten Island,5318,26678.96,4708165,84211.46,2883.14,77261.23,0,288.5,1656,694
2019-06-10,2019-06,HV0003,Uber,Unknown,11,103.17,14178,283.68,15.0,284.53000000000003,0,0.0,3,1
2019-06-11,2019-06,HV0003,Uber,Bronx,53174,209265.03,52381607,754678.12,13747.869999999999,701016.45,0,5683.0,12975,8377
2019-06-11,2019-06,HV0003,Uber,Brooklyn,100209,394065.89,108228318,1603212.59,40739.65,1398690.29,0,28017.0,22445,15689
2019-06-11,2019-06,HV0003,Uber,Manhattan,178161,863263.9199999999,223835729,3908093.04,161270.16,3481576.45,0,384008.75,20599,16103
2019-06-11,2019-06,HV0003,Uber,Queens,78238,510799.94,104698573,1839918.33,72330.41,1652958.53,0,32988.25,15294,8540
2019-06-11,2019-06,HV0003,Uber,Staten Island,5295,26617.18,4882027,85395.72,2947.28,78928.34,0,297.75,1500,550
2019-06-11,2019-06,HV0003,Uber,Unknown,17,94.63,16191,381.08,8.44,311.63,0,0.0,3,1
2019-06-12,2019-06,HV0003,Uber,Bronx,52351,196162.02000000002,49406826,700884.24,9862.67,642370.27,0,4566.25,12412,7822
2019-06-12,2019-06,HV0003,Uber,Brooklyn,104816,408746.34,115230755,1677411.78,42079.46,1474315.72,0,29642.25,22271,15633
2019-06-12,2019-06,HV0003,Uber,Manhattan,186770,929025.1699999999,246711457,4262492.03,174401.99000000002,3803614.84,0,402606.25,21374,16993
2019-06-12,2019-06,HV0003,Uber,Queens,74527,476423.8,98432379,1719550.82,65662.76,1532137.25,0,28320.5,14693,7962
2019-06-12,2019-06,HV0003,Uber,Staten Island,5286,26534.32,4997082,85860.64,3337.16,79697.79,0,277.25,1486,528
2019-06-12,2019-06,HV0003,Uber,Unknown,6,23.32,3848,74.77,13.0,82.57,0,0.0,3,0
2019-06-13,2019-06,HV0003,Uber,Bronx,58282,210953.89,53696992,773599.12,10461.29,698070.16,0,4803.0,12930,8098
2019-06-13,2019-06,HV0003,Uber,Brooklyn,121937,451700.04,132404169,1979563.67,49327.65,1732130.33,0,31616.25,23921,17098
2019-06-13,2019-06,HV0003,Uber,Manhattan,224437,1030539.68,291576834,5299056.84,205762.97999999998,4685730.38,0,492616.0,24152,19838
2019-06-13,2019-06,HV0003,Uber,Queens,83891,516476.69,105792603,1906628.44,71078.54000000001,1674684.91,0,29980.0,15921,8915
2019-06-13,2019-06,HV0003,Uber,Staten Island,5786,28034.12,5377208,93521.54000000001,3488.21,84206.22,0,300.25,1671,662
2019-06-13,2019-06,HV0003,Uber,Unknown,10,33.879999999999995,7322,149.18,0.0,111.99,0,0.0,2,1
2019-06-14,2019-06,HV0003,Uber,Bronx,66952,253196.5,67710262,940824.9500000001,13032.25,869055.63,0,5676.25,14033,9543
2019-06-14,2019-06,HV0003,Uber,Brooklyn,125215,489502.54,140031535,2058560.23,49540.1,1791463.62,0,32298.0,23602,17517
2019-06-14,2019-06,HV0003,Uber,Manhattan,193674,919369.82,252656826,4272179.899999999,151866.94,3790908.98,0,411740.75,22543,19432
2019-06-14,2019-06,HV0003,Uber,Queens,91117,583118.86,122532613,2130542.05,74915.21,1892867.8,0,29460.75,16719,9964
2019-06-14,2019-06,HV0003,Uber,Staten Island,7009,35910.29,6882245,118391.98,4273.74,106725.29,0,387.25,1835,854
2019-06-14,2019-06,HV0003,Uber,Unknown,15,90.67999999999999,17638,284.82,19.0,279.91999999999996,0,2.75,4,2
2019-06-15,2019-06,HV0003,Uber,Bronx,70534,290909.68,65755123,986516.38,12593.03,898273.52,0,6951.0,14579,10205
2019-06-15,2019-06,HV0003,Uber,Brooklyn,147753,623032.51,162356713,2520108.39,62555.72,2189525.41,0,49552.5,26320,21132
2019-06-15,2019-06,HV0003,Uber,Manhattan,204558,962423.5700000001,228910477,4055683.72,134500.96,3535662.44,0,433989.0,22089,20236
2019-06-15,2019-06,HV0003,Uber,Queens,99854,593538.79,114524485,1989120.29,59735.03,1774596.81,0,28712.0,19677,13026
2019-06-15,2019-06,HV0003,Uber,Staten Island,7047,39283.52,6975150,124432.20999999999,4757.77,113694.58,0,470.0,1733,808
2019-06-15,2019-06,HV0003,Uber,Unknown,25,114.05,17737,408.93,0.0,328.97,0,0.0,6,1
2019-06-16,2019-06,HV0003,Uber,Bronx,62280,252150.18,52852818,831328.1,9742.039999999999,747399.0599999999,0,5593.0,12951,8991
2019-06-16,2019-06,HV0003,Uber,Brooklyn,126872,538425.23,127513331,2081999.3699999999,48213.369999999995,1788915.24,0,36342.75,23721,18209
2019-06-16,2019-06,HV0003,Uber,Manhattan,165991,823229.74,175697518,3309358.69,112418.85,2891295.71,0,343566.5,18627,15671
2019-06-16,2019-06,HV0003,Uber,Queens,91671,602895.72,107932514,2030610.5699999998,62000.65,1794718.6600000001,0,35045.0,16728,10940
2019-06-16,2019-06,HV0003,Uber,Staten Island,5147,29991.98,5035372,93133.98,3281.33,84592.29000000001,0,395.75,1383,637
2019-06-16,2019-06,HV0003,Uber,Unknown,15,113.42000000000002,15453,361.19,10.0,310.73,0,5.5,3,0
2019-06-17,2019-06,HV0003,Uber,Bronx,53950,203784.17,49746693,690055.67,9919.06,658117.85,0,4718.25,12333,8023
2019-06-17,2019-06,HV0003,Uber,Brooklyn,98307,386194.44,102748479,1490188.8599999999,35800.88,1334351.04,0,24128.25,21531,15103
2019-06-17,2019-06,HV0003,Uber,Manhattan,156345,765071.5900000001,186703265,3275463.28,125979.4,2917364.28,0,328970.25,19562,15042
2019-06-17,2019-06,HV0003,Uber,Queens,78721,519121.65,104220302,1815742.31,68313.15,1648939.57,0,33930.25,14564,8230
2019-06-17,2019-06,HV0003,Uber,Staten Island,5139,26742.829999999998,4756151,83607.23,3012.4,78388.45999999999,0,296.75,1473,559
2019-06-17,2019-06,HV0003,Uber,Unknown,17,73.37,13706,366.81,22.0,302.92,0,2.75,3,1
2019-06-18,2019-06,HV0003,Uber,Bronx,58024,207475.08000000002,54776525,738087.23,10967.06,708761.77,0,4562.0,12556,8106
2019-06-18,2019-06,HV0003,Uber,Brooklyn,116692,413133.04000000004,124558862,1745058.89,42083.93,1584398.8900000001,0,28026.25,23987,17149
2019-06-18,2019-06,HV0003,Uber,Manhattan,210212,905342.6799999999,262625860,4519366.66,176841.85,4042180.39,0,461789.25,23049,18483
2019-06-18,2019-06,HV0003,Uber,Queens,82627,475226.93,104198992,1719399.59,63732.880000000005,1580568.43,0,28257.0,15672,8965
2019-06-18,2019-06,HV0003,Uber,Staten Island,5629,25796.84,5072342,84243.32,2896.71,79134.6,0,249.0,1545,566
2019-06-18,2019-06,HV0003,Uber,Unknown,9,42.89,9181,144.42000000000002,6.0600000000000005,125.73,0,2.75,3,2
2019-06-19,2019-06,HV0003,Uber,Bronx,55008,198341.98,52046535,703742.65,10198.18,670693.3099999999,0,4391.25,11591,7295
2019-06-19,2019-06,HV0003,Uber,Brooklyn,108483,410843.92,117929788,1678727.4700000002,42894.020000000004,1502794.31,0,29146.0,21107,14697
2019-06-19,2019-06,HV0003,Uber,Manhattan,196026,943665.2999999999,257854095,4484667.05,177213.91,3994113.96,0,423937.25,21391,17041
2019-06-19,2019-06,HV0003,Uber,Queens,79563,498023.25,102580336,1795164.17,69820.74,1620369.71,0,31037.0,14147,7569
2019-06-19,2019-06,HV0003,Uber,Staten Island,5404,25867.98,4898907,83943.69,3212.7,78135.06,0,296.5,1488,487
2019-06-19,2019-06,HV0003,Uber,Unknown,18,104.72000000000001,20477,412.48,3.0,311.56,0,0.0,6,2
2019-06-20,2019-06,HV0003,Uber,Bronx,61240,226780.78999999998,58980624,828384.24,13120.029999999999,778293.99,0,5204.0,11434,7281
2019-06-20,2019-06,HV0003,Uber,Brooklyn,116824,442041.58999999997,130501865,1874606.33,46373.8,1673010.2,0,30755.0,20568,14170
2019-06-20,2019-06,HV0003,Uber,Manhattan,211605,1018396.54,288661212,5063639.58,197809.62,4530296.23,0,458456.75,21668,17426
2019-06-20,2019-06,HV0003,Uber,Queens,85555,530494.65,111280966,1948462.73,73377.68,1746014.2000000002,0,29446.5,14250,7534
2019-06-20,2019-06,HV0003,Uber,Staten Island,5814,28036.54,5402054,92222.25,3388.7999999999997,84721.05,0,320.0,1470,554
2019-06-20,2019-06,HV0003,Uber,Unknown,18,152.12,25661,430.90999999999997,12.6,465.24,0,3.5,5,0
2019-06-21,2019-06,HV0003,Uber,Bronx,70613,261936.38,70999878,970114.82,13807.67,931173.38,0,5926.25,12827,8528
2019-06-21,2019-06,HV0003,Uber,Brooklyn,129323,491130.94,146574024,2126362.2600000002,52299.78,1926578.81,0,33296.5,22301,16144
2019-06-21,2019-06,HV0003,Uber,Manhattan,207777,963641.79,276029239,4701958.74,172352.45,4235136.649999999,0,442986.25,23892,20544
2019-06-21,2019-06,HV0003,Uber,Queens,100830,631493.74,140879921,2372999.47,88451.45,2163161.31,0,34633.75,16269,9722
2019-06-21,2019-06,HV0003,Uber,Staten Island,7272,35513.1,6962258,117344.45,4300.46,108231.13,0,325.0,1740,660
2019-06-21,2019-06,HV0003,Uber,Unknown,12,56.68,11207,249.93,1.0,196.06,0,2.75,2,0
2019-06-22,2019-06,HV0003,Uber,Bronx,71132,294482.45,67427674,989201.29,14954.34,940327.6699999999,0,7803.0,13224,8995
2019-06-22,2019-06,HV0003,Uber,Brooklyn,148663,620287.11,160584517,2456189.88,64248.14,2172213.08,0,49654.0,24252,18941
2019-06-22,2019-06,HV0003,Uber,Manhattan,212377,977860.51,246017649,4208197.36,143671.69,3723635.75,0,457040.5,22195,20437
2019-06-22,2019-06,HV0003,Uber,Queens,100523,603351.16,119957645,2049775.63,66050.47,1863441.86,0,30112.75,18366,11940
2019-06-22,2019-06,HV0003,Uber,Staten Island,7485,40877.73,7283177,129166.6,5048.32,117063.58,0,439.0,1760,882
2019-06-22,2019-06,HV0003,Uber,Unknown,10,53.66,10827,171.3,0.0,151.02,0,0.0,2,2
2019-06-23,2019-06,HV0003,Uber,Bronx,63084,262099.91999999998,56014859,846112.2000000001,11799.42,800874.84,0,6082.5,11857,8242
2019-06-23,2019-06,HV0003,Uber,Brooklyn,132101,559351.14,135618182,2157011.9,51871.4,1899269.71,0,40745.25,22561,17504
2019-06-23,2019-06,HV0003,Uber,EWR,1,1.0,163,14.53,0.0,10.61,0,0.0,0,0
2019-06-23,2019-06,HV0003,Uber,Manhattan,182674,895447.61,199069234,3659366.41,132046.16,3239681.14,0,384205.5,19730,17336
2019-06-23,2019-06,HV0003,Uber,Queens,97033,645132.66,120523895,2228131.39,71623.89,2012381.0,0,36786.75,16530,10677
2019-06-23,2019-06,HV0003,Uber,Staten Island,5659,30676.47,5441618,93779.56,3300.85,87046.63,0,356.25,1413,603
2019-06-23,2019-06,HV0003,Uber,Unknown,12,80.17,14691,268.45,3.0,221.89,0,0.0,3,2
2019-06-24,2019-06,HV0003,Uber,Bronx,57760,221409.43,54826617,721608.2,11528.66,729398.0800000001,0,5279.25,11588,7636
2019-06-24,2019-06,HV0003,Uber,Brooklyn,103637,413231.73,110213851,1543695.4,38988.67,1454219.99,0,25871.0,20391,14352
2019-06-24,2019-06,HV0003,Uber,Manhattan,170185,830925.56,207588969,3538060.6,143195.78,3264345.42,0,361303.5,19927,15561
2019-06-24,2019-06,HV0003,Uber,Queens,83551,548730.14,112657850,1898008.28,73322.56999999999,1782584.79,0,33660.0,14071,7825
2019-06-24,2019-06,HV0003,Uber,Staten Island,5547,27536.54,5019662,83683.20999999999,3298.91,81637.38,0,292.0,1374,504
2019-06-24,2019-06,HV0003,Uber,Unknown,10,42.6,7259,134.51999999999998,1.0,114.99000000000001,0,0.0,5,0
2019-06-25,2019-06,HV0003,Uber,Bronx,59806,222950.34,54968174,754854.9299999999,11661.51,757316.1799999999,0,5268.25,11338,7116
2019-06-25,2019-06,HV0003,Uber,Brooklyn,109915,420321.14,117091581,1656045.1,41732.11,1554004.57,0,29131.75,19648,13328
2019-06-25,2019-06,HV0003,Uber,Manhattan,195462,912852.22,237473496,4180633.91,169032.26,3821607.06,0,423962.25,20993,16333
2019-06-25,2019-06,HV0003,Uber,Queens,83813,504197.82,105605472,1760264.73,67421.32,1660666.19,0,30657.25,13735,7413
2019-06-25,2019-06,HV0003,Uber,Staten Island,5619,26999.760000000002,5110701,84199.97,3239.1,82020.65,0,317.0,1301,434
2019-06-25,2019-06,HV0003,Uber,Unknown,16,83.28,15917,301.68,5.0,275.71,0,2.75,3,1
2019-06-26,2019-06,HV0003,Uber,Bronx,61090,230615.15,60744161,786971.64,12353.62,793285.5700000001,0,5085.0,10869,6888
2019-06-26,2019-06,HV0003,Uber,Brooklyn,114250,441337.66000000003,125314039,1724910.58,42768.35,1615149.45,0,29845.0,19990,14040
2019-06-26,2019-06,HV0003,Uber,EWR,1,1.65,284,17.64,0.0,12.89,0,0.0,0,0
2019-06-26,2019-06,HV0003,Uber,Manhattan,196711,959286.7,264706169,4424737.63,176766.54,4097074.81,0,420761.5,21182,17063
2019-06-26,2019-06,HV0003,Uber,Queens,85094,524732.45,115745837,1878348.02,71853.84,1763168.99,0,30769.0,13776,7460
2019-06-26,2019-06,HV0003,Uber,Staten Island,6608,32196.16,6183070,101748.2,4079.37,97866.33,0,311.25,1495,554
2019-06-26,2019-06,HV0003,Uber,Unknown,13,57.71,10647,185.56,0.0,166.94,0,2.75,2,0
2019-06-27,2019-06,HV0003,Uber,Bronx,60575,227169.64,58787389,763614.85,10609.84,764908.74,0,4812.0,10413,6354
2019-06-27,2019-06,HV0003,Uber,Brooklyn,117237,459522.6,133431977,1826065.75,45358.450000000004,1706715.55,0,32779.75,19576,13444
2019-06-27,2019-06,HV0003,Uber,Manhattan,208476,1021216.09,297806979,4949691.59,192291.93,4634662.43,0,447056.5,22051,18040
2019-06-27,2019-06,HV0003,Uber,Queens,87919,549260.3,120060536,1992073.9000000001,75421.34,1860052.35,0,30952.25,14006,7524
2019-06-27,2019-06,HV0003,Uber,Staten Island,6090,29908.02,5604380,94185.97,3887.2700000000004,90893.08,0,298.75,1406,482
2019-06-27,2019-06,HV0003,Uber,Unknown,17,83.96999999999998,18897,283.81,8.55,259.25,0,5.5,5,4
2019-06-28,2019-06,HV0003,Uber,Bronx,70339,267362.06,72158359,919018.88,12972.32,936613.2,0,6186.75,11770,7605
2019-06-28,2019-06,HV0003,Uber,Brooklyn,133686,523792.17000000004,145452349,2054152.77,49817.19,1892677.56,0,36091.25,21039,14998
2019-06-28,2019-06,HV0003,Uber,Manhattan,215709,1006426.87,281220532,4565583.92,166883.67,4235635.43,0,463037.75,23770,20306
2019-06-28,2019-06,HV0003,Uber,Queens,98640,602749.26,129256342,2135807.83,74613.93000000001,1988370.98,0,30531.5,15534,8957
2019-06-28,2019-06,HV0003,Uber,Staten Island,7228,36704.29,6683204,115479.23000000001,4298.75,108408.87,0,408.75,1603,613
2019-06-28,2019-06,HV0003,Uber,Unknown,10,83.35,11421,281.12,10.0,237.09,0,2.75,4,1
2019-06-29,2019-06,HV0003,Uber,Bronx,74390,307514.0,69061972,971160.6,13206.56,971247.96,0,8390.25,12552,8506
2019-06-29,2019-06,HV0003,Uber,Brooklyn,155648,645270.4400000001,165719220,2467449.52,60598.66,2283784.13,0,50080.25,23197,17959
2019-06-29,2019-06,HV0003,Uber,Manhattan,229096,1029331.86,262702525,4440290.92,151938.5,4061041.92,0,496783.25,22044,20368
2019-06-29,2019-06,HV0003,Uber,Queens,105608,608213.77,118113424,1997043.35,63671.68,1881266.83,0,31537.5,17814,11375
2019-06-29,2019-06,HV0003,Uber,Staten Island,7479,39898.11,7036925,120715.06,4894.71,115684.73,0,436.0,1604,698
2019-06-29,2019-06,HV0003,Uber,Unknown,19,172.08,25778,458.82,0.0,400.99,0,3.5,4,3
2019-06-30,2019-06,HV0003,Uber,Bronx,63781,264754.94,55310080,815159.05,9954.47,806179.65,0,6466.25,10951,7337
2019-06-30,2019-06,HV0003,Uber,Brooklyn,131697,551609.78,135169494,2050971.15,46872.23,1894479.8399999999,0,36696.75,20061,15196
2019-06-30,2019-06,HV0003,Uber,EWR,1,1.43,310,-1.0,0.0,0.0,0,0.0,0,0
2019-06-30,2019-06,HV0003,Uber,Manhattan,166272,834897.5,197351562,3538886.48,116201.26,3289022.28,0,346013.0,16701,14295
2019-06-30,2019-06,HV0003,Uber,Queens,93993,586897.63,106766487,1910079.56,58346.0,1780962.42,0,28918.75,15374,9412
2019-06-30,2019-06,HV0003,Uber,Staten Island,5771,32439.57,5413258,96535.52,3456.7,91065.74,0,349.5,1300,609
2019-06-30,2019-06,HV0003,Uber,Unknown,14,84.66,14712,251.21,0.0,244.5,0,0.0,4,1
