pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-05-06,2022-05,HV0003,Uber,Manhattan,235136,1062642.59,289243517,6901916.069999999,330153.46,5401590.05,36337.5,559759.75,0,0
2022-05-06,2022-05,HV0003,Uber,Queens,95528,577477.86,127720259,2441837.55,107668.02,2010804.04,47410.0,32590.25,0,0
2022-05-06,2022-05,HV0003,Uber,Staten Island,7146,36782.53,7068992,142301.75,6157.9,119072.62,255.0,547.25,0,0
2022-05-06,2022-05,HV0003,Uber,Unknown,21,111.69,23941,433.39,11.4,384.86,2.5,0.0,0,0
2022-05-07,2022-05,HV0003,Uber,Bronx,58241,263309.23,54193420,1071240.0,17932.03,908220.51,1392.5,10034.75,0,0
2022-05-07,2022-05,HV0003,Uber,Brooklyn,141276,609297.69,150768713,3050283.07,111809.74,2517439.53,9277.5,55242.0,0,0
2022-05-07,2022-05,HV0003,Uber,Manhattan,252553,1056036.1400000001,268374553,6017684.99,285370.68,4880687.19,22407.5,610618.25,0,0
2022-05-07,2022-05,HV0003,Uber,Queens,95690,566670.73,108040813,2197832.14,88368.18000000001,1835040.53,35560.0,34009.25,0,0
2022-05-07,2022-05,HV0003,Uber,Staten Island,6429,36124.09,6268685,132012.62,6085.91,111407.5,220.0,594.0,0,0
2022-05-07,2022-05,HV0003,Uber,Unknown,24,160.29000000000002,24400,586.77,13.43,473.82,2.5,0.0,0,0
2022-05-08,2022-05,HV0003,Uber,Bronx,54496,257881.6,52448896,1067316.01,16695.12,934517.67,1502.5,8503.0,0,0
2022-05-08,2022-05,HV0003,Uber,Brooklyn,114214,537069.4,122884879,2490939.14,80366.75,2109262.94,11845.0,39319.5,0,0
2022-05-08,2022-05,HV0003,Uber,Manhattan,169937,903056.51,189032127,4413411.25,195203.19,3680451.57,33332.5,388173.5,0,0
2022-05-08,2022-05,HV0003,Uber,Queens,88045,624566.93,110100221,2447591.04,94316.02,2012022.8,53580.0,38555.0,0,0
2022-05-08,2022-05,HV0003,Uber,Staten Island,4907,30956.71,4998831,108467.7,4087.54,91683.14,237.5,588.5,0,0
2022-05-08,2022-05,HV0003,Uber,Unknown,15,101.09,15567,437.03,7.0,362.43,0.0,2.75,0,0
2022-05-09,2022-05,HV0003,Uber,Bronx,46310,202024.34,47616922,866142.63,15445.09,773489.49,1825.0,7188.5,0,0
2022-05-09,2022-05,HV0003,Uber,Brooklyn,87274,385146.31,101578049,1832674.4300000002,65131.35,1592900.45,11000.0,27225.0,0,0
2022-05-09,2022-05,HV0003,Uber,Manhattan,147348,729316.36,173432871,3640179.65,204719.82,3069340.68,26902.5,342278.75,0,0
2022-05-09,2022-05,HV0003,Uber,Queens,75903,535998.64,106155480,2146489.98,105646.87000000001,1788788.04,56335.0,37754.75,0,0
2022-05-09,2022-05,HV0003,Uber,Staten Island,4977,27404.9,4865110,102473.03,4996.41,83893.68000000001,337.5,473.0,0,0
2022-05-09,2022-05,HV0003,Uber,Unknown,18,103.12,17699,574.56,48.45,463.01,5.0,2.75,0,0
2022-05-10,2022-05,HV0003,Uber,Bronx,46669,204078.91999999998,48348165,881808.62,17794.61,729678.64,1325.0,7793.5,0,0
2022-05-10,2022-05,HV0003,Uber,Brooklyn,89637,386796.94,106451053,1912056.93,70103.81,1545070.58,8677.5,30723.0,0,0
2022-05-10,2022-05,HV0003,Uber,Manhattan,167422,834095.84,205716925,4548919.31,259903.7,3461436.81,23030.0,393459.0,0,0
2022-05-10,2022-05,HV0003,Uber,Queens,71404,463902.87,94071026,1848877.1199999999,91533.2,1502541.46,44547.5,31740.5,0,0
2022-05-10,2022-05,HV0003,Uber,Staten Island,5064,26283.87,4918099,100023.07,4627.94,81898.21,285.0,437.25,0,0
2022-05-10,2022-05,HV0003,Uber,Unknown,14,126.13,18441,705.61,100.97,532.33,2.5,0.0,0,0
2022-05-11,2022-05,HV0003,Uber,Bronx,48031,209016.12,50283065,915069.09,17672.489999999998,756406.39,1652.5,7903.5,0,0
2022-05-11,2022-05,HV0003,Uber,Brooklyn,96344,417656.02,113019222,2048929.56,76628.72,1641857.91,10092.5,32901.0,0,0
2022-05-11,2022-05,HV0003,Uber,EWR,1,1.7,803,83.61,0.0,61.29,2.5,0.0,0,0
2022-05-11,2022-05,HV0003,Uber,Manhattan,184992,953003.23,234398353,5258313.48,289688.94,4022069.41,30095.0,434673.25,0,0
2022-05-11,2022-05,HV0003,Uber,Queens,73990,478431.65,97209401,1932966.5,92844.54,1547975.38,44737.5,31440.75,0,0
2022-05-11,2022-05,HV0003,Uber,Staten Island,5328,28363.62,5199260,108231.78,5121.53,87298.41,282.5,475.75,0,0
2022-05-11,2022-05,HV0003,Uber,Unknown,11,84.47,14982,367.95000000000005,4.28,283.05,0.0,0.0,0,0
2022-05-12,2022-05,HV0003,Uber,Bronx,49155,211940.93,51555232,933695.41,16888.23,769026.4199999999,1922.5,7664.25,0,0
2022-05-12,2022-05,HV0003,Uber,Brooklyn,102846,448932.12,123277777,2242339.2399999998,83542.33,1787099.57,11650.0,36462.25,0,0
2022-05-12,2022-05,HV0003,Uber,Manhattan,198688,1045137.4199999999,255156295,5771939.17,315622.6,4374313.359999999,37895.0,465324.75,0,0
2022-05-12,2022-05,HV0003,Uber,Queens,77124,514519.5,105698333,2111393.79,106629.41,1684718.32,49532.5,33503.25,0,0
2022-05-12,2022-05,HV0003,Uber,Staten Island,5518,28917.74,5313319,109961.03,5158.219999999999,89178.9,312.5,475.75,0,0
2022-05-12,2022-05,HV0003,Uber,Unknown,21,124.46,19698,673.03,4.0,525.19,0.0,5.5,0,0
2022-05-13,2022-05,HV0003,Uber,Bronx,55956,247053.06,59677477,1136521.92,20963.89,903527.86,2197.5,8736.75,0,0
2022-05-13,2022-05,HV0003,Uber,Brooklyn,116626,514027.41000000003,142100223,2682077.86,98770.59999999999,2093001.6500000001,13157.5,39498.25,0,0
2022-05-13,2022-05,HV0003,Uber,Manhattan,206593,1014176.23,264729781,6002606.47,307461.09,4485977.28,37597.5,487489.75,0,0
2022-05-13,2022-05,HV0003,Uber,Queens,89224,588908.29,122860643,2459239.96,119114.65,1952655.5699999998,52972.5,36234.0,0,0
2022-05-13,2022-05,HV0003,Uber,Staten Island,6556,35461.86,6629521,138717.54,5897.05,111017.27,312.5,552.75,0,0
2022-05-13,2022-05,HV0003,Uber,Unknown,19,180.15,30249,858.71,6.17,720.06,0.0,2.75,0,0
2022-05-14,2022-05,HV0003,Uber,Bronx,55087,262908.12,53978350,1098778.21,19196.36,875891.48,1832.5,9842.25,0,0
2022-05-14,2022-05,HV0003,Uber,Brooklyn,135171,608656.52,156797338,3228231.2800000003,123178.79999999999,2489696.3,9185.0,54048.5,0,0
2022-05-14,2022-05,HV0003,Uber,Manhattan,238566,1092934.04,281075769,6799477.26,322197.51,5109925.64,24275.0,568881.5,0,0
2022-05-14,2022-05,HV0003,Uber,Queens,93079,608234.23,117300145,2455587.05,108771.9,1966044.98,42557.5,36467.75,0,0
2022-05-14,2022-05,HV0003,Uber,Staten Island,6346,37689.71,6527169,142219.02,6175.62,114625.09999999999,280.0,635.25,0,0
2022-05-14,2022-05,HV0003,Uber,Unknown,12,69.55,15479,357.44,8.0,272.0,0.0,2.75,0,0
2022-05-15,2022-05,HV0003,Uber,Bronx,47021,224342.21,43854186,929517.49,15589.25,739058.24,1472.5,8071.25,0,0
2022-05-15,2022-05,HV0003,Uber,Brooklyn,113566,543022.4400000001,126162633,2741682.39,100814.46,2102463.45,11875.0,42828.5,0,0
2022-05-15,2022-05,HV0003,Uber,Manhattan,184746,997460.31,215913709,5517818.73,266833.69,4170332.79,37140.0,428406.0,0,0
2022-05-15,2022-05,HV0003,Uber,Queens,86288,657066.17,114497037,2653985.85,124025.87,2093279.97,59870.0,42377.5,0,0
2022-05-15,2022-05,HV0003,Uber,Staten Island,5075,30881.81,5143266,115143.48,4979.28,93175.95999999999,275.0,536.25,0,0
2022-05-15,2022-05,HV0003,Uber,Unknown,12,109.42999999999999,15625,353.7,16.25,305.46,0.0,0.0,0,0
2022-05-16,2022-05,HV0003,Uber,Bronx,45601,195842.72,44970440,852524.13,15635.44,716857.25,1675.0,6759.5,0,0
2022-05-16,2022-05,HV0003,Uber,Brooklyn,92833,416215.77,107034555,2076367.17,77324.66,1691957.57,11712.5,30522.25,0,0
2022-05-16,2022-05,HV0003,Uber,Manhattan,179972,877027.64,211879640,4841942.13,274232.06,3837810.03,30682.5,424465.25,0,0
2022-05-16,2022-05,HV0003,Uber,Queens,80863,580106.6900000001,109432900,2387025.3,118273.61,1929051.1500000001,59632.5,37697.0,0,0
2022-05-16,2022-05,HV0003,Uber,Staten Island,4911,26390.65,4689256,100902.17,4312.44,83026.16,305.0,404.25,0,0
2022-05-16,2022-05,HV0003,Uber,Unknown,17,109.94999999999999,18250,401.6,9.11,317.68,7.5,0.0,0,0
2022-05-17,2022-05,HV0003,Uber,Bronx,45112,195235.15,47811907,879626.9500000001,16860.41,727771.0599999999,1872.5,7194.0,0,0
2022-05-17,2022-05,HV0003,Uber,Brooklyn,88972,396308.73,108729961,2072505.49,77173.52,1644731.4,10907.5,31003.5,0,0
2022-05-17,2022-05,HV0003,Uber,Manhattan,184192,947434.27,255225911,6122554.32,345008.14,4546828.21,30932.5,433950.0,0,0
2022-05-17,2022-05,HV0003,Uber,Queens,78428,562721.13,113176884,2429464.19,128312.88,1929657.23,61332.5,39883.25,0,0
2022-05-17,2022-05,HV0003,Uber,Staten Island,5091,27268.91,5086308,107093.3,4937.8,86752.88,450.0,420.75,0,0
2022-05-17,2022-05,HV0003,Uber,Unknown,15,128.12,21460,551.35,18.45,435.85,2.5,2.75,0,0
2022-05-18,2022-05,HV0003,Uber,Bronx,47549,207917.98,55410070,1005265.25,23048.3,839128.15,1767.5,9094.25,0,0
2022-05-18,2022-05,HV0003,Uber,Brooklyn,96522,431490.55,121183840,2292864.04,86762.78,1833106.09,11325.0,33940.5,0,0
2022-05-18,2022-05,HV0003,Uber,Manhattan,200421,1067769.41,282534529,6975517.65,391939.21,5275633.17,36352.5,472414.25,0,0
2022-05-18,2022-05,HV0003,Uber,Queens,79591,546217.52,122023103,2371883.56,122882.53,1955537.27,54655.0,37441.25,0,0
2022-05-18,2022-05,HV0003,Uber,Staten Island,5327,27933.11,5213135,110279.02,4728.6,88229.79,337.5,418.0,0,0
2022-05-18,2022-05,HV0003,Uber,Unknown,15,239.71,31376,944.4499999999999,66.64000000000001,783.48,2.5,0.0,0,0
2022-05-19,2022-05,HV0003,Uber,Bronx,49364,211406.39,53407053,1001470.59,18441.98,831459.56,2067.5,7779.75,0,0
2022-05-19,2022-05,HV0003,Uber,Brooklyn,106625,468075.88,133142272,2582928.83,94726.27,2067889.89,13112.5,37009.5,0,0
2022-05-19,2022-05,HV0003,Uber,Manhattan,220134,1151371.78,306430189,7406619.17,405327.96,5668996.0,43775.0,519953.5,0,0
2022-05-19,2022-05,HV0003,Uber,Queens,83544,549247.16,123771935,2413643.75,120909.07,1964550.6,53352.5,36267.0,0,0
2022-05-19,2022-05,HV0003,Uber,Staten Island,5728,30190.53,5868947,121458.53,5314.25,100624.39,402.5,497.75,0,0
2022-05-19,2022-05,HV0003,Uber,Unknown,24,103.28,24672,465.1,14.52,418.93,2.5,0.0,0,0
2022-05-20,2022-05,HV0003,Uber,Bronx,55963,241422.02,62750438,1164750.22,22127.98,972163.11,2077.5,8164.75,0,0
2022-05-20,2022-05,HV0003,Uber,Brooklyn,117532,519964.63,147941608,2869250.65,108354.05,2307449.42,13730.0,38247.0,0,0
2022-05-20,2022-05,HV0003,Uber,Manhattan,212214,1047602.1799999999,285560873,6977492.98,359113.14999999997,5378521.22,39470.0,503409.5,0,0
2022-05-20,2022-05,HV0003,Uber,Queens,91787,609152.88,132140033,2611840.04,127952.48,2125944.79,52930.0,35213.75,0,0
2022-05-20,2022-05,HV0003,Uber,Staten Island,6643,36402.43,6985613,144193.79,6208.69,119121.6,320.0,566.5,0,0
2022-05-20,2022-05,HV0003,Uber,Unknown,27,241.1,44210,1053.76,42.6,857.95,2.5,2.75,0,0
2022-05-21,2022-05,HV0003,Uber,Bronx,57066,291035.11,63175719,1397457.43,26968.47,1138675.13,1790.0,12633.5,0,0
2022-05-21,2022-05,HV0003,Uber,Brooklyn,136668,650956.9400000001,168926946,3573403.76,132013.89,2840899.4,10862.5,55280.5,0,0
2022-05-21,2022-05,HV0003,Uber,Manhattan,227605,1160765.45,289934904,7211747.659999999,336448.55,5626430.26,31482.5,536582.75,0,0
2022-05-21,2022-05,HV0003,Uber,Queens,97111,662145.7,128479384,2737007.4899999998,116063.1,2233534.15,45887.5,36506.25,0,0
2022-05-21,2022-05,HV0003,Uber,Staten Island,6831,41921.229999999996,7294639,157797.19,7274.74,132106.91,315.0,866.25,0,0
2022-05-21,2022-05,HV0003,Uber,Unknown,26,235.35,34058,887.84,12.129999999999999,722.72,0.0,5.5,0,0
2022-05-22,2022-05,HV0003,Uber,Bronx,49821,244168.62,46208656,1026271.89,17548.89,860701.9,1670.0,9033.75,0,0
2022-05-22,2022-05,HV0003,Uber,Brooklyn,120970,576363.89,135750681,2986218.87,100932.73,2436822.89,13222.5,45460.25,0,0
2022-05-22,2022-05,HV0003,Uber,Manhattan,186625,1019770.7100000001,222866857,5896356.68,268665.51,4693340.31,38747.5,429863.5,0,0
2022-05-22,2022-05,HV0003,Uber,Queens,89084,653777.38,117266828,2634735.76,111903.03,2136869.03,56537.5,39212.25,0,0
2022-05-22,2022-05,HV0003,Uber,Staten Island,5163,30406.66,5173829,113074.58,4877.13,93106.69,325.0,517.0,0,0
2022-05-22,2022-05,HV0003,Uber,Unknown,24,152.41000000000003,23839,650.32,49.73,558.81,0.0,2.75,0,0
2022-05-23,2022-05,HV0003,Uber,Bronx,45168,203272.48,47262022,898173.98,17513.44,771385.4199999999,1930.0,7375.5,0,0
2022-05-23,2022-05,HV0003,Uber,Brooklyn,88638,412470.72,105302058,2028539.02,73772.07,1682669.36,13502.5,29257.25,0,0
2022-05-23,2022-05,HV0003,Uber,Manhattan,156262,813137.08,194723681,4274924.07,234789.49000000002,3444113.21,34752.5,363926.75,0,0
2022-05-23,2022-05,HV0003,Uber,Queens,80328,595012.23,115823675,2441108.83,125216.15000000001,2012894.35,64902.5,39822.75,0,0
2022-05-23,2022-05,HV0003,Uber,Staten Island,4882,26414.85,4782369,101464.65,4769.93,83389.54000000001,412.5,357.5,0,0
2022-05-23,2022-05,HV0003,Uber,Unknown,14,64.96000000000001,13203,262.2,2.67,225.23000000000002,0.0,0.0,0,0
2022-05-24,2022-05,HV0003,Uber,Bronx,44641,192971.67,46897375,857740.37,17533.59,723010.4299999999,1605.0,7460.75,0,0
2022-05-24,2022-05,HV0003,Uber,Brooklyn,89054,386848.87,106160441,1940848.5,72844.14,1587883.58,10007.5,30329.75,0,0
2022-05-24,2022-05,HV0003,Uber,Manhattan,172934,879135.6900000001,224685260,5114211.78,284738.5,3949267.76,27917.5,407874.5,0,0
2022-05-24,2022-05,HV0003,Uber,Queens,72582,482335.39999999997,99946119,1999416.62,99097.5,1628655.32,48545.0,31845.0,0,0
2022-05-24,2022-05,HV0003,Uber,Staten Island,5039,26641.16,4985697,103237.09,4545.77,84680.33,277.5,473.0,0,0
2022-05-24,2022-05,HV0003,Uber,Unknown,19,132.24,21579,459.31,5.0,399.88,0.0,2.75,0,0
2022-05-25,2022-05,HV0003,Uber,Bronx,46746,202951.54,50432994,909419.02,19003.96,770231.72,1827.5,7590.0,0,0
2022-05-25,2022-05,HV0003,Uber,Brooklyn,95401,415450.41000000003,115400851,2103270.33,78860.2,1715092.1,11242.5,32337.25,0,0
2022-05-25,2022-05,HV0003,Uber,Manhattan,182782,963628.59,251706902,5518373.39,312471.04,4312314.79,34505.0,429244.75,0,0
2022-05-25,2022-05,HV0003,Uber,Queens,73629,479290.22,101156358,1994142.19,93939.89,1626120.28,45902.5,28762.25,0,0
2022-05-25,2022-05,HV0003,Uber,Staten Island,5173,27280.23,5182898,106632.15000000001,4738.54,87280.29,262.5,470.25,0,0
2022-05-25,2022-05,HV0003,Uber,Unknown,20,211.74,29132,852.1600000000001,7.33,670.34,0.0,2.75,0,0
2022-05-26,2022-05,HV0003,Uber,Bronx,49519,212928.63,52638961,948449.22,17578.34,803154.72,2042.5,7672.5,0,0
2022-05-26,2022-05,HV0003,Uber,Brooklyn,101352,445242.01,124895989,2249052.83,82629.64,1846034.8399999999,12600.0,33184.25,0,0
2022-05-26,2022-05,HV0003,Uber,Manhattan,181648,977019.35,250123786,5378367.77,295315.42,4205770.74,41105.0,422463.25,0,0
2022-05-26,2022-05,HV0003,Uber,Queens,77200,512955.27,108738157,2135968.16,102643.9,1747333.4,48300.0,28542.25,0,0
2022-05-26,2022-05,HV0003,Uber,Staten Island,5658,30582.28,5754336,119078.8,5681.88,98482.42,337.5,525.25,0,0
2022-05-26,2022-05,HV0003,Uber,Unknown,25,293.94,40156,1177.81,111.16,906.55,2.5,8.25,0,0
2022-05-27,2022-05,HV0003,Uber,Bronx,54412,235650.93,55686044,1064614.8599999999,18670.32,874253.43,2102.5,8338.0,0,0
2022-05-27,2022-05,HV0003,Uber,Brooklyn,110766,480052.17,132246642,2462224.0,89606.52,1986379.01,13440.0,33217.25,0,0
2022-05-27,2022-05,HV0003,Uber,Manhattan,170644,865347.22,213511681,4651938.39,240477.76,3614765.17,34902.5,395422.5,0,0
2022-05-27,2022-05,HV0003,Uber,Queens,85662,537656.44,109890784,2205600.66,101739.28,1781524.67,45680.0,29353.5,0,0
2022-05-27,2022-05,HV0003,Uber,Staten Island,6079,31473.09,5821823,122989.55,5752.62,100003.24,312.5,429.0,0,0
2022-05-27,2022-05,HV0003,Uber,Unknown,26,164.62,30374,780.3,14.31,635.04,2.5,0.0,0,0
2022-05-28,2022-05,HV0003,Uber,Bronx,51074,236943.82,46894171,945609.1699999999,15940.4,782126.34,1785.0,8393.0,0,0
2022-05-28,2022-05,HV0003,Uber,Brooklyn,116817,536203.4500000001,126032163,2486266.66,93471.41,1999966.0,9620.0,43111.75,0,0
2022-05-28,2022-05,HV0003,Uber,Manhattan,170332,846849.93,187443296,4174458.81,213923.91,3283603.5300000003,22895.0,395114.5,0,0
2022-05-28,2022-05,HV0003,Uber,Queens,84012,535289.92,92611538,2014008.78,89573.66,1634916.48,38892.5,29350.75,0,0
2022-05-28,2022-05,HV0003,Uber,Staten Island,5655,32665.31,5340528,118909.55,5850.6900000000005,97257.86,235.0,484.0,0,0
2022-05-28,2022-05,HV0003,Uber,Unknown,23,128.1,19473,483.51,14.69,375.23,0.0,2.75,0,0
2022-05-29,2022-05,HV0003,Uber,Bronx,51913,249031.34,47941385,1003590.2,16281.92,875875.5,1472.5,8126.25,0,0
2022-05-29,2022-05,HV0003,Uber,Brooklyn,120414,568763.97,131671347,2754737.34,94247.71,2336178.2600000002,9392.5,43452.75,0,0
2022-05-29,2022-05,HV0003,Uber,Manhattan,152915,820322.73,170316025,3934900.13,194998.55000000002,3284277.53,24297.5,344718.0,0,0
2022-05-29,2022-05,HV0003,Uber,Queens,85205,575021.0599999999,97813484,2203808.04,87237.06,1807645.97,42360.0,28553.25,0,0
2022-05-29,2022-05,HV0003,Uber,Staten Island,5249,31796.1,5153793,115691.07,5154.2,96346.82,207.5,445.5,0,0
2022-05-29,2022-05,HV0003,Uber,Unknown,21,194.5,27612,817.05,9.65,637.2,0.0,2.75,0,0
2022-05-30,2022-05,HV0003,Uber,Bronx,42604,206944.07,38172334,804224.0900000001,12232.66,695334.02,1392.5,6264.5,0,0
2022-05-30,2022-05,HV0003,Uber,Brooklyn,100217,477554.89,106787925,2185312.68,69803.38,1859138.85,9772.5,32769.0,0,0
2022-05-30,2022-05,HV0003,Uber,Manhattan,128439,689985.4,132993261,3074071.58,153321.33,2556853.56,30117.5,288890.25,0,0
2022-05-30,2022-05,HV0003,Uber,Queens,78804,618819.33,97484972,2390218.92,95314.89,1955366.3599999999,58360.0,37408.25,0,0
2022-05-30,2022-05,HV0003,Uber,Staten Island,4281,26589.489999999998,4142456,95502.1,3740.2599999999998,80467.88,215.0,409.75,0,0
2022-05-30,2022-05,HV0003,Uber,Unknown,18,199.99,25452,797.9000000000001,4.87,648.99,2.5,2.75,0,0
2022-05-31,2022-05,HV0003,Uber,Bronx,48158,212255.85,51571479,947748.1,17554.67,804573.96,1532.5,7609.25,0,0
2022-05-31,2022-05,HV0003,Uber,Brooklyn,98142,431493.39,118737027,2222961.89,75564.23,1830979.8399999999,10695.0,30657.0,0,0
2022-05-31,2022-05,HV0003,Uber,Manhattan,152194,734266.58,186249783,3995410.65,212549.59,3119495.3,23900.0,355575.0,0,0
2022-05-31,2022-05,HV0003,Uber,Queens,80753,559019.65,116489979,2315589.42,105896.45999999999,1919269.97,54927.5,34881.0,0,0
2022-05-31,2022-05,HV0003,Uber,Staten Island,5314,27995.579999999998,5139423,108034.43,4545.87,89691.78,282.5,434.5,0,0
2022-05-31,2022-05,HV0003,Uber,Unknown,23,133.85,25535,641.86,29.740000000000002,415.33,0.0,2.75,0,0
