pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-01-03,2022-01,HV0003,Uber,Manhattan,101796,475134.98,97169540,2009858.03,108143.32,1566358.7,17302.5,229977.0,0,0
2022-01-03,2022-01,HV0003,Uber,Queens,67020,452686.73,71809109,1576517.21,70115.78,1247301.04,43880.0,23812.25,0,0
2022-01-03,2022-01,HV0003,Uber,Staten Island,4420,21169.91,3677541,75981.93,3232.45,61276.05,182.5,266.75,0,0
2022-01-03,2022-01,HV0003,Uber,Unknown,13,47.04,11194,183.19,1.0,176.13,0.0,0.0,0,0
2022-01-04,2022-01,HV0003,Uber,Bronx,41810,171470.97,35643205,669422.95,12347.67,547053.8200000001,1262.5,6154.5,0,0
2022-01-04,2022-01,HV0003,Uber,Brooklyn,78050,305100.74,75834794,1359148.45,46752.89,1099972.16,5372.5,19615.75,0,0
2022-01-04,2022-01,HV0003,Uber,Manhattan,103596,469552.54,100797895,2037591.38,110812.73000000001,1591482.8599999999,13792.5,235724.5,0,0
2022-01-04,2022-01,HV0003,Uber,Queens,63429,405681.01,67888389,1417925.35,62046.62,1135352.78,37480.0,22797.5,0,0
2022-01-04,2022-01,HV0003,Uber,Staten Island,4432,21976.71,3779165,77608.29,3525.0299999999997,63347.82,160.0,305.25,0,0
2022-01-04,2022-01,HV0003,Uber,Unknown,9,83.37,13058,336.83,0.0,256.59000000000003,0.0,0.0,0,0
2022-01-05,2022-01,HV0003,Uber,Bronx,43051,175562.05,37519922,696212.5599999999,13333.45,577422.54,1182.5,6407.5,0,0
2022-01-05,2022-01,HV0003,Uber,Brooklyn,80913,316127.18,80657734,1417930.03,49255.66,1162428.65,5487.5,21692.0,0,0
2022-01-05,2022-01,HV0003,Uber,Manhattan,106237,475038.87,104560893,2076809.92,112302.1,1631824.04,12297.5,242822.25,0,0
2022-01-05,2022-01,HV0003,Uber,Queens,62796,382601.9,67786218,1354395.34,56497.46,1101286.31,31135.0,20735.0,0,0
2022-01-05,2022-01,HV0003,Uber,Staten Island,4760,24299.62,4494964,88287.11,4238.72,74650.85,170.0,431.75,0,0
2022-01-05,2022-01,HV0003,Uber,Unknown,13,67.08,11879,254.70000000000002,14.190000000000001,196.5,2.5,2.75,0,0
2022-01-06,2022-01,HV0003,Uber,Bronx,44887,185302.36000000002,38872138,716024.94,13215.34,593020.9199999999,1212.5,7070.25,0,0
2022-01-06,2022-01,HV0003,Uber,Brooklyn,84887,335096.88,85727507,1480777.88,51549.71,1215786.65,5735.0,23072.5,0,0
2022-01-06,2022-01,HV0003,Uber,Manhattan,113618,515894.77,113824005,2245548.6999999997,119239.23,1773706.19,12532.5,259858.5,0,0
2022-01-06,2022-01,HV0003,Uber,Queens,61984,366303.95,65618025,1300706.15,53792.49,1053427.83,28082.5,20462.75,0,0
2022-01-06,2022-01,HV0003,Uber,Staten Island,4993,24310.15,4348004,87259.61,3906.12,70970.36,160.0,308.0,0,0
2022-01-06,2022-01,HV0003,Uber,Unknown,9,45.06999999999999,7971,188.53000000000003,8.16,141.96,0.0,0.0,0,0
2022-01-07,2022-01,HV0003,Uber,Bronx,48322,202989.28999999998,41485017,832344.6,16506.18,683698.21,1477.5,7023.5,0,0
2022-01-07,2022-01,HV0003,Uber,Brooklyn,96876,377102.2,93364079,1747970.94,64846.76,1423335.51,5170.0,27755.75,0,0
2022-01-07,2022-01,HV0003,Uber,Manhattan,138336,574001.21,126303050,2583034.19,135655.45,2064205.19,12087.5,322448.5,0,0
2022-01-07,2022-01,HV0003,Uber,Queens,69830,396759.16,70565886,1476053.25,61324.32,1199859.8199999998,27337.5,21455.5,0,0
2022-01-07,2022-01,HV0003,Uber,Staten Island,5242,26759.46,4681054,99524.85,4966.82,84037.54,165.0,398.75,0,0
2022-01-07,2022-01,HV0003,Uber,Unknown,18,169.72,26215,562.6700000000001,23.43,519.18,2.5,2.75,0,0
2022-01-08,2022-01,HV0003,Uber,Bronx,47134,205895.44,39714596,761672.69,13205.54,630546.62,1100.0,7581.75,0,0
2022-01-08,2022-01,HV0003,Uber,Brooklyn,99057,400716.55,94523235,1697934.42,64144.45,1388236.83,4895.0,33981.75,0,0
2022-01-08,2022-01,HV0003,Uber,Manhattan,162801,667411.6,150372050,2962448.4699999997,144423.73,2382170.46,12662.5,385940.5,0,0
2022-01-08,2022-01,HV0003,Uber,Queens,70139,422168.49,70921995,1441968.78,60118.9,1179319.46,29180.0,24249.5,0,0
2022-01-08,2022-01,HV0003,Uber,Staten Island,5022,26438.17,4332204,89426.86,4151.96,74004.39,107.5,423.5,0,0
2022-01-08,2022-01,HV0003,Uber,Unknown,15,198.75,20102,666.52,95.53,531.4599999999999,0.0,2.75,0,0
2022-01-09,2022-01,HV0003,Uber,Bronx,40192,173996.89,32158165,630480.28,10609.52,526003.19,942.5,5670.5,0,0
2022-01-09,2022-01,HV0003,Uber,Brooklyn,86190,353013.75,80034095,1458251.37,51400.86,1200479.89,5520.0,25759.25,0,0
2022-01-09,2022-01,HV0003,Uber,Manhattan,123093,570676.09,113479745,2340972.51,111135.33,1884844.76,16835.0,283074.0,0,0
2022-01-09,2022-01,HV0003,Uber,Queens,61693,410624.93,63633045,1346904.38,54026.29,1111253.71,35007.5,22948.75,0,0
2022-01-09,2022-01,HV0003,Uber,Staten Island,4130,22145.99,3524171,73462.89,3073.04,60623.479999999996,152.5,299.75,0,0
2022-01-09,2022-01,HV0003,Uber,Unknown,11,60.51,9288,197.48000000000002,0.0,165.85,0.0,0.0,0,0
2022-01-10,2022-01,HV0003,Uber,Bronx,45436,186901.48,40836948,738400.77,13006.2,625176.17,1092.5,6902.5,0,0
2022-01-10,2022-01,HV0003,Uber,Brooklyn,83091,324835.53,83726518,1446365.25,48048.64,1209103.43,4770.0,22068.75,0,0
2022-01-10,2022-01,HV0003,Uber,Manhattan,111467,494031.3,111440729,2151738.13,111437.39,1746617.87,12340.0,254399.75,0,0
2022-01-10,2022-01,HV0003,Uber,Queens,63154,375228.64,67899614,1330924.9,50718.53,1102310.17,28102.5,19739.5,0,0
2022-01-10,2022-01,HV0003,Uber,Staten Island,4865,23999.19,4210038,84767.16,3782.95,70272.4,172.5,360.25,0,0
2022-01-10,2022-01,HV0003,Uber,Unknown,14,96.82000000000001,17185,277.1,4.0,275.25,0.0,2.75,0,0
2022-01-11,2022-01,HV0003,Uber,Bronx,46054,184223.26,40984779,731670.9,12854.57,626417.75,890.0,6897.0,0,0
2022-01-11,2022-01,HV0003,Uber,Brooklyn,90908,338081.49,90786350,1554008.01,53551.92,1313931.43,3990.0,25008.5,0,0
2022-01-11,2022-01,HV0003,Uber,Manhattan,130079,533644.11,126167915,2412970.4099999997,128617.06,1967020.6099999999,9350.0,302896.0,0,0
2022-01-11,2022-01,HV0003,Uber,Queens,63476,352084.96,65861081,1275724.74,49545.35,1057149.57,23235.0,19173.0,0,0
2022-01-11,2022-01,HV0003,Uber,Staten Island,4862,23261.92,4113843,82196.3,3640.38,68461.75,115.0,316.25,0,0
2022-01-11,2022-01,HV0003,Uber,Unknown,10,48.08,10872,165.02999999999997,5.94,173.93,0.0,0.0,0,0
2022-01-12,2022-01,HV0003,Uber,Bronx,44992,184912.83000000002,40530480,722494.14,12748.0,616933.79,1072.5,6842.0,0,0
2022-01-12,2022-01,HV0003,Uber,Brooklyn,87488,342242.87,90936413,1533856.1,51590.48,1295335.95,5112.5,25605.25,0,0
2022-01-12,2022-01,HV0003,Uber,Manhattan,122650,538002.38,126300673,2410532.66,123815.8,1958858.6099999999,11192.5,284735.0,0,0
2022-01-12,2022-01,HV0003,Uber,Queens,61277,348422.56,64907690,1252746.52,48495.36,1036092.5,23805.0,19613.0,0,0
2022-01-12,2022-01,HV0003,Uber,Staten Island,4645,23164.5,4110524,81963.54,3673.83,67919.62,192.5,332.75,0,0
2022-01-12,2022-01,HV0003,Uber,Unknown,12,85.86,11039,252.24,8.0,200.69,0.0,0.0,0,0
2022-01-13,2022-01,HV0003,Uber,Bronx,45648,188838.06,43923265,755004.21,13222.77,651251.05,1350.0,6913.5,0,0
2022-01-13,2022-01,HV0003,Uber,Brooklyn,89391,365012.63,96643833,1631773.77,54335.81,1373768.77,7160.0,27348.75,0,0
2022-01-13,2022-01,HV0003,Uber,Manhattan,128600,604403.6,142464003,2678185.71,130118.52,2192467.79,16960.0,296947.75,0,0
2022-01-13,2022-01,HV0003,Uber,Queens,62557,359302.66000000003,69111144,1307257.74,52032.0,1086530.07,25902.5,21395.0,0,0
2022-01-13,2022-01,HV0003,Uber,Staten Island,4776,24166.91,4278377,85716.77,3724.5099999999998,70468.86,205.0,343.75,0,0
2022-01-13,2022-01,HV0003,Uber,Unknown,10,109.6,18284,338.27,6.74,295.59,2.5,5.5,0,0
2022-01-14,2022-01,HV0003,Uber,Bronx,55498,234077.14,53516157,941951.83,16044.58,809109.71,1685.0,8445.25,0,0
2022-01-14,2022-01,HV0003,Uber,Brooklyn,106279,433856.2,115120006,1948660.5799999998,64775.35,1645075.04,8880.0,31699.25,0,0
2022-01-14,2022-01,HV0003,Uber,Manhattan,160160,716562.01,172782493,3209567.69,153095.51,2654341.75,21427.5,369556.0,0,0
2022-01-14,2022-01,HV0003,Uber,Queens,75588,436042.64,85835714,1600375.76,65722.77,1341603.97,32367.5,26147.0,0,0
2022-01-14,2022-01,HV0003,Uber,Staten Island,6001,30540.04,5392313,107907.79000000001,4443.9,90118.33,200.0,437.25,0,0
2022-01-14,2022-01,HV0003,Uber,Unknown,16,129.75,22036,489.25,25.75,394.81,0.0,8.25,0,0
2022-01-15,2022-01,HV0003,Uber,Bronx,51344,223602.53,43750834,829507.46,14039.02,705108.96,1245.0,7972.25,0,0
2022-01-15,2022-01,HV0003,Uber,Brooklyn,113256,464904.26,109954863,1967488.9300000002,70403.55,1650848.47,6092.5,40999.75,0,0
2022-01-15,2022-01,HV0003,Uber,Manhattan,194679,786898.74,181757002,3552214.34,169581.5,2911753.09,13755.0,464015.75,0,0
2022-01-15,2022-01,HV0003,Uber,Queens,74993,438084.0,75472624,1510640.3,58899.020000000004,1260367.34,27537.5,25905.0,0,0
2022-01-15,2022-01,HV0003,Uber,Staten Island,5489,29871.76,4769423,101301.9,4560.43,83813.7,137.5,475.75,0,0
2022-01-15,2022-01,HV0003,Uber,Unknown,14,135.28,16063,661.19,60.099999999999994,361.79,0.0,5.5,0,0
2022-01-16,2022-01,HV0003,Uber,Bronx,45671,197433.84,37183544,725324.11,12024.83,616658.11,862.5,6756.75,0,0
2022-01-16,2022-01,HV0003,Uber,Brooklyn,105843,429482.5,100958553,1826081.65,61969.92,1542571.32,5497.5,34652.75,0,0
2022-01-16,2022-01,HV0003,Uber,Manhattan,164655,692858.03,150320300,3097696.3,142363.13,2542054.37,13902.5,388803.25,0,0
2022-01-16,2022-01,HV0003,Uber,Queens,68664,427900.94,69905227,1490786.44,56978.2,1234542.78,30977.5,24684.0,0,0
2022-01-16,2022-01,HV0003,Uber,Staten Island,4544,24749.22,4037647,84922.7,3903.2700000000004,71666.5,157.5,349.25,0,0
2022-01-16,2022-01,HV0003,Uber,Unknown,8,62.23,8510,203.55,0.0,180.04000000000002,0.0,0.0,0,0
2022-01-17,2022-01,HV0003,Uber,Bronx,37683,163754.13,30687122,600509.32,9666.93,497477.12,927.5,5945.5,0,0
2022-01-17,2022-01,HV0003,Uber,Brooklyn,80569,327918.5,76699559,1374084.04,46726.73,1137723.81,5897.5,23743.5,0,0
2022-01-17,2022-01,HV0003,Uber,Manhattan,116007,521658.92000000004,106679425,2199891.63,114716.15000000001,1766944.99,18465.0,270828.25,0,0
2022-01-17,2022-01,HV0003,Uber,Queens,63847,441747.01,68452743,1496295.79,62977.4,1224983.06,41165.0,26430.25,0,0
2022-01-17,2022-01,HV0003,Uber,Staten Island,3850,20944.22,3351309,69863.15,2668.87,58113.28999999999,165.0,310.75,0,0
2022-01-17,2022-01,HV0003,Uber,Unknown,12,94.73,12722,508.74,43.0,376.13,0.0,0.0,0,0
2022-01-18,2022-01,HV0003,Uber,Bronx,44984,185186.48,42721526,746663.89,12818.41,629453.1699999999,947.5,6776.0,0,0
2022-01-18,2022-01,HV0003,Uber,Brooklyn,84291,337414.51,91210291,1536026.2,51851.2,1282878.96,5032.5,25481.5,0,0
2022-01-18,2022-01,HV0003,Uber,Manhattan,126288,559811.58,133005080,2535052.2,136164.21,2032481.8699999999,13027.5,293518.5,0,0
2022-01-18,2022-01,HV0003,Uber,Queens,64784,401704.21,74023063,1442674.28,56805.44,1186554.97,32377.5,23633.5,0,0
2022-01-18,2022-01,HV0003,Uber,Staten Island,4812,24417.24,4382707,85911.90000000001,3846.5499999999997,71142.36,147.5,451.0,0,0
2022-01-18,2022-01,HV0003,Uber,Unknown,12,156.08,20645,526.38,1.0,417.52,2.5,2.75,0,0
2022-01-19,2022-01,HV0003,Uber,Bronx,44387,183730.07,42190558,736198.29,12910.18,619863.89,955.0,7042.75,0,0
2022-01-19,2022-01,HV0003,Uber,Brooklyn,86359,346377.93,93694202,1572129.49,54062.64,1309016.17,5127.5,26686.0,0,0
2022-01-19,2022-01,HV0003,Uber,Manhattan,130385,590909.27,141397748,2679800.77,145508.54,2148919.38,12962.5,302885.0,0,0
2022-01-19,2022-01,HV0003,Uber,Queens,60914,346987.33999999997,67415054,1275789.49,49818.04,1044483.55,23727.5,20270.25,0,0
2022-01-19,2022-01,HV0003,Uber,Staten Island,4772,23884.57,4364900,85207.61,4319.38,70287.38,205.0,379.5,0,0
2022-01-19,2022-01,HV0003,Uber,Unknown,13,104.06,15889,331.01,0.0,262.19,2.5,2.75,0,0
2022-01-20,2022-01,HV0003,Uber,Bronx,47497,196438.21,43873849,796888.51,13977.93,666230.6900000001,1162.5,7730.25,0,0
2022-01-20,2022-01,HV0003,Uber,Brooklyn,95278,382564.83,100839598,1765947.96,59685.94,1462969.59,7255.0,30285.75,0,0
2022-01-20,2022-01,HV0003,Uber,Manhattan,151758,649998.53,154147192,3018662.91,154031.02,2404989.46,14297.5,356548.5,0,0
2022-01-20,2022-01,HV0003,Uber,Queens,66937,375846.92,72180310,1389827.37,54945.1,1138365.4,27240.0,23292.5,0,0
2022-01-20,2022-01,HV0003,Uber,Staten Island,5221,26134.690000000002,4656571,92572.7,4312.36,76272.57,180.0,393.25,0,0
2022-01-20,2022-01,HV0003,Uber,Unknown,10,54.27,8796,243.10000000000002,12.0,183.5,2.5,5.5,0,0
2022-01-21,2022-01,HV0003,Uber,Bronx,58770,243741.8,57254478,1019838.18,17165.1,857842.24,1630.0,9064.0,0,0
2022-01-21,2022-01,HV0003,Uber,Brooklyn,114957,452937.49,124150926,2110784.33,72510.87,1765149.56,7020.0,36753.75,0,0
2022-01-21,2022-01,HV0003,Uber,Manhattan,191649,774728.24,201571468,3731391.01,178366.55,3037163.0100000002,15107.5,453871.0,0,0
2022-01-21,2022-01,HV0003,Uber,Queens,78784,436253.19,87936951,1645179.0,64621.45,1353950.44,29472.5,26864.75,0,0
2022-01-21,2022-01,HV0003,Uber,Staten Island,6286,32087.87,5759399,114537.45,5358.35,93940.01,245.0,536.25,0,0
2022-01-21,2022-01,HV0003,Uber,Unknown,18,103.31,17232,387.11,6.62,307.17,2.5,2.75,0,0
2022-01-22,2022-01,HV0003,Uber,Bronx,51646,227384.94999999998,44515961,844313.27,14585.79,704049.04,880.0,8706.5,0,0
2022-01-22,2022-01,HV0003,Uber,Brooklyn,115187,474165.35,115464481,2026133.91,75754.8,1680186.0,4437.5,44973.5,0,0
2022-01-22,2022-01,HV0003,Uber,Manhattan,209364,836452.72,204070472,3924449.23,180820.77,3185938.93,10150.0,503569.0,0,0
2022-01-22,2022-01,HV0003,Uber,Queens,73473,427299.68,76112681,1491146.09,57867.14,1234704.11,23737.5,26735.5,0,0
2022-01-22,2022-01,HV0003,Uber,Staten Island,5637,30885.93,5013070,105320.44,5052.91,85890.18000000001,135.0,552.75,0,0
2022-01-22,2022-01,HV0003,Uber,Unknown,22,104.91000000000001,19636,398.66,27.27,325.04,0.0,2.75,0,0
2022-01-23,2022-01,HV0003,Uber,Bronx,43895,191423.63,36198692,702339.02,11551.55,586096.8,772.5,6259.0,0,0
2022-01-23,2022-01,HV0003,Uber,Brooklyn,97526,417260.61,94727815,1727314.66,61999.26,1428832.47,6297.5,34388.75,0,0
2022-01-23,2022-01,HV0003,Uber,Manhattan,154510,710263.61,150154702,3084446.2600000002,138773.50999999998,2488613.62,17392.5,361369.25,0,0
2022-01-23,2022-01,HV0003,Uber,Queens,67372,442608.74,70592673,1478135.33,58267.53,1220312.4,35155.0,26683.25,0,0
2022-01-23,2022-01,HV0003,Uber,Staten Island,4460,24962.06,3931284,82890.64,3480.63,68143.87,147.5,363.0,0,0
2022-01-23,2022-01,HV0003,Uber,Unknown,10,78.77,9976,233.74,10.0,172.59,2.5,2.75,0,0
2022-01-24,2022-01,HV0003,Uber,Bronx,44264,183535.86000000002,41842321,744929.87,12800.86,602901.61,947.5,6770.5,0,0
2022-01-24,2022-01,HV0003,Uber,Brooklyn,82584,339025.83999999997,88410031,1522566.82,51022.12,1224716.22,5625.0,25421.0,0,0
2022-01-24,2022-01,HV0003,Uber,Manhattan,121079,538090.86,123339726,2394816.18,122277.86,1851267.29,12605.0,279999.5,0,0
2022-01-24,2022-01,HV0003,Uber,Queens,63439,385881.76,70740133,1379276.62,52225.55,1101749.55,30775.0,22027.5,0,0
2022-01-24,2022-01,HV0003,Uber,Staten Island,4636,23508.48,4189562,82466.13,3855.2000000000003,66712.36,172.5,365.75,0,0
2022-01-24,2022-01,HV0003,Uber,Unknown,17,131.07999999999998,21084,573.77,6.84,443.96,0.0,5.5,0,0
2022-01-25,2022-01,HV0003,Uber,Bronx,43836,179959.81,41159022,722693.6,12762.87,579831.34,752.5,6910.75,0,0
2022-01-25,2022-01,HV0003,Uber,Brooklyn,84092,336882.27999999997,91775192,1543690.03,52984.13,1243050.74,4370.0,27035.25,0,0
2022-01-25,2022-01,HV0003,Uber,Manhattan,128412,564179.79,136902358,2588836.36,135903.67,2007942.8,10135.0,300187.25,0,0
2022-01-25,2022-01,HV0003,Uber,Queens,59783,335710.71,65381835,1239491.04,47817.8,982376.89,22860.0,19624.0,0,0
2022-01-25,2022-01,HV0003,Uber,Staten Island,4588,22765.41,4247330,81373.11,3802.52,65728.62,127.5,360.25,0,0
2022-01-25,2022-01,HV0003,Uber,Unknown,11,59.16,11191,211.14999999999998,0.0,164.53,0.0,0.0,0,0
2022-01-26,2022-01,HV0003,Uber,Bronx,46621,188245.41999999998,44634103,774378.66,13914.99,624517.13,920.0,6924.5,0,0
2022-01-26,2022-01,HV0003,Uber,Brooklyn,93067,366469.83,101834899,1699901.83,58142.81,1366673.16,5632.5,29900.75,0,0
2022-01-26,2022-01,HV0003,Uber,Manhattan,149653,648116.4400000001,162322213,3053149.94,159074.64,2376276.52,12757.5,352211.75,0,0
2022-01-26,2022-01,HV0003,Uber,Queens,64073,348201.81,70080043,1318120.14,50811.07,1044928.55,22625.0,20319.75,0,0
2022-01-26,2022-01,HV0003,Uber,Staten Island,5017,25851.02,4686226,92029.24,4020.21,73856.36,152.5,464.75,0,0
2022-01-26,2022-01,HV0003,Uber,Unknown,7,60.52,9305,204.11,0.0,169.76999999999998,0.0,0.0,0,0
2022-01-27,2022-01,HV0003,Uber,Bronx,47802,197259.79,46748763,823414.21,14636.75,658461.1,1265.0,7392.0,0,0
2022-01-27,2022-01,HV0003,Uber,Brooklyn,95685,390939.4,108520795,1821553.57,62218.06,1459392.37,7640.0,30904.5,0,0
2022-01-27,2022-01,HV0003,Uber,Manhattan,158389,707840.27,184317474,3387072.08,169394.03999999998,2658624.23,16885.0,372020.0,0,0
2022-01-27,2022-01,HV0003,Uber,Queens,67636,388166.2,78995479,1473577.06,59865.82,1170099.6400000001,28960.0,24037.75,0,0
2022-01-27,2022-01,HV0003,Uber,Staten Island,5231,26794.85,4918979,95743.53,4158.08,76917.27,192.5,475.75,0,0
2022-01-27,2022-01,HV0003,Uber,Unknown,23,190.14000000000001,34764,697.24,26.16,583.25,2.5,5.5,0,0
2022-01-28,2022-01,HV0003,Uber,Bronx,55418,232328.1,57087670,997356.0599999999,17484.37,800678.29,1645.0,8456.25,0,0
2022-01-28,2022-01,HV0003,Uber,Brooklyn,110900,451131.51999999996,128584931,2169412.17,77356.0,1735015.4,8327.5,33184.25,0,0
2022-01-28,2022-01,HV0003,Uber,Manhattan,174353,761650.34,208482314,4018060.6,189705.19999999998,3137393.31,19457.5,408980.0,0,0
2022-01-28,2022-01,HV0003,Uber,Queens,78592,438344.3,96720716,1727887.54,71968.17,1388863.16,30677.5,23883.75,0,0
2022-01-28,2022-01,HV0003,Uber,Staten Island,6153,32281.46,5945209,117858.51000000001,5290.5,93941.0,275.0,478.5,0,0
2022-01-28,2022-01,HV0003,Uber,Unknown,23,123.41,22998,541.42,8.370000000000001,405.65999999999997,0.0,5.5,0,0
2022-01-29,2022-01,HV0003,Uber,Bronx,29177,123669.63,28547225,688481.46,12493.93,539113.66,160.0,4248.75,0,0
2022-01-29,2022-01,HV0003,Uber,Brooklyn,69003,266403.43,75352299,1913796.71,76990.24,1485062.27,725.0,24813.25,0,0
2022-01-29,2022-01,HV0003,Uber,Manhattan,137229,461505.45999999996,125702034,4099747.41,168452.1,3058699.42,820.0,339465.5,0,0
2022-01-29,2022-01,HV0003,Uber,Queens,41411,206485.67,46659962,1134924.28,43238.06,903591.9500000001,4100.0,11129.25,0,0
2022-01-29,2022-01,HV0003,Uber,Staten Island,2552,13775.39,2793479,66966.06,3880.56,61721.43,22.5,217.25,0,0
2022-01-29,2022-01,HV0003,Uber,Unknown,14,101.75,21544,416.39,7.0,358.82,0.0,0.0,0,0
2022-01-30,2022-01,HV0003,Uber,Bronx,43549,190669.2,37717178,780711.67,12664.24,611364.7000000001,1082.5,6391.0,0,0
2022-01-30,2022-01,HV0003,Uber,Brooklyn,105920,444928.45,110688883,2304889.8000000003,79346.16,1799828.69,7585.0,34262.25,0,0
2022-01-30,2022-01,HV0003,Uber,Manhattan,154035,691399.39,150512777,3706058.42,148841.59,2837968.02,20735.0,360071.25,0,0
2022-01-30,2022-01,HV0003,Uber,Queens,76726,493240.84,85823657,1957813.44,77041.64,1541539.4,39950.0,28000.5,0,0
2022-01-30,2022-01,HV0003,Uber,Staten Island,4807,26233.42,4493249,97517.31,4420.18,80273.09,207.5,379.5,0,0
2022-01-30,2022-01,HV0003,Uber,Unknown,23,113.78,19035,493.44,27.92,363.02,0.0,0.0,0,0
2022-01-31,2022-01,HV0003,Uber,Bronx,47718,201502.88,49180257,914538.74,14596.39,730056.34,1272.5,7097.75,0,0
2022-01-31,2022-01,HV0003,Uber,Brooklyn,98943,406346.97,118708402,2159668.92,70460.16,1748080.5999999999,7732.5,26295.5,0,0
2022-01-31,2022-01,HV0003,Uber,Manhattan,131209,612045.42,148899445,3147050.4800000004,144376.18,2448153.82,16590.0,300833.5,0,0
2022-01-31,2022-01,HV0003,Uber,Queens,78567,491029.77,97923244,1924311.07,74506.19,1547474.52,38952.5,25495.25,0,0
2022-01-31,2022-01,HV0003,Uber,Staten Island,5471,28380.76,5428857,109102.77,4977.91,88636.14,175.0,442.75,0,0
2022-01-31,2022-01,HV0003,Uber,Unknown,12,78.45,14577,324.42,1.5,249.01,2.5,0.0,0,0
